[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID15.idf
Date:	12.03.2019 11:05:20
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID15                                                                                                                                                                                                                                                
Description:	15                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	2465	13315626701	13315928818	302117	1061.2746	297.3521	71	89	-1	10.0140	10.0140
Saccade R	1	3447	13315928818	13316072921	144103	1095.4812	282.4209	1236.7329	822.9227	13.3980	384.2258	0.2220	92.9749	15923.8884	-12829.6189	4217.2369
Fixation R	1	2466	13316072921	13316186949	114028	1246.4311	805.5164	17	33	-1	10.0752	10.0752
Saccade R	1	3448	13316186949	13316267042	80093	1252.0462	817.2345	222.3680	918.7609	21.6908	772.5028	0.3258	270.8201	32688.8927	-34179.5313	15705.3410
Saccade R	1	3449	13316295067	13316339043	43976	236.8786	939.3994	195.1017	940.3418	1.1264	41.6564	0.4088	25.6148	1282.3110	-636.8552	572.2783
Saccade R	1	3450	13316339043	13316393032	53989	195.1017	940.3418	287.1769	975.4842	2.0119	62.8533	0.6300	37.2642	1664.0423	-2303.1404	1272.1327
Fixation R	1	2467	13316393032	13316657147	264115	256.2695	979.2666	76	62	-1	9.8534	9.8534
Saccade R	1	3451	13316657147	13316697144	39997	240.1492	945.0787	369.5133	1053.6986	4.1819	234.6968	0.4500	104.5550	9949.9069	-8962.7769	6372.3397
Saccade R	1	3452	13316729265	13316763141	33876	371.0857	1051.8919	325.1568	1046.5205	1.0041	50.4991	0.5276	29.6403	1616.3951	-1636.3971	1131.0043
Fixation R	1	2468	13316763141	13316883258	120117	320.8090	1051.5446	34	79	-1	9.8662	9.8662
Saccade R	1	3453	13316941262	13316967256	25994	366.3036	980.0237	379.0619	972.0006	1.3368	88.2166	0.2305	51.4283	-118.3243	-2958.0461	1610.1665
Saccade R	1	3454	13316972683	13317037413	64730	399.6487	973.8892	353.2614	1062.3512	4.8812	195.7657	0.4431	75.4079	4720.9034	-4938.0912	2764.3034
Saccade R	1	3455	13317085388	13317131366	45978	392.3499	1058.7064	322.1614	1024.4769	1.5630	65.9129	0.2605	33.9939	2302.9093	-1572.7430	1370.3805
Saccade R	1	3456	13317161362	13317213389	52027	323.1677	1039.9131	903.0348	629.6901	15.1020	653.3073	0.4230	290.2723	27859.2014	-24354.4799	17320.8641
Saccade R	1	3457	13317217379	13317241366	23987	892.4405	629.8595	935.4304	592.4193	0.9356	64.6186	0.4164	39.0031	720.0476	-2301.6749	1278.3083
Fixation R	1	2469	13317241366	13317433473	192107	909.8306	610.9697	44	33	-1	10.1651	10.1651
Saccade R	1	3458	13317433473	13317497474	64001	916.2744	594.5768	939.0798	514.5965	1.8827	71.1080	0.2189	29.4173	2606.1306	-1981.6766	1053.0018
Fixation R	1	2470	13317497474	13317727609	230135	925.3910	538.1543	50	50	-1	9.9001	9.9001
Saccade R	1	3459	13317727609	13317771596	43987	917.3031	537.1430	948.5075	503.0086	1.1097	43.2270	0.4545	25.2280	1698.5543	-1289.5414	976.6641
Saccade R	1	3460	13317775607	13317823743	48136	946.1526	503.2006	964.3237	535.9078	1.4594	44.4268	0.2931	30.3174	1390.3028	-699.1830	574.2590
Saccade R	1	3461	13317831712	13317875701	43989	944.9016	542.3179	903.7913	536.7489	1.1789	42.3173	0.7280	26.8009	795.6643	-688.4345	432.4662
Fixation R	1	2471	13317875701	13317997699	121998	950.4732	523.5035	64	22	-1	10.0246	10.0246
Saccade R	1	3462	13317997699	13318075698	77999	965.5734	517.1926	885.8864	562.2594	1.8877	40.0061	0.7182	24.2010	788.6143	-1194.0027	519.4591
Saccade R	1	3463	13318075698	13318137831	62133	885.8864	562.2594	913.0166	582.3229	1.4184	41.3366	0.3240	22.8292	1180.9768	-1107.6214	666.5097
Fixation R	1	2472	13318137831	13318187835	50004	917.4635	580.0753	27	6	-1	9.9884	9.9884
Saccade R	1	3464	13318187835	13318237838	50003	934.0603	581.6841	870.4211	613.0903	1.4518	43.8328	0.5600	29.0345	1185.2054	-1346.6386	795.3949
Saccade R	1	3465	13318237838	13318299805	61967	870.4211	613.0903	948.8648	553.8185	2.1473	59.1062	0.3869	34.6521	2162.6330	-1730.4063	1166.6644
Saccade R	1	3466	13318337935	13318381940	44005	922.7987	543.8166	885.0907	573.4429	0.9885	44.5784	0.5454	22.4637	1344.7101	-1452.4995	874.2065
Fixation R	1	2473	13318381940	13318752041	370101	895.0857	573.6799	59	46	-1	10.0506	10.0506
Saccade R	1	3467	13318752041	13318782036	29995	882.5678	558.2823	931.6221	530.2922	1.0443	59.5455	0.4672	34.8163	2192.0269	-2110.1345	1620.3482
Fixation R	1	2474	13318782036	13319022148	240112	937.4291	523.6710	48	36	-1	10.0134	10.0134
Saccade R	1	3468	13319022148	13319058144	35996	909.6109	527.7995	937.0884	512.8532	0.8422	43.0684	0.3889	23.3961	533.6972	-1360.0323	646.0969
Fixation R	1	2475	13319058144	13320216713	1158569	926.6047	552.2410	78	97	-1	10.2374	10.2374
Saccade R	1	3469	13320216713	13320262742	46029	916.5815	571.0019	904.9564	604.8615	1.2353	48.7354	0.2179	26.8378	843.8272	-916.9362	594.5256
Saccade R	1	3470	13320276827	13320320706	43879	908.1040	603.5161	528.1541	763.9161	8.9241	538.2284	0.4991	203.3808	22981.6430	-22693.2552	14814.2213
Saccade R	1	3471	13320320706	13320364708	44002	528.1541	763.9161	484.3844	806.3866	1.3542	51.3250	0.2277	30.7759	1275.3934	-5185.9732	1328.6470
Fixation R	1	2476	13320364708	13320476838	112130	487.9453	800.6347	22	19	-1	10.1793	10.1793
Saccade R	1	3472	13320476838	13320544843	68005	487.0101	800.3924	142.9256	927.9400	8.6053	493.6408	0.2639	126.5385	21627.8752	-20167.3164	8543.6609
Fixation R	1	2477	13320544843	13320596810	51967	137.3741	928.2816	18	5	-1	10.0464	10.0464
Saccade R	1	3473	13320596810	13320624835	28025	139.3158	924.6880	83.8123	925.0815	0.8942	43.1277	0.4286	31.9077	25860.3645	515.4408	5566.4277
Saccade R	1	3474	13320624835	13320706886	82051	83.8123	925.0815	1122.4494	308.0335	26.2556	863.7171	0.2435	319.9912	38385.3843	-24392.4153	16283.4165
Saccade R	1	3475	13320732939	13320768934	35995	1089.2825	303.5340	1123.6319	277.3359	1.0188	40.9254	0.3851	28.3029	732.9547	-998.3957	512.1485
Saccade R	1	3476	13320768934	13320810950	42016	1123.6319	277.3359	1092.2056	319.0903	1.2037	41.5103	0.4764	28.6487	1020.6259	-1428.5341	813.6445
Saccade R	1	3477	13320844928	13320944918	99990	1071.9335	340.4416	1339.8218	698.4031	12.0984	468.0460	0.3804	120.9961	19494.9408	-16299.8856	7108.6604
Fixation R	1	2478	13320944918	13321185035	240117	1327.5599	704.5270	39	42	-1	10.1849	10.1849
Saccade R	1	3478	13321185035	13321251156	66121	1322.0672	728.1668	295.9950	914.3986	22.5429	807.3951	0.3636	340.9341	35895.6307	-32305.3027	19565.4849
Saccade R	1	3479	13321251156	13321277177	26021	295.9950	914.3986	354.8567	885.3495	0.9403	74.5440	0.2316	36.1359	-1002.2954	-2641.7951	1686.5832
Fixation R	1	2479	13321277177	13321359154	81977	338.1086	875.0558	33	45	-1	9.9791	9.9791
Saccade R	1	3480	13321359154	13321415146	55992	328.4131	852.5269	328.9940	914.0511	1.6251	46.5759	0.3215	29.0241	1754.7728	-730.6658	664.5141
Saccade R	1	3481	13321443184	13321481142	37958	303.7387	907.0347	124.7138	783.4828	4.6930	331.6575	0.5258	123.6356	13455.8610	-13756.2512	9081.2021
Saccade R	1	3482	13321495141	13321525275	30134	140.3099	782.9919	115.2467	776.9025	0.6934	47.1014	0.7343	23.0115	1533.8697	-1445.0236	977.9523
Saccade R	1	3483	13321539300	13321573277	33977	104.7147	776.2429	137.3017	769.6481	0.8420	43.6753	0.7054	24.7829	1117.2644	-1373.3042	837.0081
Fixation R	1	2480	13321573277	13321653268	79991	122.2835	774.4387	43	21	-1	10.1663	10.1663
Saccade R	1	3484	13321653268	13321685264	31996	103.7803	788.5263	64.8346	803.4647	0.8046	41.9381	0.6876	25.1483	5337.3743	-82.5932	1095.2102
Saccade R	1	3485	13321685264	13321719263	33999	64.8346	803.4647	275.7733	950.2645	5.0567	304.1986	0.5884	148.7321	12492.1091	-12542.9601	9038.2263
Fixation R	1	2481	13321731260	13321955372	224112	241.0969	961.7734	35	30	-1	10.0584	10.0584
Blink R	1	198	13321955372	13322209507	254135
Saccade R	1	3486	13322347601	13322377598	29997	856.1249	581.6408	948.4696	561.2146	1.9601	148.3069	0.4666	65.3441	6041.0662	-5777.7562	4126.9548
Fixation R	1	2482	13322377598	13323720158	1342560	921.7023	565.4934	74	73	-1	9.7117	9.7117
Saccade R	1	3487	13323720158	13323772155	51997	919.0725	590.5592	943.3606	537.2590	1.4151	42.5446	0.3462	27.2152	1594.6194	-777.4707	752.8904
Saccade R	1	3488	13323790149	13323834165	44016	966.7321	538.3730	956.0953	511.5222	1.0609	43.3447	0.3634	24.1033	166.7413	-1107.8257	379.2453
Fixation R	1	2483	13323834165	13323970282	136117	928.8794	530.1622	65	50	-1	9.4735	9.4735
Saccade R	1	3489	13323970282	13324034270	63988	897.1970	557.3363	974.3891	502.7677	1.8955	45.5993	0.4373	29.6234	1214.9327	-852.3640	688.9472
Saccade R	1	3490	13324034270	13324114257	79987	974.3891	502.7677	916.7466	579.0171	2.3444	60.4080	0.3000	29.3095	2001.3996	-1383.0942	870.6406
Fixation R	1	2484	13324114257	13324374381	260124	916.4514	559.3360	42	48	-1	9.7074	9.7074
Saccade R	1	3491	13324374381	13324400371	25990	922.3177	555.3088	896.8868	573.4932	0.6638	42.0377	0.6156	25.5411	1190.8158	-1377.1423	935.8662
Fixation R	1	2485	13324400371	13324476498	76127	923.6236	570.8488	64	18	-1	9.8654	9.8654
Saccade R	1	3492	13324476498	13324524489	47991	956.8843	553.6914	894.9164	573.2258	1.4637	47.2029	0.5833	30.5002	1308.8583	-1699.0404	959.9698
Fixation R	1	2486	13324524489	13324678508	154019	908.4589	605.1071	38	64	-1	9.9724	9.9724
Saccade R	1	3493	13324678508	13324778609	100101	890.6629	636.8808	939.2341	556.2345	2.2414	47.9163	0.7402	22.3912	1223.8490	-1386.1251	452.7556
Fixation R	1	2487	13324778609	13325064715	286106	913.4666	576.7008	45	53	-1	9.8591	9.8591
Saccade R	1	3494	13325064715	13325130723	66008	913.9174	581.8952	262.6897	869.6759	15.0887	676.9268	0.4848	228.5893	29353.6794	-29481.0804	15545.0354
Saccade R	1	3495	13325176703	13325232706	56003	227.4144	888.7440	173.1402	868.4605	1.3977	45.2561	0.5000	24.9578	1213.3639	-1109.7080	680.0878
Fixation R	1	2488	13325232706	13325290826	58120	195.0277	867.4034	39	19	-1	9.7546	9.7546
Saccade R	1	3496	13325290826	13325348827	58001	213.7400	855.2805	1235.5017	800.0664	21.2916	805.6879	0.4141	367.0902	35940.7950	-27371.1961	21341.8674
Fixation R	1	2489	13325348827	13325570937	222110	1252.5102	785.3822	38	32	-1	10.1988	10.1988
Saccade R	1	3497	13325570937	13325686930	115993	1267.4656	777.9384	1155.8753	255.9920	13.7177	479.1762	0.2247	118.2632	19956.7632	-16373.7350	6032.2322
Fixation R	1	2490	13325686930	13325815069	128139	1138.0139	269.7585	52	38	-1	9.8522	9.8522
Saccade R	1	3498	13325815069	13325879044	63975	1109.5512	258.5574	1367.0815	702.0885	11.4442	405.3680	0.3434	178.8851	17142.4560	-12036.4654	9338.7374
Fixation R	1	2491	13325879044	13326021042	141998	1344.9488	729.4408	34	59	-1	9.9036	9.9036
Saccade R	1	3499	13326021042	13326081172	60130	1333.4369	760.8804	354.8503	867.6880	21.9062	774.3185	0.4345	364.3138	34729.1161	-31217.6477	21875.7916
Saccade R	1	3500	13326171156	13326239152	67996	299.6425	941.9170	382.3934	893.8632	1.9799	46.3735	0.6766	29.1180	1104.6631	-1196.6800	581.4418
Fixation R	1	2492	13326239152	13326335288	96136	374.9704	905.0574	45	31	-1	9.9047	9.9047
Saccade R	1	3501	13326335288	13326383273	47985	357.1766	919.4493	701.5535	681.6078	8.5663	355.2833	0.2915	178.5198	15137.5119	-10280.2349	9226.8797
Fixation R	1	2493	13326383273	13326473280	90007	695.5155	679.4363	19	6	-1	10.0801	10.0801
Saccade R	1	3502	13326473280	13326499269	25989	688.1228	678.8781	650.4754	686.9926	0.7093	48.5672	0.4610	27.2906	1842.6105	-1628.3511	1209.0354
Fixation R	1	2494	13326499269	13326655382	156113	669.0372	679.5805	43	40	-1	10.0995	10.0995
Saccade R	1	3503	13326655382	13326709371	53989	661.2498	707.0883	882.2719	591.6998	6.0399	347.7300	0.6671	111.8733	14561.8583	-14949.9205	7710.8405
Blink R	1	199	13326743369	13326991497	248128
Saccade R	1	3504	13326995489	13327023489	28000	949.9866	535.4211	915.3561	547.0733	0.8417	50.4035	0.2863	30.0605	508.6000	-2385.7185	552.5251
Fixation R	1	2495	13327023489	13327181614	158125	930.1558	559.7218	46	26	-1	10.1300	10.1300
Blink R	1	200	13327181614	13327445716	264102
Fixation R	1	2496	13327445716	13327497773	52057	921.8962	577.8246	26	10	-1	9.7094	9.7094
Saccade R	1	3505	13327497773	13327549737	51964	914.7427	580.8932	903.4529	586.5251	1.8268	66.8811	0.2297	35.1558	2094.2330	-1810.2941	1299.8635
Saccade R	1	3506	13327595726	13327639822	44096	913.7195	575.3505	935.5258	543.1898	1.2394	51.2697	0.7706	28.1060	1045.5690	-1615.5895	802.6226
Fixation R	1	2497	13327639822	13327837819	197997	923.9131	564.2798	57	41	-1	9.9317	9.9317
Saccade R	1	3507	13327907811	13327943940	36129	904.7422	570.9670	866.0916	604.9009	1.0239	41.9398	0.6126	28.3398	1252.9674	-1435.1880	838.2349
Saccade R	1	3508	13327947942	13327987940	39998	863.8804	603.9618	902.7058	587.6653	1.3805	66.4621	0.2998	34.5150	2213.5417	-1946.4200	1242.2487
Saccade R	1	3509	13328061933	13328089951	28018	887.6860	594.4812	927.8757	564.4498	0.8695	48.8400	0.5710	31.0331	811.1677	-782.8410	434.2304
Saccade R	1	3510	13328089951	13328125929	35978	927.8757	564.4498	879.2057	608.9128	1.2352	64.1073	0.3888	34.3312	1295.7385	-2208.7214	1115.5564
Fixation R	1	2498	13328125929	13328179935	54006	901.1317	592.5493	33	31	-1	9.7230	9.7230
Saccade R	1	3511	13328179935	13328204048	24113	909.3672	607.3415	937.7488	569.8089	0.7571	50.3462	0.5025	31.3971	1031.6383	-1892.9997	1015.0941
Fixation R	1	2499	13328204048	13328424033	219985	926.6152	564.1771	30	48	-1	9.6564	9.6564
Saccade R	1	3512	13328424033	13328446167	22134	911.3598	557.4791	940.3605	557.0038	0.5690	41.6266	0.6336	25.7080	1226.3550	-1184.5794	795.8098
Saccade R	1	3513	13328526165	13328552152	25987	947.0745	539.9172	925.8024	583.2000	0.9315	64.9871	0.6162	35.8437	77.4377	-451.4633	185.2647
Saccade R	1	3514	13328552152	13328576171	24019	925.8024	583.2000	937.2916	534.7346	0.8203	53.5247	0.4999	34.1522	236.0878	-1351.5793	605.8203
Fixation R	1	2500	13328576171	13328840279	264108	907.8085	572.4529	64	86	-1	9.7533	9.7533
Saccade R	1	3515	13328932263	13328954265	22002	898.8061	593.4917	868.3055	596.4884	0.5833	41.6413	0.4545	26.5101	1137.0519	-1654.1551	964.7270
Saccade R	1	3516	13328974381	13329002380	27999	867.4933	597.4273	913.7434	587.4654	0.8713	54.8682	0.4286	31.1187	2307.8229	-2209.7823	1643.0924
Fixation R	1	2501	13329002380	13329280495	278115	907.6196	573.6833	31	50	-1	10.0381	10.0381
Saccade R	1	3517	13329280495	13329332494	51999	907.9966	556.4565	864.5173	593.7969	1.3315	77.0118	0.6542	25.6066	2292.3010	-2502.3038	1112.3283
Fixation R	1	2502	13329332494	13329506624	174130	897.1582	599.2666	46	30	-1	10.2389	10.2389
Saccade R	1	3518	13329506624	13329534611	27987	902.2316	604.0027	934.5940	566.4167	0.8649	51.2347	0.4997	30.9043	2132.5555	-1648.1812	1397.5051
Fixation R	1	2503	13329534611	13329814717	280106	918.0795	573.6358	43	25	-1	10.3023	10.3023
Saccade R	1	3519	13329814717	13329894713	79996	922.3094	569.2705	287.8956	836.3718	15.1877	711.0294	0.2751	189.8561	30898.6277	-30221.2495	12269.9258
Saccade R	1	3520	13329910713	13329946712	35999	299.7184	849.6218	360.2097	847.9460	1.3177	63.0826	0.6674	36.6047	2151.4553	-1448.3892	1134.7335
Saccade R	1	3521	13329946712	13329980711	33999	360.2097	847.9460	279.5651	846.5967	1.6937	104.6946	0.4702	49.8169	2741.6118	-3772.2446	2159.0472
Saccade R	1	3522	13329984735	13330022728	37993	282.1377	844.4074	344.1512	860.9964	1.3141	55.5673	0.4732	34.5887	1866.6739	-1624.0799	1036.3843
Saccade R	1	3523	13330028708	13330054833	26125	348.5390	865.3319	278.4652	862.4492	1.2468	80.6635	0.5402	47.7244	10010.8999	-865.2308	2388.0556
Fixation R	1	2504	13330184832	13330402934	218102	1144.8936	297.4482	33	29	-1	10.3993	10.3993
Saccade R	1	3524	13330402934	13330458945	56011	1136.1566	292.4134	1369.8123	640.4767	9.2428	377.5603	0.3572	165.0170	16550.5515	-13373.5673	9523.5921
Saccade R	1	3525	13330458945	13330498925	39980	1369.8123	640.4767	1350.8662	689.9404	0.9971	41.5839	0.3999	24.9409	1253.1201	-1271.3523	826.6625
Fixation R	1	2505	13330498925	13330719048	220123	1346.3264	710.6462	31	32	-1	10.3067	10.3067
Saccade R	1	3526	13330719048	13330803055	84007	1342.9402	718.3663	1281.7857	218.0588	11.0228	361.8259	0.2380	131.2133	15308.5983	-8761.8473	6157.0317
Fixation R	1	2506	13330803055	13330917165	114110	1277.3187	228.1213	23	20	-1	10.2608	10.2608
Saccade R	1	3527	13330917165	13330957167	40002	1288.3691	225.5486	1248.5483	265.5700	1.0745	48.2006	0.3996	26.8617	1857.7255	-1517.6037	1162.2215
Fixation R	1	2507	13330957167	13331031159	73992	1256.8335	258.9033	15	14	-1	10.2655	10.2655
Saccade R	1	3528	13331031159	13331057160	26001	1255.0106	262.3008	1290.2135	242.8509	0.7074	48.9101	0.5382	27.2072	1811.7523	-865.7791	947.6164
Saccade R	1	3529	13331057160	13331099298	42138	1290.2135	242.8509	1231.8259	281.5815	1.3922	55.4194	0.4269	33.0402	1936.5662	-2025.1251	1304.0680
Saccade R	1	3530	13331109152	13331145278	36126	1231.1523	281.6543	1296.9935	243.0554	1.5212	76.3000	0.3357	42.1087	2736.0066	-2150.5956	1510.7296
Saccade R	1	3531	13331145278	13331193288	48010	1296.9935	243.0554	1224.5013	282.0467	1.8682	72.3850	0.3336	38.9134	2167.0012	-2169.8131	1358.3725
Saccade R	1	3532	13331193288	13331217278	23990	1224.5013	282.0467	1240.7094	298.9522	0.5834	40.5898	0.5827	24.3205	648.4592	-1421.3411	673.6482
Fixation R	1	2508	13331217278	13331431383	214105	1222.9546	311.7879	49	43	-1	9.9592	9.9592
Saccade R	1	3533	13331431383	13331469413	38030	1231.0419	316.2863	941.7289	580.4781	7.9211	453.1322	0.4734	208.2853	19910.0160	-19425.7421	13952.8534
Saccade R	1	3534	13331477384	13331539383	61999	958.1352	574.8729	1041.4024	472.1130	3.4978	215.3873	0.1938	56.4171	7695.3274	-7667.2547	3165.8017
Saccade R	1	3535	13331585394	13331647501	62107	1083.3370	445.0279	943.8120	542.7417	5.0154	347.1596	0.4184	80.7534	12263.0943	-11417.4796	5444.4749
Saccade R	1	3536	13331685497	13331715529	30032	947.9686	552.1863	941.8260	503.9944	0.9636	57.9407	0.5328	32.0844	2000.8619	-2178.6091	1563.2986
Fixation R	1	2509	13331715529	13333570271	1854742	927.3339	557.7167	87	79	-1	10.0211	10.0211
Saccade R	1	3537	13333570271	13333604271	34000	943.3360	570.1074	894.2530	576.7799	1.0216	56.5082	0.3534	30.0480	1813.6688	-2014.2423	1372.8408
Fixation R	1	2510	13333604271	13333662271	58000	913.8922	576.0121	50	9	-1	10.0789	10.0789
Saccade R	1	3538	13333662271	13333698265	35994	935.2628	582.4479	901.9536	587.0714	0.8551	43.4176	0.3893	23.7572	1200.5684	-1248.1184	785.1836
Saccade R	1	3539	13333730260	13333776279	46019	920.9061	562.3044	945.5389	526.7038	1.0402	40.5696	0.4809	22.6037	832.6792	-1220.9044	579.7526
Fixation R	1	2511	13333776279	13334000382	224103	929.4222	552.3856	69	72	-1	10.0727	10.0727
Saccade R	1	3540	13334000382	13334026501	26119	887.8478	589.7047	921.7480	571.6387	0.7424	43.2130	0.5360	28.4225	1508.8634	-1450.0534	1103.9254
Fixation R	1	2512	13334026501	13334184493	157992	911.7160	594.5176	43	38	-1	10.1332	10.1332
Saccade R	1	3541	13334184493	13334226491	41998	901.7912	581.1703	931.7378	592.6278	0.9368	45.7607	0.2857	22.3066	1681.7557	-1062.2398	726.6181
Fixation R	1	2513	13334226491	13334422610	196119	909.5646	569.8051	44	35	-1	10.1307	10.1307
Saccade R	1	3542	13334422610	13334446608	23998	932.5385	557.1818	902.8646	576.3213	0.6545	46.3777	0.4165	27.2732	1148.2210	-1916.8940	1073.2992
Saccade R	1	3543	13334576736	13334630722	53986	1110.8338	650.2717	1199.3564	651.4658	1.9558	67.2684	0.4074	36.2276	2457.9993	-2224.6654	1497.8238
Saccade R	1	3544	13334630722	13334680710	49988	1199.3564	651.4658	1268.4654	672.4493	1.6337	74.5688	0.4402	32.6812	2385.3746	-2480.8503	1441.4950
Saccade R	1	3545	13334680710	13334766728	86018	1268.4654	672.4493	208.6090	916.2401	23.2598	864.1978	0.5117	270.4064	36401.5217	-35904.7612	16587.1074
Saccade R	1	3546	13334770737	13334792718	21981	203.2470	914.5635	244.7836	909.1959	0.7099	48.0525	0.3629	32.2961	374.5776	-1833.2783	883.4936
Fixation R	1	2514	13334792718	13334892823	100105	237.5040	896.0518	26	28	-1	9.9285	9.9285
Saccade R	1	3547	13334892823	13334984825	92002	235.7106	887.9273	1305.4301	150.3911	27.9389	904.2734	0.3914	303.6770	38155.2455	-28422.4212	15383.4741
Saccade R	1	3548	13334984825	13335026824	41999	1305.4301	150.3911	1246.1230	182.8926	1.2197	44.7267	0.6190	29.0421	1129.0645	-1623.1598	689.4719
Saccade R	1	3549	13335030827	13335060837	30010	1243.3160	184.1765	1287.1878	172.3238	0.8194	44.3751	0.3998	27.3028	1273.6344	-1461.1820	884.7079
Saccade R	1	3550	13335064842	13335138943	74101	1284.4223	173.4804	1202.3821	227.1448	2.1361	58.2053	0.2160	28.8270	2085.2819	-1591.4742	799.0299
Fixation R	1	2515	13335138943	13335204944	66001	1223.3956	229.9658	47	28	-1	9.9987	9.9987
Saccade R	1	3551	13335204944	13335296929	91985	1248.2431	213.1259	-84.6339	956.9099	34.3401	1063.8096	0.4565	373.3230	45267.7518	-45675.6280	21217.3373
Saccade R	1	3552	13335300929	13335322934	22005	-114.0906	946.0172	-72.9707	918.3992	0.7552	49.3784	0.4560	34.3203	726.3090	-866.3257	596.7332
Fixation R	1	2516	13335322934	13335433054	110120	-83.5783	939.8716	57	31	-1	9.6693	9.6693
Saccade R	1	3553	13335433054	13335521051	87997	-71.1303	948.8489	1242.2998	792.7353	28.7188	923.6179	0.2500	326.3606	40814.5570	-29693.9677	17461.1054
Fixation R	1	2517	13335521051	13335593069	72018	1232.2056	783.4797	35	28	-1	10.3651	10.3651
Saccade R	1	3554	13335593069	13335619043	25974	1254.4696	761.2185	1284.4524	757.0451	0.6964	40.1050	0.6156	26.8102	337.8552	-724.7322	377.4218
Saccade R	1	3555	13335623184	13335657182	33998	1286.1756	751.9406	1242.3880	762.2520	0.8706	40.7440	0.3523	25.6064	1087.0989	-1363.9526	906.2250
Fixation R	1	2518	13335657182	13335721181	63999	1244.8678	757.5636	17	24	-1	10.1475	10.1475
Saccade R	1	3556	13335721181	13335785178	63997	1248.3073	740.9345	1246.5766	245.6212	10.6291	459.1381	0.3435	166.0881	20091.5953	-17378.4039	10199.3456
Fixation R	1	2519	13335785178	13336045274	260096	1259.8427	234.3397	74	78	-1	9.8718	9.8718
Blink R	1	201	13336051289	13336319380	268091
Fixation R	1	2520	13336319380	13336395374	75994	936.7073	545.1670	26	15	-1	9.9690	9.9690
Saccade R	1	3557	13336395374	13336425534	30160	948.2642	545.0663	900.0585	561.4793	0.9830	43.2889	0.3317	32.5918	1046.3623	-1215.0522	761.6502
Blink R	1	202	13336431381	13336667506	236125
Saccade R	1	3558	13336693621	13336723611	29990	947.1807	557.7195	913.4394	575.7955	0.8213	46.1228	0.2662	27.3862	909.0299	-1516.9903	842.8239
Fixation R	1	2521	13336723611	13337173711	450100	912.2945	585.3140	69	77	-1	9.7705	9.7705
Saccade R	1	3559	13337173711	13337215839	42128	879.5576	640.4058	934.1344	551.5761	2.1630	124.1188	0.4752	51.3428	4964.6510	-4871.0678	3142.5817
Fixation R	1	2522	13337215839	13337343835	127996	914.9742	583.7107	38	55	-1	9.7578	9.7578
Saccade R	1	3560	13337343835	13337379830	35995	934.1726	585.9489	895.5671	618.2391	0.9804	41.1272	0.5005	27.2378	1356.8557	-1506.9606	1009.6052
Fixation R	1	2523	13337379830	13337429830	50000	896.3997	609.6731	30	16	-1	9.6629	9.6629
Saccade R	1	3561	13337429830	13337505963	76133	879.6396	603.0176	952.8707	544.0318	2.1230	42.6054	0.6583	27.8848	871.5996	-1239.9701	457.2747
Saccade R	1	3562	13337511947	13337543959	32012	958.3120	544.9700	908.7932	563.8416	0.9977	63.0638	0.4009	31.1675	1375.5489	-1766.4024	932.6869
Fixation R	1	2524	13337543959	13337721936	177977	902.3628	576.3782	44	32	-1	9.9543	9.9543
Saccade R	1	3563	13337721936	13337754063	32127	893.6845	592.3274	952.8238	557.1761	1.4680	95.3161	0.5602	45.6928	3800.5284	-2575.8958	2234.9916
Saccade R	1	3564	13337754063	13337790055	35992	952.8238	557.1761	899.4841	563.9917	1.1796	59.7657	0.3891	32.7748	1364.7889	-2252.9162	1168.9861
Saccade R	1	3565	13337828061	13337878105	50044	947.8180	551.6389	879.3340	609.4906	1.9206	62.5082	0.4796	38.3785	1807.2258	-2062.6058	1281.1365
Saccade R	1	3566	13337892072	13337924051	31979	877.0129	607.9933	923.7608	599.6538	0.9690	59.9000	0.3747	30.3012	2330.7441	-1605.1873	1186.5391
Fixation R	1	2525	13337924051	13338132164	208113	892.0190	592.7716	73	73	-1	9.9282	9.9282
Saccade R	1	3567	13338132164	13338184177	52013	873.1465	618.2696	934.9453	530.4796	2.2561	82.8204	0.3076	43.3749	3156.8581	-1956.3572	1759.7449
Saccade R	1	3568	13338214162	13338244168	30006	936.3123	542.3438	892.7376	560.2995	0.8859	51.0887	0.4669	29.5245	1777.3602	-2056.0706	1422.4331
Saccade R	1	3569	13338272152	13338308293	36141	889.5832	563.4943	944.2652	544.2236	1.0713	48.9959	0.3874	29.6413	2044.6087	-1791.0326	1410.2842
Fixation R	1	2526	13338308293	13338622390	314097	907.2087	564.8722	60	68	-1	10.1553	10.1553
Saccade R	1	3570	13338622390	13338676384	53994	919.7337	548.3150	897.7369	606.8879	1.3681	41.3152	0.6665	25.3386	1025.4502	-1023.2447	651.4388
