[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID23.idf
Date:	13.03.2019 16:00:24
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID23                                                                                                                                                                                                                                                
Description:	23                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1501	30382327460	30382387463	60003	1272.3555	663.7398	44	30	-1	13.8444	13.8444
Blink R	1	188	30382401459	30382537576	136117
Saccade R	1	1811	30382537576	30382563573	25997	1031.7386	479.2334	1033.2460	510.8805	0.8702	77.4684	0.3075	33.4726	20.4263	-23800.5533	6321.1189
Fixation R	1	1502	30382563573	30382701570	137997	993.6893	553.6265	54	62	-1	13.8986	13.8986
Saccade R	1	1812	30382701570	30382749696	48126	991.7634	570.9954	986.6947	524.5215	1.2700	44.6050	0.2909	26.3893	1859.5435	-921.7115	975.7128
Fixation R	1	1503	30382749696	30382937680	187984	953.0456	550.2151	61	43	-1	14.1704	14.1704
Blink R	1	189	30382937680	30383253793	316113
Saccade R	1	1813	30383289930	30383327926	37996	956.9552	520.8615	939.3945	555.2921	0.9311	43.6650	0.6312	24.5050	1355.3596	-1451.0716	945.4107
Saccade R	1	1814	30383333911	30383403914	70003	942.3206	555.1034	938.9351	551.8581	1.5903	45.2790	0.6285	22.7171	831.1528	-962.7200	396.2056
Fixation R	1	1504	30383403914	30383564036	160122	951.5552	552.8131	28	38	-1	13.8566	13.8566
Saccade R	1	1815	30383564036	30383614030	49994	961.6064	546.0942	927.8833	570.5073	1.7372	79.5962	0.3200	34.7480	3149.9590	-1769.8342	1461.9247
Fixation R	1	1505	30383614030	30384036155	422125	944.4487	551.1613	34	55	-1	13.3994	13.3994
Blink R	1	190	30384036155	30384278254	242099
Fixation R	1	1506	30384278254	30385148710	870456	956.6575	540.8560	60	54	-1	13.7644	13.7644
Saccade R	1	1816	30385148710	30385218718	70008	943.7174	516.8757	990.7564	550.9606	1.5529	55.6904	0.7142	22.1812	1369.5750	-1477.6586	633.6118
Fixation R	1	1507	30385218718	30385270706	51988	956.3326	565.6437	72	28	-1	13.7035	13.7035
Saccade R	1	1817	30385270706	30385306702	35996	917.4215	577.8984	971.8108	555.2745	1.1263	50.6019	0.4445	31.2901	1443.9415	-1815.2807	1138.0177
Fixation R	1	1508	30385306702	30385442684	135982	955.1334	553.5351	35	20	-1	13.7143	13.7143
Saccade R	1	1818	30385442684	30385474817	32133	971.6471	542.2299	926.0268	551.2068	0.8871	45.9415	0.4399	27.6066	1823.8750	-1767.8590	1316.5697
Fixation R	1	1509	30385474817	30385620812	145995	953.9015	551.1103	49	10	-1	13.8027	13.8027
Saccade R	1	1819	30385620812	30385692937	72125	937.6269	549.5807	1000.3231	408.5128	3.9319	175.6555	0.6100	54.5148	6777.5249	-6265.9975	2865.6740
Saccade R	1	1820	30385692937	30385718932	25995	1000.3231	408.5128	966.0948	418.4313	0.6558	43.4388	0.4617	25.2272	575.2844	-1520.5442	727.5869
Saccade R	1	1821	30385752931	30385788932	36001	961.4797	422.8716	961.4579	339.8843	1.7208	106.1801	0.5001	47.7980	4182.6506	-4217.6856	2973.5691
Fixation R	1	1510	30385788932	30385868925	79993	969.5351	348.7822	20	28	-1	13.9244	13.9244
Saccade R	1	1822	30385868925	30385920925	52000	980.4895	366.5336	973.8615	285.7293	1.9871	89.9403	0.3077	38.2144	3620.1112	-3239.9259	1952.3378
Fixation R	1	1511	30385920925	30385972934	52009	977.8980	297.7900	13	23	-1	13.8295	13.8295
Saccade R	1	1823	30385972934	30386051042	78108	983.3500	308.4265	553.6709	750.0902	13.7976	334.7459	0.2575	176.6480	15305.0842	-9217.2103	7332.0372
Fixation R	1	1512	30386051042	30386211191	160149	570.3600	735.9286	44	20	-1	13.4921	13.4921
Saccade R	1	1824	30386211191	30386255162	43971	551.1565	738.0938	517.5819	843.3676	2.4049	115.2692	0.4968	54.6926	4401.9340	-4016.1485	2964.6486
Fixation R	1	1513	30386255162	30386383157	127995	524.3218	831.3456	10	18	-1	14.0632	14.0632
Saccade R	1	1825	30386383157	30386493272	110115	520.4292	832.9043	1292.8151	757.9147	16.9334	399.2868	0.4359	153.7795	15069.2309	-9906.9677	6192.9348
Saccade R	1	1826	30386499278	30386555266	55988	1293.6214	760.0233	1281.2804	757.7238	2.7503	111.0758	0.3215	49.1236	4242.0533	-3244.8233	2111.5632
Fixation R	1	1514	30386555266	30386675267	120001	1289.0042	759.0687	32	19	-1	14.7445	14.7445
Saccade R	1	1827	30386675267	30386721262	45995	1287.9846	763.2275	1252.3253	721.5947	1.3747	65.1724	0.3915	29.8890	2551.4370	-2119.3182	1448.3965
Fixation R	1	1515	30386721262	30387015511	294249	1246.1160	735.7421	35	32	-1	14.4446	14.4446
Saccade R	1	1828	30387015511	30387077498	61987	1253.6078	753.2743	1413.2914	782.7448	4.0083	188.3936	0.2257	64.6637	7748.5332	-6404.6620	3547.7550
Fixation R	1	1516	30387077498	30387321617	244119	1412.9056	758.2538	24	58	-1	14.0481	14.0481
Saccade R	1	1829	30387321617	30387413614	91997	1426.1959	779.6316	955.4232	562.8420	11.6528	212.0299	0.3478	126.6646	7453.1917	-7341.7356	3547.2886
Fixation R	1	1517	30387413614	30388640184	1226570	949.7134	555.3857	83	66	-1	14.0943	14.0943
Saccade R	1	1830	30388640184	30388700191	60007	918.4315	569.1048	970.7804	572.1885	1.4606	52.1261	0.4046	24.3409	1608.1886	-1537.8128	790.9816
Fixation R	1	1518	30388700191	30389324396	624205	716.3843	428.2280	975	1112	-1	10.8376	10.8376
Saccade R	1	1831	30389324396	30389376396	52000	0.0000	0.0000	934.7570	508.7403	33.5905	1891.6565	0.2692	645.9709	73684.9290	-60506.9377	38839.1655
Fixation R	1	1519	30389390391	30389630506	240115	955.6279	549.8206	31	48	-1	13.5174	13.5174
Saccade R	1	1832	30389630506	30389664631	34125	972.0561	542.0701	935.5040	566.3477	0.9162	42.7397	0.3516	26.8479	997.5065	-1369.0733	805.6579
Saccade R	1	1833	30389698648	30389722627	23979	964.4681	542.2466	933.2423	560.7519	0.6637	43.8522	0.4161	27.6765	606.0798	-1553.2731	821.6774
Fixation R	1	1520	30389722627	30390024748	302121	947.8562	549.3822	35	71	-1	13.0549	13.0549
Saccade R	1	1834	30390098742	30390146739	47997	902.0895	537.4770	974.3321	528.9308	1.7092	51.0419	0.2915	35.6110	1281.4769	-1383.5257	816.1937
Fixation R	1	1521	30390146739	30391057198	910459	952.5259	536.9505	45	38	-1	13.2482	13.2482
Saccade R	1	1835	30391057198	30391105198	48000	963.4739	529.3889	949.8033	422.5705	2.2428	108.8824	0.3333	46.7258	4470.2468	-3771.4493	2649.2511
Fixation R	1	1522	30391105198	30391265311	160113	951.5198	400.1013	14	37	-1	13.5622	13.5622
Saccade R	1	1836	30391265311	30391375307	109996	945.4347	395.2382	574.9727	711.0890	11.6437	326.0415	0.3262	105.8556	13481.1977	-8624.8415	4796.7108
Saccade R	1	1837	30391399311	30391427305	27994	574.2502	712.0067	544.7375	660.3658	1.2358	74.2367	0.5711	44.1445	3049.2937	-798.0612	1469.4463
Saccade R	1	1838	30391427305	30391461304	33999	544.7375	660.3658	585.9522	723.3834	1.5874	101.5093	0.3025	46.6891	1813.9453	-3917.6116	1942.3990
Saccade R	1	1839	30391467605	30391517336	49731	586.7138	721.0864	501.6488	868.5010	3.6969	200.4192	0.3962	74.3383	8047.7758	-6958.0733	4566.4261
Fixation R	1	1523	30391517336	30391679417	162081	513.7620	869.2627	21	14	-1	13.6732	13.6732
Saccade R	1	1840	30391679417	30391755411	75994	508.2706	863.6193	1260.4132	777.2460	16.1669	453.6861	0.4211	212.7388	16821.0733	-12730.5312	9719.8289
Saccade R	1	1841	30391798179	30391835640	37461	1290.6841	782.8940	1248.1474	770.1057	1.0673	48.1279	0.7304	28.4918	1168.5652	-1181.2974	713.5683
Fixation R	1	1524	30391835640	30392237637	401997	1284.3983	784.2520	55	66	-1	14.2169	14.2169
Saccade R	1	1842	30392237637	30392277649	40012	1298.9068	737.8402	1275.2621	779.1412	1.0993	54.1283	0.3502	27.4755	1546.5654	-1840.1025	1200.1572
Fixation R	1	1525	30392277649	30392597753	320104	1280.0827	769.9956	41	31	-1	13.8827	13.8827
Saccade R	1	1843	30392597753	30392643866	46113	1292.0480	759.5556	1234.8501	781.7595	1.2593	47.8071	0.3470	27.3086	1559.5394	-1367.3147	1017.7404
Saccade R	1	1844	30392681873	30392797869	115996	1269.5840	769.6067	967.7293	587.1563	8.6931	217.2465	0.2413	74.9434	8869.4539	-4088.9342	2825.8832
Fixation R	1	1526	30392797869	30393045984	248115	964.4408	552.3715	33	54	-1	13.6359	13.6359
Blink R	1	191	30393045984	30393324095	278111
Fixation R	1	1527	30393324095	30394086900	762805	955.0312	536.4961	44	45	-1	13.3541	13.3541
Saccade R	1	1845	30394086900	30394114438	27538	969.4709	525.5703	935.4722	539.8794	0.7011	41.0480	0.4187	25.4601	1281.1591	-1175.4387	846.8710
Fixation R	1	1528	30394114438	30395106890	992452	956.5106	528.6110	61	50	-1	13.2789	13.2789
Saccade R	1	1846	30395106890	30395190882	83992	949.4002	556.1736	1001.6452	547.1022	2.2812	84.7389	0.3572	27.1591	2477.9784	-2193.2197	967.9303
Fixation R	1	1529	30395190882	30395272882	82000	999.5329	550.3348	30	21	-1	13.1072	13.1072
Saccade R	1	1847	30395272882	30395319001	46119	977.2765	560.7332	1027.5817	535.2530	1.6762	96.6029	0.2197	36.3447	2966.4336	-3444.8008	1704.0255
Saccade R	1	1848	30395331025	30395415002	83977	1020.7861	536.5518	1048.1338	386.6840	4.6526	275.8927	0.5237	55.4028	9468.6488	-9518.3173	3257.0085
Fixation R	1	1530	30395451005	30395528201	77196	1037.6373	393.6144	49	22	-1	13.0644	13.0644
Saccade R	1	1849	30395528201	30395567120	38919	1075.2785	403.7945	990.7832	508.4085	3.4418	238.0883	0.6401	88.4357	8144.1158	-8996.4150	4949.2774
Saccade R	1	1850	30395571113	30395681118	110005	994.7619	507.7096	1006.7703	487.5764	7.0726	239.9596	0.5455	64.2934	7628.1728	-8264.6173	3356.1127
Saccade R	1	1851	30395691110	30395737114	46004	1011.9517	486.0575	1054.0919	396.4930	2.9378	192.6549	0.2615	63.8601	6566.5758	-5643.9889	2989.2972
Saccade R	1	1852	30395737114	30395787234	50120	1054.0919	396.4930	934.2660	536.4951	4.1576	268.9525	0.4789	82.9522	9067.9499	-9547.6426	5414.3166
Saccade R	1	1853	30395793230	30395821223	27993	933.3024	538.8132	917.4837	446.7755	1.9260	162.0954	0.4342	68.8019	5576.3595	-5638.9210	3970.9261
Fixation R	1	1531	30395821223	30396503453	682230	951.7811	520.1723	64	104	-1	13.2319	13.2319
Saccade R	1	1854	30396503453	30396551446	47993	931.5331	533.0817	960.8240	432.8903	2.1958	88.4679	0.3332	45.7521	3841.4728	-2333.0708	2089.1218
Fixation R	1	1532	30396551446	30396655572	104126	954.5700	437.4449	24	27	-1	13.4954	13.4954
Saccade R	1	1855	30396655572	30396727569	71997	965.4267	420.3917	964.5178	243.6329	4.0583	185.6661	0.5833	56.3670	7348.1423	-7313.8299	3374.8670
Fixation R	1	1533	30396727569	30396869556	141987	981.2775	241.8792	41	27	-1	13.3624	13.3624
Saccade R	1	1856	30396869556	30396983676	114120	973.5719	236.8282	506.2398	802.4607	20.3104	360.8507	0.7021	177.9738	10501.6500	-15975.3095	5655.7286
Saccade R	1	1857	30396987680	30397029674	41994	506.0752	802.8175	486.9065	846.0797	1.0028	40.8143	0.4286	23.8797	1402.1464	-1201.1362	836.4574
Fixation R	1	1534	30397029674	30397179798	150124	510.9181	843.8042	41	13	-1	13.4092	13.4092
Saccade R	1	1858	30397179798	30397263791	83993	527.6870	844.3537	1217.5705	756.4573	15.9384	364.8100	0.5814	189.7589	14555.0162	-15089.5569	7469.6401
Fixation R	1	1535	30397263791	30397471901	208110	1218.5479	745.5177	27	31	-1	14.0785	14.0785
Saccade R	1	1859	30397471901	30397537902	66001	1213.3977	736.7152	1373.4002	731.8475	3.3338	150.2944	0.6062	50.5120	4746.8677	-5556.9505	2501.3004
Fixation R	1	1536	30397537902	30397647893	109991	1366.3549	736.6767	24	10	-1	13.8517	13.8517
Fixation R	1	1537	30397814017	30397890041	76024	982.2362	300.7619	28	17	-1	13.3527	13.3527
Saccade R	1	1860	30397890041	30397934138	44097	995.4592	291.1474	961.3550	325.4872	1.0381	40.5306	0.4532	23.5408	1534.9886	-1260.5847	864.1019
Fixation R	1	1538	30397934138	30397988138	54000	958.2422	305.8883	10	35	-1	13.5322	13.5322
Saccade R	1	1861	30397988138	30398020143	32005	962.6028	289.1935	972.2370	357.8565	1.3785	84.5268	0.3749	43.0727	3185.8927	-3337.9288	2310.2864
Fixation R	1	1539	30398020143	30398706355	686212	959.6046	351.7731	62	55	-1	13.7811	13.7811
Saccade R	1	1862	30398706355	30398748349	41994	959.4887	326.3010	967.4487	178.9595	2.9968	164.1470	0.3363	71.3635	6840.6357	-6032.7542	4285.9413
Fixation R	1	1540	30398748349	30399170578	422229	977.8900	180.8601	34	44	-1	13.5320	13.5320
Saccade R	1	1863	30399170578	30399238578	68000	990.4163	179.1220	936.5356	548.7695	7.7482	189.5965	0.4118	113.9448	6898.1702	-7730.8110	3850.8830
Fixation R	1	1541	30399238578	30399593335	354757	940.7777	562.8752	33	48	-1	13.6800	13.6800
Saccade R	1	1864	30399593335	30399622811	29476	929.1794	541.4244	973.6074	538.4113	0.8252	44.2925	0.4572	27.9965	1787.8776	-1708.7317	1293.4245
Fixation R	1	1542	30399622811	30402223951	2601140	943.4552	553.2032	65	69	-1	13.2862	13.2862
Saccade R	1	1865	30402223951	30402253944	29993	944.2953	536.4957	933.9730	573.9009	0.7546	43.0276	0.3998	25.1595	1363.5340	-1623.5390	1114.5838
Fixation R	1	1543	30402253944	30402315953	62009	940.7294	573.8940	13	6	-1	13.2521	13.2521
Saccade R	1	1866	30402315953	30402355940	39987	943.6422	575.7812	958.8634	512.9687	1.2999	56.7570	0.3998	32.5088	2316.3712	-1967.7708	1514.2100
Saccade R	1	1867	30402367942	30402421941	53999	957.2437	517.1371	967.9178	319.0438	4.1510	209.4003	0.2222	76.8715	8274.4981	-5302.8972	3553.6605
Fixation R	1	1544	30402421941	30402818172	396231	980.6445	311.6879	43	56	-1	13.3765	13.3765
Saccade R	1	1868	30402818172	30402910163	91991	958.6795	292.6689	1305.2032	665.0753	12.6818	295.3234	0.2826	137.8590	12968.4759	-6966.5074	5579.8679
Fixation R	1	1545	30402910163	30403156287	246124	1320.8193	683.0774	43	36	-1	13.6868	13.6868
Saccade R	1	1869	30403156287	30403188286	31999	1303.0198	683.6249	1366.0077	664.4000	1.2488	70.2982	0.4370	39.0249	2786.8039	-2523.3854	1766.5487
Saccade R	1	1870	30403194284	30403280411	86127	1367.5424	666.4798	566.7438	811.7742	17.3183	323.7185	0.5356	201.0787	10130.0126	-10510.9469	6002.2362
Fixation R	1	1546	30403280411	30403384413	104002	570.5405	819.8383	53	24	-1	13.8780	13.8780
Saccade R	1	1871	30403384413	30403434397	49984	546.0138	827.0249	604.7708	820.6588	1.3158	50.2521	0.2396	26.3253	1967.2956	-976.7437	828.4011
Fixation R	1	1547	30403434397	30403542515	108118	586.0542	833.2936	27	18	-1	13.7981	13.7981
Saccade R	1	1872	30403542515	30403612508	69993	588.0480	831.1416	555.8151	770.9725	5.3478	146.2776	0.3714	76.4049	5572.9392	-4177.8917	2856.4709
Fixation R	1	1548	30403612508	30403668510	56002	556.0672	773.2753	4	4	-1	13.6656	13.6656
Saccade R	1	1873	30403668510	30403716507	47997	559.5591	776.7700	562.8556	743.7477	3.2707	155.5704	0.2528	68.1436	5654.5656	-3896.8697	2872.2839
Blink R	1	192	30403716507	30403924614	208107
Fixation R	1	1549	30403924614	30404246722	322108	950.9492	259.2855	29	36	-1	13.9980	13.9980
Saccade R	1	1874	30404246722	30404284776	38054	952.9601	241.6993	979.1029	331.3163	1.8827	103.7160	0.4205	49.4731	4235.7512	-4091.5886	2873.8785
Fixation R	1	1550	30404284776	30405075070	790294	983.9959	326.5149	67	55	-1	14.4360	14.4360
Saccade R	1	1875	30405075070	30405115190	40120	1002.4268	340.6302	920.3273	303.3519	1.8633	76.3870	0.4984	46.4427	3214.3638	-3227.6133	2375.3494
Fixation R	1	1551	30405115190	30405369178	253988	923.3476	319.9261	27	35	-1	14.5231	14.5231
Saccade R	1	1876	30405369178	30405453299	84121	933.5710	330.4477	526.8762	813.3719	14.5513	311.5137	0.5959	172.9806	10394.4325	-11935.6501	6394.6047
Fixation R	1	1552	30405453299	30405695430	242131	534.6894	836.8956	43	42	-1	14.6928	14.6928
Saccade R	1	1877	30405695430	30405747416	51986	525.9056	837.7533	569.1562	861.9936	1.3834	51.3910	0.5384	26.6107	1691.4076	-1668.5245	1036.1612
Saccade R	1	1878	30405785417	30405867422	82005	580.4004	855.8271	1276.6229	784.3983	15.7778	409.8786	0.3902	192.4010	16531.7231	-11579.0904	8337.0598
Fixation R	1	1553	30405867422	30405937407	69985	1297.1945	777.6459	40	14	-1	15.0494	15.0494
Saccade R	1	1879	30405937407	30405993529	56122	1309.0198	769.7213	1301.0053	744.3498	2.4227	128.5498	0.3942	43.1679	4254.1449	-3077.4922	2232.5296
Saccade R	1	1880	30406005520	30406089526	84006	1304.5419	745.1950	992.6602	319.7902	11.1851	278.0591	0.3095	133.1461	10155.7604	-5878.1139	5119.6136
Fixation R	1	1554	30406089526	30406255644	166118	993.0593	331.0665	24	32	-1	14.3754	14.3754
Saccade R	1	1881	30406255644	30406301647	46003	993.7781	344.2446	863.5983	331.1975	2.7145	111.5144	0.3913	59.0064	4603.7079	-3882.1344	2965.0116
Fixation R	1	1555	30406301647	30406403631	101984	861.2921	314.6175	16	24	-1	14.1361	14.1361
Saccade R	1	1882	30406403631	30406485757	82126	853.6878	307.6971	1283.7928	724.1509	13.0512	345.5362	0.3167	158.9172	14810.1432	-10142.3990	6917.4887
Fixation R	1	1556	30406485757	30406679743	193986	1277.2454	740.6155	43	35	-1	14.8161	14.8161
Saccade R	1	1883	30406679743	30406721882	42139	1279.9421	742.8548	1325.5841	809.3251	1.6978	88.9290	0.5255	40.2911	3351.3509	-3564.6540	2364.6344
Fixation R	1	1557	30406721882	30407211975	490093	1336.8900	788.4044	61	58	-1	15.1490	15.1490
Saccade R	1	1884	30407211975	30407304087	92112	1343.7266	769.9618	555.8417	815.7505	16.4654	334.0073	0.3707	178.7545	13652.4366	-7348.5064	6350.3657
Fixation R	1	1558	30407304087	30407538212	234125	564.6928	829.1467	34	25	-1	14.9347	14.9347
Saccade R	1	1885	30407538212	30407576212	38000	572.2080	826.4491	503.3897	907.2716	2.1398	118.1285	0.4212	56.3098	4828.5198	-4601.3919	3295.5498
Fixation R	1	1559	30407576212	30407806331	230119	506.1814	883.8412	47	38	-1	15.2777	15.2777
Blink R	1	193	30407806331	30408092429	286098
Saccade R	1	1886	30408130434	30408172435	42001	1287.9616	766.1100	1269.3911	702.1230	1.6406	92.4517	0.3809	39.0622	3013.2664	-3142.6990	1993.1809
Saccade R	1	1887	30408202709	30408252420	49711	1271.5446	711.6832	1314.0166	813.3513	2.4832	132.6546	0.4370	49.9525	5398.9711	-5233.5874	3076.4922
Saccade R	1	1888	30408298421	30408362537	64116	1329.4259	777.1848	1302.7533	836.7787	1.5280	41.6415	0.4075	23.8312	1076.7161	-996.9413	676.7177
Saccade R	1	1889	30408386556	30408448550	61994	1308.4942	833.8038	1345.8208	776.3864	1.5836	50.1948	0.5483	25.5449	1484.9248	-1796.7350	1034.8727
Saccade R	1	1890	30408470549	30408524535	53986	1346.0416	776.8836	1330.0679	854.0881	1.6864	63.9983	0.5927	31.2376	2382.5944	-2396.7351	1441.0853
Fixation R	1	1560	30408524535	30408670629	146094	1346.3552	839.9128	29	27	-1	15.0939	15.0939
Saccade R	1	1891	30408670629	30408742661	72032	1351.6781	834.3658	1409.7159	836.5826	2.4858	100.8679	0.5834	34.5092	3215.3919	-3233.7970	1584.5225
Fixation R	1	1561	30408742661	30408962768	220107	1382.1947	845.5168	48	36	-1	14.9500	14.9500
Saccade R	1	1892	30408962768	30409020822	58054	1399.4354	823.8834	1246.2716	957.1699	5.1507	271.5312	0.3101	88.7224	11269.7995	-10374.1621	5619.4795
Fixation R	1	1562	30409020822	30409371011	350189	1240.3910	941.1375	65	31	-1	15.1285	15.1285
Saccade R	1	1893	30409371011	30409439016	68005	1241.5906	931.6028	608.5261	891.0979	13.1154	325.9273	0.2058	192.8593	13943.8630	-8250.1769	7290.6962
Fixation R	1	1563	30409439016	30409741107	302091	603.1557	892.4841	36	16	-1	14.9310	14.9310
Saccade R	1	1894	30409741107	30409819109	78002	600.8238	885.2055	572.8490	898.0498	3.2168	95.9724	0.3847	41.2402	3389.1018	-2448.1708	1575.9978
Fixation R	1	1564	30409819109	30409879113	60004	593.5133	900.8803	66	18	-1	15.0444	15.0444
Saccade R	1	1895	30409879113	30409977232	98119	626.4274	896.2096	935.4105	646.2980	9.4402	274.2050	0.3273	96.2117	9327.8570	-8493.8688	4318.3095
Saccade R	1	1896	30409977232	30410035221	57989	935.4105	646.2980	962.1791	596.8091	1.5615	56.0433	0.5862	26.9267	1547.9616	-1933.3013	1042.0351
Fixation R	1	1565	30410035221	30411515908	1480687	953.8784	558.9854	61	69	-1	14.2752	14.2752
Blink R	1	194	30411515908	30411727900	211992
Fixation R	1	1566	30411727900	30412076125	348225	947.6060	564.1092	29	48	-1	13.9694	13.9694
Saccade R	1	1897	30412076125	30412116131	40006	951.4003	596.4328	964.5613	556.3458	1.1523	53.4698	0.5002	28.8028	1374.8707	-1520.2140	863.0405
Fixation R	1	1567	30412116131	30413240603	1124472	945.2138	556.1010	48	77	-1	13.5039	13.5039
Saccade R	1	1898	30413240603	30413292575	51972	965.5636	560.2495	987.3136	332.7728	4.8488	159.5463	0.5768	93.2962	6414.7298	-6579.0428	4295.3154
Fixation R	1	1568	30413292575	30413538684	246109	964.3498	338.2566	48	26	-1	14.1140	14.1140
Saccade R	1	1899	30413538684	30413602683	63999	963.5160	344.0487	1043.2239	667.9242	6.8318	187.6544	0.6564	106.7489	7340.7599	-6937.7699	3712.9065
Saccade R	1	1900	30413602683	30413634814	32131	1043.2239	667.9242	1014.5988	579.4738	2.1244	150.0709	0.3738	66.1172	1931.6131	-5579.3147	2737.0539
Saccade R	1	1901	30413642817	30413690811	47994	1015.9843	579.3679	1276.2977	675.0065	5.9292	280.0872	0.4584	123.5409	12201.6312	-11846.1765	8165.8897
Fixation R	1	1569	30413690811	30413884798	193987	1299.8719	671.0319	59	17	-1	14.0413	14.0413
Saccade R	1	1902	30413884798	30413954924	70126	1314.0738	669.4160	579.1579	817.9227	15.4923	377.4876	0.4581	220.9213	15155.0830	-10694.4815	8371.0009
Fixation R	1	1570	30413954924	30414140909	185985	617.1591	819.6497	48	23	-1	14.2466	14.2466
Saccade R	1	1903	30414140909	30414215041	74132	616.0555	833.0412	507.6754	772.2142	4.7208	160.2535	0.3525	63.6816	5629.3530	-2423.6961	2232.4067
Saccade R	1	1904	30414215041	30414299052	84011	507.6754	772.2142	542.5731	810.7761	5.4366	194.3095	0.2619	64.7133	4851.1774	-5009.5674	2309.3873
Saccade R	1	1905	30414339024	30414385027	46003	545.3827	806.6191	645.0513	797.6719	2.2279	95.4600	0.4792	48.4299	3770.3078	-3474.0611	2327.9363
Fixation R	1	1571	30414385027	30414491150	106123	625.1967	807.8152	44	19	-1	14.0917	14.0917
Saccade R	1	1906	30414491150	30414559148	67998	651.0641	804.1982	1318.2797	756.2662	13.9855	368.0960	0.2942	205.6757	15610.4823	-10763.6662	7857.7524
Saccade R	1	1907	30414563145	30414603144	39999	1321.7129	756.7576	1222.9160	665.9914	3.3943	190.1911	0.2999	84.8585	6563.7738	-6278.3379	3976.0273
Saccade R	1	1908	30414603144	30414651140	47996	1222.9160	665.9914	1302.1226	756.0108	2.7975	171.1892	0.2917	58.2852	4470.6526	-5420.2117	2513.5036
Fixation R	1	1572	30414651140	30414913259	262119	1318.5119	730.4439	86	46	-1	14.3738	14.3738
Saccade R	1	1909	30414913259	30415001371	88112	1260.1222	752.1936	937.4073	323.8957	12.2053	250.8117	0.4085	138.5206	7986.5658	-8279.1405	4482.2484
Fixation R	1	1573	30415001371	30415227371	226000	940.5188	337.8576	27	42	-1	14.1142	14.1142
Saccade R	1	1910	30415227371	30415307491	80120	932.3626	348.9713	611.3524	773.8846	12.0631	318.3108	0.2761	150.5630	14331.9972	-8037.3099	6642.2336
Saccade R	1	1911	30415325483	30415353485	28002	613.1781	773.1925	535.6658	722.3994	1.8584	131.1378	0.4292	66.3656	5369.5627	-3271.0165	2988.4302
Saccade R	1	1912	30415353485	30415383496	30011	535.6658	722.3994	602.1496	803.1240	2.1690	177.5249	0.4667	72.2748	4268.8356	-6492.5585	3700.3873
Blink R	1	195	30415389479	30415675619	286140
Fixation R	1	1574	30415675619	30415727849	52230	821.0717	671.5099	28	48	-1	14.7330	14.7330
Saccade R	1	1913	30415727849	30415765720	37871	813.0821	694.9316	936.6320	574.2718	3.7057	226.7317	0.4055	97.8519	8895.7114	-8950.8123	6036.7669
Fixation R	1	1575	30415765720	30415899706	133986	919.5356	587.0306	34	22	-1	14.9128	14.9128
Saccade R	1	1914	30415899706	30415931710	32004	930.3578	575.9981	986.1984	570.4216	1.1434	92.3481	0.3753	35.7280	2947.1934	-2624.7249	1670.3462
Fixation R	1	1576	30415931710	30416279822	348112	945.1788	558.0220	58	32	-1	14.6308	14.6308
Saccade R	1	1915	30416279822	30416319813	39991	969.9022	545.2912	973.4571	582.8899	1.2180	64.1250	0.4999	30.4571	1897.4700	-2611.6460	1363.7444
Saccade R	1	1916	30416329945	30416393938	63993	972.5197	582.9755	949.2791	522.4952	1.6804	40.9584	0.5000	26.2592	1409.1129	-844.8377	816.5292
Fixation R	1	1577	30416393938	30416543929	149991	942.6017	540.4111	61	34	-1	14.1997	14.1997
Saccade R	1	1917	30416543929	30416602057	58128	981.8554	524.3330	938.9439	546.4156	1.5025	56.1934	0.2429	25.8475	1781.7813	-1830.5675	901.6140
Fixation R	1	1578	30416602057	30418534839	1932782	951.6077	540.9424	46	52	-1	13.9018	13.9018
Saccade R	1	1918	30418534839	30418602837	67998	961.1657	544.5390	1013.0456	387.4454	3.7794	115.4106	0.4706	55.5811	4655.9158	-4461.6619	2290.3174
Saccade R	1	1919	30418644833	30418684968	40135	987.9978	386.8024	951.9217	424.5047	1.0367	41.7852	0.3987	25.8314	1620.6137	-1491.4792	1115.3994
Saccade R	1	1920	30418696840	30418750963	54123	954.2447	425.5702	959.9932	309.1941	2.5765	131.6623	0.4826	47.6053	5150.7739	-5154.9340	2958.8656
Fixation R	1	1579	30418750963	30418860967	110004	965.6503	311.1202	10	18	-1	13.4157	13.4157
Saccade R	1	1921	30418860967	30418947076	86109	965.8665	308.5111	524.4995	733.0622	14.8639	331.0477	0.3949	172.6172	13476.0575	-13084.2338	6722.4675
Saccade R	1	1922	30418947076	30418991080	44004	524.4995	733.0622	508.6529	816.8939	2.1934	146.2481	0.2273	49.8447	2926.2189	-4250.5084	1956.8208
