[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID29.idf
Date:	15.03.2019 08:03:40
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID29                                                                                                                                                                                                                                                
Description:	29                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1354	1843149338	1843415458	266120	1073.9609	421.7125	111	79	-1	14.7706	14.7706
Fixation R	1	1355	1843449574	1843517574	68000	1045.5760	405.5570	48	60	-1	14.4406	14.4406
Saccade R	1	1516	1843517574	1843559579	42005	1053.5229	395.5871	1010.6704	438.0337	1.0379	53.7717	0.7621	24.7095	1588.3955	-1786.0842	989.8896
Fixation R	1	1356	1843593598	1843657576	63978	1037.0198	420.4190	47	36	-1	14.2001	14.2001
Saccade R	1	1517	1843657576	1843727700	70124	1050.0703	414.7146	619.8312	705.0654	11.1940	371.3867	0.3140	159.6320	15845.6624	-12347.9268	8336.6769
Fixation R	1	1357	1843727700	1843936361	208661	621.1619	696.4357	32	21	-1	14.2418	14.2418
Saccade R	1	1518	1843936361	1844001794	65433	633.6645	702.0983	1328.8680	785.1726	14.5653	462.4228	0.5110	222.5980	18523.7200	-18750.5145	11343.3927
Fixation R	1	1358	1844001794	1844285899	284105	1289.5707	796.5987	53	30	-1	15.3663	15.3663
Saccade R	1	1519	1844285899	1844321897	35998	1278.2507	796.1229	1314.2993	762.3548	0.9422	41.2355	0.4445	26.1724	1538.2737	-1514.7725	1149.0371
Fixation R	1	1359	1844321897	1844391889	69992	1315.0858	760.6843	12	5	-1	15.4283	15.4283
Saccade R	1	1520	1844391889	1844481886	89997	1316.8495	756.5438	1014.3749	326.8735	11.8929	352.5885	0.4004	132.1482	14615.3086	-8323.0781	6373.6580
Fixation R	1	1360	1844481886	1844706000	224114	1042.4648	342.8376	61	38	-1	14.0424	14.0424
Saccade R	1	1521	1844706000	1844773991	67991	1056.1928	340.2100	504.6195	767.3601	15.8544	506.8606	0.2353	233.1833	23174.7733	-16098.8555	11507.4180
Fixation R	1	1361	1844773991	1844912165	138174	520.6375	729.1425	24	51	-1	13.2680	13.2680
Saccade R	1	1522	1844912165	1844950110	37945	527.5522	725.5516	579.5732	777.2963	1.4676	83.6817	0.4234	38.6774	3249.6105	-3051.9770	2120.9391
Fixation R	1	1362	1844950110	1845181060	230950	597.9900	782.2445	33	22	-1	13.6662	13.6662
Saccade R	1	1523	1845181060	1845264212	83152	606.4664	789.0837	1003.7441	285.2768	13.7030	448.8254	0.3988	164.7950	14115.3428	-17854.7560	8158.9680
Saccade R	1	1524	1845268214	1845294354	26140	995.1424	285.4968	978.4162	305.9567	0.6897	52.6949	0.3058	26.3865	972.2774	-1475.2822	910.5681
Fixation R	1	1363	1845294354	1846070535	776181	981.3887	340.5459	55	74	-1	14.6598	14.6598
Saccade R	1	1525	1846070535	1846130661	60126	991.4241	327.2049	1093.2476	427.1645	3.4122	152.3638	0.2329	56.7502	4874.4685	-3852.7452	2541.7309
Fixation R	1	1364	1846130661	1846406765	276104	1089.0567	427.8866	29	41	-1	14.5268	14.5268
Saccade R	1	1526	1846406765	1846454757	47992	1076.0922	405.2796	1030.0759	530.0132	3.1387	157.0172	0.2920	65.4000	5963.5349	-3613.4670	2753.5111
Fixation R	1	1365	1846454757	1846564758	110001	1014.0343	533.7092	44	38	-1	14.9951	14.9951
Blink R	1	192	1846564758	1848263400	1698642
Fixation R	1	1366	1848263400	1848705606	442206	1006.9552	509.7359	66	81	-1	14.0387	14.0387
Fixation R	1	1367	1848725632	1848809609	83977	1000.6667	527.8871	62	48	-1	14.8495	14.8495
Saccade R	1	1527	1848809609	1848835602	25993	1027.0357	511.5906	1003.1121	552.1206	0.7224	40.5968	0.6157	27.7911	1104.3769	-635.9670	593.0829
Saccade R	1	1528	1848835602	1848867602	32000	1003.1121	552.1206	1030.5069	505.2581	0.8832	46.5312	0.3752	27.5994	881.3451	-1818.6510	903.4578
Fixation R	1	1368	1848867602	1849391822	524220	1018.1120	527.0174	41	47	-1	15.0872	15.0872
Saccade R	1	1529	1849391822	1849419814	27992	1016.0541	516.7183	977.0883	537.3286	0.7642	46.3983	0.4286	27.3000	1090.4188	-538.1727	591.2812
Saccade R	1	1530	1849419814	1849473938	54124	977.0883	537.3286	1045.4140	496.6680	1.5230	42.9512	0.2217	28.1390	727.4652	-786.7595	451.0375
Fixation R	1	1369	1849473938	1850368436	894498	1029.0276	522.1800	75	59	-1	16.3724	16.3724
Saccade R	1	1531	1850368436	1850420261	51825	1034.1615	541.4472	995.2161	426.6394	2.9010	147.0970	0.2281	55.9776	5094.3373	-3714.4965	2391.8637
Fixation R	1	1370	1850420261	1851016467	596206	1007.6660	416.7173	67	41	-1	16.2559	16.2559
Saccade R	1	1532	1851016467	1851072591	56124	1022.3720	415.1279	659.2596	770.0331	10.4678	396.2682	0.4654	186.5121	16953.4122	-13925.9042	10502.2525
Fixation R	1	1371	1851072591	1851580816	508225	663.8482	762.4137	35	31	-1	16.8400	16.8400
Saccade R	1	1533	1851580816	1851642799	61983	672.6386	755.4888	1316.8525	837.6962	13.5483	463.0528	0.3870	218.5803	19767.3292	-18836.0038	12199.7071
Fixation R	1	1372	1851642799	1852253016	610217	1293.8581	800.2047	43	54	-1	15.7946	15.7946
Saccade R	1	1534	1852253016	1852335008	81992	1293.1361	808.4721	1127.5680	627.0317	5.5312	188.8711	0.5609	67.4606	7611.0640	-6267.2195	3483.4749
Fixation R	1	1373	1852335008	1852457319	122311	1131.6231	630.5366	27	25	-1	16.1323	16.1323
Saccade R	1	1535	1852457319	1852527113	69794	1146.6853	630.2098	1055.5437	482.9289	3.8924	166.2526	0.3738	55.7699	6545.5299	-5837.5065	3134.9935
Fixation R	1	1374	1852527113	1852807229	280116	1072.0201	483.0007	56	59	-1	16.0369	16.0369
Blink R	1	193	1852807229	1853999647	1192418
Fixation R	1	1375	1853999647	1854519870	520223	1052.0548	497.5255	50	62	-1	15.5976	15.5976
Saccade R	1	1536	1854519870	1854555861	35991	1037.1013	523.7928	1057.2970	477.5316	1.1299	56.4099	0.6668	31.3946	1535.6961	-1938.9505	1135.0284
Fixation R	1	1376	1854555861	1854777971	222110	1050.2222	483.9058	34	32	-1	14.5202	14.5202
Saccade R	1	1537	1854777971	1854853966	75995	1067.7538	488.4234	1036.5515	483.2691	1.5598	41.2135	0.3947	20.5246	1115.4408	-971.6821	418.2808
Fixation R	1	1377	1854853966	1855290207	436241	1043.6550	495.9740	77	66	-1	15.5145	15.5145
Saccade R	1	1538	1855322185	1855354184	31999	1011.8156	507.1158	1057.2530	465.9016	1.2291	67.7824	0.3751	38.4093	1650.1070	-2214.4640	1375.5542
Fixation R	1	1378	1855398178	1855486300	88122	1054.5011	481.1457	62	52	-1	16.0381	16.0381
Saccade R	1	1539	1855486300	1855544306	58006	1067.0685	473.5621	1047.2959	509.7831	1.8162	59.1215	0.3792	31.3112	2037.5381	-1220.6568	923.4233
Fixation R	1	1379	1855544306	1855632286	87980	1057.1485	493.1723	31	36	-1	16.1068	16.1068
Saccade R	1	1540	1855632286	1855660293	28007	1074.0058	494.2527	1009.5048	520.6155	0.7861	49.0288	0.6426	28.0666	1826.1900	-211.7534	751.5945
Fixation R	1	1380	1855710411	1856024530	314119	1064.2835	488.2244	67	82	-1	16.1424	16.1424
Saccade R	1	1541	1856024530	1856060514	35984	1073.8223	475.6265	1057.6754	500.8197	0.8535	40.7198	0.3330	23.7179	1357.4066	-1030.1778	656.7244
Saccade R	1	1542	1856132504	1856164501	31997	1079.9256	478.9219	1029.4334	479.6613	0.9823	69.1186	0.3748	30.7008	2236.7290	-2311.0853	1557.6471
Fixation R	1	1381	1856164501	1856370610	206109	1022.7278	489.8948	34	29	-1	15.8906	15.8906
Saccade R	1	1543	1856370610	1856430612	60002	1032.3180	470.7802	681.2341	640.8072	7.9222	352.9055	0.3334	132.0320	14472.2862	-12278.7349	7730.5528
Fixation R	1	1382	1856430612	1856592888	162276	677.1440	630.3844	26	22	-1	16.1398	16.1398
Saccade R	1	1544	1856592888	1856650747	57859	686.0638	616.5439	589.2609	769.2533	3.7755	202.2622	0.2047	65.2534	8257.0082	-6840.3531	3551.9535
Fixation R	1	1383	1856650747	1856774853	124106	596.2460	763.8525	13	18	-1	16.2113	16.2113
Saccade R	1	1545	1856774853	1856834833	59980	593.4983	763.6044	1306.4530	781.9534	14.6966	526.2470	0.3666	245.0251	22750.6338	-16162.3449	13209.6015
Fixation R	1	1384	1856834833	1857075213	240380	1279.7463	774.9183	43	41	-1	17.2206	17.2206
Saccade R	1	1546	1857075213	1857150959	75746	1285.5232	766.4821	952.2174	285.6708	13.1293	362.3427	0.4980	173.3335	15473.9339	-13732.0013	8704.6813
Fixation R	1	1385	1857150959	1857713155	562196	977.1508	336.1852	51	72	-1	16.7031	16.7031
Saccade R	1	1547	1857713155	1857755148	41993	974.3201	340.2010	966.1644	416.9946	1.7782	94.0467	0.3334	42.3457	4028.2561	-3239.7778	2181.7582
Fixation R	1	1386	1857755148	1858049260	294112	959.9524	411.6007	42	52	-1	17.3276	17.3276
Saccade R	1	1548	1858049260	1858127261	78001	959.2248	402.1432	1074.2278	497.5515	6.2457	167.3398	0.4874	80.0725	6039.3920	-4223.8946	2429.4034
Saccade R	1	1549	1858133379	1858157385	24006	1035.3675	514.3235	1068.4214	513.2820	0.8153	100.0748	0.7498	33.9640	1817.6961	-865.1586	896.3093
Fixation R	1	1387	1858175372	1858263371	87999	1073.8437	497.3008	40	32	-1	17.5465	17.5465
Fixation R	1	1388	1858337374	1858437484	100110	1052.0653	503.2540	79	63	-1	16.8055	16.8055
Saccade R	1	1550	1858437484	1858465478	27994	1062.7268	477.6745	1068.7256	494.2287	0.7326	46.9347	0.3570	26.1708	1189.9092	-983.9664	604.5466
Fixation R	1	1389	1858465478	1858551477	85999	1065.2778	493.9573	81	63	-1	16.8744	16.8744
Saccade R	1	1551	1858551477	1858585476	33999	1070.9994	469.2663	1001.2431	533.1913	1.3843	92.6014	0.5298	40.7160	2840.0407	-2446.4222	1868.7586
Fixation R	1	1390	1858593486	1858687600	94114	1054.8835	514.8898	59	44	-1	16.5584	16.5584
Blink R	1	194	1858687600	1859934012	1246412
Fixation R	1	1391	1859934012	1860704334	770322	1043.0588	503.8774	77	60	-1	15.0526	15.0526
Saccade R	1	1552	1860704334	1860726338	22004	1043.2262	512.7846	1010.4126	532.6299	0.5618	55.5074	0.5451	25.5314	1559.0659	-1638.3458	1047.4797
Fixation R	1	1392	1860726338	1861208557	482219	1036.7183	503.4553	56	52	-1	14.5945	14.5945
Saccade R	1	1553	1861208557	1861236553	27996	1043.4013	504.1505	1007.7796	524.7934	0.8527	51.5716	0.4999	30.4567	1775.0969	-1983.3993	1386.2984
Saccade R	1	1554	1861278543	1861310546	32003	976.3048	535.1576	1060.4510	496.1655	1.1020	71.6065	0.3753	34.4352	2044.2377	-2576.7962	1609.5132
Fixation R	1	1393	1861310546	1861416544	105998	1053.3751	499.6973	36	18	-1	15.1726	15.1726
Saccade R	1	1555	1861416544	1861442666	26122	1044.7010	508.6545	1029.6364	535.8450	0.8258	56.8401	0.3061	31.6129	1626.4585	-412.2710	543.2624
Saccade R	1	1556	1861494661	1861530606	35945	1044.3517	509.6425	981.9404	564.9451	1.1389	58.2662	0.2780	31.6839	2064.1839	-1328.5993	717.7182
Saccade R	1	1557	1861530606	1861580650	50044	981.9404	564.9451	1059.1582	507.3559	1.4470	52.2290	0.4805	28.9138	1228.0300	-1173.3937	658.4981
Fixation R	1	1394	1861580650	1861634653	54003	1064.8884	502.6974	24	23	-1	15.4560	15.4560
Saccade R	1	1558	1861634653	1861658653	24000	1066.2784	497.7173	1042.4541	533.5304	0.5606	42.1876	0.5011	23.3590	1231.0266	-1212.3510	849.7086
Fixation R	1	1395	1861658653	1861786772	128119	1048.0074	510.5736	28	49	-1	15.5318	15.5318
Saccade R	1	1559	1861786772	1861812765	25993	1057.8269	499.9876	1002.6718	516.2678	0.8651	71.6584	0.7690	33.2802	2417.4721	190.1890	1387.7038
Saccade R	1	1560	1861812765	1861844767	32002	1002.6718	516.2678	1065.1905	488.6559	1.1320	58.3611	0.3123	35.3743	190.1890	-2019.2702	1029.1687
Fixation R	1	1396	1861844767	1862098875	254108	1057.8170	502.5308	25	38	-1	15.3791	15.3791
Fixation R	1	1397	1862112870	1862178862	65992	1042.4751	504.7067	66	63	-1	15.5920	15.5920
Saccade R	1	1561	1862200863	1862258983	58120	1063.7531	494.1161	730.3565	603.6372	7.1738	298.2428	0.3442	123.4312	12354.5298	-11009.8418	7021.2936
Fixation R	1	1398	1862258983	1862549088	290105	742.1558	588.1946	31	52	-1	15.8212	15.8212
Saccade R	1	1562	1862549088	1862637087	87999	755.4298	601.7966	1341.9443	758.7584	13.8961	407.6509	0.2501	157.9125	18133.0514	-16552.8638	8053.4065
Fixation R	1	1399	1862637087	1862947198	310111	1324.1655	756.3553	36	26	-1	16.2000	16.2000
Fixation R	1	1400	1863083307	1863321414	238107	993.4596	362.9299	34	24	-1	14.6404	14.6404
Saccade R	1	1563	1863341281	1863379411	38130	1024.8242	370.0912	991.3894	418.7940	0.9747	41.0001	0.2134	25.5627	288.6838	-620.4030	370.5622
Fixation R	1	1401	1863397411	1863459373	61962	997.2722	416.2447	80	40	-1	13.9994	13.9994
Saccade R	1	1564	1863477404	1863547403	69999	970.8719	439.3955	1326.9841	808.1749	11.5503	409.8973	0.4287	165.0071	13665.6869	-16797.8820	8856.3393
Fixation R	1	1402	1863547403	1863935652	388249	1314.4606	781.3154	38	52	-1	14.9919	14.9919
Saccade R	1	1565	1863935652	1863983620	47968	1295.4941	775.2308	1071.6917	757.4665	4.6538	240.5838	0.3747	97.0195	10398.5259	-9291.7951	5806.3410
Fixation R	1	1403	1863983620	1864083656	100036	1079.4293	733.5103	37	36	-1	15.7059	15.7059
Saccade R	1	1566	1864083656	1864153737	70081	1106.1727	729.7235	665.3624	693.0560	9.4105	377.6785	0.2866	134.2802	16455.7966	-14765.5628	7575.8182
Fixation R	1	1404	1864153737	1864379727	225990	686.6808	706.7456	40	31	-1	15.7117	15.7117
Saccade R	1	1567	1864379727	1864451844	72117	684.5439	696.9067	987.0746	552.3316	9.5015	332.2401	0.2512	131.7511	14535.8299	-13023.7127	6667.7413
Fixation R	1	1405	1864451844	1864535844	84000	1006.3067	558.5256	68	27	-1	16.0742	16.0742
Saccade R	1	1568	1864573837	1864619832	45995	1050.6084	550.9743	1039.3605	537.7030	1.2027	59.0752	0.4348	26.1479	1235.9941	-993.2449	559.6713
Saccade R	1	1569	1864691954	1864713949	21995	1031.8905	531.0215	974.3116	542.8137	0.8790	72.4790	0.5454	39.9627	1321.4891	-1626.7047	807.8824
Saccade R	1	1570	1864713949	1864739951	26002	974.3116	542.8137	1020.2428	532.5532	0.6070	48.2218	0.3847	23.3435	79.5197	-1787.7566	851.0290
Saccade R	1	1571	1864743950	1864781944	37994	998.6172	544.7830	1035.5851	518.1399	0.9382	63.5165	0.5789	24.6922	1026.1011	-1252.1344	675.3305
Saccade R	1	1572	1864791950	1864815947	23997	1002.4067	538.1394	1020.8985	534.9404	0.5856	48.0695	0.4166	24.4033	989.6699	-1471.6408	753.6371
Saccade R	1	1573	1864829955	1864875938	45983	1005.1167	557.2838	1067.3199	476.6096	1.3384	55.8776	0.3478	29.1055	1696.9636	-730.1922	645.2706
Saccade R	1	1574	1864875938	1864911942	36004	1067.3199	476.6096	1054.1295	513.7748	1.0749	57.6979	0.4444	29.8551	1590.8992	-1854.6560	1118.0808
Saccade R	1	1575	1864922066	1864968064	45998	1063.5868	515.4597	1014.1304	558.5006	1.1560	47.1219	0.5215	25.1311	956.2074	-657.2150	392.6567
Fixation R	1	1406	1864968064	1865122040	153976	1037.6236	534.1166	53	39	-1	15.0902	15.0902
Blink R	1	195	1865122040	1866356471	1234431
Fixation R	1	1407	1866356471	1866670705	314234	1025.0653	524.4671	53	51	-1	13.7664	13.7664
Saccade R	1	1576	1866690698	1866738691	47993	1033.8703	511.8613	1008.2903	548.2059	1.3513	61.2594	0.3748	28.1553	1066.2457	-1592.1828	733.4844
Fixation R	1	1408	1866738691	1866848690	109999	1024.8908	520.3628	34	55	-1	12.8443	12.8443
Saccade R	1	1577	1866848690	1866880683	31993	1028.8347	503.6136	1005.4403	542.5781	1.0477	70.3807	0.6376	32.7462	1453.1787	-1945.0776	950.3016
Fixation R	1	1409	1866880683	1866986815	106132	1022.3527	528.8834	41	50	-1	12.8723	12.8723
Saccade R	1	1578	1866986815	1867032804	45989	1020.9745	508.0454	1001.8821	548.0280	1.4382	80.9401	0.2605	31.2726	2382.3173	-2393.3545	1299.4089
Fixation R	1	1410	1867032804	1867166922	134118	1000.2728	536.7153	38	45	-1	12.7793	12.7793
Saccade R	1	1579	1867184918	1867212914	27996	1014.6518	539.1157	1031.2291	514.7045	1.3384	116.5026	0.5721	47.8058	2629.0553	-3324.4881	1945.2675
Fixation R	1	1411	1867212914	1867416894	203980	1014.6429	526.3875	48	48	-1	13.0427	13.0427
Fixation R	1	1412	1867463024	1867751125	288101	1030.2448	523.5954	79	51	-1	13.9289	13.9289
Saccade R	1	1580	1867751125	1867797120	45995	1038.2531	512.6826	1049.0957	500.6745	1.3386	49.0671	0.6522	29.1038	1458.5543	-1692.8171	1086.1798
Saccade R	1	1581	1867809124	1867833117	23993	1065.2577	483.0636	1041.6329	498.1376	0.5140	40.4150	0.5018	21.4242	1070.5103	-954.0267	693.2233
Saccade R	1	1582	1867903624	1867935116	31492	1030.3363	516.1086	1053.3042	501.6254	0.6798	40.8901	0.2379	21.5858	996.0650	-1069.3758	663.8737
Fixation R	1	1413	1867935116	1868139252	204136	1043.8493	502.1776	46	54	-1	14.5950	14.5950
Fixation R	1	1414	1868159231	1868269346	110115	1032.4636	512.9461	25	33	-1	14.4963	14.4963
Saccade R	1	1583	1868299341	1868333341	34000	985.2325	549.0659	1029.1231	509.2814	1.0025	64.6133	0.6473	29.4841	1437.1260	-1443.3477	908.6199
Saccade R	1	1584	1868453341	1868509452	56111	1011.9751	515.5656	1033.4275	416.5186	1.9009	61.7621	0.3562	33.8784	2232.4143	-1323.6602	1147.0788
Saccade R	1	1585	1868519335	1868563449	44114	1034.3464	418.8093	1062.3266	416.0248	1.7924	83.1082	0.7733	40.6305	2582.9197	-1522.8835	1229.2565
Saccade R	1	1586	1868603447	1868631465	28018	1021.3736	462.6962	1058.0605	439.1535	0.7649	63.1294	0.3571	27.3018	583.7925	-1588.7684	716.8152
Fixation R	1	1415	1868631465	1868719442	87977	1040.7709	436.6161	67	33	-1	14.8707	14.8707
Saccade R	1	1587	1868719442	1868747437	27995	1084.1509	420.3040	1010.5335	461.2159	1.0274	59.6703	0.5715	36.7003	1884.2049	-1239.3449	1152.2166
Fixation R	1	1416	1868747437	1868821578	74141	1025.3703	454.6978	99	42	-1	15.0314	15.0314
Saccade R	1	1588	1868821578	1868895545	73967	1036.3983	446.3122	1344.8779	655.0431	8.2067	285.9432	0.5134	110.9504	9753.3189	-11161.4725	6037.7997
Fixation R	1	1417	1868895545	1869255650	360105	1343.3059	661.9413	35	47	-1	15.5669	15.5669
Saccade R	1	1589	1869255650	1869321900	66250	1337.3234	677.0559	618.4327	789.3000	15.1700	490.0965	0.3925	228.9814	20830.9713	-18135.6257	12281.2035
Fixation R	1	1418	1869321900	1869665883	343983	633.7559	769.5294	30	36	-1	15.4149	15.4149
Saccade R	1	1590	1869665883	1869749876	83993	646.9070	773.5502	978.4839	267.8216	12.8680	349.0676	0.2381	153.2033	15289.4547	-9702.0003	6577.0370
Fixation R	1	1419	1869749876	1869815884	66008	978.6382	292.1233	36	46	-1	15.2930	15.2930
Saccade R	1	1591	1869815884	1869841995	26111	984.4189	303.7306	968.2634	314.3008	0.5982	45.4623	0.6121	22.9107	1461.7492	-450.9239	580.7787
Fixation R	1	1420	1869841995	1870168100	326105	968.6169	323.6659	43	38	-1	15.3632	15.3632
Saccade R	1	1592	1870168100	1870242101	74001	968.7116	320.2247	948.7388	408.1652	2.1773	57.2949	0.3513	29.4224	1782.9589	-1240.8879	908.5990
Fixation R	1	1421	1870242101	1870538203	296102	950.2657	392.1475	61	28	-1	15.9287	15.9287
Saccade R	1	1593	1870538203	1870608302	70099	951.9630	392.0971	1101.3615	474.4592	4.2028	206.8766	0.2282	59.9557	8399.9714	-7253.2504	3136.8444
Saccade R	1	1594	1870608302	1870632196	23894	1101.3615	474.4592	1040.8666	526.2904	0.6869	49.3961	0.6661	28.7482	1475.9771	-461.5640	770.0440
Fixation R	1	1422	1870632196	1870710314	78118	1081.3551	501.3450	56	47	-1	16.3625	16.3625
Saccade R	1	1595	1870728316	1870782306	53990	1083.8648	489.0772	1065.0863	507.4344	1.9151	100.8925	0.3333	35.4705	1187.9576	-2807.5684	1145.9000
Fixation R	1	1423	1870782306	1870970418	188112	1041.9208	515.8827	102	54	-1	16.2771	16.2771
Saccade R	1	1596	1870970418	1870994417	23999	1052.3446	517.5585	1037.3880	512.7830	1.0177	81.1774	0.5001	42.4043	2458.1685	-2805.2384	1701.0913
Fixation R	1	1424	1870994417	1871076410	81993	1058.1810	496.6848	35	33	-1	16.3662	16.3662
Saccade R	1	1597	1871076410	1871100411	24001	1041.3582	504.8266	1083.6187	482.4401	0.5964	41.0709	0.5002	24.8509	1343.1385	-255.3101	618.9500
Saccade R	1	1598	1871100411	1871132412	32001	1083.6187	482.4401	1059.0273	489.4548	0.7422	48.3084	0.4375	23.1945	484.8914	-1503.2109	557.2894
Fixation R	1	1425	1871132412	1871202530	70118	1062.0456	486.5229	57	34	-1	16.4140	16.4140
Saccade R	1	1599	1871294528	1871328519	33991	1081.7469	491.1013	1092.3996	471.9333	1.7993	121.7268	0.2353	52.9338	1733.9495	-4285.6451	1920.3839
Saccade R	1	1600	1871396520	1871424552	28032	1000.8571	511.2060	1074.0448	469.1953	1.6350	150.3498	0.2854	58.3252	2167.8260	-3492.6977	1702.9513
Saccade R	1	1601	1871424552	1871468642	44090	1074.0448	469.1953	1070.6512	482.0524	2.1319	151.2177	0.2293	48.3529	2259.6170	-2843.5358	1435.5984
Saccade R	1	1602	1871468642	1871500656	32014	1070.6512	482.0524	1051.6152	486.8379	1.0361	68.7009	0.3124	32.3643	1732.4236	-1675.5617	901.6733
Fixation R	1	1426	1871530644	1871710758	180114	1085.3863	492.2962	70	51	-1	16.6022	16.6022
Fixation R	1	1427	1871794741	1871866738	71997	1071.6162	493.4473	47	41	-1	16.5117	16.5117
Saccade R	1	1603	1871880769	1871910735	29966	1028.7304	514.5167	1080.7091	490.1574	0.8337	80.2674	0.3326	27.8229	1307.1409	-1982.1931	927.0999
Fixation R	1	1428	1871910735	1872008882	98147	1062.2272	497.8927	91	46	-1	16.6659	16.6659
Fixation R	1	1429	1872050852	1872216839	165987	1051.8927	513.4778	69	66	-1	16.3686	16.3686
Fixation R	1	1430	1872236964	1872298960	61996	1048.2930	507.7471	72	44	-1	16.0546	16.0546
Blink R	1	196	1872298960	1873475254	1176294
Fixation R	1	1431	1873475254	1873723494	248240	998.0724	525.7078	63	35	-1	15.0898	15.0898
Saccade R	1	1604	1873723494	1873749482	25988	996.2889	530.9793	1013.5234	501.2798	0.6468	44.7761	0.3030	24.8887	881.0922	-436.2528	386.6557
Fixation R	1	1432	1873749482	1873811404	61922	999.7439	520.7301	32	36	-1	14.8434	14.8434
Saccade R	1	1605	1873811404	1873869481	58077	1007.4713	519.5337	952.9938	556.2071	1.4318	45.1208	0.4490	24.6533	1395.8969	-1298.7045	770.8332
Fixation R	1	1433	1873869481	1874041594	172113	972.3596	539.1687	71	65	-1	14.8622	14.8622
Fixation R	1	1434	1874055606	1874175595	119989	994.8065	504.4899	35	44	-1	15.1943	15.1943
Saccade R	1	1606	1874175595	1874221585	45990	997.9067	493.7688	1042.9145	492.0661	1.1007	51.2711	0.3920	23.9335	1821.8683	-1635.7375	893.9128
Fixation R	1	1435	1874221585	1874311738	90153	1025.2140	519.0879	44	49	-1	15.5448	15.5448
Saccade R	1	1607	1874311738	1874337702	25964	1005.0390	538.9916	1021.3917	520.3219	0.5727	41.7023	0.5379	22.0591	1359.4553	-1186.7553	860.7802
Fixation R	1	1436	1874337702	1874649808	312106	1037.4995	520.9924	71	54	-1	16.0319	16.0319
Saccade R	1	1608	1874649808	1874707803	57995	1043.4163	516.8812	1055.1587	509.1479	3.1745	128.9043	0.5517	54.7369	2943.3149	-3798.6793	1976.9558
Saccade R	1	1609	1874707803	1874785922	78119	1055.1587	509.1479	1052.4282	516.3162	2.4666	67.4305	0.4608	31.5754	1497.0557	-1560.5889	742.2822
Fixation R	1	1437	1874785922	1875025915	239993	1052.3409	517.9129	43	44	-1	16.5023	16.5023
Saccade R	1	1610	1875025915	1875052028	26113	992.9415	533.0731	1073.4219	488.6316	0.7960	55.1886	0.3826	30.4815	1143.1626	-1762.2088	1081.0936
Fixation R	1	1438	1875052028	1875138034	86006	1066.8710	501.8818	67	32	-1	16.7493	16.7493
Saccade R	1	1611	1875138034	1875178053	40019	1016.4010	515.9329	1075.4781	504.5749	1.0775	44.5021	0.3000	26.9259	914.8944	-1112.0570	766.0327
Saccade R	1	1612	1875256012	1875280021	24009	1059.2612	514.4190	1052.4095	506.8348	0.5962	45.6647	0.6669	24.8333	1279.8380	-470.5055	633.3232
Saccade R	1	1613	1875304021	1875344135	40114	1052.2834	511.5222	1068.6160	499.4096	0.8257	40.2013	0.7012	20.5829	893.3494	-1152.8716	636.3237
Fixation R	1	1439	1875400135	1875624271	224136	1057.7602	498.9666	50	53	-1	15.9708	15.9708
Saccade R	1	1614	1875624271	1875660237	35966	1067.0690	502.1879	1025.3009	536.6916	1.1462	67.2617	0.5551	31.8697	2140.6673	-2701.6185	1446.3147
Fixation R	1	1440	1875660237	1875754234	93997	1028.5226	525.3175	57	54	-1	15.3873	15.3873
Saccade R	1	1615	1875754234	1875784233	29999	1049.0004	515.9284	1038.4328	530.6784	0.9294	59.3725	0.5335	30.9818	1794.3441	-1191.1836	946.0019
Saccade R	1	1616	1875788229	1875830239	42010	1014.2508	558.1649	1071.2875	422.9918	2.4800	125.5904	0.5726	59.0331	4459.5182	-5204.6158	3086.4663
Fixation R	1	1441	1875830239	1876100339	270100	1060.4450	430.2345	65	54	-1	14.9040	14.9040
Saccade R	1	1617	1876100339	1876164464	64125	1063.9616	435.3951	667.6506	685.2787	9.8756	393.5634	0.3139	154.0048	16539.1638	-11535.6259	8310.5283
Fixation R	1	1442	1876164464	1876346459	181995	664.7436	661.7861	21	44	-1	15.4580	15.4580
Saccade R	1	1618	1876346459	1876394569	48110	665.8922	641.9030	601.9613	793.2646	3.3307	181.5592	0.3826	69.2301	7810.4679	-7186.4668	4304.1748
Fixation R	1	1443	1876394569	1876592552	197983	602.1588	806.2083	16	26	-1	15.9956	15.9956
Saccade R	1	1619	1876592552	1876684678	92126	600.8884	792.2711	1060.8436	373.6283	14.1534	502.1698	0.4994	153.6311	21930.3061	-19156.0166	9267.7516
Fixation R	1	1444	1876684678	1876798668	113990	1045.1432	388.0170	45	29	-1	16.2020	16.2020
