[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID7.idf
Date:	07.03.2019 16:07:27
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID7                                                                                                                                                                                                                                                 
Description:	7                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1649	11953084300	11953224297	139997	638.0248	592.7032	23	22	-1	12.5286	12.5286
Saccade R	1	1615	11953224297	11953276284	51987	642.1377	596.6383	961.2066	222.8253	10.0552	360.0910	0.3077	193.4170	16188.8321	-12646.6199	10182.8757
Fixation R	1	1650	11953276284	11953682504	406220	965.2024	221.9106	30	39	-1	12.6365	12.6365
Saccade R	1	1616	11953682504	11953708542	26038	963.9839	233.0095	980.7871	122.0128	2.2902	165.8294	0.5380	87.9569	6823.9280	-6275.0698	4618.2004
Fixation R	1	1651	11953708542	11953926668	218126	988.2126	143.9464	14	37	-1	12.4886	12.4886
Saccade R	1	1617	11953926668	11953988621	61953	980.4602	143.5648	654.0200	714.8720	13.7325	415.9257	0.3866	221.6603	17180.8264	-14851.8172	9964.0757
Saccade R	1	1618	11953996619	11954018616	21997	649.4259	716.0556	627.6499	745.4965	0.6945	42.6947	0.5477	31.5728	804.0281	-1036.5582	644.8193
Fixation R	1	1652	11954018616	11954270749	252133	628.2425	722.6415	44	46	-1	12.7781	12.7781
Saccade R	1	1619	11954270749	11954330726	59977	620.2186	697.8413	933.0856	392.9928	9.1155	310.7679	0.2996	151.9833	13903.4696	-10285.4905	7518.1339
Fixation R	1	1653	11954330726	11954478847	148121	962.0464	395.1990	40	30	-1	13.0224	13.0224
Saccade R	1	1620	11954478847	11954528834	49987	956.3175	395.4167	608.9320	764.5716	10.6102	468.2365	0.4800	212.2596	20497.0051	-18332.6465	12921.5291
Fixation R	1	1654	11954542847	11954818953	276106	578.7605	772.1560	32	34	-1	13.4402	13.4402
Blink R	1	306	11954818953	11955081075	262122
Fixation R	1	1655	11955081075	11955239178	158103	1284.4185	791.7986	31	58	-1	13.5396	13.5396
Saccade R	1	1621	11955239178	11955281173	41995	1270.9337	806.4904	1012.0093	559.4890	7.4335	360.8700	0.4291	177.0103	15802.3562	-14190.7048	10547.1384
Fixation R	1	1656	11955325192	11955439171	113979	983.4473	531.9675	26	42	-1	13.2060	13.2060
Saccade R	1	1622	11955439171	11955465289	26118	974.0583	525.5739	993.7289	560.9093	0.8118	41.6386	0.4647	31.0820	1429.9406	-1575.3075	1057.7437
Fixation R	1	1657	11955465289	11955603292	138003	983.6742	550.0800	32	26	-1	12.6595	12.6595
Blink R	1	307	11955603292	11956259518	656226
Saccade R	1	1623	11956259518	11956377634	118116	0.0000	0.0000	0.0061	0.0000	63.6082	1737.9462	0.7628	538.5229	17937.8858	-37312.7271	12131.8731
Fixation R	1	1658	11956377634	11956455614	77980	0.0006	0.0000	0	0	-1	13.9964	13.9964
Saccade R	1	1624	11956455614	11956749720	294106	0.0000	0.0000	901.5738	649.6915	171.4709	2312.6514	0.2993	583.0242	61768.0676	-37877.8255	14327.2345
Fixation R	1	1659	11956749720	11956863839	114119	911.0890	653.0559	16	21	-1	13.4861	13.4861
Saccade R	1	1625	11956863839	11956895841	32002	915.3191	660.6398	954.4167	505.4968	3.2081	202.2551	0.4959	100.2465	8455.1556	-8559.8398	6198.1165
Fixation R	1	1660	11956895841	11957614051	718210	955.9640	529.4789	22	70	-1	13.6749	13.6749
Saccade R	1	1626	11957614051	11957650177	36126	956.1525	565.9435	955.1636	565.4635	7.9531	417.7651	0.4469	220.1478	16187.5593	-16680.7788	12012.1655
Fixation R	1	1661	11957650177	11957746169	95992	955.8422	562.9845	16	20	-1	14.0664	14.0664
Blink R	1	308	11957746169	11957952290	206121
Fixation R	1	1662	11957952290	11958858610	906320	963.6510	548.9998	40	75	-1	13.7717	13.7717
Saccade R	1	1627	11958882640	11958924613	41973	947.4486	574.2399	947.6351	469.2712	2.3296	109.9754	0.6187	55.5031	2945.6366	-2991.0549	1868.9563
Saccade R	1	1628	11958944614	11958980750	36136	922.5389	489.8828	957.8807	538.3664	1.8076	104.1791	0.6676	50.0216	2690.0857	-3419.1258	1684.2720
Fixation R	1	1663	11958980750	11959168717	187967	959.8325	542.0294	28	30	-1	13.3642	13.3642
Saccade R	1	1629	11959168717	11959216719	48002	950.0562	552.6164	894.9483	396.3021	3.6780	224.5318	0.3334	76.6208	8409.7267	-7399.0427	4343.8315
Fixation R	1	1664	11959216719	11959344840	128121	903.2274	381.4772	32	34	-1	13.3930	13.3930
Saccade R	1	1630	11959344840	11959392837	47997	914.0078	375.2990	577.0471	779.3502	11.0761	534.6980	0.5001	230.7667	22909.5205	-22784.1614	15209.6128
Fixation R	1	1665	11959456835	11959540967	84132	552.8355	807.2151	50	9	-1	13.5520	13.5520
Saccade R	1	1631	11959540967	11959604960	63993	536.7896	810.0668	922.5891	270.1736	13.7395	427.9972	0.3127	214.7039	18193.5318	-12085.5353	10105.2727
Fixation R	1	1666	11959604960	11959903069	298109	919.0806	256.3577	23	33	-1	13.5720	13.5720
Saccade R	1	1632	11959903069	11959959101	56032	927.5829	242.4080	1253.3296	749.2931	12.8686	417.3515	0.3925	229.6646	18532.1243	-15641.2627	11833.6120
Fixation R	1	1667	11959959101	11960241265	282164	1252.3097	778.4427	32	54	-1	13.6028	13.6028
Saccade R	1	1633	11960241265	11960305289	64024	1259.5339	786.8501	976.2331	330.5538	11.4337	378.4350	0.2485	178.5850	16782.1139	-9148.1604	7792.4679
Fixation R	1	1668	11960305289	11960487284	181995	984.0697	336.8529	27	34	-1	13.4986	13.4986
Blink R	1	309	11960487284	11961633801	1146517
Fixation R	1	1669	11961633801	11961765842	132041	996.9780	343.1913	61	24	-1	13.5264	13.5264
Saccade R	1	1634	11961765842	11961805839	39997	1004.4792	347.3449	965.7170	521.0198	3.5436	161.2541	0.4999	88.5978	7026.4159	-6581.1080	4952.8594
Fixation R	1	1670	11961805839	11962410070	604231	954.4939	499.3079	43	58	-1	12.4959	12.4959
Saccade R	1	1635	11962410070	11962440080	30010	969.6124	478.8704	940.7520	514.8485	0.9461	41.4561	0.5335	31.5253	1608.4790	-1663.6578	1135.6151
Fixation R	1	1671	11962440080	11962900317	460237	971.5418	502.4677	61	29	-1	11.8137	11.8137
Saccade R	1	1636	11962900317	11962934298	33981	975.7262	490.1694	968.8524	542.2729	1.1302	51.5796	0.3520	33.2603	1706.1514	-1415.0648	1022.6540
Fixation R	1	1672	11962934298	11963578627	644329	962.7615	508.5233	33	71	-1	12.6488	12.6488
Saccade R	1	1637	11963578627	11963604616	25989	974.0525	485.4353	927.0797	447.6248	1.1758	71.4615	0.4614	45.2435	2833.7821	-2933.7676	2093.4977
Fixation R	1	1673	11963604616	11963796607	191991	936.9605	463.5526	28	36	-1	12.7488	12.7488
Saccade R	1	1638	11963796607	11963840736	44129	949.4205	478.1715	572.4561	672.4360	8.8144	437.0955	0.4110	199.7423	19511.3354	-18199.9429	12920.4643
Fixation R	1	1674	11963840736	11964038727	197991	549.5763	696.8500	37	34	-1	12.7598	12.7598
Saccade R	1	1639	11964038727	11964108849	70122	533.6329	698.2145	965.4585	157.3974	14.4833	505.2038	0.2854	206.5449	21621.1392	-13697.9025	10494.4359
Fixation R	1	1675	11964108849	11964338963	230114	968.2596	146.8821	23	45	-1	12.5782	12.5782
Saccade R	1	1640	11964338963	11964392957	53994	971.1291	129.5505	597.6489	639.1078	13.4801	513.9575	0.4815	249.6591	21989.9272	-20315.1739	14399.3478
Fixation R	1	1676	11964392957	11964595089	202132	591.8596	668.1895	48	49	-1	12.5280	12.5280
Saccade R	1	1641	11964595089	11964628954	33865	581.2968	657.7389	612.9118	775.8983	2.4985	147.9803	0.4130	73.7771	5523.4175	-5553.2222	3912.6819
Fixation R	1	1677	11964628954	11964807082	178128	606.0019	786.7741	29	32	-1	13.0581	13.0581
Saccade R	1	1642	11964807082	11964877199	70117	611.0676	798.5259	957.9476	223.8997	14.0751	404.0106	0.2564	200.7378	18044.6658	-11082.4069	8465.2844
Fixation R	1	1678	11964877199	11965559413	682214	975.0611	208.1562	33	40	-1	12.6052	12.6052
Saccade R	1	1643	11965559413	11965637542	78129	986.6836	223.0950	1255.0565	726.7708	12.1519	425.3558	0.2558	155.5367	18553.7334	-11676.0385	7843.6988
Fixation R	1	1679	11965637542	11965853521	215979	1242.7073	742.3782	46	29	-1	12.8063	12.8063
Saccade R	1	1644	11965853521	11965905509	51988	1275.1500	742.9368	641.9288	792.8300	13.3167	462.1795	0.3845	256.1495	19860.6896	-18205.8465	12952.4966
Saccade R	1	1645	11965905509	11965931630	26121	641.9288	792.8300	568.4132	783.7333	1.3591	99.9842	0.3827	52.0322	818.4054	-5425.1491	2168.8931
Fixation R	1	1680	11965931630	11966125644	194014	582.3072	774.7997	139	20	-1	12.9787	12.9787
Blink R	1	310	11966125644	11966409751	284107
Fixation R	1	1681	11966409751	11966507851	98100	978.3252	552.8032	25	34	-1	12.5389	12.5389
Saccade R	1	1646	11966507851	11966533849	25998	969.3665	571.6716	921.2398	543.6950	1.1323	68.9220	0.4615	43.5542	2048.6214	-2565.4913	1627.1668
Saccade R	1	1647	11966543840	11966573858	30018	919.5358	542.0378	963.3322	515.3318	1.2261	57.8396	0.3344	40.8463	1919.3026	-2039.5712	1529.7247
Fixation R	1	1682	11966573858	11967086069	512211	965.0263	526.9242	38	49	-1	12.5087	12.5087
Saccade R	1	1648	11967086069	11967114080	28011	975.4208	498.2602	962.6915	545.8264	0.9568	51.9551	0.3570	34.1589	1944.9331	-1938.4577	1422.5740
Fixation R	1	1683	11967114080	11968824730	1710650	960.7974	524.6216	51	54	-1	12.4404	12.4404
Saccade R	1	1649	11968824730	11968868856	44126	957.5721	531.3796	1012.6276	425.6253	2.4067	79.2303	0.3626	54.5410	3531.6253	-3016.7146	2298.1784
Fixation R	1	1684	11968868856	11969048852	179996	1003.3715	434.0452	16	22	-1	12.8943	12.8943
Saccade R	1	1650	11969048852	11969084844	35992	1010.9849	437.8038	947.4342	362.6570	1.9465	99.1670	0.3889	54.0816	4112.6410	-3702.1156	2751.3569
Fixation R	1	1685	11969084844	11969645063	560219	940.8650	350.5304	49	71	-1	12.8053	12.8053
Saccade R	1	1651	11969645063	11969699060	53997	916.7747	319.5658	974.7055	501.5346	4.7895	182.2434	0.3536	88.6991	8301.1763	-6929.1691	5085.8165
Fixation R	1	1686	11969699060	11970023293	324233	973.9561	521.3994	26	37	-1	12.9526	12.9526
Saccade R	1	1652	11970023293	11970049972	26679	973.1745	526.4669	950.9155	483.7721	0.9884	56.6938	0.3748	37.0468	2343.3383	-1614.2634	1327.2953
Fixation R	1	1687	11970049972	11970233407	183435	954.6163	464.3679	18	37	-1	13.0370	13.0370
Saccade R	1	1653	11970233407	11970263406	29999	955.0443	477.4386	970.9954	535.5719	1.2686	68.0091	0.5333	42.2867	2881.2724	-2650.5760	2000.4887
Fixation R	1	1688	11970263406	11970355395	91989	972.9593	536.2265	5	5	-1	12.8439	12.8439
Blink R	1	311	11970355395	11970523517	168122
Saccade R	1	1654	11970527547	11970549513	21966	986.0339	491.6971	935.1795	492.5094	0.9430	69.9843	0.4541	42.9303	1453.7388	-2653.2007	1352.3154
Fixation R	1	1689	11970549513	11970655512	105999	933.5412	513.6706	12	43	-1	13.1702	13.1702
Saccade R	1	1655	11970655512	11970693850	38338	941.0565	531.0677	967.5960	293.8356	4.9785	308.3472	0.4173	129.8593	13249.2866	-12598.5497	8779.1008
Fixation R	1	1690	11970693850	11970947623	253773	967.4379	290.0406	17	22	-1	13.5840	13.5840
Saccade R	1	1656	11970947623	11971005744	58121	972.7131	284.1689	1275.6167	624.1060	9.5120	411.9412	0.2753	163.6593	18514.0751	-15226.6905	9710.0929
Fixation R	1	1691	11971005744	11971639962	634218	1268.5772	647.5799	28	64	-1	13.1573	13.1573
Saccade R	1	1657	11971639962	11971711963	72001	1256.2283	651.9828	608.1008	830.1708	14.1457	512.8945	0.2779	196.4655	22642.6347	-17961.1239	10772.7817
Fixation R	1	1692	11971711963	11972020065	308102	613.3361	823.1737	32	31	-1	14.2247	14.2247
Blink R	1	312	11972056212	11973292619	1236407
Fixation R	1	1693	11973292619	11973642723	350104	943.2666	474.4620	45	32	-1	12.8106	12.8106
Saccade R	1	1658	11973642723	11973670730	28007	949.0309	473.3610	982.7030	511.4590	1.0362	52.2913	0.5008	36.9988	1908.0870	-1930.9786	1405.3759
Fixation R	1	1694	11973670730	11973964833	294103	988.9506	500.4828	44	18	-1	11.5208	11.5208
Saccade R	1	1659	11973964833	11974000843	36010	1009.8259	500.3669	887.6317	468.9263	2.8955	180.3554	0.3334	80.4081	7375.2683	-6476.9271	4479.5880
Fixation R	1	1695	11974000843	11974210950	210107	889.9924	474.7806	20	36	-1	11.5148	11.5148
Blink R	1	313	11974210950	11974413070	202120
Fixation R	1	1696	11974443058	11975619502	1176444	965.0778	522.3325	47	42	-1	12.2310	12.2310
Saccade R	1	1660	11975619502	11975663627	44125	956.8889	526.9154	1008.5849	326.8982	4.2192	186.9152	0.3204	95.6201	7677.0191	-5784.6103	4935.2604
Fixation R	1	1697	11975663627	11975909737	246110	996.6041	322.8476	25	41	-1	12.7175	12.7175
Saccade R	1	1661	11975909737	11975973735	63998	1001.1567	318.5340	603.2278	730.7532	11.8895	522.6021	0.2480	185.7794	22707.0680	-19159.3694	10761.3286
Fixation R	1	1698	11975973735	11976387834	414099	597.3491	732.7653	41	35	-1	13.0010	13.0010
Saccade R	1	1662	11976387834	11976445838	58004	601.9956	748.5789	1206.7644	747.6543	14.5283	440.1066	0.5176	250.4704	18908.9314	-19706.4857	13870.6156
Fixation R	1	1699	11976445838	11976643952	198114	1227.8510	738.9985	38	29	-1	13.4455	13.4455
Saccade R	1	1663	11976643952	11976685945	41993	1215.2260	729.6188	1026.8424	448.5307	7.2454	326.0055	0.3334	172.5382	14405.2476	-11822.7260	9231.2497
Fixation R	1	1700	11976685945	11976898061	212116	1039.4025	430.7289	30	30	-1	13.3409	13.3409
Saccade R	1	1664	11976898061	11976926074	28013	1031.4057	421.6666	959.8078	518.1611	2.3869	168.3307	0.4287	85.2057	6834.3641	-6633.7959	4859.7628
Fixation R	1	1701	11976926074	11977222188	296114	951.1264	532.5374	31	30	-1	12.6753	12.6753
Blink R	1	314	11977222188	11978678964	1456776
Saccade R	1	1665	11978716860	11978746860	30000	1047.3701	555.2583	983.3507	507.2624	1.7369	112.7888	0.3995	57.8951	4725.9548	-4131.6982	3142.4308
Fixation R	1	1702	11978746860	11979082952	336092	973.8241	507.1612	29	37	-1	12.2867	12.2867
Saccade R	1	1666	11979082952	11979156950	73998	970.9827	490.2100	1673.4099	378.8692	15.0243	331.4269	0.3243	203.0365	14182.7141	-11937.8259	7505.0948
Fixation R	1	1703	11979156950	11979329066	172116	1670.0727	406.0920	23	44	-1	11.1852	11.1852
Saccade R	1	1667	11979329066	11979385090	56024	1667.3476	417.3395	1015.0787	497.5869	13.5904	408.9002	0.3213	242.5814	17977.4940	-15949.1643	11275.2564
Fixation R	1	1704	11979385090	11980029400	644310	982.4219	507.6912	55	39	-1	11.5169	11.5169
Saccade R	1	1668	11980029400	11980053410	24010	970.5433	532.0994	983.2228	488.3778	0.9013	58.8126	0.4999	37.5372	2375.4332	-2184.3881	1631.3909
Fixation R	1	1705	11980053410	11981151838	1098428	971.0356	491.0807	47	85	-1	12.5758	12.5758
Saccade R	1	1669	11981151838	11981193846	42008	981.5002	533.9472	1001.4936	294.5769	4.7977	252.3126	0.3339	114.2102	10608.0135	-8827.2223	6551.4959
Fixation R	1	1706	11981193846	11981315841	121995	1003.3275	295.8793	18	10	-1	13.0375	13.0375
Saccade R	1	1670	11981315841	11981366015	50174	1007.7327	301.5376	613.3800	666.9249	11.2603	478.6689	0.4014	224.4249	21172.3535	-16949.8943	12966.4136
Fixation R	1	1707	11981366015	11981940182	574167	603.7714	648.0333	48	46	-1	13.1601	13.1601
Saccade R	1	1671	11981940182	11981990199	50017	625.2941	671.1947	1165.1583	726.1906	11.5048	471.1997	0.3200	230.0175	21334.7406	-15795.8467	12552.6185
Fixation R	1	1708	11981990199	11982428410	438211	1186.9289	729.1474	46	26	-1	13.6606	13.6606
Saccade R	1	1672	11982428410	11982476422	48012	1173.1068	734.2084	965.4297	567.1088	5.4274	221.5590	0.2918	113.0433	9690.7487	-7852.8166	6112.8874
Fixation R	1	1709	11982476422	11982608423	132001	966.7002	551.0248	43	23	-1	13.0950	13.0950
Blink R	1	315	11982608423	11982730526	122103
Blink R	1	316	11982742519	11982766508	23989
Fixation R	1	1710	11982766508	11983408734	642226	0.0000	0.0000	0	0	-1	0.0203	0.0203
Blink R	1	317	11983658872	11984373054	714182
Blink R	1	318	11984193095	11984373054	179959
Fixation R	1	1711	11984459189	11984647292	188103	973.2150	458.7452	19	54	-1	13.4173	13.4173
Saccade R	1	1673	11984647292	11984673164	25872	975.1055	479.6192	967.1443	547.0304	1.3194	90.1761	0.4614	50.9959	3695.0075	-3465.8566	2588.0703
Fixation R	1	1712	11984673164	11986465968	1792804	974.7555	515.3175	56	58	-1	11.8781	11.8781
Saccade R	1	1674	11986465968	11986513940	47972	971.9416	495.9567	628.4176	610.5702	7.4177	351.7165	0.3746	154.6255	15770.8723	-13803.9337	9572.5043
Fixation R	1	1713	11986513940	11986774048	260108	613.4628	644.0925	26	57	-1	12.8285	12.8285
Saccade R	1	1675	11986774048	11986830183	56135	612.4423	657.9236	976.8882	250.5113	11.3651	362.9688	0.4655	202.4603	13939.4551	-14379.9314	9796.0456
Fixation R	1	1714	11986830183	11986988170	157987	995.4771	247.6730	29	26	-1	12.9371	12.9371
Saccade R	1	1676	11986988170	11987052290	64120	996.5361	235.1309	600.1342	628.2819	11.7660	506.1534	0.3119	183.5000	22425.4793	-19163.4678	10754.7107
Fixation R	1	1715	11987052290	11987440400	388110	610.2794	627.9391	54	43	-1	12.9393	12.9393
Saccade R	1	1677	11987440400	11987468419	28019	580.4469	644.0821	622.9508	627.4633	0.9119	45.0329	0.3567	32.5472	1740.3102	-1635.4537	1219.9617
Fixation R	1	1716	11987468419	11987620505	152086	613.7570	636.8214	16	24	-1	13.3890	13.3890
Saccade R	1	1678	11987620505	11987690504	69999	619.2634	633.0934	1013.4015	490.1419	9.5123	370.6454	0.2572	135.8917	16095.8030	-13095.9367	7502.2977
Fixation R	1	1717	11987690504	11987912634	222130	1011.6724	506.5370	19	32	-1	13.3948	13.3948
Blink R	1	319	11987912634	11989643300	1730666
Fixation R	1	1718	11989643300	11990781735	1138435	973.2795	519.6136	38	54	-1	11.6741	11.6741
Saccade R	1	1679	11990781735	11990823740	42005	985.0419	531.8157	977.0812	476.2006	1.2050	42.0905	0.4758	28.6875	1202.4672	-886.4982	701.2049
Fixation R	1	1719	11990823740	11991005832	182092	988.9334	466.7544	28	53	-1	12.6097	12.6097
Saccade R	1	1680	11991005832	11991045835	40003	970.9740	477.6436	1020.1832	381.5413	2.3804	104.2430	0.5776	59.5059	4019.6899	-4283.3162	3000.7532
Fixation R	1	1720	11991045835	11991201959	156124	1026.4284	389.4164	17	18	-1	12.6725	12.6725
Saccade R	1	1681	11991201959	11991239948	37989	1026.6649	388.6717	951.5875	434.9506	1.9630	82.8356	0.3687	51.6718	3298.7840	-2568.3950	2163.2647
Fixation R	1	1721	11991239948	11991357945	117997	953.1626	439.3269	12	19	-1	12.8846	12.8846
Saccade R	1	1682	11991357945	11991384071	26126	956.2508	441.2741	964.8576	539.8885	1.8504	123.8493	0.4641	70.8258	5376.2432	-5215.3516	3775.2499
Fixation R	1	1722	11991384071	11991646203	262132	967.1794	526.6088	26	29	-1	13.1107	13.1107
Saccade R	1	1683	11991646203	11991678179	31976	969.9175	526.1580	998.0272	477.5440	1.1388	57.9493	0.3744	35.6143	2452.7812	-1844.5509	1493.2635
Fixation R	1	1723	11991678179	11991850200	172021	1001.9115	474.5501	15	17	-1	13.3634	13.3634
Saccade R	1	1684	11991850200	11991880164	29964	998.1477	478.5949	964.5220	532.6145	1.3436	81.4076	0.3992	44.8404	3238.2922	-2995.6681	2164.9127
Fixation R	1	1724	11991880164	11992052289	172125	960.5498	529.1382	18	15	-1	13.2690	13.2690
Saccade R	1	1685	11992052289	11992090275	37986	951.9255	522.9331	673.0784	619.7513	6.0053	346.8880	0.4735	158.0914	15021.0086	-14134.9823	10272.7242
Saccade R	1	1686	11992096300	11992118275	21975	669.9406	621.4910	640.4317	643.4561	0.7047	41.8753	0.3629	32.0701	344.0159	-1440.6856	731.4354
Fixation R	1	1725	11992118275	11992296393	178118	650.2074	641.1335	16	14	-1	13.4542	13.4542
Saccade R	1	1687	11992296393	11992344388	47995	651.0147	633.4964	944.7591	329.2312	8.7342	357.6267	0.3751	181.9819	15587.4753	-11376.3602	9733.1162
Fixation R	1	1726	11992344388	11992666515	322127	954.0615	289.7691	16	78	-1	13.2530	13.2530
Saccade R	1	1688	11992666515	11992717256	50741	959.3337	254.8713	1302.1253	664.6821	11.8302	468.9921	0.3150	233.1481	20977.4385	-16153.8888	12876.3146
Fixation R	1	1727	11992717256	11992942630	225374	1298.2279	696.5926	37	55	-1	13.2042	13.2042
Saccade R	1	1689	11992942630	11993014736	72106	1286.3777	710.5725	591.8962	697.2587	14.7999	511.1607	0.2494	205.2520	22836.7679	-17844.4756	11056.8080
Fixation R	1	1728	11993014736	11993150745	136009	611.9678	699.6955	34	26	-1	13.2255	13.2255
Saccade R	1	1690	11993150745	11993188742	37997	624.0452	706.8948	950.2182	529.6017	7.5455	418.6399	0.3679	198.5803	18095.6802	-17108.7076	12366.4695
Saccade R	1	1691	11993192729	11993218771	26042	950.5954	526.8481	985.3000	493.0288	0.9641	51.6057	0.3840	37.0212	861.4403	-1896.2186	1087.5006
Fixation R	1	1729	11993218771	11993296844	78073	983.6182	498.6800	19	22	-1	13.0973	13.0973
Saccade R	1	1692	11993296844	11993320856	24012	994.9325	508.4561	951.0294	510.4184	0.8276	53.3368	0.4162	34.4667	1881.0059	-2014.2256	1399.5923
Fixation R	1	1730	11993320856	11993544958	224102	971.5214	519.5587	51	40	-1	12.7688	12.7688
Blink R	1	320	11993562973	11995099505	1536532
Saccade R	1	1693	11995111504	11995161496	49992	993.8555	494.0331	906.6288	557.8352	2.9187	124.7300	0.3600	58.3843	4458.4354	-3144.2221	2425.9489
Fixation R	1	1731	11995161496	11995267643	106147	894.5788	552.4720	34	22	-1	14.0025	14.0025
Saccade R	1	1694	11995267643	11995299618	31975	889.0098	566.5853	956.3653	510.4286	1.9106	112.5152	0.3744	59.7536	4064.9328	-4285.7590	3039.0742
Fixation R	1	1732	11995299618	11996384057	1084439	969.4158	512.5506	61	55	-1	12.0139	12.0139
Saccade R	1	1695	11996384057	11996408062	24005	945.0173	512.8097	989.8139	525.0826	0.8924	55.7787	0.5001	37.1769	2390.3250	-2146.1080	1600.7679
Fixation R	1	1733	11996408062	11997102413	694351	968.4428	523.3612	43	39	-1	12.4929	12.4929
Saccade R	1	1696	11997102413	11997154402	51989	973.6572	522.7518	874.2314	437.0346	4.0813	187.9943	0.2306	78.5029	7361.7357	-4918.0084	3275.7355
Saccade R	1	1697	11997158400	11997200434	42034	875.5033	433.7198	995.5353	218.9210	5.1405	265.3986	0.4282	122.2927	10769.2598	-10500.4570	7435.1789
Fixation R	1	1734	11997200434	11997360531	160097	990.0703	203.2660	34	38	-1	12.8611	12.8611
Saccade R	1	1698	11997360531	11997412514	51983	1009.4743	184.6283	618.1247	633.4169	12.6499	502.8968	0.3844	243.3473	22073.3299	-17574.7241	13609.9725
Fixation R	1	1735	11997412514	11997652632	240118	620.1452	622.3896	40	26	-1	12.9119	12.9119
Saccade R	1	1699	11997652632	11997706629	53997	618.0139	613.1376	1326.5639	733.1310	14.7802	446.4007	0.4073	273.7228	19862.5590	-18020.8732	13068.8971
Fixation R	1	1736	11997706629	11997926728	220099	1331.8418	752.6643	24	31	-1	12.7976	12.7976
Saccade R	1	1700	11997926728	11997996730	70002	1328.2312	761.6859	1017.3180	209.1995	13.2348	400.2319	0.2571	189.0636	17608.0276	-11419.0359	8465.1329
Fixation R	1	1737	11997996730	11998328839	332109	1021.3459	220.5444	29	29	-1	12.2171	12.2171
Saccade R	1	1701	11998328839	11998390833	61994	1020.9275	206.0600	628.5566	637.8942	12.1327	320.3399	0.2907	195.7074	14179.0638	-12119.8343	7986.9197
Fixation R	1	1738	11998390833	11998578950	188117	630.4556	650.8000	28	41	-1	12.3217	12.3217
Saccade R	1	1702	11998578950	11998626947	47997	613.8604	651.2137	613.5487	811.2772	3.8359	184.4296	0.2916	79.9196	7394.6022	-6414.4475	4120.8034
Fixation R	1	1739	11998626947	11998765056	138109	582.3345	821.4301	60	25	-1	12.7424	12.7424
Saccade R	1	1703	11998765056	11998839052	73996	555.9652	830.0049	996.7624	401.7040	12.9015	392.1262	0.3514	174.3535	16082.1262	-12723.9403	8348.5278
Fixation R	1	1740	11998839052	11999021169	182117	999.6846	382.1451	16	27	-1	12.6490	12.6490
Saccade R	1	1704	11999021169	11999059197	38028	998.1891	374.0995	955.2315	316.5000	1.6613	65.2938	0.3683	43.6872	2726.0236	-2112.4644	1770.0784
Fixation R	1	1741	11999059197	11999387276	328079	963.6041	296.8271	31	66	-1	12.5298	12.5298
Saccade R	1	1705	11999387276	11999455652	68376	965.7313	306.5319	565.6561	809.5225	14.4857	407.4551	0.3222	211.8530	17676.7019	-13333.2446	9927.2871
Fixation R	1	1742	11999455652	11999693394	237742	554.8549	827.7960	38	56	-1	12.5020	12.5020
Saccade R	1	1706	11999693394	11999729383	35989	539.8021	822.5720	612.2859	694.3313	3.1267	202.6662	0.3338	86.8783	8247.7913	-7458.2568	5035.3359
Fixation R	1	1743	11999729383	11999923505	194122	621.5711	693.4705	38	46	-1	12.5879	12.5879
Saccade R	1	1707	11999923505	11999971506	48001	643.7466	681.6647	1226.3915	718.0515	13.6877	588.0733	0.3767	285.1550	25687.4267	-21600.1545	16536.9769
Fixation R	1	1744	11999971506	12000145630	174124	1235.5580	734.6021	30	31	-1	12.5530	12.5530
Saccade R	1	1708	12000145630	12000189631	44001	1226.2151	737.9415	698.3220	689.9536	10.9492	412.8281	0.4541	248.8398	18002.8108	-15802.6739	12554.5071
Fixation R	1	1745	12000189631	12000621843	432212	678.6297	656.7493	52	58	-1	12.4972	12.4972
Saccade R	1	1709	12000621843	12000659853	38010	693.3697	686.1367	894.4685	571.3357	4.8534	261.0388	0.3684	127.6876	11588.8656	-10785.4197	7879.1094
Fixation R	1	1746	12000659853	12000829960	170107	900.7451	554.2133	26	34	-1	12.5491	12.5491
Saccade R	1	1710	12000829960	12000853961	24001	883.8219	539.9228	930.1384	536.6749	0.8609	56.5174	0.4162	35.8712	2243.8821	-1989.6832	1486.5132
Saccade R	1	1711	12000919954	12000945977	26023	885.1405	550.6214	881.5319	458.5432	1.9087	154.9961	0.5381	73.3472	3177.9371	-5173.1893	2839.9311
Blink R	1	321	12000955944	12002512505	1556561
Fixation R	1	1747	12002512505	12002566640	54135	956.6447	526.2762	14	9	-1	12.6075	12.6075
