[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID14.idf
Date:	12.03.2019 09:36:37
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID14                                                                                                                                                                                                                                                
Description:	14                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2035	7627423473	7627445472	21999	1010.1895	526.6612	965.9597	518.8083	0.8071	55.4509	0.4550	36.6891	892.2486	-1981.5566	987.8422
Fixation R	1	1900	7627445472	7627511464	65992	965.8399	526.0590	5	43	-1	8.5674	8.5674
Fixation R	1	1901	7627527463	7627791595	264132	966.7772	520.6518	35	38	-1	8.5691	8.5691
Blink R	1	363	7627815571	7628043691	228120
Fixation R	1	1902	7628043691	7628491916	448225	965.3173	514.9095	27	79	-1	8.7333	8.7333
Saccade R	1	2036	7628491916	7628519915	27999	966.9813	546.6426	969.6938	501.4540	0.8647	41.4756	0.3567	30.8826	1467.8934	-1287.5420	1011.8446
Fixation R	1	1903	7628519915	7628704024	184109	968.5928	515.4052	33	48	-1	8.6494	8.6494
Saccade R	1	2037	7628704024	7628732025	28001	955.2029	543.1179	979.6585	497.3602	1.0518	54.7423	0.5001	37.5643	2175.1702	-1916.2229	1493.3871
Fixation R	1	1904	7628732025	7629496253	764228	955.7259	515.1116	54	69	-1	8.5106	8.5106
Saccade R	1	2038	7629496253	7629550361	54108	934.3213	511.2660	929.8459	530.0780	1.8056	53.6097	0.7781	33.3710	990.4190	-1437.5227	738.2163
Fixation R	1	1905	7629550361	7629780469	230108	939.2441	525.7558	35	38	-1	8.7054	8.7054
Saccade R	1	2039	7629780469	7629830468	49999	937.6490	544.9954	964.2648	352.6050	4.1053	203.3730	0.2800	82.1074	7930.1124	-5014.6040	3642.1883
Fixation R	1	1906	7629830468	7630116580	286112	968.4520	339.9223	45	36	-1	8.6875	8.6875
Saccade R	1	2040	7630116580	7630170566	53986	942.9842	345.0080	1032.4150	270.9484	2.4129	64.4929	0.5192	44.6943	1811.6692	-2023.2157	1346.7138
Fixation R	1	1907	7630170566	7630270569	100003	1024.0965	278.8036	27	24	-1	8.9769	8.9769
Fixation R	1	1908	7630290570	7630492683	202113	1030.6985	267.1297	30	30	-1	9.0374	9.0374
Saccade R	1	2041	7630492683	7630514687	22004	1046.5482	263.0860	1021.8250	290.5145	0.6749	44.9494	0.4546	30.6708	1580.0647	-1357.1332	923.9211
Saccade R	1	2042	7630524680	7630572806	48126	1019.0475	290.5484	1237.9997	683.8471	9.3592	380.4914	0.2909	194.4734	16717.8796	-10982.4188	9895.5567
Fixation R	1	1909	7630572806	7630756805	183999	1247.9658	692.0674	27	39	-1	8.8675	8.8675
Saccade R	1	2043	7630756805	7630782796	25991	1248.1221	714.1504	1308.6466	745.7557	1.3623	87.3137	0.5381	52.4140	3168.5440	-3246.7568	2313.4495
Fixation R	1	1910	7630782796	7631074915	292119	1313.3508	764.0471	50	52	-1	8.7525	8.7525
Saccade R	1	2044	7631074915	7631151026	76111	1339.7146	782.1479	1013.3079	491.7636	9.2065	308.3748	0.2117	120.9613	13105.4038	-6383.5675	4948.4020
Saccade R	1	2045	7631169016	7631223020	54004	1009.4813	464.2172	1008.7381	310.6522	3.1993	94.4927	0.4843	59.2412	3117.0778	-3594.7841	2072.8158
Fixation R	1	1911	7631223020	7631389140	166120	997.0055	309.2489	43	28	-1	8.6157	8.6157
Saccade R	1	2046	7631389140	7631463138	73998	981.1904	296.3508	681.1490	745.6166	11.8078	414.6833	0.2702	159.5686	18093.3115	-11477.7929	8016.8746
Fixation R	1	1912	7631463138	7631601145	138007	669.7547	734.2080	29	32	-1	8.7489	8.7489
Saccade R	1	2047	7631601145	7631655240	54095	672.8870	726.4473	1291.2373	767.7032	12.8927	469.5096	0.3696	238.3344	20554.7914	-15314.2853	12629.7161
Fixation R	1	1913	7631655240	7631761599	106359	1289.0394	765.4436	31	28	-1	8.8313	8.8313
Saccade R	1	2048	7631761599	7631831239	69640	1275.8452	744.3735	952.6002	322.6240	12.7199	429.2285	0.4256	182.6522	16857.2458	-9976.4580	8422.8916
Fixation R	1	1914	7631831239	7631933380	102141	941.4815	326.8253	30	24	-1	8.9333	8.9333
Saccade R	1	2049	7631957357	7631979360	22003	917.9219	330.5201	956.6947	312.2099	0.7548	48.6439	0.4553	34.3046	754.6678	-1910.8911	944.2795
Fixation R	1	1915	7631979360	7632611592	632232	944.1628	323.6574	40	41	-1	8.8261	8.8261
Saccade R	1	2050	7632611592	7632651576	39984	940.4158	343.3927	973.0580	513.8552	3.5429	204.3062	0.2996	88.6084	8348.4312	-7294.3716	4871.7438
Fixation R	1	1916	7632651576	7632729737	78161	979.6822	532.4702	12	30	-1	9.0054	9.0054
Blink R	1	364	7632729737	7632999825	270088
Saccade R	1	2051	7633041803	7633083801	41998	936.7585	530.3065	934.8764	557.1897	1.1725	42.4247	0.2857	27.9179	1498.2956	-787.5192	610.7078
Fixation R	1	1917	7633083801	7633155794	71993	941.5032	549.5343	22	30	-1	8.7510	8.7510
Saccade R	1	2052	7633155794	7633183796	28002	929.7549	560.3204	961.0515	534.4911	0.8186	40.2556	0.3573	29.2348	1116.2358	-626.9014	580.6654
Fixation R	1	1918	7633183796	7634026248	842452	965.0964	526.7254	43	88	-1	8.4001	8.4001
Saccade R	1	2053	7634052241	7634074247	22006	955.6121	530.8449	982.7786	502.8895	0.7327	45.9557	0.3649	33.2940	707.0181	-1338.4924	772.3520
Fixation R	1	1919	7634074247	7634292356	218109	969.8574	521.9961	40	41	-1	8.3659	8.3659
Blink R	1	365	7634292356	7634572487	280131
Fixation R	1	1920	7634572487	7635704931	1132444	965.1208	517.1393	39	85	-1	8.5429	8.5429
Fixation R	1	1921	7635756926	7636191160	434234	959.0876	530.6457	52	44	-1	9.0827	9.0827
Saccade R	1	2054	7636191160	7636213131	21971	941.8957	525.1928	972.0221	549.1027	0.7180	45.0361	0.5443	32.6804	1710.0679	-1476.9047	1159.0307
Fixation R	1	1922	7636213131	7636363150	150019	970.9712	528.4574	16	32	-1	8.9757	8.9757
Saccade R	1	2055	7636363150	7636413264	50114	971.5772	520.6592	712.9889	767.0317	7.7628	317.4177	0.3189	154.9023	13928.1944	-10554.2083	8567.1773
Fixation R	1	1923	7636413264	7637013487	600223	693.8960	780.3730	49	51	-1	8.8809	8.8809
Saccade R	1	2056	7637013487	7637065472	51985	697.5884	803.8074	1233.2543	774.4049	10.8957	374.7949	0.3844	209.5925	16151.4347	-12502.3586	10183.3840
Fixation R	1	1924	7637065472	7637289583	224111	1245.0276	769.7887	42	21	-1	8.8248	8.8248
Saccade R	1	2057	7637289583	7637317644	28061	1249.1269	781.7205	1408.3099	821.9702	3.3267	233.1404	0.4291	118.5507	9270.7173	-9770.6988	6923.2723
Fixation R	1	1925	7637317644	7637383597	65953	1398.7186	807.2504	33	33	-1	8.9154	8.9154
Fixation R	1	1926	7637401587	7637619700	218113	1397.7736	783.4433	30	38	-1	8.7169	8.7169
Fixation R	1	1927	7637677693	7638163930	486237	1392.4141	789.5763	47	43	-1	8.9297	8.9297
Saccade R	1	2058	7638163930	7638223922	59992	1387.8046	774.3301	1015.0334	627.3052	8.5220	331.6080	0.3334	142.0517	14207.7410	-9502.0398	7393.7355
Fixation R	1	1928	7638223922	7638301912	77990	1009.2671	615.8897	18	20	-1	9.2196	9.2196
Saccade R	1	2059	7638301912	7638344030	42118	996.7898	611.7463	959.9388	522.3131	1.9715	84.6869	0.2882	46.8089	3213.4717	-2380.3952	1943.8440
Fixation R	1	1929	7638344030	7638438025	93995	968.7903	516.1390	28	14	-1	9.0563	9.0563
Blink R	1	366	7638438025	7638642140	204115
Fixation R	1	1930	7638688142	7638754153	66011	955.0865	507.5812	25	20	-1	8.7429	8.7429
Saccade R	1	2060	7638754153	7638776146	21993	941.2357	505.2205	982.5013	527.7382	1.0056	77.4045	0.4546	45.7218	2442.0127	-2195.7649	1468.3119
Fixation R	1	1931	7638776146	7638956253	180107	976.0402	537.5372	26	23	-1	9.0626	9.0626
Saccade R	1	2061	7638956253	7639010250	53997	976.7340	526.4057	978.8456	522.1483	27.4046	714.4670	0.2221	507.5204	26205.7326	-25511.7418	12890.5895
Fixation R	1	1932	7639010250	7639706587	696337	976.4915	530.2126	54	43	-1	8.6988	8.6988
Fixation R	1	1933	7639735410	7639800579	65169	970.5214	538.1651	18	60	-1	8.7085	8.7085
Blink R	1	367	7639804600	7639988727	184127
Saccade R	1	2062	7639988727	7640022696	33969	1039.1516	456.9621	989.2102	520.4638	1.5626	89.1545	0.2349	46.0012	116.0005	-3273.5564	1456.3718
Fixation R	1	1934	7640022696	7640626921	604225	971.9284	530.9153	54	41	-1	8.9760	8.9760
Saccade R	1	2063	7640626921	7640656914	29993	969.7636	507.5712	1032.5578	527.2436	1.2782	70.1602	0.4002	42.6158	2591.8202	-2402.1307	1819.9667
Fixation R	1	1935	7640656914	7640921024	264110	1030.0487	509.4461	35	30	-1	8.5514	8.5514
Saccade R	1	2064	7640921024	7640963145	42121	1042.5471	515.3875	960.8925	503.3934	1.8181	75.7278	0.5255	43.1634	2592.4549	-2649.9656	1787.2310
Fixation R	1	1936	7640963145	7641199133	235988	959.5452	523.1182	25	45	-1	8.8222	8.8222
Fixation R	1	1937	7641219255	7641705361	486106	960.3401	525.0174	34	35	-1	9.0764	9.0764
Saccade R	1	2065	7641705361	7641735355	29994	964.6677	537.0047	932.4504	439.4720	2.0664	129.6152	0.3999	68.8947	4861.5931	-5076.3350	3598.2803
Fixation R	1	1938	7641735355	7641981475	246120	932.9975	438.7162	37	19	-1	8.9093	8.9093
Saccade R	1	2066	7641981475	7642009609	28134	926.1444	436.6758	956.1258	407.8220	0.9540	46.1373	0.5731	33.9093	1845.1955	-1641.6949	1209.9611
Fixation R	1	1939	7642009609	7642133584	123975	951.8855	395.1240	20	37	-1	8.8926	8.8926
Saccade R	1	2067	7642133584	7642187581	53997	960.0680	379.1154	677.0841	771.2330	10.8183	472.5081	0.4446	200.3505	19610.6070	-18443.4089	12598.1495
Fixation R	1	1940	7642187581	7642331701	144120	663.1162	785.4649	29	45	-1	9.0946	9.0946
Saccade R	1	2068	7642331701	7642383691	51990	665.2949	816.0121	1295.6992	822.7848	12.9841	469.8585	0.4231	249.7425	20402.8447	-16929.4464	13293.5875
Fixation R	1	1941	7642383691	7642441701	58010	1290.8003	816.1919	12	13	-1	9.1412	9.1412
Saccade R	1	2069	7642441701	7642465693	23992	1283.7655	809.7181	1316.1972	858.2495	0.9319	55.1117	0.5831	38.8432	2239.9310	-29.6480	998.7309
Fixation R	1	1942	7642519705	7642699805	180100	1287.9515	823.2165	24	23	-1	9.3478	9.3478
Saccade R	1	2070	7642699805	7642753808	54003	1295.9218	813.4877	718.9342	820.6070	11.9004	372.8959	0.4814	220.3664	15442.9162	-15324.8844	10777.0901
Fixation R	1	1943	7642753808	7643065926	312118	698.4119	801.3331	44	33	-1	9.1317	9.1317
Saccade R	1	2071	7643086036	7643116052	30016	671.0876	818.7874	718.6971	833.0852	1.0895	50.4816	0.7286	36.2961	817.4931	-1184.8876	552.0663
Saccade R	1	2072	7643124030	7643182029	57999	715.9935	831.5998	946.6113	538.9013	7.7613	267.3084	0.2413	133.8181	11543.7410	-8044.7136	6331.0664
Fixation R	1	1944	7643182029	7643530139	348110	961.9122	547.7373	36	38	-1	9.2294	9.2294
Blink R	1	368	7643530139	7643762267	232128
Saccade R	1	2073	7643762267	7643790271	28004	933.0306	470.5053	961.8447	545.4115	1.3550	82.9107	0.2134	48.3856	-485.6861	-46961.7525	9367.8110
Fixation R	1	1945	7643790271	7644806710	1016439	970.7174	522.7292	59	69	-1	8.6623	8.6623
Saccade R	1	2074	7644806710	7644830696	23986	990.4649	505.2648	953.0089	524.7132	0.7724	43.7522	0.5004	32.2008	1198.0249	-1249.1366	913.7118
Saccade R	1	2075	7644838710	7644862689	23979	951.8541	521.7278	988.9555	507.5109	0.7346	40.6116	0.5833	30.6356	1181.7799	-1147.4342	853.1343
Fixation R	1	1946	7644862689	7645641027	778338	973.2828	508.8348	45	64	-1	8.8671	8.8671
Saccade R	1	2076	7645641027	7645663030	22003	972.0079	551.9262	975.0887	519.6343	0.6687	43.2123	0.4546	30.3927	533.8663	-1468.9871	665.4260
Fixation R	1	1947	7645663030	7646407380	744350	972.9029	534.4327	38	85	-1	8.9630	8.9630
Saccade R	1	2077	7646407380	7646457361	49981	986.8700	538.7285	747.1042	802.2818	7.2727	307.9707	0.3201	145.5102	13545.5105	-9715.2310	7779.2406
Fixation R	1	1948	7646457361	7646671468	214107	742.2745	829.9304	30	63	-1	9.0162	9.0162
Fixation R	1	1949	7646687470	7646825609	138139	737.6798	849.1502	30	60	-1	9.0325	9.0325
Saccade R	1	2078	7646845598	7646869604	24006	700.6409	822.3318	761.6789	841.9574	1.2651	99.1350	0.4997	52.6997	2409.4435	-3327.1866	1957.4943
Fixation R	1	1950	7646869604	7646975587	105983	739.1240	826.8883	43	27	-1	9.1331	9.1331
Saccade R	1	2079	7647033598	7647091697	58099	751.4728	824.8503	795.7115	507.9589	7.0418	237.9068	0.3024	121.2031	9700.9248	-6821.9277	5502.2787
Fixation R	1	1951	7647091697	7647147703	56006	788.3182	506.3480	17	8	-1	9.2522	9.2522
Saccade R	1	2080	7647147703	7647217692	69989	779.1829	500.5569	905.9708	305.5377	5.1713	233.2165	0.2856	73.8879	9235.5727	-8212.1473	4000.6984
Fixation R	1	1952	7647217692	7648272160	1054468	919.5082	315.0429	33	73	-1	8.9434	8.9434
Blink R	1	369	7648272160	7648510256	238096
Fixation R	1	1953	7648510256	7649308590	798334	968.4699	534.0853	53	74	-1	8.4868	8.4868
Saccade R	1	2081	7649308590	7649336584	27994	975.2180	524.3359	999.9283	482.1254	0.9783	41.5161	0.3571	34.9454	972.1266	-462.0635	489.4598
Saccade R	1	2082	7649336584	7649360588	24004	999.9283	482.1254	966.4579	515.0640	0.7920	50.6432	0.4177	32.9925	209.2539	-1464.5064	654.8021
Fixation R	1	1954	7649360588	7649928806	568218	978.9514	520.9380	55	63	-1	8.4163	8.4163
Saccade R	1	2083	7649928806	7649954806	26000	953.8937	555.5983	983.2155	518.0685	0.8961	51.9053	0.4617	34.4648	1635.0943	-1973.9651	1348.3475
Fixation R	1	1955	7649954806	7650208935	254129	969.2847	514.3644	39	49	-1	8.4680	8.4680
Fixation R	1	1956	7650230919	7650659146	428227	968.4435	515.1504	52	66	-1	8.8043	8.8043
Saccade R	1	2084	7650659146	7650683168	24022	967.3273	549.0200	947.0951	513.2624	0.7442	40.5064	0.5828	30.9785	1380.5581	-554.7774	676.2845
Saccade R	1	2085	7650687141	7650731143	44002	946.0586	514.9999	955.3722	518.2198	1.4754	49.3193	0.2314	33.5307	510.7419	-1001.0502	446.4403
Fixation R	1	1957	7650731143	7651805584	1074441	958.1416	515.7496	43	67	-1	8.8042	8.8042
Saccade R	1	2086	7651805584	7651829579	23995	948.1990	530.3912	948.2034	486.8234	0.9031	59.1841	0.4168	37.6364	1826.4434	-1904.7094	1286.3521
Fixation R	1	1958	7651829579	7652035697	206118	943.5612	464.8961	27	47	-1	8.7808	8.7808
Saccade R	1	2087	7652035697	7652063697	28000	944.8065	445.2192	912.9194	334.1782	2.2381	154.0997	0.5000	79.9309	6210.3775	-6544.2512	4670.1799
Fixation R	1	1959	7652063697	7652968587	904890	918.5556	297.7862	45	61	-1	8.8070	8.8070
Blink R	1	370	7652968587	7653284300	315713
Fixation R	1	1960	7653284300	7653912494	628194	969.4914	533.1237	47	87	-1	8.7209	8.7209
Saccade R	1	2088	7653912494	7653934475	21981	968.4835	487.7890	974.1912	522.0691	0.6787	40.7908	0.4548	30.8754	1046.5979	-1255.9344	826.0516
Fixation R	1	1961	7653934475	7654122589	188114	971.9132	527.1179	23	24	-1	8.1562	8.1562
Saccade R	1	2089	7654122589	7654144590	22001	966.1972	530.1301	984.8919	491.6095	0.8068	56.5682	0.3649	36.6693	1906.4985	-2094.8502	1339.9586
Fixation R	1	1962	7654144590	7654380696	236106	969.8961	506.5604	32	41	-1	8.3047	8.3047
Saccade R	1	2090	7654380696	7654436718	56022	958.2091	517.7345	905.3663	462.2637	3.3543	186.2221	0.2147	59.8740	7021.9507	-5752.9184	2716.5758
Saccade R	1	2091	7654436718	7654458716	21998	905.3663	462.2637	856.0182	456.6408	0.9992	88.3966	0.4539	45.4230	1635.3563	-1998.5609	1151.7196
Saccade R	1	2092	7654542706	7654580817	38111	869.4195	459.5535	968.9604	488.8664	2.0694	108.1675	0.6851	54.2980	3044.1444	596.6132	1822.0715
Blink R	1	371	7654596817	7654788954	192137
Fixation R	1	1963	7654808817	7654902931	94114	959.8787	471.3630	32	17	-1	8.3649	8.3649
Saccade R	1	2093	7654902931	7654940926	37995	967.7428	467.4377	950.4365	508.5443	1.0411	41.8641	0.6841	27.4000	920.7608	-970.4777	652.6327
Fixation R	1	1964	7654940926	7655349165	408239	968.8130	516.4633	48	42	-1	8.7430	8.7430
Saccade R	1	2094	7655349165	7655391169	42004	994.9262	530.1469	935.9202	536.5965	1.3765	44.7928	0.2854	32.7715	1361.5500	-975.0919	754.7020
Fixation R	1	1965	7655391169	7656501595	1110426	961.6107	526.6877	60	61	-1	8.6076	8.6076
Saccade R	1	2095	7656501595	7656547591	45996	965.4944	516.4784	830.0416	356.9672	4.4931	171.7273	0.3479	97.6845	7517.4325	-5345.0273	4647.3870
Fixation R	1	1966	7656547591	7656623597	76006	838.3920	333.6604	20	33	-1	8.9396	8.9396
Saccade R	1	2096	7656623597	7656651712	28115	846.9131	325.3539	831.7203	226.4910	1.8876	111.4415	0.5690	67.1403	4392.8692	-1275.7803	2186.2675
Saccade R	1	2097	7656651712	7656675717	24005	831.7203	226.4910	816.5591	321.7801	1.8268	157.2965	0.4172	76.0994	1894.3675	-5250.1997	2532.0524
Fixation R	1	1967	7656675717	7656729709	53992	828.5597	332.6983	32	15	-1	9.0021	9.0021
Saccade R	1	2098	7656729709	7656759722	30013	831.2580	331.4601	850.3020	307.9195	0.9836	57.7384	0.6661	32.7709	1466.7368	-1331.5841	953.2068
Saccade R	1	2099	7656769704	7656827704	58000	855.1453	313.6117	898.5134	362.0613	3.5862	167.0646	0.5862	61.8309	3915.2184	-5026.7556	2512.7122
Fixation R	1	1968	7656883698	7657133814	250116	919.0803	359.5755	27	21	-1	8.7542	8.7542
Saccade R	1	2100	7657133814	7657201935	68121	907.1930	366.3893	652.3035	850.4819	12.8879	421.2720	0.2641	189.1917	18253.5413	-11013.5204	9009.2162
Saccade R	1	2101	7657231941	7657273928	41987	679.4695	840.2776	541.5362	894.7158	3.7961	234.6007	0.3336	90.4118	9190.0080	-7560.2197	4659.2516
Saccade R	1	2102	7657281930	7657305925	23995	539.9433	897.4058	647.0914	877.9057	2.1888	195.0938	0.5007	91.2187	6245.0137	-6748.0995	4596.2956
Saccade R	1	2103	7657337921	7657361941	24020	675.2114	885.1816	663.7755	841.8477	0.8430	48.7999	0.4996	35.0939	940.5366	-1803.7523	1001.0028
Fixation R	1	1969	7657361941	7657435923	73982	651.4578	843.6950	24	10	-1	9.0954	9.0954
Saccade R	1	2104	7657435923	7657486063	50140	658.1322	846.8217	683.7687	817.1238	1.8742	70.6225	0.2817	37.3787	2362.8645	-1660.7178	1134.1158
Fixation R	1	1970	7657486063	7657748170	262107	705.9515	833.1973	51	43	-1	8.7086	8.7086
Saccade R	1	2105	7657748170	7657786150	37980	727.6295	801.9004	688.6838	840.9250	1.2476	49.9926	0.5792	32.8487	1185.0952	-1752.4757	955.6946
Saccade R	1	2106	7657804151	7657826171	22020	682.0286	842.7113	683.4323	804.0343	0.7607	53.1788	0.4543	34.5439	1839.6877	-1886.5758	1306.2594
Fixation R	1	1971	7657826171	7658340374	514203	725.0160	817.1380	65	58	-1	8.3958	8.3958
Blink R	1	372	7658340374	7658646485	306111
Fixation R	1	1972	7658646485	7659258710	612225	979.0938	505.2699	35	92	-1	8.4331	8.4331
Saccade R	1	2107	7659258710	7659288718	30008	980.1059	495.7877	974.8077	541.1097	0.8538	41.3028	0.2664	28.4520	1343.0479	-1214.4985	910.6683
Fixation R	1	1973	7659288718	7659762925	474207	972.7619	517.1338	31	47	-1	8.0720	8.0720
Saccade R	1	2108	7659762925	7659786920	23995	979.1962	519.7155	952.9065	541.4976	0.6965	40.1947	0.5003	29.0278	1614.8998	-1201.1997	1003.5674
Fixation R	1	1974	7659786920	7660411310	624390	960.1543	509.8033	34	61	-1	8.3607	8.3607
Saccade R	1	2109	7660411310	7660455260	43950	955.8742	506.7784	1156.9477	503.7290	4.0526	180.3993	0.2719	92.2094	6577.7333	-4028.5225	3767.8889
Fixation R	1	1975	7660455260	7660561296	106036	1155.4453	503.3982	31	25	-1	8.5232	8.5232
Saccade R	1	2110	7660561296	7660611291	49995	1153.4187	499.2557	985.8380	540.2265	4.1800	209.2843	0.3196	83.6082	8804.3840	-7967.2039	4765.6451
Fixation R	1	1976	7660611291	7661791825	1180534	962.3431	505.3895	57	79	-1	8.4862	8.4862
Saccade R	1	2111	7661791825	7661819844	28019	949.2302	537.8447	953.2609	496.4925	0.8376	41.4743	0.3569	29.8934	1272.6394	-1022.8575	768.9595
Saccade R	1	2112	7661827830	7661903816	75986	958.9767	493.6525	717.4086	695.2312	7.3869	300.0314	0.5000	97.2143	11504.8782	-8457.8381	4866.8180
Fixation R	1	1977	7661903816	7662227920	324104	702.3638	721.2649	26	48	-1	8.7187	8.7187
Fixation R	1	1978	7662248042	7662374035	125993	703.0844	768.9991	27	17	-1	8.6592	8.6592
Saccade R	1	2113	7662374035	7662400044	26009	696.9992	770.8795	692.0350	726.3879	0.8450	44.9236	0.3847	32.4903	1587.5135	-1326.0558	994.5143
Fixation R	1	1979	7662400044	7663012278	612234	706.7834	753.7295	43	62	-1	8.7942	8.7942
Saccade R	1	2114	7663012278	7663054407	42129	707.9218	764.1431	714.9737	718.8660	1.2971	48.0410	0.6674	30.7893	1129.6500	-1839.0780	999.5293
Fixation R	1	1980	7663054407	7663560486	506079	711.9581	756.6568	31	68	-1	8.9136	8.9136
Blink R	1	373	7663560486	7663844733	284247
Fixation R	1	1981	7663844733	7663948719	103986	976.3099	515.3190	22	35	-1	8.5782	8.5782
Fixation R	1	1982	7663968715	7665189286	1220571	967.3147	515.6205	39	62	-1	8.1900	8.1900
Saccade R	1	2115	7665189286	7665227271	37985	964.2109	513.9122	1079.4553	500.5449	2.3841	111.6460	0.3682	62.7647	4478.1458	-4054.9093	3034.0076
Fixation R	1	1983	7665227271	7665379275	152004	1079.7676	501.7427	42	37	-1	8.1757	8.1757
Saccade R	1	2116	7665379275	7665401284	22009	1062.9834	502.9252	960.2750	508.6976	1.9097	166.6814	0.5445	86.7675	6687.9743	-5871.8686	4112.5669
Fixation R	1	1984	7665401284	7665453258	51974	980.7754	512.3645	32	12	-1	8.1830	8.1830
Saccade R	1	2117	7665453258	7665477382	24124	991.5531	514.6783	955.9345	505.9762	0.7193	40.5855	0.4196	29.8186	1314.6623	-1001.4661	861.4131
Fixation R	1	1985	7665477382	7665621373	143991	976.2071	510.1104	33	42	-1	8.1246	8.1246
Fixation R	1	1986	7665641373	7665805506	164133	970.0599	510.3402	16	29	-1	8.2532	8.2532
Saccade R	1	2118	7665805506	7665843487	37981	971.7886	496.2253	953.9910	516.4288	1.1122	40.5854	0.7370	29.2824	781.7430	-1011.8093	611.7579
Fixation R	1	1987	7665869514	7667266041	1396527	973.4990	537.0428	43	66	-1	8.4751	8.4751
Saccade R	1	2119	7667266041	7667340159	74118	994.7488	534.5762	666.3719	774.1227	8.8064	306.6401	0.2443	118.8158	13545.9253	-9345.3566	5833.8283
Fixation R	1	1988	7667340159	7667470179	130020	661.5765	740.3302	20	70	-1	8.4387	8.4387
Saccade R	1	2120	7667470179	7667520153	49974	672.0172	701.8844	1236.5673	765.5463	11.7315	422.4366	0.3597	234.7530	18449.6630	-14136.8928	11770.6148
Fixation R	1	1989	7667520153	7667788265	268112	1237.3333	763.9586	40	25	-1	8.6327	8.6327
Saccade R	1	2121	7667788265	7667814256	25991	1228.9078	776.1197	1310.4002	772.5634	1.6718	121.0679	0.5389	64.3210	4712.0619	-4573.9145	3326.1424
Fixation R	1	1990	7667814256	7667942383	128127	1318.1635	777.5428	32	20	-1	8.5389	8.5389
Saccade R	1	2122	7667942383	7667976374	33991	1341.5972	786.1572	1332.5612	720.2312	1.3229	60.2835	0.4707	38.9185	2026.1272	-2362.5726	1584.5451
Fixation R	1	1991	7667976374	7668412604	436230	1329.1574	743.8897	35	43	-1	8.1707	8.1707
Saccade R	1	2123	7668412604	7668478602	65998	1324.4202	755.0366	1073.2837	444.5893	8.3050	218.1916	0.2427	125.8364	9786.4167	-7598.9809	4895.0316
Fixation R	1	1992	7668478602	7668722734	244132	1067.8806	438.7537	31	37	-1	8.8239	8.8239
Blink R	1	374	7668722734	7668996846	274112
Fixation R	1	1993	7668996846	7669096821	99975	1031.1144	537.9100	9	50	-1	8.5052	8.5052
Saccade R	1	2124	7669096821	7669118825	22004	1024.4290	556.9522	982.3419	546.7795	0.9276	64.2800	0.5454	42.1562	2587.5944	-2569.3428	1757.9921
Fixation R	1	1994	7669118825	7669234934	116109	975.1953	537.9439	10	36	-1	8.8422	8.8422
Saccade R	1	2125	7669234934	7669272940	38006	971.7636	540.3420	964.8842	500.2191	1.1940	53.3877	0.2633	31.4164	1990.2542	-1115.6705	846.6203
Blink R	1	375	7669290954	7669517067	226113
Fixation R	1	1995	7669517067	7670037277	520210	967.8810	506.1027	44	78	-1	8.1817	8.1817
Saccade R	1	2126	7670037277	7670077275	39998	972.5421	547.2670	952.3968	505.0454	1.1823	42.0798	0.8199	29.5591	895.2138	-1241.5909	644.1360
Fixation R	1	1996	7670077275	7670177281	100006	967.1467	502.2779	25	35	-1	7.9065	7.9065
Saccade R	1	2127	7670177281	7670201267	23986	960.7044	509.7349	985.2566	475.1830	0.8046	46.9562	0.4207	33.5430	946.4608	-1434.5469	908.7389
Fixation R	1	1997	7670201267	7671007601	806334	971.9867	496.6467	40	54	-1	7.9588	7.9588
Fixation R	1	1998	7671027739	7671135723	107984	996.3111	497.4582	21	28	-1	8.0536	8.0536
Saccade R	1	2128	7671135723	7671161714	25991	998.9898	501.4575	948.9018	515.0163	0.9250	54.3082	0.3846	35.5886	1895.6159	-2128.1951	1509.4601
Fixation R	1	1999	7671161714	7671882052	720338	957.6730	499.7857	62	60	-1	8.2650	8.2650
Saccade R	1	2129	7671882052	7671934068	52016	994.1011	506.3017	701.5211	640.2947	6.7076	239.4074	0.2691	128.9519	10132.0009	-7705.8070	6250.7695
Fixation R	1	2000	7671934068	7672192160	258092	694.4072	641.3690	26	42	-1	8.2634	8.2634
Saccade R	1	2130	7672192160	7672216162	24002	687.2249	661.0843	706.5932	624.8659	0.7688	42.1600	0.4167	32.0294	1712.0918	-1427.8251	1140.4532
Fixation R	1	2001	7672216162	7672382281	166119	698.1628	656.9367	32	50	-1	8.4827	8.4827
Saccade R	1	2131	7672382281	7672438272	55991	706.5684	669.3692	1236.9266	773.6199	11.6250	400.0383	0.2503	207.6235	18140.1857	-12548.7841	10291.1259
