[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID41.idf
Date:	22.03.2019 08:27:34
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID41                                                                                                                                                                                                                                                
Description:	41                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1309	2925383957	2926000297	616340	825.3401	414.3148	37	27	-1	13.1570	13.1570
Saccade R	1	1713	2926000297	2926046285	45988	824.7589	418.1973	930.4346	471.9163	2.4886	135.6685	0.5217	54.1148	5398.0917	-5530.3099	3532.7881
Fixation R	1	1310	2926046285	2926568516	522231	914.4188	460.3013	51	42	-1	13.2574	13.2574
Saccade R	1	1714	2926568516	2926602619	34103	887.6867	461.7291	932.1288	454.0575	0.8812	42.4174	0.5276	25.8383	1595.6169	-1219.6262	1007.0583
Fixation R	1	1311	2926602619	2926658502	55883	916.4955	467.6956	35	20	-1	13.4165	13.4165
Saccade R	1	1715	2926658502	2926690503	32001	896.3542	466.0610	937.5290	514.6735	1.2239	68.8781	0.4375	38.2472	2423.4454	-2777.2907	1952.9441
Fixation R	1	1312	2926690503	2927943053	1252550	924.8192	504.3684	40	41	-1	12.7912	12.7912
Saccade R	1	1716	2927943053	2928003048	59995	918.6455	493.1553	911.3166	277.9551	4.9970	228.4848	0.4675	83.2907	9465.4119	-8961.3290	5569.6880
Fixation R	1	1313	2928003048	2928105042	101994	925.8688	284.6244	32	19	-1	11.7587	11.7587
Saccade R	1	1717	2928105042	2928191165	86123	925.2385	294.3322	600.9836	757.9516	11.9233	415.4985	0.3485	138.4446	18137.9463	-15360.1238	7988.4219
Fixation R	1	1314	2928191165	2928355220	164055	610.4718	746.3323	19	30	-1	12.3660	12.3660
Saccade R	1	1718	2928355220	2928423278	68058	614.7076	737.2503	1305.1949	806.0117	16.5587	577.8117	0.5302	243.3024	21047.6952	-23382.4100	13740.9733
Fixation R	1	1315	2928423278	2928535274	111996	1299.0692	800.7823	42	12	-1	13.6562	13.6562
Saccade R	1	1719	2928535274	2928565266	29992	1275.9525	799.7874	1318.7595	799.7180	0.7965	42.0759	0.4000	26.5555	1609.1880	-1603.9384	1198.7197
Saccade R	1	1720	2928601389	2928675380	73991	1298.6274	799.4673	748.3815	426.6549	14.4372	426.6946	0.2705	195.1206	18429.0579	-12230.5824	8923.8813
Fixation R	1	1316	2928675380	2929319605	644225	759.1776	429.3465	37	38	-1	13.9486	13.9486
Saccade R	1	1721	2929319605	2929401593	81988	761.4830	437.9309	947.2009	257.3960	6.7142	223.1226	0.2194	81.8931	9476.8577	-6557.4847	3779.8893
Saccade R	1	1722	2929413597	2929455720	42123	945.9416	257.6945	986.1180	268.0449	0.9974	45.5353	0.6216	23.6775	1467.0464	-1764.0488	1077.5207
Fixation R	1	1317	2929455720	2929803812	348092	966.4615	268.0623	37	26	-1	13.7184	13.7184
Blink R	1	158	2929803812	2930145925	342113
Saccade R	1	1723	2930173921	2930225915	51994	922.4127	467.6265	917.5809	480.5980	1.5405	58.7707	0.2308	29.6293	2132.6793	-1662.2822	1141.5050
Fixation R	1	1318	2930225915	2930444039	218124	932.8193	495.9610	30	33	-1	12.6709	12.6709
Saccade R	1	1724	2930444039	2930470030	25991	934.3659	495.1455	900.9958	505.8013	0.7243	48.2903	0.5386	27.8674	1944.1231	-1112.1267	1121.1879
Fixation R	1	1319	2930470030	2931356478	886448	930.5535	500.4525	51	37	-1	12.2753	12.2753
Blink R	1	159	2931356478	2931622588	266110
Saccade R	1	1725	2931622588	2931676586	53998	1015.0643	492.3038	918.8089	483.1260	2.3086	106.1860	0.4814	42.7529	3363.1834	-3157.2472	1917.1727
Fixation R	1	1320	2931676586	2933421363	1744777	922.0923	504.9605	47	48	-1	12.8654	12.8654
Saccade R	1	1726	2933421363	2933473353	51990	943.8374	499.4581	943.1314	346.2068	3.2856	182.5100	0.3846	63.1969	7493.9821	-6969.5782	4164.4304
Fixation R	1	1321	2933473353	2933549348	75995	943.2907	361.8647	11	32	-1	13.0458	13.0458
Saccade R	1	1727	2933549348	2933599349	50001	945.8389	357.2251	589.4645	744.6961	11.4065	485.9241	0.4329	228.1247	20642.6167	-16763.8970	13203.8993
Fixation R	1	1322	2933599349	2933787459	188110	599.1471	720.6251	20	41	-1	13.0487	13.0487
Saccade R	1	1728	2933787459	2933855452	67993	607.4127	723.9588	1268.2603	789.7448	13.8870	434.9738	0.5295	204.2414	18930.8435	-14927.6129	10347.4678
Fixation R	1	1323	2933855452	2934095565	240113	1243.9118	793.9285	47	31	-1	13.7369	13.7369
Saccade R	1	1729	2934095565	2934191683	96118	1249.6262	794.6763	906.8398	386.5075	11.8916	436.7193	0.3954	123.7185	18262.5004	-14705.1971	7221.2136
Fixation R	1	1324	2934191683	2934581792	390109	911.8282	394.7726	36	28	-1	13.4084	13.4084
Saccade R	1	1730	2934581792	2934629810	48018	905.7996	394.3470	975.4184	284.2511	2.6228	105.4871	0.3333	54.6205	4493.3128	-3486.9746	2769.8106
Fixation R	1	1325	2934629810	2934773910	144100	967.6514	293.1821	20	23	-1	12.9622	12.9622
Blink R	1	160	2934773910	2935022018	248108
Saccade R	1	1731	2935028050	2935057901	29851	990.5780	424.1849	1042.3000	440.4849	1.0208	60.1169	0.4006	34.1955	2079.0517	-2089.8804	1364.4149
Fixation R	1	1326	2935057901	2935156002	98101	1022.7257	450.1896	37	19	-1	13.1999	13.1999
Saccade R	1	1732	2935156002	2935194005	38003	1019.6482	449.3592	921.3532	525.6884	2.5549	166.5931	0.4210	67.2295	6827.8827	-6560.2859	4433.1355
Fixation R	1	1327	2935194005	2937474997	2280992	933.2891	521.3789	49	66	-1	12.6980	12.6980
Saccade R	1	1733	2937474997	2937534998	60001	927.2832	512.2029	1075.0868	670.3161	5.5604	242.2927	0.5665	92.6717	6338.3062	-4616.7818	3076.4279
Saccade R	1	1734	2937534998	2937600993	65995	1075.0868	670.3161	984.3507	474.4946	7.1861	256.4504	0.2726	108.8888	7143.8630	-7954.3493	3835.5399
Saccade R	1	1735	2937600993	2937644990	43997	984.3507	474.4946	898.5005	516.7087	2.2193	83.3774	0.4091	50.4415	2405.9216	-3065.1543	1888.9254
Fixation R	1	1328	2937644990	2938177211	532221	927.2321	510.9713	57	49	-1	12.2464	12.2464
Saccade R	1	1736	2938177211	2938233358	56147	918.4578	529.3088	593.6489	703.5333	7.6406	311.5510	0.3561	136.0816	13848.7347	-10993.1657	8046.6596
Fixation R	1	1329	2938233358	2938435327	201969	599.5885	693.1292	27	23	-1	12.3251	12.3251
Saccade R	1	1737	2938435327	2938491439	56112	607.3340	695.4186	955.1859	337.3104	10.5631	429.9456	0.3227	188.2504	19285.3786	-14231.3386	10567.9758
Fixation R	1	1330	2938491439	2938657435	165996	946.8357	340.9974	21	7	-1	13.0414	13.0414
Saccade R	1	1738	2938657435	2938741545	84110	943.9103	341.7129	1297.5423	813.2865	13.4625	383.4838	0.2853	160.0585	16809.0605	-11011.3105	7353.2651
Fixation R	1	1331	2938741545	2938887539	145994	1317.8638	805.0540	34	16	-1	13.3158	13.3158
Saccade R	1	1739	2938887539	2938949538	61999	1329.5265	804.0404	724.3551	636.8173	13.1562	359.7379	0.3549	212.2003	16149.5710	-11092.1893	9176.5320
Fixation R	1	1332	2938949538	2939127648	178110	742.3836	619.8402	35	42	-1	13.2327	13.2327
Saccade R	1	1740	2939127648	2939221650	94002	742.5361	611.0860	852.2535	358.5740	6.5675	251.8785	0.4682	69.8654	10589.1975	-10342.3270	4118.4877
Fixation R	1	1333	2939221650	2939317792	96142	858.7030	371.4071	24	24	-1	12.9464	12.9464
Blink R	1	161	2939317792	2939618279	300487
Fixation R	1	1334	2939618279	2939791991	173712	938.3935	472.6092	46	28	-1	13.0967	13.0967
Saccade R	1	1741	2939791991	2939825994	34003	943.9379	474.9271	926.2890	520.3091	0.9852	48.8721	0.3496	28.9744	1459.0411	-1802.9142	1218.9749
Fixation R	1	1335	2939825994	2941400647	1574653	924.4293	499.9642	46	43	-1	12.1102	12.1102
Blink R	1	162	2941400647	2941632634	231987
Saccade R	1	1742	2941650762	2941700759	49997	1039.8997	509.5217	923.4792	497.3338	2.7403	100.7894	0.5998	54.8098	2205.6011	-3159.2779	1212.4934
Saccade R	1	1743	2941700759	2941726748	25989	923.4792	497.3338	838.3539	504.7192	1.0549	63.5262	0.7698	40.5919	1855.4566	-128.7449	843.4530
Saccade R	1	1744	2941726748	2941766753	40005	838.3539	504.7192	918.3910	509.0101	1.3224	76.2165	0.2627	33.0567	657.6041	-2491.3011	1012.8427
Fixation R	1	1336	2941766753	2943237322	1470569	916.6146	504.1715	47	40	-1	12.1134	12.1134
Saccade R	1	1745	2943237322	2943289278	51956	910.9866	491.6078	603.4396	668.4358	7.4628	295.1821	0.4271	143.6378	12556.7159	-10922.6164	8234.3101
Fixation R	1	1337	2943289278	2943455412	166134	615.0333	666.9095	27	19	-1	12.0662	12.0662
Saccade R	1	1746	2943455412	2943517525	62113	617.6483	674.4683	882.1154	374.3315	8.3659	366.2420	0.3219	134.6889	15813.2007	-13004.9231	8273.9474
Fixation R	1	1338	2943517525	2943719515	201990	865.0141	374.4645	27	14	-1	12.8248	12.8248
Saccade R	1	1747	2943719515	2943773641	54126	857.4452	375.1929	1349.3732	756.1188	13.1551	427.0911	0.3331	243.0461	19503.6480	-16354.9837	12367.8258
Fixation R	1	1339	2943773641	2944003623	229982	1358.0443	748.2117	33	29	-1	13.3318	13.3318
Saccade R	1	1748	2944003623	2944075743	72120	1372.0027	734.1210	507.9874	795.1812	18.2841	513.9264	0.3328	253.5232	22153.3191	-16849.0184	12071.4876
Fixation R	1	1340	2944075743	2944327853	252110	520.3008	772.8302	23	42	-1	12.9591	12.9591
Saccade R	1	1749	2944327853	2944361742	33889	517.8251	764.1133	624.5693	771.0922	2.2079	153.2231	0.4687	65.1506	6180.4750	-5962.0912	4315.7674
Fixation R	1	1341	2944361742	2944479866	118124	641.2298	763.9220	22	26	-1	12.3339	12.3339
Saccade R	1	1750	2944479866	2944541841	61975	647.4675	759.2423	1229.0105	769.6228	12.5301	369.7768	0.5160	202.1807	15730.5971	-13667.4227	10018.0555
Fixation R	1	1342	2944541841	2944902067	360226	1242.3765	768.2403	30	37	-1	13.0366	13.0366
Saccade R	1	1751	2944902067	2944986080	84013	1251.2231	773.0549	968.8092	296.5745	12.4141	463.5002	0.2856	147.7640	20178.4487	-17984.5308	8724.4566
Fixation R	1	1343	2944986080	2945442278	456198	957.7149	329.2454	29	56	-1	12.3794	12.3794
Saccade R	1	1752	2945442278	2945506446	64168	950.0846	324.3575	582.3816	671.2615	10.7409	367.4102	0.3742	167.3875	16244.3339	-11003.3931	8918.1836
Fixation R	1	1344	2945506446	2945802389	295943	578.6521	653.8526	28	31	-1	13.0481	13.0481
Saccade R	1	1753	2945802389	2945838392	36003	568.0468	641.9567	526.2524	609.7945	1.1271	59.2252	0.4445	31.3061	2393.6381	-2197.0655	1622.5373
Fixation R	1	1345	2945838392	2946056961	218569	516.7157	621.1896	20	27	-1	13.1468	13.1468
Saccade R	1	1754	2946056961	2946098497	41536	527.1357	615.2256	575.9602	794.8596	3.8626	181.5256	0.5665	92.9932	7256.9238	-7896.7350	5406.2065
Fixation R	1	1346	2946098497	2946874836	776339	571.7058	803.3591	24	52	-1	13.2539	13.2539
Saccade R	1	1755	2946874836	2946916832	41996	560.0595	820.5450	719.5954	678.2993	4.4884	204.1346	0.4286	106.8765	8442.7065	-8293.4930	6067.9174
Fixation R	1	1347	2946916832	2947150940	234108	715.0747	671.1209	26	31	-1	13.0152	13.0152
Blink R	1	163	2947150940	2947337054	186114
Saccade R	1	1756	2947343068	2947399066	55998	1054.7700	239.0826	961.5279	243.4270	2.4372	118.1724	0.4998	43.5223	3700.6543	-4381.2312	2095.1268
Fixation R	1	1348	2947399066	2947711154	312088	935.4017	262.2251	39	32	-1	13.4892	13.4892
Saccade R	1	1757	2947711154	2947753166	42012	926.5909	270.1991	961.4541	491.4826	4.5942	252.4854	0.4284	109.3541	10999.3733	-10704.6994	7510.0615
Fixation R	1	1349	2947753166	2948253376	500210	932.5306	512.2436	55	40	-1	12.9438	12.9438
Saccade R	1	1758	2948253376	2948287374	33998	923.4843	515.1278	918.3012	505.4955	7.7073	334.2939	0.4308	226.6989	15032.5984	-14878.3560	11866.7964
Fixation R	1	1350	2948287374	2948499485	212111	924.4418	514.2554	36	31	-1	12.5038	12.5038
Blink R	1	164	2948499485	2948755597	256112
Saccade R	1	1759	2948755597	2948809679	54082	1033.1031	476.4850	958.7780	495.4947	2.3288	85.8103	0.3698	43.0598	2823.6988	-2825.8378	1855.2710
Fixation R	1	1351	2948809679	2949497943	688264	960.8363	518.0366	51	53	-1	13.4652	13.4652
Blink R	1	165	2949497943	2949742037	244094
Saccade R	1	1760	2949748046	2949804033	55987	1035.5999	528.8664	948.6721	540.2139	1.7757	43.4646	0.3928	31.7160	1620.4641	-1288.7538	746.0597
Fixation R	1	1352	2949804033	2950548369	744336	956.3621	503.2220	48	71	-1	13.1981	13.1981
Fixation R	1	1353	2950606397	2950878481	272084	958.7262	496.0117	41	41	-1	12.9432	12.9432
Saccade R	1	1761	2950878481	2950920473	41992	962.6119	498.2165	928.6084	418.3274	1.8219	90.2682	0.3809	43.3875	3609.2992	-3207.2805	2107.4792
Fixation R	1	1354	2950920473	2951138576	218103	947.7918	409.5975	32	20	-1	12.6790	12.6790
Saccade R	1	1762	2951138576	2951170576	32000	946.3639	409.0756	976.0805	338.6306	1.5238	95.5065	0.4377	47.6185	3859.5040	-3727.7687	2713.4659
Fixation R	1	1355	2951170576	2951304700	134124	966.8749	338.0184	21	23	-1	12.8914	12.8914
Saccade R	1	1763	2951304700	2951354701	50001	958.1458	343.3861	1255.5497	741.1420	10.2330	424.3466	0.5600	204.6554	18230.9278	-18477.6868	12644.9803
Fixation R	1	1356	2951354701	2951468690	113989	1265.1671	737.1196	26	38	-1	13.4531	13.4531
Saccade R	1	1764	2951468690	2951540827	72137	1252.7020	731.1483	599.4768	801.9347	13.9125	469.7012	0.4453	192.8626	20561.3619	-15449.7231	10461.0860
Fixation R	1	1357	2951540827	2951674843	134016	612.0042	796.3969	36	19	-1	14.2760	14.2760
Saccade R	1	1765	2951674843	2951766931	92088	627.2256	795.0048	1310.4964	794.5145	15.5103	448.8421	0.3687	168.4292	20034.5798	-15737.3342	8535.4295
Fixation R	1	1358	2951766931	2951992908	225977	1296.1492	769.8629	40	44	-1	14.1796	14.1796
Saccade R	1	1766	2951992908	2952043032	50124	1295.2822	756.7604	743.8442	697.3576	11.3473	435.4459	0.3990	226.3851	19017.9266	-15288.2573	12250.6164
Fixation R	1	1359	2952043032	2952271021	227989	739.1558	687.4101	40	31	-1	14.1770	14.1770
Saccade R	1	1767	2952271021	2952335139	64118	747.9192	685.7055	989.4193	288.6134	9.8080	367.9789	0.2826	152.9683	16173.6417	-10535.3930	7997.6233
Fixation R	1	1360	2952335139	2952525135	189996	962.5533	305.9217	45	36	-1	14.4161	14.4161
Saccade R	1	1768	2952525135	2952557124	31989	974.1230	305.1288	948.0159	329.8322	0.8441	40.9823	0.4376	26.3883	481.6876	-331.3560	237.5508
Fixation R	1	1361	2952557124	2952765285	208161	965.5770	318.8847	29	33	-1	13.7690	13.7690
Saccade R	1	1769	2952765285	2952829224	63939	965.6557	320.7216	969.4771	443.5063	2.5760	103.0108	0.3436	40.2882	4215.6277	-3764.5306	2140.6768
Fixation R	1	1362	2952829224	2952907241	78017	973.0464	432.6884	11	20	-1	13.3448	13.3448
Saccade R	1	1770	2952907241	2952951364	44123	966.4134	430.2408	955.3708	521.5111	2.0162	120.9395	0.3652	45.6946	4739.3845	-4456.4229	2733.9621
Fixation R	1	1363	2952951364	2953195461	244097	950.4084	515.8109	23	33	-1	13.0210	13.0210
Blink R	1	166	2953195461	2953473576	278115
Saccade R	1	1771	2953477565	2953503573	26008	1008.9392	473.5630	955.9988	500.7051	1.0541	71.7705	0.5386	40.5295	13174.4266	1121.4776	5840.8049
Saccade R	1	1772	2953503573	2953539572	35999	955.9988	500.7051	979.8169	510.4268	8.2598	348.5629	0.6670	229.4446	13552.4744	-16176.8310	12191.3146
Fixation R	1	1364	2953539572	2953967795	428223	965.2177	500.9600	51	31	-1	13.0224	13.0224
Blink R	1	167	2953967795	2954235901	268106
Saccade R	1	1773	2954239904	2954289970	50066	1028.4200	484.7214	925.9751	486.3320	2.0033	70.6464	0.2397	40.0129	2412.0017	-1625.7614	1338.6383
Fixation R	1	1365	2954289970	2954736126	446156	923.7915	468.6721	993	518	-1	12.5468	12.5468
Saccade R	1	1774	2954736126	2954790121	53995	969.9634	483.6893	940.3381	493.2827	1.3811	70.1485	0.4072	25.5791	2120.9020	-1146.9930	943.4140
Fixation R	1	1366	2954790121	2954874121	84000	954.5455	498.9680	38	28	-1	12.5659	12.5659
Saccade R	1	1775	2954874121	2954918125	44004	975.3575	511.0961	919.9541	584.7205	2.0534	94.8222	0.5909	46.6646	3237.5911	-2142.6852	1852.6078
Saccade R	1	1776	2954918125	2954964255	46130	919.9541	584.7205	966.8370	496.9591	2.3632	89.8531	0.2598	51.2283	2127.6617	-2965.1411	1828.2948
Fixation R	1	1367	2954964255	2956156678	1192423	966.9827	509.8912	90	60	-1	12.8642	12.8642
Saccade R	1	1777	2956156678	2956202692	46014	972.2677	522.3567	726.4865	585.4751	5.3171	211.8025	0.2609	115.5535	9386.9896	-8220.4816	6409.8761
Fixation R	1	1368	2956202692	2956400801	198109	663.8415	523.8866	746	588	-1	11.8599	11.8599
Saccade R	1	1778	2956400801	2956458773	57972	740.6936	568.1908	950.2357	279.1181	11.7651	421.8253	0.3789	202.9443	55638.2973	-15652.0665	14099.8487
Blink R	1	168	2956458773	2956512768	53995
Saccade R	1	1779	2956552846	2956590899	38053	940.5838	313.4855	888.0794	295.4894	1.3043	77.5440	0.5269	34.2769	2717.9166	-1996.3318	1497.6925
Saccade R	1	1780	2956590899	2956620901	30002	888.0794	295.4894	936.1545	271.7432	1.0864	45.1091	0.5999	36.2105	1731.0917	-759.9729	758.2541
Saccade R	1	1781	2956620901	2956672899	51998	936.1545	271.7432	940.2226	588.4987	6.6845	274.4865	0.5001	128.5523	11429.2608	-10969.8004	7322.6971
Saccade R	1	1782	2956704900	2956768917	64017	941.6067	599.0031	1244.7190	786.2347	7.5058	404.6519	0.5933	117.2462	17299.9330	-16615.9453	8360.0472
Fixation R	1	1369	2956768917	2956889003	120086	1248.9711	767.0941	23	30	-1	13.3139	13.3139
Saccade R	1	1783	2956889003	2956968997	79994	1256.3751	765.8649	638.6510	836.0230	13.1088	453.9155	0.4250	163.8719	19132.0193	-15825.3876	9172.9704
Blink R	1	169	2956990995	2957103118	112123
Saccade R	1	1784	2957109112	2957199099	89987	668.3450	830.1707	1077.1891	478.6490	12.9281	351.8885	0.3334	143.6660	13419.2395	-14260.2921	6810.0618
Fixation R	1	1370	2957199099	2957299102	100003	1066.0542	475.5191	17	23	-1	13.4128	13.4128
Saccade R	1	1785	2957299102	2957327100	27998	1069.6463	476.7341	1110.1131	486.8783	0.8352	49.9948	0.4999	29.8320	1916.2815	-1579.6118	1293.0576
Fixation R	1	1371	2957423212	2957515212	92000	1458.1622	732.9158	35	14	-1	12.9448	12.9448
Saccade R	1	1786	2957515212	2957601206	85994	1453.7866	729.1494	1054.6222	280.0940	14.3470	409.0440	0.4652	166.8376	15940.6727	-14311.0635	8139.5351
Blink R	1	170	2957625331	2957719529	94198
Saccade R	1	1787	2957719529	2957743318	23789	1020.4408	239.6733	949.1864	238.4434	1.2590	96.8069	0.3274	52.9224	3136.1480	-3714.5182	2393.8578
Fixation R	1	1372	2957743318	2957829323	86005	975.2731	242.6516	44	10	-1	12.7179	12.7179
Saccade R	1	1788	2957829323	2957867310	37987	991.1955	243.3615	1049.6236	282.0482	1.4162	81.7919	0.4212	37.2816	3203.0256	-3012.6891	2190.7423
Saccade R	1	1789	2957889447	2957929432	39985	1050.1573	284.2645	1157.0080	279.9703	2.1614	134.3275	0.3000	54.0541	5722.6100	-4974.6852	3386.0651
Saccade R	1	1790	2957957460	2958003810	46350	1151.9543	284.4039	1031.2420	276.9388	2.5882	153.1762	0.3448	55.8397	5956.0421	-5136.8257	3129.4528
Saccade R	1	1791	2958009430	2958033434	24004	1025.9879	279.7940	1091.4124	294.1608	1.3064	103.8559	0.4990	54.4228	3354.9070	-1169.1459	1676.7153
Blink R	1	171	2958033434	2958387552	354118
Fixation R	1	1373	2958387552	2958565651	178099	1018.0559	351.7017	23	35	-1	12.1527	12.1527
Saccade R	1	1792	2958565651	2958613648	47997	1020.5895	367.0244	943.0613	495.3918	3.0934	123.2155	0.4587	64.4508	5162.1622	-4719.3427	3459.4631
Fixation R	1	1374	2958613648	2959083878	470230	963.5321	495.8341	47	40	-1	12.4945	12.4945
Blink R	1	172	2959083878	2959459993	376115
Saccade R	1	1793	2959473998	2959525980	51982	1009.3378	448.6656	973.1159	433.4335	1.3034	47.2274	0.6561	25.0744	1164.3494	-1656.1883	837.6642
Fixation R	1	1375	2959538171	2959610090	71919	940.3944	470.4220	43	45	-1	11.9696	11.9696
Saccade R	1	1794	2959610090	2959650087	39997	942.5141	484.6663	958.3792	488.1705	0.9184	40.1557	0.3500	22.9607	1010.8537	-980.1539	574.6887
Fixation R	1	1376	2959650087	2959804205	154118	982.4180	491.1013	47	40	-1	12.2678	12.2678
Saccade R	1	1795	2959804205	2959878206	74001	1005.6728	507.1324	1440.7708	792.3766	11.3695	313.3923	0.3243	153.6402	13435.8182	-10231.7183	6645.4093
Fixation R	1	1377	2959878206	2959958188	79982	1429.0993	771.7454	34	33	-1	12.4704	12.4704
Saccade R	1	1796	2959958188	2960020322	62134	1430.2542	765.6733	1030.2725	527.0006	9.7373	343.5651	0.2576	156.7140	14738.1460	-8072.0084	7569.1673
Fixation R	1	1378	2960020322	2960148319	127997	1043.7705	515.6921	33	20	-1	11.9881	11.9881
Saccade R	1	1797	2960148319	2960220305	71986	1052.4708	512.0343	961.3715	475.3376	2.1383	91.8630	0.7221	29.7040	3152.7118	-3651.1794	1435.7817
Saccade R	1	1798	2960252302	2960294426	42124	953.5467	485.3012	990.0537	455.6346	1.1616	44.0492	0.4274	27.5760	1678.4648	-1241.4382	948.6375
Fixation R	1	1379	2960294426	2961518851	1224425	962.1566	462.4148	49	54	-1	11.5576	11.5576
Saccade R	1	1799	2961518851	2961560854	42003	942.2697	458.2236	949.2296	511.8183	1.2235	53.8216	0.5240	29.1292	1769.6778	-2034.7787	1233.2286
Fixation R	1	1380	2961560854	2961798966	238112	963.3248	506.8675	23	34	-1	11.5308	11.5308
Saccade R	1	1800	2961798966	2961860969	62003	961.1173	507.2462	1290.9504	645.0126	7.8332	308.1895	0.5806	126.3364	13285.0423	-12661.1306	7591.1278
Fixation R	1	1381	2961860969	2961971083	110114	1273.2096	648.2559	28	18	-1	11.7612	11.7612
Saccade R	1	1801	2961971083	2962037077	65994	1281.6639	659.3109	656.4905	803.5913	13.3700	478.7902	0.3334	202.5939	20955.5867	-16586.6309	11211.1493
Fixation R	1	1382	2962037077	2962245191	208114	664.6370	809.4165	28	57	-1	12.6912	12.6912
Saccade R	1	1802	2962245191	2962311197	66006	665.6686	835.6536	960.5060	289.7434	12.9857	471.8128	0.4241	196.7353	20925.0642	-14487.5761	10913.9260
Fixation R	1	1383	2962311197	2962535308	224111	973.4720	307.3657	34	35	-1	12.3007	12.3007
Blink R	1	173	2962535308	2962571292	35984
Saccade R	1	1803	2962607290	2962637336	30046	0.0000	0.0000	912.3000	329.7009	20.7134	1437.5989	0.3992	689.3882	59993.2441	-57624.0735	42245.4043
Saccade R	1	1804	2962637336	2962673288	35952	912.3000	329.7009	983.4116	306.2582	1.5443	84.0393	0.4438	42.9543	483.0595	-47471.7157	9277.8011
Fixation R	1	1384	2962673288	2962727411	54123	977.0415	309.9328	14	7	-1	12.2262	12.2262
Blink R	1	174	2962727411	2962763411	36000
Saccade R	1	1805	2962799410	2962869400	69990	988.1497	318.8090	1199.7838	646.2587	8.6839	273.6241	0.2858	124.0736	11706.5604	-10377.2474	6346.6157
Fixation R	1	1385	2962869400	2963007520	138120	1201.5616	669.5063	46	44	-1	12.7517	12.7517
Saccade R	1	1806	2963007520	2963059526	52006	1171.8464	682.1686	702.5542	799.0900	10.3679	392.3598	0.3461	199.3591	17503.8608	-12821.8355	10761.2658
Saccade R	1	1807	2963073517	2963123513	49996	694.9288	798.8570	699.9113	744.8840	1.3583	59.3764	0.3600	27.1690	2156.7852	-1867.0736	1213.9824
Fixation R	1	1386	2963123513	2963295630	172117	684.6810	746.3274	40	48	-1	13.1592	13.1592
Blink R	1	175	2963295630	2963603734	308104
Fixation R	1	1387	2963603734	2964077965	474231	1312.1657	750.8742	44	32	-1	12.6517	12.6517
Saccade R	1	1808	2964077965	2964137970	60005	1296.7300	758.7925	982.1663	298.8424	12.3200	455.8048	0.3332	205.3156	20596.3087	-14072.3789	11524.0238
Fixation R	1	1388	2964137970	2964478071	340101	981.6359	331.4391	23	59	-1	12.1786	12.1786
Blink R	1	176	2964502052	2964540055	38003
Fixation R	1	1389	2964540055	2964592190	52135	979.4635	348.2135	15	15	-1	12.5323	12.5323
Blink R	1	177	2964592190	2964686174	93984
Saccade R	1	1809	2964686174	2964746176	60002	995.0780	356.7943	947.8040	260.6798	2.8931	143.3607	0.3665	48.2174	5507.0508	-5085.3730	2506.2143
Saccade R	1	1810	2964752174	2964780178	28004	951.7699	266.4434	998.2198	257.1460	1.2429	94.9510	0.5006	44.3815	2617.7238	-2527.4451	1797.1323
Saccade R	1	1811	2964810164	2964852296	42132	968.8521	254.9202	1025.8267	238.7201	1.5700	78.2195	0.5252	37.2643	2329.5285	-2968.5855	1645.5267
Saccade R	1	1812	2964874286	2964916291	42005	1032.1044	241.6313	957.6555	225.8595	1.7345	92.5952	0.2387	41.2937	3344.4983	-2007.6942	1677.7075
Fixation R	1	1390	2964916291	2965212420	296129	938.2972	249.3738	39	56	-1	12.6904	12.6904
Saccade R	1	1813	2965212420	2965270393	57973	936.8803	239.0707	1038.9349	481.9253	5.7712	210.9707	0.6206	99.5498	8688.5354	-9002.2614	5664.1704
Fixation R	1	1391	2965270393	2965600489	330096	1026.0726	484.1366	41	39	-1	12.8496	12.8496
Saccade R	1	1814	2965600489	2965638616	38127	1013.8170	483.4416	926.8892	552.1636	2.2752	116.8575	0.3674	59.6735	4861.2739	-4689.6615	3281.9631
Fixation R	1	1392	2965638616	2965934719	296103	942.4589	518.4426	37	52	-1	12.6075	12.6075
Saccade R	1	1815	2965934719	2966008737	74018	961.0432	527.7479	959.9722	521.4174	1.4677	41.2646	0.4864	19.8285	861.7837	-1018.5595	437.1687
Fixation R	1	1393	2966008737	2966368816	360079	957.1615	508.6175	36	25	-1	12.4658	12.4658
Saccade R	1	1816	2966368816	2966542932	174116	931.4698	497.9439	949.9682	476.1578	112.7024	2421.7940	0.5981	647.2835	77517.0441	-55595.1626	25324.1527
Saccade R	1	1817	2966542932	2966570961	28029	949.9682	476.1578	1019.9195	481.7842	1.3557	70.2859	0.5710	48.3662	2263.9169	-1530.5839	1295.4991
