[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID2.idf
Date:	05.03.2019 14:00:39
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID2                                                                                                                                                                                                                                                 
Description:	2                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	1046	17512982036	17513008295	26259	868.2774	1161.6530	861.0327	1160.9746	9.6248	435.9970	0.4619	366.5315	3371.0394	-20992.0807	8947.0201
Fixation R	1	1107	17513008295	17513076162	67867	858.1130	1157.7602	11	15	-1	9.8731	9.8731
Saccade R	1	1047	17513076162	17513146150	69988	857.2694	1155.3043	1242.2588	1149.5769	24.3429	663.9428	0.6858	347.8150	21139.1553	-29290.2658	13004.1264
Saccade R	1	1048	17513188163	17513234151	45988	1245.8899	1135.2048	1275.5855	1158.3872	12.2366	513.5126	0.5215	266.0821	24364.7541	-23551.2149	15136.1441
Saccade R	1	1049	17513274275	17513326259	51984	1252.2171	1136.0298	1450.9629	1176.5366	50.4941	2546.9425	0.3820	971.3385	82091.9786	-76890.6829	40455.1733
Fixation R	1	1108	17513326259	17513400259	74000	1455.4969	1175.7194	10	12	-1	9.6414	9.6414
Saccade R	1	1050	17513400259	17513426252	25993	1453.1279	1176.3687	0.0000	0.0000	30.8147	2217.0572	0.7703	1185.5007	93501.4721	-79010.1112	59695.6922
Blink R	1	91	17513480262	17513500256	19994
Saccade R	1	1051	17513500256	17513524255	23999	0.0000	0.0000	1463.5413	1178.0902	36.9688	3339.3691	0.5000	1540.4311	127124.3317	-126402.9728	88470.9880
Saccade R	1	1052	17513624378	17513646361	21983	0.0000	0.0000	1446.9041	1182.5458	20.2637	2211.5110	0.7277	921.7886	40429.9698	-32592.0019	29017.5664
Saccade R	1	1053	17513772367	17513802481	30114	1228.8006	1142.2719	1208.4562	1147.2889	11.2640	507.2716	0.3987	374.0458	23868.5858	-24082.2234	19262.7542
Fixation R	1	1109	17513802481	17513892489	90008	1207.8400	1149.9051	16	41	-1	9.7028	9.7028
Saccade R	1	1054	17513990484	17514018465	27981	1232.8751	1164.3229	1234.7807	1159.3523	23.4892	1507.0590	0.3568	839.4680	24052.8253	-26086.1225	16327.8744
Saccade R	1	1055	17514030461	17514066593	36132	1233.2329	1158.7895	1207.1198	1135.6360	10.0585	996.4711	0.2223	278.3834	9222.7243	-41986.4788	18188.7588
Saccade R	1	1056	17514080459	17514106598	26139	1207.4411	1138.2366	1212.8901	1141.5843	10.9515	493.6367	0.6121	418.9705	24040.1303	-24279.3383	18966.5138
Saccade R	1	1057	17514132591	17514160577	27986	1214.6264	1145.5554	0.0000	0.0000	31.2869	2465.7302	0.6431	1117.9474	93781.2203	-4976.1928	38378.4960
Blink R	1	92	17514202581	17514350692	148111
Blink R	1	93	17514392699	17514396695	3996
Blink R	1	94	17514410694	17514416687	5993
Blink R	1	95	17514430688	17514438696	8008
Saccade R	1	1058	17514438696	17514460694	21998	0.0000	0.0000	0.0000	0.0000	10.1112	551.4193	0.4540	459.6422	24616.9345	-6835.7077	8978.1492
Saccade R	1	1059	17514460694	17514484695	24001	0.0000	0.0000	0.0000	0.0000	10.2080	552.6052	0.3333	425.3137	6926.7654	-27630.2600	11322.6308
Blink R	1	96	17514484695	17514620805	136110
Saccade R	1	1060	17514688794	17514710799	22005	1434.5048	1182.9463	0.0000	0.0000	25.2171	2744.9341	0.4549	1145.9729	71504.2989	-92156.8105	53976.5727
Blink R	1	97	17514710799	17514726801	16002
Saccade R	1	1061	17514726801	17514754791	27990	0.0000	0.0000	1431.9267	1183.1625	31.8304	2203.6014	0.4284	1137.2067	93289.1024	-90180.0489	65534.5579
Blink R	1	98	17514984911	17515199032	214121
Fixation R	1	1110	17515199032	17515285007	85975	431.4932	1157.6558	25	19	-1	8.9432	8.9432
Saccade R	1	1062	17515325016	17515357020	32004	0.0000	0.0000	0.0000	0.0000	34.2131	2060.0135	0.6873	1069.0270	28479.9437	-48562.6750	21758.3838
Saccade R	1	1063	17515421133	17515459117	37984	0.0000	0.0000	0.0000	0.0000	25.8686	1278.0533	0.6844	681.0400	48440.3268	-20614.9655	19972.5654
Saccade R	1	1064	17515463129	17515495129	32000	0.0000	0.0000	914.6315	1174.8470	26.5125	1756.4736	0.6880	828.5152	48567.2169	-27294.3083	22384.2475
Saccade R	1	1065	17515495129	17515547138	52009	914.6315	1174.8470	930.6402	1142.0344	37.2889	2190.2908	0.4997	716.9694	41986.0865	-54930.4644	23501.5855
Saccade R	1	1066	17515567120	17515593124	26004	934.9911	1155.7524	0.0000	0.0000	19.8652	1771.8155	0.6152	763.9294	30932.4558	-26565.0973	18696.4704
Saccade R	1	1067	17515625122	17515679242	54120	932.1694	1178.1171	934.7618	1162.4245	47.7941	1766.3303	0.6282	883.1134	20436.5700	-65771.4546	24615.8550
Saccade R	1	1068	17515707275	17515735230	27955	940.0610	1151.2804	909.9706	1079.3023	1.3239	87.5791	0.4278	47.3598	2673.6518	-2810.5667	2048.6160
Fixation R	1	1111	17515735230	17515893219	157989	916.0106	1107.1071	25	54	-1	9.2689	9.2689
Saccade R	1	1069	17515893219	17515933348	40129	902.9565	1125.7533	0.0000	0.0000	32.8994	2158.3130	0.5987	819.8402	88544.1767	-89616.5563	58790.2417
Saccade R	1	1070	17516049345	17516075349	26004	0.0000	0.0000	0.0000	0.0000	10.1317	454.5561	0.3850	389.6195	29213.0621	-14610.7321	13406.2695
Saccade R	1	1071	17516079338	17516101330	21992	0.0000	0.0000	956.6067	1160.4756	17.2350	1786.7210	0.5462	783.6919	42712.9817	-41614.9136	27426.7590
Saccade R	1	1072	17516255452	17516287447	31995	0.0000	0.0000	0.0000	0.0000	21.1196	1344.4206	0.3121	660.0906	25711.6752	-24891.7008	13816.2890
Saccade R	1	1073	17516321445	17516347442	25997	0.0000	0.0000	0.0000	0.0000	10.0134	449.3730	0.3846	385.1769	22468.6520	-22468.6520	17653.9408
Saccade R	1	1074	17516451438	17516475565	24127	971.0629	1147.2575	983.1370	1166.9987	15.0131	1341.9958	0.3369	622.2549	27001.6817	-8563.5678	12672.3968
Saccade R	1	1075	17516487434	17516521554	34120	987.7446	1165.1642	988.2036	1168.8463	29.8412	1798.8498	0.2968	874.5957	30382.9261	-39190.6245	22941.4550
Saccade R	1	1076	17516609582	17516649544	39962	0.0000	0.0000	971.3921	1167.0370	23.7104	1351.1860	0.7499	593.3243	22459.1878	-34080.5598	16335.0620
Saccade R	1	1077	17516707544	17516737665	30121	0.0000	0.0000	0.0000	0.0000	15.2539	1347.8997	0.3319	506.4200	5547.7495	-49545.3740	19285.3812
Saccade R	1	1078	17516763526	17516791893	28367	980.5867	1162.4538	0.0000	0.0000	19.4972	1790.5274	0.7100	687.3211	34505.6685	-14972.4730	15049.7424
Blink R	1	99	17516885659	17517253759	368100
Saccade R	1	1079	17517375877	17517403877	28000	970.6651	1126.8788	987.7200	1084.2040	0.9557	54.9564	0.5712	34.1338	1799.7246	-1696.6002	1183.7497
Fixation R	1	1112	17517403877	17517461874	57997	988.1043	1078.7733	16	15	-1	9.1777	9.1777
Saccade R	1	1080	17517461874	17517491872	29998	984.7322	1080.1396	894.0963	1119.0428	1.9053	113.2619	0.5333	63.5144	4681.8404	-4649.5396	3437.3084
Fixation R	1	1113	17517491872	17517573988	82116	897.8306	1115.7033	19	34	-1	9.2447	9.2447
Saccade R	1	1081	17517573988	17517631979	57991	914.5812	1090.1104	334.6632	1159.0452	12.0392	394.1977	0.3450	207.6052	17295.3821	-10333.0993	9288.8178
Fixation R	1	1114	17517647985	17517787987	140002	374.2793	1166.9046	46	9	-1	8.7147	8.7147
Fixation R	1	1115	17517810107	17518620431	810324	443.9911	1153.5395	76	31	-1	8.9678	8.9678
Fixation R	1	1116	17518640429	17518988521	348092	423.7719	1135.8423	64	29	-1	9.1334	9.1334
Saccade R	1	1082	17519100512	17519130639	30127	907.3392	1105.2337	895.5804	1125.3599	9.6586	436.3413	0.2659	320.5976	7570.2585	-20791.8496	12657.2197
Fixation R	1	1117	17519130639	17519186637	55998	898.7368	1131.4049	12	15	-1	9.5780	9.5780
Saccade R	1	1083	17519186637	17519252625	65988	907.7391	1126.9629	891.7449	1150.2835	60.7972	2600.3382	0.6061	921.3376	97781.8241	-97956.7487	41925.8953
Fixation R	1	1118	17519252625	17519316616	63991	886.0560	1129.2271	8	38	-1	9.4407	9.4407
Saccade R	1	1084	17519316616	17519370620	54004	885.2642	1128.0583	859.3685	1147.8261	18.2379	851.9385	0.3335	337.7141	38490.9335	-21212.3606	16491.7700
Fixation R	1	1119	17519454744	17519734844	280100	889.7399	1149.6773	61	36	-1	9.5552	9.5552
Saccade R	1	1085	17519734844	17519760852	26008	888.7143	1151.9523	893.8169	1146.7071	9.6305	438.9564	0.5384	370.2880	20555.8787	-20810.4446	16256.6307
Saccade R	1	1086	17519806843	17519872838	65995	882.7906	1166.7668	829.3833	1144.5924	20.9808	479.6957	0.5762	317.9145	20627.8738	-20422.7768	12910.6809
Saccade R	1	1087	17519938964	17519974976	36012	817.1819	1155.3221	826.0050	1151.4209	9.7134	424.5727	0.3886	269.7259	20657.1087	-20021.7350	15643.5583
Fixation R	1	1120	17519974976	17520034962	59986	829.0057	1152.1263	27	51	-1	9.6780	9.6780
Saccade R	1	1088	17520034962	17520062960	27998	829.0219	1152.4918	805.8661	1149.9710	9.4175	433.1547	0.2856	336.3647	20543.5889	-20681.0144	16376.7167
Fixation R	1	1121	17520062960	17520381063	318103	824.2455	1145.5326	35	46	-1	9.9857	9.9857
Saccade R	1	1089	17520381063	17520439051	57988	822.2162	1125.9250	513.7867	1163.6622	6.4367	221.1814	0.2761	110.9997	9053.3753	-6300.7536	4979.0219
Fixation R	1	1122	17520439051	17520719299	280248	491.9716	1160.9683	31	24	-1	9.5609	9.5609
Saccade R	1	1090	17520719299	17520749289	29990	487.7120	1151.5094	442.0735	1134.6500	1.2750	90.5561	0.3329	42.5141	3703.4100	-2950.5196	2129.1800
Fixation R	1	1123	17520749289	17521205378	456089	445.7395	1150.7507	23	27	-1	9.5260	9.5260
Blink R	1	100	17521205378	17521393491	188113
Fixation R	1	1124	17521393491	17521671610	278119	460.9204	1140.0044	38	37	-1	9.4382	9.4382
Blink R	1	101	17521909708	17521915720	6012
Saccade R	1	1091	17521933710	17521963705	29995	0.0000	0.0000	0.0000	0.0000	39.4706	2834.5922	0.5999	1315.9068	76639.5244	-107333.6886	53539.0760
Blink R	1	102	17521963705	17522029705	66000
Saccade R	1	1092	17522029705	17522063814	34109	0.0000	0.0000	1501.1788	1177.2743	38.4790	2255.2203	0.5314	1128.1172	86508.3409	-57289.2231	50372.4218
Saccade R	1	1093	17522063814	17522093855	30041	1501.1788	1177.2743	1436.1375	1181.1498	32.3800	1721.9610	0.4665	1077.8609	45553.6543	-14089.9367	15683.6950
Saccade R	1	1094	17522141837	17522167817	25980	1457.9476	1180.2171	1471.1962	1180.3517	12.4811	568.7676	0.7694	480.4119	25128.4637	-27738.5517	19057.4141
Saccade R	1	1095	17522213815	17522245809	31994	1462.6567	1178.6699	0.0000	0.0000	37.6438	2776.4558	0.4373	1176.5905	82313.0674	-106112.7467	68436.5166
Blink R	1	103	17522245809	17522261808	15999
Saccade R	1	1096	17522261808	17522287835	26027	0.0000	0.0000	1467.7642	1185.0700	24.8992	2231.4844	0.4608	956.6689	78725.1577	-60632.3109	47968.5443
Blink R	1	104	17522407925	17522413930	6005
Blink R	1	105	17522431928	17522441932	10004
Saccade R	1	1097	17522463914	17522495912	31998	0.0000	0.0000	0.0000	0.0000	31.1270	2204.2413	0.6252	972.7786	61982.2090	-81703.3192	43594.5908
Blink R	1	106	17522495912	17522515924	20012
Saccade R	1	1098	17522515924	17522573929	58005	0.0000	0.0000	0.0000	0.0000	76.9282	2982.1249	0.2066	1326.2347	113698.5726	-92418.0266	54206.1353
Fixation R	1	1125	17522573929	17523072141	498212	0.0000	0.0000	0	0	-1	9.9109	9.9109
Saccade R	1	1099	17523116138	17523138264	22126	0.0000	0.0000	0.0000	0.0000	10.1838	551.8231	0.2771	460.2617	-9620.6665	-27591.1555	18443.4151
Blink R	1	107	17523138264	17523184270	46006
Blink R	1	108	17523198247	17523208242	9995
Saccade R	1	1100	17523212242	17523256247	44005	0.0000	0.0000	0.0000	0.0000	41.0939	2751.6673	0.2274	933.8452	70797.2227	-60946.0520	37708.5495
Blink R	1	109	17523256247	17523268255	12008
Saccade R	1	1101	17523268255	17523302248	33993	0.0000	0.0000	0.0000	0.0000	29.0549	1648.3615	0.2952	854.7330	50061.0507	-29423.8168	28827.3022
Saccade R	1	1102	17523302248	17523324248	22000	0.0000	0.0000	0.0000	0.0000	10.0762	549.4693	0.4542	458.0083	19778.1751	-33379.3326	15603.9958
Blink R	1	110	17523338241	17523346242	8001
Blink R	1	111	17523362240	17523394362	32122
Blink R	1	112	17523424359	17523606347	181988
Saccade R	1	1103	17523606347	17523676341	69994	0.0000	0.0000	1472.7425	1179.0165	57.2338	2208.6599	0.4002	817.6960	58229.8699	-36511.0080	26953.5881
Saccade R	1	1104	17523676341	17523708463	32122	1472.7425	1179.0165	0.0000	0.0000	29.5841	2233.6417	0.7514	920.9932	48538.2851	-41997.6899	33158.8139
Blink R	1	113	17523726457	17523750474	24017
Saccade R	1	1105	17523750474	17523780465	29991	0.0000	0.0000	1466.5613	1178.4290	37.5309	2776.8759	0.3998	1251.4045	104135.1176	-68412.6046	61052.1600
Blink R	1	114	17523832460	17523836453	3993
Saccade R	1	1106	17523836453	17523886449	49996	0.0000	0.0000	0.0000	0.0000	63.1039	2778.7031	0.2401	1262.1780	83331.8278	-59507.1710	36595.8945
Blink R	1	115	17523902447	17524016561	114114
Saccade R	1	1107	17524016561	17524078562	62001	0.0000	0.0000	0.0000	0.0000	39.1728	1120.4455	0.4194	631.8091	47758.3203	-28574.3216	15118.7827
Blink R	1	116	17524078562	17525075003	996441
Fixation R	1	1126	17525159022	17525228999	69977	440.2643	1138.8765	23	9	-1	8.9309	8.9309
Saccade R	1	1108	17525228999	17525264982	35983	436.5155	1139.2207	477.2608	1167.7709	1.0648	43.9368	0.4445	29.5917	1610.4598	-1367.2830	1023.0084
Saccade R	1	1109	17525311109	17525343108	31999	460.6302	1152.7206	415.8279	1150.7859	0.9690	42.4640	0.4999	30.2818	1653.6954	-890.5367	860.1855
Fixation R	1	1127	17525343108	17525471360	128252	443.9230	1143.4585	40	12	-1	9.2159	9.2159
Saccade R	1	1110	17525471360	17525497102	25742	449.1399	1148.4900	331.7995	1147.3611	2.4906	207.0197	0.4561	96.7543	7665.4635	-7779.6471	5377.2369
Fixation R	1	1128	17525497102	17525547220	50118	334.5386	1145.5128	8	4	-1	9.2297	9.2297
Saccade R	1	1111	17525547220	17525569230	22010	334.4771	1148.2258	385.0579	1151.6832	0.7041	61.1945	0.5453	31.9910	1923.3074	-1170.8366	1040.9443
Saccade R	1	1112	17525577509	17525613219	35710	378.1670	1152.3003	433.6862	1168.4992	1.4114	80.8800	0.2161	39.5239	2050.9281	-2210.8089	1451.6001
Fixation R	1	1129	17525613219	17527003755	1390536	421.3001	1142.2950	64	44	-1	8.9539	8.9539
Saccade R	1	1113	17527003755	17527029773	26018	410.9611	1148.3332	355.4473	1136.6050	0.9985	57.3919	0.3845	38.3787	2342.2822	-2319.9978	1709.9368
Fixation R	1	1130	17527029773	17527333859	304086	375.2412	1143.9856	32	17	-1	8.9303	8.9303
Saccade R	1	1114	17527333859	17527363856	29997	387.2023	1134.9967	446.5590	1153.1850	1.2494	69.5390	0.5334	41.6497	2768.7930	-2740.2512	2019.7466
Fixation R	1	1131	17527363856	17528544406	1180550	418.6962	1147.5453	63	41	-1	8.9740	8.9740
Blink R	1	117	17528544406	17528746513	202107
Fixation R	1	1132	17528746513	17528920504	173991	469.0565	1119.7183	27	36	-1	9.4483	9.4483
Saccade R	1	1115	17528920504	17528992645	72141	458.9976	1118.2308	787.0154	669.0780	11.5829	302.7113	0.3329	160.5590	12715.5943	-7786.4025	6534.1056
Fixation R	1	1133	17528992645	17529148624	155979	802.8373	657.9884	26	19	-1	9.4208	9.4208
Saccade R	1	1116	17529148624	17529206656	58032	806.3179	659.5937	742.0888	524.8516	3.8410	112.1268	0.2412	66.1878	4687.3877	-3483.6453	1776.6592
Saccade R	1	1117	17529210620	17529234597	23977	740.1934	524.5474	805.9786	573.0424	1.5435	123.6705	0.4166	64.3749	3325.9238	-4870.9142	2890.8661
Fixation R	1	1134	17529234597	17529482715	248118	815.0688	557.3730	19	37	-1	8.8399	8.8399
Saccade R	1	1118	17529482715	17529522876	40161	814.7686	539.6671	916.5141	521.7113	2.1576	115.4970	0.3487	53.7231	4942.2430	-4015.5738	2851.6527
Fixation R	1	1135	17529522876	17529742825	219949	925.6171	537.4031	28	34	-1	8.6086	8.6086
Saccade R	1	1119	17529742825	17529780949	38124	918.4284	537.2332	1084.0000	543.4379	3.3105	130.5203	0.6302	86.8340	5526.9804	-5820.5262	4318.2463
Fixation R	1	1136	17529780949	17529990943	209994	1078.1208	540.3940	24	16	-1	8.8462	8.8462
Saccade R	1	1120	17529990943	17530016951	26008	1072.3958	543.8204	1132.9516	519.9510	1.2326	79.4245	0.4614	47.3918	23411.9379	24.8265	4818.5587
Blink R	1	118	17530016951	17530167047	150096
Fixation R	1	1137	17530167047	17530311169	144122	1126.5831	533.7563	27	25	-1	8.7538	8.7538
Saccade R	1	1121	17530311169	17530337161	25992	1130.3708	538.1929	1171.6275	554.0713	0.9265	56.3968	0.5386	35.6459	2141.6161	-2014.9281	1465.8353
Fixation R	1	1138	17530337161	17530915374	578213	1188.8046	550.2333	42	31	-1	8.6758	8.6758
Saccade R	1	1122	17530915374	17530963365	47991	1199.3623	538.4921	1356.6259	424.4480	3.9790	160.9857	0.2917	82.9123	6913.0081	-4259.2909	3877.7264
Fixation R	1	1139	17530963365	17531189483	226118	1366.1875	425.9136	27	50	-1	8.5287	8.5287
Saccade R	1	1123	17531189483	17531255477	65994	1354.0384	452.5300	890.0858	480.8679	9.6215	267.9775	0.3333	145.7930	11344.6178	-7859.2757	6335.6821
Fixation R	1	1140	17531255477	17531629585	374108	885.1955	461.3045	39	43	-1	8.6578	8.6578
Saccade R	1	1124	17531629585	17531729699	100114	858.2792	456.6180	884.6166	960.0367	10.9953	186.3493	0.4993	109.8273	6313.0014	-4637.0579	2906.9463
Fixation R	1	1141	17531729699	17531869687	139988	893.2173	977.7984	15	44	-1	8.9691	8.9691
Blink R	1	119	17531869687	17532129797	260110
Fixation R	1	1142	17532129797	17532598023	468226	0.0000	0.0000	0	0	-1	0.8187	0.8187
Blink R	1	120	17532848152	17532948112	99960
Saccade R	1	1125	17532948112	17532972108	23996	0.0000	0.0000	1063.7837	647.4784	24.3156	2207.8909	0.6569	1013.3181	84173.9339	-63860.5386	48570.4027
Fixation R	1	1143	17533038199	17533162188	123989	740.3266	580.9817	30	45	-1	8.1393	8.1393
Saccade R	1	1126	17533162188	17533210240	48052	730.0007	562.8697	674.9534	557.4400	7.9908	300.0660	0.3756	166.2942	11655.7668	-12471.0552	8494.9136
Fixation R	1	1144	17533210240	17533310215	99975	672.7301	550.6263	12	20	-1	8.1525	8.1525
Saccade R	1	1127	17533310215	17533348342	38127	671.7021	550.4903	845.6819	558.8145	3.6929	204.7136	0.5280	96.8576	8296.4949	-8764.7540	6119.7105
Fixation R	1	1145	17533348342	17533492329	143987	862.7263	551.4414	29	24	-1	8.3530	8.3530
Saccade R	1	1128	17533492329	17533526342	34013	865.8786	533.3200	986.8426	531.4898	2.6904	153.1155	0.3528	79.0991	6123.9322	-5942.4583	4313.6749
Fixation R	1	1146	17533526342	17533668443	142101	997.5833	529.8659	22	31	-1	8.4619	8.4619
Saccade R	1	1129	17533668443	17533700433	31990	998.9554	538.7503	1149.3322	520.0340	3.1046	196.8745	0.3750	97.0505	8208.4936	-8166.2533	5887.3826
Fixation R	1	1147	17533700433	17533906547	206114	1160.5756	515.5381	31	21	-1	8.6286	8.6286
Saccade R	1	1130	17533906547	17533944591	38044	1174.7225	510.1094	1328.8664	506.5883	3.2033	186.3732	0.4206	84.1991	7526.4087	-7447.2576	5132.9970
Fixation R	1	1148	17533944591	17534194663	250072	1327.8021	510.9898	32	22	-1	8.7608	8.7608
Saccade R	1	1131	17534194663	17534224652	29989	1328.9538	504.9956	1220.7048	521.0508	2.2004	146.0459	0.3999	73.3751	5803.7480	-5936.2694	4228.6663
Fixation R	1	1149	17534224652	17534366792	142140	1214.4042	522.5023	13	29	-1	8.6062	8.6062
Saccade R	1	1132	17534366792	17534406767	39975	1214.8358	545.8696	1465.0053	521.2222	5.8800	277.9858	0.3502	147.0908	12117.6956	-10530.1892	8490.3960
Saccade R	1	1133	17534420771	17534462777	42006	1392.9221	530.4959	1422.4080	608.9387	2.4057	132.5359	0.3809	57.2714	2668.2999	-4462.3089	2196.8080
Saccade R	1	1134	17534482770	17534514807	32037	1431.3515	610.1251	1457.9425	559.2625	1.3734	91.9124	0.5622	42.8685	2941.7596	-2966.0922	1990.0324
Saccade R	1	1135	17534546767	17534596762	49995	1480.8544	573.5177	1424.2869	612.8651	1.8907	104.1156	0.2002	37.8175	3071.0137	-3106.7810	1417.8019
Blink R	1	121	17534636895	17535086993	450098
Saccade R	1	1136	17535114979	17535154971	39992	882.3986	849.7918	925.6308	805.5465	1.5130	63.7689	0.2000	37.8316	2056.2194	-1250.5422	991.7518
Saccade R	1	1137	17535177110	17535239095	61985	936.3696	835.6364	746.5786	660.4591	7.1519	205.4573	0.3207	115.3816	8460.2317	-5275.7738	4374.5691
Saccade R	1	1138	17535243093	17535273086	29993	745.3584	654.3385	779.5438	731.6748	2.0343	173.7296	0.3334	67.8252	4091.2439	-5444.7002	3094.0162
Fixation R	1	1150	17535273086	17535343092	70006	785.1301	709.2781	29	42	-1	9.2262	9.2262
Saccade R	1	1139	17535407084	17535439208	32124	780.0029	699.7957	977.7191	692.9057	4.0071	237.2435	0.4981	124.7392	10441.4756	-10426.8833	7681.4415
Fixation R	1	1151	17535439208	17535597205	157997	1002.6328	683.2484	36	25	-1	8.8323	8.8323
Blink R	1	122	17535597205	17537347852	1750647
Saccade R	1	1140	17537383825	17537421833	38008	955.8408	562.6676	905.4620	486.4900	1.9507	98.0238	0.3689	51.3247	3427.1180	-3367.4433	2448.7176
Fixation R	1	1152	17537421833	17537988040	566207	907.3200	509.9802	17	44	-1	8.5912	8.5912
Saccade R	1	1141	17537988040	17538048161	60121	908.4816	519.0922	634.9620	514.9020	11.6705	289.7888	0.5654	194.1166	12197.0037	-11737.7148	6079.4068
Fixation R	1	1153	17538048161	17538146155	97994	631.8758	525.8054	13	17	-1	8.5958	8.5958
Saccade R	1	1142	17538146155	17538190151	43996	631.0913	531.1482	444.3599	366.8747	5.1482	209.2274	0.4091	117.0158	9077.6988	-7605.5991	6067.8125
Fixation R	1	1154	17538190151	17538380279	190128	449.1940	380.0500	20	23	-1	8.5143	8.5143
Saccade R	1	1143	17538380279	17538452320	72041	454.4718	389.3683	801.7153	406.3371	7.2613	209.7680	0.2218	100.7941	8805.4640	-6503.0583	3758.5296
Fixation R	1	1155	17538452320	17538590373	138053	815.6789	401.9140	23	17	-1	8.6647	8.6647
Saccade R	1	1144	17538590373	17538672373	82000	813.5062	404.3087	1131.1815	371.6309	10.2678	611.3430	0.4634	125.2169	19567.3935	-22617.2349	7958.1127
Fixation R	1	1156	17538672373	17538808382	136009	1135.9640	377.8793	21	32	-1	8.6636	8.6636
Saccade R	1	1145	17538808382	17538850499	42117	1131.9398	369.2350	1328.5851	351.3254	4.0437	202.8607	0.2880	96.0115	8178.7915	-7275.4592	5261.7253
Fixation R	1	1157	17538850499	17539014472	163973	1347.9440	361.7427	34	36	-1	8.5356	8.5356
Saccade R	1	1146	17539014472	17539080478	66006	1353.4895	351.0042	509.3135	383.1974	17.3710	390.3299	0.3031	263.1733	17329.6302	-16074.6274	9241.1967
Fixation R	1	1158	17539080478	17539196604	116126	503.8723	389.2090	20	22	-1	8.2935	8.2935
Saccade R	1	1147	17539196604	17539224586	27982	496.7314	384.1475	403.2522	372.5390	1.8811	129.6904	0.4282	67.2257	4927.8238	-4739.5999	3498.9013
Fixation R	1	1159	17539224586	17539496691	272105	412.3019	374.3109	31	26	-1	8.3442	8.3442
Saccade R	1	1148	17539496691	17539548692	52001	428.6817	388.7941	633.0016	398.1016	4.2163	205.3431	0.2307	81.0807	8219.4183	-7553.8972	4258.0270
Fixation R	1	1160	17539548692	17539640825	92133	647.6439	399.8562	20	18	-1	8.4308	8.4308
Saccade R	1	1149	17539640825	17539706818	65993	643.4164	393.7149	1101.6889	392.9706	9.6236	314.1920	0.3029	145.8280	13268.6723	-7269.8514	5913.8417
Saccade R	1	1150	17539744801	17539782800	37999	1124.1638	387.4053	1411.7062	351.0727	5.8184	289.1634	0.3693	153.1205	12813.5257	-12491.5477	9199.7996
Fixation R	1	1161	17539782800	17539996909	214109	1422.6023	358.3864	32	30	-1	8.5814	8.5814
Saccade R	1	1151	17539996909	17540080932	84023	1421.7110	374.2143	773.4911	390.8246	13.5275	432.5880	0.2382	160.9978	19493.7153	-12887.4872	7877.4690
Fixation R	1	1162	17540080932	17540207020	126088	782.7754	392.4835	19	34	-1	8.4635	8.4635
Saccade R	1	1152	17540207020	17540239028	32008	785.8361	378.0796	615.8010	381.6695	3.3974	199.4418	0.4384	106.1430	8615.7466	-8606.7377	6337.3658
Fixation R	1	1163	17540239028	17540415130	176102	610.3660	387.1517	19	24	-1	8.4755	8.4755
Saccade R	1	1153	17540415130	17540437173	22043	602.1133	391.8981	546.8227	381.5900	1.1360	92.7950	0.4537	51.5350	3120.0337	-3304.9657	2184.4029
Fixation R	1	1164	17540437173	17540735242	298069	549.6281	395.9532	31	29	-1	8.5298	8.5298
Saccade R	1	1154	17540735242	17540769245	34003	549.5539	392.3905	732.2701	392.5725	3.7972	212.6959	0.4115	111.6732	8900.6289	-8570.3735	6553.8278
Fixation R	1	1165	17540769245	17540927228	157983	747.8502	399.5062	47	24	-1	8.5570	8.5570
Saccade R	1	1155	17540927228	17540953374	26146	741.1608	399.6503	874.1417	392.9116	2.6359	198.8416	0.4595	100.8163	8144.6481	-8037.9538	5787.6703
Fixation R	1	1166	17540953374	17541079331	125957	877.6366	388.5796	24	17	-1	8.6077	8.6077
Saccade R	1	1156	17541079331	17541119354	40023	890.6242	375.5864	589.1325	525.7824	6.9222	349.9395	0.4999	172.9563	15157.7940	-14393.0944	10711.4399
Fixation R	1	1167	17541119354	17541291464	172110	584.5815	537.7561	24	20	-1	8.4614	8.4614
Saccade R	1	1157	17541291464	17541355449	63985	575.6010	537.3295	924.4387	500.3465	7.5389	284.1433	0.2502	117.8226	12222.5874	-9413.4339	5885.1342
Fixation R	1	1168	17541355449	17541415444	59995	920.3347	500.0911	23	13	-1	8.7516	8.7516
Saccade R	1	1158	17541415444	17541437477	22033	909.2297	489.8976	854.6767	474.2952	1.1003	85.5000	0.4543	49.9373	2916.6913	-2795.8152	1980.2357
Saccade R	1	1159	17541467440	17541495428	27988	881.4386	476.1008	927.9934	523.4065	1.3649	89.7785	0.5045	48.7688	2801.0679	-3333.4102	2193.7167
