[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID3.idf
Date:	07.03.2019 08:32:49
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID3                                                                                                                                                                                                                                                 
Description:	3                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1994	3665384294	3665632430	248136	925.9472	232.6179	37	48	-1	10.0121	10.0121
Saccade R	1	2100	3665632430	3665678412	45982	906.4973	218.8425	1004.4478	265.3273	2.8598	168.9438	0.2605	62.1942	6370.4901	-6094.2909	3321.2209
Saccade R	1	2101	3665690401	3665718410	28009	1000.1419	267.7484	1042.5620	289.0117	0.9220	44.5814	0.7141	32.9196	1613.4158	-779.6905	910.6199
Saccade R	1	2102	3665722410	3665744438	22028	1041.2424	288.0017	1018.0207	256.6515	0.6539	42.6329	0.4540	29.6863	183.8252	-1389.5890	602.4615
Fixation R	1	1995	3665744438	3665842397	97959	1022.3954	277.6387	25	40	-1	10.3877	10.3877
Saccade R	1	2103	3665842397	3665864527	22130	1025.4331	261.7813	1022.8672	292.9703	0.6069	40.8526	0.4517	27.4221	850.0968	-1235.9562	755.0590
Saccade R	1	2104	3665878529	3665902538	24009	1016.6224	292.2789	969.5217	377.2198	1.8993	146.1114	0.4993	79.1073	5713.8325	-4804.1111	3675.1819
Fixation R	1	1996	3665902538	3666090505	187967	951.0268	376.3926	44	29	-1	10.3878	10.3878
Saccade R	1	2105	3666090505	3666148649	58144	951.8227	372.8064	614.0169	781.5721	11.3392	424.3353	0.3441	195.0195	18632.8232	-15298.3850	10597.1579
Saccade R	1	2106	3666160633	3666196659	36026	606.2294	788.1598	643.3595	802.5911	8.0733	331.8039	0.6661	224.0976	14282.6635	-14531.4723	11571.5103
Fixation R	1	1997	3666196659	3666270625	73966	619.8626	791.2014	36	37	-1	10.5671	10.5671
Fixation R	1	1998	3666290618	3666402614	111996	622.7022	793.9793	16	30	-1	10.5383	10.5383
Saccade R	1	2107	3666402614	3666474742	72128	628.6112	801.6270	699.1894	689.4259	3.8992	143.8232	0.5853	54.0599	4967.3612	-4639.5119	2489.2363
Fixation R	1	1999	3666474742	3666736851	262109	704.5574	702.0858	29	49	-1	10.6160	10.6160
Saccade R	1	2108	3666736851	3666814849	77998	714.5842	725.5479	999.5315	332.3809	10.8413	353.4831	0.4360	138.9951	13900.1137	-9854.8311	6708.8483
Fixation R	1	2000	3666814849	3666882848	67999	991.7646	332.6989	19	14	-1	10.5803	10.5803
Saccade R	1	2109	3666898845	3666940963	42118	962.2581	349.0935	985.0439	328.9663	1.3159	52.5804	0.2847	31.2439	535.5091	-1249.4546	519.5636
Saccade R	1	2110	3666940963	3666962900	21937	985.0439	328.9663	1013.6930	349.3461	0.6386	44.2467	0.7294	29.1089	772.8963	-15.2331	313.2606
Fixation R	1	2001	3666982960	3667092949	109989	980.2239	333.5486	26	29	-1	10.7033	10.7033
Saccade R	1	2111	3667092949	3667126957	34008	975.1266	345.8422	927.6309	293.5324	1.3774	63.7264	0.5884	40.5037	2300.4118	-2307.6910	1660.1403
Saccade R	1	2112	3667134972	3667166956	31984	931.6822	291.3485	981.1950	298.4214	0.9932	47.2605	0.3763	31.0524	1395.5429	-1433.1286	1036.6016
Fixation R	1	2002	3667166956	3667217074	50118	978.1357	289.5169	23	27	-1	10.5797	10.5797
Saccade R	1	2113	3667217074	3667238941	21867	964.2781	274.3884	961.7534	313.7415	0.7116	48.8708	0.4572	32.5434	1182.8991	-1172.6280	869.0286
Fixation R	1	2003	3667238941	3667557182	318241	965.3743	301.2760	49	40	-1	10.4002	10.4002
Saccade R	1	2114	3667557182	3667581188	24006	965.6425	297.9637	991.5733	328.8612	0.6886	41.2206	0.4166	28.6864	1616.0862	-1223.6884	995.1600
Fixation R	1	2004	3667581188	3667733195	152007	991.6396	337.5531	44	38	-1	10.3585	10.3585
Saccade R	1	2115	3667733195	3667755294	22099	974.6113	329.6082	1001.8357	353.0395	0.6563	42.4701	0.5475	29.6983	1541.2407	-600.7942	809.9701
Fixation R	1	2005	3667755294	3667895282	139988	988.9783	337.6887	31	31	-1	10.3323	10.3323
Blink R	1	277	3667939285	3668207396	268111
Saccade R	1	2116	3668211389	3668261386	49997	970.2294	512.3720	949.0557	567.6447	1.4361	52.3779	0.3200	28.7247	1613.8549	-1474.4668	876.0618
Fixation R	1	2006	3668261386	3668459503	198117	955.0558	547.7245	13	35	-1	9.9736	9.9736
Blink R	1	278	3668459503	3669091723	632220
Fixation R	1	2007	3669091723	3670358276	1266553	957.9720	529.7937	77	62	-1	9.4303	9.4303
Blink R	1	279	3670358276	3670464395	106119
Saccade R	1	2117	3670464395	3670552395	88000	899.5840	1019.4138	965.6219	466.6462	40.3683	2049.3904	0.2729	458.7305	47762.1041	-63608.9759	20072.3771
Saccade R	1	2118	3670552395	3670580361	27966	965.6219	466.6462	885.8751	477.5231	1.7651	143.8172	0.5723	63.1176	4402.7800	-608.0952	1783.3268
Saccade R	1	2119	3670580361	3670608386	28025	885.8751	477.5231	972.9265	514.9466	1.9525	153.3678	0.3577	69.6705	1534.8992	-5340.1525	2612.0856
Fixation R	1	2008	3670608386	3670678386	70000	989.8257	523.9193	27	24	-1	9.2638	9.2638
Saccade R	1	2120	3670678386	3670708383	29997	992.1770	539.6139	929.5777	537.9394	1.2567	76.9059	0.6001	41.8932	2696.7816	-1634.4730	1617.7726
Saccade R	1	2121	3670708383	3670740523	32140	929.5777	537.9394	978.1445	522.1817	1.0125	51.1225	0.3733	31.5013	706.0660	-1541.7026	841.1316
Fixation R	1	2009	3670740523	3670852495	111972	972.7336	539.8724	23	23	-1	9.3878	9.3878
Saccade R	1	2122	3670852495	3670898495	46000	965.8556	542.4846	838.9080	474.3924	3.2013	176.3997	0.3914	69.5924	6778.3993	-6031.1450	4140.3288
Saccade R	1	2123	3670922500	3670954501	32001	837.8464	480.6098	952.9867	514.3331	2.4855	178.0347	0.4375	77.6692	6972.2898	-6757.8259	4568.9294
Saccade R	1	2124	3670958487	3670986501	28014	953.9761	514.4593	889.6157	522.8866	1.2627	82.0275	0.4296	45.0726	2604.5108	-2471.6057	1761.5586
Saccade R	1	2125	3670990491	3671016621	26130	886.6747	523.5012	931.5177	505.2791	0.8723	50.2378	0.3878	33.3815	976.6412	-1854.1763	1077.0341
Fixation R	1	2010	3671016621	3671562840	546219	976.3445	502.6661	92	50	-1	9.2065	9.2065
Saccade R	1	2126	3671562840	3671610833	47993	969.3465	520.9809	892.3204	359.0944	3.6341	168.4624	0.3332	75.7217	6732.9009	-4860.7625	3765.8560
Fixation R	1	2011	3671610833	3671744830	133997	885.2628	351.3261	18	45	-1	9.1966	9.1966
Saccade R	1	2127	3671744830	3671796941	52111	883.2567	331.2069	634.4059	759.6509	10.8556	392.7202	0.4223	208.3160	16886.3933	-15719.2477	11475.2341
Saccade R	1	2128	3671834958	3671866943	31985	623.3046	771.4075	604.1548	847.5358	1.9508	147.2618	0.6875	60.9902	4938.4464	-250.3337	2222.7601
Saccade R	1	2129	3671866943	3671894940	27997	604.1548	847.5358	594.8141	767.8588	1.8062	137.8985	0.3571	64.5126	311.9153	-3688.5349	1299.9580
Saccade R	1	2130	3671894940	3671916942	22002	594.8141	767.8588	652.1921	799.4615	1.1049	93.4624	0.4555	50.2181	1231.9312	-3123.8833	1491.1410
Fixation R	1	2012	3671916942	3672167047	250105	629.0444	793.1836	41	27	-1	9.5157	9.5157
Saccade R	1	2131	3672167047	3672237052	70005	634.2300	792.1574	979.3844	356.8172	13.5773	433.1527	0.4164	193.9480	18509.6602	-14716.0343	9460.6154
Fixation R	1	2013	3672237052	3672637280	400228	998.2768	350.3596	41	60	-1	9.3627	9.3627
Saccade R	1	2132	3672637280	3672719286	82006	1001.2605	327.9855	1323.7307	827.4906	13.6089	445.3788	0.2682	165.9501	19464.8449	-14349.6904	8377.1453
Fixation R	1	2014	3672719286	3672939382	220096	1314.3658	826.7747	73	18	-1	9.8291	9.8291
Saccade R	1	2133	3672939382	3673005381	65999	1302.3162	836.7063	556.3169	766.7908	15.8290	467.6920	0.3031	239.8366	20357.4447	-15479.9187	11284.7964
Fixation R	1	2015	3673005381	3673381488	376107	560.7543	760.6040	45	41	-1	9.3274	9.3274
Saccade R	1	2134	3673381488	3673443610	62122	538.9257	765.9143	1369.2977	737.4210	18.5333	627.8915	0.6461	298.3373	20656.5087	-26142.7026	15950.4450
Fixation R	1	2016	3673443610	3673673725	230115	1380.9681	717.6818	62	39	-1	9.6518	9.6518
Saccade R	1	2135	3673673725	3673709715	35990	1389.6418	721.9773	1338.2323	729.8353	1.0768	42.4293	0.6112	29.9186	1176.6313	-1624.0155	1003.2611
Saccade R	1	2136	3673745734	3673771716	25982	1368.1113	728.1321	1284.9848	768.4080	1.7952	133.6616	0.4610	69.0941	4473.0758	-5417.4792	3502.9990
Fixation R	1	2017	3673771716	3674223944	452228	1287.6887	762.0154	46	40	-1	9.4979	9.4979
Saccade R	1	2137	3674223944	3674285934	61990	1299.2479	745.3232	1339.9244	608.5071	3.6603	147.1400	0.3551	59.0459	6016.4940	-5388.3964	3014.8993
Saccade R	1	2138	3674305942	3674339936	33994	1339.5281	607.6693	1305.4801	644.6934	1.0206	43.4591	0.4117	30.0222	1709.0001	-1519.0829	1148.9250
Fixation R	1	2018	3674339936	3674459924	119988	1296.8816	642.9215	17	17	-1	9.2504	9.2504
Saccade R	1	2139	3674459924	3674520049	60125	1298.7467	649.3306	906.7702	355.8258	11.0359	372.3965	0.3347	183.5486	15838.5393	-9566.3388	8907.0635
Fixation R	1	2019	3674520049	3674924150	404101	925.1385	331.9013	51	57	-1	9.2776	9.2776
Saccade R	1	2140	3674924150	3674956153	32003	896.3481	337.1798	1024.5999	302.4146	2.6644	177.8971	0.3755	83.2541	7175.2638	-6859.2660	4602.4005
Saccade R	1	2141	3674980149	3675004220	24071	1071.0584	328.4484	1009.6034	349.3555	1.1059	102.4079	0.2545	45.9414	399.3690	-3182.9049	1869.3828
Fixation R	1	2020	3675004220	3675124272	120052	1040.0666	378.3768	55	50	-1	9.4370	9.4370
Saccade R	1	2142	3675124272	3675192270	67998	1067.3415	395.1985	1304.8615	733.1184	8.9876	314.9003	0.2941	132.1738	13885.6686	-9230.4202	6763.7257
Fixation R	1	2021	3675192270	3675670486	478216	1300.3860	751.3409	73	37	-1	9.7701	9.7701
Saccade R	1	2143	3675670486	3675718485	47999	1332.0725	733.0915	1260.0933	639.4276	2.4225	76.3868	0.5416	50.4699	2917.0678	-2732.5573	2050.7623
Fixation R	1	2022	3675718485	3675982605	264120	1259.7273	635.1192	26	35	-1	9.5023	9.5023
Saccade R	1	2144	3675982605	3676012597	29992	1269.5263	641.6856	1299.5685	701.5822	1.3834	82.0327	0.4671	46.1264	3433.6272	-3038.3435	2330.2549
Fixation R	1	2023	3676012597	3676192703	180106	1306.0454	714.5844	47	28	-1	9.6022	9.6022
Saccade R	1	2145	3676192703	3676224712	32009	1323.6603	723.4373	1260.6460	680.0377	1.5141	87.0914	0.3751	47.3029	3726.8889	-3199.6718	2384.4503
Fixation R	1	2024	3676224712	3676440833	216121	1284.8697	672.0105	49	15	-1	9.7116	9.7116
Saccade R	1	2146	3676440833	3676510810	69977	1286.2540	668.9685	942.3884	359.3645	10.6112	326.6180	0.2857	151.6389	13832.4762	-8236.6017	6907.8863
Saccade R	1	2147	3676538814	3676572821	34007	931.5539	378.0070	978.6389	393.4849	1.0920	54.5385	0.6469	32.1101	1311.6789	-1834.5404	972.6911
Saccade R	1	2148	3676620932	3676673019	52087	947.9450	388.9023	954.9309	311.2240	1.7705	54.3612	0.6143	33.9920	1263.9494	-1931.3780	1067.9531
Fixation R	1	2025	3676673019	3676855047	182028	950.9247	314.2041	43	26	-1	9.4795	9.4795
Saccade R	1	2149	3676855047	3676887056	32009	921.0569	317.3860	952.8571	351.1455	0.9399	43.1050	0.4998	29.3627	1495.4098	-1605.1678	1106.5959
Fixation R	1	2026	3676887056	3677169151	282095	668.7422	244.4408	1156	1121	-1	7.4937	7.4795
Fixation R	1	2027	3677263152	3677829367	566215	688.5983	229.7340	1235	1173	-1	7.5199	7.4983
Saccade R	1	2150	3677955489	3677981480	25991	897.4535	474.5355	840.4383	460.7125	0.9376	69.4883	0.6155	36.0730	6696.2345	1019.5677	3220.5709
Saccade R	1	2151	3677981480	3678015483	34003	840.4383	460.7125	975.9763	502.8133	2.7594	210.8514	0.2946	81.1516	6696.2345	-7968.3311	4131.7033
Fixation R	1	2028	3678015483	3678081486	66003	960.5771	522.0136	23	32	-1	9.4244	9.4244
Saccade R	1	2152	3678081486	3678131481	49995	956.9380	530.6103	984.2375	505.6126	2.9485	115.3879	0.3200	58.9764	4521.0729	-3563.8645	2226.0163
Fixation R	1	2029	3678131481	3678753819	622338	955.0317	527.1063	58	56	-1	9.6209	9.6209
Saccade R	1	2153	3678753819	3678781815	27996	970.8952	513.3218	948.3126	558.7673	0.9774	57.6913	0.5718	34.9132	1705.3418	-1782.8614	1305.2330
Fixation R	1	2030	3678781815	3679017935	236120	339.5880	195.9965	1077	1074	-1	5.0375	5.0375
Saccade R	1	2154	3679153933	3679191922	37989	855.6856	480.1475	984.2089	537.6221	1.8651	116.9124	0.2103	49.0965	-680.5650	-3526.9316	2022.8776
Fixation R	1	2031	3679191922	3679426119	234197	973.1091	529.3689	31	35	-1	9.5460	9.5460
Saccade R	1	2155	3679426119	3679490048	63929	983.6788	524.8838	961.5872	544.7020	4.0298	145.1136	0.2802	63.0356	5810.1193	-3564.6781	2444.0302
Fixation R	1	2032	3679490048	3679600151	110103	970.8238	552.8733	17	13	-1	9.2372	9.2372
Saccade R	1	2156	3679600151	3679628140	27989	980.0965	555.9857	914.2636	530.2895	1.3611	94.3415	0.4286	48.6305	3656.8442	-3574.9782	2549.0732
Fixation R	1	2033	3679628140	3679798264	170124	949.2734	516.7877	63	29	-1	9.3134	9.3134
Saccade R	1	2157	3679798264	3679820260	21996	943.1346	503.7755	953.1383	542.7085	0.7163	48.0970	0.4546	32.5628	1704.6697	-1254.4025	1066.0589
Saccade R	1	2158	3679826370	3679872264	45894	956.4295	537.7744	982.4617	535.9708	1.2039	47.4258	0.4769	26.2321	1219.6344	-1231.6351	722.6187
Fixation R	1	2034	3679872264	3679948309	76045	997.5427	533.6529	36	15	-1	9.3539	9.3539
Saccade R	1	2159	3679948309	3679980248	31939	1014.0961	523.0609	965.7936	507.1739	0.9870	44.5577	0.4991	30.9024	1451.1428	-1458.7147	1052.5476
Fixation R	1	2035	3679980248	3680084372	104124	986.8927	532.3489	40	40	-1	9.2363	9.2363
Saccade R	1	2160	3680084372	3680118375	34003	968.9478	526.2002	943.9063	567.2334	1.2252	61.4057	0.5293	36.0325	1179.5968	-1652.6172	860.8472
Saccade R	1	2161	3680118375	3680156361	37986	943.9063	567.2334	984.8462	525.7971	1.2333	50.2673	0.5788	32.4674	1435.2813	-1532.8769	948.9923
Fixation R	1	2036	3680156361	3680794633	638272	963.7853	532.3719	48	59	-1	9.3907	9.3907
Blink R	1	280	3680794633	3681040695	246062
Fixation R	1	2037	3681040695	3681190806	150111	939.0140	512.9871	31	31	-1	9.2241	9.2241
Saccade R	1	2162	3681270805	3681304808	34003	924.3577	340.9803	910.8432	398.2349	1.1504	50.8694	0.4118	33.8333	1795.5738	-1731.3809	1299.3935
Fixation R	1	2038	3681304808	3681526922	222114	908.3063	387.7055	32	44	-1	9.4306	9.4306
Saccade R	1	2163	3681526922	3681584913	57991	903.7927	389.2206	644.6340	828.5309	11.6385	385.2736	0.3453	200.6955	16927.3161	-12089.6771	9753.0542
Fixation R	1	2039	3681584913	3681649040	64127	643.1958	809.4206	13	30	-1	9.1711	9.1711
Saccade R	1	2164	3681649040	3681683038	33998	641.2717	803.6611	487.1789	731.9571	3.6223	281.3588	0.5293	106.5442	10254.9481	-7877.9501	5986.3155
Saccade R	1	2165	3681683038	3681729039	46001	487.1789	731.9571	642.6028	814.3182	3.8553	240.7822	0.2633	83.8100	6302.5431	-8037.2852	4021.1962
Fixation R	1	2040	3681729039	3681919033	189994	632.5792	816.1755	38	29	-1	9.2647	9.2647
Saccade R	1	2166	3681919033	3682009145	90112	611.5375	817.9162	1332.2033	747.3605	15.5860	427.2613	0.6005	172.9626	14338.7148	-15049.7357	7831.2107
Fixation R	1	2041	3682009145	3682529411	520266	1319.9925	732.7870	45	39	-1	9.3598	9.3598
Saccade R	1	2167	3682529411	3682563365	33954	1327.3792	748.5349	1269.5007	653.6879	2.2669	132.2150	0.4110	66.7633	5300.3939	-5056.9196	3677.3340
Fixation R	1	2042	3682563365	3682667375	104010	1269.7851	634.0620	10	43	-1	9.1821	9.1821
Saccade R	1	2168	3682667375	3682749480	82105	1270.0593	617.3221	980.0490	360.8713	9.0405	335.0785	0.2433	110.1095	13711.4420	-10392.1140	5588.8184
Fixation R	1	2043	3682749480	3683403693	654213	965.4546	378.4430	42	41	-1	9.1166	9.1166
Saccade R	1	2169	3683403693	3683471686	67993	966.3757	376.4498	625.4544	675.4797	11.2860	363.3404	0.4411	165.9871	15561.5230	-8994.5035	8215.1141
Saccade R	1	2170	3683475686	3683509810	34124	625.2587	676.1370	572.4310	585.4625	2.3964	177.8491	0.3517	70.2254	5086.7430	-6159.5160	3706.0905
Fixation R	1	2044	3683509810	3683564288	54478	550.3890	582.7339	46	6	-1	8.9418	8.9418
Saccade R	1	2171	3683564288	3683591800	27512	524.5299	584.5918	627.5347	661.3729	2.5887	220.3558	0.4185	94.0948	7487.2622	-8009.1921	5539.7068
Fixation R	1	2045	3683591800	3683777921	186121	632.5822	672.4600	66	20	-1	9.2375	9.2375
Saccade R	1	2172	3683777921	3683817915	39994	677.2067	666.2985	601.0194	684.1787	1.5715	58.1746	0.5500	39.2940	2144.9467	-2355.2681	1629.9474
Fixation R	1	2046	3684050038	3684286019	235981	1108.5337	313.9872	39	30	-1	8.7715	8.7715
Saccade R	1	2173	3684286019	3684346140	60121	1110.9972	312.3471	966.4469	504.2007	5.3613	216.7330	0.2661	89.1744	9616.4677	-8653.0671	5038.7391
Fixation R	1	2047	3684346140	3684656242	310102	951.4685	517.2049	38	68	-1	9.0588	9.0588
Saccade R	1	2174	3684656242	3684680263	24021	953.9985	562.5428	937.5216	523.0951	0.8251	54.3807	0.4168	34.3502	1983.1826	-1994.7837	1435.5269
Fixation R	1	2048	3684680263	3685308464	628201	944.9910	524.3612	51	58	-1	9.2820	9.2820
Blink R	1	281	3685308464	3685546564	238100
Fixation R	1	2049	3685630568	3686318912	688344	963.7158	527.4505	51	59	-1	8.9646	8.9646
Saccade R	1	2175	3686318912	3686350911	31999	961.3466	535.3577	995.1145	502.6642	0.9444	41.5774	0.4375	29.5125	1656.1500	-1637.9408	1187.4947
Fixation R	1	2050	3686350911	3686414915	64004	975.6816	501.5858	52	6	-1	8.9828	8.9828
Saccade R	1	2176	3686414915	3686451040	36125	944.2982	505.8301	977.6479	533.0869	0.9930	42.1334	0.6638	27.4868	972.7489	-1411.4940	734.7376
Fixation R	1	2051	3686451040	3686573019	121979	956.4874	539.8233	44	22	-1	8.9271	8.9271
Saccade R	1	2177	3686573019	3686613017	39998	942.3417	557.1319	981.8262	513.7242	1.1751	42.3564	0.4999	29.3791	1341.8858	-1278.3063	934.7480
Fixation R	1	2052	3686613017	3686769138	156121	966.0966	516.5938	44	51	-1	8.9265	8.9265
Saccade R	1	2178	3686769138	3686799131	29993	994.2235	508.7288	956.5600	535.8814	0.9216	44.2230	0.4664	30.7260	1277.6837	-1586.1105	1076.7965
Fixation R	1	2053	3686799131	3687515336	716205	805.5217	444.7966	988	1097	-1	7.9004	7.9004
Fixation R	1	2054	3687599477	3687817576	218099	945.8722	335.7770	35	45	-1	8.9730	8.9730
Saccade R	1	2179	3687817576	3687897570	79994	954.1705	347.0171	618.8512	730.4665	10.9980	436.8414	0.2501	137.4852	18752.8842	-13825.2886	7380.4978
Fixation R	1	2055	3687897570	3688193686	296116	658.4532	724.0909	54	57	-1	8.8626	8.8626
Saccade R	1	2180	3688193686	3688247677	53991	651.6719	749.0451	1340.7675	757.5511	14.1785	498.4539	0.4816	262.6095	20574.2998	-20071.1803	14113.0078
Fixation R	1	2056	3688273677	3688719905	446228	1329.9212	742.2931	69	48	-1	9.1138	9.1138
Saccade R	1	2181	3688719905	3688751899	31994	1320.7110	748.9720	1338.1040	616.7878	2.6851	176.3486	0.4374	83.9243	7400.2910	-7128.4014	5223.8866
Fixation R	1	2057	3688751899	3688912015	160116	1341.4138	621.5341	18	35	-1	9.0036	9.0036
Saccade R	1	2182	3688912015	3688954015	42000	1342.7904	606.6673	1293.6417	639.4453	1.3869	77.5063	0.6667	33.0216	2082.3211	-2643.7627	1320.2951
Fixation R	1	2058	3688954015	3689236123	282108	1269.5250	636.0595	74	33	-1	9.0406	9.0406
Saccade R	1	2183	3689236123	3689264125	28002	1220.9690	648.2637	1281.9619	665.6470	1.2608	85.0594	0.4286	45.0245	3165.8086	-3217.9095	2267.3599
Fixation R	1	2059	3689264125	3689676343	412218	1270.1915	658.2860	73	33	-1	9.2517	9.2517
Blink R	1	282	3689676343	3689950457	274114
Fixation R	1	2060	3689950457	3690072452	121995	1042.1099	373.8250	36	41	-1	8.8026	8.8026
Saccade R	1	2184	3690072452	3690104474	32022	1064.0719	361.7006	1002.6553	403.3091	1.4665	85.1116	0.4372	45.7958	3242.5028	-3067.8659	2296.3628
Fixation R	1	2061	3690104474	3690270566	166092	989.7285	416.6463	21	32	-1	8.9209	8.9209
Saccade R	1	2185	3690270566	3690312561	41995	986.8066	404.1455	952.1910	492.6801	1.9450	69.0948	0.4290	46.3145	2939.1419	-2325.9400	1901.8847
Fixation R	1	2062	3690312561	3691060894	748333	955.8114	510.5526	67	74	-1	8.8833	8.8833
Saccade R	1	2186	3691060894	3691086903	26009	948.3422	550.5439	977.8108	518.8448	0.7768	42.2244	0.3846	29.8663	1261.7893	-1753.9606	1134.4551
Saccade R	1	2187	3691114895	3691142894	27999	974.8727	518.1673	935.7933	539.1741	0.8496	45.2787	0.4999	30.3432	1790.2846	-1596.4536	1206.5075
Fixation R	1	2063	3691142894	3691765238	622344	961.7046	527.8989	52	37	-1	8.8375	8.8375
Saccade R	1	2188	3691765238	3691793239	28001	936.3503	543.2245	957.6987	501.1901	0.9151	49.8336	0.4283	32.6813	1642.8057	-1940.1335	1329.2539
Fixation R	1	2064	3691793239	3691891235	97996	971.4681	513.1066	29	28	-1	8.9064	8.9064
Blink R	1	283	3691891235	3692129344	238109
Fixation R	1	2065	3692129344	3692439442	310098	945.4499	530.2268	53	62	-1	9.0291	9.0291
Saccade R	1	2189	3692439442	3692461450	22008	956.4849	543.3353	930.7006	521.9609	0.6095	42.8417	0.4547	27.6952	1509.4880	-866.8317	829.4397
Fixation R	1	2066	3692461450	3692701562	240112	950.9716	541.9350	53	58	-1	8.9610	8.9610
Saccade R	1	2190	3692701562	3692733562	32000	953.7098	509.7174	924.5351	522.0307	0.8584	41.8230	0.6254	26.8246	1269.4190	-704.5317	703.5149
Saccade R	1	2191	3692737560	3692822635	85075	922.2700	523.5506	767.9165	883.0996	9.4551	260.1769	0.3761	111.1381	9338.5088	-8605.3461	4396.7335
Saccade R	1	2192	3692822635	3692855553	32918	767.9165	883.0996	803.1855	882.6804	1.2071	66.2958	0.4569	36.6710	1398.1333	-2290.6066	1233.3127
Fixation R	1	2067	3692855553	3692915673	60120	791.5844	876.1812	16	15	-1	9.0720	9.0720
Saccade R	1	2193	3692929671	3692961672	32001	818.5407	1006.4814	762.9642	880.2533	1.3470	80.7918	0.3755	42.0936	265.1544	-2410.3782	1627.8497
Fixation R	1	2068	3692961672	3693111658	149986	766.5905	876.1564	22	24	-1	9.4326	9.4326
Saccade R	1	2194	3693111658	3693169784	58126	772.0163	888.7278	937.1156	592.9912	7.7731	304.2765	0.4153	133.7278	12406.6139	-8378.5640	6985.7500
Saccade R	1	2195	3693179781	3693209776	29995	936.0227	595.0373	970.6127	626.1043	0.8622	42.4601	0.4001	28.7446	1236.8473	-1615.4112	1038.9367
Fixation R	1	2069	3693209776	3693301776	92000	964.1074	615.3280	32	23	-1	9.2586	9.2586
Saccade R	1	2196	3693301776	3693351780	50004	963.2945	626.4443	971.8114	551.4679	2.6169	126.7586	0.2799	52.3336	4721.9610	-3652.7312	2077.2798
Saccade R	1	2197	3693351780	3693377900	26120	971.8114	551.4679	928.2752	574.3278	0.9510	47.9037	0.6167	36.4090	756.6978	-198.3556	319.7417
Saccade R	1	2198	3693377900	3693425900	48000	928.2752	574.3278	980.1173	553.3682	1.7816	51.5615	0.6258	37.1160	512.0778	-1197.5245	496.4506
Saccade R	1	2199	3693461896	3693513886	51990	940.2936	529.9121	937.4051	565.8461	1.4634	53.7510	0.2309	28.1479	1038.0784	-1386.8791	695.1846
Fixation R	1	2070	3693513886	3693599884	85998	954.2675	563.9030	57	13	-1	9.3096	9.3096
Saccade R	1	2200	3693599884	3693632009	32125	994.0412	556.9479	0.0000	0.0000	25.5261	2180.9966	0.6225	794.5877	79283.3776	-82563.4796	52829.1868
Fixation R	1	2071	3693632009	3693702002	69993	0.0000	0.0000	0	0	-1	2.8618	2.8618
Saccade R	1	2201	3693702002	3693786002	84000	0.0000	0.0000	951.2091	467.1513	40.9939	1930.3757	0.2619	488.0222	71471.4790	-47806.5228	22550.9606
Fixation R	1	2072	3693786002	3694250224	464222	966.6739	514.3808	45	86	-1	9.2699	9.2699
Saccade R	1	2202	3694250224	3694310227	60003	954.8049	528.4232	908.4915	303.2246	5.3761	165.1189	0.2334	89.5966	6885.6373	-5715.4498	3520.5002
Fixation R	1	2073	3694310227	3694570331	260104	892.2162	325.8995	41	51	-1	9.1142	9.1142
Saccade R	1	2203	3694570331	3694626363	56032	894.7677	316.7673	588.2428	794.4261	11.8497	361.6175	0.3928	211.4804	16090.1299	-12133.8849	9680.4292
Fixation R	1	2074	3694626363	3694944447	318084	590.0126	811.1443	40	40	-1	9.0016	9.0016
Saccade R	1	2204	3694944447	3694970556	26109	608.6642	829.0687	690.9208	822.1675	1.6464	122.4093	0.5359	63.0598	4923.5341	-4856.2661	3491.2699
Fixation R	1	2075	3694970556	3695102553	131997	693.2258	831.7755	12	26	-1	9.3757	9.3757
Saccade R	1	2205	3695102553	3695166551	63998	697.9003	847.8025	1263.3203	734.8332	12.0786	403.5198	0.2813	188.7336	17837.2190	-13839.9495	9649.8926
Fixation R	1	2076	3695166551	3695464662	298111	1243.2025	759.6640	42	63	-1	9.2282	9.2282
Saccade R	1	2206	3695464662	3695546780	82118	1246.8223	724.8590	937.4319	300.4567	12.7478	354.4598	0.3669	155.2376	12958.3609	-8424.3860	6409.8215
Fixation R	1	2077	3695546780	3695884888	338108	920.9246	325.8626	36	47	-1	8.8573	8.8573
Saccade R	1	2207	3695884888	3695917004	32116	917.7671	346.1001	979.5944	360.8176	1.3230	88.0259	0.3744	41.1940	2775.8473	-3017.0367	2031.2278
Fixation R	1	2078	3695917004	3696006876	89872	985.2007	361.3627	11	15	-1	8.8983	8.8983
Saccade R	1	2208	3696006876	3696071000	64124	990.6494	353.6589	618.7952	678.9653	10.8336	382.6156	0.3138	168.9477	17225.4440	-14874.5945	9396.0712
