[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID4.idf
Date:	07.03.2019 10:01:36
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID4                                                                                                                                                                                                                                                 
Description:	4                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1497	8899833512	8900287733	454221	989.3894	301.3917	30	32	-1	11.8790	11.8790
Saccade R	1	1332	8900287733	8900355721	67988	997.7364	310.5250	1286.3961	754.8406	12.3929	343.4740	0.2941	182.2805	15284.5856	-7453.6344	7650.7829
Fixation R	1	1498	8900355721	8900565834	210113	1300.2482	759.1423	25	23	-1	12.1706	12.1706
Saccade R	1	1333	8900565834	8900619838	54004	1293.9568	761.1670	1020.4928	579.3433	7.2738	276.0039	0.2962	134.6895	12346.6424	-9394.4789	7238.9053
Fixation R	1	1499	8900619838	8900905964	286126	1024.2852	572.8680	18	17	-1	11.8543	11.8543
Blink R	1	225	8900905964	8901076060	170096
Fixation R	1	1500	8901076060	8901380171	304111	1016.5318	593.1475	23	28	-1	12.0642	12.0642
Saccade R	1	1334	8901380171	8901402204	22033	1028.3803	587.1525	980.1303	596.9853	0.8663	63.2647	0.4542	39.3191	1946.4147	-2217.4167	1498.8990
Fixation R	1	1501	8901402204	8903609048	2206844	996.6247	590.9736	43	50	-1	11.7255	11.7255
Saccade R	1	1335	8903609048	8903655081	46033	1009.7983	570.5732	979.2984	328.1667	5.0312	188.0364	0.3911	109.2959	8441.8321	-7145.9957	5661.0545
Fixation R	1	1502	8903655081	8903787170	132089	983.8790	336.0871	15	20	-1	11.1816	11.1816
Saccade R	1	1336	8903787170	8903851165	63995	986.5952	325.6083	1283.0804	787.9951	11.6000	322.5392	0.3436	181.2638	14041.1896	-8586.6542	7672.6871
Fixation R	1	1503	8903851165	8904081267	230102	1291.9789	788.3464	27	30	-1	11.5831	11.5831
Saccade R	1	1337	8904081267	8904141281	60014	1277.4828	804.6212	717.0460	822.2355	11.5468	327.8718	0.3000	192.4019	14477.2790	-11088.2626	8665.5696
Fixation R	1	1504	8904141281	8904497365	356084	714.3162	820.4149	30	30	-1	11.3802	11.3802
Saccade R	1	1338	8904497365	8904525498	28133	719.0793	816.1120	629.1205	863.5076	1.9950	130.0314	0.5026	70.9118	5338.3561	-5267.5309	3838.4590
Fixation R	1	1505	8904525498	8904757484	231986	646.9394	860.3806	30	31	-1	11.7194	11.7194
Saccade R	1	1339	8904757484	8904821609	64125	658.6056	850.3460	996.2192	446.3509	11.2732	352.5067	0.3139	175.8005	15470.5395	-9483.2632	8255.2694
Fixation R	1	1506	8904821609	8904975603	153994	996.6757	450.9906	18	34	-1	11.9038	11.9038
Saccade R	1	1340	8904975603	8905027604	52001	998.1921	450.7726	827.3527	659.2436	5.6196	234.6524	0.2693	108.0677	9810.2117	-6000.4037	5239.9587
Fixation R	1	1507	8905027604	8905273716	246112	826.1333	651.2952	21	17	-1	11.9680	11.9680
Saccade R	1	1341	8905273716	8905323750	50034	826.5349	649.6380	992.2277	376.4203	6.5514	220.7911	0.3197	130.9392	9708.5301	-7200.7938	5768.2527
Fixation R	1	1508	8905323750	8905533824	210074	996.0333	368.2839	12	18	-1	11.9450	11.9450
Saccade R	1	1342	8905533824	8905613941	80117	995.8696	379.3844	934.3774	793.2729	9.1079	153.6189	0.5257	113.6827	6044.8617	-6146.7116	2817.2985
Fixation R	1	1509	8905613941	8905753930	139989	945.5840	796.0069	20	14	-1	11.8703	11.8703
Saccade R	1	1343	8905753930	8905795928	41998	948.2216	793.0945	995.0992	597.9208	4.3392	280.4353	0.3809	103.3202	11870.1277	-10442.8020	6773.2177
Fixation R	1	1510	8905795928	8905990076	194148	988.6229	594.1680	12	22	-1	12.0207	12.0207
Blink R	1	226	8905990076	8906226172	236096
Fixation R	1	1511	8906226172	8906484259	258087	939.8925	805.7275	21	36	-1	12.0197	12.0197
Saccade R	1	1344	8906484259	8906526273	42014	938.6172	804.8629	1000.5796	609.3405	4.2073	198.2246	0.4759	100.1407	8190.7002	-7935.9561	5796.1169
Fixation R	1	1512	8906526273	8908170915	1644642	1006.0658	589.5403	53	68	-1	11.5515	11.5515
Saccade R	1	1345	8908170915	8908204927	34012	1005.8540	577.9464	958.6369	549.3743	1.1103	44.8218	0.5889	32.6449	1248.2466	-1376.2191	983.6019
Fixation R	1	1513	8908204927	8908643153	438226	972.5385	537.5149	30	24	-1	11.4447	11.4447
Saccade R	1	1346	8908643153	8908679149	35996	972.6494	548.0788	1011.7154	470.9161	1.7154	87.4330	0.4443	47.6561	3480.8581	-3014.6297	2284.4372
Fixation R	1	1514	8908679149	8908885265	206116	1014.2221	456.0727	9	29	-1	11.4784	11.4784
Saccade R	1	1347	8908885265	8908945267	60002	1012.2795	455.6063	1122.5697	520.9260	2.6570	109.1880	0.5999	44.2820	3375.4294	-3522.1725	1853.5395
Fixation R	1	1515	8908945267	8909091374	146107	1127.3684	521.5757	13	18	-1	11.6242	11.6242
Saccade R	1	1348	8909091374	8909131361	39987	1123.9610	508.9337	973.8644	531.2070	3.1276	160.0286	0.3001	78.2167	6412.4536	-5188.3210	3972.0442
Fixation R	1	1516	8909131361	8909593477	462116	962.2902	527.2578	22	23	-1	11.6233	11.6233
Saccade R	1	1349	8909593477	8909649592	56115	960.5864	533.5335	671.4510	747.3773	7.5529	269.5422	0.3585	134.5969	11836.0056	-7783.9738	6762.1015
Fixation R	1	1517	8909649592	8909871714	222122	671.3536	750.5486	18	24	-1	11.5489	11.5489
Saccade R	1	1350	8909871714	8909935700	63986	664.9352	736.0606	1025.7005	696.2953	7.8364	258.2899	0.2814	122.4703	11263.5026	-7260.7578	5827.3574
Fixation R	1	1518	8909935700	8910195819	260119	1033.8829	679.9979	21	31	-1	11.2669	11.2669
Saccade R	1	1351	8910195819	8910229817	33998	1029.7232	684.3914	981.2840	606.5760	1.7519	90.3534	0.3526	51.5308	3428.0360	-3239.0748	2426.7591
Fixation R	1	1519	8910229817	8910650040	420223	984.8710	599.6968	25	24	-1	11.2936	11.2936
Saccade R	1	1352	8910650040	8910686028	35988	988.4958	596.5110	1014.0802	568.4196	1.0047	41.2106	0.2778	27.9179	1593.6667	-948.0294	789.1361
Fixation R	1	1520	8910686028	8910750027	63999	1013.6443	578.4175	6	27	-1	11.4509	11.4509
Blink R	1	227	8910750027	8911024144	274117
Fixation R	1	1521	8911024144	8912552801	1528657	994.5580	590.5656	57	49	-1	11.3251	11.3251
Saccade R	1	1353	8912552801	8912580842	28041	965.6166	590.4818	923.3837	623.9970	0.9814	52.1539	0.3569	34.9982	2037.8127	-1722.5419	1350.8940
Fixation R	1	1522	8912580842	8912908914	328072	919.8877	614.5998	24	25	-1	11.6822	11.6822
Saccade R	1	1354	8912908914	8912958913	49999	910.8071	598.2496	1016.0062	376.4945	5.7110	299.2955	0.4000	114.2231	11914.9304	-10779.7840	6977.0336
Fixation R	1	1523	8912958913	8913083067	124154	1005.1968	372.4284	19	20	-1	11.7354	11.7354
Saccade R	1	1355	8913083067	8913153018	69951	1013.2935	370.2275	1250.4166	832.8436	12.0521	306.9649	0.2569	172.2931	13509.5760	-6943.8325	6528.6306
Fixation R	1	1524	8913153018	8913371158	218140	1260.9287	841.6051	23	22	-1	12.1408	12.1408
Saccade R	1	1356	8913371158	8913423137	51979	1269.7902	851.9338	753.0398	822.3845	10.4251	346.7311	0.3467	200.5641	15377.2277	-11763.3052	9503.6085
Fixation R	1	1525	8913423137	8913703276	280139	757.1930	819.9343	30	26	-1	11.9852	11.9852
Saccade R	1	1357	8913703276	8913761130	57854	767.5674	820.8692	1009.0658	298.7187	12.2256	412.2578	0.2762	211.3175	18224.0695	-11840.6864	10297.9180
Fixation R	1	1526	8913761130	8914251483	490353	1003.0717	330.0765	20	44	-1	11.7218	11.7218
Saccade R	1	1358	8914251483	8914325464	73981	1007.0253	326.0636	1344.8812	813.6645	13.6123	369.5028	0.2703	183.9967	15753.7414	-6912.4980	7060.0774
Saccade R	1	1359	8914331478	8914355596	24118	1335.1734	817.9382	1300.3527	832.5491	0.7526	42.1963	0.5021	31.2032	837.0906	-1203.6403	754.8868
Fixation R	1	1527	8914355596	8914749748	394152	1322.1005	831.2957	39	31	-1	11.8456	11.8456
Saccade R	1	1360	8914749748	8914807686	57938	1316.2185	815.5299	1014.7351	622.9310	7.5116	300.1077	0.3096	129.6489	13378.1536	-9272.6907	6810.0307
Fixation R	1	1528	8914807686	8915157922	350236	1026.4761	619.3199	27	22	-1	11.4705	11.4705
Saccade R	1	1361	8915157922	8915187914	29992	1034.5079	627.0546	994.3290	593.7127	1.1096	57.0307	0.4665	36.9978	2236.1316	-1907.9671	1498.8036
Fixation R	1	1529	8915187914	8917708906	2520992	1003.9255	591.7351	35	23	-1	12.0550	12.0550
Saccade R	1	1362	8917708906	8917762895	53989	1003.6981	597.0108	989.2933	390.0877	4.2389	163.7906	0.2964	78.5146	7229.3347	-4964.5602	3850.8564
Fixation R	1	1530	8917762895	8917993030	230135	992.3045	408.0507	13	31	-1	12.1335	12.1335
Saccade R	1	1363	8917993030	8918057011	63981	1002.1662	404.5143	725.6298	727.6807	8.8216	269.7899	0.2817	137.8792	11627.7360	-5894.0296	5891.0155
Fixation R	1	1531	8918057011	8918183146	126135	718.0379	730.5435	18	16	-1	12.4697	12.4697
Saccade R	1	1364	8918183146	8918241120	57974	715.8745	729.0894	1389.1602	737.8960	13.5936	399.9746	0.3794	234.4776	17646.5262	-12549.3199	10294.0071
Fixation R	1	1532	8918251150	8918457240	206090	1348.2703	732.8225	28	19	-1	12.9422	12.9422
Saccade R	1	1365	8918457240	8918543252	86012	1345.7692	737.1192	953.6036	463.0791	11.0887	229.6793	0.3955	128.9206	9641.8079	-6166.4670	3970.0138
Fixation R	1	1533	8918543252	8918783361	240109	953.2024	468.0576	13	16	-1	12.1660	12.1660
Saccade R	1	1366	8918783361	8918833358	49997	949.9996	470.3102	966.1376	265.4573	4.6741	213.0395	0.2801	93.4873	9473.2246	-7742.7050	5172.8510
Fixation R	1	1534	8918833358	8919073451	240093	969.2935	262.1220	30	33	-1	11.9796	11.9796
Saccade R	1	1367	8919073451	8919141068	67617	975.6903	278.3197	700.2782	722.6076	11.3435	285.3515	0.3550	167.7614	12177.8496	-7234.9362	6712.7603
Fixation R	1	1535	8919141068	8919627681	486613	694.1687	728.6733	30	30	-1	12.2305	12.2305
Saccade R	1	1368	8919627681	8919671908	44227	692.9363	727.4330	949.2630	594.8604	5.9863	286.3028	0.3165	135.3540	12573.5890	-10552.4645	7672.8760
Fixation R	1	1536	8919671908	8919813809	141901	951.3892	586.9581	7	13	-1	12.1014	12.1014
Fixation R	1	1537	8919833803	8920466005	632202	999.0823	590.2784	26	20	-1	12.0433	12.0433
Fixation R	1	1538	8920534133	8920792238	258105	0.0000	0.0000	0	0	-1	12.5704	12.5704
Blink R	1	228	8920792238	8920946224	153986
Fixation R	1	1539	8920946224	8921076342	130118	1000.4689	483.2353	15	23	-1	12.2787	12.2787
Saccade R	1	1369	8921076342	8921102363	26021	1003.6629	493.0600	1000.3732	560.6966	1.3644	85.3076	0.5396	52.4358	3204.5829	-3679.2694	2483.6929
Fixation R	1	1540	8921102363	8922881122	1778759	1003.4529	583.0351	35	43	-1	11.7598	11.7598
Saccade R	1	1370	8922881122	8922921109	39987	998.2244	583.2242	849.4553	635.2741	3.1670	161.5809	0.4002	79.2008	6433.2036	-5879.6683	4341.9843
Fixation R	1	1541	8922921109	8923049113	128004	841.5093	631.0512	13	13	-1	11.3063	11.3063
Saccade R	1	1371	8923049113	8923091115	42002	839.2465	622.6092	738.3749	738.7869	3.0617	144.2327	0.2857	72.8943	5929.5281	-4459.3872	3493.8037
Fixation R	1	1542	8923091115	8923179224	88109	735.3861	740.7360	13	19	-1	11.5029	11.5029
Saccade R	1	1372	8923179224	8923229228	50004	729.8091	751.1968	641.9180	825.6064	2.3125	101.1186	0.2401	46.2460	3772.0946	-2809.9826	1781.7884
Fixation R	1	1543	8923229228	8923653333	424105	639.5952	826.0686	25	32	-1	11.9760	11.9760
Saccade R	1	1373	8923653333	8923683319	29986	637.4025	805.4353	654.6490	814.6306	1.3427	68.9973	0.4042	44.7768	2301.4032	-2216.0069	1753.9437
Fixation R	1	1544	8923683319	8924375670	692351	644.5167	819.4239	35	44	-1	11.8088	11.8088
Blink R	1	229	8924375670	8924559779	184109
Fixation R	1	1545	8924559779	8924653771	93992	0.0000	0.0000	0	0	-1	0.0000	0.0000
Fixation R	1	1546	8924721770	8924883887	162117	1010.6803	557.3252	11	21	-1	11.5567	11.5567
Saccade R	1	1374	8924883887	8924911913	28026	1008.9228	554.8034	999.5496	594.7968	0.8223	40.3409	0.3573	29.3389	1496.1544	-1307.7067	1013.4758
Fixation R	1	1547	8924911913	8927320879	2408966	1002.6642	593.3586	45	54	-1	11.4414	11.4414
Saccade R	1	1375	8927320879	8927376877	55998	987.6360	617.7081	692.9034	747.5575	6.6197	255.3823	0.3570	118.2132	11274.3977	-7700.6736	6192.9154
Fixation R	1	1548	8927376877	8927636992	260115	690.0987	747.6666	13	23	-1	11.2246	11.2246
Saccade R	1	1376	8927636992	8927705118	68126	685.0181	755.2576	1294.8543	807.1293	12.7011	332.9182	0.5008	186.4354	11262.9978	-10495.8571	7780.5796
Fixation R	1	1549	8927705118	8927905103	199985	1298.1571	806.6185	36	26	-1	11.8776	11.8776
Saccade R	1	1377	8927905103	8927961220	56117	1309.9782	809.8174	1005.7135	471.4431	9.5552	340.7153	0.3229	170.2733	14821.3998	-8847.7282	8433.5236
Fixation R	1	1550	8927961220	8928561446	600226	1012.3322	455.9695	19	35	-1	11.6973	11.6973
Saccade R	1	1378	8928561446	8928599475	38029	1012.5449	457.7171	988.6198	319.2879	2.7708	135.5614	0.3153	72.8600	5569.9925	-4723.9336	3707.2495
Fixation R	1	1551	8928599475	8929405767	806292	990.8441	331.9499	29	62	-1	11.7522	11.7522
Saccade R	1	1379	8929405767	8929455777	50010	990.2841	345.8175	1005.4711	634.0523	5.9076	205.2466	0.3602	118.1292	8492.2443	-6858.1835	5389.0205
Fixation R	1	1552	8929455777	8929899993	444216	1001.3505	629.8507	33	19	-1	11.7611	11.7611
Saccade R	1	1380	8929899993	8929924003	24010	1007.1532	639.9773	1009.2635	585.5082	1.0529	71.6650	0.4998	43.8537	2548.0038	-2761.5870	1844.5829
Fixation R	1	1553	8929924003	8931538673	1614670	1003.7805	589.0669	32	47	-1	11.4365	11.4365
Saccade R	1	1381	8931538673	8931578648	39975	1007.1691	580.4789	968.7543	503.9230	1.9168	87.2031	0.4996	47.9510	3315.5059	-2965.0088	2237.0546
Fixation R	1	1554	8931578648	8932304979	726331	975.4301	489.5736	33	32	-1	11.1143	11.1143
Saccade R	1	1382	8932304979	8932336987	32008	983.7269	475.5117	1023.1475	524.5317	1.2163	56.6739	0.4374	38.0000	1965.6307	-1986.5804	1439.8437
Fixation R	1	1555	8932336987	8932527095	190108	1017.8620	532.9129	17	20	-1	10.9565	10.9565
Saccade R	1	1383	8932527095	8932597085	69990	1021.8129	535.0944	815.8706	728.6161	6.1321	170.5080	0.2286	87.6139	7644.5686	-5181.2372	3169.6636
Fixation R	1	1556	8932597085	8932717206	120121	811.1746	737.0061	12	15	-1	11.1871	11.1871
Saccade R	1	1384	8932717206	8932741074	23868	807.5626	744.5585	822.9209	787.7207	0.8546	51.4068	0.5036	35.8054	2216.0537	-1989.3867	1484.6167
Fixation R	1	1557	8932741074	8932883196	142122	823.9404	784.0403	11	19	-1	11.6462	11.6462
Saccade R	1	1385	8932883196	8932931194	47998	820.2440	784.0860	1324.9070	797.3783	10.1159	349.8749	0.3751	210.7562	15638.3042	-12568.1784	10089.4692
Fixation R	1	1558	8932941201	8933407429	466228	1310.5613	789.3553	44	33	-1	11.8139	11.8139
Saccade R	1	1386	8933407429	8933435418	27989	1315.0946	793.8134	1330.1799	838.6961	0.9344	48.7924	0.4285	33.3839	1672.2684	-1835.0439	1259.0662
Fixation R	1	1559	8933435418	8934467881	1032463	1327.1801	843.3583	25	39	-1	12.1742	12.1742
Saccade R	1	1387	8934467881	8934511861	43980	1316.7980	846.8506	1330.4847	702.6095	2.8631	123.7367	0.4094	65.1011	5048.2489	-3868.7033	3062.3066
Fixation R	1	1560	8934511861	8934950089	438228	1334.1603	706.6029	36	29	-1	12.2410	12.2410
Saccade R	1	1388	8934950089	8935012096	62007	1345.8892	686.3436	1018.0638	590.2922	7.4037	266.0813	0.2580	119.4007	11033.4986	-7084.0100	5688.5345
Fixation R	1	1561	8935012096	8935578324	566228	808.0557	480.3708	1104	1152	-1	9.2318	9.2318
Saccade R	1	1389	8935578324	8935636292	57968	0.0000	0.0000	984.8331	578.0522	30.4405	2346.3703	0.2068	525.1261	88510.5090	-79257.7671	33660.5047
Fixation R	1	1562	8935636292	8938001298	2365006	1000.5999	581.9325	41	50	-1	11.1422	11.1422
Saccade R	1	1390	8938001298	8938069296	67998	1001.6671	573.5927	971.1896	409.5145	4.3520	113.3413	0.4118	64.0025	3569.8311	-2606.0316	2104.3769
Fixation R	1	1563	8938069296	8938201422	132126	959.4926	405.9548	19	15	-1	10.8147	10.8147
Saccade R	1	1391	8938201422	8938273408	71986	956.4915	397.5694	883.2128	742.5708	7.2839	156.2309	0.2222	101.1850	6948.2447	-3714.1703	3047.4441
Fixation R	1	1564	8938273408	8938387522	114114	882.9764	743.2790	10	13	-1	11.2599	11.2599
Saccade R	1	1392	8938387522	8938435518	47996	877.8759	746.6330	1270.5528	797.1117	8.2157	295.7116	0.4626	171.1736	12928.8514	-11491.1333	8767.0449
Fixation R	1	1565	8938435518	8938627638	192120	1261.3475	793.3356	35	14	-1	11.7991	11.7991
Saccade R	1	1393	8938627638	8938655639	28001	1243.3264	798.4460	1310.8316	842.0760	1.6305	103.7683	0.5001	58.2302	4406.1244	-4327.0073	3146.3714
Fixation R	1	1566	8938655639	8938797634	141995	1312.9629	837.0536	14	11	-1	11.8997	11.8997
Saccade R	1	1394	8938797634	8938859810	62176	1306.7019	839.9794	623.5086	836.6233	14.1919	365.8170	0.4501	228.2541	15637.3968	-11946.8933	9144.1112
Fixation R	1	1567	8938859810	8939161869	302059	629.9672	833.2368	18	33	-1	11.7639	11.7639
Saccade R	1	1395	8939161869	8939227906	66037	635.6842	832.8255	987.1138	375.4376	12.4522	413.9836	0.3029	188.5643	17967.1770	-10929.3144	9009.3944
Fixation R	1	1568	8939227906	8939495963	268057	983.6839	368.4638	19	28	-1	12.1156	12.1156
Saccade R	1	1396	8939495963	8939561961	65998	979.7716	363.9461	704.2599	803.3284	11.1214	278.3110	0.4244	168.5115	11603.2251	-7593.8426	6586.8853
Fixation R	1	1569	8939561961	8939980193	418232	700.9981	808.3148	31	21	-1	12.0217	12.0217
Saccade R	1	1397	8939980193	8940038185	57992	696.1907	814.6593	1312.5590	886.0255	12.6750	360.9221	0.4482	218.5647	15250.2109	-13332.5090	9708.8508
Fixation R	1	1570	8940038185	8940388749	350564	1291.7823	880.1304	37	21	-1	12.4203	12.4203
Saccade R	1	1398	8940388749	8940454423	65674	1276.3674	882.5844	896.2218	742.9442	8.7206	256.1303	0.2674	132.7869	11433.2157	-6346.8324	5273.3459
Fixation R	1	1571	8940454423	8940622410	167987	902.7605	737.7226	18	19	-1	11.5393	11.5393
Saccade R	1	1399	8940622410	8940664393	41983	903.7472	737.3404	1010.3319	587.4434	3.7723	192.0404	0.3809	89.8535	7907.7342	-7174.4201	5011.4151
Fixation R	1	1572	8940664393	8941088638	424245	1002.6928	586.6821	16	42	-1	11.2586	11.2586
Blink R	1	230	8941088638	8941230626	141988
Fixation R	1	1573	8941230626	8941648878	418252	1014.9292	584.7033	25	35	-1	11.6995	11.6995
Saccade R	1	1400	8941648878	8941670841	21963	1013.9446	579.1152	978.3958	576.5225	0.6560	42.1501	0.3624	29.8685	1712.1888	-1373.8801	1048.4579
Fixation R	1	1574	8941670841	8941890973	220132	992.9960	588.8121	34	34	-1	11.4233	11.4233
Saccade R	1	1401	8941890973	8941912953	21980	976.1719	595.7004	1010.0180	589.6327	0.6780	41.1274	0.4566	30.8476	1169.6710	-1520.9676	960.6300
Fixation R	1	1575	8941912953	8943259520	1346567	1008.3996	591.0065	27	31	-1	11.2569	11.2569
Saccade R	1	1402	8943259520	8943305507	45987	1009.8587	589.5027	1027.7498	488.2227	2.1239	88.9067	0.3042	46.1857	3495.2422	-2132.4480	1804.8465
Fixation R	1	1576	8943305507	8943503631	198124	1027.7909	496.2883	13	18	-1	10.8737	10.8737
Saccade R	1	1403	8943503631	8943559612	55981	1024.1850	501.7840	863.5686	696.4372	5.2390	214.2561	0.3572	93.5846	9021.3114	-6963.2202	4927.0539
Fixation R	1	1577	8943559612	8943615635	56023	859.2168	700.5787	15	10	-1	10.8244	10.8244
Saccade R	1	1404	8943615635	8943651747	36112	857.5557	697.9629	685.7301	787.1446	3.9488	222.6102	0.4495	109.3479	9747.0788	-9244.8236	6926.8703
Fixation R	1	1578	8943651747	8943847723	195976	686.7601	800.7443	22	28	-1	10.8862	10.8862
Saccade R	1	1405	8943847723	8943913843	66120	680.4816	815.2239	1322.5975	712.2423	13.6085	386.4176	0.3028	205.8158	16789.1041	-9314.5827	8880.0414
Fixation R	1	1579	8943913843	8944055838	141995	1297.3233	710.0676	34	12	-1	11.9443	11.9443
Saccade R	1	1406	8944055838	8944103838	48000	1290.9678	706.2028	1076.3753	405.8507	7.5894	310.1303	0.3334	158.1129	14112.6090	-10167.4664	8549.6159
Fixation R	1	1580	8944103838	8944361949	258111	1084.4773	397.4098	26	24	-1	11.7907	11.7907
Saccade R	1	1407	8944361949	8944421938	59989	1073.5591	386.1488	1318.9804	796.2647	10.0734	347.2999	0.3334	167.9210	15073.8401	-8713.3602	8128.6505
Fixation R	1	1581	8944421938	8944824170	402232	1309.5227	815.3946	32	41	-1	12.0324	12.0324
Fixation R	1	1582	8944844183	8945172277	328094	1333.0564	823.9803	25	32	-1	12.0764	12.0764
Saccade R	1	1408	8945172277	8945196277	24000	1333.2140	829.9061	1279.0976	838.4662	1.0766	71.9508	0.5003	44.8600	2852.0602	-2658.9042	1913.2618
Fixation R	1	1583	8945196277	8945578542	382265	1275.8230	831.0358	30	29	-1	12.1858	12.1858
Saccade R	1	1409	8945578542	8945632504	53962	1277.9845	823.7805	1196.2109	489.2708	7.1102	256.9573	0.2959	131.7634	11299.6076	-6420.3676	5938.6214
Fixation R	1	1584	8945632504	8945980628	348124	1190.0251	489.9528	21	33	-1	12.1031	12.1031
Saccade R	1	1410	8945980628	8946030739	50111	1189.7038	486.0879	1152.2814	663.4115	3.7593	147.1650	0.3591	75.0190	6192.1054	-4765.9812	3711.8181
Fixation R	1	1585	8946030739	8946292846	262107	1146.9365	670.8833	15	25	-1	11.7585	11.7585
Saccade R	1	1411	8946292846	8946334864	42018	1151.1311	654.0925	1026.7474	621.5579	2.7743	132.2598	0.2856	66.0275	4506.5587	-3576.7584	2710.9833
Fixation R	1	1586	8946334864	8947843398	1508534	1013.5091	602.3700	51	60	-1	11.3133	11.3133
Blink R	1	231	8947843398	8948013518	170120
Saccade R	1	1412	8948017500	8948045492	27992	998.3919	549.5343	1007.7285	595.8248	0.9621	44.3206	0.4285	34.3705	700.0792	-1999.0934	980.8680
Fixation R	1	1587	8948045492	8949382046	1336554	1003.1748	589.7905	34	48	-1	10.9210	10.9210
Saccade R	1	1413	8949382046	8949426040	43994	1007.5957	588.1774	811.4064	690.3258	4.4850	193.7691	0.3637	101.9459	8629.8583	-6805.5331	5379.1509
Fixation R	1	1588	8949426040	8949532185	106145	805.9661	688.2116	9	18	-1	11.4033	11.4033
Saccade R	1	1414	8949532185	8949584166	51981	811.1704	702.2823	675.1121	800.4789	3.4458	147.2656	0.2690	66.2902	5733.3985	-3813.9009	2836.5207
Fixation R	1	1589	8949584166	8949746163	161997	684.7578	804.7165	31	21	-1	11.4242	11.4242
Saccade R	1	1415	8949746163	8949804278	58115	693.2292	816.7398	1366.1535	805.6912	13.6952	391.9690	0.3465	235.6562	17526.3214	-11725.8535	9859.5752
Fixation R	1	1590	8949804278	8950144391	340113	1345.1398	797.1456	34	27	-1	11.7796	11.7796
Saccade R	1	1416	8950144391	8950218386	73995	1353.7245	801.5432	1014.4602	461.0788	10.4083	218.5797	0.2702	140.6619	9563.1055	-8375.9374	4657.6504
Fixation R	1	1591	8950218386	8950478494	260108	1016.6086	447.9609	27	22	-1	11.5172	11.5172
Saccade R	1	1417	8950478494	8950506489	27995	1010.0984	446.0123	1034.9912	376.8013	1.4307	87.0981	0.4287	51.1059	3712.2584	-3406.6740	2570.7993
Fixation R	1	1592	8950506489	8950678600	172111	1030.0453	380.4746	11	20	-1	11.7624	11.7624
Saccade R	1	1418	8950678600	8950738602	60002	1026.9224	391.7181	1286.5490	759.3641	9.9108	321.6267	0.3334	165.1744	13992.3111	-7813.2933	7744.0101
Fixation R	1	1593	8950738602	8950836587	97985	1286.2943	754.5168	16	8	-1	12.0037	12.0037
Saccade R	1	1419	8950836587	8950900712	64125	1273.9188	755.6993	984.8178	317.8700	11.2683	384.2167	0.2827	175.7245	17052.3654	-8698.0040	8442.4538
Fixation R	1	1594	8950900712	8951623052	722340	993.3312	322.5036	34	29	-1	11.7096	11.7096
Saccade R	1	1420	8951623052	8951711049	87997	990.7186	323.8804	1077.0321	781.5058	10.1770	192.5880	0.6139	115.6514	6959.3784	-4713.5550	3093.2032
Fixation R	1	1595	8951711049	8951883173	172124	1081.6650	788.0933	24	30	-1	11.6316	11.6316
Saccade R	1	1421	8951883173	8951937162	53989	1096.7098	786.8163	1004.4202	595.0085	4.4928	174.9995	0.3703	83.2175	7356.6054	-6450.1968	4514.1826
Fixation R	1	1596	8951937162	8952731509	794347	1011.3802	585.9561	22	36	-1	11.3671	11.3671
Saccade R	1	1422	8952731509	8952753494	21985	1011.9171	595.0958	970.1455	589.7503	0.7453	51.0919	0.5455	33.9011	1858.5513	-2010.7502	1358.0119
Fixation R	1	1597	8952753494	8953017616	264122	984.1864	594.4730	31	34	-1	11.0954	11.0954
Blink R	1	232	8953017616	8953231716	214100
Fixation R	1	1598	8953231716	8955026369	1794653	1008.4549	580.8678	31	61	-1	10.9224	10.9224
Saccade R	1	1423	8955026369	8955084358	57989	1002.6005	566.2941	736.1346	753.4881	6.7230	224.5677	0.2759	115.9356	9798.1380	-5171.8631	5006.7485
Fixation R	1	1599	8955084358	8955274470	190112	735.8759	762.2397	18	23	-1	11.2200	11.2200
Saccade R	1	1424	8955274470	8955340478	66008	736.7517	760.2781	1329.5041	810.1120	12.2877	317.1301	0.3033	186.1540	13794.3909	-8623.4601	7164.6991
Fixation R	1	1600	8955340478	8955580584	240106	1327.0957	803.3531	26	33	-1	11.7531	11.7531
Saccade R	1	1425	8955580584	8955642726	62142	1333.1336	809.9059	1061.3557	383.4106	10.4985	370.6151	0.3218	168.9444	16306.7219	-10203.3186	8431.8920
Fixation R	1	1601	8955642726	8955968830	326104	1068.4609	391.8185	22	22	-1	11.5257	11.5257
Saccade R	1	1426	8955968830	8956030811	61981	1060.2660	381.4216	1317.7165	814.1341	10.9285	339.7519	0.3227	176.3203	14571.8417	-8464.7134	7436.7861
