[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID40.idf
Date:	21.03.2019 09:29:21
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID40                                                                                                                                                                                                                                                
Description:	40                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	3098	6740812969	6740876961	63992	1228.0344	830.3034	668.6932	796.1437	11.9892	413.8717	0.5309	187.3552	15898.7624	-16149.3072	10041.3542
Saccade R	1	3099	6740876961	6740902943	25982	668.6932	796.1437	702.4578	820.8103	0.8068	48.2267	0.2305	31.0523	66.9465	-902.2323	496.1489
Fixation R	1	2278	6740902943	6740997062	94119	721.1597	821.9420	38	31	-1	11.9070	11.9070
Saccade R	1	3100	6740997062	6741023178	26116	706.6912	820.1810	692.9541	771.7165	0.9282	53.1662	0.3067	35.5417	2229.8256	-1468.7558	1261.0314
Blink R	1	393	6741031060	6741175058	143998
Fixation R	1	2279	6741175058	6741493264	318206	909.1812	320.9672	46	75	-1	11.8282	11.8282
Saccade R	1	3101	6741493264	6741549278	56014	930.6910	325.3007	970.0625	586.4208	5.5905	288.0541	0.3216	99.8055	11969.2096	-11097.6009	5931.9808
Fixation R	1	2280	6741549278	6741793390	244112	971.5938	578.9932	45	45	-1	12.0312	12.0312
Blink R	1	394	6741793390	6742001511	208121
Saccade R	1	3102	6742001511	6742055511	54000	850.4390	454.5012	949.7073	532.6944	2.9114	96.0367	0.2961	53.9147	768.2858	-10757.2589	2163.9250
Fixation R	1	2281	6742055511	6742417599	362088	98.2941	61.4896	1038	1182	-1	1.5576	1.5576
Blink R	1	395	6742501610	6742721706	220096
Blink R	1	396	6742741716	6742971812	230096
Saccade R	1	3103	6742971812	6742997831	26019	818.7925	481.4410	904.7587	533.4183	1.6576	139.5884	0.3076	63.7065	-1605.6386	-16871.2033	5528.1793
Saccade R	1	3104	6743015818	6743047816	31998	902.4789	539.8779	965.6554	562.0414	1.3269	72.2473	0.4377	41.4694	1850.7525	-2388.4878	1559.2003
Fixation R	1	2282	6743047816	6743388034	340218	955.1443	560.6388	41	33	-1	12.0999	12.0999
Saccade R	1	3105	6743388034	6743424039	36005	961.0734	542.3870	952.9244	579.3187	1.1033	40.5297	0.6668	30.6443	843.1500	-733.4424	495.7062
Saccade R	1	3106	6743428050	6743452030	23980	949.7527	578.7104	948.4196	537.3138	0.7893	49.1171	0.4166	32.9138	515.7380	-1166.0020	626.6351
Fixation R	1	2283	6743452030	6743570030	118000	972.5877	513.7133	35	31	-1	11.4752	11.4752
Blink R	1	397	6743570030	6743810144	240114
Fixation R	1	2284	6743810144	6744262359	452215	964.4456	542.3810	44	39	-1	11.2230	11.2230
Saccade R	1	3107	6744262359	6744286360	24001	974.0614	555.0695	929.6017	570.9477	0.8537	50.4688	0.5001	35.5714	1646.0229	-1996.0693	1281.5392
Fixation R	1	2285	6744286360	6744394502	108142	945.6170	561.2840	35	19	-1	11.3228	11.3228
Saccade R	1	3108	6744394502	6744424346	29844	947.1894	553.4389	966.3380	600.4048	0.9974	47.8424	0.3345	33.4204	1571.0582	-1832.0803	1253.7634
Fixation R	1	2286	6744424346	6744798587	374241	959.7782	548.5083	43	85	-1	11.3077	11.3077
Fixation R	1	2287	6744818585	6744882579	63994	960.4973	555.3045	21	56	-1	11.5096	11.5096
Saccade R	1	3109	6744882579	6744904569	21990	956.0923	583.4433	935.1976	548.7931	0.6674	40.4712	0.5464	30.3481	1282.3007	-444.8681	603.9929
Saccade R	1	3110	6744904569	6744930741	26172	935.1976	548.7931	976.1292	552.4221	0.7663	40.4070	0.6113	29.2797	553.4414	-1547.4223	681.5944
Fixation R	1	2288	6744930741	6744988684	57943	971.4569	557.9454	15	17	-1	11.6889	11.6889
Fixation R	1	2289	6745006702	6745172683	165981	979.2910	553.9857	52	35	-1	11.7950	11.7950
Saccade R	1	3111	6745172683	6745204808	32125	966.2142	571.8317	986.4603	394.2283	3.4926	202.3524	0.5641	108.7190	8175.3817	-8342.4784	6072.4296
Fixation R	1	2290	6745204808	6745370790	165982	991.6526	387.2505	23	37	-1	11.9131	11.9131
Saccade R	1	3112	6745370790	6745396792	26002	985.3418	388.7248	960.6926	346.1945	0.9223	51.4085	0.5387	35.4685	2215.5350	-1840.3325	1489.1895
Fixation R	1	2291	6745396792	6745502912	106120	956.7650	354.6967	17	25	-1	12.3285	12.3285
Saccade R	1	3113	6745502912	6745572906	69994	963.2514	369.2962	659.3317	702.8029	10.1834	387.5219	0.2859	145.4898	17531.2970	-15006.9379	8170.6980
Fixation R	1	2292	6745572906	6745628908	56002	664.9597	685.3152	11	35	-1	12.5673	12.5673
Saccade R	1	3114	6745628908	6745650903	21995	668.2927	674.8535	645.2608	710.8585	0.8040	52.8089	0.5453	36.5534	1880.9711	-1347.9948	1115.5473
Saccade R	1	3115	6745676896	6745700904	24008	640.0550	666.8210	650.9205	757.8684	1.7745	136.5146	0.5832	73.9128	3735.9692	-4629.0048	2781.0903
Fixation R	1	2293	6745700904	6745821011	120107	649.4068	755.1813	25	39	-1	12.4104	12.4104
Saccade R	1	3116	6745821011	6745875016	54005	647.2124	760.4507	1337.1755	845.8924	14.4641	461.2708	0.5178	267.8288	20403.7154	-17648.5177	13239.0980
Fixation R	1	2294	6745875016	6746043121	168105	1304.0580	839.9623	79	50	-1	12.7344	12.7344
Saccade R	1	3117	6746043121	6746065129	22008	1269.4421	862.0310	1256.1290	832.1567	0.6126	43.9153	0.2730	27.8375	525.8764	-1008.7086	534.2961
Saccade R	1	3118	6746077123	6746131691	54568	1249.0935	834.4646	1192.0157	826.2801	1.8056	55.5072	0.5864	33.0896	1140.9325	-1948.5001	957.5124
Fixation R	1	2295	6746131691	6746263287	131596	1179.9408	823.0840	38	15	-1	12.6536	12.6536
Saccade R	1	3119	6746281242	6746305232	23990	1170.5619	790.2553	1226.4369	796.2652	0.7819	53.3798	0.5001	32.5927	596.6906	-1370.5489	635.1071
Saccade R	1	3120	6746317237	6746369242	52005	1223.3087	798.0762	1276.4150	765.7663	2.3245	78.1924	0.4615	44.6980	2676.5054	-2056.4208	1528.1254
Saccade R	1	3121	6746417227	6746483224	65997	1262.7457	782.3540	690.7033	644.7766	12.9015	455.4685	0.3638	195.4861	19979.3187	-17164.6188	10687.1388
Fixation R	1	2296	6746483224	6746541359	58135	675.3569	665.3103	23	37	-1	12.2192	12.2192
Saccade R	1	3122	6746541359	6746567346	25987	675.7405	674.8199	706.2891	647.8624	0.7954	40.0167	0.4614	30.6065	1335.6526	-1491.2491	989.7993
Fixation R	1	2297	6746567346	6746683361	116015	711.6227	650.9392	16	21	-1	12.2723	12.2723
Saccade R	1	3123	6746683361	6746713344	29983	701.6689	662.2334	630.8675	633.7652	1.7462	112.6478	0.5330	58.2396	4135.8675	-3590.4180	2872.6198
Fixation R	1	2298	6746745353	6746871472	126119	623.0163	654.5072	22	51	-1	12.0114	12.0114
Saccade R	1	3124	6746871472	6746921449	49977	622.6939	687.6101	906.9527	490.4586	7.1578	295.2489	0.4398	143.2223	12250.0083	-10561.1547	7803.1080
Fixation R	1	2299	6746921449	6747031449	110000	898.0707	489.2967	15	15	-1	12.3897	12.3897
Saccade R	1	3125	6747031449	6747061562	30113	899.9519	499.2349	953.8867	542.6496	1.3891	82.6022	0.4647	46.1280	3246.7686	-3219.8612	2316.1715
Fixation R	1	2300	6747061562	6747145565	84003	948.9445	535.0367	24	22	-1	12.1756	12.1756
Saccade R	1	3126	6747145565	6747167557	21992	930.9290	521.9491	884.4508	514.0456	0.7705	54.8312	0.6367	35.0336	1461.0576	-367.3855	607.3931
Blink R	1	398	6747167557	6747351541	183984
Fixation R	1	2301	6747351541	6747495664	144123	988.9909	519.7391	27	46	-1	11.7545	11.7545
Fixation R	1	2302	6747513709	6748377988	864279	958.7368	550.2812	41	85	-1	11.6474	11.6474
Saccade R	1	3127	6748377988	6748402109	24121	964.4357	507.9455	963.1758	546.3291	0.7195	40.7585	0.3369	29.8306	1277.9405	-1067.9536	819.6952
Saccade R	1	3128	6748422106	6748476099	53993	951.2572	547.1316	946.4563	581.0050	1.9452	59.0215	0.4817	36.0267	1601.6287	-1410.2441	1068.3068
Fixation R	1	2303	6748476099	6748654089	177990	932.4742	553.4584	52	49	-1	11.4356	11.4356
Saccade R	1	3129	6748702210	6748738214	36004	922.3427	563.6399	966.6143	535.0036	1.0133	43.5618	0.6668	28.1436	1095.3892	-1596.0223	850.9043
Blink R	1	399	6748766208	6748948324	182116
Saccade R	1	3130	6749124310	6749154312	30002	973.5526	567.8893	956.2868	527.8797	0.9681	45.5526	0.5333	32.2671	1698.8104	-910.9423	992.8259
Fixation R	1	2304	6749154312	6749218307	63995	963.7812	531.9939	33	18	-1	11.4950	11.4950
Saccade R	1	3131	6749240451	6749268423	27972	919.0734	549.8299	966.0328	579.3009	0.9999	55.2861	0.3572	35.7469	437.9100	-1424.9600	702.1510
Fixation R	1	2305	6749268423	6749466555	198132	956.3762	567.4748	29	54	-1	11.9908	11.9908
Saccade R	1	3132	6749466555	6749494562	28007	967.7311	572.9313	972.5452	529.7695	0.8493	40.2671	0.4995	30.3246	1013.5110	-1442.6489	869.2442
Fixation R	1	2306	6749494562	6749764640	270078	964.1709	556.6727	44	50	-1	11.6249	11.6249
Fixation R	1	2307	6749782650	6749992808	210158	966.1486	546.3201	37	33	-1	11.3256	11.3256
Saccade R	1	3133	6749992808	6750036755	43947	978.9355	556.0811	874.6365	466.0065	3.2242	133.7030	0.4540	73.3652	5116.0029	-4856.9705	3621.5588
Saccade R	1	3134	6750070752	6750096756	26004	833.9367	462.6364	900.3423	464.3347	1.2057	87.1669	0.4613	46.3654	1578.5693	-3006.1327	1558.3814
Fixation R	1	2308	6750096756	6750182752	85996	878.3492	465.6303	37	6	-1	11.1503	11.1503
Saccade R	1	3135	6750182752	6750208751	25999	871.3068	462.8961	958.4076	561.3102	2.6376	186.2014	0.5388	101.4508	7832.2567	-7325.3494	5515.7491
Fixation R	1	2309	6750208751	6750326864	118113	964.1657	566.6754	13	33	-1	11.2225	11.2225
Saccade R	1	3136	6750326864	6750352871	26007	964.5310	558.1740	922.5525	535.7347	0.8789	44.6289	0.4613	33.7952	1902.8293	-1196.8159	1170.1632
Fixation R	1	2310	6750396863	6750630969	234106	958.3219	526.3980	54	39	-1	11.3708	11.3708
Saccade R	1	3137	6750630969	6750660971	30002	922.8826	535.4122	992.9634	416.9958	2.7384	172.1279	0.5332	91.2749	6639.0839	-6743.6537	4984.2729
Fixation R	1	2311	6750660971	6750827097	166126	988.5563	386.6030	37	39	-1	11.1601	11.1601
Saccade R	1	3138	6750827097	6750869091	41994	969.5497	382.2438	997.4258	279.0982	2.1465	89.0016	0.3808	51.1140	3431.2486	-2708.5092	2144.1814
Fixation R	1	2312	6750869091	6751011073	141982	998.5032	269.9274	24	19	-1	11.3653	11.3653
Saccade R	1	3139	6751011073	6751037098	26025	1010.6556	275.8331	977.4821	238.3624	0.9345	52.5347	0.4621	35.9093	2094.7297	-1919.7607	1469.0120
Fixation R	1	2313	6751037098	6751179188	142090	967.0162	245.1746	36	63	-1	11.3988	11.3988
Saccade R	1	3140	6751179188	6751207185	27997	988.0732	292.2753	976.4340	254.1139	0.8339	43.3296	0.5713	29.7871	350.6142	-1243.7039	552.0882
Fixation R	1	2314	6751207185	6751261183	53998	960.7861	247.4593	26	10	-1	11.3006	11.3006
Saccade R	1	3141	6751261183	6751325305	64122	951.7523	241.3075	638.8304	783.7084	13.1758	435.9598	0.3119	205.4796	18497.2273	-15061.4334	10388.9346
Fixation R	1	2315	6751325305	6751421308	96003	641.7611	750.3254	26	71	-1	11.4455	11.4455
Saccade R	1	3142	6751421308	6751447290	25982	660.7992	710.1922	611.7157	753.4179	1.1379	73.6625	0.4611	43.7971	1972.1538	-2760.5504	1771.8325
Saccade R	1	3143	6751489304	6751567291	77987	624.5675	738.3408	1311.6125	863.8838	14.7941	511.1394	0.3332	189.6995	20939.5927	-18861.4690	10362.3259
Fixation R	1	2316	6751567291	6751641404	74113	1295.4482	868.5058	29	13	-1	11.4023	11.4023
Saccade R	1	3144	6751641404	6751675400	33996	1284.1029	867.9904	1311.6669	821.1966	1.1314	48.2015	0.4706	33.2791	1784.2560	-998.4950	919.5814
Fixation R	1	2317	6751675400	6751863523	188123	1275.4590	838.5897	46	64	-1	11.6020	11.6020
Saccade R	1	3145	6751863523	6751889520	25997	1270.0233	866.0491	1260.6805	815.2663	0.9202	51.0823	0.4621	35.3951	1644.3917	-1946.4257	1305.5391
Saccade R	1	3146	6751913512	6751967516	54004	1258.3363	819.4940	672.6149	778.0310	12.5928	490.9926	0.5186	233.1826	18839.6502	-19822.8812	13255.6074
Fixation R	1	2318	6751967516	6752357614	390098	669.2584	784.3998	48	45	-1	11.7505	11.7505
Saccade R	1	3147	6752357614	6752409742	52128	676.8825	773.5712	1249.9027	870.6516	12.0563	444.5536	0.4245	231.2833	19371.8043	-16057.8022	12603.1173
Fixation R	1	2319	6752409742	6752629725	219983	1257.5119	871.9374	17	26	-1	11.8344	11.8344
Saccade R	1	3148	6752629725	6752681847	52122	1262.1993	871.8929	991.4952	519.3507	9.3657	371.7882	0.4604	179.6876	15738.1315	-13785.3212	10152.7779
Fixation R	1	2320	6752681847	6752793872	112025	974.1579	525.3155	28	29	-1	11.7391	11.7391
Saccade R	1	3149	6752793872	6752835843	41971	990.7233	540.9548	930.8752	537.7592	1.5755	57.3839	0.2375	37.5382	1201.3654	-1214.1691	655.0719
Saccade R	1	3150	6752873837	6752895832	21995	922.7784	528.5734	979.2113	526.1710	1.1577	96.7192	0.4544	52.6342	3169.2191	-3541.9937	2287.0316
Saccade R	1	3151	6752929825	6752957956	28131	976.9240	533.7399	895.1693	515.5028	1.5319	92.5460	0.4312	54.4548	3489.5855	-2190.1451	2134.4815
Saccade R	1	3152	6752957956	6752981952	23996	895.1693	515.5028	935.0471	540.0481	0.8144	49.9860	0.5002	33.9394	106.3293	-1792.9355	815.4948
Fixation R	1	2321	6752981952	6753079950	97998	940.0560	545.9104	16	23	-1	11.5883	11.5883
Blink R	1	400	6753079950	6753332050	252100
Fixation R	1	2322	6753332050	6753564170	232120	945.9681	532.1924	29	69	-1	11.2867	11.2867
Fixation R	1	2323	6753584171	6753734155	149984	966.4428	532.3645	35	21	-1	11.7644	11.7644
Blink R	1	401	6753734155	6753936268	202113
Fixation R	1	2324	6753936268	6754310501	374233	965.0236	532.3292	32	51	-1	11.3767	11.3767
Blink R	1	402	6754310501	6754528607	218106
Fixation R	1	2325	6754528607	6755557044	1028437	962.6525	539.0100	65	55	-1	11.2933	11.2933
Saccade R	1	3153	6755557044	6755579040	21996	950.5064	564.8885	982.6436	550.1151	0.6715	40.6798	0.4547	30.5278	1307.5623	-1129.3072	918.7089
Fixation R	1	2326	6755579040	6756085143	506103	969.9470	557.5783	44	44	-1	11.5105	11.5105
Saccade R	1	3154	6756085143	6756123270	38127	983.0333	557.0266	733.3119	737.0319	6.2049	381.5886	0.3703	162.7437	15752.6891	-15730.9719	10687.8898
Fixation R	1	2327	6756123270	6756177258	53988	726.1375	753.7285	19	50	-1	11.8594	11.8594
Saccade R	1	3155	6756177258	6756209262	32004	724.9853	785.1645	701.7020	730.8561	1.0903	43.3770	0.3122	34.0669	1036.6147	-1428.4609	870.0061
Fixation R	1	2328	6756209262	6756311256	101994	703.1265	738.1471	12	21	-1	11.9229	11.9229
Saccade R	1	3156	6756311256	6756365240	53984	694.6656	730.0931	949.1606	365.7016	9.4809	362.8974	0.3703	175.6243	15395.4941	-13268.0836	9585.5328
Fixation R	1	2329	6756365240	6756587355	222115	950.6098	357.6080	45	31	-1	12.0530	12.0530
Saccade R	1	3157	6756607358	6756653362	46004	931.7534	349.2731	720.4034	745.9329	9.3734	395.4127	0.4809	203.7524	16497.0564	-16794.6339	11718.0434
Fixation R	1	2330	6756653362	6756811471	158109	703.9797	760.2544	36	37	-1	12.2513	12.2513
Saccade R	1	3158	6756811471	6756871471	60000	699.9261	737.3151	1341.7821	888.5376	14.3098	498.2465	0.3332	238.4962	21988.5244	-17851.0781	12861.1436
Saccade R	1	3159	6756871471	6756931594	60123	1341.7821	888.5376	1278.7208	899.4956	2.2025	68.7217	0.3327	36.6334	1825.2857	-1467.1111	843.2452
Saccade R	1	3160	6757009582	6757039586	30004	1272.4918	911.6824	1317.3810	812.2528	2.1164	135.0737	0.4663	70.5366	5272.5408	-5392.7059	3861.1813
Saccade R	1	3161	6757063588	6757087574	23986	1306.0409	808.7298	1317.2638	849.3890	0.7737	44.8255	0.4164	32.2564	1281.0504	-1308.3641	936.4276
Saccade R	1	3162	6757119577	6757181692	62115	1301.2950	836.1797	975.2542	408.4972	11.3190	483.4449	0.3865	182.2268	19992.9430	-19513.1333	11043.7250
Saccade R	1	3163	6757221690	6757243693	22003	973.2448	390.8992	1001.7827	383.3572	0.7464	52.5600	0.5454	33.9247	1678.3472	-1683.9438	1158.7543
Fixation R	1	2331	6757243693	6757401687	157994	990.9974	406.6588	43	38	-1	12.0799	12.0799
Saccade R	1	3164	6757401687	6757443770	42083	992.4379	410.2709	720.5092	761.3117	9.3581	414.3929	0.3324	222.3715	18412.2998	-14994.5428	12084.1593
Fixation R	1	2332	6757483818	6757785907	302089	689.0071	762.7624	53	53	-1	12.2869	12.2869
Saccade R	1	3165	6757819905	6757857907	38002	702.4684	747.4908	487.2549	711.6262	4.1327	190.6004	0.3684	108.7499	8271.9924	-6239.5214	5172.4195
Saccade R	1	3166	6757857907	6757889904	31997	487.2549	711.6262	557.1742	747.6482	1.3408	61.8012	0.3749	41.9039	-141.4573	-2902.9305	1464.2160
Fixation R	1	2333	6757889904	6758008010	118106	527.8469	731.4105	50	29	-1	12.0585	12.0585
Saccade R	1	3167	6758008010	6758052017	44007	508.5998	726.8633	482.4266	692.0616	1.8985	71.6669	0.2274	43.1402	2917.0642	-2229.9890	1345.5727
Saccade R	1	3168	6758100014	6758150005	49991	483.7058	703.5916	980.7157	505.8406	11.2584	417.2602	0.3999	225.2094	18347.3882	-15798.3525	12252.5654
Fixation R	1	2334	6758150005	6758260136	110131	1005.3349	500.0930	53	15	-1	11.9728	11.9728
Saccade R	1	3169	6758260136	6758284132	23996	1032.7632	491.4905	939.4490	487.4690	1.8752	152.5538	0.5832	78.1455	5655.9048	-5047.3447	3659.4299
Saccade R	1	3170	6758304135	6758332121	27986	962.0526	483.4820	962.8559	528.1486	0.9300	50.0624	0.4284	33.2305	1163.4320	-1870.8816	1095.6836
Fixation R	1	2335	6758332121	6758460120	127999	961.7569	530.1707	13	12	-1	11.8892	11.8892
Blink R	1	403	6758460120	6758618200	158080
Saccade R	1	3171	6758618200	6758654230	36030	858.2430	461.5762	935.1141	534.8927	1.9488	90.6708	0.2783	54.0894	261.4646	-13826.1661	3021.6680
Fixation R	1	2336	6758654230	6758884333	230103	949.8662	535.3061	31	57	-1	11.6991	11.6991
Blink R	1	404	6758884333	6759120455	236122
Fixation R	1	2337	6759120455	6759172448	51993	952.1614	554.2807	30	23	-1	11.6924	11.6924
Fixation R	1	2338	6759190446	6759274443	83997	955.3957	542.3844	27	30	-1	11.6145	11.6145
Fixation R	1	2339	6759356565	6759436559	79994	967.1500	546.3702	37	21	-1	11.8472	11.8472
Blink R	1	405	6759436559	6759582669	146110
Fixation R	1	2340	6759712665	6760100887	388222	962.0067	534.3933	40	64	-1	11.2223	11.2223
Fixation R	1	2341	6760118794	6760869092	750298	962.8109	547.5169	30	62	-1	11.3299	11.3299
Saccade R	1	3172	6760869092	6760911227	42135	968.3117	528.6582	957.3174	566.0467	1.2276	41.7824	0.6200	29.1346	809.8073	-1461.3666	646.9854
Fixation R	1	2342	6760911227	6761589426	678199	956.2807	548.2702	31	48	-1	11.7001	11.7001
Saccade R	1	3173	6761589426	6761635422	45996	960.1266	529.2519	670.2714	689.9930	6.9311	328.2560	0.3042	150.6890	14808.7558	-13830.8156	9279.0889
Fixation R	1	2343	6761635422	6761719546	84124	660.6027	681.0647	27	25	-1	11.6303	11.6303
Saccade R	1	3174	6761719546	6761741538	21992	643.8794	680.5724	658.3312	712.5702	0.6385	42.1341	0.4563	29.0323	1498.9461	-1448.2573	1080.1901
Fixation R	1	2344	6761741538	6761861532	119994	652.3914	704.6441	20	22	-1	11.7884	11.7884
Saccade R	1	3175	6761861532	6761885532	24000	638.5147	694.2146	681.1900	728.9694	1.0561	70.7158	0.4998	44.0032	2145.9025	-2678.4406	1685.2171
Saccade R	1	3176	6761909547	6761943528	33981	693.4964	714.7251	639.3725	788.9880	1.6051	96.2859	0.2939	47.2348	3332.2785	-3099.1259	2028.7202
Fixation R	1	2345	6761943528	6762155660	212132	657.4626	773.3266	44	48	-1	12.3827	12.3827
Saccade R	1	3177	6762155660	6762211634	55974	657.1116	789.1825	1207.7727	901.9711	12.2810	461.7718	0.2855	219.4051	20241.3366	-16138.0708	11900.3481
Fixation R	1	2346	6762211634	6762389756	178122	1220.1241	882.9024	26	47	-1	12.2179	12.2179
Saccade R	1	3178	6762389756	6762433743	43987	1221.0362	863.4429	1299.9937	798.5947	2.3770	104.1012	0.2726	54.0395	3391.3494	-1988.8875	1807.9239
Saccade R	1	3179	6762447753	6762485866	38113	1296.7229	797.3592	1249.7657	843.5836	1.3850	70.2066	0.6819	36.3391	1665.9474	-1849.5786	1224.7581
Fixation R	1	2347	6762485866	6762571866	86000	1275.8715	850.1660	45	24	-1	12.0156	12.0156
Saccade R	1	3180	6762571866	6762623858	51992	1282.2540	846.1588	993.5558	374.7779	11.4686	482.5509	0.3846	220.5842	20320.3715	-15898.3272	12325.5347
Fixation R	1	2348	6762623858	6762765983	142125	1009.3285	380.2057	36	14	-1	11.7728	11.7728
Saccade R	1	3181	6762765983	6762813979	47996	1005.4643	376.3113	901.0410	376.1461	2.1311	72.6812	0.3348	44.4010	2656.5926	-1587.8199	1509.2836
Fixation R	1	2349	6762813979	6763072084	258105	916.3164	364.8051	41	24	-1	11.6400	11.6400
Saccade R	1	3182	6763072084	6763096079	23995	935.5806	359.7308	899.2813	349.7018	0.7734	45.7706	0.5001	32.2305	1162.6802	-1013.8227	749.4418
Saccade R	1	3183	6763104083	6763132096	28013	893.3164	355.1514	987.1006	361.7627	1.9579	131.5903	0.4998	69.8918	4738.1280	-5017.9651	3514.7662
Fixation R	1	2350	6763132096	6763298202	166106	987.9463	350.0702	56	20	-1	11.8888	11.8888
Saccade R	1	3184	6763298202	6763348199	49997	947.7140	350.5202	1253.7088	738.7976	10.8569	413.8435	0.3600	217.1507	18376.4184	-16917.5507	12288.0120
Fixation R	1	2351	6763348199	6763516244	168045	1286.6405	753.0838	50	30	-1	11.9955	11.9955
Saccade R	1	3185	6763516244	6763544190	27946	1292.4457	739.3824	1294.4836	818.8863	2.0605	137.8188	0.4276	73.7313	5097.7632	-4644.6682	3377.5591
Fixation R	1	2352	6763544190	6763666293	122103	1292.6189	812.3309	18	29	-1	12.0120	12.0120
Fixation R	1	2353	6763734292	6763892407	158115	1172.4096	700.0414	31	30	-1	12.2182	12.2182
Fixation R	1	2354	6763912412	6764044409	131997	1199.9701	680.7274	46	17	-1	12.1069	12.1069
Saccade R	1	3186	6764044409	6764066402	21993	1162.1934	683.1102	1216.6050	656.5663	1.0825	81.7134	0.3634	49.2210	2194.8459	-3124.4069	1721.1885
Fixation R	1	2355	6764066402	6764378627	312225	1172.6049	658.3240	74	47	-1	11.7716	11.7716
Saccade R	1	3187	6764378627	6764402526	23899	1150.7374	627.7764	1209.2688	635.5301	1.1594	87.5884	0.5024	48.5135	3037.1835	-3266.1901	2202.8204
Fixation R	1	2356	6764450619	6764512619	62000	1160.8087	649.9772	63	36	-1	11.3440	11.3440
Saccade R	1	3188	6764512619	6764550626	38007	1199.1331	662.5458	1157.6717	642.7942	1.3946	63.0100	0.4735	36.6930	1482.7459	-1996.6894	1136.7144
Saccade R	1	3189	6764566623	6764590642	24019	1160.1168	649.2551	1211.4624	640.9132	0.9404	54.4619	0.5825	39.1511	5762.0211	457.5953	2191.9335
Saccade R	1	3190	6764590642	6764634737	44095	1211.4624	640.9132	987.4275	527.8255	5.2303	195.9635	0.3171	118.6150	6913.6562	-6726.2808	5205.6421
Fixation R	1	2357	6764634737	6764734736	99999	981.2689	541.5279	17	22	-1	11.0436	11.0436
Saccade R	1	3191	6764734736	6764764735	29999	986.3980	550.6324	950.8553	515.9775	0.9643	47.5540	0.4000	32.1454	1777.5031	-1724.3020	1226.7513
Fixation R	1	2358	6764764735	6764952844	188109	967.8484	524.3881	39	31	-1	11.1389	11.1389
Blink R	1	406	6764952844	6765138828	185984
Fixation R	1	2359	6765138828	6765320942	182114	961.4226	546.6943	37	37	-1	11.2870	11.2870
Saccade R	1	3192	6765320942	6765346944	26002	981.8568	555.7326	944.6864	536.0539	0.8585	47.4814	0.3845	33.0164	1453.8251	-1300.6823	1008.6098
Fixation R	1	2360	6765346944	6765404934	57990	971.3927	528.6795	55	12	-1	11.5643	11.5643
Saccade R	1	3193	6765404934	6765429064	24130	997.5801	526.8970	940.8092	528.6264	1.0213	69.1875	0.3370	42.3248	2164.7282	-2526.0920	1638.0672
Fixation R	1	2361	6765429064	6765889154	460090	955.6030	536.6183	56	58	-1	11.2643	11.2643
Saccade R	1	3194	6765889154	6765911170	22016	921.3461	569.3774	960.2115	566.1702	0.6865	47.6597	0.4555	31.1835	1370.6857	-1570.7737	978.8876
Fixation R	1	2362	6765911170	6766169269	258099	962.3961	554.5972	24	33	-1	11.3809	11.3809
Saccade R	1	3195	6766169269	6766193267	23998	965.6168	542.5732	925.7132	548.1179	0.7244	42.8813	0.3333	30.1877	873.9027	-931.7292	650.6195
Fixation R	1	2363	6766245389	6766895604	650215	963.1397	549.4810	69	61	-1	12.1611	12.1611
Saccade R	1	3196	6766895604	6766961611	66007	963.2366	573.0860	936.2724	549.8767	3.3685	131.5056	0.3028	51.0323	4756.8499	-3628.7919	1900.5840
Fixation R	1	2364	6766961611	6767153736	192125	948.1551	539.6871	21	17	-1	12.5852	12.5852
Saccade R	1	3197	6767153736	6767175702	21966	938.4118	542.0968	981.7327	560.9989	0.8109	55.5585	0.5448	36.9143	1875.6413	-1881.6851	1261.0540
Saccade R	1	3198	6767187702	6767251699	63997	980.8196	557.4172	956.6660	571.5744	2.2912	55.0005	0.2189	35.8016	2107.4955	-938.0507	741.0359
Saccade R	1	3199	6767251699	6767279826	28127	956.6660	571.5744	981.3801	604.9277	0.8461	42.0378	0.4979	30.0799	668.8056	-1368.8869	688.0725
Fixation R	1	2365	6767279826	6767343823	63997	965.8808	596.1243	26	24	-1	12.8899	12.8899
Blink R	1	407	6767343823	6767485815	141992
Fixation R	1	2366	6767485815	6767936033	450218	971.1315	562.0311	35	80	-1	12.5978	12.5978
Saccade R	1	3200	6767936033	6767976027	39994	980.1518	572.9149	924.0609	462.0513	3.1185	164.1383	0.4001	77.9743	6394.1045	-5630.6794	3966.7706
Saccade R	1	3201	6768004028	6768040029	36001	924.1033	444.3112	963.9242	349.5192	2.3569	138.8326	0.4444	65.4682	5198.3941	-5110.2109	3604.8413
Fixation R	1	2367	6768040029	6768182139	142110	954.0027	346.9756	24	9	-1	12.0162	12.0162
