[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID34.idf
Date:	19.03.2019 10:04:51
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID34                                                                                                                                                                                                                                                
Description:	34                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1769	9070594982	9070690972	95990	1325.4894	875.5543	20	45	-1	11.5622	11.5622
Saccade R	1	1638	9070690972	9070712976	22004	1331.3016	868.7186	1324.6161	830.0894	0.7288	49.9764	0.3636	33.1207	1626.7658	-1472.5128	1017.6667
Saccade R	1	1639	9070746965	9070795042	48077	1316.4967	810.5469	1343.3861	826.7212	1.3490	40.6677	0.3355	28.0595	1275.4107	-721.1287	563.4627
Saccade R	1	1640	9070843085	9070869084	25999	1336.6996	799.1863	1333.5432	847.2692	0.9834	58.3685	0.6154	37.8256	2221.1031	-1853.5681	1467.3368
Fixation R	1	1770	9070869084	9070927071	57987	1331.6262	844.4415	7	31	-1	11.2576	11.2576
Saccade R	1	1641	9070927071	9070951104	24033	1326.6094	852.2728	1331.9541	805.7424	0.9095	54.2608	0.4998	37.8441	1712.4348	-1520.6201	1150.8314
Fixation R	1	1771	9070951104	9071031201	80097	1324.9727	799.0272	38	32	-1	11.0774	11.0774
Saccade R	1	1642	9071031201	9071061216	30015	1319.3418	798.4811	1316.1986	838.5436	0.9641	49.5945	0.5998	32.1198	1723.1895	-1707.7635	1140.3565
Fixation R	1	1772	9071061216	9071471297	410081	1330.7173	805.5286	45	86	-1	10.9886	10.9886
Saccade R	1	1643	9071495296	9071521285	25989	1342.8546	825.5311	1336.5657	746.8740	1.4164	86.1252	0.4615	54.5019	2746.4949	-3020.9885	2123.6929
Blink R	1	206	9071533298	9071717402	184104
Fixation R	1	1773	9071717402	9071823544	106142	924.3654	445.5259	77	67	-1	10.2110	10.2110
Saccade R	1	1644	9071867533	9071903519	35986	938.6350	434.4359	830.8812	440.1606	2.4787	157.8999	0.5264	68.8785	4918.9633	-5395.3068	3760.5301
Saccade R	1	1645	9071929620	9071959519	29899	831.3566	450.6050	991.9713	508.1123	3.2891	229.2332	0.4650	110.0078	9794.4894	-8370.8282	6559.9583
Fixation R	1	1774	9071980119	9072143632	163513	966.4840	514.9329	51	52	-1	10.5232	10.5232
Saccade R	1	1646	9072143632	9072173625	29993	973.0138	541.8013	965.0489	505.8965	0.9565	44.1304	0.4001	31.8901	1444.6059	-745.4046	726.0445
Saccade R	1	1647	9072253619	9072275629	22010	961.8002	522.4257	991.1311	530.6301	0.6610	41.5550	0.3641	30.0331	866.2388	-323.5373	443.1314
Saccade R	1	1648	9072275629	9072303616	27987	991.1311	530.6301	947.2306	515.8157	0.9988	50.6060	0.5001	35.6865	1027.0292	-124.0400	473.9462
Saccade R	1	1649	9072303616	9072347629	44013	947.2306	515.8157	980.0703	520.3769	1.8181	67.7003	0.2729	41.3075	783.3347	-1256.2396	794.6212
Fixation R	1	1775	9072347629	9072637861	290232	974.0395	536.0468	29	41	-1	10.4389	10.4389
Fixation R	1	1776	9072655857	9072771841	115984	970.6845	527.5653	18	45	-1	10.4876	10.4876
Saccade R	1	1650	9072771841	9072793848	22007	971.5881	510.9056	987.8631	537.5611	0.6297	40.7145	0.4550	28.6121	1209.0855	-945.3903	751.5473
Saccade R	1	1651	9072837843	9072867833	29990	979.9703	569.3531	962.5330	520.6895	0.9501	43.0421	0.4000	31.6791	1235.6142	-1474.1364	983.4503
Fixation R	1	1777	9072867833	9072933966	66133	980.4118	510.1034	33	38	-1	10.3595	10.3595
Saccade R	1	1652	9072933966	9072961968	28002	995.4632	492.5534	986.0885	554.4495	1.3602	85.3596	0.5003	48.5754	3086.2647	-2447.9875	2003.6743
Fixation R	1	1778	9072961968	9073154077	192109	977.3867	523.6481	44	72	-1	10.4613	10.4613
Fixation R	1	1779	9073226074	9073456188	230114	974.5589	533.2668	26	53	-1	10.3900	10.3900
Fixation R	1	1780	9073466188	9073650177	183989	968.6087	530.6374	16	58	-1	10.4194	10.4194
Saccade R	1	1653	9073650177	9073672168	21991	962.5569	555.7791	976.1107	520.7808	0.6348	43.4483	0.4545	28.8645	372.1352	-1291.2462	602.0372
Fixation R	1	1781	9073672168	9073768289	96121	979.4804	516.7021	31	40	-1	10.3652	10.3652
Fixation R	1	1782	9073784285	9073948410	164125	979.4147	531.5978	35	43	-1	10.5316	10.5316
Fixation R	1	1783	9073986409	9074374508	388099	975.8833	525.3014	29	50	-1	10.6099	10.6099
Fixation R	1	1784	9074394496	9074710609	316113	978.4872	533.4508	22	65	-1	10.8193	10.8193
Saccade R	1	1654	9074710609	9074766751	56142	975.9083	507.7907	778.8418	615.4126	5.4080	243.7196	0.3206	96.3273	10367.1852	-8168.7633	5180.0732
Saccade R	1	1655	9074838730	9074900740	62010	782.5587	652.7321	921.7762	236.9697	8.6026	378.9813	0.2257	138.7299	16157.3447	-13062.6607	7212.4972
Fixation R	1	1785	9074900740	9075094839	194099	920.0801	240.7044	18	29	-1	10.6133	10.6133
Saccade R	1	1656	9075094839	9075152779	57940	915.5792	226.5314	1014.9421	245.4919	3.3571	122.7404	0.2071	57.9410	4354.8009	-3387.3203	2328.6863
Saccade R	1	1657	9075176835	9075200833	23998	1009.5225	255.9507	1040.1361	299.1194	0.8669	66.9452	0.5833	36.1247	1949.4269	-107.1859	777.7709
Saccade R	1	1658	9075200833	9075222835	22002	1040.1361	299.1194	1000.0389	254.7798	0.8291	55.4488	0.4544	37.6846	272.9311	-862.2664	405.3268
Fixation R	1	1786	9075240828	9075378947	138119	1018.1867	246.6170	43	33	-1	10.5256	10.5256
Saccade R	1	1659	9075378947	9075434949	56002	1020.5049	254.3674	1182.7117	492.6055	6.5563	179.5739	0.6070	117.0724	6198.3289	-7679.3026	4560.6853
Fixation R	1	1787	9075434949	9075554932	119983	1184.3966	490.1360	26	38	-1	10.7714	10.7714
Saccade R	1	1660	9075554932	9075615059	60127	1181.7224	484.1612	641.2123	699.6179	12.8554	373.1398	0.6674	213.8036	14100.5400	-15107.9224	9466.7868
Saccade R	1	1661	9075655048	9075677075	22027	620.4252	741.3560	627.7101	678.6989	0.9876	82.0297	0.4545	44.8353	1959.8302	-2667.4406	1496.2794
Fixation R	1	1788	9075677075	9075779048	101973	641.0501	697.7837	23	50	-1	10.6541	10.6541
Saccade R	1	1662	9075779048	9075831170	52122	646.0178	689.2697	707.3096	752.1800	4.0235	203.3985	0.5012	77.1945	6817.0669	-5429.8412	3476.6418
Saccade R	1	1663	9075853171	9075919163	65992	658.9278	863.5719	615.8394	698.8208	4.1512	219.2100	0.2153	62.9043	3255.7345	-6728.4493	2071.2300
Saccade R	1	1664	9075949168	9076021188	72020	617.2160	718.4058	795.1049	812.7287	5.3984	188.1086	0.6109	74.9574	6237.9215	-4225.1783	2681.8155
Saccade R	1	1665	9076041182	9076071156	29974	790.0065	734.7863	795.8874	807.8334	1.3455	70.2258	0.5997	44.8886	1366.0792	-2594.2574	1541.6081
Saccade R	1	1666	9076105279	9076129271	23992	790.1224	797.4661	769.6426	758.0412	1.0053	75.6691	0.5161	41.9000	2652.1701	-2424.3671	1752.8246
Saccade R	1	1667	9076161268	9076203276	42008	788.0761	760.4312	752.2983	735.2140	2.0396	84.5407	0.2863	48.5526	1751.2686	-789.5766	677.9163
Saccade R	1	1668	9076203276	9076225266	21990	752.2983	735.2140	763.9717	696.2920	0.9724	79.5937	0.4545	44.2206	329.6405	-543.0858	302.4618
Saccade R	1	1669	9076225266	9076247271	22005	763.9717	696.2920	734.8862	750.5722	1.1031	88.1420	0.6362	50.1317	1184.5461	-1467.3477	765.2460
Saccade R	1	1670	9076247271	9076269284	22013	734.8862	750.5722	731.9673	712.1029	0.7108	53.1098	0.4540	32.2880	-429.0489	-1601.3908	1007.1218
Fixation R	1	1789	9076269284	9076363387	94103	751.6898	720.4770	30	46	-1	10.9609	10.9609
Saccade R	1	1671	9076363387	9076421389	58002	746.4527	712.6045	1305.5351	630.2868	12.4513	348.0830	0.4827	214.6700	14019.0530	-12749.7958	9319.9308
Saccade R	1	1672	9076475382	9076497392	22010	1280.1544	619.3475	1293.4524	661.7760	0.8742	68.0574	0.4568	39.7163	1092.0433	-1148.3013	813.9665
Fixation R	1	1790	9076563383	9076755493	192110	1285.3186	647.4630	17	57	-1	11.1109	11.1109
Saccade R	1	1673	9076755493	9076843494	88001	1277.2247	661.2772	1372.1498	648.0728	4.4508	106.2773	0.3638	50.5767	1959.5174	-1916.1262	1049.1252
Saccade R	1	1674	9076869506	9076895605	26099	1371.0695	675.9345	1381.2243	695.6981	0.9073	53.6834	0.7700	34.7637	1050.4383	-495.2766	426.4985
Saccade R	1	1675	9076901620	9076923600	21980	1374.8945	695.7745	1362.5791	644.1702	0.9377	65.9270	0.5456	42.6637	1397.0193	-2174.7400	1281.1461
Fixation R	1	1791	9076923600	9077115586	191986	1363.0227	678.9456	35	61	-1	10.5695	10.5695
Saccade R	1	1676	9077115586	9077187719	72133	1375.0204	672.8607	573.3284	702.0657	17.3049	395.4396	0.5289	239.9028	16243.5576	-9473.1067	8442.9473
Saccade R	1	1677	9077209717	9077243713	33996	591.1749	700.4432	603.7012	748.0270	1.0721	43.8859	0.7652	31.5372	1074.3965	-1365.9091	794.4675
Saccade R	1	1678	9077259705	9077283712	24007	601.4379	752.3916	580.6732	707.2849	0.7503	41.4287	0.3336	31.2519	1379.0656	-891.6178	795.4027
Fixation R	1	1792	9077357699	9077467824	110125	597.6244	726.7901	22	69	-1	9.9013	9.9013
Saccade R	1	1679	9077467824	9077501822	33998	605.9593	741.9253	739.8267	772.4775	2.8443	181.3014	0.3529	83.6615	6814.3580	-5979.5304	4254.2471
Fixation R	1	1793	9077541821	9077665805	123984	748.4812	774.8682	23	90	-1	10.7187	10.7187
Fixation R	1	1794	9077721957	9077775924	53967	745.9002	758.3216	15	48	-1	10.7555	10.7555
Fixation R	1	1795	9077895924	9078014043	118119	743.9326	773.8689	14	62	-1	10.9382	10.9382
Saccade R	1	1680	9078040051	9078070044	29993	743.2502	751.6556	713.6431	725.8980	1.2078	79.3320	0.6005	40.2677	1898.4811	-2298.6529	1513.6302
Saccade R	1	1681	9078104049	9078130029	25980	718.2452	731.5521	718.3895	785.8963	0.9437	53.8804	0.4612	36.3239	1881.2772	-1955.8602	1422.3993
Fixation R	1	1796	9078130029	9078234159	104130	712.9848	768.1874	29	83	-1	10.6220	10.6220
Fixation R	1	1797	9078246149	9078320159	74010	703.7207	756.1737	20	47	-1	10.6472	10.6472
Saccade R	1	1682	9078320159	9078348154	27995	714.6488	750.6446	715.8491	799.6087	0.8912	46.7897	0.2856	31.8354	1461.1901	-1333.9425	895.2951
Saccade R	1	1683	9078354156	9078386141	31985	721.3378	802.9077	703.0728	745.2287	1.0501	47.7792	0.4382	32.8311	1343.6204	-1388.8600	974.1390
Fixation R	1	1798	9078386141	9078560306	174165	711.3081	753.8487	22	55	-1	10.5656	10.5656
Saccade R	1	1684	9078560306	9078606265	45959	707.5151	729.3523	791.8631	776.2452	2.7463	100.5573	0.5647	59.7560	2826.3622	-3022.6384	1852.8668
Fixation R	1	1799	9078606265	9078836367	230102	786.2726	752.6176	27	80	-1	10.7357	10.7357
Saccade R	1	1685	9078836367	9078858368	22001	781.2596	742.8064	781.6627	700.8923	0.9133	64.0704	0.6362	41.5096	10038.2373	1338.6326	3707.3424
Fixation R	1	1800	9078858368	9079038490	180122	190.7886	189.5431	1244	1187	-1	4.6458	4.6458
Saccade R	1	1686	9079108481	9079152471	43990	1016.4838	424.2893	993.6881	472.7302	1.4148	43.7292	0.5910	32.1616	928.9890	-1623.2778	825.5216
Fixation R	1	1801	9079152471	9079216466	63995	1000.6843	471.8569	20	22	-1	10.6818	10.6818
Fixation R	1	1802	9079250465	9079420629	170164	970.1315	512.3992	26	51	-1	10.8874	10.8874
Blink R	1	207	9079420629	9079700693	280064
Fixation R	1	1803	9079700693	9079826816	126123	0.0000	0.0000	0	0	-1	0.3015	0.3015
Blink R	1	208	9079826816	9080108924	282108
Fixation R	1	1804	9080108924	9080184924	76000	980.4267	561.4377	21	39	-1	10.6691	10.6691
Saccade R	1	1687	9080222921	9080260905	37984	970.3049	515.8955	998.8150	514.0452	2.1558	94.8394	0.3161	56.7563	3807.9215	-1176.0656	1240.8174
Fixation R	1	1805	9080286911	9080337028	50117	991.1369	542.1814	14	42	-1	10.7081	10.7081
Fixation R	1	1806	9080353024	9080567020	213996	980.0712	557.1432	19	74	-1	10.5825	10.5825
Saccade R	1	1688	9080587018	9080609021	22003	988.6030	559.0613	979.7767	528.6532	0.6902	49.4510	0.4543	31.3676	693.6709	-1866.9133	725.9063
Fixation R	1	1807	9080609021	9080923262	314241	976.7364	532.4520	24	47	-1	10.2699	10.2699
Fixation R	1	1808	9080935259	9081197360	262101	972.1679	528.2096	28	45	-1	10.3275	10.3275
Fixation R	1	1809	9081217355	9082153670	936315	979.8319	528.4564	34	65	-1	10.4266	10.4266
Saccade R	1	1689	9082153670	9082197802	44132	977.7794	521.9405	683.2082	574.1098	6.0722	210.5589	0.3202	137.5927	8983.3960	-8342.7711	5400.9075
Saccade R	1	1690	9082243801	9082303795	59994	702.3306	583.1310	910.1993	248.5081	8.5714	361.6943	0.2999	142.8709	15317.0209	-10601.1009	7599.2433
Fixation R	1	1810	9082303795	9082465911	162116	907.6628	248.7600	9	21	-1	10.2630	10.2630
Saccade R	1	1691	9082465911	9082487916	22005	905.7333	238.2960	977.4106	236.4694	1.3142	101.3582	0.5451	59.7226	4167.8934	-3667.7093	2623.4000
Fixation R	1	1811	9082487916	9082665898	177982	971.8762	238.5914	34	28	-1	10.5120	10.5120
Fixation R	1	1812	9082830008	9083582336	752328	609.2700	739.9432	44	70	-1	10.7134	10.7134
Saccade R	1	1692	9083582336	9083620345	38009	595.5447	716.6387	606.6358	775.9678	1.2355	52.1392	0.5793	32.5050	1708.0927	-1099.1019	1038.0122
Fixation R	1	1813	9083620345	9083686333	65988	622.6495	761.8292	23	37	-1	10.3747	10.3747
Saccade R	1	1693	9083686333	9083762333	76000	618.4352	747.1344	513.5628	1178.4580	29.9685	1819.4163	0.7895	394.3228	57044.3995	-30015.2779	16584.1692
Saccade R	1	1694	9083824456	9083850455	25999	0.0000	0.0000	0.0000	0.0000	8.3031	372.5881	0.3847	319.3612	18629.4026	-11976.0445	10612.8462
Saccade R	1	1695	9083854454	9083880457	26003	0.0000	0.0000	0.0000	0.0000	8.2735	371.2048	0.3843	318.1755	11931.5821	-18560.2388	10543.5059
Fixation R	1	1814	9083880457	9084328672	448215	0.0000	0.0000	0	0	-1	11.0403	11.0403
Fixation R	1	1815	9084422675	9084642783	220108	998.5779	529.2832	36	81	-1	10.8473	10.8473
Fixation R	1	1816	9084660789	9085134891	474102	975.8855	555.8343	58	62	-1	10.8071	10.8071
Blink R	1	209	9085134891	9085347008	212117
Fixation R	1	1817	9085347008	9085453112	106104	0.0000	0.0000	0	0	-1	0.5951	0.5951
Saccade R	1	1696	9085453112	9085489104	35992	0.0000	0.0000	979.1530	445.4718	28.3769	2390.8768	0.3334	788.4220	88053.5795	-78625.4890	48137.6670
Saccade R	1	1697	9085489104	9085529112	40008	979.1530	445.4718	974.5879	562.6349	2.2809	81.3931	0.3001	57.0106	837.7458	-12944.1200	3148.6746
Saccade R	1	1698	9085543116	9085577103	33987	983.4810	574.5320	976.3093	528.4216	1.0267	43.3196	0.4118	30.2077	947.9925	-1001.7512	689.6040
Fixation R	1	1818	9085577103	9086003325	426222	979.2058	544.6010	44	93	-1	10.9237	10.9237
Fixation R	1	1819	9086023328	9086213451	190123	982.3736	551.8298	33	58	-1	10.3162	10.3162
Saccade R	1	1699	9086213451	9086245445	31994	1001.4586	565.9116	987.8569	566.0179	2.0426	99.1289	0.3714	63.8430	2986.2250	-3386.1226	2583.2889
Fixation R	1	1820	9086245445	9086527553	282108	983.2247	558.9888	18	52	-1	10.2262	10.2262
Fixation R	1	1821	9086543549	9087487870	944321	977.8418	554.9914	34	76	-1	10.3642	10.3642
Saccade R	1	1700	9087487870	9087535992	48122	966.8758	545.0219	960.8831	344.6061	4.0788	202.1357	0.2909	84.7592	8351.2086	-6072.3575	4206.5266
Fixation R	1	1822	9087535992	9087764005	228013	965.3931	344.3009	35	31	-1	10.6095	10.6095
Saccade R	1	1701	9087764005	9087812101	48096	943.5299	339.6616	1112.0819	362.9393	4.2393	143.3569	0.3741	88.1418	6181.1475	-5069.0183	4018.1145
Fixation R	1	1823	9087812101	9088302207	490106	1110.2444	358.1825	27	33	-1	10.7903	10.7903
Saccade R	1	1702	9088302207	9088352324	50117	1113.2507	362.9409	968.3559	267.6132	3.9055	178.2523	0.3195	77.9272	7815.4338	-5757.8444	4038.9087
Fixation R	1	1824	9088352324	9088454315	101991	964.8613	262.5720	10	19	-1	10.7352	10.7352
Saccade R	1	1703	9088454315	9088530312	75997	964.2320	252.5136	1295.1271	760.9018	14.4425	310.4223	0.4472	190.0402	12155.6472	-7688.8671	6125.5509
Fixation R	1	1825	9088530312	9088608432	78120	1277.9957	773.3620	32	61	-1	11.3139	11.3139
Saccade R	1	1704	9088608432	9088666434	58002	1278.2333	789.3855	1247.5598	740.3312	1.9172	45.9645	0.2759	33.0538	1358.2290	-1231.2827	662.5212
Fixation R	1	1826	9088666434	9088720463	54029	1242.6331	749.2106	31	18	-1	11.5683	11.5683
Saccade R	1	1705	9088720463	9088776422	55959	1256.9405	755.9296	689.2179	727.6385	12.7159	360.2072	0.6983	227.2356	15082.9011	-15631.8419	9347.3660
Fixation R	1	1827	9088776422	9089042523	266101	677.2977	748.1649	59	76	-1	10.8087	10.8087
Saccade R	1	1706	9089042523	9089134644	92121	694.7040	777.2174	784.7387	489.2251	8.4970	234.6536	0.3040	92.2378	9474.3101	-8835.6684	4554.9713
Fixation R	1	1828	9089134644	9089242642	107998	776.6783	461.0730	16	50	-1	10.8200	10.8200
Fixation R	1	1829	9089302638	9089610744	308106	915.7632	255.0737	41	71	-1	10.7155	10.7155
Saccade R	1	1707	9089610744	9089646746	36002	926.4323	231.0698	936.4797	288.5073	1.1159	40.3055	0.5000	30.9954	987.4502	-1456.3130	872.3561
Fixation R	1	1830	9089646746	9089954852	308106	926.1542	274.1104	49	41	-1	10.4228	10.4228
Saccade R	1	1708	9089954852	9089982982	28130	896.9716	278.2983	943.6524	297.1240	0.9912	53.4650	0.3600	35.2349	2149.9012	-1798.9617	1390.3338
Fixation R	1	1831	9089982982	9090197084	214102	930.2929	279.8435	52	39	-1	10.3598	10.3598
Fixation R	1	1832	9090217095	9090333449	116354	923.3611	280.4497	23	49	-1	10.3511	10.3511
Blink R	1	210	9090333449	9090543196	209747
Saccade R	1	1709	9090543196	9090577189	33993	999.3835	442.7050	992.8901	553.8154	2.5110	127.8697	0.4117	73.8676	1625.7414	-9390.5281	3015.5180
Blink R	1	211	9090609183	9090789295	180112
Fixation R	1	1833	9090789295	9090857297	68002	976.0809	544.2284	22	43	-1	11.0559	11.0559
Saccade R	1	1710	9090857297	9090883292	25995	984.6835	525.3432	972.1078	487.1308	0.8808	60.9137	0.6924	33.8850	1580.3990	-2009.5632	1069.0107
Fixation R	1	1834	9090883292	9091489512	606220	972.8858	522.7394	32	78	-1	10.7690	10.7690
Saccade R	1	1711	9091541636	9091577623	35987	979.7365	488.9788	992.8910	542.0995	1.0314	40.5274	0.4446	28.6596	923.6275	-1147.6689	690.0022
Fixation R	1	1835	9091577623	9092065854	488231	974.0268	534.9770	38	78	-1	10.9481	10.9481
Fixation R	1	1836	9092105864	9092351953	246089	975.1757	526.8019	16	58	-1	11.2899	11.2899
Fixation R	1	1837	9092359964	9092754064	394100	972.8668	517.6520	21	42	-1	11.4572	11.4572
Fixation R	1	1838	9092772055	9093584384	812329	970.4770	491.5339	36	35	-1	11.9443	11.9443
Saccade R	1	1712	9093584384	9093624385	40001	973.2915	485.9638	963.7795	393.4960	1.9318	99.2730	0.3503	48.2936	4100.5514	-3067.2984	2286.0407
Fixation R	1	1839	9093624385	9093818504	194119	957.5755	388.8652	15	36	-1	12.4149	12.4149
Saccade R	1	1713	9093874504	9093944622	70118	955.3337	388.1226	1115.3192	502.6728	5.3290	158.7728	0.2851	75.9999	6982.7228	-5448.2284	3187.9036
Fixation R	1	1840	9093944622	9094062613	117991	1128.9896	503.1805	26	19	-1	12.7775	12.7775
Blink R	1	212	9094062613	9094176731	114118
Fixation R	1	1841	9094176731	9094270788	94057	1023.7279	404.4722	28	10	-1	12.8227	12.8227
Saccade R	1	1714	9094270788	9094306721	35933	1014.1842	401.0793	1022.4076	401.8155	16.5983	673.6049	0.6662	461.9231	30180.4522	-26752.7912	22116.4955
Fixation R	1	1842	9094306721	9094516838	210117	1014.9403	405.1480	13	15	-1	13.1884	13.1884
Saccade R	1	1715	9094516838	9094580834	63996	1010.8557	412.0173	1246.7222	680.9457	14.7101	518.7677	0.7812	229.8590	13895.7021	-23728.3365	9397.1032
Fixation R	1	1843	9094580834	9094688837	108003	1242.1664	703.0553	27	36	-1	6.0201	6.0201
Blink R	1	213	9094688837	9095309158	620321
Fixation R	1	1844	9095371162	9095571150	199988	1228.0585	757.8663	70	50	-1	11.5582	11.5582
Saccade R	1	1716	9095571150	9095595267	24117	1237.0001	766.6340	1226.9081	727.2910	0.7395	41.8562	0.5027	30.6628	1407.5274	-1177.7805	928.2351
Fixation R	1	1845	9095595267	9095941373	346106	1237.2559	728.6511	40	44	-1	11.5427	11.5427
Fixation R	1	1846	9095959374	9096041369	81995	1247.8260	720.2741	13	40	-1	11.4304	11.4304
Saccade R	1	1717	9096041369	9096077369	36000	1248.3277	718.8241	1286.1369	721.9462	1.1048	42.7162	0.6669	30.6901	1163.4788	-1428.8328	814.3685
Fixation R	1	1847	9096077369	9096283487	206118	1279.5056	708.6933	21	44	-1	11.2718	11.2718
Saccade R	1	1718	9096301480	9096323489	22009	1284.5276	673.9654	1277.9940	717.4872	0.6821	45.4982	0.4545	30.9904	288.1340	-1467.1253	615.3581
Fixation R	1	1848	9096323489	9096527612	204123	1281.9859	698.0078	24	49	-1	11.1394	11.1394
Fixation R	1	1849	9096545594	9096845710	300116	1280.0182	695.6411	42	53	-1	11.0300	11.0300
Saccade R	1	1719	9096845710	9096897713	52003	1285.0396	705.4668	1008.3867	501.8062	6.9516	310.0567	0.2689	133.6765	12724.2324	-9148.7445	6866.0484
Fixation R	1	1850	9096897713	9098246370	1348657	975.4404	526.9214	56	54	-1	10.8464	10.8464
Fixation R	1	1851	9098278371	9098378358	99987	970.3316	514.7597	14	37	-1	10.6599	10.6599
Saccade R	1	1720	9098378358	9098400361	22003	968.6074	515.2425	973.9316	545.1573	0.7281	45.7935	0.5456	33.0891	1486.4910	-1338.2972	1000.2097
Fixation R	1	1852	9098400361	9098775225	374864	975.4679	529.2213	19	53	-1	10.6232	10.6232
Fixation R	1	1853	9098794485	9099174691	380206	978.0888	527.4063	24	44	-1	10.6204	10.6204
Fixation R	1	1854	9099186693	9099514797	328104	977.1371	513.6112	22	44	-1	10.5698	10.5698
Saccade R	1	1721	9099514797	9099546798	32001	987.6633	508.9238	963.1586	495.8853	1.0572	55.9503	0.6873	33.0370	1405.8566	-1019.4715	889.7117
Saccade R	1	1722	9099552789	9099576926	24137	966.1880	507.7357	984.1289	535.9456	0.7806	49.0090	0.5802	32.3419	1260.2313	-1225.3980	815.7417
Fixation R	1	1855	9099576926	9099672911	95985	979.1504	529.5529	17	56	-1	10.5156	10.5156
Saccade R	1	1723	9099672911	9099698910	25999	991.5310	501.3259	974.6457	554.1822	1.0199	57.8184	0.3846	39.2300	2094.6464	-2071.5038	1494.4022
Fixation R	1	1856	9099698910	9099794911	96001	978.2782	523.8312	13	62	-1	10.6639	10.6639
Saccade R	1	1724	9099794911	9099820906	25995	978.1157	500.2997	974.3539	546.1267	0.8167	43.8964	0.4612	31.4181	1726.4105	-1637.7352	1184.1935
Fixation R	1	1857	9099820906	9100097014	276108	977.1654	531.2643	29	51	-1	10.6595	10.6595
Saccade R	1	1725	9100097014	9100123136	26122	978.7160	555.9347	953.5446	477.7114	1.5496	111.2233	0.4641	59.3232	3612.6737	-4302.4053	2915.3843
Fixation R	1	1858	9100123136	9100297133	173997	955.9843	475.2341	12	24	-1	10.6515	10.6515
Saccade R	1	1726	9100297133	9100327122	29989	955.5503	470.7218	987.4172	447.2426	1.0967	56.6754	0.6695	36.5707	1691.1105	-1756.1787	1254.2964
Fixation R	1	1859	9100327122	9100539236	212114	983.2429	441.5537	16	37	-1	10.8351	10.8351
Saccade R	1	1727	9100539236	9100577231	37995	977.7681	457.4481	917.4921	539.4717	2.3711	118.7289	0.4737	62.4049	4431.6091	-4531.2376	3194.0480
Fixation R	1	1860	9100577231	9100727345	150114	916.1554	525.0652	18	48	-1	11.0936	11.0936
Saccade R	1	1728	9100727345	9100755347	28002	922.1910	522.9172	900.7449	403.3953	2.3947	172.1006	0.5001	85.5192	6788.4468	-6407.1330	4769.0683
Fixation R	1	1861	9100755347	9100873337	117990	912.9326	382.7832	17	32	-1	10.8690	10.8690
Saccade R	1	1729	9100891337	9100933464	42127	881.2607	376.8269	923.0019	331.6790	6.0908	278.8855	0.3323	144.5815	9793.6829	-8555.6558	6241.5361
Fixation R	1	1862	9100933464	9101115453	181989	940.5307	331.8097	50	27	-1	10.4830	10.4830
Blink R	1	214	9101115453	9101275562	160109
Saccade R	1	1730	9101275562	9101305562	30000	1287.9424	593.8937	1235.3300	646.1637	1.3834	67.8908	0.4002	46.1145	738.4487	-3779.2610	1404.4374
Fixation R	1	1863	9101305562	9101551696	246134	1246.6960	661.8100	37	38	-1	11.1347	11.1347
Saccade R	1	1731	9101551696	9101585545	33849	1232.5974	650.5784	1288.8231	699.5901	1.8057	98.5327	0.3540	53.3467	3512.5785	-3911.6091	2687.6285
Fixation R	1	1864	9101585545	9101877785	292240	1290.8208	688.8915	24	31	-1	10.9014	10.9014
Saccade R	1	1732	9101877785	9101945782	67997	1294.8139	689.1189	711.4661	714.3138	12.2315	293.6815	0.5592	179.8836	11462.5031	-11485.3854	6801.4032
Fixation R	1	1865	9101945782	9102213898	268116	687.7406	735.5636	38	38	-1	10.3341	10.3341
Saccade R	1	1733	9102213898	9102238013	24115	690.5907	726.8875	609.7386	751.8620	1.7269	136.8003	0.4971	71.6114	5452.1792	-5133.1940	3646.4779
Fixation R	1	1866	9102238013	9102540121	302108	607.7695	769.0306	32	48	-1	10.4940	10.4940
Saccade R	1	1734	9102540121	9102568113	27992	606.6616	742.2828	716.6913	769.0223	2.1697	152.6924	0.4287	77.5105	5598.7549	-5417.3861	3943.4461
Fixation R	1	1867	9102568113	9102670112	101999	724.2468	725.6440	20	60	-1	10.4401	10.4401
Saccade R	1	1735	9102670112	9102714122	44010	729.1791	711.0261	733.9762	778.5328	1.3221	41.3285	0.7273	30.0404	1158.3806	-1480.8345	593.0709
Fixation R	1	1868	9102714122	9102850224	136102	730.7105	739.0586	14	82	-1	10.6844	10.6844
Saccade R	1	1736	9102850224	9102910224	60000	727.7198	726.2897	933.0263	372.9797	8.5501	302.5308	0.3001	142.5023	12359.1815	-8912.6551	5718.8282
