[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID42.idf
Date:	22.03.2019 09:33:14
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID42                                                                                                                                                                                                                                                
Description:	42                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	1360	7009267807	7009347831	80024	951.6610	357.9071	1251.9513	784.4854	11.2313	375.6074	0.3503	140.3487	16717.2489	-12212.9001	7671.9324
Fixation R	1	1455	7009347831	7009583916	236085	1251.2048	797.4705	20	29	-1	11.9564	11.9564
Saccade R	1	1361	7009583916	7009621907	37991	1248.9570	798.6907	1309.3145	801.7468	1.2749	70.0655	0.5262	33.5572	2551.0889	-2553.0081	1787.9106
Fixation R	1	1456	7009621907	7010068141	446234	1294.3884	794.7904	31	34	-1	11.9824	11.9824
Blink R	1	238	7010068141	7010326250	258109
Fixation R	1	1457	7010326250	7010990471	664221	939.4383	562.0238	39	61	-1	12.0750	12.0750
Blink R	1	239	7010990471	7011214608	224137
Fixation R	1	1458	7011214608	7013279469	2064861	946.6979	553.5390	55	68	-1	12.3005	12.3005
Saccade R	1	1362	7013279469	7013325449	45980	951.1541	572.7220	1230.4173	767.8685	7.1861	297.1472	0.3911	156.2882	13377.6149	-12080.0178	9085.9707
Fixation R	1	1459	7013325449	7013433623	108174	1232.7160	758.5863	10	29	-1	12.6417	12.6417
Saccade R	1	1363	7013433623	7013495438	61815	1238.2167	776.5768	626.9083	792.1828	12.6051	418.7337	0.3207	203.9158	18371.5251	-13787.6638	10554.7739
Fixation R	1	1460	7013495438	7013625551	130113	624.0873	780.1654	22	32	-1	12.5379	12.5379
Saccade R	1	1364	7013625551	7013691548	65997	636.4226	761.5482	988.0606	343.0249	11.6043	373.1999	0.3032	175.8312	16499.0959	-11551.8834	8614.5364
Fixation R	1	1461	7013691548	7013961660	270112	968.2197	353.7326	29	31	-1	12.3579	12.3579
Saccade R	1	1365	7013961660	7014021665	60005	969.8861	356.4382	1298.3080	746.1753	10.7210	384.6166	0.3667	178.6678	16887.8725	-15244.0456	10108.1984
Fixation R	1	1462	7014021665	7014365890	344225	1284.3669	769.6761	24	39	-1	12.3468	12.3468
Saccade R	1	1366	7014365890	7014447891	82001	1286.0271	771.9148	910.2455	486.3072	10.6695	358.0285	0.2442	130.1139	15742.4105	-11913.9967	6791.1550
Fixation R	1	1463	7014447891	7014799993	352102	908.8559	458.1366	32	58	-1	12.0799	12.0799
Saccade R	1	1367	7014799993	7014833988	33995	920.4638	447.9836	965.1404	454.9582	0.9213	50.1572	0.4118	27.1022	1920.2720	-1511.8634	1055.1406
Fixation R	1	1464	7014833988	7015424330	590342	760.1002	374.9746	980	1099	-1	9.8294	9.8294
Fixation R	1	1465	7015518326	7016726878	1208552	851.6053	507.9619	1259	1121	-1	11.1216	11.1216
Fixation R	1	1466	7016840870	7017122987	282117	944.8706	537.9807	38	54	-1	12.6635	12.6635
Saccade R	1	1368	7017122987	7017196980	73993	953.9496	564.2931	949.2763	535.1622	2.8240	87.0263	0.5405	38.1652	2348.2392	-2764.7625	1399.2153
Fixation R	1	1467	7017196980	7017569203	372223	942.3001	553.6419	41	36	-1	12.4421	12.4421
Blink R	1	240	7017569203	7017775196	205993
Fixation R	1	1468	7017775196	7018873759	1098563	942.8172	546.4208	44	56	-1	12.4265	12.4265
Saccade R	1	1369	7018873759	7018925754	51995	947.8231	579.3142	940.3099	517.0732	1.6026	47.6582	0.3846	30.8224	1955.3985	-1680.2956	1270.6231
Fixation R	1	1469	7018925754	7019007746	81992	932.6836	511.8800	13	16	-1	12.3619	12.3619
Saccade R	1	1370	7019007746	7019065741	57995	929.2487	512.9275	872.0288	415.9427	2.7411	118.5211	0.2419	47.2645	5198.5779	-4346.5410	2511.0902
Fixation R	1	1470	7019065741	7019187853	122112	874.2677	431.8577	13	31	-1	12.4918	12.4918
Saccade R	1	1371	7019187853	7019235857	48004	871.0007	438.9265	958.1052	306.2535	3.2397	136.2330	0.4172	67.4885	5672.3083	-4895.8950	3704.9035
Fixation R	1	1471	7019235857	7019359981	124124	959.4272	307.4338	21	19	-1	12.6087	12.6087
Saccade R	1	1372	7019359981	7019419979	59998	958.5196	296.9541	1177.0093	765.4500	10.9029	389.8353	0.4666	181.7205	17460.6036	-12806.9311	10151.0863
Fixation R	1	1472	7019419979	7019613967	193988	1189.3944	763.1873	22	39	-1	12.9028	12.9028
Saccade R	1	1373	7019613967	7019690079	76112	1185.5118	788.4796	669.5683	867.1740	16.3418	576.4963	0.6321	214.7069	19195.2680	-12136.7885	6683.9875
Saccade R	1	1374	7019690079	7019718072	27993	669.5683	867.1740	562.5913	914.2520	1.8183	173.4962	0.2144	64.9554	286.5937	-5722.4631	3030.9787
Saccade R	1	1375	7019726083	7019780068	53985	555.4629	908.1325	579.7305	859.0711	2.3370	112.4970	0.2222	43.2892	3360.2343	-2207.3100	1345.6773
Fixation R	1	1473	7019780068	7019864065	83997	617.0158	843.6969	49	32	-1	12.8159	12.8159
Saccade R	1	1376	7019864065	7019894063	29998	625.0752	826.4715	607.4371	798.8599	0.6946	40.7589	0.6001	23.1534	1346.9959	-1314.1759	958.7421
Fixation R	1	1474	7019894063	7020588403	694340	610.8134	803.4496	33	36	-1	12.4700	12.4700
Blink R	1	241	7020588403	7020792523	204120
Fixation R	1	1475	7020792523	7021482727	690204	813.1050	484.5477	985	1100	-1	10.5823	10.5823
Fixation R	1	1476	7021608845	7023237498	1628653	939.9994	544.7289	50	51	-1	11.9942	11.9942
Blink R	1	242	7023237498	7023445634	208136
Fixation R	1	1477	7023445634	7024017852	572218	941.1777	540.3640	38	63	-1	12.3324	12.3324
Saccade R	1	1377	7024017852	7024081830	63978	946.0341	549.1188	659.2811	800.3856	8.4831	340.2377	0.4686	132.5944	14585.8079	-12286.7394	8048.2280
Fixation R	1	1478	7024081830	7024299936	218106	650.9226	784.8880	24	39	-1	12.4695	12.4695
Saccade R	1	1378	7024299936	7024361932	61996	661.6799	776.1650	945.9155	376.2439	10.2617	386.8426	0.3226	165.5218	17624.7422	-12793.9783	9000.6982
Fixation R	1	1479	7024361932	7024672036	310104	942.4760	392.6062	34	34	-1	12.4556	12.4556
Saccade R	1	1379	7024672036	7024724162	52126	958.4046	370.5729	944.2592	296.8331	1.5734	71.2397	0.2687	30.1847	2426.7009	-2109.8512	1286.8401
Fixation R	1	1480	7024724162	7024804163	80001	951.5135	300.9588	16	14	-1	12.2414	12.2414
Saccade R	1	1380	7024804163	7024898155	93992	962.2950	299.4979	582.3298	844.3112	14.1226	419.4050	0.4042	150.2536	18420.1461	-12749.3206	7418.6801
Fixation R	1	1481	7024898155	7025088271	190116	581.6241	832.5210	31	23	-1	12.7303	12.7303
Saccade R	1	1381	7025088271	7025122268	33997	584.7699	818.6507	536.0017	819.3225	0.9297	44.4694	0.4116	27.3459	1208.9438	-1630.5506	1040.3341
Fixation R	1	1482	7025122268	7025668487	546219	556.0643	824.9273	42	37	-1	12.8274	12.8274
Blink R	1	243	7025668487	7025848606	180119
Fixation R	1	1483	7025848606	7026006585	157979	928.0551	548.3649	50	27	-1	12.2927	12.2927
Saccade R	1	1382	7026006585	7026042714	36129	915.1326	542.4037	943.6984	561.5474	0.8447	41.9366	0.3355	23.3803	1442.3101	-1417.8944	1015.2991
Fixation R	1	1484	7026042714	7026412813	370099	943.4496	561.6852	27	29	-1	12.3552	12.3552
Blink R	1	244	7026412813	7026558935	146122
Fixation R	1	1485	7026622932	7027375267	752335	948.0413	551.6765	40	34	-1	12.2199	12.2199
Saccade R	1	1383	7027375267	7027405259	29992	944.9652	552.0154	875.2470	783.7985	4.1001	286.6408	0.6667	136.7076	11999.2293	-6754.9860	6552.9945
Fixation R	1	1486	7027405259	7027485257	79998	890.8270	662.7031	321	496	-1	14.2389	14.2389
Fixation R	1	1487	7027543252	7029047909	1504657	944.0753	540.1206	42	47	-1	11.9196	11.9196
Saccade R	1	1384	7029047909	7029109909	62000	934.9527	559.1530	658.1167	754.6049	7.2281	297.5687	0.3234	116.5827	12891.2421	-10657.2286	6714.9668
Fixation R	1	1488	7029109909	7029276034	166125	650.8768	754.3063	23	31	-1	12.0653	12.0653
Saccade R	1	1385	7029276034	7029326020	49986	651.8447	738.1363	628.5505	870.1609	3.0935	173.9407	0.3199	61.8877	7120.4713	-6489.7680	3801.1533
Fixation R	1	1489	7029326020	7029454018	127998	601.0743	875.0681	37	15	-1	12.7515	12.7515
Saccade R	1	1386	7029454018	7029524144	70126	598.1261	870.0942	1203.7572	777.3448	12.7707	431.7570	0.3156	182.1106	18967.1029	-14795.0137	9909.4586
Fixation R	1	1490	7029524144	7029654141	129997	1201.9243	782.4917	11	33	-1	12.3146	12.3146
Saccade R	1	1387	7029654141	7029710124	55983	1193.7271	804.0408	1281.4725	806.6348	1.9481	77.8612	0.2601	34.7986	3040.8144	-2254.5630	1559.3262
Fixation R	1	1491	7029710124	7031242777	1532653	1164.0939	738.9209	1428	1148	-1	12.0387	12.0387
Saccade R	1	1388	7031242777	7031298780	56003	941.7810	534.6368	0.0000	0.0000	29.9416	2076.1058	0.7859	534.6436	66539.4161	-77730.1850	32606.8287
Fixation R	1	1492	7031298780	7031366900	68120	0.0000	0.0000	0	0	-1	0.0000	0.0000
Fixation R	1	1493	7031468890	7032187251	718361	829.6583	494.8268	979	1111	-1	10.6658	10.6658
Fixation R	1	1494	7032281228	7034157978	1876750	943.7233	549.7220	62	62	-1	11.5651	11.5651
Saccade R	1	1389	7034157978	7034209993	52015	943.0761	532.8833	942.6816	377.5377	3.2768	160.9525	0.3848	62.9963	6373.5609	-5796.6399	3774.9617
Fixation R	1	1495	7034209993	7034476101	266108	943.8472	394.4644	18	28	-1	11.7315	11.7315
Saccade R	1	1390	7034476101	7034514101	38000	953.1847	396.0937	961.1453	356.9473	0.9021	41.1290	0.4213	23.7403	1414.5264	-1233.3499	867.0447
Fixation R	1	1496	7034514101	7034622217	108116	947.1846	373.0615	21	26	-1	11.9220	11.9220
Saccade R	1	1391	7034622217	7034676215	53998	948.1275	374.2643	920.2619	290.2542	2.1478	81.9848	0.5184	39.7751	3150.8148	-3106.6517	2060.0853
Fixation R	1	1497	7034676215	7034998319	322104	929.6131	295.7759	17	37	-1	11.9844	11.9844
Saccade R	1	1392	7034998319	7035054313	55994	931.7143	318.5106	671.0045	689.3604	9.9050	318.0235	0.3929	176.8936	14395.8929	-9936.1966	8507.7829
Saccade R	1	1393	7035100312	7035122437	22125	663.0297	716.6348	674.2025	682.9354	0.6071	43.0520	0.4578	27.4391	1228.2306	-1010.2843	818.1264
Fixation R	1	1498	7035122437	7035424519	302082	672.4721	702.9134	20	49	-1	11.8119	11.8119
Saccade R	1	1394	7035506545	7035548536	41991	1013.8658	493.8816	993.8899	449.4228	1.0687	44.0476	0.5239	25.4500	1117.2833	-1550.7974	856.0535
Fixation R	1	1499	7035548536	7035910768	362232	976.5635	461.2456	40	29	-1	12.1445	12.1445
Blink R	1	245	7035910768	7036118759	207991
Fixation R	1	1500	7036118759	7036292900	174141	966.3720	522.3046	19	48	-1	12.3807	12.3807
Saccade R	1	1395	7036292900	7036338869	45969	967.5376	504.5314	933.8887	541.8458	1.1356	44.3128	0.4780	24.7026	1632.8049	-1531.4220	1121.1034
Fixation R	1	1501	7036338869	7038613918	2275049	939.8042	547.8447	55	80	-1	12.3076	12.3076
Saccade R	1	1396	7038613918	7038689947	76029	929.1214	592.2112	940.5865	398.5684	4.6471	143.8110	0.2096	61.1223	6124.0676	-3937.6396	2731.5972
Fixation R	1	1502	7038689947	7038821841	131894	942.9200	398.2058	10	22	-1	12.5905	12.5905
Saccade R	1	1397	7038821841	7038865965	44124	948.5788	390.3653	954.9393	312.4478	1.6681	71.7808	0.4110	37.8046	2991.2914	-2505.1376	1967.9978
Fixation R	1	1503	7038865965	7039088088	222123	946.0071	317.8576	23	25	-1	12.5181	12.5181
Saccade R	1	1398	7039088088	7039140074	51986	956.1806	316.4204	933.5045	242.6169	1.5986	73.7961	0.2694	30.7510	3185.7411	-2548.9783	1580.9502
Fixation R	1	1504	7039140074	7039284072	143998	935.6718	239.5333	12	16	-1	12.3087	12.3087
Saccade R	1	1399	7039284072	7039334078	50006	937.8360	237.0218	944.8401	192.5197	1.3253	58.9409	0.3849	26.5023	2244.8244	-1881.5281	1225.2901
Fixation R	1	1505	7039334078	7039480188	146110	955.4080	196.9760	25	15	-1	12.1802	12.1802
Saccade R	1	1400	7039480188	7039526176	45988	957.5345	198.8522	954.6467	349.0746	3.1115	170.1561	0.5220	67.6599	6567.6926	-7090.1495	4446.9379
Fixation R	1	1506	7039526176	7040028399	502223	954.5463	334.6109	27	49	-1	12.1502	12.1502
Saccade R	1	1401	7040028399	7040104395	75996	970.4643	311.3614	751.5444	732.0583	10.0906	312.5664	0.3159	132.7777	13715.2786	-9508.7776	6527.9703
Fixation R	1	1507	7040104395	7040510624	406229	451.6562	460.5258	757	920	-1	8.6892	8.6892
Saccade R	1	1402	7040610612	7040666744	56132	939.1596	585.5604	942.4127	585.0077	2.7171	96.5187	0.2139	48.4057	2224.2081	-3449.7351	1293.4937
Fixation R	1	1508	7040666744	7041206961	540217	659.1574	404.2093	1379	1173	-1	9.1473	9.1473
Fixation R	1	1509	7041312964	7041691050	378086	911.4399	511.6469	40	54	-1	12.0011	12.0011
Saccade R	1	1403	7041691050	7041755053	64003	917.4336	504.7259	954.6245	576.2033	1.9474	86.7696	0.5644	30.4260	2884.7853	-3096.1350	1548.6414
Fixation R	1	1510	7041755053	7043657942	1902889	946.6002	548.8633	47	57	-1	12.1605	12.1605
Saccade R	1	1404	7043657942	7043717942	60000	939.8041	548.6683	940.9671	387.9617	3.4540	143.5148	0.4336	57.5661	5948.0983	-5222.0393	3404.0564
Fixation R	1	1511	7043717942	7043896060	178118	942.8656	374.7612	18	35	-1	12.4676	12.4676
Saccade R	1	1405	7043896060	7043960055	63995	951.6130	377.8234	1211.9928	754.3387	9.8444	368.0004	0.3124	153.8308	16621.2986	-13594.7313	8983.3005
Fixation R	1	1512	7043960055	7044462270	502215	1239.1879	771.1380	49	65	-1	12.5299	12.5299
Saccade R	1	1406	7044462270	7044498261	35991	1241.1938	778.7460	1307.5807	763.0103	1.3798	63.5047	0.2778	38.3364	1858.5291	-2270.7852	1610.3091
Fixation R	1	1513	7044498261	7045028487	530226	1135.8792	670.6369	1631	953	-1	10.5321	10.5321
Fixation R	1	1514	7045118488	7045256591	138103	969.8441	620.8095	17	38	-1	11.7616	11.7616
Saccade R	1	1407	7045256591	7045292591	36000	973.1137	621.0440	955.8126	568.0766	1.1477	58.2665	0.2781	31.8804	1983.4440	-1835.9600	1358.0969
Fixation R	1	1515	7045292591	7046106932	814341	948.4165	569.9120	52	46	-1	11.7676	11.7676
Blink R	1	246	7046122954	7046335029	212075
Fixation R	1	1516	7046335029	7047544820	1209791	953.1028	555.5293	40	63	-1	11.9075	11.9075
Saccade R	1	1408	7047544820	7047577624	32804	951.7991	545.6695	987.7886	528.5335	0.8419	41.7644	0.3249	25.6654	1163.6488	-1444.5763	977.9892
Fixation R	1	1517	7047577624	7047781568	203944	991.3428	537.6431	19	29	-1	12.0741	12.0741
Saccade R	1	1409	7047781568	7047811577	30009	996.0557	551.4182	955.8210	546.0469	0.7477	42.7433	0.4669	24.9151	1711.8322	-1612.3077	1201.2596
Fixation R	1	1518	7047811577	7048215801	404224	959.4864	536.0667	24	50	-1	12.0561	12.0561
Saccade R	1	1410	7048215801	7048265805	50004	948.9341	551.7638	1222.3028	721.3282	6.7569	310.3294	0.4000	135.1267	13576.1960	-12633.2222	8573.9305
Fixation R	1	1519	7048265805	7048473986	208181	1228.7690	726.0828	19	31	-1	12.2894	12.2894
Saccade R	1	1411	7048473986	7048549910	75924	1239.9096	703.4201	970.5321	398.2537	8.9387	343.1361	0.4242	117.7317	14752.3848	-11867.3670	6843.3164
Fixation R	1	1520	7048549910	7048784017	234107	972.7773	393.4183	28	30	-1	12.1645	12.1645
Saccade R	1	1412	7048784017	7048826015	41998	968.4338	393.1169	939.2554	336.6315	1.3548	64.4298	0.3809	32.2593	2465.8143	-2195.2308	1516.2939
Fixation R	1	1521	7048826015	7049186246	360231	927.0372	351.5478	27	31	-1	11.9810	11.9810
Saccade R	1	1413	7049186246	7049218275	32029	939.8171	354.9418	920.3111	312.7686	0.9028	49.3392	0.4371	28.1881	2094.4496	-1956.8619	1491.0020
Fixation R	1	1522	7049218275	7049572348	354073	917.9190	323.1534	29	31	-1	12.0476	12.0476
Blink R	1	247	7049578342	7049968590	390248
Saccade R	1	1414	7050018565	7050074597	56032	915.0082	688.6994	929.1428	540.1168	3.1309	146.2986	0.2837	55.8770	6037.8900	-4619.2678	2926.9891
Fixation R	1	1523	7050074597	7052377559	2302962	946.0796	548.6380	49	80	-1	11.9741	11.9741
Saccade R	1	1415	7052377559	7052401578	24019	960.2991	547.2130	925.3357	549.5308	0.6314	45.2432	0.5829	26.2856	1614.9070	-710.4570	848.7575
Fixation R	1	1524	7052401578	7052715661	314083	941.7399	537.1313	26	28	-1	12.8291	12.8291
Saccade R	1	1416	7052715661	7052769656	53995	945.5868	533.0887	947.3431	354.7959	4.1904	202.6812	0.4816	77.6077	8661.9011	-8427.9070	5058.0455
Fixation R	1	1525	7052769656	7052961775	192119	944.7428	361.5940	17	23	-1	13.1716	13.1716
Saccade R	1	1417	7052961775	7053023767	61992	940.2114	359.9428	1231.7286	812.5621	11.5548	395.0157	0.3549	186.3922	17691.0302	-12212.2687	9894.7832
Fixation R	1	1526	7053023767	7053137762	113995	1233.7763	812.0483	25	16	-1	13.9538	13.9538
Saccade R	1	1418	7053137762	7053205897	68135	1248.5580	813.5026	943.5846	348.6176	11.7114	387.3459	0.3817	171.8851	17042.9686	-14809.1703	9231.2683
Fixation R	1	1527	7053205897	7053415876	209979	944.2045	355.4259	11	24	-1	13.5721	13.5721
Saccade R	1	1419	7053415876	7053471878	56002	940.2278	357.3975	1250.1148	911.8832	13.1739	433.7352	0.4286	235.2399	18898.5403	-13582.1120	11389.5177
Fixation R	1	1528	7053471878	7053585982	114104	1245.1418	900.4484	15	26	-1	14.0093	14.0093
Saccade R	1	1420	7053585982	7053647991	62009	1248.3110	898.1397	0.0000	0.0000	41.0118	3073.2816	0.7096	661.3848	108304.5272	-115171.4698	45004.9110
Fixation R	1	1529	7053647991	7054092208	444217	0.0000	0.0000	0	0	-1	1.6693	1.6465
Fixation R	1	1530	7054162240	7054304324	142084	924.5926	426.2096	35	21	-1	13.5563	13.5563
Saccade R	1	1421	7054304324	7054359098	54774	917.7261	414.5312	910.6261	351.7688	1.4145	54.8778	0.2190	25.8250	1938.4494	-1365.6962	944.5331
Fixation R	1	1531	7054359098	7055588742	1229644	933.7937	333.0282	62	57	-1	13.3326	13.3326
Saccade R	1	1422	7055588742	7055628870	40128	959.1303	307.4770	951.7989	522.5476	4.3947	208.9610	0.4019	109.5174	8969.2040	-8954.0200	6540.3421
Fixation R	1	1532	7055628870	7055874974	246104	949.7690	544.7481	28	34	-1	13.6734	13.6734
Saccade R	1	1423	7055874974	7055910985	36011	944.2847	550.3235	910.8734	525.9888	0.8937	43.7340	0.4443	24.8171	1503.3809	-975.4689	797.2094
Fixation R	1	1533	7055910985	7056197083	286098	931.8791	536.1422	36	26	-1	13.9905	13.9905
Blink R	1	248	7056197083	7056361080	163997
Saccade R	1	1424	7056361080	7056387213	26133	961.5893	529.7379	923.4641	543.3381	0.6413	41.9806	0.5357	24.5405	1008.1913	-1198.1145	739.2138
Fixation R	1	1534	7056387213	7056817306	430093	934.0314	524.2458	29	96	-1	14.5460	14.5460
Saccade R	1	1425	7056817306	7056853313	36007	929.8532	518.5079	935.2249	511.7281	1.5538	68.5301	0.5008	43.1531	2541.3550	-2472.3771	1834.9476
Saccade R	1	1426	7056891427	7056914126	22699	937.5097	521.8832	927.5892	299.7821	1.4291	129.4163	0.5287	62.9592	4465.2560	-484.7340	2163.5046
Blink R	1	249	7056967417	7057025429	58012
Fixation R	1	1535	7057025429	7057411517	386088	0.0000	0.0000	0	0	-1	0.0000	0.0000
Blink R	1	250	7057611659	7057937736	326077
Saccade R	1	1427	7057937736	7058163850	226114	0.0000	0.0000	938.2279	562.4030	154.8998	1924.5853	0.9121	685.0520	73381.1000	-72874.0066	49001.6297
Fixation R	1	1536	7058163850	7060176606	2012756	939.0076	528.8071	42	66	-1	14.7132	14.7132
Saccade R	1	1428	7060176606	7060238597	61991	936.6139	531.6054	928.7856	356.1195	3.7908	140.7101	0.3873	61.1500	5800.3477	-4884.4873	3376.1487
Fixation R	1	1537	7060238597	7060388745	150148	934.6073	364.1932	24	32	-1	14.5724	14.5724
Saccade R	1	1429	7060388745	7060453103	64358	938.0450	384.2201	1220.8528	764.5846	10.1224	341.2642	0.2793	157.2833	15023.1611	-12230.3218	8383.0010
Fixation R	1	1538	7060453103	7060832940	379837	1230.9709	761.2520	28	29	-1	14.6377	14.6377
Saccade R	1	1430	7060832940	7060924942	92002	1246.7049	749.3494	962.3396	340.4791	11.0946	340.2575	0.2177	120.5908	15522.2714	-9569.7756	5681.6540
Fixation R	1	1539	7060924942	7061187057	262115	966.7086	331.5897	16	20	-1	13.4790	13.4790
Saccade R	1	1431	7061187057	7061227050	39993	973.7929	334.3516	940.2651	305.7339	1.2795	61.5737	0.3001	31.9928	2398.9832	-1489.3750	1190.5052
Fixation R	1	1540	7061227050	7061601276	374226	943.5279	319.9415	23	32	-1	13.0987	13.0987
Blink R	1	251	7061601276	7061795268	193992
Fixation R	1	1541	7061795268	7062029383	234115	930.0605	285.0636	18	29	-1	13.1105	13.1105
Saccade R	1	1432	7062029383	7062073386	44003	922.3853	272.6989	968.4233	521.1183	5.1662	250.1638	0.4089	117.4064	10888.2850	-10192.3832	7275.5727
Fixation R	1	1542	7062073386	7062349482	276096	959.9201	531.9294	23	30	-1	12.8819	12.8819
Saccade R	1	1433	7062364561	7062393598	29037	933.6871	660.1894	957.6938	539.3238	0.9643	73.4497	0.4492	33.2097	130.4128	-2546.0630	1679.0371
Fixation R	1	1543	7062393598	7062971885	578287	946.9938	536.8058	34	45	-1	12.6207	12.6207
Blink R	1	252	7062971885	7063175802	203917
Fixation R	1	1544	7063175802	7063642036	466234	940.5030	547.4525	26	29	-1	12.8066	12.8066
Saccade R	1	1434	7063642036	7063670993	28957	951.7465	540.6524	952.2443	658.0402	0.8893	61.2001	0.6212	30.7122	2189.8625	-109.1255	1266.6228
Fixation R	1	1545	7063670993	7065222682	1551689	951.0377	535.1315	41	155	-1	12.7308	12.7308
Saccade R	1	1435	7065222682	7065266695	44013	966.6609	511.8197	924.7159	383.4844	2.9101	124.3651	0.5001	66.1180	5110.3884	-5215.3141	3597.8285
Fixation R	1	1546	7065266695	7065448857	182162	925.1593	406.3307	14	37	-1	12.8821	12.8821
Saccade R	1	1436	7065448857	7065494813	45956	930.8017	415.0209	974.0273	231.9465	4.0178	166.6673	0.3035	87.4263	6760.5522	-4934.2776	4301.0428
Fixation R	1	1547	7065494813	7065618920	124107	964.5037	238.5664	20	23	-1	12.9265	12.9265
Saccade R	1	1437	7065618920	7065700919	81999	958.2899	232.7623	1265.0194	724.1934	12.5096	477.7843	0.2557	152.5575	20493.3565	-15344.7279	8472.6501
Fixation R	1	1548	7065700919	7065865022	164103	1258.3087	718.7736	24	28	-1	13.0689	13.0689
Saccade R	1	1438	7065865022	7065905027	40005	1257.9591	703.9121	1270.9298	801.4881	2.1050	100.3459	0.5500	52.6177	4251.3514	-4259.8915	3036.2886
Fixation R	1	1549	7065905027	7066495249	590222	1273.4238	807.0930	33	29	-1	13.1725	13.1725
Saccade R	1	1439	7066495249	7066527250	32001	1287.0269	793.3734	1229.5083	765.5119	1.3142	84.6112	0.3746	41.0664	3046.6531	-3194.1018	2253.2463
Saccade R	1	1440	7066551239	7066579249	28010	1223.9484	768.9888	1269.3565	763.5837	0.9057	57.5504	0.4999	32.3360	2234.5305	-2124.3390	1592.2761
Fixation R	1	1550	7066579249	7066831348	252099	1250.1293	764.5327	44	25	-1	12.5600	12.5600
Saccade R	1	1441	7066831348	7066877506	46158	1224.0949	782.7080	1270.9137	769.9935	1.2508	56.3689	0.4766	27.0977	1920.1581	-1687.9503	1018.9628
Fixation R	1	1551	7066877506	7066975468	97962	978.9985	607.9689	1479	956	-1	11.9911	11.9911
Saccade R	1	1442	7066975468	7067041461	65993	972.2873	603.2267	945.3965	564.5552	3.5992	182.9336	0.2120	54.5387	2179.2655	-4362.5862	1435.0219
Fixation R	1	1552	7067041461	7067149580	108119	917.9116	558.3835	39	24	-1	12.2793	12.2793
Saccade R	1	1443	7067149580	7067189084	39504	916.4450	552.7241	945.0340	558.8275	0.8414	40.3235	0.3038	21.2995	1312.7711	-938.7034	632.6016
Fixation R	1	1553	7067189084	7068304014	1114930	950.1327	547.2439	43	36	-1	12.4130	12.4130
Saccade R	1	1444	7068304014	7068338014	34000	967.3200	542.2414	925.7023	548.2118	0.8435	43.2184	0.4707	24.8075	1464.0158	-1517.1707	1098.7239
Fixation R	1	1554	7068338014	7069938680	1600666	951.8645	524.5749	65	104	-1	12.3251	12.3251
Saccade R	1	1445	7069938680	7069980671	41991	972.1073	460.1703	948.3678	529.9607	1.5369	78.3976	0.4283	36.6017	3177.0942	-2998.4182	2103.3671
Fixation R	1	1555	7069980671	7070076787	96116	948.6356	528.5551	8	10	-1	12.3477	12.3477
Saccade R	1	1446	7070076787	7070135295	58508	954.2905	523.0688	956.3599	398.5556	2.8452	95.2472	0.5126	48.6284	3849.6333	-3802.4326	2588.0396
Fixation R	1	1556	7070135295	7070322768	187473	954.8933	380.9580	40	31	-1	12.4765	12.4765
Saccade R	1	1447	7070322768	7070372780	50012	961.8641	370.9971	968.0454	321.4410	1.3844	49.4687	0.4826	27.6810	1645.6138	-1729.7259	1112.9182
Fixation R	1	1557	7070372780	7070490884	118104	957.2687	317.2211	16	17	-1	12.4465	12.4465
Saccade R	1	1448	7070490884	7070574888	84004	956.1917	316.4375	726.2574	691.6764	9.6570	345.1719	0.4762	114.9586	14620.3765	-12929.8937	6579.2666
Fixation R	1	1558	7070574888	7070669003	94115	709.6784	701.3049	26	18	-1	12.5513	12.5513
Saccade R	1	1449	7070669003	7070699604	30601	695.8262	710.5100	728.2585	714.9077	0.6913	40.4920	0.1960	22.5905	763.7365	-1331.3955	711.9239
Saccade R	1	1450	7070712997	7070749041	36044	726.5405	718.6869	664.9647	720.6741	1.8339	115.4450	0.6662	50.8792	4225.1071	-4623.4212	2822.4788
Fixation R	1	1559	7070749041	7070901115	152074	671.0734	730.1053	27	22	-1	12.6166	12.6166
Saccade R	1	1451	7070901115	7070963108	61993	663.2726	722.9669	1258.8597	765.8162	12.3924	346.0951	0.3870	199.9005	14888.0120	-14191.1225	9249.3164
Fixation R	1	1560	7070963108	7071365234	402126	1247.2465	772.5558	31	37	-1	12.5813	12.5813
Blink R	1	253	7071365234	7071621338	256104
Fixation R	1	1561	7071621338	7071741442	120104	670.8821	754.5576	25	34	-1	12.0954	12.0954
