[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID17.idf
Date:	12.03.2019 14:38:22
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID16                                                                                                                                                                                                                                                
Description:	16                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	3339	26276982963	26277064961	81998	910.4887	565.4154	78	29	-1	10.1265	10.1265
Saccade R	1	6608	26277064961	26277102958	37997	943.8906	557.0987	950.6841	455.7640	2.2194	103.1160	0.7894	58.4100	3042.1914	-3789.4434	2281.1332
Saccade R	1	6609	26277130970	26277158957	27987	937.2589	444.8687	988.3777	457.1454	1.1556	64.0404	0.5735	41.2917	2212.8173	-2099.3269	1573.7733
Saccade R	1	6610	26277168949	26277209076	40127	991.4208	462.0223	959.2117	433.0309	1.7591	94.9055	0.2531	43.8388	2743.2351	-2140.1912	1325.0557
Saccade R	1	6611	26277209076	26277233072	23996	959.2117	433.0309	946.8582	469.7085	0.7168	40.0059	0.5836	29.8717	608.2676	-374.1585	317.1420
Fixation R	1	3340	26277233072	26277443056	209984	959.3199	464.5752	42	43	-1	10.5864	10.5864
Saccade R	1	6612	26277443056	26277541185	98129	959.6277	455.2192	519.7435	726.7352	14.9606	351.7853	0.5924	152.4590	13743.7236	-12639.6703	5855.0339
Fixation R	1	3341	26277541185	26277595183	53998	516.0816	728.0563	14	23	-1	10.5628	10.5628
Fixation R	1	3342	26277649176	26277771299	122123	491.1292	749.2078	44	43	-1	10.8271	10.8271
Saccade R	1	6613	26277771299	26277835296	63997	466.1295	745.9089	809.7923	456.0563	11.4843	540.8787	0.3125	179.4501	23012.3281	-19988.9883	10979.1001
Fixation R	1	3343	26277835296	26277969414	134118	873.4989	448.1549	95	20	-1	11.0835	11.0835
Saccade R	1	6614	26277969414	26277995428	26014	898.0474	441.6022	860.7100	441.9229	0.8444	46.0092	0.5386	32.4585	1633.2036	-1472.7680	1088.2082
Saccade R	1	6615	26278021409	26278115407	93998	851.3818	452.2492	1396.3028	659.3852	16.4964	538.5734	0.4743	175.4975	12677.0535	-20756.1704	8492.7802
Fixation R	1	3344	26278115407	26278181412	66005	1411.8605	641.5080	38	50	-1	11.2497	11.2497
Saccade R	1	6616	26278181412	26278209416	28004	1428.5458	609.7446	1386.6557	644.9385	1.4677	86.0819	0.4281	52.4093	2666.0424	-2789.2425	1860.7880
Saccade R	1	6617	26278217397	26278253516	36119	1393.9082	637.5034	1441.4487	604.0589	1.0591	43.0745	0.2215	29.3224	992.9465	-905.2437	649.8199
Saccade R	1	6618	26278303513	26278329551	26038	1416.6749	615.5826	1514.7595	646.1861	1.9620	129.6652	0.5378	75.3506	4376.2562	-5029.0473	3548.1165
Saccade R	1	6619	26278371514	26278403508	31994	1501.3890	633.7099	1539.4597	670.8098	1.0264	50.3372	0.6890	32.0824	1328.8164	-980.5008	878.2628
Saccade R	1	6620	26278457535	26278487508	29973	1508.7000	671.7696	1492.2403	643.4864	1.2926	74.4937	0.6666	43.1249	1666.9514	-1638.7936	1053.2270
Saccade R	1	6621	26278527500	26278593642	66142	1495.6501	654.3150	1723.9116	897.7138	11.6232	510.7529	0.2419	175.7317	20443.0182	-13640.7301	8254.0227
Saccade R	1	6622	26278601627	26278635644	34017	1728.9606	898.8682	1757.0224	836.3594	1.3574	63.7399	0.5297	39.9023	2132.8664	-1840.1479	1132.7997
Saccade R	1	6623	26278707629	26278817743	110114	1696.2172	835.7786	1534.9054	878.0650	8.8298	305.7755	0.4540	80.1879	10299.1514	-10423.6774	3167.6972
Saccade R	1	6624	26278843742	26278867743	24001	1513.9329	876.8086	1504.6544	884.4654	1.4686	116.4093	0.5000	61.1903	2712.3475	-2938.7100	1908.7663
Saccade R	1	6625	26278937738	26278959746	22008	1511.2856	864.3312	1420.5838	843.5730	1.8022	156.5273	0.4549	81.8897	4962.0239	-726.7705	2241.8683
Saccade R	1	6626	26278959746	26279023736	63990	1420.5838	843.5730	1398.4898	812.4458	4.8180	172.4560	0.2185	75.2928	1670.6756	-3030.1034	1380.1350
Saccade R	1	6627	26279027750	26279073847	46097	1461.9869	826.5384	1347.5075	775.4046	2.6124	150.1903	0.2600	56.6712	3671.4788	-4505.4056	1880.4162
Saccade R	1	6628	26279131876	26279157851	25975	1298.8729	727.8272	1354.4294	748.4961	1.5647	121.6615	0.4626	60.2406	3545.0812	-3734.8654	2572.0661
Saccade R	1	6629	26279227847	26279267848	40001	1381.2430	749.9273	1331.5338	720.3657	1.2587	50.0358	0.4497	31.4673	1576.4528	-1026.9461	801.2462
Saccade R	1	6630	26279267848	26279299864	32016	1331.5338	720.3657	1354.2092	692.8611	1.0236	48.5058	0.7494	31.9725	2934.7391	-82.0371	824.1400
Saccade R	1	6631	26279299864	26279361965	62101	1354.2092	692.8611	1324.8912	714.0463	5.3257	147.6143	0.4504	85.7581	3473.5758	-4097.4400	1899.7533
Saccade R	1	6632	26279361965	26279385966	24001	1324.8912	714.0463	1402.6298	752.4726	1.8645	147.0344	0.5831	77.6851	3445.4952	-4256.2994	2126.8036
Saccade R	1	6633	26279446007	26279533949	87942	1466.8726	749.2939	1457.9197	787.8436	31.3887	956.2385	0.6364	356.9248	22963.4475	-39444.2582	13851.9840
Saccade R	1	6634	26279533949	26279563954	30005	1457.9197	787.8436	1384.9030	824.3089	1.7045	119.8501	0.2672	56.8062	882.9200	-4242.0104	1883.9980
Saccade R	1	6635	26279576079	26279604088	28009	1384.0536	826.3873	1451.7017	828.9978	1.2154	62.9862	0.5713	43.3915	2164.3677	-1628.5927	1439.8166
Saccade R	1	6636	26279642085	26279668088	26003	1403.5757	801.7476	1495.7624	853.3580	1.2171	68.2075	0.6149	46.8078	1942.7603	-1434.1167	1157.4988
Saccade R	1	6637	26279846208	26279944183	97975	1335.4812	865.0644	1277.0897	757.7241	18.2876	618.7403	0.2651	186.6560	24055.2691	-21271.7194	8165.7881
Saccade R	1	6638	26279948189	26279996188	47999	1295.8664	760.3064	1138.9358	758.7107	4.2171	198.6337	0.7503	87.8585	4711.3170	-4491.0698	2685.3968
Saccade R	1	6639	26280012199	26280080178	67979	1148.8887	781.3761	1050.6877	747.7741	9.5902	346.6454	0.7057	141.0755	6829.7138	-9209.3139	3760.1646
Saccade R	1	6640	26280080178	26280120314	40136	1050.6877	747.7741	1028.6277	776.2289	3.5905	150.6432	0.3520	89.4578	4071.5621	-4910.4174	2753.2455
Saccade R	1	6641	26280176295	26280248296	72001	999.0958	685.3706	1099.4754	614.2493	18.4927	867.8842	0.3336	256.8395	28194.9136	-29018.9867	10597.8720
Saccade R	1	6642	26280308287	26280330293	22006	918.5311	569.0104	946.4540	600.0459	0.7560	48.9156	0.5457	34.3552	586.6036	-1488.9950	737.6871
Saccade R	1	6643	26280340287	26280364444	24157	943.8695	600.8883	942.4280	576.3988	0.6682	42.4067	0.4150	27.6616	3097.9811	-372.4599	862.1184
Saccade R	1	6644	26280368397	26280468401	100004	946.9583	575.2925	970.5971	583.8779	13.9240	372.1317	0.4805	139.2342	13121.1911	-16198.2210	6523.5178
Fixation R	1	3345	26280468401	26280526407	58006	980.1613	569.6455	50	35	-1	10.7203	10.7203
Saccade R	1	6645	26280550406	26280572420	22014	1037.5133	566.7647	975.9947	579.3802	0.7082	45.4768	0.2733	32.1706	70.1316	-1395.6025	538.1354
Saccade R	1	6646	26280580401	26280610402	30001	967.7847	577.7242	1022.4422	571.7085	1.1622	60.3683	0.4006	38.7385	1542.4769	-1116.4196	912.7094
Saccade R	1	6647	26280814530	26280840516	25986	961.9831	554.1977	990.8368	595.9619	1.5273	111.6379	0.5391	58.7757	2299.6893	-3163.2064	1807.1785
Saccade R	1	6648	26280880533	26280914636	34103	1031.4008	570.6185	1046.6022	557.4256	1.8132	98.3299	0.5310	53.1690	2614.5244	-1744.3370	1500.9433
Saccade R	1	6649	26280986627	26281010632	24005	1043.3029	586.2867	966.6728	593.7297	1.4924	120.7284	0.2509	62.1715	1405.8068	-2171.2800	1400.4121
Saccade R	1	6650	26281010632	26281046623	35991	966.6728	593.7297	1025.8002	563.2054	2.0860	125.4480	0.3895	57.9583	2241.8561	-3422.6218	1785.6815
Saccade R	1	6651	26281052663	26281096627	43964	1032.3718	546.8947	960.3740	604.0920	2.0268	77.7601	0.2720	46.1022	1885.3862	-1645.1062	1090.0977
Saccade R	1	6652	26281100631	26281138646	38015	952.0925	603.0947	1061.9954	601.8371	2.0702	93.3822	0.4733	54.4564	3019.2216	-2970.2625	1923.2491
Saccade R	1	6653	26281138646	26281182618	43972	1061.9954	601.8371	967.5791	583.5781	2.3596	101.8262	0.4089	53.6618	3410.9646	-3145.2817	1960.5553
Blink R	1	422	26281182618	26281562854	380236
Saccade R	1	6654	26281590860	26281634880	44020	934.5201	538.1753	912.7296	531.7454	2.1653	87.4168	0.5904	49.1891	2086.7662	-2752.2411	1390.1899
Saccade R	1	6655	26281772965	26281804967	32002	972.5695	520.3932	996.8262	563.7604	1.1133	47.9862	0.6875	34.7895	1201.7828	-1619.2234	989.1267
Saccade R	1	6656	26281820886	26281872956	52070	998.3959	558.4839	932.4869	553.8471	2.4045	98.8554	0.6161	46.1778	1795.4539	-2769.5001	1309.0627
Saccade R	1	6657	26281872956	26281902962	30006	932.4869	553.8471	1004.8428	535.9706	1.1396	59.6138	0.4022	37.9804	1166.5796	-1244.2938	663.8802
Fixation R	1	3346	26281922958	26282059087	136129	954.5774	547.4799	52	40	-1	10.4017	10.4017
Saccade R	1	6658	26282059087	26282097083	37996	938.1012	534.6904	939.0926	574.3942	1.0798	41.7399	0.6314	28.4180	813.0528	-734.8529	533.3175
Saccade R	1	6659	26282101085	26282139071	37986	937.9720	579.4671	951.1395	534.9311	1.3490	60.4798	0.6316	35.5127	1465.9918	-1622.8741	926.4251
Saccade R	1	6660	26282195071	26282247190	52119	917.3139	610.8021	934.6154	578.4871	2.7630	100.9501	0.2301	53.0131	374.2822	-2044.8827	799.9875
Saccade R	1	6661	26282253155	26282287162	34007	932.6460	587.9991	972.1517	592.5747	1.3404	68.2586	0.2953	39.4145	1392.7109	-1346.0251	821.3924
Saccade R	1	6662	26282293190	26282317182	23992	972.3580	599.1251	1030.4073	591.6018	1.2259	97.1040	0.5000	51.0943	2183.8502	-808.3350	1069.0884
Saccade R	1	6663	26282337181	26282361202	24021	980.9344	591.2596	1103.4880	585.5191	1.6095	127.9311	0.5840	67.0049	1640.3443	-1097.3188	833.7790
Saccade R	1	6664	26282361202	26282387211	26009	1103.4880	585.5191	957.0932	576.1688	1.9386	129.3201	0.5377	74.5366	1897.2965	-3715.7793	1903.0564
Saccade R	1	6665	26282391186	26282471201	80015	947.1707	575.5638	952.7858	551.3615	4.3198	91.2817	0.5749	53.9871	2422.6532	-1962.0476	950.3320
Fixation R	1	3347	26282471201	26282623293	152092	988.9635	576.1251	90	44	-1	10.4974	10.4974
Saccade R	1	6666	26282663326	26282691292	27966	972.3412	586.5507	958.6530	648.9078	1.2104	75.7038	0.5716	43.2820	2381.4722	-2620.4996	1785.0756
Saccade R	1	6667	26282765406	26282829411	64005	985.8256	579.7331	925.7070	637.9920	3.6518	150.6434	0.6876	57.0551	4396.7077	-5314.8524	2464.6431
Fixation R	1	3348	26282859413	26282925423	66010	949.0298	643.8202	57	47	-1	10.6850	10.6850
Saccade R	1	6668	26282945435	26282999402	53967	965.1011	634.0210	912.8910	695.7145	4.3830	162.0764	0.2958	81.2163	4737.8109	-2506.0490	2003.0444
Saccade R	1	6669	26283013396	26283043400	30004	903.5870	629.1206	961.6540	674.9779	1.7594	107.1247	0.3381	58.6393	2341.6067	-2585.5975	1582.9986
Saccade R	1	6670	26283043400	26283165535	122135	961.6540	674.9779	885.2496	742.0755	12.3225	338.0265	0.5086	100.8927	8099.0961	-7866.9557	2649.8878
Saccade R	1	6671	26283325673	26283357648	31975	938.6447	731.8771	895.1653	852.8865	2.5068	174.3477	0.5620	78.3994	3723.6319	-3336.4678	2079.9093
Saccade R	1	6672	26283429629	26283513633	84004	1005.1570	682.3357	846.2954	885.9876	14.4437	387.8415	0.4049	171.9409	10235.8415	-9213.7035	3852.3519
Saccade R	1	6673	26283513633	26283705744	192111	846.2954	885.9876	0.0000	0.0000	73.9645	1487.5397	0.7814	385.0092	50636.5829	-40364.9554	12439.6336
Fixation R	1	3349	26283705744	26284632196	926452	0.0000	0.0000	0	0	-1	3.6911	3.6911
Blink R	1	423	26284832224	26284928179	95955
Saccade R	1	6674	26284928179	26284974304	46125	0.0000	0.0000	1628.9087	579.8774	37.8733	2176.1135	0.5203	821.1018	72086.7631	-76596.1838	49401.7524
Saccade R	1	6675	26285140308	26285164291	23983	1109.3427	572.6668	1070.6246	542.4436	0.7454	45.5097	0.2499	31.0798	666.4382	-1498.9843	832.4365
Fixation R	1	3350	26285164291	26285260404	96113	1073.0736	558.2360	21	23	-1	9.0608	9.0608
Saccade R	1	6676	26285260404	26285296410	36006	1064.7294	546.7787	927.3116	565.9794	2.8973	156.4693	0.3889	80.4659	5819.6772	-5592.0374	4100.9061
Fixation R	1	3351	26285296410	26285660517	364107	941.6780	556.4308	48	60	-1	9.0519	9.0519
Saccade R	1	6677	26285660517	26285682534	22017	957.9015	571.6009	922.8526	558.4457	0.6846	42.1819	0.5451	31.0936	1674.8910	-1162.4657	961.0482
Fixation R	1	3352	26285682534	26285810652	128118	912.9913	568.4981	19	20	-1	9.3910	9.3910
Saccade R	1	6678	26285810652	26285840634	29982	910.2683	579.2676	954.2251	600.5238	1.0255	48.3831	0.5336	34.2043	1575.8493	-1618.8288	1188.5052
Fixation R	1	3353	26285840634	26285910633	69999	941.3173	580.9209	39	29	-1	9.6810	9.6810
Saccade R	1	6679	26285910633	26285932625	21992	922.9558	575.3317	963.6880	553.0328	0.8169	57.0948	0.4543	37.1458	2103.4295	-2108.7673	1517.1663
Fixation R	1	3354	26285932625	26286012614	79989	946.2512	554.7265	34	37	-1	9.9508	9.9508
Saccade R	1	6680	26286012614	26286052744	40130	960.0380	578.4067	907.1643	560.7645	1.2871	45.8661	0.5515	32.0731	1043.4783	-1181.0722	688.5799
Fixation R	1	3355	26286052744	26286137128	84384	928.9907	561.9081	45	21	-1	9.9584	9.9584
Saccade R	1	6681	26286137128	26286164740	27612	925.2013	569.1117	963.5636	547.0272	0.8896	45.0155	0.4205	32.2169	1784.2458	-1560.3881	1147.8810
Saccade R	1	6682	26286174745	26286206773	32028	964.9657	548.5686	906.6416	564.9082	1.2943	70.5173	0.6245	40.4106	2353.2135	-759.7952	1098.0829
Saccade R	1	6683	26286206773	26286232735	25962	906.6416	564.9082	962.5426	540.4219	1.0977	62.1197	0.4608	42.2818	793.4662	-2318.6206	1109.5987
Fixation R	1	3356	26286232735	26286420854	188119	975.0239	570.4227	53	62	-1	10.1185	10.1185
Saccade R	1	6684	26286420854	26286442846	21992	971.1474	557.3382	919.6838	558.2329	1.0667	78.6042	0.4548	48.5058	2452.6523	-2216.3793	1697.2972
Saccade R	1	6685	26286498854	26286522854	24000	923.8973	573.8421	968.0676	557.2748	0.8556	49.9377	0.4161	35.6510	1239.5834	-1279.2092	960.2151
Fixation R	1	3357	26286522854	26286624967	102113	952.6069	553.3526	42	38	-1	10.5807	10.5807
Saccade R	1	6686	26286658987	26286704957	45970	940.6498	536.5691	975.5553	535.1004	2.1797	71.1958	0.5214	47.4165	1574.6598	-2149.7137	807.5727
Fixation R	1	3358	26286740993	26286875081	134088	953.7919	555.9451	38	28	-1	10.7157	10.7157
Saccade R	1	6687	26286875081	26286897083	22002	927.0424	564.5040	973.9012	571.1273	0.6301	40.8160	0.5453	28.6367	1302.3465	-958.6236	755.6593
Fixation R	1	3359	26286897083	26287251194	354111	948.7726	546.8438	51	35	-1	10.8597	10.8597
Saccade R	1	6688	26287251194	26287289182	37988	968.7262	541.6849	922.0005	552.6454	1.2023	41.4732	0.4735	31.6500	1444.6877	-596.8155	719.7821
Saccade R	1	6689	26287289182	26287385307	96125	922.0005	552.6454	916.6539	325.3563	7.8751	262.7023	0.2739	81.9255	10253.3243	-9113.9237	3537.1580
Fixation R	1	3360	26287385307	26287595304	209997	944.0470	325.1537	92	29	-1	11.3228	11.3228
Saccade R	1	6690	26287595304	26287651412	56108	958.6603	330.3888	522.6195	749.2385	14.1134	588.4490	0.4776	251.5395	24962.3847	-22416.3345	15367.9697
Fixation R	1	3361	26287651412	26287813410	161998	531.3688	748.2860	41	57	-1	11.3524	11.3524
Saccade R	1	6691	26287813410	26287845403	31993	502.9962	769.9458	529.4012	703.7998	1.6384	89.3119	0.4860	51.2125	2923.4873	-3360.9955	2281.4446
Saccade R	1	6692	26287989520	26288071538	82018	441.7489	797.4519	386.3857	753.7775	3.8454	96.5043	0.5852	46.8844	3332.5268	-2270.3720	1357.6867
Saccade R	1	6693	26288071538	26288093508	21970	386.3857	753.7775	497.5134	781.5210	1.5620	141.7931	0.4541	71.0958	3332.5268	-2786.4236	1933.4462
Saccade R	1	6694	26288093508	26288169638	76130	497.5134	781.5210	1160.2804	810.3193	16.9959	542.7166	0.4472	223.2478	22942.6315	-12993.6141	10902.7225
Saccade R	1	6695	26288169638	26288211629	41991	1160.2804	810.3193	1135.7662	943.1382	2.8588	167.8165	0.5715	68.0809	5664.9903	-5996.0031	3475.4328
Saccade R	1	6696	26288225636	26288273628	47992	1175.1622	949.3368	1271.0016	853.3431	3.8825	236.1817	0.5008	80.8991	7861.3637	-7960.4669	4334.6651
Saccade R	1	6697	26288273628	26288349645	76017	1271.0016	853.3431	1183.5969	824.5085	6.9312	200.8444	0.3423	91.1796	5922.6058	-5320.4050	2750.8047
Saccade R	1	6698	26288349645	26288409641	59996	1183.5969	824.5085	1299.3450	838.2247	5.2919	179.2722	0.1997	88.2046	4741.5302	-5200.6418	2420.5558
Saccade R	1	6699	26288429757	26288475760	46003	1292.0834	837.7966	1350.0890	777.9600	7.5593	359.0564	0.3914	164.3225	10687.1339	-8683.8464	6827.1694
Saccade R	1	6700	26288481746	26288517740	35994	1338.6247	782.5599	1285.6404	847.4885	1.9569	90.8200	0.4445	54.3666	3293.0709	-2991.1049	1824.2767
Saccade R	1	6701	26288521747	26288543751	22004	1269.7936	857.6110	1332.6048	857.6975	1.0638	85.7183	0.4543	48.3448	1358.2854	-1230.7746	822.5245
Saccade R	1	6702	26288543751	26288587737	43986	1332.6048	857.6975	1468.2555	838.4919	2.9793	110.3037	0.4093	67.7324	3589.0638	-2552.9735	1509.4250
Saccade R	1	6703	26288587737	26288617739	30002	1468.2555	838.4919	1395.0497	821.7833	1.4827	85.9329	0.2668	49.4212	385.8175	-2364.7951	877.6034
Saccade R	1	6704	26288631733	26288739868	108135	1430.7350	836.7008	456.3755	886.5011	20.6438	480.8279	0.5562	190.9080	15480.9311	-11796.4170	7246.5651
Saccade R	1	6705	26288823860	26288851876	28016	489.9682	835.2205	469.0143	868.3323	0.9201	48.7193	0.3566	32.8415	1240.4836	-1327.9014	911.5635
Fixation R	1	3362	26288851876	26288917851	65975	471.6815	870.0807	89	73	-1	11.3260	11.3260
Saccade R	1	6706	26288917851	26288965994	48143	472.5280	882.1308	447.8516	848.0154	1.8845	78.8852	0.4159	39.1432	2147.6945	-2078.6604	1218.1444
Saccade R	1	6707	26288965994	26288991992	25998	447.8516	848.0154	402.8298	833.9716	0.8481	48.6479	0.4606	32.6228	675.6661	-1049.5808	584.9134
Saccade R	1	6708	26288998015	26289027968	29953	411.0362	828.9664	442.2812	843.8352	1.3184	74.4255	0.3322	44.0168	1671.2739	-2266.9313	1448.3609
Saccade R	1	6709	26289047966	26289121966	74000	418.6359	801.6250	434.0424	859.5635	6.1345	156.0295	0.2972	82.8982	5038.4987	-2294.7942	1646.4226
Saccade R	1	6710	26289121966	26289220091	98125	434.0424	859.5635	551.3699	822.2391	7.7568	161.3034	0.3465	79.0503	3943.2940	-5202.3830	2537.8501
Saccade R	1	6711	26289220091	26289242206	22115	551.3699	822.2391	572.5859	771.7942	1.1263	92.9655	0.7230	50.9300	1576.1448	-1897.0194	1144.7779
Saccade R	1	6712	26289246077	26289276094	30017	572.6980	779.7579	533.2912	848.1165	1.9685	143.6892	0.5329	65.5810	4460.5181	-871.1045	1674.3500
Saccade R	1	6713	26289276094	26289414073	137979	533.2912	848.1165	616.6987	778.2812	9.5311	161.4414	0.6666	69.0766	3146.9128	-4238.1128	1428.6559
Saccade R	1	6714	26289414073	26289514193	100120	616.6987	778.2812	646.8301	766.7333	8.7317	175.0917	0.5393	87.2126	2919.7079	-3748.1930	1559.8846
Saccade R	1	6715	26289520192	26289558209	38017	648.3594	774.2011	702.2084	765.4543	2.6869	170.6783	0.7365	70.6754	4623.4492	-5267.5700	2592.0846
Saccade R	1	6716	26289564190	26289586192	22002	723.0227	747.5541	616.5143	777.8549	0.9163	108.9464	0.5458	41.6466	1360.6596	-2404.3686	1040.4182
Saccade R	1	6717	26289618193	26289654180	35987	754.2277	716.4347	718.1447	695.6775	3.6158	173.6356	0.4446	100.4747	5468.1207	-3657.3878	2288.9506
Saccade R	1	6718	26289654180	26289686183	32003	718.1447	695.6775	659.6587	757.2557	3.6303	239.9239	0.2508	113.4362	5468.1207	-6718.8093	3078.5193
Saccade R	1	6719	26289760340	26289806302	45962	660.9840	772.9571	536.7627	739.0825	3.6393	162.0696	0.4753	79.1809	3906.7003	-3241.3720	1820.3818
Saccade R	1	6720	26289806302	26289838304	32002	536.7627	739.0825	626.7331	738.6327	2.1936	150.1622	0.6400	68.5447	3417.0257	-2007.9397	1402.1694
Saccade R	1	6721	26289838304	26289872318	34014	626.7331	738.6327	481.7294	792.1279	2.7893	155.8703	0.2939	82.0034	2255.6923	-5282.4809	2247.0580
Saccade R	1	6722	26289872318	26289896298	23980	481.7294	792.1279	585.8094	760.9800	1.5710	109.1642	0.4997	65.5127	2023.9641	-164.5019	1022.5061
Saccade R	1	6723	26289896298	26289930296	33998	585.8094	760.9800	489.3638	858.5973	2.7249	156.6700	0.2357	80.1482	11751.1157	-4414.5041	3056.4133
Saccade R	1	6724	26289930296	26289968310	38014	489.3638	858.5973	815.6040	829.1919	7.2104	468.5905	0.3687	189.6774	17845.6101	-18286.6084	11225.0369
Saccade R	1	6725	26289968310	26290016416	48106	815.6040	829.1919	780.8047	819.3469	4.7381	201.0297	0.7481	98.4939	4221.0786	-4213.2692	1990.2023
Saccade R	1	6726	26290016416	26290154407	137991	780.8047	819.3469	853.2644	608.3575	12.3710	244.2390	0.3768	89.6506	7520.9608	-4318.7093	1962.7061
Saccade R	1	6727	26290170408	26290216402	45994	901.9059	597.4387	908.6242	564.9507	2.5189	90.9810	0.2607	54.7648	1078.0489	-3390.1760	1193.4390
Saccade R	1	6728	26290248404	26290278403	29999	903.8223	579.3413	910.0492	559.4155	1.4698	81.1075	0.7345	48.9966	1691.3027	-1922.5333	1139.9312
Saccade R	1	6729	26290334533	26290364541	30008	982.9411	572.7225	950.8032	551.4273	1.4227	77.6150	0.3330	47.4091	788.1849	-2292.2523	1208.4007
Saccade R	1	6730	26290552637	26290576650	24013	960.1459	543.9636	922.4031	560.6410	0.7636	50.6356	0.5779	31.8012	316.8173	-900.5715	381.9154
Fixation R	1	3363	26290674633	26290728637	54004	929.3931	543.4034	41	32	-1	11.8484	11.8484
Saccade R	1	6731	26290766655	26290792626	25971	957.9963	543.8188	910.2784	535.4641	1.1384	67.3950	0.7696	43.8339	2319.4988	-251.1165	917.3156
Fixation R	1	3364	26290858747	26290940745	81998	930.3415	518.0200	76	20	-1	12.1746	12.1746
Saccade R	1	6732	26290940745	26290982760	42015	948.7869	521.7154	944.8913	523.5400	8.3817	326.4699	0.3336	199.4931	15235.2573	-14252.4300	10922.6332
Fixation R	1	3365	26290982760	26291076861	94101	946.0008	525.5339	68	29	-1	12.5623	12.5623
Fixation R	1	3366	26291086731	26291168855	82124	936.6603	529.2395	70	30	-1	12.7729	12.7729
Saccade R	1	6733	26291168855	26291206858	38003	918.7383	526.0411	902.5324	521.9190	8.9770	337.4942	0.4442	236.2185	14467.5346	-12701.1180	10914.1990
Saccade R	1	6734	26291272854	26291312851	39997	923.3522	534.3593	894.7802	522.3329	1.4446	67.1605	0.3000	36.1167	1793.0076	-964.2866	734.0342
Saccade R	1	6735	26291384984	26291410969	25985	892.6083	552.7154	881.2002	550.6574	0.9991	48.7716	0.6154	38.4510	1639.0108	-1749.4442	1235.0880
Fixation R	1	3367	26291438975	26291496963	57988	887.5308	546.7416	90	32	-1	13.0300	13.0300
Saccade R	1	6736	26291496963	26291524965	28002	889.3839	551.5478	832.6959	529.7908	1.1358	66.0076	0.2858	40.5611	1486.8944	671.7424	1129.7114
Saccade R	1	6737	26291524965	26291550970	26005	832.6959	529.7908	913.0197	534.9186	1.2969	92.6993	0.3848	49.8717	1322.9956	-2133.1376	1025.8365
Blink R	1	424	26291631086	26291861070	229984
Fixation R	1	3368	26291907194	26292009191	101997	958.4776	531.3816	49	16	-1	13.1738	13.1738
Fixation R	1	3369	26292027190	26292169958	142768	981.2497	538.7829	55	28	-1	13.1496	13.1496
Saccade R	1	6738	26292363303	26292401301	37998	982.2185	563.0721	933.7687	550.5981	1.3157	60.3232	0.3156	34.6254	1670.8332	-1496.6612	1110.4830
Saccade R	1	6739	26292439411	26292463453	24042	950.8907	536.9988	902.8488	549.4534	0.9049	63.0435	0.5001	37.6377	2097.1520	-1694.4723	1300.3493
Saccade R	1	6740	26292471413	26292495438	24025	906.2348	554.3632	961.4196	542.8591	1.1437	74.2304	0.4970	47.6064	2508.5260	-2507.8345	1865.4132
Fixation R	1	3370	26292495438	26292575408	79970	948.2984	540.1537	36	33	-1	12.8715	12.8715
Saccade R	1	6741	26292623408	26292645399	21991	887.6052	540.8047	931.1353	564.9490	0.8838	71.3790	0.2851	40.1908	-536.4672	-1444.5587	988.6542
Fixation R	1	3371	26292645399	26292713558	68159	935.5308	547.4866	33	27	-1	12.9653	12.9653
Fixation R	1	3372	26292747549	26292831528	83979	916.5529	547.9648	54	18	-1	13.0328	13.0328
Saccade R	1	6742	26292831528	26292855539	24011	914.0964	554.8047	963.9311	544.9571	0.8353	49.8397	0.4161	34.7883	1388.8641	-1690.4593	1115.0840
Saccade R	1	6743	26292877528	26292901527	23999	956.2186	540.0291	914.1016	554.9943	0.9445	59.1123	0.4166	39.3574	2419.8395	-2129.7475	1641.1700
Saccade R	1	6744	26292971643	26292995559	23916	912.4659	554.5429	962.6526	567.5660	1.1601	90.9662	0.6688	48.5079	1443.9206	-2975.5709	1494.8764
Fixation R	1	3373	26292995559	26293081648	86089	966.7266	559.8158	57	34	-1	13.1166	13.1166
Fixation R	1	3374	26293111649	26293175653	64004	947.5722	537.8332	35	29	-1	13.1136	13.1136
Saccade R	1	6745	26293191645	26293221750	30105	920.9819	527.1237	956.7291	563.7421	1.1309	67.9808	0.4686	37.5645	800.0860	-2176.4308	1071.4684
Saccade R	1	6746	26293249745	26293273749	24004	931.1476	555.1640	874.5794	551.4697	1.1216	76.8574	0.5000	46.7256	1561.3329	-2597.9068	1504.3404
Saccade R	1	6747	26293315744	26293347752	32008	942.3961	545.7080	896.4988	541.9259	0.9296	56.0169	0.2507	29.0430	-339.4725	-2127.7921	1110.1331
