[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID31.idf
Date:	15.03.2019 11:05:22
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID31                                                                                                                                                                                                                                                
Description:	31                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2313	12857124622	12857154735	30113	1002.1661	534.1893	962.6981	544.5163	0.7688	40.7835	0.4688	25.5305	893.5292	-1078.0875	607.4030
Fixation R	1	1974	12857154735	12857704960	550225	980.2692	548.6905	44	43	-1	12.5025	12.5025
Saccade R	1	2314	12857704960	12857744957	39997	983.3020	546.3125	948.0633	336.3917	4.2915	212.3262	0.5499	107.2963	9039.4905	-8820.1188	6460.8302
Fixation R	1	1975	12857744957	12858083081	338124	960.2565	345.1824	30	26	-1	12.1744	12.1744
Saccade R	1	2315	12858083081	12858157056	73975	948.4500	344.3852	731.1392	789.3558	10.7944	331.2600	0.5404	145.9199	13700.6522	-10389.5892	7085.6520
Fixation R	1	1976	12858157056	12858573279	416223	695.3325	795.6452	91	42	-1	11.9046	11.9046
Saccade R	1	2316	12858573279	12858661272	87993	653.8165	812.3978	1222.4888	783.5505	11.8723	333.0378	0.3863	134.9235	14154.3585	-11525.1546	6633.2586
Fixation R	1	1977	12858661272	12858855376	194104	1221.1053	780.2201	22	10	-1	12.1772	12.1772
Saccade R	1	2317	12858855376	12858921387	66011	1219.8302	775.9685	1008.9848	404.7356	8.9393	283.5829	0.3334	135.4212	12102.1651	-7413.2925	6581.8152
Fixation R	1	1978	12858921387	12859049467	128080	1014.0714	413.5923	26	26	-1	11.8927	11.8927
Saccade R	1	2318	12859049467	12859085529	36062	1021.3336	414.2330	947.6947	297.3193	2.7924	178.1923	0.3887	77.4326	7557.4218	-7345.9068	5134.8407
Fixation R	1	1979	12859085529	12860055802	970273	960.4206	311.5448	43	50	-1	11.8026	11.8026
Saccade R	1	2319	12860055802	12860139919	84117	953.4467	312.3675	975.3037	569.4067	5.4430	194.3113	0.3107	64.7076	7733.0180	-6214.9754	3318.5723
Fixation R	1	1980	12860139919	12860734132	594213	665.0832	379.5395	1068	912	-1	7.9712	7.9712
Saccade R	1	2320	12860734132	12860790128	55996	0.0000	0.0000	961.2324	516.0598	26.6633	2001.6918	0.2144	476.1645	75050.6551	-66239.0378	30149.6404
Fixation R	1	1981	12860790128	12861642454	852326	954.5434	551.3672	27	48	-1	11.9565	11.9565
Blink R	1	294	12861642454	12861860560	218106
Fixation R	1	1982	12861860560	12862036672	176112	981.2389	558.0032	19	34	-1	12.2858	12.2858
Saccade R	1	2321	12862036672	12862064675	28003	979.9788	555.3394	966.7902	548.8996	7.9985	340.9476	0.2859	285.6317	16500.8633	-16052.1147	12780.6634
Fixation R	1	1983	12862064675	12862382786	318111	976.7639	544.0934	21	30	-1	12.8209	12.8209
Saccade R	1	2322	12862382786	12862418773	35987	986.7934	533.1904	987.3794	542.9758	8.5544	338.2041	0.7223	237.7068	16255.0328	-14197.4206	12580.1391
Saccade R	1	2323	12862422778	12862462908	40130	985.4563	542.7337	984.7955	542.3002	1.9515	74.6555	0.2989	48.6284	1927.3299	-12139.9050	3254.1320
Fixation R	1	1984	12862462908	12863549332	1086424	979.6675	556.5586	36	50	-1	13.2603	13.2603
Saccade R	1	2324	12863549332	12863585325	35993	973.8421	568.9089	968.5444	431.8498	2.7557	147.3527	0.4998	76.5634	6449.3260	-6495.1592	4781.7238
Fixation R	1	1985	12863585325	12864179533	594208	976.6052	437.7348	20	54	-1	13.1228	13.1228
Saccade R	1	2325	12864179533	12864251541	72008	972.8001	450.3368	734.0049	781.1796	8.5634	273.7504	0.3334	118.9227	11778.2420	-9464.6958	6131.6230
Fixation R	1	1986	12864251541	12864447652	196111	741.5361	769.7235	26	24	-1	13.2261	13.2261
Saccade R	1	2326	12864447652	12864491650	43998	737.2936	778.2558	599.0087	766.9411	2.8644	140.7461	0.4089	65.1025	5849.5077	-5637.7201	3972.9198
Fixation R	1	1987	12864491650	12864811756	320106	595.9059	785.1532	16	28	-1	13.1762	13.1762
Saccade R	1	2327	12864811756	12864863871	52115	592.0135	790.1159	738.7677	776.6807	3.2061	135.4275	0.6523	61.5197	5122.1548	-5915.2195	3507.2306
Fixation R	1	1988	12864863871	12865013835	149964	743.4181	788.3829	24	28	-1	12.8416	12.8416
Saccade R	1	2328	12865013835	12865089854	76019	746.7174	798.7925	987.0868	416.3810	9.4352	295.3386	0.2634	124.1164	13118.5414	-9019.1463	6082.0067
Fixation R	1	1989	12865089854	12866184291	1094437	979.2992	446.2753	45	99	-1	12.4919	12.4919
Saccade R	1	2329	12866184291	12866250404	66113	965.9348	495.8215	1278.2111	765.5263	8.6285	277.7293	0.3326	130.5121	11822.3334	-8731.5605	6597.8563
Fixation R	1	1990	12866250404	12866462516	212112	1277.4982	775.0009	18	39	-1	12.6896	12.6896
Saccade R	1	2330	12866462516	12866498380	35864	1272.3695	774.5607	1295.9397	879.8593	2.1463	142.5555	0.3905	59.8442	5590.1133	-5670.2802	3706.0717
Fixation R	1	1991	12866498380	12867178721	680341	1281.8235	878.8469	43	27	-1	12.9846	12.9846
Saccade R	1	2331	12867178721	12867216729	38008	1279.7179	883.6527	1278.6502	811.6296	1.4690	88.9880	0.3161	38.6495	3449.7124	-3051.0932	2047.2012
Fixation R	1	1992	12867216729	12867400837	184108	1284.0844	807.9918	13	12	-1	13.0197	13.0197
Saccade R	1	2332	12867400837	12867430824	29987	1281.1207	812.0598	1297.1919	743.6690	1.3853	88.3314	0.4663	46.1958	3446.8883	-3649.2206	2584.8934
Fixation R	1	1993	12867430824	12867600944	170120	1304.5281	750.8718	15	16	-1	12.9468	12.9468
Saccade R	1	2333	12867600944	12867626953	26009	1298.3846	751.3941	1298.1651	712.7445	0.7656	49.4346	0.5384	29.4348	1879.8076	-1704.7836	1316.8094
Fixation R	1	1994	12867626953	12867831046	204093	1292.1973	721.7758	11	23	-1	12.9030	12.9030
Saccade R	1	2334	12867831046	12867873047	42001	1290.5174	726.7954	1328.3453	877.4545	3.2009	158.7686	0.5716	76.2092	6356.6113	-6819.0111	4682.3784
Fixation R	1	1995	12867873047	12868281141	408094	1330.0130	877.7178	22	25	-1	12.6890	12.6890
Saccade R	1	2335	12868281141	12868311175	30034	1333.7337	875.1944	1367.2662	828.2862	1.0804	62.7255	0.3997	35.9725	2603.9228	-2404.8673	1807.9669
Fixation R	1	1996	12868311175	12868601247	290072	1358.6642	838.3359	28	30	-1	12.5347	12.5347
Saccade R	1	2336	12868601247	12868647377	46130	1357.6056	851.2517	1260.3781	855.4316	2.1676	116.6540	0.6531	46.9885	4388.1433	-4834.2696	2703.1123
Fixation R	1	1997	12868647377	12868861361	213984	1265.2978	861.2421	27	18	-1	12.6356	12.6356
Saccade R	1	2337	12868861361	12868949482	88121	1263.4257	866.4198	716.8682	837.5414	11.4204	224.4022	0.3418	129.5995	9261.0952	-5439.6142	4253.4366
Saccade R	1	2338	12868987472	12869043475	56003	727.3437	835.2073	645.4346	788.7583	2.5458	110.0782	0.3571	45.4591	4541.2837	-3616.5623	2372.2333
Fixation R	1	1998	12869043475	12869347585	304110	635.3317	792.1850	26	17	-1	12.2346	12.2346
Saccade R	1	2339	12869347585	12869387703	40118	635.2733	791.0652	581.4178	764.5724	1.2369	49.4745	0.3497	30.8327	2057.9832	-1598.3918	1319.1964
Fixation R	1	1999	12869387703	12870117908	730205	582.7228	770.0324	24	26	-1	12.0639	12.0639
Saccade R	1	2340	12870117908	12870214026	96118	589.7069	775.3234	983.7057	547.0972	9.5912	273.8292	0.2080	99.7860	12531.1183	-8976.4629	4668.1369
Fixation R	1	2000	12870214026	12870316022	101996	996.8378	545.5044	24	17	-1	12.0526	12.0526
Blink R	1	295	12870316022	12870606127	290105
Fixation R	1	2001	12870606127	12870930429	324302	942.1832	566.2358	17	31	-1	12.4713	12.4713
Saccade R	1	2341	12870930429	12870972223	41794	946.2083	554.6452	988.7195	529.4634	1.3084	48.5767	0.3779	31.3064	1808.3877	-1321.3303	1110.1049
Fixation R	1	2002	12870972223	12872883102	1910879	985.6142	550.5402	45	47	-1	12.3794	12.3794
Saccade R	1	2342	12872883102	12872929091	45989	1000.1674	544.1386	959.9496	523.9138	1.1646	53.3947	0.3479	25.3234	2172.8225	-1859.6830	1160.0750
Fixation R	1	2003	12872929091	12873279195	350104	965.6707	545.3487	13	47	-1	12.4913	12.4913
Saccade R	1	2343	12873279195	12873355197	76002	968.2445	569.9993	1002.8643	440.6650	3.7874	195.5610	0.5298	49.8334	7376.5935	-7026.9178	3071.0738
Fixation R	1	2004	12873355197	12873641302	286105	991.2327	426.0087	20	35	-1	12.4969	12.4969
Saccade R	1	2344	12873641302	12873687418	46116	999.4466	423.9477	961.2523	327.6199	2.1229	94.7972	0.4365	46.0344	3782.8530	-3666.1665	2493.9314
Fixation R	1	2005	12873687418	12873835414	147996	959.3389	320.3618	24	36	-1	12.3880	12.3880
Saccade R	1	2345	12873835414	12873905403	69989	955.8846	324.6974	1257.1495	589.5365	9.5139	332.1633	0.5151	135.9344	10051.1169	-12410.2784	7056.9502
Fixation R	1	2006	12873905403	12874185644	280241	1257.8227	585.3284	12	35	-1	12.5264	12.5264
Saccade R	1	2346	12874185644	12874269641	83997	1257.2921	587.8737	983.3629	221.3560	10.3254	338.7706	0.2454	122.9256	14727.5965	-7502.1625	6094.1991
Fixation R	1	2007	12874269641	12874433626	163985	990.0968	217.1634	20	15	-1	12.4060	12.4060
Saccade R	1	2347	12874433626	12874511742	78116	990.6613	222.0792	620.7094	737.9085	14.0706	328.5389	0.4624	180.1239	13915.8617	-9275.1124	7613.9413
Fixation R	1	2008	12874511742	12874721866	210124	605.9784	740.1167	22	22	-1	12.3775	12.3775
Saccade R	1	2348	12874721866	12874799850	77984	603.4473	748.0575	984.1280	292.0598	12.3372	352.5152	0.2805	158.2016	15566.0055	-8282.0158	7037.4647
Fixation R	1	2009	12874799850	12875350068	550218	988.1196	292.2458	24	33	-1	12.1997	12.1997
Saccade R	1	2349	12875350068	12875430065	79997	993.2200	287.6135	1294.1065	744.8040	11.6512	289.9340	0.3749	145.6456	12781.5484	-9539.3777	6461.3718
Fixation R	1	2010	12875430065	12875658169	228104	1290.6996	750.4129	19	27	-1	12.3826	12.3826
Saccade R	1	2350	12875658169	12875694162	35993	1289.2643	742.2801	1277.7943	841.0836	1.9851	118.4019	0.3891	55.1516	4814.1982	-4782.5113	3406.1739
Fixation R	1	2011	12875694162	12876426498	732336	1279.4550	855.2547	17	40	-1	12.0303	12.0303
Saccade R	1	2351	12876426498	12876520518	94020	1277.9371	855.8597	962.9226	579.0070	8.8885	236.4583	0.2552	94.5384	10559.5813	-6224.1546	4081.7751
Fixation R	1	2012	12876520518	12876734595	214077	964.2666	589.8467	15	22	-1	11.9754	11.9754
Saccade R	1	2352	12876734595	12876764600	30005	965.3784	596.2906	965.2363	537.2040	1.1963	77.5757	0.4669	39.8687	3231.3434	-3098.2882	2291.4942
Fixation R	1	2013	12876764600	12877314811	550211	686.0950	380.7355	1052	913	-1	8.6377	8.6377
Fixation R	1	2014	12877404965	12877576925	171960	1006.3650	552.7221	10	18	-1	12.2583	12.2583
Saccade R	1	2353	12877576925	12877600914	23989	1007.7720	556.3273	975.6872	555.2984	0.6097	42.5450	0.5009	25.4149	1434.5531	-1595.5039	1072.3939
Fixation R	1	2015	12877600914	12878985453	1384539	981.9750	555.8376	33	35	-1	12.2621	12.2621
Saccade R	1	2354	12878985453	12879023581	38128	994.5371	534.8097	973.4565	573.8328	25.6824	1338.6630	0.6327	673.5828	52004.7317	-54668.6462	37181.8411
Fixation R	1	2016	12879023581	12879265679	242098	974.4474	562.1832	16	37	-1	12.2709	12.2709
Saccade R	1	2355	12879265679	12879299708	34029	984.2688	557.6194	973.9216	405.1235	3.0482	198.0972	0.5879	89.5765	8312.5350	-8266.8244	5927.8383
Fixation R	1	2017	12879299708	12879579793	280085	972.1783	410.6908	24	33	-1	12.2653	12.2653
Saccade R	1	2356	12879579793	12879613790	33997	976.1617	398.1539	1006.9192	349.5471	1.1296	61.0815	0.4705	33.2256	2522.2069	-2528.4702	1831.1502
Fixation R	1	2018	12879613790	12879789908	176118	1012.0205	344.8621	23	32	-1	12.2429	12.2429
Fixation R	1	2019	12879875890	12880021881	145991	1257.6507	706.9753	17	15	-1	12.4037	12.4037
Saccade R	1	2357	12880021881	12880094013	72132	1251.9166	716.9623	1260.8076	823.7710	2.4396	95.2135	0.3068	33.8214	3681.3477	-3247.3402	1670.7862
Fixation R	1	2020	12880094013	12880414111	320098	1268.2592	801.2048	18	33	-1	12.3317	12.3317
Saccade R	1	2358	12880414111	12880450110	35999	1268.8735	794.4277	1273.4559	738.4301	1.1306	54.9735	0.3333	31.4065	2295.4130	-2001.8829	1552.0103
Fixation R	1	2021	12880450110	12882078749	1628639	1272.7470	730.7178	25	54	-1	12.2446	12.2446
Blink R	1	296	12882078749	12882350851	272102
Fixation R	1	2022	12882350851	12882680984	330133	982.5336	544.4486	59	46	-1	12.4958	12.4958
Saccade R	1	2359	12882680984	12882717096	36112	943.3817	563.9896	978.5612	537.3135	1.0154	49.6638	0.5014	28.1193	1042.5595	-1832.6490	896.0195
Saccade R	1	2360	12882723083	12882775085	52002	977.7876	535.7187	979.2162	544.3408	2.0055	79.2763	0.2691	38.5656	2588.2566	-1947.2808	1005.2778
Saccade R	1	2361	12882775085	12882813097	38012	979.2162	544.3408	939.0466	494.9912	1.3214	65.2147	0.4209	34.7623	2155.2470	-2176.4011	1355.9160
Saccade R	1	2362	12882819096	12882853083	33987	940.4541	491.0988	987.3650	538.4687	1.3491	87.3627	0.3524	39.6936	2756.9929	-3194.7905	2025.3452
Saccade R	1	2363	12882883072	12882927070	43998	991.5394	543.3827	994.6328	534.5199	30.7565	1676.9580	0.6823	699.0436	62549.0977	-62946.5521	42150.0871
Fixation R	1	2023	12882927070	12883211188	284118	982.6852	530.8376	40	47	-1	12.1697	12.1697
Saccade R	1	2364	12883211188	12883243304	32116	1004.3115	505.1170	971.2287	520.8915	0.8119	40.6937	0.5641	25.2787	623.7161	-1315.3038	632.3334
Fixation R	1	2024	12883243304	12884277608	1034304	980.9536	548.2929	29	48	-1	12.4886	12.4886
Saccade R	1	2365	12884277608	12884317735	40127	991.1866	546.8961	982.1686	406.7456	2.8943	162.3691	0.3492	72.1290	6733.2236	-6236.2480	4307.4842
Fixation R	1	2025	12884317735	12884611871	294136	979.1537	401.4219	21	32	-1	12.3995	12.3995
Saccade R	1	2366	12884611871	12884717833	105962	977.4671	418.4769	1360.2236	787.8009	12.7409	271.1472	0.3771	120.2399	9771.3797	-8746.1514	4452.0340
Saccade R	1	2367	12884727833	12884781830	53997	1366.1507	787.9269	1259.8239	776.1755	2.2354	129.0968	0.2223	41.3994	4272.4199	-4086.1418	2057.4091
Fixation R	1	2026	12884781830	12884931947	150117	1264.1296	771.3723	15	15	-1	12.6183	12.6183
Saccade R	1	2368	12884931947	12885003933	71986	1268.0685	775.0874	1017.8408	351.7742	10.3113	303.7539	0.2500	143.2398	13499.3771	-7241.9004	6600.9082
Blink R	1	297	12885021938	12885174056	152118
Fixation R	1	2027	12885174056	12885316051	141995	1022.3610	355.6508	24	21	-1	12.5203	12.5203
Saccade R	1	2369	12885316051	12885358167	42116	1019.5861	369.3166	971.7132	340.9488	1.1355	47.6919	0.3800	26.9624	1746.4525	-1623.8476	1131.0372
Fixation R	1	2028	12885358167	12885412166	53999	968.2681	336.3401	16	14	-1	12.4584	12.4584
Saccade R	1	2370	12885412166	12885486161	73995	976.0119	334.6133	700.3847	812.3069	11.4739	338.7586	0.3783	155.0638	13927.8166	-10214.5288	7455.0569
Fixation R	1	2029	12885486161	12885642264	156103	692.8257	810.2545	26	24	-1	12.4078	12.4078
Saccade R	1	2371	12885642264	12885710269	68005	679.5552	823.2076	1256.3343	815.9439	11.9455	320.6819	0.3825	175.6568	13728.2237	-9153.1927	7662.2742
Fixation R	1	2030	12885710269	12886374477	664208	1252.0537	803.6592	21	33	-1	12.4673	12.4673
Saccade R	1	2372	12886374477	12886440598	66121	1253.8953	794.5954	1302.5305	746.4214	1.7785	47.3292	0.2419	26.8973	1778.8702	-1200.0942	907.7149
Fixation R	1	2031	12886440598	12886924681	484083	1299.1748	754.0995	23	33	-1	12.3105	12.3105
Saccade R	1	2373	12886924681	12887026808	102127	1298.3044	755.4502	1007.6526	559.2680	8.0800	230.0671	0.4897	79.1172	9086.9080	-6148.8514	3636.6835
Fixation R	1	2032	12887026808	12887436926	410118	1009.2057	554.2229	36	36	-1	11.8645	11.8645
Saccade R	1	2374	12887436926	12887482910	45984	1009.8213	554.7396	1032.1102	506.0852	1.5156	78.5599	0.7392	32.9588	2235.5725	-1438.7324	1047.8324
Saccade R	1	2375	12887482910	12887537024	54114	1032.1102	506.0852	984.2281	568.0053	2.2353	108.9737	0.2608	41.3070	3037.7020	-3761.8407	1783.9318
Fixation R	1	2033	12887537024	12888185233	648209	977.2015	556.8273	19	56	-1	12.3108	12.3108
Blink R	1	298	12888185233	12888583464	398231
Fixation R	1	2034	12888583464	12888971563	388099	994.1315	540.5802	19	24	-1	12.2178	12.2178
Blink R	1	299	12888971563	12889279660	308097
Fixation R	1	2035	12889279660	12890896306	1616646	980.9172	558.8772	52	70	-1	12.2130	12.2130
Saccade R	1	2376	12890896306	12890940296	43990	994.5243	551.5220	983.3996	424.6005	2.4881	125.3754	0.3183	56.5609	4787.1501	-4610.7602	3105.6483
Fixation R	1	2036	12890940296	12891110419	170123	979.7702	418.4568	17	16	-1	12.3973	12.3973
Saccade R	1	2377	12891110419	12891178410	67991	977.8134	423.7872	707.1564	685.7264	7.9186	251.6718	0.3238	116.4652	10690.8373	-8411.6432	5747.8948
Fixation R	1	2037	12891178410	12891298527	120117	709.1894	695.2300	19	19	-1	12.2717	12.2717
Saccade R	1	2378	12891298527	12891338547	40020	708.1029	700.3714	651.9303	786.5908	2.0120	99.6256	0.3498	50.2742	4270.4055	-3607.1491	2654.6812
Fixation R	1	2038	12891338547	12891590666	252119	655.6697	796.1374	13	34	-1	12.3983	12.3983
Saccade R	1	2379	12891590666	12891664622	73956	659.4015	791.7206	1221.4539	761.4210	11.9727	345.1063	0.4863	161.8893	14081.4338	-10789.2080	7684.8597
Fixation R	1	2039	12891664622	12891878747	214125	1218.2053	769.7468	12	23	-1	12.6553	12.6553
Saccade R	1	2380	12891878747	12891978742	99995	1211.5781	779.7406	977.5109	393.1558	9.8737	312.9999	0.2200	98.7421	14018.3770	-11593.8536	4954.8013
Fixation R	1	2040	12891978742	12892466951	488209	988.9987	403.0330	27	29	-1	12.4029	12.4029
Saccade R	1	2381	12892466951	12892538953	72002	991.8229	386.3886	982.8811	516.8782	2.8468	123.5086	0.3334	39.5379	4994.2842	-4482.3395	2151.8330
Fixation R	1	2041	12892538953	12892765062	226109	981.3213	510.4426	31	36	-1	12.3032	12.3032
Saccade R	1	2382	12892765062	12892837184	72122	967.9651	527.9134	927.4180	979.4504	9.7454	229.4433	0.5546	135.1237	8741.5461	-8004.1432	4981.1191
Fixation R	1	2042	12892837184	12892909181	71997	930.8721	990.1167	10	16	-1	12.6602	12.6602
Saccade R	1	2383	12892909181	12892989181	80000	933.9063	994.5292	992.8553	504.0955	10.3331	387.9852	0.4999	129.1643	16799.2807	-12417.9261	7431.8645
Fixation R	1	2043	12892989181	12893399399	410218	993.9089	504.6929	28	29	-1	12.5586	12.5586
Blink R	1	300	12893399399	12893703503	304104
Fixation R	1	2044	12893703503	12894371705	668202	984.7126	538.7172	42	63	-1	12.5149	12.5149
Saccade R	1	2384	12894371705	12894409822	38117	976.9968	570.8018	998.7686	516.1104	1.2582	58.9646	0.3676	33.0077	2341.9966	-2283.8906	1496.6861
Saccade R	1	2385	12894415826	12894461852	46026	996.0887	514.2323	974.3220	553.4189	1.0279	45.5717	0.2173	22.3321	1340.8216	-1327.9745	821.0890
Fixation R	1	2045	12894461852	12894559822	97970	977.8974	550.0583	13	17	-1	12.1380	12.1380
Saccade R	1	2386	12894559822	12894585841	26019	978.1479	558.6457	983.0658	560.8731	7.5030	340.0778	0.6148	288.3677	16344.2385	-16394.2997	12884.8823
Fixation R	1	2046	12894585841	12895568263	982422	981.3834	543.2542	32	35	-1	12.2433	12.2433
Saccade R	1	2387	12895568263	12895618246	49983	985.7754	538.7227	958.6784	354.7845	3.8695	177.0103	0.3602	77.4168	7687.8972	-7090.3518	4752.9366
Fixation R	1	2047	12895618246	12895832369	214123	955.7907	352.6262	17	33	-1	12.1925	12.1925
Saccade R	1	2388	12895832369	12895882355	49986	964.9885	373.2443	1036.3304	316.8825	1.9154	83.6786	0.3599	38.3191	3171.6054	-2900.0317	1780.5313
Fixation R	1	2048	12895882355	12896024496	142141	1040.3797	324.6938	15	22	-1	12.2030	12.2030
Saccade R	1	2389	12896024496	12896122468	97972	1044.5347	318.9415	1242.2972	789.0377	11.3427	234.7602	0.6734	115.7744	4903.9068	-7863.9473	3766.9365
Fixation R	1	2049	12896122468	12896384571	262103	1258.1079	793.0832	29	20	-1	12.0792	12.0792
Saccade R	1	2390	12896384571	12896490568	105997	1269.2673	785.6176	687.7641	818.7475	12.6690	310.0605	0.3965	119.5225	13544.0958	-12088.6926	5488.0369
Fixation R	1	2050	12896490568	12896564570	74002	646.4731	780.5040	703	832	-1	11.3058	11.3058
Saccade R	1	2391	12896686685	12896740688	54003	561.0127	814.2452	550.3429	798.9583	2.0434	88.4680	0.3335	37.8380	2888.4644	-2374.2680	1432.3863
Fixation R	1	2051	12896740688	12896874798	134110	551.7227	807.5886	10	19	-1	11.9139	11.9139
Saccade R	1	2392	12896874798	12896950793	75995	554.2010	805.1230	1297.2346	765.2818	19.6763	771.6858	0.5789	258.9161	18799.4236	-33540.3858	13687.2445
Fixation R	1	2052	12896980786	12897194900	214114	1289.8322	769.8196	21	25	-1	12.0238	12.0238
Saccade R	1	2393	12897194900	12897238898	43998	1299.4557	779.8833	1208.2629	801.5424	2.1276	121.8290	0.4554	48.3556	4888.5455	-4600.7942	3081.4845
Fixation R	1	2053	12897238898	12897345008	106110	1198.9542	801.9489	17	10	-1	12.1120	12.1120
Saccade R	1	2394	12897345008	12897417012	72004	1199.3486	803.6101	942.7281	411.8189	9.7651	295.3916	0.3334	135.6182	13146.4545	-9361.3800	6695.4832
Fixation R	1	2054	12897417012	12897572998	155986	942.3112	413.0072	11	28	-1	12.0221	12.0221
Saccade R	1	2395	12897572998	12897647115	74117	945.6573	402.1893	602.0534	794.3964	12.4893	323.5461	0.4604	168.5084	12887.2018	-9432.8711	7661.9980
Fixation R	1	2055	12897647115	12898197335	550220	594.3130	812.0341	25	30	-1	12.2490	12.2490
Saccade R	1	2396	12898197335	12898243414	46079	589.9525	809.7446	699.7646	818.5090	2.2544	118.7493	0.3471	48.9249	4892.4520	-4187.1029	2815.3266
Fixation R	1	2056	12898243414	12898569441	326027	707.7037	815.4048	25	27	-1	12.1676	12.1676
Saccade R	1	2397	12898569441	12898653427	83986	701.5766	822.3415	977.6263	581.2505	7.8520	276.0651	0.4761	93.4912	11961.1545	-10659.0957	5332.2336
Fixation R	1	2057	12898653427	12899275767	622340	985.7734	572.8178	20	34	-1	11.6404	11.6404
Blink R	1	301	12899275767	12899531867	256100
Saccade R	1	2398	12899531867	12899565868	34001	1072.5834	510.0258	999.8348	537.7814	1.4949	76.9426	0.2942	43.9671	-266.1472	-12550.8296	3651.6739
Fixation R	1	2058	12899565868	12901740729	2174861	984.4323	554.1108	37	61	-1	12.2299	12.2299
Saccade R	1	2399	12901740729	12901780748	40019	978.0559	562.6366	979.5897	380.9378	3.6805	224.0917	0.4581	91.9691	9381.6620	-9397.3286	6418.0697
Fixation R	1	2059	12901780748	12902006851	226103	977.3658	369.3241	22	43	-1	12.1953	12.1953
Saccade R	1	2400	12902006851	12902058831	51980	970.1957	381.3760	1033.6703	319.3978	2.0843	92.0301	0.5767	40.0975	2940.2636	-3658.3113	1949.6596
Fixation R	1	2060	12902058831	12902352942	294111	1032.2516	329.1022	29	41	-1	12.0028	12.0028
Fixation R	1	2061	12902420932	12902511056	90124	908.7168	349.9119	15	20	-1	11.8625	11.8625
Saccade R	1	2401	12902511056	12902607047	95991	909.0663	358.0476	675.9738	682.1851	8.9508	262.3428	0.2708	93.2459	11483.8279	-7397.4067	4520.9584
Fixation R	1	2062	12902607047	12902713161	106114	677.6018	687.0436	19	7	-1	11.8049	11.8049
Saccade R	1	2402	12902713161	12902755181	42020	684.9340	685.7432	651.6781	768.6954	1.8058	89.1428	0.4284	42.9754	3808.0143	-3501.9352	2510.1986
Fixation R	1	2063	12902755181	12902881173	125992	650.4966	771.5357	15	16	-1	11.9580	11.9580
Saccade R	1	2403	12902881173	12902953279	72106	651.7190	770.5062	1215.7635	791.5749	12.4057	427.4626	0.3325	172.0482	18118.0928	-15895.8167	9677.5597
Fixation R	1	2064	12902953279	12903271383	318104	1220.0927	778.3556	21	21	-1	12.0594	12.0594
Saccade R	1	2404	12903271383	12903369377	97994	1230.2888	777.5843	668.0796	810.3184	11.9944	305.7152	0.3265	122.3989	12365.2954	-8279.5842	5289.4591
Fixation R	1	2065	12903369377	12903501497	132120	658.8901	817.5147	20	15	-1	11.9635	11.9635
Saccade R	1	2405	12903501497	12903583479	81982	667.3220	821.4099	1002.9975	395.7407	11.7512	376.8786	0.2438	143.3388	16311.4090	-10335.1687	7181.3906
Fixation R	1	2066	12903583479	12903950075	366596	1002.0813	385.8865	24	37	-1	11.8964	11.8964
Saccade R	1	2406	12903950075	12904029707	79632	1001.2208	403.0064	645.4908	773.8822	10.9593	298.8128	0.3957	137.6243	11187.6735	-9468.2593	6182.6706
Fixation R	1	2067	12904029707	12905134127	1104420	645.5323	779.0848	31	42	-1	11.9357	11.9357
Saccade R	1	2407	12905134127	12905202144	68017	641.7823	773.4020	971.4210	524.5501	8.6493	292.6679	0.2648	127.1637	12846.9794	-9766.9483	6612.2992
Fixation R	1	2068	12905202144	12905734345	532201	975.6727	541.4126	22	30	-1	11.8993	11.8993
Blink R	1	302	12905734345	12905950450	216105
Fixation R	1	2069	12905950450	12906548662	598212	983.3535	553.9756	43	31	-1	12.1508	12.1508
Saccade R	1	2408	12906548662	12906620669	72007	981.9769	549.7536	1055.4918	536.7152	17.7419	705.5105	0.3611	246.3913	30119.9610	-30870.4377	16490.3831
Blink R	1	303	12906696781	12906914769	217988
Fixation R	1	2070	12906914769	12906992882	78113	991.0567	514.4531	13	36	-1	12.4162	12.4162
Saccade R	1	2409	12906992882	12907014888	22006	998.0001	527.2557	990.1238	485.8522	0.6519	46.3029	0.7274	29.6218	1483.5751	459.3868	970.7251
Saccade R	1	2410	12907014888	12907052880	37992	990.1238	485.8522	978.7539	562.9599	1.5291	80.2286	0.3684	40.2470	1547.6837	-2904.6541	1635.6733
Saccade R	1	2411	12907098883	12907126875	27992	987.5524	523.4165	989.7534	577.0000	0.9659	59.2797	0.3570	34.5047	876.8297	-2400.2200	1174.9190
Fixation R	1	2071	12907126875	12907176878	50003	988.6221	570.0357	12	25	-1	12.5242	12.5242
Blink R	1	304	12907176878	12907210875	33997
