[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID24.idf
Date:	14.03.2019 07:31:38
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID24                                                                                                                                                                                                                                                
Description:	24                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1674	2148302925	2148779144	476219	931.3110	567.9025	27	37	-1	15.1569	15.1569
Saccade R	1	1611	2148779144	2148813142	33998	917.9260	556.0869	888.4494	485.1757	1.5157	65.7045	0.5294	44.5810	2758.1414	-2588.6288	1976.6899
Fixation R	1	1675	2148813142	2149031403	218261	889.6251	492.4571	34	26	-1	15.0931	15.0931
Saccade R	1	1612	2149031403	2149091391	59988	867.2798	480.2910	1441.4910	777.8551	13.6532	455.4652	0.3646	227.5983	20297.4429	-16234.4208	11810.2922
Fixation R	1	1676	2149091391	2149377511	286120	1444.2651	805.7349	41	43	-1	15.5930	15.5930
Saccade R	1	1613	2149377511	2149449492	71981	1447.4548	814.6176	649.5947	837.9458	17.5633	462.6295	0.4722	243.9992	18721.5625	-18603.5224	10908.3096
Fixation R	1	1677	2149449492	2149681608	232116	646.3507	833.5012	23	28	-1	14.9606	14.9606
Saccade R	1	1614	2149681608	2149757610	76002	656.3163	835.1825	971.5450	346.6655	12.4359	330.8079	0.4512	163.6262	11739.9365	-11539.5638	6816.7980
Fixation R	1	1678	2149757610	2150053716	296106	957.0793	334.8745	24	36	-1	14.5056	14.5056
Saccade R	1	1615	2150053716	2150077720	24004	957.4015	340.2242	915.2077	364.4255	0.9526	60.8142	0.4171	39.6837	2227.7669	-2159.7680	1561.6064
Fixation R	1	1679	2150077720	2151106168	1028448	901.4847	360.9221	36	50	-1	14.3632	14.3632
Blink R	1	292	2151106168	2151372275	266107
Saccade R	1	1616	2151398283	2151422298	24015	888.1991	451.7616	878.9421	488.0068	0.7428	41.6374	0.4161	30.9297	705.2631	-1417.2219	737.6257
Fixation R	1	1680	2151422298	2151630394	208096	879.9346	492.8863	23	23	-1	14.8527	14.8527
Saccade R	1	1617	2151630394	2151668396	38002	876.7940	493.1115	931.4766	557.3098	1.6510	78.1414	0.5789	43.4464	2750.2596	-3061.1846	2054.0581
Fixation R	1	1681	2151668396	2151780518	112122	929.5080	554.3537	13	12	-1	15.0529	15.0529
Blink R	1	293	2151780518	2151972497	191979
Blink R	1	294	2151972497	2152180615	208118
Saccade R	1	1618	2152180615	2152216615	36000	909.1408	531.9527	923.0122	590.0197	2.2251	123.9253	0.3334	61.8088	2124.2140	-4613.5972	2426.2524
Fixation R	1	1682	2152216615	2152644843	428228	938.2787	586.0300	75	35	-1	15.1446	15.1446
Saccade R	1	1619	2152660839	2152688840	28001	908.3689	582.3562	962.1713	588.4331	0.9819	52.2289	0.3597	35.0658	380.8338	-1766.1977	798.0052
Fixation R	1	1683	2152688840	2152810960	122120	953.4726	584.3029	20	17	-1	14.4728	14.4728
Blink R	1	295	2152810960	2153008951	197991
Fixation R	1	1684	2153008951	2153104977	96026	948.2702	580.2138	40	24	-1	14.6650	14.6650
Saccade R	1	1620	2153104977	2153127076	22099	936.2722	571.9511	977.4840	591.2938	0.8022	51.6273	0.5479	36.3025	1110.5383	-1180.5907	808.8406
Fixation R	1	1685	2153179074	2153525179	346105	947.7413	581.6012	58	27	-1	14.8971	14.8971
Blink R	1	296	2153599169	2153801287	202118
Fixation R	1	1686	2153801287	2154347513	546226	950.1892	585.4350	38	50	-1	14.9386	14.9386
Blink R	1	297	2154347513	2154545619	198106
Fixation R	1	1687	2154545619	2154839746	294127	943.6980	581.7852	34	44	-1	14.5630	14.5630
Saccade R	1	1621	2154839746	2154863741	23995	941.1340	555.3932	963.6662	589.6373	0.7696	44.3693	0.4997	32.0720	1076.1695	-1080.2038	787.9087
Saccade R	1	1622	2154871743	2154897749	26006	969.1002	587.1497	965.1175	545.5551	0.8507	44.5474	0.6151	32.7098	1216.7725	-1711.5829	1008.8080
Fixation R	1	1688	2154897749	2155037859	140110	958.8505	553.7588	38	18	-1	14.4218	14.4218
Saccade R	1	1623	2155037859	2155065856	27997	971.5509	562.5908	928.5496	545.8289	0.9394	48.7616	0.5711	33.5532	1844.0119	-1578.3884	1222.1632
Fixation R	1	1689	2155065856	2155229848	163992	947.4482	545.5216	53	23	-1	14.4209	14.4209
Saccade R	1	1624	2155229848	2155257978	28130	913.5117	547.7442	965.0629	547.9791	1.0532	57.8594	0.4314	37.4391	1403.6852	-1793.5254	1169.0648
Saccade R	1	1625	2155269969	2155325970	56001	964.4047	539.8160	1458.8700	781.0718	11.9996	437.6321	0.4285	214.2739	18619.5658	-14796.5888	11357.1272
Fixation R	1	1690	2155325970	2155498080	172110	1452.4855	790.7475	30	19	-1	14.9271	14.9271
Saccade R	1	1626	2155498080	2155554075	55995	1466.8682	786.8368	697.0509	840.6901	15.8740	461.8976	0.4269	283.4893	19291.0450	-18132.9462	12632.1068
Saccade R	1	1627	2155562081	2155584075	21994	704.7054	846.1560	667.4822	827.4463	0.7763	50.5788	0.4546	35.2966	1175.2446	-1624.1092	952.5592
Fixation R	1	1691	2155584075	2155872191	288116	671.7061	820.8590	34	28	-1	15.3189	15.3189
Saccade R	1	1628	2155872191	2155904188	31997	689.1664	830.9965	651.7678	853.3335	1.1523	58.9780	0.6248	36.0120	1828.6439	-2072.3935	1337.6295
Fixation R	1	1692	2155904188	2155994185	89997	645.7230	847.9530	15	19	-1	14.8688	14.8688
Saccade R	1	1629	2155994185	2156050299	56114	653.2540	849.9706	1414.2687	916.5414	15.8842	496.1888	0.4632	283.0709	21151.4056	-16990.6924	13442.7800
Fixation R	1	1693	2156050299	2156208304	158005	1419.2769	915.4023	56	29	-1	14.9245	14.9245
Saccade R	1	1630	2156208304	2156236295	27991	1406.4707	909.0637	1499.4476	915.8692	1.9032	130.3341	0.5716	67.9939	4920.2337	-5555.3423	3722.3441
Fixation R	1	1694	2156236295	2156298420	62125	1487.6484	912.1868	36	17	-1	14.8867	14.8867
Saccade R	1	1631	2156298420	2156326412	27992	1465.4862	908.7572	1520.2395	933.3382	1.2061	66.7841	0.4241	43.0857	2113.2536	-2378.9964	1478.3344
Saccade R	1	1632	2156334414	2156388409	53995	1526.6089	937.6778	666.2603	905.5802	17.4630	566.7966	0.4446	323.4181	23809.2489	-21194.8872	15573.2415
Fixation R	1	1695	2156388409	2156772520	384111	653.2232	885.2402	59	41	-1	14.6475	14.6475
Saccade R	1	1633	2156772520	2156874643	102123	652.7483	889.9779	1514.1774	874.1045	18.6916	502.1862	0.3525	183.0298	14159.1936	-19955.1911	7829.8522
Saccade R	1	1634	2156942637	2156964639	22002	1554.8647	893.2915	1509.6170	896.1255	0.8225	56.9758	0.3636	37.3819	-66.1822	-2217.7935	841.3418
Fixation R	1	1696	2156964639	2157088752	124113	1528.3738	893.2850	42	17	-1	14.7510	14.7510
Saccade R	1	1635	2157088752	2157174963	86211	1538.5427	894.1475	960.3936	301.0583	17.8147	477.8380	0.5336	206.6411	19098.8058	-14838.2076	9518.7849
Fixation R	1	1697	2157174963	2158077080	902117	944.1016	305.7169	64	70	-1	14.3242	14.3242
Saccade R	1	1636	2158077080	2158111078	33998	942.8303	330.6294	918.8953	432.2966	2.0386	91.1069	0.4707	59.9610	3966.7852	-3619.5277	2828.8127
Fixation R	1	1698	2158111078	2158219227	108149	912.7535	427.9892	33	17	-1	14.4629	14.4629
Saccade R	1	1637	2158219227	2158255195	35968	913.3685	429.7487	928.5793	556.7530	2.5934	120.5567	0.4443	72.1022	5152.8903	-4653.0253	3687.2075
Fixation R	1	1699	2158255195	2159153534	898339	934.8178	567.5525	64	44	-1	14.8534	14.8534
Saccade R	1	1638	2159153534	2159227673	74139	940.3083	566.6563	1159.7174	1005.3996	10.6046	227.9553	0.2967	143.0362	9281.6771	-7964.8536	4551.3518
Fixation R	1	1700	2159227673	2159375647	147974	1161.5728	998.2056	28	32	-1	15.1217	15.1217
Saccade R	1	1639	2159375647	2159460977	85330	1156.8406	1009.2414	966.5209	646.7167	8.6701	215.6680	0.5157	101.6073	7717.3266	-6889.4104	3472.7379
Fixation R	1	1701	2159460977	2159571757	110780	953.7492	627.1881	28	34	-1	14.8364	14.8364
Saccade R	1	1640	2159571757	2159621755	49998	939.4463	622.6045	936.3258	568.4026	1.7318	59.4039	0.3200	34.6366	2046.1483	-1542.9248	1052.6782
Fixation R	1	1702	2159621755	2159805878	184123	929.3430	574.5356	24	26	-1	14.3280	14.3280
Blink R	1	298	2159805878	2160075990	270112
Saccade R	1	1641	2160079988	2160115986	35998	912.5216	521.2870	923.2254	579.5240	1.1881	51.1130	0.3336	33.0036	1009.8667	-1282.7718	865.5056
Fixation R	1	1703	2160115986	2160728202	612216	933.1066	563.4042	55	58	-1	14.4573	14.4573
Saccade R	1	1642	2160728202	2160768206	40004	946.4494	540.0063	946.4324	553.2712	1.7864	86.8599	0.3002	44.6560	2744.4790	-2545.7106	1672.0564
Fixation R	1	1704	2160768206	2160868325	100119	941.7566	557.1269	26	19	-1	14.0303	14.0303
Fixation R	1	1705	2160888315	2162038768	1150453	935.0618	563.6147	51	59	-1	14.2879	14.2879
Saccade R	1	1643	2162038768	2162090787	52019	949.9745	597.3178	695.8381	777.1562	6.5277	255.3847	0.4228	125.4868	10318.8829	-9241.4227	6560.4844
Fixation R	1	1706	2162090787	2162328879	238092	684.7120	789.5144	22	39	-1	15.2920	15.2920
Saccade R	1	1644	2162328879	2162362988	34109	680.8235	784.7244	729.1715	886.8821	2.2987	126.4183	0.3518	67.3939	4740.0942	-4869.8387	3500.1524
Fixation R	1	1707	2162362988	2162512989	150001	731.0652	897.6976	22	37	-1	15.6056	15.6056
Saccade R	1	1645	2162512989	2162572987	59998	721.0857	902.3375	1548.5414	879.9522	16.9881	507.2523	0.4001	283.1437	21908.4526	-15057.6190	12684.5681
Fixation R	1	1708	2162572987	2162656985	83998	1562.9159	890.4504	50	22	-1	15.1412	15.1412
Saccade R	1	1646	2162656985	2162685107	28122	1575.3260	894.8332	1526.4721	864.3050	1.0847	60.3097	0.4311	38.5702	2352.0802	-2098.8796	1582.4724
Fixation R	1	1709	2162685107	2162753101	67994	1541.3054	865.5641	23	11	-1	14.9644	14.9644
Saccade R	1	1647	2162753101	2162833108	80007	1547.8896	875.6892	930.5885	369.9908	16.9863	443.7160	0.3001	212.3104	18809.5759	-13086.8636	9364.3050
Fixation R	1	1710	2162833108	2163305333	472225	915.2275	369.8723	50	28	-1	14.7352	14.7352
Saccade R	1	1648	2163305333	2163341345	36012	925.2658	370.5725	932.8094	472.7007	2.1175	92.8477	0.5552	58.7990	3627.6555	-3789.3736	2751.0094
Fixation R	1	1711	2163341345	2163553456	212111	923.4385	479.9679	47	45	-1	14.7498	14.7498
Saccade R	1	1649	2163553456	2163583439	29983	948.8264	456.1015	950.2692	578.5803	2.3522	148.0263	0.5332	78.4515	5489.6123	-5978.9496	4148.7544
Fixation R	1	1712	2163583439	2164005548	422109	935.4132	570.4134	47	33	-1	14.8378	14.8378
Fixation R	1	1713	2164021670	2164309781	288111	930.8961	562.9535	49	41	-1	14.6395	14.6395
Blink R	1	299	2164309781	2164531775	221994
Saccade R	1	1650	2164531775	2164565902	34127	935.4212	518.4558	927.4242	583.7236	1.4282	63.4044	0.4724	41.8499	358.1547	-19192.6237	3417.9077
Fixation R	1	1714	2164565902	2164701891	135989	944.5855	588.4436	41	18	-1	14.7857	14.7857
Saccade R	1	1651	2164719888	2164743889	24001	1001.9537	602.0244	948.8868	580.1835	0.9919	79.7796	0.2502	41.3277	270.0559	-2750.4922	1350.0726
Saccade R	1	1652	2164763890	2164785934	22044	947.2796	576.7816	1002.1914	606.9040	1.2014	89.9322	0.4537	54.5020	3539.8464	-638.0183	1488.5301
Saccade R	1	1653	2164785934	2164820014	34080	1002.1914	606.9040	941.5239	564.2471	1.7574	113.2922	0.3505	51.5667	1457.6212	-3662.2697	1691.5171
Saccade R	1	1654	2164826010	2164860000	33990	943.5363	559.1581	953.0321	656.1926	2.5446	199.0802	0.7060	74.8629	6158.3126	-2180.1081	2600.5284
Fixation R	1	1715	2164879997	2165412231	532234	933.0306	556.8722	45	30	-1	13.8665	13.8665
Fixation R	1	1716	2165448231	2166804788	1356557	941.9484	555.0091	46	78	-1	14.1949	14.1949
Saccade R	1	1655	2166804788	2166872784	67996	943.1579	570.4265	1421.9773	749.5890	10.8153	321.4260	0.5588	159.0574	10818.3512	-12653.3195	7274.7599
Fixation R	1	1717	2166872784	2167108892	236108	1426.1621	749.0392	48	36	-1	14.4309	14.4309
Saccade R	1	1656	2167108892	2167202915	94023	1439.9267	732.6825	952.7226	325.2854	14.0653	331.7659	0.4468	149.5946	9348.9097	-7897.7038	5698.0681
Fixation R	1	1718	2167202915	2167631124	428209	924.8294	312.9151	89	41	-1	14.5190	14.5190
Fixation R	1	1719	2167651124	2168487465	836341	899.6033	334.2804	42	64	-1	14.6760	14.6760
Blink R	1	300	2168487465	2168769561	282096
Saccade R	1	1657	2168777570	2168811696	34126	997.6652	512.8714	1007.9653	564.3665	1.0724	41.8352	0.4103	31.4242	1141.8860	-1050.3110	759.4347
Fixation R	1	1720	2168811696	2168873695	61999	1010.7199	574.7016	14	13	-1	14.5964	14.5964
Saccade R	1	1658	2168873695	2168897684	23989	1015.2916	576.6745	967.2437	507.2599	1.4995	111.9728	0.5834	62.5089	4670.0452	-1333.5626	2107.9356
Saccade R	1	1659	2168925682	2168951684	26002	1012.5295	557.8994	943.4500	545.2658	1.3165	89.4734	0.3847	50.6300	2741.2203	-3295.6243	2209.3448
Fixation R	1	1721	2168951684	2169113804	162120	937.5884	556.3925	22	34	-1	14.7931	14.7931
Fixation R	1	1722	2169133791	2169233792	100001	945.0270	564.4260	10	27	-1	14.4768	14.4768
Saccade R	1	1660	2169233792	2169261786	27994	947.0870	575.9318	914.9169	540.0198	0.9485	47.9165	0.5004	33.8824	1583.2796	-1369.6536	1104.3775
Fixation R	1	1723	2169261786	2169938357	676571	935.1123	561.4059	38	41	-1	14.5353	14.5353
Fixation R	1	1724	2169956331	2171486812	1530481	942.3764	568.7584	45	46	-1	15.2598	15.2598
Saccade R	1	1661	2171486812	2171534817	48005	936.9331	549.9743	665.6442	711.7880	6.6496	246.2568	0.3750	138.5199	10754.0248	-9127.2128	7199.1224
Fixation R	1	1725	2171534817	2171716803	181986	648.4504	699.8229	35	29	-1	14.7699	14.7699
Saccade R	1	1662	2171716803	2171776925	60122	647.5316	693.9542	827.4716	417.6768	7.2094	203.3663	0.6009	119.9124	7702.3622	-8070.0368	5080.7989
Fixation R	1	1726	2171776925	2171882922	105997	829.2799	412.3989	23	18	-1	15.2069	15.2069
Saccade R	1	1663	2171882922	2171942923	60001	821.8377	410.3062	774.0817	943.6290	12.3594	418.4119	0.5999	205.9860	11611.5523	-17809.1483	10547.2969
Fixation R	1	1727	2171942923	2172281152	338229	767.5286	948.1920	51	57	-1	15.6519	15.6519
Saccade R	1	1664	2172281152	2172311156	30004	794.9528	982.5175	743.1833	989.0806	1.1320	68.9108	0.3334	37.7267	2304.1298	-2216.1636	1584.2735
Fixation R	1	1728	2172311156	2172657254	346098	743.4613	982.6587	41	33	-1	15.2139	15.2139
Saccade R	1	1665	2172657254	2172781255	124001	723.2559	962.8070	946.4644	478.4953	11.5607	155.6367	0.2581	93.2310	4876.5327	-2618.6488	1854.4111
Fixation R	1	1729	2172781255	2173101487	320232	950.0891	482.0286	30	46	-1	14.3869	14.3869
Saccade R	1	1666	2173101487	2173125490	24003	934.6709	492.5076	931.7713	540.1095	0.9238	57.6955	0.5001	38.4849	1970.9535	-1970.1091	1426.6249
Fixation R	1	1730	2173125490	2173819717	694227	922.4570	544.8023	61	40	-1	13.9643	13.9643
Blink R	1	301	2173819717	2174113815	294098
Fixation R	1	1731	2174113815	2176102713	1988898	933.8715	552.1187	54	64	-1	14.0071	14.0071
Saccade R	1	1667	2176102713	2176148709	45996	946.2064	570.6661	1386.6857	768.6497	10.0051	426.6103	0.3914	217.5213	18890.0134	-16788.8696	12827.0143
Fixation R	1	1732	2176148709	2176412838	264129	1393.2275	785.3246	39	30	-1	15.3872	15.3872
Saccade R	1	1668	2176412838	2176494822	81984	1381.0224	785.2817	941.5831	324.8231	14.6163	351.2342	0.3658	178.2828	13482.2073	-7996.1856	6639.7754
Fixation R	1	1733	2176494822	2176722941	228119	956.7895	314.3524	31	16	-1	15.2678	15.2678
Saccade R	1	1669	2176722941	2176776935	53994	954.9547	314.8106	648.2420	536.7269	7.8484	235.0686	0.5555	145.3577	9503.0790	-9687.3367	6244.4349
Fixation R	1	1734	2176776935	2176837053	60118	631.9244	545.9411	21	17	-1	14.8796	14.8796
Saccade R	1	1670	2176837053	2176871051	33998	628.8570	550.8915	627.9114	830.3498	5.5990	316.4961	0.5257	164.6852	13959.8506	-13675.4114	10274.3584
Fixation R	1	1735	2176871051	2177189162	318111	632.5889	833.3218	38	24	-1	15.4115	15.4115
Saccade R	1	1671	2177189162	2177249166	60004	654.5571	841.1577	1524.4571	895.9762	17.9824	498.6271	0.3333	299.6874	22595.3346	-19459.8903	12517.4093
Fixation R	1	1736	2177275163	2177675391	400228	1524.2334	870.2426	58	49	-1	15.1226	15.1226
Saccade R	1	1672	2177675391	2177711394	36003	1516.5540	863.5733	1542.0006	960.5220	2.7007	187.3459	0.5562	75.0142	6254.8606	-7169.6181	4412.6148
Saccade R	1	1673	2177735391	2177761389	25998	1537.6603	960.6794	1537.8453	955.5054	0.8604	45.3800	0.5385	33.0947	1770.4857	-1469.7693	1191.4159
Saccade R	1	1674	2177773391	2177833386	59995	1530.0725	952.3825	1487.7103	888.1523	5.8684	200.1710	0.4665	97.8152	6497.8554	-5315.9081	3206.0600
Saccade R	1	1675	2177841384	2177909509	68125	1488.5496	890.9442	958.9220	392.3588	15.2530	477.7272	0.2937	223.8980	21305.1726	-11141.8526	10323.1486
Fixation R	1	1737	2177909509	2178123497	213988	943.5046	391.5617	30	34	-1	15.3378	15.3378
Saccade R	1	1676	2178123497	2178153622	30125	937.6537	408.4423	896.6375	578.2849	3.4534	221.6866	0.3985	114.6344	8928.5149	-9191.1524	6563.2876
Fixation R	1	1738	2178153622	2180808743	2655121	941.9545	573.0167	89	80	-1	16.5266	16.5266
Saccade R	1	1677	2180808743	2180834744	26001	930.8584	543.6573	958.3161	592.9769	1.1109	61.4994	0.5383	42.7269	2276.5398	-1827.0626	1540.8962
Fixation R	1	1739	2180834744	2181518957	684213	938.9355	577.3084	41	33	-1	15.6510	15.6510
Saccade R	1	1678	2181518957	2181566957	48000	946.2013	571.1925	739.0828	857.1315	7.3256	269.7857	0.4167	152.6165	11858.2183	-9750.0467	7779.6702
Fixation R	1	1740	2181566957	2181801069	234112	726.1278	866.4457	25	38	-1	16.0688	16.0688
Saccade R	1	1679	2181801069	2181827067	25998	729.7509	878.8569	685.1418	907.9947	1.0155	61.5442	0.3848	39.0624	2618.3089	-2444.7044	1803.0654
Fixation R	1	1741	2181827067	2181999197	172130	677.8390	904.6207	22	26	-1	15.8215	15.8215
Saccade R	1	1680	2182031187	2182069183	37996	690.1519	920.5330	640.1887	846.4483	1.7918	82.1612	0.3683	47.1572	2892.8341	-2623.9590	1990.9990
Fixation R	1	1742	2182069183	2182265298	196115	635.9418	847.1630	20	19	-1	15.3615	15.3615
Saccade R	1	1681	2182265298	2182293294	27996	639.2233	856.3538	636.0373	831.5903	1.6163	87.3861	0.3568	57.7327	2622.6695	-1897.7991	1667.8968
Fixation R	1	1743	2182313284	2182827514	514230	612.9642	863.2669	40	39	-1	15.6156	15.6156
Saccade R	1	1682	2182827514	2182861516	34002	634.2782	880.1336	710.8657	888.0114	1.5346	65.1788	0.3530	45.1324	2140.8221	-2440.1712	1733.0666
Fixation R	1	1744	2182861516	2182977644	116128	712.6818	894.6191	10	15	-1	16.1080	16.1080
Saccade R	1	1683	2182977644	2183047630	69986	711.3290	893.2137	1480.2637	839.8613	16.4449	450.0916	0.5143	234.9737	18912.5076	-18858.8352	10472.9838
Fixation R	1	1745	2183047630	2183257612	209982	1482.2243	837.9250	29	20	-1	15.9118	15.9118
Saccade R	1	1684	2183257612	2183339742	82130	1486.4784	829.8414	894.8422	357.5436	16.0738	398.2186	0.3182	195.7121	16736.8782	-12316.2720	8055.0739
Fixation R	1	1746	2183339742	2183513732	173990	887.9459	357.9924	26	32	-1	15.4749	15.4749
Saccade R	1	1685	2183513732	2183573861	60129	903.5806	378.0591	616.1978	731.0348	9.8384	279.7623	0.3347	163.6217	11843.2565	-9065.8405	6409.5428
Fixation R	1	1747	2183573861	2183825974	252113	608.0856	735.4978	25	27	-1	15.4014	15.4014
Saccade R	1	1686	2183825974	2183857971	31997	614.8745	744.6773	625.5428	827.3837	1.8377	114.8842	0.3751	57.4334	4740.5049	-4087.1167	3067.3692
Fixation R	1	1748	2183857971	2184342207	484236	637.5560	830.0088	55	35	-1	15.7800	15.7800
Saccade R	1	1687	2184342207	2184412200	69993	664.5432	843.7328	863.7011	591.2441	6.7435	165.5718	0.5427	96.3457	6302.8411	-5752.5887	3423.9770
Fixation R	1	1749	2184412200	2184834423	422223	865.2024	564.9908	48	52	-1	15.5719	15.5719
Saccade R	1	1688	2184834423	2184868425	34002	850.6419	539.9820	944.8845	540.7227	1.9945	109.0896	0.5294	58.6593	4268.6516	-4178.6444	3082.9286
Fixation R	1	1750	2184868425	2187003319	2134894	932.8180	558.9511	41	55	-1	15.6143	15.6143
Blink R	1	302	2187003319	2187151314	147995
Fixation R	1	1751	2187151314	2188123766	972452	942.3530	584.5404	49	59	-1	14.7100	14.7100
Saccade R	1	1689	2188123766	2188173758	49992	947.9446	590.9129	675.3291	780.6837	6.8049	246.0890	0.2798	136.1208	10816.7361	-8812.9067	6981.1455
Fixation R	1	1752	2188173758	2188387877	214119	656.9505	777.6740	40	14	-1	14.2729	14.2729
Saccade R	1	1690	2188387877	2188445873	57996	645.2169	771.4852	1458.8590	857.8179	17.3895	616.5293	0.3105	299.8388	26887.4495	-17431.2128	14791.4074
Fixation R	1	1753	2188445873	2188767981	322108	1478.9947	858.9329	46	42	-1	14.9824	14.9824
Saccade R	1	1691	2188767981	2188852105	84124	1478.4005	834.4540	949.0506	400.6939	14.3437	396.7946	0.3565	170.5067	14936.3309	-12534.5375	7558.2961
Fixation R	1	1754	2188852105	2189228216	376111	947.2086	409.9820	34	45	-1	14.5355	14.5355
Saccade R	1	1692	2189228216	2189274211	45995	952.8834	437.2057	1405.0274	738.4961	11.1470	426.2832	0.3478	242.3517	19299.3326	-16849.1796	13256.4533
Fixation R	1	1755	2189274211	2189466328	192117	1416.6437	759.7392	41	30	-1	15.0586	15.0586
Saccade R	1	1693	2189466328	2189506315	39987	1400.5799	768.3123	1484.9807	827.7514	2.0570	86.1199	0.5001	51.4417	3153.0893	-3506.0134	2389.9648
Fixation R	1	1756	2189506315	2190022546	516231	1466.3937	802.2591	48	58	-1	14.8154	14.8154
Saccade R	1	1694	2190022546	2190074549	52003	1461.1888	801.4577	1243.9999	783.9037	4.5702	160.4005	0.3462	87.8834	6244.4306	-4839.4952	3877.7452
Fixation R	1	1757	2190074549	2190350660	276111	1221.6393	775.3072	40	28	-1	14.6354	14.6354
Saccade R	1	1695	2190350660	2190402651	51991	1213.5908	773.8560	956.8133	600.5813	6.5786	212.1248	0.4232	126.5330	9108.5961	-8105.5317	6043.2907
Fixation R	1	1758	2190402651	2190694890	292239	955.6683	597.2269	21	24	-1	14.5152	14.5152
Saccade R	1	1696	2190694890	2190718892	24002	966.0389	601.5878	930.2941	577.3697	0.7913	46.0398	0.4998	32.9671	1822.2850	-1424.7026	1187.7696
Fixation R	1	1759	2190718892	2192577676	1858784	947.2074	596.2159	49	51	-1	14.8494	14.8494
Saccade R	1	1697	2192577676	2192663908	86232	952.4460	599.2613	917.6095	556.9459	5.3568	149.1252	0.6263	62.1207	4296.5426	-3344.7863	1678.4013
Fixation R	1	1760	2192663908	2193482017	818109	936.2375	578.7285	33	43	-1	14.4835	14.4835
Saccade R	1	1698	2193482017	2193530006	47989	940.9668	559.8502	1431.9440	730.7664	10.7190	441.5214	0.3750	223.3636	19569.4745	-15311.9188	12318.2078
Fixation R	1	1761	2193530006	2193748126	218120	1448.0831	741.4813	23	34	-1	14.1537	14.1537
Saccade R	1	1699	2193748126	2193812118	63992	1449.3299	752.4971	952.6122	470.9464	12.1840	343.9839	0.4686	190.3987	13801.1011	-11953.4367	8471.4429
Fixation R	1	1762	2193812118	2193958232	146114	944.0610	457.4928	30	24	-1	14.4964	14.4964
Saccade R	1	1700	2193958232	2194012234	54002	930.3544	452.7644	605.6933	788.0053	9.9055	332.7861	0.2963	183.4284	14542.2023	-10825.3406	8503.4538
Fixation R	1	1763	2194012234	2194208349	196115	580.8880	787.6449	40	30	-1	14.3945	14.3945
Saccade R	1	1701	2194208349	2194234367	26018	564.3917	773.3272	687.0348	880.4665	3.1800	243.6800	0.5386	122.2229	8676.5795	-9879.1830	6691.6222
Fixation R	1	1764	2194234367	2194364873	130506	682.7804	887.1279	16	20	-1	14.6288	14.6288
Saccade R	1	1702	2194364873	2194422332	57459	681.4574	890.9788	1449.5171	830.7734	15.7169	474.5325	0.6173	273.5330	16976.4787	-19522.1526	11810.5675
Fixation R	1	1765	2194422332	2194906565	484233	1467.5713	812.3171	72	36	-1	15.0001	15.0001
Saccade R	1	1703	2194906565	2194932567	26002	1482.8487	814.6836	1475.5265	910.7623	1.9645	137.5470	0.5885	75.5533	5466.0767	-5277.5946	3770.4211
Fixation R	1	1766	2194932567	2195440794	508227	1472.7642	902.6916	71	50	-1	14.4572	14.4572
Fixation R	1	1767	2195532906	2195658921	126015	952.0862	662.0668	29	28	-1	14.5529	14.5529
Saccade R	1	1704	2195658921	2195688906	29985	934.4819	646.3107	889.1325	623.1425	1.2394	69.8805	0.5329	41.3355	2281.5915	-1663.1285	1365.7824
Saccade R	1	1705	2195692903	2195724918	32015	880.5139	606.7764	862.4145	521.9787	1.9936	109.4074	0.5622	62.2723	3872.3641	-4555.2005	2998.4461
Fixation R	1	1768	2195724918	2196003007	278089	877.7359	509.6109	33	40	-1	14.8107	14.8107
Saccade R	1	1706	2196003007	2196027136	24129	885.4334	517.6221	921.6931	557.6459	1.0485	67.1640	0.5028	43.4523	2606.7890	-2867.9112	1939.4948
Fixation R	1	1769	2196027136	2196441244	414108	927.1303	556.8028	28	32	-1	14.8037	14.8037
Saccade R	1	1707	2196441244	2196463238	21994	909.4548	556.3280	941.7253	588.2159	0.7953	51.6022	0.4654	36.1599	1765.2763	-1836.0442	1316.3093
Fixation R	1	1770	2196463238	2197561678	1098440	932.9195	574.8209	40	63	-1	14.8341	14.8341
Saccade R	1	1708	2197561678	2197587695	26017	915.0324	548.1904	944.9827	595.4477	1.0679	62.6392	0.4617	41.0468	2566.9725	-2584.9747	1839.5875
Fixation R	1	1771	2197587695	2198099932	512237	953.5727	589.9402	40	46	-1	15.0572	15.0572
Fixation R	1	1772	2198117911	2198576141	458230	938.9479	564.8710	38	44	-1	14.7926	14.7926
Saccade R	1	1709	2198576141	2198624136	47995	944.8936	539.3235	1490.7394	746.8753	12.0670	435.1500	0.3751	251.4226	19194.0061	-17367.6917	13301.8462
