[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID16.idf
Date:	12.03.2019 13:15:26
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID16                                                                                                                                                                                                                                                
Description:	16                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	4085	21659512517	21660080867	568350	1333.8859	831.9992	43	40	-1	11.3055	11.3055
Saccade R	1	3892	21660080867	21660160841	79974	1317.8055	821.8800	1006.7028	383.5450	11.4707	316.3667	0.2497	143.4308	13862.4771	-8008.4604	6190.3081
Fixation R	1	4086	21660160841	21660358952	198111	1001.3898	388.1205	21	39	-1	11.4232	11.4232
Saccade R	1	3893	21660358952	21660410977	52025	990.7818	375.7576	1222.0416	748.9613	9.8103	461.2266	0.4997	188.5690	18135.6649	-17336.0915	11779.3979
Fixation R	1	4087	21660410977	21660845186	434209	1227.2881	754.6955	23	27	-1	11.8996	11.8996
Blink R	1	1123	21660845186	21661037186	192000
Saccade R	1	3894	21661077158	21661115172	38014	1245.8290	759.4819	1250.0115	757.6155	1.5955	65.1870	0.2394	41.9719	1952.6711	-2312.8719	1369.8537
Fixation R	1	4088	21661115172	21661205285	90113	1244.8701	763.5660	21	17	-1	12.2618	12.2618
Saccade R	1	3895	21661227298	21661277283	49985	1186.9957	790.5267	1005.9233	592.2611	6.0701	252.8027	0.4400	121.4379	10115.5488	-9561.2987	6748.7881
Fixation R	1	4089	21661277283	21661403421	126138	997.6135	588.4966	25	19	-1	12.2407	12.2407
Saccade R	1	3896	21661403421	21661435396	31975	1006.8067	584.2492	971.9412	547.0878	1.3254	71.6744	0.3748	41.4515	1891.7799	-2359.4362	1578.9314
Fixation R	1	4090	21661435396	21661903624	468228	968.1193	552.5969	35	50	-1	11.5855	11.5855
Blink R	1	1124	21661971619	21662141610	169991
Saccade R	1	3897	21662141610	21662173736	32126	976.6464	534.0540	965.2165	542.3702	1.3882	65.6002	0.2534	43.2104	1071.6590	-7286.7443	2540.1463
Fixation R	1	4091	21662173736	21662549842	376106	966.5929	549.6918	24	28	-1	11.6759	11.6759
Fixation R	1	4092	21662591839	21663346178	754339	963.1931	547.6045	36	43	-1	11.1624	11.1624
Saccade R	1	3898	21663346178	21663380174	33996	969.2279	544.3803	821.7829	560.7187	3.3692	246.9616	0.3528	99.1062	8984.5876	-8240.1298	5394.6421
Saccade R	1	3899	21663380174	21663412175	32001	821.7829	560.7187	928.2394	527.0195	2.5674	176.8649	0.5629	80.2298	6050.9044	-6216.3472	4069.8868
Saccade R	1	3900	21663418173	21663446170	27997	928.8266	529.0033	876.6426	547.9120	1.0644	56.6861	0.3576	38.0199	1402.7734	-1908.1834	1195.6585
Fixation R	1	4093	21663446170	21663558289	112119	865.7553	534.5647	25	33	-1	11.9392	11.9392
Fixation R	1	4094	21663624284	21663776290	152006	1027.1936	801.0091	18	38	-1	12.5196	12.5196
Blink R	1	1125	21663792403	21663970389	177986
Fixation R	1	4095	21663970389	21664084550	114161	966.6526	612.8716	24	35	-1	12.7151	12.7151
Saccade R	1	3901	21664084550	21664106506	21956	966.6783	602.7970	948.3420	561.2494	0.8808	64.5283	0.5456	40.1182	2202.2868	-2193.4023	1537.8873
Fixation R	1	4096	21664106506	21664322629	216123	952.0929	559.1161	30	34	-1	12.5109	12.5109
Saccade R	1	3902	21664380623	21664444618	63995	948.6782	555.0188	958.4608	566.9856	5.1904	238.5963	0.7190	81.1057	4024.4977	-7958.2552	3221.4251
Fixation R	1	4097	21664444618	21665290945	846327	961.9342	549.8752	31	51	-1	11.2581	11.2581
Saccade R	1	3903	21665290945	21665343091	52146	952.0921	573.6933	963.0397	429.6054	2.9461	149.6059	0.5754	56.4970	5208.8615	-5440.2679	3131.3654
Fixation R	1	4098	21665343091	21665537064	193973	967.0151	422.9544	15	40	-1	11.4367	11.4367
Saccade R	1	3904	21665537064	21665591063	53999	957.7226	400.2213	1249.9231	655.1483	7.9678	254.5529	0.2963	147.5550	10812.8739	-8663.6429	6484.2604
Fixation R	1	4099	21665591063	21665789178	198115	1241.1670	669.0528	27	48	-1	12.2752	12.2752
Saccade R	1	3905	21665789178	21665851167	61989	1240.3926	672.2113	698.8617	804.6857	11.4914	286.3212	0.2906	185.3787	12879.4284	-9978.4760	7193.7086
Fixation R	1	4100	21665851167	21666057277	206110	707.6819	796.3245	29	33	-1	12.0607	12.0607
Saccade R	1	3906	21666057277	21666159410	102133	720.4333	776.5394	914.6493	381.4017	10.7192	249.6215	0.5679	104.9529	9506.6507	-6262.7848	3785.8964
Fixation R	1	4101	21666159410	21666451513	292103	926.0981	387.9034	24	21	-1	11.8860	11.8860
Saccade R	1	3907	21666451513	21666481513	30000	933.2672	389.3279	966.1786	309.0896	1.7039	104.8113	0.5335	56.7959	4007.2528	-4110.6644	2987.0693
Fixation R	1	4102	21666481513	21666807644	326131	967.9610	310.6443	23	44	-1	11.5180	11.5180
Blink R	1	1126	21666807644	21666987753	180109
Fixation R	1	4103	21666987753	21667187747	199994	590.2717	763.1006	23	54	-1	11.6515	11.6515
Saccade R	1	3908	21667187747	21667213869	26122	604.1080	769.8865	564.6585	808.9692	1.0591	63.3371	0.4585	40.5449	2252.9413	-2173.0203	1632.2814
Fixation R	1	4104	21667213869	21667531964	318095	574.7440	812.5858	45	32	-1	12.0193	12.0193
Saccade R	1	3909	21667531964	21667637986	106022	583.3143	818.0500	838.0730	265.8858	17.3911	356.1376	0.2263	164.0331	15414.2949	-9182.7942	5935.9103
Saccade R	1	3910	21667663945	21667699947	36002	850.9686	261.2651	884.0768	173.0300	2.1031	132.6949	0.4446	58.4172	4706.8264	-4358.4437	3107.7471
Saccade R	1	3911	21667699947	21667738080	38133	884.0768	173.0300	789.0600	193.6065	2.3906	168.0929	0.6819	62.6900	5386.9439	-5109.1073	3185.6387
Saccade R	1	3912	21667784070	21667852066	67996	798.4298	213.9365	829.3323	144.5613	6.4588	278.7669	0.4118	94.9874	6393.8381	-8858.8136	3675.0691
Saccade R	1	3913	21667852066	21667886085	34019	829.3323	144.5613	801.8842	173.3727	1.0389	41.7909	0.7053	30.5384	15326.1649	29.3232	3079.2837
Saccade R	1	3914	21667886085	21667922086	36001	801.8842	173.3727	805.9163	150.7822	6.8908	462.5471	0.3328	191.4051	15617.7806	-11572.5652	7155.7649
Saccade R	1	3915	21667922086	21667946062	23976	805.9163	150.7822	951.9577	414.0749	2.6228	211.7447	0.4160	109.3944	1783.0443	-8470.8379	4991.7040
Fixation R	1	4105	21667946062	21668202173	256111	964.4798	411.5171	36	26	-1	11.2873	11.2873
Saccade R	1	3916	21668202173	21668240174	38001	977.4056	401.3337	952.7768	286.9925	2.3498	114.4302	0.5270	61.8348	4407.6530	-4641.5041	3291.2011
Fixation R	1	4106	21668240174	21668616401	376227	955.4477	307.5317	25	35	-1	11.3019	11.3019
Saccade R	1	3917	21668616401	21668662417	46016	946.4090	305.3310	878.0421	274.8315	2.6629	118.0221	0.2608	57.8687	3569.3154	-3016.8045	2047.9059
Saccade R	1	3918	21668678417	21668710418	32001	874.0954	263.6306	963.7968	254.9821	1.8667	117.1597	0.4371	58.3310	3952.1006	-4078.3006	2835.2579
Fixation R	1	4107	21668710418	21668860520	150102	962.8773	274.8654	16	39	-1	11.3282	11.3282
Saccade R	1	3919	21668860520	21668904511	43991	960.9028	285.9105	962.0400	388.3459	3.3094	177.7279	0.6470	75.2283	5454.0626	-7057.2610	3917.7620
Fixation R	1	4108	21668904511	21669074625	170114	963.5186	378.0204	12	26	-1	11.2277	11.2277
Saccade R	1	3920	21669074625	21669130628	56003	965.0831	388.6680	632.2773	800.0729	12.2432	449.0708	0.3934	218.6165	19480.4150	-13582.0232	11799.5769
Fixation R	1	4109	21669130628	21669380732	250104	621.0498	817.9240	26	31	-1	11.4739	11.4739
Saccade R	1	3921	21669426757	21669523001	96244	611.3573	829.3344	1271.6683	726.7285	16.4088	334.2379	0.3116	170.4915	12440.6180	-9705.7611	5679.4796
Saccade R	1	3922	21669536750	21669562726	25976	1283.7294	716.3804	1302.1402	764.9347	0.9641	57.0618	0.3842	37.1165	1871.8911	-2175.2243	1423.7170
Fixation R	1	4110	21669562726	21669632869	70143	1310.7022	769.7833	14	14	-1	11.5885	11.5885
Blink R	1	1127	21669632869	21669798860	165991
Saccade R	1	3923	21669798860	21669838830	39970	1383.2867	694.1970	1282.4427	696.0658	53.6761	2763.0088	0.3500	1342.9089	99683.9287	-64602.4450	45737.4220
Saccade R	1	3924	21669876960	21669932964	56004	1281.3867	686.3527	958.3627	405.7119	12.3665	678.0662	0.2150	220.8147	25054.4028	-18648.7481	9756.0452
Fixation R	1	4111	21669932964	21670020956	87992	959.6307	397.1722	10	21	-1	11.4045	11.4045
Blink R	1	1128	21670020956	21670056962	36006
Fixation R	1	4112	21670056962	21670197074	140112	952.4476	383.7569	17	18	-1	11.3928	11.3928
Saccade R	1	3925	21670197074	21670235065	37991	952.4085	376.2177	963.3967	299.2591	7.8706	322.8627	0.3158	207.1713	14226.9386	-14244.3086	11087.7972
Fixation R	1	4113	21670235065	21670549180	314115	957.2394	292.2491	23	29	-1	11.2958	11.2958
Blink R	1	1129	21670631174	21670751293	120119
Fixation R	1	4114	21670751293	21670823304	72011	920.0890	437.6580	22	30	-1	11.7968	11.7968
Blink R	1	1130	21670823304	21671927731	1104427
Saccade R	1	3926	21671943733	21671977734	34001	1182.6523	565.9865	956.1422	567.1575	5.4697	331.0819	0.4117	160.8680	12573.4558	-12135.2889	9054.4417
Fixation R	1	4115	21671977734	21672301965	324231	969.9507	571.1616	26	26	-1	12.4547	12.4547
Blink R	1	1131	21672301965	21672491972	190007
Fixation R	1	4116	21672491972	21672882182	390210	954.1213	542.9298	43	105	-1	11.4656	11.4656
Saccade R	1	3927	21672882182	21672910182	28000	961.8167	551.9403	968.0644	566.9172	8.0416	341.7073	0.6437	287.1991	16258.2870	-15879.2586	12562.0610
Fixation R	1	4117	21672910182	21673266283	356101	959.1069	553.6427	19	24	-1	11.4004	11.4004
Fixation R	1	4118	21673279151	21673640401	361250	958.3382	561.4666	100	36	-1	11.8796	11.8796
Saccade R	1	3928	21673640401	21673692512	52111	962.5690	559.7259	773.7917	527.4994	4.9427	253.8371	0.3477	94.8504	10824.3517	-10117.7066	5923.7767
Fixation R	1	4119	21673692512	21673748530	56018	771.1472	530.3673	18	5	-1	12.0207	12.0207
Blink R	1	1132	21673770531	21673950619	180088
Fixation R	1	4120	21673950619	21674088626	138007	959.9463	558.2377	36	24	-1	12.1853	12.1853
Saccade R	1	3929	21674088626	21674146747	58121	972.0432	547.8023	931.6089	549.0380	3.4229	122.8186	0.2067	58.8926	5120.1981	-2049.2223	1845.6875
Fixation R	1	4121	21674146747	21674216740	69993	948.0159	557.1557	37	29	-1	12.5878	12.5878
Saccade R	1	3930	21674216740	21674266739	49999	961.4293	571.9328	680.2412	540.2484	5.8552	192.5991	0.2802	117.1054	8551.8374	-6418.1609	5250.7845
Fixation R	1	4122	21674266739	21674446878	180139	662.9192	535.6237	39	23	-1	12.2883	12.2883
Saccade R	1	3931	21674446878	21674488848	41970	668.7236	539.9032	935.6244	544.2473	6.2682	251.2541	0.7141	149.3488	10309.9500	-10998.2444	8159.4238
Fixation R	1	4123	21674488848	21674778970	290122	925.4157	543.7059	38	34	-1	12.1818	12.1818
Blink R	1	1133	21674778970	21674973077	194107
Saccade R	1	3932	21675023067	21675051073	28006	417.6378	521.5194	499.3029	576.2438	1.6793	123.8639	0.2858	59.9604	1280.8067	-4287.2691	1990.6308
Saccade R	1	3933	21675089062	21675135071	46009	471.2417	578.9524	830.8897	572.8594	7.5968	277.9468	0.3912	165.1149	12277.3217	-10246.7350	8323.5970
Fixation R	1	4124	21675135071	21675205189	70118	815.9829	569.8172	23	18	-1	12.7988	12.7988
Saccade R	1	3934	21675205189	21675245189	40000	813.2715	569.0902	756.2213	461.8666	3.6156	152.9183	0.7002	90.3906	5428.8785	-1981.9153	2751.8503
Saccade R	1	3935	21675245189	21675317184	71995	756.2213	461.8666	921.5670	545.8771	7.6018	192.6841	0.7500	105.5879	3235.9926	-6707.3595	2285.5382
Fixation R	1	4125	21675317184	21675865414	548230	938.1113	547.3430	33	43	-1	11.9684	11.9684
Saccade R	1	3936	21675865414	21675949412	83998	945.5124	573.5310	541.1715	1174.4929	49.4523	1834.4691	0.6906	588.7323	51342.3110	-31592.7019	16331.4394
Saccade R	1	3937	21675949412	21675971408	21996	541.1715	1174.4929	0.0000	0.0000	14.7523	1149.6886	0.6367	670.6800	8281.8064	-29266.4038	7691.8606
Saccade R	1	3938	21676013540	21676065516	51976	0.0000	0.0000	543.3723	1181.2783	43.0160	1546.3162	0.2309	827.6137	65314.3755	-28990.4258	22454.6847
Fixation R	1	4126	21676153531	21676313639	160108	970.3228	559.9084	20	24	-1	12.5028	12.5028
Saccade R	1	3939	21676313639	21676357635	43996	974.9929	572.7880	922.7951	332.7965	5.1198	254.4769	0.3641	116.3707	11130.1383	-9315.3615	6704.6151
Fixation R	1	4127	21676357635	21676681748	324113	925.2316	340.2845	15	21	-1	12.2872	12.2872
Saccade R	1	3940	21676681748	21676731746	49998	920.8074	330.5890	673.3290	730.3702	10.3378	364.7460	0.4212	206.7647	16059.9149	-13188.4145	10706.1988
Fixation R	1	4128	21676731746	21676971852	240106	657.5631	729.1672	33	40	-1	11.5901	11.5901
Saccade R	1	3941	21676971852	21677031874	60022	655.1765	723.9079	609.1893	810.5085	5.2512	213.4191	0.2667	87.4883	7686.6244	-5797.3200	3911.4767
Fixation R	1	4129	21677031874	21677191980	160106	613.3100	804.2911	30	27	-1	12.5646	12.5646
Saccade R	1	3942	21677191980	21677255971	63991	619.3165	813.7107	903.4886	369.8143	10.8828	335.2671	0.2809	170.0672	14579.2505	-7504.7267	7532.0508
Fixation R	1	4130	21677255971	21677420087	164116	911.7214	381.8075	16	25	-1	12.5019	12.5019
Saccade R	1	3943	21677420087	21677454108	34021	908.4782	379.4774	982.3360	366.6342	1.5408	83.6742	0.3525	45.2897	3269.3007	-2893.9111	2160.2210
Fixation R	1	4131	21677454108	21677758193	304085	982.5957	367.0609	23	18	-1	12.1542	12.1542
Blink R	1	1134	21677758193	21677904315	146122
Saccade R	1	3944	21677904315	21677964297	59982	583.1831	703.4681	635.9696	739.5727	43.4288	1402.8945	0.4667	724.0307	44958.0333	-20559.8080	17663.3137
Fixation R	1	4132	21677964297	21678156412	192115	546.3598	641.1804	635	744	-1	10.8206	10.8206
Fixation R	1	4133	21678216425	21678536532	320107	607.0520	772.6533	651	836	-1	11.8721	11.8721
Saccade R	1	3945	21678536532	21678614516	77984	624.1272	815.6271	921.2483	395.6575	34.5060	1534.8866	0.3075	442.4751	50068.1908	-40122.2793	19036.5425
Fixation R	1	4134	21678614516	21678896639	282123	929.3396	399.1902	14	20	-1	12.1315	12.1315
Blink R	1	1135	21678896639	21679056739	160100
Saccade R	1	3946	21679056739	21679082729	25990	1340.7934	794.7059	1235.4775	755.3803	1.4914	124.5050	0.3079	57.3842	-156.5944	-4520.2495	2490.1235
Fixation R	1	4135	21679082729	21679272862	190133	1230.9128	759.7314	29	23	-1	12.3843	12.3843
Saccade R	1	3947	21679272862	21679302856	29994	1224.9819	761.0755	1277.0517	719.5592	1.7639	113.1863	0.5997	58.8080	4492.8809	-4367.9819	3120.6201
Fixation R	1	4136	21679302856	21679704953	402097	1281.5953	713.2458	38	25	-1	12.0967	12.0967
Blink R	1	1136	21679704953	21679877099	172146
Fixation R	1	4137	21679927079	21680153194	226115	659.0539	802.8820	36	37	-1	12.0332	12.0332
Saccade R	1	3948	21680153194	21680211186	57992	644.3247	814.1866	884.3896	529.2551	8.0300	311.7227	0.2766	138.4668	13454.8568	-9201.9302	7376.3515
Fixation R	1	4138	21680211186	21680343306	132120	886.2961	527.9208	12	22	-1	11.9684	11.9684
Blink R	1	1137	21680343306	21680557431	214125
Fixation R	1	4139	21680557431	21680781401	223970	627.5398	774.5926	22	46	-1	11.8189	11.8189
Saccade R	1	3949	21680781401	21680811538	30137	623.3114	783.8743	627.1735	920.2062	2.6666	161.1476	0.6014	88.4839	6427.9267	-6718.9318	4889.4106
Fixation R	1	4140	21680811538	21681061645	250107	623.6536	912.0436	36	34	-1	12.1306	12.1306
Saccade R	1	3950	21681061645	21681119672	58027	630.8255	898.9695	1230.5974	719.8431	12.8372	373.7619	0.3769	221.2276	16300.3989	-10606.3838	9444.0731
Fixation R	1	4141	21681119672	21681495763	376091	1220.3368	726.6980	37	32	-1	11.8790	11.8790
Blink R	1	1138	21681495763	21681703867	208104
Fixation R	1	4142	21681703867	21681815842	111975	1265.0788	768.6049	20	11	-1	12.6510	12.6510
Saccade R	1	3951	21681815842	21681875853	60011	1263.7592	770.2641	666.6468	817.9566	12.1097	309.7823	0.3000	201.7910	14021.3081	-11279.6781	7992.3927
Fixation R	1	4143	21681875853	21682276082	400229	667.0123	807.3842	36	30	-1	12.3267	12.3267
Saccade R	1	3952	21682276082	21682310075	33993	664.4100	803.1597	588.9475	917.2264	2.6603	148.6591	0.4122	78.2592	11957.5278	-4833.3572	4827.3557
Saccade R	1	3953	21682310075	21682346074	35999	588.9475	917.2264	596.2287	905.9775	9.4634	332.5658	0.4445	262.8807	13652.2408	-15420.7224	11693.8115
Fixation R	1	4144	21682346074	21682762311	416237	588.5258	910.2196	24	38	-1	12.2351	12.2351
Saccade R	1	3954	21682762311	21682804321	42010	585.6176	913.2719	645.8521	712.8810	4.3096	214.7964	0.5708	102.5849	8555.8469	-8946.8518	6136.5317
Fixation R	1	4145	21682804321	21683336520	532199	653.1920	724.4865	39	25	-1	12.2205	12.2205
Saccade R	1	3955	21683336520	21683398521	62001	663.0409	729.7136	1224.4269	736.6262	11.5623	288.7292	0.3228	186.4858	12292.5754	-10311.8265	7066.6320
Fixation R	1	4146	21683398521	21683528631	130110	1214.6285	741.2786	18	19	-1	12.4972	12.4972
Saccade R	1	3956	21683528631	21683558650	30019	1223.3011	737.3735	1178.9959	744.9177	0.9752	42.2889	0.6662	32.4864	1250.3659	-965.0668	813.7370
Saccade R	1	3957	21683582637	21683608640	26003	1169.6980	762.9439	1210.5365	734.8421	0.8936	53.9260	0.3846	34.3651	1381.9048	-1251.4944	1000.1702
Fixation R	1	4147	21683608640	21683674623	65983	1229.4749	736.0239	29	17	-1	12.5443	12.5443
Saccade R	1	3958	21683674623	21683698625	24002	1228.7780	743.5662	1292.8156	758.5063	1.2523	86.9652	0.4166	52.1766	3287.1366	-3379.8489	2409.0770
Fixation R	1	4148	21683698625	21683868753	170128	1275.6036	766.2769	30	20	-1	12.2480	12.2480
Blink R	1	1139	21683868753	21684064859	196106
Saccade R	1	3959	21684064859	21684100852	35993	652.1214	735.9941	637.3756	744.3372	2.1238	107.5723	0.3889	59.0073	1742.0890	-2688.5686	1627.5742
Fixation R	1	4149	21684100852	21684318992	218140	643.0526	756.7072	24	25	-1	12.1325	12.1325
Saccade R	1	3960	21684318992	21684346987	27995	641.0215	750.1873	599.1273	839.4922	1.9415	125.7549	0.4992	69.3517	5235.2276	-4835.6135	3672.4730
Fixation R	1	4150	21684346987	21684490991	144004	599.4281	825.1291	27	31	-1	12.2520	12.2520
Saccade R	1	3961	21684490991	21684581083	90092	618.9892	811.2494	1270.0074	722.6628	36.3960	961.0185	0.2676	403.9873	35012.6505	-22442.7696	14253.9139
Fixation R	1	4151	21684581083	21684821194	240111	1262.4811	717.6542	32	15	-1	11.7238	11.7238
Blink R	1	1140	21684821194	21684977190	155996
Saccade R	1	3962	21684997193	21685039182	41989	957.1183	372.8618	958.4579	371.1846	4.0309	177.4476	0.3201	95.9978	6223.1949	-6510.3346	3459.9519
Fixation R	1	4152	21685039182	21685253288	214106	959.2228	375.2155	21	29	-1	11.5471	11.5471
Saccade R	1	3963	21685253288	21685307326	54038	955.0050	376.8300	1290.9365	724.3820	10.0103	314.4729	0.3704	185.2451	13588.6790	-11212.2250	8556.7475
Fixation R	1	4153	21685307326	21685587533	280207	1295.3681	739.4904	32	27	-1	11.8259	11.8259
Saccade R	1	3964	21685587533	21685663524	75991	1289.4174	740.9229	1288.9434	796.8329	14.2710	451.9888	0.5264	187.7986	19655.6161	-20974.0158	12329.8267
Fixation R	1	4154	21685663524	21685771536	108012	1281.3641	793.8540	15	15	-1	11.9524	11.9524
Saccade R	1	3965	21685771536	21685843642	72106	1283.0403	792.3271	660.6795	798.9703	15.6869	368.9188	0.3603	217.5529	16590.6201	-12737.7839	9819.7877
Fixation R	1	4155	21685843642	21686143752	300110	641.8228	808.3464	29	26	-1	12.5196	12.5196
Saccade R	1	3966	21686143752	21686181745	37993	644.1017	813.7922	589.1744	758.8190	1.8366	78.6230	0.4213	48.3399	3175.2355	-2885.1345	2258.8337
Fixation R	1	4156	21686181745	21686301750	120005	595.8866	756.1952	18	27	-1	12.8206	12.8206
Saccade R	1	3967	21686301750	21686395864	94114	597.7790	756.6552	965.8507	370.7900	12.6524	271.8046	0.2338	134.4375	11946.3940	-6361.8239	4781.3547
Fixation R	1	4157	21686395864	21686527864	132000	971.0831	367.7567	15	22	-1	12.7549	12.7549
Saccade R	1	3968	21686527864	21686559862	31998	961.6717	364.7831	1000.4964	303.6705	1.6604	90.2362	0.4376	51.8896	3347.1512	-3239.1669	2373.8412
Fixation R	1	4158	21686559862	21686653978	94116	997.7286	328.9401	11	50	-1	12.7488	12.7488
Blink R	1	1141	21686692019	21687324187	632168
Fixation R	1	4159	21687324187	21687442183	117996	1282.6886	762.6081	17	20	-1	12.5928	12.5928
Saccade R	1	3969	21687442183	21687472184	30001	1285.8552	766.3236	1324.1857	677.9343	1.9543	117.4182	0.5333	65.1425	4794.5384	-4322.5712	3366.9723
Fixation R	1	4160	21687472184	21687596297	124113	1305.4102	673.7741	31	23	-1	12.0951	12.0951
Fixation R	1	4161	21687688298	21687742314	54016	1126.6337	609.3086	6	21	-1	11.5352	11.5352
Blink R	1	1142	21687742314	21687850408	108094
Fixation R	1	4162	21687928426	21688166521	238095	947.8687	328.1008	30	43	-1	11.1186	11.1186
Blink R	1	1143	21688166521	21688786738	620217
Saccade R	1	3970	21688878748	21688948854	70106	956.2858	572.5456	776.3491	682.9786	6.4373	266.3474	0.8005	91.8224	5150.6303	-6284.8915	3090.0532
Saccade R	1	3971	21688952857	21689070849	117992	800.0121	682.2230	955.2634	509.3825	26.4473	674.9758	0.5932	224.1452	19436.2958	-15031.0241	7952.2921
Fixation R	1	4163	21689070849	21689999186	928337	964.9997	550.5652	37	72	-1	12.1908	12.1908
Saccade R	1	3972	21689999186	21690027312	28126	968.8029	569.4118	965.1978	563.9249	8.0042	341.0269	0.4290	284.5831	16244.6534	-16206.1794	12720.3339
Blink R	1	1144	21690052368	21690227317	174949
Saccade R	1	3973	21690227317	21690257288	29971	891.9838	525.3361	971.0690	552.7994	1.5913	102.5630	0.3998	53.0954	599.3160	-3696.0202	1963.0714
Fixation R	1	4164	21690257288	21690865632	608344	956.6870	555.5473	89	49	-1	11.8333	11.8333
Saccade R	1	3974	21690925646	21690956191	30545	928.4657	533.6797	898.2184	543.8421	0.9968	62.2836	0.2614	32.6349	231.0093	-1674.4196	810.1740
Fixation R	1	4165	21690977672	21691125748	148076	942.9715	543.2899	50	21	-1	11.5354	11.5354
Saccade R	1	3975	21691125748	21691147753	22005	942.2883	550.0315	974.9522	496.9946	0.9164	64.7749	0.7270	41.6434	2110.8292	-1086.0092	1108.0173
Fixation R	1	4166	21691205739	21691307862	102123	940.3578	547.0849	28	33	-1	11.5981	11.5981
Saccade R	1	3976	21691307862	21691333858	25996	929.9675	543.1123	967.8696	561.2063	0.7871	40.4742	0.3847	30.2767	1667.6419	-1427.7809	1104.7042
Fixation R	1	4167	21691333858	21691409852	75994	951.4061	556.3623	26	23	-1	11.5478	11.5478
Saccade R	1	3977	21691409852	21691433860	24008	947.9998	541.8833	970.3536	577.4927	0.8083	50.4897	0.5004	33.6676	1352.3200	-845.3065	798.9792
Saccade R	1	3978	21691437862	21691459857	21995	967.0044	580.4620	948.7307	557.9348	0.6690	43.2621	0.4555	30.4164	378.4847	-1570.8286	699.5245
Fixation R	1	4168	21691459857	21691771964	312107	958.5838	562.0541	30	26	-1	11.4017	11.4017
Saccade R	1	3979	21691771964	21691823973	52009	958.4848	557.2061	677.1210	756.9278	7.5408	264.5748	0.4613	144.9899	11330.6573	-10148.6404	7675.8455
Fixation R	1	4169	21691823973	21691962076	138103	671.8943	742.1951	23	26	-1	11.0916	11.0916
Saccade R	1	3980	21691962076	21691992073	29997	679.4199	745.0663	618.9488	839.1719	2.2090	137.5518	0.4673	73.6424	5934.4390	-5479.6907	4130.2459
Fixation R	1	4170	21691992073	21692126192	134119	617.6555	829.0290	22	35	-1	11.6287	11.6287
Saccade R	1	3981	21692126192	21692198298	72106	609.2787	850.7473	920.8174	350.6805	12.5536	312.3545	0.2774	174.0999	13301.8250	-10902.4046	6949.1355
Fixation R	1	4171	21692198298	21692476328	278030	921.3487	345.1581	15	13	-1	11.9980	11.9980
Saccade R	1	3982	21692476328	21692528300	51972	922.6031	346.0047	1206.1232	742.7359	10.2686	357.2501	0.3843	197.5790	15549.8410	-12394.2406	9957.9554
Fixation R	1	4172	21692528300	21692744414	216114	1217.0990	758.1441	19	32	-1	11.5586	11.5586
Saccade R	1	3983	21692744414	21692808406	63992	1223.8301	772.0416	699.2265	856.0664	11.0865	312.4297	0.5312	173.2481	13222.1774	-11622.8408	7942.2012
Fixation R	1	4173	21692808406	21692972525	164119	695.7284	847.1996	23	46	-1	11.9621	11.9621
Saccade R	1	3984	21692972525	21693014524	41999	690.9247	828.4962	626.9096	862.3799	1.7979	86.9579	0.7141	42.8080	2509.1104	-3270.1500	1857.1376
Fixation R	1	4174	21693014524	21693074524	60000	627.5921	860.0867	15	18	-1	12.2121	12.2121
Saccade R	1	3985	21693100563	21693124535	23972	621.7973	894.8349	630.4396	855.4282	0.7426	40.6632	0.3318	30.9771	892.1238	-1635.9436	887.6898
Fixation R	1	4175	21693124535	21693194636	70101	629.9192	863.2321	26	21	-1	12.2024	12.2024
Blink R	1	1145	21693194636	21693406627	211991
Fixation R	1	4176	21693406627	21693520765	114138	623.8032	668.4186	18	33	-1	11.9650	11.9650
Saccade R	1	3986	21693520765	21693550770	30005	626.5350	681.3369	556.7652	650.7394	1.6656	118.1780	0.3326	55.5121	4511.8510	-4002.7178	2782.2572
Fixation R	1	4177	21693550770	21693660740	109970	560.1902	660.3080	28	20	-1	12.1183	12.1183
Saccade R	1	3987	21693660740	21693716868	56128	561.5673	655.3731	896.2973	357.0818	9.2770	317.3225	0.3207	165.2829	13763.4431	-9324.2158	8067.7030
Fixation R	1	4178	21693716868	21693936853	219985	893.4527	354.3220	10	11	-1	11.8879	11.8879
Saccade R	1	3988	21693936853	21693974968	38115	894.0549	349.7927	957.9541	506.0461	3.3852	168.0941	0.3675	88.8152	7207.2130	-6563.7145	4993.5861
Fixation R	1	4179	21693974968	21694192966	217998	958.4320	517.7489	11	22	-1	11.4394	11.4394
Blink R	1	1146	21694204963	21694389075	184112
