[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID9.idf
Date:	11.03.2019 12:27:15
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID9                                                                                                                                                                                                                                                 
Description:	9                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	1504	1849186642	1849236640	49998	1014.8971	386.6644	952.1773	536.3521	3.3270	152.5615	0.3600	66.5428	5884.7976	-5008.0599	3255.8830
Fixation R	1	1534	1849236640	1849566791	330151	951.3644	542.7426	33	23	-1	9.7988	9.7988
Saccade R	1	1505	1849566791	1849588752	21961	970.9205	542.3020	968.5612	581.2355	0.7032	46.5415	0.4538	32.0192	1414.5187	-1798.4657	1146.2301
Fixation R	1	1535	1849588752	1850491213	902461	943.1827	551.2161	49	79	-1	9.6659	9.6659
Saccade R	1	1506	1850491213	1850529204	37991	944.5681	503.9949	965.6230	398.3089	2.2002	113.1347	0.3688	57.9147	4855.2728	-4067.3347	2971.4996
Fixation R	1	1536	1850529204	1850809322	280118	974.4128	399.4281	30	35	-1	9.4181	9.4181
Saccade R	1	1507	1850809322	1850875337	66015	961.0939	381.5042	1256.6811	777.2267	10.3390	276.2201	0.4847	156.6157	10297.4679	-9381.1308	6617.8916
Fixation R	1	1537	1850875337	1851099473	224136	1247.1038	794.9829	41	47	-1	9.3666	9.3666
Saccade R	1	1508	1851099473	1851123430	23957	1230.8245	825.4348	1270.2926	812.7822	0.6984	41.0030	0.4993	29.1522	1089.5641	-1274.5345	893.9307
Saccade R	1	1509	1851169450	1851209433	39983	1255.7671	803.6045	1293.1634	865.2706	1.5986	64.4233	0.4997	39.9808	2180.4230	-2155.5410	1591.1297
Fixation R	1	1538	1851209433	1851853795	644362	1287.8763	864.3863	45	51	-1	9.5718	9.5718
Saccade R	1	1510	1851853795	1851915782	61987	1266.0071	867.7139	802.2745	820.2063	9.6269	272.1297	0.3226	155.3052	11368.0646	-8053.1974	6295.9992
Fixation R	1	1539	1851915782	1852099892	184110	786.3103	800.9035	33	41	-1	9.5795	9.5795
Saccade R	1	1511	1852099892	1852169904	70012	780.8159	784.3865	1267.6146	854.9081	11.5771	261.6749	0.3431	165.3587	11163.3809	-10266.8130	6785.5896
Fixation R	1	1540	1852169904	1852344030	174126	1284.8039	845.5641	40	16	-1	9.8221	9.8221
Blink R	1	256	1852344030	1852600147	256117
Fixation R	1	1541	1852620000	1852854122	234122	1187.9283	751.8179	35	16	-1	10.1013	10.1013
Saccade R	1	1512	1852854122	1852904262	50140	1195.8290	757.8462	978.0716	593.6113	5.6661	241.7947	0.3613	113.0051	10207.3837	-7579.1453	5828.6056
Fixation R	1	1542	1852904262	1853536476	632214	735.0977	434.1854	1038	829	-1	7.7231	7.7009
Fixation R	1	1543	1853620490	1854080688	460198	969.9324	572.9941	37	39	-1	9.9498	9.9498
Saccade R	1	1513	1854080688	1854162680	81992	964.5452	583.2010	1300.2177	771.1916	8.2488	208.0753	0.3415	100.6047	7290.7697	-5072.5250	3622.9114
Fixation R	1	1544	1854162680	1854434790	272110	1314.7918	781.6544	30	31	-1	9.7482	9.7482
Saccade R	1	1514	1854434790	1854484921	50131	1302.0954	790.5719	997.1046	620.7848	7.2197	289.8276	0.3993	144.0170	12506.0483	-10352.0868	8039.3386
Fixation R	1	1545	1854484921	1854696929	212008	994.9918	624.2828	17	12	-1	9.7093	9.7093
Saccade R	1	1515	1854696929	1854727038	30109	998.9327	630.3119	943.8000	550.3614	1.9100	107.8522	0.4644	63.4347	4598.9895	-4392.1669	3277.5118
Fixation R	1	1546	1854727038	1855715372	988334	944.4734	519.3110	36	56	-1	9.6930	9.6930
Saccade R	1	1516	1855715372	1855741377	26005	942.3154	498.6596	979.4777	456.9940	1.0857	62.5662	0.4621	41.7480	2371.7941	-2591.4047	1770.4629
Fixation R	1	1547	1855741377	1856161605	420228	979.9946	458.0083	27	40	-1	9.7472	9.7472
Saccade R	1	1517	1856161605	1856185618	24013	966.4480	480.3306	968.2148	441.8382	0.7511	44.1363	0.5003	31.2773	1789.9669	-1706.4038	1217.0058
Fixation R	1	1548	1856185618	1856301597	115979	957.4445	431.8189	23	29	-1	9.7573	9.7573
Saccade R	1	1518	1856301597	1856325590	23993	949.8674	412.0882	965.6213	378.1164	0.7166	40.4923	0.5010	29.8668	1292.6138	-1320.6860	929.0260
Fixation R	1	1549	1856325590	1856595710	270120	971.0740	381.0640	30	43	-1	9.5229	9.5229
Saccade R	1	1519	1856595710	1856687850	92140	979.1621	408.9559	736.2810	828.4547	10.6630	279.1640	0.4574	115.7259	11724.3960	-6597.6002	4874.1971
Fixation R	1	1550	1856687850	1856909969	222119	732.9016	827.5710	17	18	-1	9.2498	9.2498
Saccade R	1	1520	1856909969	1856969944	59975	729.9596	835.2981	1247.3752	851.0742	10.6466	307.5471	0.3334	177.5181	13741.2491	-8821.3124	7231.6808
Fixation R	1	1551	1856969944	1857158099	188155	1246.6365	838.4872	21	37	-1	9.5533	9.5533
Saccade R	1	1521	1857158099	1857184085	25986	1235.5039	828.7097	1276.0025	808.5418	0.8067	44.7663	0.3836	31.0435	1302.5239	-1455.7858	1042.6834
Fixation R	1	1552	1857184085	1857364044	179959	1282.6226	813.4070	18	19	-1	9.3739	9.3739
Saccade R	1	1522	1857364044	1857426191	62147	1288.9961	820.5383	961.2466	392.2886	11.7071	349.0022	0.3219	188.3777	15341.2869	-9035.6918	8459.7348
Fixation R	1	1553	1857426191	1857768283	342092	963.0552	382.2815	33	35	-1	9.2028	9.2028
Saccade R	1	1523	1857768283	1857798282	29999	957.5724	399.2801	1003.0340	348.2292	1.3205	76.4051	0.3999	44.0198	3171.4705	-2640.6956	2073.0778
Fixation R	1	1554	1857798282	1857928276	129994	1015.9809	344.7340	17	24	-1	9.2507	9.2507
Saccade R	1	1524	1857928276	1857964404	36128	1022.3789	341.7142	1017.3607	273.8703	1.3944	60.1189	0.4428	38.5960	1897.8745	-1974.4621	1440.0498
Fixation R	1	1555	1857964404	1858496646	532242	1044.5851	252.4990	61	58	-1	9.2593	9.2593
Saccade R	1	1525	1858496646	1858522637	25991	1046.8563	244.3428	1111.1856	285.7367	1.1940	73.0071	0.4622	45.9392	2658.5532	-2347.6822	1656.7540
Blink R	1	257	1858522637	1858548626	25989
Blink R	1	258	1858548626	1858590648	42022
Fixation R	1	1556	1858590648	1858926748	336100	640.8641	210.9665	1108	1104	-1	6.7566	6.7198
Fixation R	1	1557	1858988732	1861818025	2829293	947.8437	541.8490	123	57	-1	9.4930	9.4930
Saccade R	1	1526	1861818025	1861870013	51988	948.8122	540.3572	948.2341	441.0546	2.0636	85.0069	0.2305	39.6941	3347.3365	-2561.0215	1443.6026
Fixation R	1	1558	1861870013	1861988105	118092	954.0408	430.7728	10	19	-1	9.4492	9.4492
Saccade R	1	1527	1861988105	1862018109	30004	948.1183	440.2545	939.3219	375.9091	1.3068	72.0707	0.4667	43.5550	2679.7585	-2578.9828	1931.0844
Fixation R	1	1559	1862018109	1862190120	172011	953.1252	372.4097	23	23	-1	9.2527	9.2527
Saccade R	1	1528	1862190120	1862258226	68106	946.7681	385.6655	1159.5522	694.2285	8.1092	221.4400	0.4422	119.0668	7610.4122	-6982.2896	5057.5378
Fixation R	1	1560	1862258226	1862348225	89999	1167.1083	691.1259	20	13	-1	9.1137	9.1137
Saccade R	1	1529	1862348225	1862380230	32005	1175.6307	695.9295	1235.4810	779.6884	2.0819	124.2656	0.4374	65.0478	4934.4210	-4820.2041	3503.5923
Fixation R	1	1561	1862380230	1862614337	234107	1241.0691	799.9890	15	33	-1	9.0670	9.0670
Saccade R	1	1530	1862614337	1862678326	63989	1230.6359	798.3298	719.7321	831.8362	10.8829	296.7511	0.3125	170.0750	13019.0613	-10640.2136	7647.0237
Fixation R	1	1562	1862678326	1862896483	218157	688.5664	807.1461	53	49	-1	8.8489	8.8489
Saccade R	1	1531	1862896483	1862966460	69977	666.6469	783.5677	902.8100	359.8276	10.2649	278.0030	0.3426	146.6892	11752.5337	-7553.1834	6419.6602
Fixation R	1	1563	1862966460	1863084573	118113	909.2523	362.4364	16	23	-1	9.2685	9.2685
Saccade R	1	1532	1863084573	1863106590	22017	913.9203	352.9376	949.3043	335.8538	0.6777	40.6127	0.4542	30.7826	1524.5128	-1338.5205	1023.0871
Fixation R	1	1564	1863106590	1863498675	392085	942.9710	358.9756	34	45	-1	9.3469	9.3469
Saccade R	1	1533	1863498675	1863524675	26000	943.1828	367.4376	999.9473	357.6344	1.0631	59.2615	0.3854	40.8891	1968.3262	-2083.1050	1487.9007
Fixation R	1	1565	1863524675	1863726790	202115	964.6220	367.4304	52	34	-1	9.3539	9.3539
Saccade R	1	1534	1863726790	1863784805	58015	946.9908	347.8930	0.0000	0.0000	25.6957	1922.3197	0.7928	442.9143	67248.1612	-72945.1717	27622.9641
Fixation R	1	1566	1863922910	1863988906	65996	0.0000	0.0000	0	0	-1	1.4271	1.4271
Saccade R	1	1535	1863988906	1864058902	69996	0.0000	0.0000	952.7234	527.6143	28.4582	1345.9628	0.4858	406.5683	39735.4192	-44685.6009	19534.9037
Fixation R	1	1567	1864058902	1864527126	468224	633.5647	360.7539	962	1003	-1	7.3003	7.2918
Saccade R	1	1536	1864527126	1864575134	48008	0.0000	0.0000	1079.1649	482.5334	28.4294	1882.0869	0.2504	592.1805	71551.7263	-58159.5620	30019.5122
Fixation R	1	1568	1864595130	1865477594	882464	955.4868	516.5614	64	60	-1	9.5346	9.5346
Saccade R	1	1537	1865477594	1865503596	26002	952.4146	509.8746	916.9436	537.4877	0.8197	43.7300	0.3847	31.5253	1436.1529	-1677.1767	1153.9387
Fixation R	1	1569	1865503596	1866960164	1456568	937.1508	544.1950	45	34	-1	9.4370	9.4370
Saccade R	1	1538	1866960164	1867008160	47996	943.1789	556.3064	961.0093	418.5011	2.8269	108.2863	0.3333	58.8990	4665.6333	-3112.4419	2703.4101
Saccade R	1	1539	1867040155	1867072284	32129	970.7430	426.8444	985.1991	328.3133	1.9289	102.5319	0.3776	60.0356	3972.5355	-3941.6131	2939.8761
Fixation R	1	1570	1867072284	1867210286	138002	975.0322	324.9814	26	14	-1	9.4010	9.4010
Saccade R	1	1540	1867210286	1867236280	25994	970.1663	328.2553	1006.8635	322.4252	0.7666	40.5888	0.4620	29.4908	1258.5484	-1156.4368	803.6347
Fixation R	1	1571	1867236280	1867310398	74118	1011.2576	319.1165	11	23	-1	9.3592	9.3592
Saccade R	1	1541	1867310398	1867388392	77994	1014.1499	334.8668	696.0506	790.4442	12.9710	364.2890	0.3077	166.3078	15606.3441	-7685.9559	6979.8011
Fixation R	1	1572	1867388392	1867676506	288114	693.3350	796.4160	38	19	-1	9.1007	9.1007
Saccade R	1	1542	1867676506	1867738502	61996	694.1536	792.8702	1230.7763	811.2082	11.1489	332.6112	0.2902	179.8323	15059.5679	-7980.9680	7197.8684
Fixation R	1	1573	1867738502	1867956614	218112	1218.9904	802.8198	28	37	-1	9.3542	9.3542
Saccade R	1	1543	1867956614	1867994631	38017	1212.7176	798.0207	1321.0977	869.8641	2.7736	145.6745	0.3686	72.9575	6011.6941	-5259.4470	3860.7879
Fixation R	1	1574	1867994631	1868526840	532209	1335.5633	882.7939	42	39	-1	9.1789	9.1789
Saccade R	1	1544	1868526840	1868570851	44011	1347.5612	889.2528	1232.7335	716.1117	4.2399	210.1699	0.5003	96.3366	8359.5302	-8301.6261	5779.8336
Fixation R	1	1575	1868570851	1868911073	340222	1239.4338	706.3363	26	43	-1	9.1879	9.1879
Saccade R	1	1545	1868911073	1868946963	35890	1248.0186	676.9033	1071.1056	717.2595	4.1864	221.3250	0.5016	116.6463	8621.6705	-4714.3001	4591.9978
Blink R	1	259	1868946963	1869009074	62111
Fixation R	1	1576	1869029072	1869153197	124125	1026.9835	483.5089	36	15	-1	9.1942	9.1942
Saccade R	1	1546	1869153197	1869185191	31994	1019.0411	487.1142	965.6525	552.9103	1.7598	93.2285	0.5001	55.0041	3762.4706	-3600.6008	2700.5290
Fixation R	1	1577	1869185191	1872062327	2877136	943.8386	531.9735	57	73	-1	9.4298	9.4298
Saccade R	1	1547	1872062327	1872100441	38114	930.4440	553.2358	956.6721	451.5755	2.0882	99.7479	0.4232	54.7886	4215.7344	-3439.1604	2668.9736
Fixation R	1	1578	1872100441	1872158457	58016	946.1907	440.3005	16	18	-1	9.5572	9.5572
Saccade R	1	1548	1872158457	1872194439	35982	948.7960	435.5581	969.9173	371.2162	1.3817	60.0673	0.3332	38.3995	2288.2164	-1776.2875	1489.2224
Fixation R	1	1579	1872194439	1872502564	308125	953.5289	371.1403	34	25	-1	9.3996	9.3996
Saccade R	1	1549	1872502564	1872578566	76002	955.6421	369.9015	1262.8431	828.5073	11.5667	282.4277	0.2367	152.1900	12125.8840	-7739.3630	5692.7800
Fixation R	1	1580	1872578566	1872880789	302223	1268.2096	832.6261	43	21	-1	9.1829	9.1829
Saccade R	1	1550	1872880789	1872938786	57997	1242.2545	833.8816	698.0463	799.4068	11.2290	305.4355	0.3107	193.6129	13679.5602	-11563.3126	8273.1270
Fixation R	1	1581	1872938786	1873216899	278113	672.6430	789.5606	56	30	-1	9.0701	9.0701
Saccade R	1	1551	1873216899	1873290904	74005	667.9301	788.3541	1040.1871	292.5051	13.0053	269.7261	0.6217	175.7349	10726.6281	-10037.2380	5962.4352
Fixation R	1	1582	1873290904	1873839130	548226	1032.6813	296.7176	42	51	-1	9.3987	9.3987
Saccade R	1	1552	1873839130	1873949239	110109	1042.4208	295.9723	1274.2433	777.6723	12.1863	352.8686	0.5089	110.6750	10819.9991	-9041.9300	4039.0295
Fixation R	1	1583	1873949239	1874249358	300119	1286.0031	794.9437	28	36	-1	9.2480	9.2480
Saccade R	1	1553	1874249358	1874369350	119992	1283.3784	789.9366	1040.5859	567.6410	12.2279	303.3533	0.7000	101.9063	8485.3263	-10292.9423	3942.4619
Saccade R	1	1554	1874379377	1874413341	33964	1041.4975	560.5687	980.3955	548.4821	1.2105	57.3028	0.3525	35.6419	1790.5556	-1705.7462	1265.9523
Blink R	1	260	1874439352	1874599483	160131
Fixation R	1	1584	1874599483	1877392598	2793115	931.4369	541.4667	104	78	-1	9.3553	9.3553
Saccade R	1	1555	1877392598	1877440718	48120	932.8518	541.2368	917.3861	411.6099	2.7096	105.6699	0.4598	56.3087	3871.3717	-3762.8921	2685.4792
Fixation R	1	1585	1877440718	1877532724	92006	923.9882	404.4378	20	16	-1	9.4308	9.4308
Saccade R	1	1556	1877532724	1877564730	32006	915.7660	393.8734	951.3362	341.9655	1.2329	58.4044	0.4384	38.5204	2282.0702	-1938.7487	1549.9704
Fixation R	1	1586	1877564730	1877644717	79987	952.3992	330.5028	27	24	-1	9.1332	9.1332
Saccade R	1	1557	1877644717	1877734840	90123	936.6174	332.7205	1261.8536	795.8751	11.8673	285.9703	0.2441	131.6785	12184.9757	-7148.5993	4999.1391
Fixation R	1	1587	1877734840	1877882837	147997	1244.2869	799.3402	24	10	-1	9.0307	9.0307
Saccade R	1	1558	1877882837	1877948960	66123	1236.0559	798.9521	680.6529	804.5648	11.4777	282.3344	0.6047	173.5806	10545.5966	-11509.2012	6991.3441
Fixation R	1	1588	1877948960	1878184949	235989	666.4015	810.3869	32	17	-1	9.0099	9.0099
Saccade R	1	1559	1878184949	1878259061	74112	673.0413	818.5297	1277.1116	815.5423	12.7220	282.7242	0.2445	171.6588	12770.0372	-8602.2129	5771.8109
Fixation R	1	1589	1878259061	1878823297	564236	1290.0452	823.2162	44	39	-1	9.1058	9.1058
Saccade R	1	1560	1878823297	1878865342	42045	1285.4487	814.9878	1238.6840	750.2089	1.8160	77.7774	0.4278	43.1915	2800.4916	-2377.2890	1805.1725
Fixation R	1	1590	1878865342	1879177415	312073	1224.2447	757.3759	45	44	-1	9.0641	9.0641
Saccade R	1	1561	1879177415	1879207400	29985	1225.3980	765.3024	1195.8718	714.8453	1.1289	54.6719	0.5998	37.6475	2014.8858	-981.9402	1183.1872
Blink R	1	261	1879211406	1879477520	266114
Fixation R	1	1591	1879525535	1880870208	1344673	918.3159	536.2775	43	35	-1	9.3748	9.3748
Saccade R	1	1562	1880870208	1880920203	49995	928.9691	538.1551	0.0000	0.0000	25.5351	1952.3754	0.7602	510.7522	65573.7865	-74020.7267	32753.0564
Fixation R	1	1592	1880920203	1882556883	1636680	905.6514	518.4497	990	884	-1	9.7318	9.7281
Saccade R	1	1563	1882556883	1882598883	42000	947.0485	528.4450	915.9795	401.8852	2.7481	125.4524	0.5716	65.4303	4322.3334	-4739.4858	3245.7887
Fixation R	1	1593	1882598883	1882656889	58006	905.2502	393.1114	26	27	-1	9.3533	9.3533
Saccade R	1	1564	1882656889	1882704893	48004	891.6344	373.1848	984.5649	370.3943	2.3663	90.2916	0.2920	49.2942	3380.1520	-2290.6726	1839.0045
Fixation R	1	1594	1882704893	1882867005	162112	989.0348	366.7020	14	15	-1	9.3990	9.3990
Saccade R	1	1565	1882867005	1882938999	71994	987.0029	370.5816	1247.8572	794.7037	10.5215	272.8260	0.3613	146.1445	11113.4270	-9371.8886	6016.9145
Fixation R	1	1595	1882938999	1883241104	302105	1247.8772	800.1802	43	66	-1	9.1781	9.1781
Saccade R	1	1566	1883241104	1883301244	60140	1263.2389	836.5373	727.7756	805.3281	11.0984	297.6898	0.3992	184.5434	12200.3881	-11412.8881	7624.7441
Fixation R	1	1596	1883301244	1883545244	244000	717.2189	807.3866	46	34	-1	9.0780	9.0780
Saccade R	1	1567	1883545244	1883625347	80103	713.1542	797.5183	1023.9344	287.2664	13.5319	262.7389	0.3758	168.9316	10872.3951	-9787.8279	5694.4229
Fixation R	1	1597	1883625347	1883937456	312109	1005.7306	316.3225	46	54	-1	9.4140	9.4140
Saccade R	1	1568	1883937456	1884031448	93992	1006.5675	338.8230	1289.4459	821.0227	11.7095	231.4998	0.3618	124.5801	9704.8319	-7662.4432	4087.1908
Fixation R	1	1598	1884031448	1884659809	628361	1281.0762	811.4583	24	36	-1	9.1919	9.1919
Blink R	1	262	1884659809	1884859798	199989
Saccade R	1	1569	1884879794	1884907922	28128	1119.8296	572.7749	1073.9202	568.0433	0.9372	48.2037	0.3582	33.3199	-537.4945	-9154.3401	3070.2543
Fixation R	1	1599	1884907922	1885017911	109989	1061.5091	577.5614	25	19	-1	9.4760	9.4760
Saccade R	1	1570	1885017911	1885053914	36003	1069.4231	565.5989	964.6480	531.4548	2.2934	130.6962	0.3338	63.6996	5024.8074	-4573.4716	3187.2009
Fixation R	1	1600	1885053914	1885782262	728348	810.0280	459.4465	1693	1172	-1	8.4777	8.4694
Fixation R	1	1601	1885844255	1886862715	1018460	945.5518	547.8851	90	50	-1	9.6765	9.6765
Fixation R	1	1602	1886882703	1887657053	774350	947.1706	545.2392	25	46	-1	9.5314	9.5314
Blink R	1	263	1887657053	1887835171	178118
Saccade R	1	1571	1887843178	1887879176	35998	1057.5470	413.5237	984.7443	440.4328	1.5748	70.6312	0.3334	43.7464	2204.9269	-2420.4826	1526.0174
Fixation R	1	1603	1887879176	1888521397	642221	979.4250	406.0099	46	63	-1	9.5943	9.5943
Saccade R	1	1572	1888521397	1888589391	67994	972.7296	388.6922	1272.1922	847.9355	12.0274	326.4039	0.5592	176.8893	12162.7902	-12862.8831	7784.0784
Fixation R	1	1604	1888589391	1888737544	148153	1286.0020	848.6206	39	19	-1	9.3077	9.3077
Saccade R	1	1573	1888737544	1888793513	55969	1294.1980	852.4107	814.7094	810.6259	9.9517	315.0500	0.3570	177.8065	13526.2886	-11154.3373	8603.7171
Fixation R	1	1605	1888793513	1889013650	220137	789.1597	791.4340	40	39	-1	9.3241	9.3241
Saccade R	1	1574	1889013650	1889081628	67978	790.8763	793.8272	975.2971	352.8941	10.1399	259.3879	0.5586	149.1645	10801.0365	-8649.7731	5817.8236
Fixation R	1	1606	1889081628	1889543882	462254	965.1406	360.1997	37	42	-1	9.5147	9.5147
Blink R	1	264	1889543882	1889773974	230092
Fixation R	1	1607	1889773974	1890054083	280109	1005.3841	378.4452	67	57	-1	9.9670	9.9670
Saccade R	1	1575	1890054083	1890104084	50001	1000.8029	393.5731	960.8363	665.7053	5.6553	208.2899	0.2800	113.1028	8850.8342	-6180.7706	5391.4529
Fixation R	1	1608	1890104084	1890260195	156111	965.0801	669.1489	22	23	-1	10.0290	10.0290
Saccade R	1	1576	1890260195	1890296203	36008	983.0440	661.1946	966.4778	577.4517	1.9354	94.7552	0.3334	53.7493	3477.0129	-3391.1228	2503.3147
Fixation R	1	1609	1890296203	1890548322	252119	974.0570	567.3234	27	27	-1	9.9723	9.9723
Blink R	1	265	1890548322	1890776428	228106
Fixation R	1	1610	1890776428	1891136538	360110	974.1117	549.4858	26	54	-1	9.8477	9.8477
Blink R	1	266	1891136538	1891338679	202141
Saccade R	1	1577	1891356653	1891386670	30017	1004.6493	556.4852	948.2591	552.8246	1.1431	56.5204	0.4670	38.0803	1693.5939	-2174.4793	1412.4819
Fixation R	1	1611	1891386670	1892071000	684330	952.7208	554.1118	43	39	-1	9.6727	9.6727
Saccade R	1	1578	1892071000	1892106994	35994	947.2998	550.6724	945.3384	423.3847	2.5649	128.6290	0.4445	71.2582	5422.6838	-5020.4158	3836.1209
Fixation R	1	1612	1892106994	1893075351	968357	964.1348	438.8890	57	49	-1	9.7644	9.7644
Saccade R	1	1579	1893075351	1893111332	35981	964.7713	444.8740	1012.9759	540.3917	2.1068	100.9911	0.5558	58.5540	3896.0811	-3910.3739	2877.0746
Saccade R	1	1580	1893125337	1893251453	126116	1001.2328	544.7880	991.2721	585.8999	27.6105	558.1274	0.6195	218.9293	14282.0186	-12093.6436	6227.9155
Fixation R	1	1613	1893251453	1893323450	71997	986.8171	572.7747	16	22	-1	10.0148	10.0148
Blink R	1	267	1893323450	1893497589	174139
Saccade R	1	1581	1893497589	1893519561	21972	1051.0371	690.7438	1035.1669	432.4016	1.9193	73.3863	0.7268	87.3517	-2134.1371	-19831.2156	6324.9081
Saccade R	1	1582	1893519561	1893547581	28020	1035.1669	432.4016	979.6161	411.3125	1.0679	57.6469	0.5708	38.1112	331.1385	-2134.1371	931.7606
Fixation R	1	1614	1893547581	1894057793	510212	976.8969	442.4729	36	53	-1	9.8878	9.8878
Saccade R	1	1583	1894057793	1894091791	33998	970.5715	442.3622	988.7192	575.2782	2.6435	143.3794	0.4709	77.7544	6059.9193	-5705.9901	4281.8935
Fixation R	1	1615	1894091791	1894283907	192116	980.0378	576.7186	21	26	-1	9.7490	9.7490
Saccade R	1	1584	1894283907	1894309908	26001	983.6145	570.2645	950.8508	533.3271	0.8843	51.6706	0.4615	34.0109	1751.0901	-1707.2208	1280.8887
Fixation R	1	1616	1894309908	1894447892	137984	945.5317	535.5313	19	12	-1	9.7749	9.7749
Saccade R	1	1585	1894447892	1894486029	38137	943.7516	536.9018	954.7627	469.8993	1.3480	54.4700	0.3153	35.3472	2250.7425	-1404.7644	1205.8201
Saccade R	1	1586	1894498043	1894534027	35984	952.2598	465.1201	967.1979	407.3182	1.1859	48.7345	0.3328	32.9560	1613.3090	-1393.7111	1140.6562
Fixation R	1	1617	1894534027	1894690013	155986	975.5950	412.7909	21	19	-1	9.6024	9.6024
Saccade R	1	1587	1894690013	1894764155	74142	981.2480	415.9240	686.0897	781.8872	11.1962	340.1474	0.2697	151.0096	14605.2231	-8723.7691	6584.9964
Fixation R	1	1618	1894764155	1895014134	249979	682.0664	785.0013	35	29	-1	9.1165	9.1165
Saccade R	1	1588	1895014134	1895080268	66134	689.2459	796.4371	1233.7654	821.5123	11.2988	284.7999	0.3043	170.8478	12165.2817	-9409.5450	6215.6402
Fixation R	1	1619	1895080268	1895270235	189967	1239.5311	825.4950	54	21	-1	9.3549	9.3549
Saccade R	1	1589	1895270235	1895294365	24130	1243.4501	827.4155	1288.9642	843.4204	0.8264	51.7994	0.4200	34.2471	1921.1256	-1756.0909	1369.9639
Fixation R	1	1620	1895294365	1895344390	50025	1280.2590	832.8472	16	19	-1	9.2032	9.2032
Saccade R	1	1590	1895344390	1895406358	61968	1283.8930	829.5272	689.1048	779.8384	12.7060	340.2023	0.3869	205.0406	15004.8814	-11619.3091	8603.8213
Fixation R	1	1621	1895406358	1896044580	638222	675.5657	752.6554	34	52	-1	9.1023	9.1023
Blink R	1	268	1896044580	1896138723	94143
Fixation R	1	1622	1896250761	1896566811	316050	538.4520	332.9587	1000	1187	-1	6.0540	5.9835
Saccade R	1	1591	1896566811	1896622950	56139	0.0000	0.0000	1038.6764	504.5967	24.4646	1906.3264	0.2139	435.7853	72585.8754	-66379.8687	28536.4852
Saccade R	1	1592	1896636937	1896662937	26000	1033.0108	500.1150	960.5282	490.3155	1.3912	97.5900	0.6155	53.5086	3676.7008	-3488.0120	2558.6772
Fixation R	1	1623	1896662937	1897473277	810340	807.4115	444.8774	997	1040	-1	8.4098	8.3926
Fixation R	1	1624	1897575272	1897793384	218112	963.6779	510.7816	23	43	-1	9.6461	9.6461
Saccade R	1	1593	1897793384	1897821394	28010	958.1101	525.7159	886.6484	494.8421	1.6738	101.9281	0.4285	59.7585	3916.9276	-1192.0518	1920.7637
Saccade R	1	1594	1897821394	1897853419	32025	886.6484	494.8421	955.8941	533.2968	1.5111	86.0577	0.3751	47.1863	630.2338	-2927.7735	1382.0256
Fixation R	1	1625	1897853419	1898355621	502202	773.3417	424.8778	1083	1078	-1	8.0857	8.0574
Saccade R	1	1595	1898437647	1898475741	38094	1030.7303	545.8223	942.3425	574.1779	2.3406	131.8499	0.5248	61.4428	4898.4646	-5095.6730	3435.4702
Fixation R	1	1626	1898475741	1898573744	98003	926.0699	575.9937	24	8	-1	9.8537	9.8537
Saccade R	1	1596	1898573744	1898607726	33982	927.4149	571.1424	971.0414	547.1860	1.1473	56.4579	0.5290	33.7625	1626.0494	-1596.7731	1180.4285
Fixation R	1	1627	1898607726	1899660187	1052461	971.4031	536.6288	28	37	-1	9.8129	9.8129
Saccade R	1	1597	1899660187	1899714174	53987	966.4319	545.8479	957.8125	444.2139	2.2473	66.3563	0.2224	41.6268	2526.5913	-1531.7124	1098.4050
Fixation R	1	1628	1899714174	1899782181	68007	965.8016	433.7947	16	15	-1	9.7175	9.7175
Saccade R	1	1598	1899782181	1899808333	26152	974.3498	427.7384	964.5130	378.1173	1.0322	62.6771	0.4586	39.4698	2511.2127	-2244.6029	1658.3356
Fixation R	1	1629	1899808333	1899928292	119959	972.6807	361.8177	18	27	-1	9.4541	9.4541
Saccade R	1	1599	1899928292	1899992301	64009	969.9118	359.6891	1255.9183	784.9421	10.7209	274.8989	0.3438	167.4904	11798.2293	-8253.9311	6581.8558
Fixation R	1	1630	1899992301	1900380532	388231	1264.0460	810.2910	57	55	-1	9.2151	9.2151
Saccade R	1	1600	1900380532	1900442529	61997	1247.7352	808.2859	753.3923	803.6675	10.1921	292.3193	0.3225	164.3973	13300.3697	-9087.4173	7363.8073
Fixation R	1	1631	1900442529	1900616513	173984	746.6199	797.7188	24	29	-1	9.0262	9.0262
Saccade R	1	1601	1900616513	1900676645	60132	737.3480	782.6114	1261.2408	796.9281	10.8998	288.5903	0.3682	181.2646	12470.1846	-9754.7509	7282.7962
