[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID12.idf
Date:	11.03.2019 16:39:13
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	ABORTED_S3_3AFC_Eye_ID12                                                                                                                                                                                                                                        
Description:	12                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	1615	17039001756	17039027758	26002	986.8312	488.7127	958.3722	513.5526	0.7959	45.7144	0.4617	30.6076	-73.0395	-4318.5763	1412.7157
Blink R	1	463	17039069770	17039257890	188120
Fixation R	1	1555	17039257890	17039343866	85976	986.6864	494.3608	30	16	-1	16.6178	16.6178
Saccade R	1	1616	17039371989	17039415992	44003	998.6248	471.9984	963.6370	530.9894	1.2508	44.5732	0.2245	28.4256	990.7438	-780.4051	578.7612
Saccade R	1	1617	17039448006	17039469989	21983	970.5118	514.6112	945.8704	623.5855	1.5826	147.8714	0.6365	71.9934	5365.8878	-2418.4053	2847.5656
Fixation R	1	1556	17039485992	17039543978	57986	969.5711	538.5115	28	29	-1	16.7394	16.7394
Saccade R	1	1618	17039601987	17039623973	21986	975.6014	526.1811	941.2759	560.0631	0.7131	53.0235	0.5471	32.4348	2012.3699	-1193.7771	1170.0009
Fixation R	1	1557	17039623973	17039762101	138128	969.2593	547.4662	54	33	-1	16.7626	16.7626
Saccade R	1	1619	17039762101	17039796094	33993	995.1100	526.5207	961.7339	584.0910	1.3201	74.3790	0.2947	38.8352	2266.1235	-2288.2781	1409.7412
Fixation R	1	1558	17039796094	17040186330	390236	945.7545	590.6303	65	65	-1	16.8370	16.8370
Saccade R	1	1620	17040186330	17040234340	48010	953.8409	595.6596	883.3774	642.7835	1.6872	73.1528	0.2890	35.1417	2564.7761	-2027.8673	1227.5123
Fixation R	1	1559	17040234340	17040444445	210105	905.6508	626.6710	48	32	-1	17.2568	17.2568
Saccade R	1	1621	17040468443	17040494448	26005	899.1543	625.6654	945.8233	596.8985	0.9176	45.3776	0.6929	35.2870	1580.5559	-954.7752	954.2722
Fixation R	1	1560	17040494448	17040586452	92004	912.4824	617.3396	48	28	-1	17.3465	17.3465
Fixation R	1	1561	17040606443	17040788559	182116	930.4988	611.7597	36	48	-1	17.5219	17.5219
Blink R	1	464	17040788559	17040962547	173988
Saccade R	1	1622	17040962547	17040984695	22148	957.5176	530.7490	988.1965	502.7018	0.9669	82.2244	0.6377	43.6570	917.2796	-1544.6211	758.3976
Fixation R	1	1562	17040984695	17041130682	145987	952.3481	550.4712	67	74	-1	17.8963	17.8963
Saccade R	1	1623	17041130682	17041158669	27987	922.6983	568.0826	973.0219	534.3991	1.1598	63.1214	0.3569	41.4390	2144.4734	-2114.3216	1571.0723
Saccade R	1	1624	17041178670	17041204680	26010	983.6786	533.9857	941.9421	562.4019	0.9350	49.4864	0.5391	35.9475	1798.1874	-1408.3542	1225.9996
Saccade R	1	1625	17041262789	17041298784	35995	937.6390	569.9868	864.0786	694.3866	3.3712	245.9865	0.4400	93.6570	8226.0803	-8693.4322	5634.7320
Saccade R	1	1626	17041328800	17041352790	23990	873.3931	688.4942	885.5368	597.3607	1.8691	162.1806	0.4996	77.9115	5967.6057	-5919.4117	4197.8419
Fixation R	1	1563	17041352790	17041586905	234115	911.3722	603.7527	63	28	-1	17.9079	17.9079
Saccade R	1	1627	17041586905	17041610897	23992	908.5439	603.9184	881.9735	638.1062	0.7891	47.0772	0.4172	32.8887	1254.8679	-1474.9825	962.8593
Saccade R	1	1628	17041618901	17041660910	42009	885.7453	638.7537	948.6553	570.0573	1.9542	68.8445	0.4759	46.5177	2598.3293	-2508.0661	1779.7848
Fixation R	1	1564	17041660910	17041716913	56003	944.7095	572.5024	17	10	-1	17.8119	17.8119
Saccade R	1	1629	17041716913	17041775016	58103	944.4110	578.6594	184.4323	985.0664	19.3454	641.5038	0.3095	332.9504	27236.5899	-21728.6885	17239.3359
Saccade R	1	1630	17041809037	17041849012	39975	178.7994	999.4867	102.1052	1017.6782	1.4526	62.0353	0.2996	36.3379	2154.5988	-1343.4729	948.8460
Fixation R	1	1565	17041923032	17041979009	55977	139.0368	1018.2452	57	27	-1	18.1347	18.1347
Saccade R	1	1631	17041979009	17042007010	28001	144.8799	1011.0396	59.6759	1042.4445	1.6321	83.1139	0.6433	58.2862	9297.7742	-479.6738	2862.5926
Saccade R	1	1632	17042007010	17042089130	82120	59.6759	1042.4445	1241.3839	815.1559	26.2671	615.8197	0.3181	319.8625	25273.8382	-13958.5145	11945.7263
Fixation R	1	1566	17042089130	17042223120	133990	1221.1617	818.2846	35	17	-1	19.0602	19.0602
Saccade R	1	1633	17042223120	17042307242	84122	1226.5878	811.7787	1001.1462	320.1953	12.9910	274.9272	0.4279	154.4303	10445.9032	-10053.4670	5254.2168
Saccade R	1	1634	17042307242	17042337250	30008	1001.1462	320.1953	972.2058	359.3100	0.9746	47.9224	0.4667	32.4791	784.0716	-1691.1710	888.0709
Fixation R	1	1567	17042337250	17042391250	54000	974.4548	349.6948	23	34	-1	17.9355	17.9355
Fixation R	1	1568	17042411240	17042469239	57999	991.5660	345.0165	14	24	-1	17.5484	17.5484
Saccade R	1	1635	17042469239	17042497238	27999	997.4664	347.4363	956.6181	402.5755	1.2157	70.7875	0.4288	43.4207	2641.0094	-2673.6024	1906.6749
Fixation R	1	1569	17042497238	17042563352	66114	959.3802	400.8173	15	10	-1	17.2064	17.2064
Saccade R	1	1636	17042563352	17042589356	26004	960.9752	406.9760	1018.7055	354.5199	1.4314	91.1899	0.3854	55.0461	3497.8214	-3245.3017	2508.4835
Fixation R	1	1570	17042589356	17042645354	55998	994.0319	373.7349	45	31	-1	16.7745	16.7745
Saccade R	1	1637	17042645354	17042693349	47995	972.5288	387.8573	953.9733	570.2087	3.8193	175.4373	0.2917	79.5779	6777.1542	-4595.1417	3725.7829
Fixation R	1	1571	17042693349	17043333584	640235	949.8780	576.1559	50	41	-1	16.8645	16.8645
Saccade R	1	1638	17043333584	17043371705	38121	926.5283	595.7597	907.2866	647.2558	1.2456	43.9607	0.6851	32.6761	1224.6223	-1031.2835	793.5576
Saccade R	1	1639	17043375699	17043407724	32025	899.1918	656.7127	943.6722	562.5815	1.7833	93.4552	0.3765	55.6853	2849.8326	-2697.7787	1950.4495
Fixation R	1	1572	17043425713	17043755809	330096	929.9406	606.1230	85	78	-1	17.0346	17.0346
Blink R	1	465	17043755809	17043919940	164131
Saccade R	1	1640	17043923925	17043947930	24005	998.2570	532.2026	1037.8317	498.5563	0.7428	48.3181	0.3334	30.9433	562.9467	-1138.7190	534.8019
Saccade R	1	1641	17043951935	17043973920	21985	1040.3363	501.4637	1006.2188	521.0233	0.6264	40.9397	0.4542	28.4936	630.6919	-1259.6998	661.7492
Fixation R	1	1573	17043973920	17044280049	306129	1017.6434	532.9417	45	39	-1	17.0605	17.0605
Saccade R	1	1642	17044280049	17044304044	23995	1013.9527	548.3076	1060.2633	522.6631	0.9389	69.3027	0.4996	39.1309	2482.0803	-2206.6352	1678.9743
Fixation R	1	1574	17044304044	17044660141	356097	1035.7768	526.5785	48	43	-1	16.4986	16.4986
Saccade R	1	1643	17044660141	17044686314	26173	1053.8345	497.9871	1041.2884	541.5574	0.8236	47.4417	0.3057	31.4674	1155.3126	-1475.2270	993.5799
Fixation R	1	1575	17044686314	17044740271	53957	1031.1526	551.7620	27	20	-1	16.2746	16.2746
Fixation R	1	1576	17044760266	17044864286	104020	1032.3641	519.7606	26	18	-1	16.4110	16.4110
Fixation R	1	1577	17044880284	17045094371	214087	1035.5508	534.8576	33	47	-1	16.5193	16.5193
Saccade R	1	1644	17045094371	17045118380	24009	1012.2014	562.0608	977.8351	589.7025	0.8293	46.4477	0.5834	34.5413	1067.4903	-809.3839	652.1744
Saccade R	1	1645	17045122386	17045150391	28005	977.4693	591.6152	1017.2138	548.3007	1.1154	66.1593	0.4282	39.8301	1359.6736	-2337.5278	1396.9558
Fixation R	1	1578	17045150391	17045314510	164119	1027.0298	547.4920	23	32	-1	16.7976	16.7976
Fixation R	1	1579	17045334503	17045406495	71992	1032.6556	544.4240	29	18	-1	16.9921	16.9921
Saccade R	1	1646	17045406495	17045436491	29996	1033.9845	549.6956	949.1531	587.7791	1.9358	124.8445	0.6000	64.5338	4611.0546	-4789.6074	3354.8841
Saccade R	1	1647	17045448509	17045474511	26002	945.2173	584.9652	981.9767	562.7226	0.8040	45.0945	0.3071	30.9188	1328.2288	-1519.2102	1051.7531
Fixation R	1	1580	17045474511	17045608602	134091	964.3507	574.6686	49	29	-1	17.3121	17.3121
Saccade R	1	1648	17045608602	17045632609	24007	971.2825	565.6127	930.8246	605.1002	1.0066	63.3842	0.5052	41.9304	2063.4318	-1310.6683	1072.3550
Blink R	1	466	17045632609	17045784720	152111
Saccade R	1	1649	17045824743	17045860733	35990	1004.9478	482.5678	956.9376	538.7549	1.4304	72.0766	0.7219	39.7449	2108.0067	-2406.5522	1476.7632
Fixation R	1	1581	17045860733	17045962719	101986	969.2265	529.8453	37	27	-1	17.6412	17.6412
Saccade R	1	1650	17045962719	17046000720	38001	970.5349	530.1558	1068.4807	396.7525	3.1558	147.3837	0.5263	83.0462	6150.8935	-5766.7407	4289.4107
Saccade R	1	1651	17046098839	17046126838	27999	1034.0097	418.8406	1005.6736	457.9006	0.9203	45.9092	0.5001	32.8698	1543.2213	-1617.8595	1142.3355
Saccade R	1	1652	17046140854	17046218825	77971	1007.4226	463.9936	-0.1765	1141.0654	26.4548	755.4159	0.7785	339.2905	18290.6297	-30905.8047	12639.4929
Saccade R	1	1653	17046292958	17046320957	27999	18.3899	1160.0429	80.0220	1124.5859	1.7290	132.5503	0.4287	61.7526	3413.6124	-4745.4470	2637.9330
Saccade R	1	1654	17046326962	17046362949	35987	103.1209	1117.8972	16.4304	1155.0668	1.5292	60.2208	0.6670	42.4943	1608.4055	-1127.2702	1022.1664
Fixation R	1	1582	17046362949	17046424947	61998	31.7471	1147.5318	52	18	-1	17.4028	17.4028
Saccade R	1	1655	17046424947	17046494967	70020	19.9848	1151.5902	1172.5305	275.2366	30.3633	907.7800	0.4001	433.6381	38209.7472	-24965.9485	20960.1679
Fixation R	1	1583	17046494967	17046553067	58100	1166.7517	278.7308	24	24	-1	17.6234	17.6234
Saccade R	1	1656	17046553067	17046599085	46018	1156.0918	287.8949	1104.8664	339.0835	1.4867	40.8878	0.3044	32.3069	1679.9838	-1226.1967	847.1155
Saccade R	1	1657	17046649070	17046675087	26017	1127.0910	337.0716	1185.2676	299.7324	1.1107	64.1851	0.6146	42.6909	2167.8396	22.0918	1188.4677
Saccade R	1	1658	17046695110	17046725066	29956	1119.8001	351.3975	1172.1845	286.9817	1.5852	91.6584	0.5992	52.9162	2487.1037	-1883.4436	1351.7496
Saccade R	1	1659	17046725066	17046747101	22035	1172.1845	286.9817	1144.1263	321.2153	1.0133	78.6172	0.5445	45.9852	482.7195	-2075.7591	832.3970
Saccade R	1	1660	17046779059	17046803073	24014	1171.6761	293.1211	1147.0548	331.4567	0.6978	48.3113	0.2501	29.0593	566.1411	-1168.5657	630.6019
Saccade R	1	1661	17046851187	17046873183	21996	1148.3845	318.1902	1181.1824	286.2991	0.7509	46.2613	0.3635	34.1381	1335.3487	-646.9310	700.0299
Saccade R	1	1662	17046877176	17046899186	22010	1180.4797	287.3220	1144.2816	321.3249	0.8941	65.8404	0.4555	40.6226	1109.5587	-1721.0108	1044.1753
Saccade R	1	1663	17046905176	17046933181	28005	1146.3539	324.3999	1194.9453	293.2035	1.1092	56.2908	0.6412	39.6085	1799.8993	-1817.3814	1307.6001
Saccade R	1	1664	17046941171	17046981180	40009	1185.9504	298.3264	1132.9001	332.7637	1.3736	46.0779	0.4504	34.3311	1487.1269	-1311.5681	962.1202
Saccade R	1	1665	17047007452	17047071191	63739	1121.4158	327.9566	1245.7796	745.7161	9.0960	230.3768	0.4662	142.7073	9861.9124	-7931.5468	5673.5421
Fixation R	1	1584	17047071191	17047335296	264105	1245.1792	752.5287	28	30	-1	17.9762	17.9762
Saccade R	1	1666	17047335296	17047445419	110123	1249.6379	737.1167	922.1697	540.9404	9.7991	187.5637	0.2554	88.9828	7478.8145	-3125.2350	2413.9081
Fixation R	1	1585	17047445419	17047535400	89981	883.0660	558.1632	87	63	-1	17.6444	17.6444
Saccade R	1	1667	17047535400	17047581398	45998	845.6190	587.8165	903.4121	540.2961	1.4923	48.3683	0.5222	32.4431	1424.8033	-1240.4950	875.2436
Fixation R	1	1586	17047581398	17047697530	116132	922.0555	521.0000	36	31	-1	16.9169	16.9169
Saccade R	1	1668	17047697530	17047731521	33991	933.1447	513.7593	893.9606	546.9889	0.9911	41.9414	0.4704	29.1580	1427.8994	-1374.5488	947.3152
Fixation R	1	1587	17047731521	17047841547	110026	900.1174	528.8118	24	36	-1	16.6544	16.6544
Saccade R	1	1669	17047841547	17047873547	32000	890.5151	531.9546	837.0228	632.4016	2.1657	136.2168	0.4363	67.6792	4500.2563	-2797.9468	2586.8108
Saccade R	1	1670	17047873547	17047965639	92092	837.0228	632.4016	991.4255	498.4449	24.9807	664.7616	0.3472	271.2585	22101.0647	-18347.1988	9877.2319
Fixation R	1	1588	17047965639	17048127630	161991	988.6639	504.6882	39	29	-1	17.0716	17.0716
Saccade R	1	1671	17048127630	17048149762	22132	980.1981	521.3326	1004.5971	485.6816	0.7531	49.1348	0.5423	34.0275	1799.9918	-876.1066	915.0368
Saccade R	1	1672	17048211756	17048237750	25994	996.0263	496.9913	966.0219	533.4140	0.8876	51.5454	0.5384	34.1451	2082.7755	-1220.7881	1160.0758
Saccade R	1	1673	17048263742	17048297748	34006	955.8725	543.7981	1004.4520	506.4734	1.0907	48.9902	0.2354	32.0743	1461.7278	-1053.0597	871.3831
Fixation R	1	1589	17048297748	17048397746	99998	980.5716	532.7244	65	59	-1	17.4256	17.4256
Saccade R	1	1674	17048397746	17048427870	30124	941.3924	565.9364	994.0593	526.2722	1.2281	66.7873	0.4690	40.7670	1970.8231	-2242.6604	1571.8557
Saccade R	1	1675	17048459873	17048483864	23991	994.9457	506.3401	960.3283	554.2105	1.1253	78.2012	0.4999	46.9050	2567.6877	-2867.0026	1927.6815
Fixation R	1	1590	17048483864	17048539878	56014	966.3535	545.8724	25	22	-1	17.3959	17.3959
Saccade R	1	1676	17048559864	17048585881	26017	989.9194	534.6798	936.7891	566.2406	1.0206	60.2317	0.6919	39.2270	1633.2190	-526.4374	740.8391
Saccade R	1	1677	17048585881	17048611857	25976	936.7891	566.2406	980.1201	537.5845	0.8280	52.6001	0.3843	31.8752	60.8525	-1252.0947	550.1527
Fixation R	1	1591	17048611857	17048719977	108120	965.9309	545.0673	33	21	-1	17.2242	17.2242
Saccade R	1	1678	17048719977	17048741991	22014	962.9887	550.5307	994.5177	509.8302	0.9148	65.8642	0.5454	41.5556	2495.7600	-1584.3040	1222.3519
Saccade R	1	1679	17048747981	17048771974	23993	992.4255	510.8691	938.4451	550.0705	1.2712	91.8205	0.5021	52.9835	2764.2254	-3263.4430	2200.6062
Fixation R	1	1592	17048771974	17048923973	151999	969.0461	538.7599	42	31	-1	17.4433	17.4433
Saccade R	1	1680	17048970096	17049000095	29999	935.0713	554.4111	994.5229	510.5469	1.2989	64.5777	0.3999	43.2967	2174.6103	-1944.8063	1434.9566
Saccade R	1	1681	17049004113	17049038092	33979	995.7062	509.3675	938.0590	564.1374	1.4121	66.6397	0.3525	41.5588	1814.1486	-2402.8852	1591.1551
Fixation R	1	1593	17049038092	17049096094	58002	946.1388	563.3118	28	11	-1	17.5481	17.5481
Saccade R	1	1682	17049096094	17049136105	40011	968.8051	558.7982	895.9599	663.6615	2.4583	97.4691	0.3500	61.4411	3779.1014	-2894.8573	2267.3727
Saccade R	1	1683	17049136105	17049266221	130116	895.9599	663.6615	983.4840	528.4989	28.7638	548.8027	0.3534	221.0628	16371.4288	-10422.5852	5943.9588
Fixation R	1	1594	17049266221	17049406201	139980	980.0569	542.7830	39	38	-1	17.6472	17.6472
Blink R	1	467	17049406201	17049644316	238115
Fixation R	1	1595	17049644316	17049752477	108161	896.5152	596.3261	16	23	-1	17.5028	17.5028
Saccade R	1	1684	17049752477	17049786434	33957	903.0235	608.1070	839.7837	661.1610	1.6402	74.0105	0.4705	48.3036	2876.4251	-2787.3230	2071.6726
Fixation R	1	1596	17049786434	17050052551	266117	851.3252	658.4563	42	53	-1	17.2118	17.2118
Saccade R	1	1685	17050052551	17050078574	26023	864.2501	662.1154	896.4244	617.1900	1.0425	63.1533	0.4609	40.0606	2392.5015	-1888.2129	1562.5755
Saccade R	1	1686	17050084550	17050110568	26018	895.1455	617.1117	860.3093	650.0378	0.9132	50.0737	0.3852	35.0982	1339.5413	-1974.7206	1208.3486
Fixation R	1	1597	17050110568	17050166547	55979	863.6805	649.9486	27	13	-1	16.2878	16.2878
Blink R	1	468	17050166547	17050358646	192099
Fixation R	1	1598	17050414662	17050464672	50010	955.5881	586.3799	33	27	-1	15.8612	15.8612
Fixation R	1	1599	17050482661	17050712782	230121	954.3250	599.2356	35	40	-1	16.0552	16.0552
Saccade R	1	1687	17050732766	17050762776	30010	996.7878	610.4635	946.5446	691.5647	1.9596	122.6498	0.4017	65.2972	1599.8590	-4227.9152	2135.3653
Fixation R	1	1600	17050762776	17050870893	108117	955.1415	647.3440	25	75	-1	16.0108	16.0108
Saccade R	1	1688	17050870893	17050906905	36012	947.3087	615.7801	932.9586	584.8634	1.1394	50.3402	0.7774	31.6405	942.3458	-1877.1861	861.9362
Saccade R	1	1689	17050966885	17050988903	22018	911.3915	587.9698	949.8381	549.1354	0.9136	74.4120	0.4560	41.4937	1796.1764	-2246.7333	1237.1690
Saccade R	1	1690	17050996896	17051022897	26001	951.4940	546.5626	924.7006	584.4185	0.8197	43.3465	0.4614	31.5254	1465.6841	-1404.1053	997.7803
Fixation R	1	1601	17051022897	17051149006	126109	935.4282	581.3947	27	24	-1	15.6440	15.6440
Fixation R	1	1602	17051169012	17051298994	129982	929.3184	603.3424	32	23	-1	15.8358	15.8358
Saccade R	1	1691	17051298994	17051332992	33998	931.7178	613.8535	900.0768	645.8178	1.1678	46.8499	0.7064	34.3497	1402.9458	-256.3929	680.0435
Blink R	1	469	17051336999	17051435120	98121
Saccade R	1	1692	17051529125	17051607232	78107	868.4727	583.0628	842.3203	611.1211	6.4979	285.6076	0.3072	83.1926	8961.0133	-8697.8377	3357.1880
Saccade R	1	1693	17051607232	17051629251	22019	842.3203	611.1211	916.6720	583.1686	1.5390	125.2816	0.3637	69.8940	299.7019	-4308.6520	2052.1430
Fixation R	1	1603	17051629251	17051755254	126003	903.1132	594.0158	58	34	-1	16.8877	16.8877
Saccade R	1	1694	17051831235	17051867227	35992	864.0341	649.9922	872.3385	601.2906	1.4584	70.3264	0.3332	40.5203	1528.6558	-2036.1833	1229.8368
Fixation R	1	1604	17051867227	17051949367	82140	875.0930	615.5550	31	42	-1	16.6647	16.6647
Fixation R	1	1605	17051965348	17052021343	55995	879.4997	629.4914	30	17	-1	16.4405	16.4405
Blink R	1	470	17052021343	17052221480	200137
Saccade R	1	1695	17052229467	17052255467	26000	948.0044	560.3996	988.0346	540.1678	0.8365	42.9924	0.6153	32.1716	1307.2026	-1563.4531	1051.7385
Fixation R	1	1606	17052255467	17052427595	172128	968.1796	569.9217	43	64	-1	16.6654	16.6654
Saccade R	1	1696	17052539571	17052561568	21997	941.5905	593.9728	919.2654	637.0823	0.9994	73.7708	0.4544	45.4355	2814.7656	-2676.1577	1848.1650
Saccade R	1	1697	17052595571	17052619569	23998	933.3872	639.8544	957.5800	606.3029	0.7840	47.2754	0.5834	32.6683	1486.5159	-1077.1936	934.4033
Fixation R	1	1607	17052619569	17052749711	130142	942.4774	610.8026	24	24	-1	16.4402	16.4402
Fixation R	1	1608	17052805682	17052863692	58010	934.9278	573.4617	6	14	-1	16.0964	16.0964
Saccade R	1	1698	17052863692	17052897692	34000	930.6985	584.8593	967.0777	540.9584	1.2316	70.7928	0.2939	36.2243	1923.9140	-1930.5531	1237.7982
Fixation R	1	1609	17052921673	17053045811	124138	973.3100	550.1725	31	24	-1	16.4885	16.4885
Saccade R	1	1699	17053045811	17053145794	99983	972.9330	558.2385	1265.5251	787.2889	10.3731	300.5528	0.3115	103.7489	12846.0746	-9828.4416	4613.0699
Saccade R	1	1700	17053145794	17053169794	24000	1265.5251	787.2889	1281.3374	714.3532	1.4647	121.6686	0.5002	61.0272	2383.8944	-4448.1272	2183.7978
Saccade R	1	1701	17053189807	17053231927	42120	1272.8681	719.7453	1333.5786	761.9171	1.6834	56.6313	0.3387	39.9678	2127.0716	-1824.3785	1351.9316
Fixation R	1	1610	17053231927	17053287913	55986	1320.9016	781.3125	30	37	-1	17.3693	17.3693
Saccade R	1	1702	17053287913	17053397922	110009	1317.0900	791.8093	1086.5298	353.1370	14.0738	317.2881	0.2909	127.9332	12428.8911	-9158.0292	4746.9626
Saccade R	1	1703	17053411913	17053445913	34000	1093.1823	357.0082	1037.8879	419.0650	1.6612	86.7132	0.5883	48.8597	2999.9297	-3239.5539	2237.6890
Saccade R	1	1704	17053472038	17053496052	24014	1051.2606	428.7979	1017.4401	449.6360	0.7704	44.0626	0.4166	32.0801	1354.1670	-1570.1467	1075.1562
Saccade R	1	1705	17053542048	17053568032	25984	1034.4140	432.8367	1068.4077	410.1331	0.8288	44.7863	0.3843	31.8948	1618.0596	-1406.6892	1062.8241
Saccade R	1	1706	17053604031	17053632131	28100	1059.3639	396.3991	1034.1086	448.0312	1.0351	53.2996	0.4982	36.8355	1920.1807	-1224.9132	1178.9294
Saccade R	1	1707	17053636029	17053658029	22000	1041.3912	444.7014	1051.7790	411.1240	0.6889	46.5252	0.3641	31.3119	476.0021	-1458.3171	613.0319
Fixation R	1	1611	17053658029	17053920162	262133	1050.2356	423.0319	37	41	-1	16.5157	16.5157
Saccade R	1	1708	17053920162	17053950138	29976	1054.6773	438.2844	1030.1021	479.2441	0.9643	44.1863	0.5997	32.1685	1433.1726	-1824.7126	1195.5931
Fixation R	1	1612	17053950138	17054160254	210116	1007.9666	484.9377	50	24	-1	17.2770	17.2770
Saccade R	1	1709	17054160254	17054188281	28027	996.2746	492.1132	1046.5381	409.3654	1.9377	126.4724	0.4281	69.1370	5061.6060	-4665.1759	3479.4449
Fixation R	1	1613	17054188281	17054312390	124109	1010.4075	462.0332	82	82	-1	17.7110	17.7110
Saccade R	1	1710	17054312390	17054340375	27985	973.4674	490.9241	1017.8654	471.2291	0.9822	49.4360	0.3569	35.0964	1738.2119	-1519.2531	1171.8784
Saccade R	1	1711	17054374382	17054402378	27996	992.7691	480.8895	925.3963	551.9623	2.0887	173.7343	0.5711	74.6060	5973.0116	-5257.8939	3973.1293
Saccade R	1	1712	17054426366	17054516368	90002	936.6076	592.0127	902.5928	647.5347	11.1991	294.1170	0.4669	124.4321	7501.5941	-8535.9904	3310.7006
Fixation R	1	1614	17054516368	17054726498	210130	922.4136	627.1838	53	39	-1	17.5911	17.5911
Blink R	1	471	17054726498	17054856622	130124
Saccade R	1	1713	17054878593	17054912599	34006	1010.1620	486.3132	984.7883	525.2135	1.0197	40.3854	0.2949	29.9859	804.8172	-1272.9100	775.9888
Fixation R	1	1615	17054912599	17054984600	72001	999.6162	512.9533	38	28	-1	17.3243	17.3243
Fixation R	1	1616	17055002595	17055162711	160116	994.1967	511.1160	62	65	-1	17.1902	17.1902
Saccade R	1	1714	17055162711	17055184724	22013	964.3987	549.6259	997.2317	515.4859	0.7734	46.8238	0.5453	35.1343	1238.7635	-1666.4476	1070.4152
Fixation R	1	1617	17055226706	17055430829	204123	972.2677	561.7723	33	35	-1	17.0850	17.0850
Saccade R	1	1715	17055430829	17055454828	23999	972.9911	561.7079	1006.1428	523.2989	1.0166	67.7718	0.5001	42.3613	2705.1008	-2139.0991	1738.7033
Saccade R	1	1716	17055464845	17055520825	55980	1000.5298	522.0465	947.4291	616.8312	2.1380	61.6896	0.3927	38.1919	1744.5670	-1169.3763	930.2643
Saccade R	1	1717	17055526891	17055554824	27933	964.9479	612.1146	892.9041	765.9944	2.2443	124.0780	0.5704	80.3467	9624.7072	1226.4114	4556.7967
Saccade R	1	1718	17055594821	17055618978	24157	951.6627	581.8800	972.3411	555.7517	0.8292	55.6253	0.3365	34.3238	-39.8740	-5414.1276	1681.8853
Fixation R	1	1618	17055688951	17056119071	430120	913.5393	604.4231	1500	703	-1	16.8150	16.8150
Saccade R	1	1719	17056119071	17056141187	22116	878.4597	618.8823	888.2229	584.3034	0.8126	55.9370	0.4513	36.7428	2157.6456	-1518.9783	1192.1903
Saccade R	1	1720	17056157059	17056201196	44137	904.2555	578.7379	861.6289	640.9733	1.5718	45.6034	0.4075	35.6110	1289.4711	-1353.5437	861.7262
Saccade R	1	1721	17056213180	17056239167	25987	865.2293	638.4982	918.7610	593.9640	1.3464	90.2946	0.4612	51.8109	3386.8392	-3269.8291	2405.1325
Fixation R	1	1619	17056239167	17056327168	88001	898.9353	603.2176	42	25	-1	17.4356	17.4356
Saccade R	1	1722	17056327168	17056351187	24019	878.6225	611.4359	845.1294	621.9058	0.7743	46.4118	0.4996	32.2350	1118.3078	-1212.9994	825.5999
Saccade R	1	1723	17056361168	17056385167	23999	851.2710	626.4321	883.1545	620.7847	0.6888	40.5335	0.5008	28.7022	916.5351	-1030.2547	655.7939
Saccade R	1	1724	17056399181	17056421291	22110	899.5586	617.6557	839.9770	644.0187	1.2353	100.4381	0.3668	55.8718	3239.5901	-3552.8787	2240.8464
Saccade R	1	1725	17056431156	17056481302	50146	841.5251	645.6604	900.8816	574.9157	1.8011	52.7534	0.6810	35.9166	1127.5350	-1896.2566	998.4790
Fixation R	1	1620	17056481302	17056639279	157977	872.1172	606.2395	46	45	-1	17.2534	17.2534
Saccade R	1	1726	17056639279	17056673422	34143	858.5932	619.0241	899.7556	562.3793	1.3516	57.6948	0.5275	39.5854	2409.4141	-2021.2808	1592.5729
Fixation R	1	1621	17056673422	17056751400	77978	889.9687	575.2544	24	31	-1	17.3963	17.3963
Saccade R	1	1727	17056751400	17056789417	38017	892.5949	579.2083	860.7438	665.4053	2.1086	86.3923	0.5791	55.4640	5034.3899	-1522.2132	2038.1280
Blink R	1	472	17056789417	17056927399	137982
Fixation R	1	1622	17056927399	17057045513	118114	1075.9220	410.3303	39	16	-1	17.5844	17.5844
Saccade R	1	1728	17057045513	17057084165	38652	1095.8573	406.2564	1047.6368	474.9857	1.6126	57.6504	0.3621	41.7208	2139.8440	-1804.3867	1378.8253
Fixation R	1	1623	17057084165	17057143509	59344	1043.0395	470.2462	14	15	-1	17.7265	17.7265
Saccade R	1	1729	17057161525	17057187504	25979	1000.3587	472.5186	1057.4765	447.8928	1.1682	69.3426	0.6158	44.9685	1148.0161	-1899.6514	1039.9200
Saccade R	1	1730	17057243650	17057275634	31984	1008.0319	481.4311	1069.1404	453.4252	1.4890	79.7510	0.6875	46.5559	2134.3093	-3083.4251	1679.1042
Fixation R	1	1624	17057275634	17057347643	72009	1072.1705	446.1064	34	31	-1	17.6843	17.6843
Saccade R	1	1731	17057347643	17057391622	43979	1084.9535	432.5170	970.0152	508.5869	2.8810	172.9609	0.6362	65.5086	5385.0452	-6289.2522	3553.3011
