[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID1.idf
Date:	05.03.2019 10:05:14
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID1                                                                                                                                                                                                                                                 
Description:	1                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	2221	3857515502	3857663612	148110	648.8021	757.7672	76	62	-1	9.1913	9.1913
Saccade R	1	2470	3857709612	3857785627	76015	662.1651	756.6824	852.7819	357.0152	9.5503	352.9772	0.2104	125.6368	15502.9396	-9448.2492	5922.9484
Fixation R	1	2222	3857785627	3858025714	240087	853.3201	377.8695	30	35	-1	10.2494	10.2494
Saccade R	1	2471	3858025714	3858053711	27997	868.5421	386.3533	920.5424	320.0080	1.6780	101.8770	0.5004	59.9360	4278.1433	-4005.6077	3012.6784
Fixation R	1	2223	3858053711	3858443960	390249	925.2253	315.8269	33	24	-1	10.0419	10.0419
Saccade R	1	2472	3858443960	3858479800	35840	927.4285	310.1597	921.2127	504.4097	3.8967	251.9372	0.5572	108.7255	10016.8838	-9887.3015	6858.0205
Saccade R	1	2473	3858489945	3858537940	47995	919.1524	490.0640	928.0034	537.5454	1.5232	49.9516	0.5833	31.7375	993.6428	-1349.0936	696.2294
Fixation R	1	2224	3858537940	3858659919	121979	945.0666	536.7018	35	39	-1	10.0119	10.0119
Saccade R	1	2474	3858659919	3858683921	24002	935.0998	513.0587	985.8137	519.8980	1.0090	63.5220	0.5005	42.0364	2182.6575	-2229.3919	1606.8050
Fixation R	1	2225	3858683921	3859236138	552217	970.9115	530.7379	30	53	-1	9.9701	9.9701
Saccade R	1	2475	3859254263	3859288256	33993	998.4695	602.3949	0.0000	0.0000	24.3866	1573.5142	0.5889	717.4010	53943.9344	-58336.9191	39826.2493
Fixation R	1	2226	3859288256	3859820490	532234	0.0000	0.0000	0	0	-1	4.1468	4.1468
Saccade R	1	2476	3859820490	3859874469	53979	0.0000	0.0000	919.6034	520.9087	24.7990	1766.6427	0.2220	459.4194	69233.7326	-64312.6223	30174.5173
Fixation R	1	2227	3859874469	3860422678	548209	959.0950	531.3649	90	52	-1	9.7137	9.7137
Saccade R	1	2477	3860422678	3860468685	46007	969.1357	496.1536	966.6011	552.4967	1.4321	49.3200	0.6523	31.1273	1115.5148	-1782.9532	951.3440
Fixation R	1	2228	3860468685	3861225008	756323	962.3533	548.2254	55	46	-1	8.9661	8.9661
Saccade R	1	2478	3861225008	3861255004	29996	954.2485	551.1900	970.6663	505.8505	1.0064	46.0582	0.4665	33.5523	1887.4780	-1780.3739	1319.1473
Fixation R	1	2229	3861255004	3861775252	520248	961.3313	510.4247	38	33	-1	9.3617	9.3617
Saccade R	1	2479	3861775252	3861801221	25969	945.8317	512.0587	931.2729	408.9225	2.0639	145.3743	0.4607	79.4770	5860.2356	-5974.1310	4198.7656
Fixation R	1	2230	3861801221	3862393461	592240	946.2435	450.3205	44	70	-1	9.6056	9.6056
Saccade R	1	2480	3862393461	3862417424	23963	952.3076	471.2953	947.4759	433.6177	0.7344	41.0995	0.5000	30.6454	1588.9106	-1447.3617	1067.6259
Fixation R	1	2231	3862417424	3863389872	972448	953.7605	441.1869	69	74	-1	9.9664	9.9664
Saccade R	1	2481	3863389872	3863423887	34015	939.8057	462.1922	1004.0698	640.4173	3.7345	193.7882	0.5880	109.7903	8014.2595	-8559.5184	6114.8537
Fixation R	1	2232	3863423887	3863477910	54023	1007.3764	648.1794	13	26	-1	9.9264	9.9264
Saccade R	1	2482	3863477910	3863511985	34075	1008.3097	655.6842	991.7732	603.9838	1.0800	41.1645	0.4876	31.6954	1495.4843	-1189.1593	969.6647
Fixation R	1	2233	3863511985	3863571978	59993	998.6042	597.7370	11	9	-1	9.7530	9.7530
Saccade R	1	2483	3863571978	3863593991	22013	997.1824	600.3004	974.5502	553.7976	0.9415	66.7617	0.5450	42.7715	2610.2705	-1947.4398	1595.5481
Fixation R	1	2234	3863593991	3864062204	468213	962.7095	559.3627	55	62	-1	9.8686	9.8686
Saccade R	1	2484	3864062204	3864108198	45994	966.5644	576.5978	0.0000	0.0000	23.5125	1287.9814	0.5655	511.2074	52211.0298	-54077.2034	33842.5893
Fixation R	1	2235	3864108198	3864574411	466213	0.0000	0.0000	0	0	-1	2.3922	2.3922
Saccade R	1	2485	3864574411	3864936521	362110	0.0000	0.0000	971.9744	418.7367	313.8668	1874.6136	0.9672	866.7719	71391.3619	-70929.4325	49704.5689
Saccade R	1	2486	3864968515	3865000520	32005	975.4625	408.4587	979.4659	461.7843	1.0460	43.1794	0.4374	32.6812	1237.2912	-1357.9171	980.9547
Fixation R	1	2236	3865000520	3866929278	1928758	973.9347	528.3021	54	91	-1	9.0710	9.0710
Saccade R	1	2487	3866929278	3866981274	51996	961.1246	544.7806	709.5315	665.8032	5.8321	269.4125	0.3074	112.1649	11544.7075	-9121.0657	6258.2298
Fixation R	1	2237	3866981274	3867315518	334244	740.6042	695.1769	58	57	-1	8.9006	8.9006
Saccade R	1	2488	3867315518	3867367464	51946	766.9171	724.2458	870.9454	376.2730	7.5219	265.5172	0.2688	144.8030	11489.5321	-7067.9780	6453.3101
Fixation R	1	2238	3867367464	3867541601	174137	884.7059	373.5146	25	16	-1	9.5850	9.5850
Saccade R	1	2489	3867541601	3867567588	25987	878.3133	369.8957	985.3587	349.1345	2.1831	169.8806	0.4568	84.0091	6900.8576	-5904.6641	4558.2440
Fixation R	1	2239	3867567588	3867683621	116033	971.9172	338.2463	23	21	-1	9.8319	9.8319
Saccade R	1	2490	3867683621	3867739589	55968	971.3644	331.2172	1389.2475	694.4031	11.5228	327.7882	0.5713	205.8827	13506.9696	-14395.6024	9406.2617
Fixation R	1	2240	3867739589	3868009697	270108	1382.5515	707.5293	29	36	-1	9.5101	9.5101
Saccade R	1	2491	3868009697	3868075820	66123	1377.4876	705.3185	708.8334	812.9926	14.6437	412.0963	0.2722	221.4613	18216.3605	-16715.3781	10023.6498
Saccade R	1	2492	3868115820	3868139812	23992	643.8544	783.2431	684.4132	820.6094	0.7038	43.4660	0.4164	29.3343	939.4049	-1280.3987	765.8735
Fixation R	1	2241	3868139812	3868339916	200104	703.1725	830.8859	49	33	-1	9.3982	9.3982
Saccade R	1	2493	3868339916	3868368380	28464	705.9684	824.2329	672.3292	771.7143	1.3286	73.8129	0.3516	46.6774	2959.9148	-3037.0546	2130.9861
Fixation R	1	2242	3868368380	3868483912	115532	693.8251	776.7663	47	25	-1	9.5866	9.5866
Saccade R	1	2494	3868483912	3868511907	27995	705.4881	786.7048	668.1905	749.7978	0.9666	51.9911	0.5001	34.5281	1709.8620	-1952.2432	1381.5331
Fixation R	1	2243	3868511907	3868816015	304108	679.1923	761.1044	53	37	-1	9.4850	9.4850
Saccade R	1	2495	3868816015	3868862012	45997	709.5972	761.9587	0.0000	0.0000	21.6275	1631.0134	0.7393	470.1938	59588.3650	-64477.8738	31820.0081
Fixation R	1	2244	3868862012	3869018140	156128	0.0000	0.0000	0	0	-1	9.4510	9.4510
Fixation R	1	2245	3869080115	3869592333	512218	986.2789	549.3780	34	37	-1	10.2621	10.2621
Saccade R	1	2496	3869592333	3869628347	36014	987.9609	554.4028	0.0000	0.0000	23.4893	2006.5655	0.6668	652.2283	74419.1681	-76343.8414	46283.7930
Fixation R	1	2246	3869628347	3869802459	174112	0.0000	0.0000	0	0	-1	3.4607	3.4607
Saccade R	1	2497	3869802459	3869840450	37991	0.0000	0.0000	0.0000	0.6562	13.4308	584.3727	0.3157	353.5258	25708.0396	-23544.5912	18673.6664
Saccade R	1	2498	3869858459	3869904449	45990	0.0000	0.0000	951.0967	524.8071	22.6891	1927.1400	0.2608	493.3491	72631.0173	-70594.2728	34487.7981
Fixation R	1	2247	3869904449	3871086995	1182546	952.2013	531.9829	43	42	-1	9.8049	9.8049
Fixation R	1	2248	3871107007	3871727206	620199	959.1162	534.7949	35	50	-1	10.2993	10.2993
Saccade R	1	2499	3871727206	3871749196	21990	954.4291	529.8434	949.6334	561.5279	0.6474	41.9543	0.4552	29.4428	895.7084	-768.9078	589.7876
Fixation R	1	2249	3871749196	3872463528	714332	958.1681	536.4539	37	49	-1	10.3734	10.3734
Saccade R	1	2500	3872463528	3872491550	28022	972.8508	546.3021	955.9985	444.2366	2.0751	130.8793	0.4998	74.0529	5221.4335	-5466.2992	3898.4383
Fixation R	1	2250	3872491550	3872719644	228094	955.0654	450.7263	23	30	-1	10.6733	10.6733
Saccade R	1	2501	3872719644	3872745630	25986	959.5893	445.9824	955.7551	382.9023	1.1893	76.5124	0.4731	45.7680	3126.4982	-2949.2990	2215.6081
Fixation R	1	2251	3872745630	3872935744	190114	953.0372	398.3025	44	39	-1	10.7684	10.7684
Saccade R	1	2502	3872935744	3872969739	33995	954.1222	422.2888	951.3216	375.3195	1.0640	44.4817	0.3531	31.2976	739.5648	-1253.2420	775.5462
Saccade R	1	2503	3872997755	3873019741	21986	955.7296	380.3587	956.2142	324.3821	1.0682	81.5107	0.4545	48.5837	3048.4305	-2522.6608	1808.1044
Fixation R	1	2252	3873019741	3873139867	120126	947.7400	333.2762	37	18	-1	10.7466	10.7466
Saccade R	1	2504	3873139867	3873189856	49989	957.9110	334.4087	645.2102	681.0552	9.9644	414.9090	0.3184	199.3321	18274.0025	-12760.5223	10516.9359
Fixation R	1	2253	3873189856	3873457968	268112	657.5101	701.0427	46	29	-1	10.1856	10.1856
Saccade R	1	2505	3873457968	3873531960	73992	655.2846	699.3831	1288.5115	777.6513	13.7132	503.7033	0.2433	185.3339	22026.2904	-16853.8822	8940.4099
Saccade R	1	2506	3873541959	3873577963	36004	1263.3045	771.4791	1293.6877	797.3179	2.6381	144.9891	0.7219	73.2725	4210.2808	-5522.9838	3210.9301
Fixation R	1	2254	3873577963	3873688070	110107	1283.4674	789.3056	53	23	-1	11.0467	11.0467
Saccade R	1	2507	3873704074	3873726089	22015	1297.4962	808.4786	1287.1981	803.3372	1.1011	89.5426	0.3574	50.0164	1154.4071	-2312.3650	1104.5684
Saccade R	1	2508	3873794099	3873882057	87958	1294.2742	806.4313	946.9833	410.3605	11.0638	404.5492	0.3638	125.7849	15112.8864	-10141.4478	6041.3371
Fixation R	1	2255	3873882057	3874672406	790349	965.8605	409.5247	38	48	-1	10.8450	10.8450
Saccade R	1	2509	3874672406	3874698384	25978	970.3633	396.1221	950.3655	472.5077	1.4621	100.0463	0.5380	56.2839	3504.5999	-3277.8522	2499.7787
Fixation R	1	2256	3874698384	3874830499	132115	934.8686	472.8903	37	25	-1	10.5597	10.5597
Saccade R	1	2510	3874830499	3874854502	24003	942.2861	487.9367	952.1370	553.5692	1.3458	98.7335	0.5835	56.0696	3423.4352	-3865.4879	2552.2372
Saccade R	1	2511	3874868508	3874892500	23992	948.7841	556.5893	981.7918	581.3995	0.7999	46.5288	0.4996	33.3416	1793.5466	-1583.8470	1207.9466
Fixation R	1	2257	3874892500	3875292633	400133	965.4764	559.5325	46	83	-1	10.4580	10.4580
Saccade R	1	2512	3875292633	3875334722	42089	959.2004	522.2855	0.0000	0.0000	22.9618	1920.9780	0.7146	545.5543	72471.8417	-74212.5481	39299.9041
Fixation R	1	2258	3875334722	3875732824	398102	90.9892	44.6653	1022	529	-1	3.4778	3.4778
Fixation R	1	2259	3875746824	3876957365	1210541	962.8556	525.9279	55	82	-1	9.9748	9.9748
Saccade R	1	2513	3876957365	3876981365	24000	944.7125	524.2543	965.1911	478.5456	0.9669	63.8543	0.5000	40.2886	2223.2027	-2104.5076	1574.0161
Fixation R	1	2260	3876981365	3877259474	278109	969.5908	480.5697	36	32	-1	10.1035	10.1035
Fixation R	1	2261	3877279461	3877399584	120123	968.4231	499.7145	35	39	-1	10.1811	10.1811
Saccade R	1	2514	3877399584	3877423584	24000	984.1378	520.0501	947.8716	526.3334	0.7706	45.8352	0.5752	32.1083	1259.2194	-1616.9207	960.1981
Fixation R	1	2262	3877423584	3878023786	600202	960.3683	544.1474	35	42	-1	9.8093	9.8093
Saccade R	1	2515	3878023786	3878055785	31999	959.6541	543.4638	943.9043	420.9217	2.5244	155.5353	0.5000	78.8898	6581.8642	-6472.7597	4748.4289
Fixation R	1	2263	3878055785	3878253903	198118	945.3303	431.7661	24	24	-1	9.4837	9.4837
Saccade R	1	2516	3878253903	3878309892	55989	932.6071	431.1505	1299.9394	666.3175	9.2257	343.8764	0.3572	164.7778	15004.0823	-10611.1177	8650.1418
Fixation R	1	2264	3878309892	3878466018	156126	1292.5016	674.5896	33	21	-1	9.4680	9.4680
Saccade R	1	2517	3878466018	3878526020	60002	1302.9028	678.5850	781.5968	794.0009	10.9823	394.8122	0.3001	183.0323	17495.3390	-11170.7248	9446.8087
Fixation R	1	2265	3878526020	3878684000	157980	784.9597	779.3971	91	43	-1	9.1086	9.1086
Saccade R	1	2518	3878684000	3878715998	31998	781.1240	771.9407	1010.6067	778.1312	4.4447	281.1235	0.4373	138.9061	12159.6616	-12024.7860	8905.9375
Fixation R	1	2266	3878715998	3878906110	190112	1011.0143	792.3430	42	38	-1	9.6898	9.6898
Saccade R	1	2519	3878906110	3878946120	40010	1025.0108	801.2763	1343.5775	772.4926	5.9133	300.8275	0.4999	147.7961	12709.7482	-11885.6207	8808.9809
Blink R	1	200	3878984104	3879018109	34005
Saccade R	1	2520	3879018109	3879040234	22125	1439.9509	792.4481	1456.1433	785.4103	1.9134	175.8990	0.4588	86.4829	5169.3762	-6489.3915	3765.2564
Fixation R	1	2267	3879040234	3879100228	59994	1459.4322	795.8736	42	21	-1	10.3229	10.3229
Saccade R	1	2521	3879100228	3879134215	33987	1455.3038	809.0237	1367.0655	755.0017	2.1330	140.3163	0.2945	62.7590	4975.7345	-4686.1638	3018.9504
Blink R	1	201	3879174217	3879196235	22018
Blink R	1	202	3879212243	3879252206	39963
Saccade R	1	2522	3879278368	3879310347	31979	1330.2900	774.6360	1389.0650	760.9482	1.2334	74.9168	0.2492	38.5706	1500.1131	-1187.8560	882.8427
Saccade R	1	2523	3879310347	3879336327	25980	1389.0650	760.9482	1403.6133	767.1687	0.7777	43.0845	0.5384	29.9346	604.3323	-522.1891	301.4998
Blink R	1	203	3879356329	3879462332	106003
Fixation R	1	2268	3879462332	3879802551	340219	0.0000	0.0000	0	0	-1	2.2478	2.2478
Saccade R	1	2524	3879802551	3879844577	42026	0.0000	0.0000	-0.9730	1.3064	13.0769	542.4724	0.5235	311.1630	25303.5140	-24279.3210	18119.3725
Saccade R	1	2525	3879854560	3879902548	47988	0.0000	0.0000	1015.4580	531.3766	25.7472	1882.7328	0.2501	536.5336	73649.8660	-70761.9090	37166.2060
Fixation R	1	2269	3879902548	3882667620	2765072	970.9853	543.4237	98	72	-1	9.5380	9.5380
Saccade R	1	2526	3882667620	3882701633	34013	969.6153	549.4546	934.6217	407.6395	3.0742	203.8553	0.3526	90.3820	8024.2272	-7914.9230	5317.0886
Fixation R	1	2270	3882701633	3884026175	1324542	961.2397	376.3319	69	88	-1	9.6446	9.6446
Saccade R	1	2527	3884026175	3884064277	38102	974.6561	376.9408	955.0033	524.9201	3.1430	177.1537	0.4192	82.4889	7354.7868	-6686.9718	4930.5579
Fixation R	1	2271	3884064277	3884568367	504090	972.1668	527.7452	35	32	-1	9.6345	9.6345
Saccade R	1	2528	3884600383	3884638492	38109	987.6940	547.4267	0.0000	0.0000	23.1303	1819.0007	0.6851	606.9500	66247.9428	-69458.8277	41210.7848
Fixation R	1	2272	3884638492	3885114591	476099	0.0000	0.0000	0	0	-1	2.8509	2.8509
Saccade R	1	2529	3885114591	3885332709	218118	0.0000	0.0000	872.4562	432.9989	175.6621	1747.0664	0.9455	805.3535	66412.5256	-65642.2174	45997.5447
Saccade R	1	2530	3885350693	3885408708	58015	866.4340	438.0211	919.4175	503.8620	2.0391	52.7439	0.4827	35.1471	1064.7574	-1558.2754	774.7217
Fixation R	1	2273	3885408708	3885870921	462213	941.4948	519.8012	113	88	-1	9.1256	9.1256
Saccade R	1	2531	3885874907	3885900923	26016	1001.8772	544.5256	0.0000	0.0000	22.6964	2006.4098	0.5384	872.4032	76137.7033	-77899.8342	54735.0224
Saccade R	1	2532	3885940906	3885966907	26001	0.0000	0.0000	0.0000	-0.0723	5.8697	263.3821	0.4626	225.7501	13168.6505	-11753.3162	8336.9127
Saccade R	1	2533	3885974893	3886001041	26148	0.0000	0.0000	0.0000	-0.9418	11.1978	499.5529	0.4592	428.2485	22297.5004	-24918.9852	18323.5119
Fixation R	1	2274	3886001041	3886073028	71987	0.0000	-0.0992	0	0	-1	13.6371	13.6371
Fixation R	1	2275	3886133024	3887709694	1576670	964.5964	536.8198	72	56	-1	8.9482	8.9482
Saccade R	1	2534	3887709694	3887751664	41970	960.9441	548.4778	831.6488	688.2077	4.5875	203.1711	0.3805	109.3049	8583.6729	-7551.7521	5922.7722
Fixation R	1	2276	3887751664	3887855665	104001	830.9060	671.2352	14	34	-1	8.9341	8.9341
Saccade R	1	2535	3887855665	3887897791	42126	822.5264	653.0919	874.6131	440.7881	4.4656	260.0748	0.3351	106.0055	10532.8670	-9781.2193	6502.3227
Fixation R	1	2277	3887897791	3888243876	346085	899.0749	435.3541	45	25	-1	9.7217	9.7217
Fixation R	1	2278	3888263880	3888462000	198120	925.8674	406.0001	23	46	-1	9.6933	9.6933
Saccade R	1	2536	3888462000	3888511986	49986	936.8062	388.4964	1398.3584	789.0525	12.5116	484.2587	0.3598	250.3016	21146.8356	-15397.6397	12973.5166
Blink R	1	204	3888519986	3888595992	76006
Saccade R	1	2537	3888595992	3888619980	23988	1252.2282	764.3722	1373.4730	768.6803	1.8396	148.9948	0.5004	76.6875	568.1081	-5407.8979	2127.2167
Saccade R	1	2538	3888652106	3888676096	23990	1400.0062	772.1728	1330.1870	732.2349	1.2520	85.2513	0.3280	52.1895	2325.5455	-2355.7029	1677.3052
Blink R	1	205	3888676096	3888712095	35999
Blink R	1	206	3888716107	3888746104	29997
Saccade R	1	2539	3888852081	3888914086	62005	1339.3728	717.6895	766.6050	776.9719	12.4855	449.4163	0.3874	201.3627	18970.6382	-13697.7152	10008.9718
Fixation R	1	2279	3888914086	3889054231	140145	760.0179	767.3633	58	62	-1	9.3175	9.3175
Blink R	1	207	3889054231	3889130198	75967
Saccade R	1	2540	3889138193	3889162197	24004	760.0271	754.9176	663.1395	770.8517	1.0149	78.9653	0.3344	42.2815	1531.0298	-2286.5636	1276.5590
Blink R	1	208	3889194315	3889300310	105995
Fixation R	1	2280	3889300310	3889382329	82019	0.0000	0.0000	0	0	-1	7.4299	7.4299
Saccade R	1	2541	3889382329	3889432310	49981	0.0000	0.0000	995.4963	309.6379	23.2222	1450.6301	0.2399	464.6215	58256.6600	-51860.0536	30056.2357
Fixation R	1	2281	3889432310	3890052643	620333	977.6911	331.2671	47	55	-1	10.0127	10.0127
Saccade R	1	2542	3890052643	3890080694	28051	966.1394	354.0194	967.4890	540.4676	3.6780	260.4298	0.4988	131.1197	10681.4381	-10935.1798	7866.7583
Fixation R	1	2282	3890080694	3890346744	266050	979.0603	534.4200	29	23	-1	9.5378	9.5378
Saccade R	1	2543	3890346744	3890386742	39998	986.1608	542.8958	0.0000	0.0000	22.9990	1609.3751	0.7006	575.0030	51497.8195	-65491.6048	32560.4021
Fixation R	1	2283	3890386742	3890738844	352102	0.0000	0.0000	0	0	-1	3.9723	3.9723
Saccade R	1	2544	3890738844	3890790882	52038	0.0000	0.0000	930.6461	487.5204	24.7900	1881.0074	0.2306	476.3830	73046.3219	-69035.8204	31580.0540
Fixation R	1	2284	3890790882	3890906957	116075	924.8883	478.6870	64	15	-1	10.0729	10.0729
Saccade R	1	2545	3890906957	3890938956	31999	936.9470	479.7972	1004.3312	562.0118	2.1350	117.3835	0.5628	66.7199	4988.0671	-4849.1304	3642.4444
Fixation R	1	2285	3890938956	3891693306	754350	969.4339	546.6936	57	44	-1	9.7808	9.7808
Saccade R	1	2546	3891693306	3891731285	37979	977.4573	543.9321	0.0000	0.0000	22.9398	1946.9536	0.6837	604.0129	73184.8933	-74972.0025	43386.6856
Fixation R	1	2286	3891731285	3891997382	266097	0.0000	0.0000	0	0	-1	7.4581	7.4581
Saccade R	1	2547	3891997382	3892055376	57994	0.0000	0.0000	1019.0303	506.5294	24.8321	1904.9905	0.2072	428.1847	74239.5482	-71278.6069	29244.2294
Fixation R	1	2287	3892069380	3893866139	1796759	971.2594	524.5817	39	52	-1	9.5315	9.5315
Saccade R	1	2548	3893866139	3893922144	56005	964.5927	504.5545	821.6697	642.6821	4.4152	193.5127	0.5356	78.8354	7360.0984	-7090.5764	4342.2358
Fixation R	1	2288	3893922144	3894040248	118104	825.9363	654.0178	21	30	-1	9.2370	9.2370
Saccade R	1	2549	3894040248	3894080285	40037	837.1292	669.4487	928.6510	444.0911	5.0315	256.5294	0.4500	125.6717	11193.8419	-10394.4760	7756.8702
Fixation R	1	2289	3894080285	3894322361	242076	931.1980	436.1305	32	34	-1	9.5460	9.5460
Saccade R	1	2550	3894322361	3894348363	26002	916.3840	434.9517	925.7660	376.6188	1.1317	66.4073	0.4614	43.5251	2535.6043	-2486.7431	1803.4285
Fixation R	1	2290	3894348363	3894756458	408095	940.2641	408.7687	40	51	-1	9.4133	9.4133
Saccade R	1	2551	3894756458	3894784581	28123	951.5779	410.7938	959.1713	356.4457	1.0244	51.4186	0.3556	36.4249	2031.9658	-1816.0570	1385.9864
Fixation R	1	2291	3894784581	3895054700	270119	957.9695	346.2975	22	43	-1	9.5346	9.5346
Saccade R	1	2552	3895054700	3895084686	29986	957.2415	324.7631	945.9086	375.7707	0.9796	49.4474	0.3289	32.6677	1968.5360	-1429.1844	1217.1476
Fixation R	1	2292	3895084686	3895636910	552224	966.0387	354.0062	46	48	-1	9.7062	9.7062
Saccade R	1	2553	3895636910	3895668901	31991	966.3340	352.3110	952.8337	496.3383	2.8898	169.2635	0.5628	90.3325	7359.7592	-6986.6564	5299.9981
Fixation R	1	2293	3895668901	3895866891	197990	952.4265	477.8308	27	43	-1	9.6564	9.6564
Saccade R	1	2554	3895866891	3895897078	30187	942.6541	490.8046	0.0000	0.0000	21.4054	1562.2787	0.6015	709.0932	59739.5260	-59250.5941	42993.2510
Saccade R	1	2555	3895923017	3895951008	27991	0.0000	0.0000	0.0000	-0.1869	4.3416	180.9784	0.4284	155.1053	9047.5909	-9035.0552	7103.7083
Fixation R	1	2294	3895951008	3896071028	120020	0.0000	-0.0118	0	0	-1	0.8431	0.8431
Saccade R	1	2556	3896071028	3896099157	28129	0.0000	0.0000	0.0000	-0.0701	9.3155	386.3688	0.4256	331.1706	19318.1403	-19313.5764	15176.6755
Fixation R	1	2295	3896099157	3896155112	55955	0.0000	-0.0094	0	0	-1	14.1036	14.1036
Saccade R	1	2557	3896155112	3896185135	30023	0.0000	0.0000	1046.7881	420.0471	22.2925	1958.3485	0.4002	742.5138	73688.4102	-71822.8149	49691.4065
Fixation R	1	2296	3896217143	3896383243	166100	966.3031	436.0053	33	34	-1	9.8343	9.8343
Saccade R	1	2558	3896383243	3896411227	27984	949.6466	453.8808	981.1700	521.9154	1.4701	85.6560	0.4289	52.5332	3538.9906	-3229.6519	2464.5102
Fixation R	1	2297	3896411227	3898229899	1818672	975.4912	549.9041	48	77	-1	9.2702	9.2702
Saccade R	1	2559	3898229899	3898254067	24168	992.0385	544.9011	954.6251	530.5709	0.7529	40.8026	0.4171	31.1538	1345.6259	-1379.8326	1009.6623
Fixation R	1	2298	3898254067	3898858186	604119	973.3094	538.3641	47	57	-1	9.3313	9.3313
Saccade R	1	2560	3898858186	3898888183	29997	972.4010	539.6884	926.8987	422.5352	2.5412	161.3828	0.4669	84.7137	6901.1775	-6663.8457	4871.3298
Fixation R	1	2299	3898888183	3899594523	706340	965.3466	464.8564	70	80	-1	9.6079	9.6079
Saccade R	1	2561	3899594523	3899622526	28003	985.7421	468.9547	925.3354	484.3185	1.2454	72.0872	0.5002	44.4728	2467.4230	-2615.0647	1848.3084
Fixation R	1	2300	3899622526	3899788517	165991	920.5989	469.4512	12	27	-1	9.8102	9.8102
Saccade R	1	2562	3899788517	3899848628	60111	919.5620	469.7927	628.4312	728.4116	8.2773	371.3288	0.2661	137.6998	16106.4307	-12627.3245	7605.8117
Fixation R	1	2301	3899848628	3900104739	256111	626.6527	739.7411	30	27	-1	9.6229	9.6229
Saccade R	1	2563	3900104739	3900134745	30006	625.8926	734.1341	704.1111	801.3491	2.0791	129.8212	0.3998	69.2895	4835.3756	-4766.1253	3475.1458
Fixation R	1	2302	3900134745	3900194739	59994	697.9754	796.0398	51	46	-1	8.1170	8.1170
Saccade R	1	2564	3900194739	3900218753	24014	698.1515	773.6252	732.8777	805.9186	0.9141	61.2470	0.4162	38.0668	1762.9985	-2435.0238	1379.4459
Saccade R	1	2565	3900318755	3900340713	21958	674.9104	744.3233	710.9563	807.0037	0.7842	64.1832	0.4539	35.7159	1343.9253	-650.7484	608.4045
Saccade R	1	2566	3900344719	3900372842	28123	705.3642	743.8795	702.1806	792.5049	1.2248	64.3385	0.2135	43.5520	1321.4371	-1986.4027	1292.7004
Fixation R	1	2303	3900372842	3900478843	106001	717.3828	787.5362	45	44	-1	9.4067	9.4067
Saccade R	1	2567	3900478843	3900544835	65992	731.9849	796.9550	1160.3713	756.4063	11.6242	403.8474	0.4243	176.1462	15679.6866	-10259.0745	8078.6593
Blink R	1	209	3900548835	3900578831	29996
Saccade R	1	2568	3900578831	3900604824	25993	1233.9328	744.0046	1191.3320	716.8127	1.0420	60.7936	0.3851	40.0876	969.5615	-1895.3434	1065.2716
Fixation R	1	2304	3900658950	3900732941	73991	1199.9353	724.3505	63	38	-1	8.0243	8.0243
Saccade R	1	2569	3900826949	3900870958	44009	1280.2006	804.9568	1042.7450	644.2749	5.7145	261.5621	0.3635	129.8492	10319.2199	-9241.6093	6711.7956
Fixation R	1	2305	3900870958	3900965066	94108	1037.6348	645.9069	24	14	-1	10.0662	10.0662
Fixation R	1	2306	3901031054	3901489270	458216	0.0000	0.0000	0	0	-1	1.9478	1.9478
Blink R	1	210	3901739281	3902009360	270079
Saccade R	1	2570	3902009360	3902067507	58147	0.0000	0.0000	963.9362	438.3435	24.6655	1367.6835	0.4153	424.1925	46761.3056	-50026.1270	26296.0147
Fixation R	1	2307	3902067507	3902143487	75980	952.0572	450.4217	33	31	-1	10.1670	10.1670
Saccade R	1	2571	3902143487	3902177478	33991	934.9308	438.5088	982.7893	492.8537	1.4128	63.8391	0.4116	41.5653	2303.3048	-2286.1803	1689.0332
Fixation R	1	2308	3902177478	3902303603	126125	971.2688	478.8786	30	36	-1	10.1455	10.1455
Saccade R	1	2572	3902303603	3902331588	27985	965.2524	460.9753	953.1934	535.8342	1.4846	90.1980	0.5000	53.0496	3675.7192	-3596.9851	2674.7048
Fixation R	1	2309	3902331588	3904298334	1966746	964.8899	529.5874	62	106	-1	9.0691	9.0691
Saccade R	1	2573	3904298334	3904328333	29999	955.6038	528.8749	964.4570	363.8183	3.3125	210.3474	0.5335	110.4202	8916.0663	-8919.8768	6613.1226
Fixation R	1	2310	3904328333	3905046590	718257	967.7361	380.8818	35	50	-1	9.7433	9.7433
