[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID37.idf
Date:	20.03.2019 08:08:44
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID37                                                                                                                                                                                                                                                
Description:	37                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1348	1697482676	1699423474	1940798	958.7737	560.8096	72	55	-1	12.3946	12.3946
Saccade R	1	1103	1699423474	1699449464	25990	941.9416	565.3841	935.0123	463.2493	1.9653	136.2332	0.4616	75.6171	5408.2586	-5655.5181	4035.4081
Fixation R	1	1349	1699449464	1699607612	158148	929.9527	465.8320	20	17	-1	12.6411	12.6411
Saccade R	1	1104	1699607612	1699657584	49972	917.4043	465.8006	1193.4820	698.7500	7.4199	327.0247	0.3998	148.4808	14327.0094	-12425.7546	8926.0390
Fixation R	1	1350	1699657584	1699823591	166007	1197.8570	727.8903	25	48	-1	12.7364	12.7364
Saccade R	1	1105	1699823591	1699875674	52083	1205.5116	736.1778	655.3775	770.8493	11.2211	402.8035	0.3862	215.4460	17767.7430	-11921.3181	10595.8842
Fixation R	1	1351	1699875674	1700201834	326160	654.9342	768.4937	33	26	-1	12.8226	12.8226
Saccade R	1	1106	1700201834	1700229810	27976	650.3697	772.3203	707.5019	774.6239	1.1240	66.2646	0.5717	40.1782	2447.2128	-2669.7983	1784.4457
Fixation R	1	1352	1700229810	1700678067	448257	703.8676	776.1050	38	51	-1	12.8013	12.8013
Saccade R	1	1107	1700678067	1700718035	39968	725.0862	771.6102	902.7873	482.2999	7.0335	350.7270	0.4003	175.9773	15482.3495	-14227.9777	10539.2176
Fixation R	1	1353	1700718035	1700924153	206118	921.8578	458.9432	31	40	-1	12.8170	12.8170
Saccade R	1	1108	1700924153	1700954153	30000	927.4221	457.2625	987.1892	385.9506	1.8003	108.2544	0.3967	60.0115	4466.7384	-4246.7280	3107.8593
Fixation R	1	1354	1700954153	1701156144	201991	985.3002	395.8540	24	26	-1	12.6340	12.6340
Saccade R	1	1109	1701156144	1701184297	28153	994.9961	399.1184	961.6168	521.3906	2.4387	150.9241	0.5019	86.6226	5984.7031	-5698.6166	4372.7785
Fixation R	1	1355	1701184297	1701336262	151965	967.6519	524.6853	18	30	-1	12.5489	12.5489
Blink R	1	212	1701336262	1701486379	150117
Fixation R	1	1356	1701486379	1701750501	264122	977.6422	487.0650	27	36	-1	12.7488	12.7488
Saccade R	1	1110	1701750501	1701774491	23990	964.2730	484.4687	956.6689	534.6394	1.0098	64.2545	0.4999	42.0928	2144.0787	-2398.6644	1631.7665
Fixation R	1	1357	1701774491	1704301521	2527030	958.8783	543.5391	48	54	-1	12.3425	12.3425
Fixation R	1	1358	1704321538	1704557625	236087	945.8862	498.0123	16	29	-1	12.2228	12.2228
Saccade R	1	1111	1704557625	1704605624	47999	949.2016	500.5465	784.9741	599.7754	3.9222	169.9940	0.2502	81.7147	6602.8465	-4897.9579	3757.0907
Fixation R	1	1359	1704605624	1704773749	168125	781.4385	582.5976	33	43	-1	12.0939	12.0939
Saccade R	1	1112	1704773749	1704815737	41988	770.2955	574.0386	914.3791	430.7274	4.3180	225.1038	0.3334	102.8395	9391.1295	-8358.0824	5904.7989
Fixation R	1	1360	1704815737	1705049864	234127	904.2146	422.5722	31	22	-1	12.2869	12.2869
Saccade R	1	1113	1705049864	1705073870	24006	923.3242	415.6630	950.7185	455.5015	0.9233	58.4038	0.4164	38.4619	1770.4487	-2173.6639	1406.6404
Fixation R	1	1361	1705073870	1705405974	332104	951.0336	447.9503	20	21	-1	12.1814	12.1814
Blink R	1	213	1705405974	1705584090	178116
Fixation R	1	1362	1705584090	1705804209	220119	1089.6041	309.3855	30	17	-1	11.7614	11.7614
Saccade R	1	1114	1705804209	1705842207	37998	1084.9731	311.0658	1007.6333	457.9360	3.3117	145.6576	0.4210	87.1542	6235.0409	-5932.1924	4543.8454
Fixation R	1	1363	1705842207	1706094310	252103	1002.6463	441.0722	18	38	-1	11.8219	11.8219
Saccade R	1	1115	1706094310	1706126315	32005	1003.1947	426.9725	975.4087	499.9432	1.5292	78.3793	0.5000	47.7804	3229.9607	-3111.0171	2335.1254
Fixation R	1	1364	1706126315	1707404894	1278579	967.0183	545.2696	42	86	-1	11.7405	11.7405
Blink R	1	214	1707404894	1707550891	145997
Fixation R	1	1365	1707550891	1708823459	1272568	961.0694	543.6237	33	56	-1	11.6747	11.6747
Saccade R	1	1116	1708823459	1708867470	44011	956.3176	539.9203	716.9497	644.8720	5.3765	211.5445	0.3181	122.1629	9129.3961	-7417.8569	6021.7839
Fixation R	1	1366	1708867470	1709065571	198101	720.0586	636.8619	23	30	-1	11.8802	11.8802
Saccade R	1	1117	1709065571	1709115567	49996	710.7990	618.8927	1141.6451	724.7410	9.1421	389.5895	0.4399	182.8570	16814.0610	-13339.6503	10390.3141
Fixation R	1	1367	1709115567	1709251719	136152	1134.7462	726.3990	26	16	-1	12.8335	12.8335
Saccade R	1	1118	1709251719	1709293678	41959	1140.0991	730.3069	700.1674	745.1549	8.6541	393.4132	0.4283	206.2507	17209.9770	-14964.3881	11597.5052
Fixation R	1	1368	1709309895	1709593819	283924	704.5813	729.7025	56	52	-1	12.8331	12.8331
Saccade R	1	1119	1709593819	1709617807	23988	704.1262	714.2912	805.4545	690.6909	2.0760	161.8252	0.5002	86.5412	5941.7772	-5007.8532	3800.1188
Saccade R	1	1120	1709617807	1709639798	21991	805.4545	690.6909	767.4562	693.4146	0.7100	41.8800	0.2723	32.2866	-704.3817	-5007.8532	2060.2828
Fixation R	1	1369	1709639798	1709797922	158124	781.8922	693.2776	29	33	-1	12.5247	12.5247
Saccade R	1	1121	1709797922	1709833914	35992	783.5755	708.8185	868.2898	595.6572	2.9941	177.8511	0.4999	83.1869	7413.4026	-6940.6486	5072.9672
Fixation R	1	1370	1709833914	1709947910	113996	855.1364	587.5323	21	18	-1	12.6008	12.6008
Saccade R	1	1122	1709947910	1709990042	42132	864.6267	602.9071	997.1087	402.1717	5.0075	285.6382	0.3797	118.8535	11869.7008	-11095.7636	7498.5117
Fixation R	1	1371	1709990042	1710208025	217983	988.8821	404.8071	26	21	-1	12.7189	12.7189
Saccade R	1	1123	1710208025	1710234037	26012	984.3476	403.7540	984.5889	456.6025	0.9971	54.4903	0.4616	38.3330	2111.1876	-2184.7314	1559.8959
Fixation R	1	1372	1710234037	1710340136	106099	982.8655	463.5934	11	20	-1	12.6106	12.6106
Saccade R	1	1124	1710340136	1710366154	26018	979.5173	466.6975	966.1568	537.3897	1.3787	96.0293	0.3847	52.9906	3513.9154	-3910.5245	2628.1236
Blink R	1	215	1710388142	1710554257	166115
Fixation R	1	1373	1710554257	1713311402	2757145	960.5433	551.6004	38	72	-1	11.9833	11.9833
Saccade R	1	1125	1713311402	1713335394	23992	948.5915	556.0774	893.8833	602.4931	1.3745	98.7276	0.5001	57.2911	3806.9128	-3168.9149	2489.5923
Fixation R	1	1374	1713335394	1713487518	152124	901.2527	591.9036	33	23	-1	12.0235	12.0235
Saccade R	1	1126	1713487518	1713527515	39997	888.4189	604.8997	630.7937	741.5186	5.9435	314.7404	0.4002	148.5999	13337.3994	-12603.7424	9147.8826
Fixation R	1	1375	1713527515	1713689516	162001	637.1692	746.8068	28	34	-1	12.3642	12.3642
Saccade R	1	1127	1713689516	1713755630	66114	637.3855	761.6311	975.1835	393.5429	10.8730	447.2521	0.2439	164.4591	19006.8777	-12905.3985	8635.6038
Fixation R	1	1376	1713755630	1713913639	158009	976.5047	394.5937	17	24	-1	12.3914	12.3914
Saccade R	1	1128	1713913639	1713963617	49978	980.6299	393.2614	1273.7928	656.5717	8.0458	341.9997	0.3198	160.9859	15122.3893	-10323.9956	8644.5085
Fixation R	1	1377	1713963617	1714211740	248123	1275.2556	648.3975	16	27	-1	12.6639	12.6639
Saccade R	1	1129	1714211740	1714255727	43987	1279.7602	656.2834	1001.7093	488.1732	6.6013	335.7742	0.3642	150.0733	14432.5682	-11621.4889	8578.5343
Fixation R	1	1378	1714255727	1714367854	112127	1004.8155	466.3395	25	37	-1	12.6389	12.6389
Saccade R	1	1130	1714367854	1714403846	35992	1003.5438	450.7732	1270.5832	658.9893	6.8162	397.9702	0.4446	189.3812	16781.4470	-17144.0474	12307.1488
Fixation R	1	1379	1714403846	1714691981	288135	1259.6921	669.5099	43	34	-1	13.0962	13.0962
Saccade R	1	1131	1714691981	1714729971	37990	1257.5735	670.9910	1043.6933	544.3076	5.0646	281.3018	0.3679	133.3147	12284.3242	-11036.2518	7990.2704
Fixation R	1	1380	1714729971	1715000078	270107	1029.5397	552.8283	37	22	-1	12.7596	12.7596
Saccade R	1	1132	1715000078	1715022093	22015	1018.6185	540.9179	933.7524	559.4682	1.5656	125.8997	0.5448	71.1150	4376.1868	-4752.1170	3070.7128
Fixation R	1	1381	1715022093	1715214194	192101	941.8869	561.4092	27	16	-1	13.0429	13.0429
Fixation R	1	1382	1715234210	1715364368	130158	960.9121	547.3452	29	26	-1	12.9689	12.9689
Blink R	1	216	1715364368	1715552329	187961
Fixation R	1	1383	1715552329	1718377805	2825476	960.4262	544.9269	38	39	-1	12.9269	12.9269
Saccade R	1	1133	1718377805	1718409575	31770	966.0517	541.2937	1038.7177	537.3834	1.6398	94.8492	0.5597	51.6159	3284.5476	-3531.6066	2439.6779
Fixation R	1	1384	1718409575	1718669680	260105	1024.1002	531.6331	27	24	-1	13.2924	13.2924
Saccade R	1	1134	1718669680	1718695686	26006	1017.6688	541.9234	963.9003	490.5054	1.3936	86.1608	0.5383	53.5884	3683.0800	-3672.6044	2690.2332
Fixation R	1	1385	1718695686	1718941789	246103	968.4110	484.5791	22	26	-1	13.2247	13.2247
Saccade R	1	1135	1718941789	1718967805	26016	968.4344	473.4610	994.6970	358.4819	2.3233	167.1259	0.5382	89.3043	6650.8480	-6152.3639	4581.0673
Fixation R	1	1386	1718967805	1719440036	472231	997.9839	379.7389	29	38	-1	13.1244	13.1244
Saccade R	1	1136	1719440036	1719476012	35976	1003.3007	379.0947	954.8834	541.0024	3.4163	201.6956	0.3887	94.9597	8750.7634	-7977.3686	5869.2864
Fixation R	1	1387	1719476012	1719832155	356143	958.8865	547.7821	24	29	-1	13.0233	13.0233
Blink R	1	217	1719832155	1719992246	160091
Fixation R	1	1388	1719992246	1721977158	1984912	959.2461	543.8605	39	87	-1	12.3515	12.3515
Saccade R	1	1137	1721977158	1722015179	38021	948.2930	509.3231	980.8019	406.5625	2.1745	111.9341	0.3156	57.1922	4561.4583	-3647.3703	2829.8421
Fixation R	1	1389	1722015179	1722737401	722222	974.0636	421.1808	24	31	-1	12.3913	12.3913
Saccade R	1	1138	1722737401	1722765381	27980	971.1577	421.0129	964.9849	492.6413	1.3801	78.2100	0.4998	49.3237	3221.6243	-3082.9071	2315.5114
Fixation R	1	1390	1722765381	1722983506	218125	958.1691	493.6191	27	29	-1	12.8184	12.8184
Saccade R	1	1139	1722983506	1723009497	25991	956.8343	484.6059	964.9407	535.1719	0.9709	58.0068	0.3844	37.3558	2359.5514	-2368.8902	1699.5100
Fixation R	1	1391	1723009497	1723409731	400234	964.5229	530.2979	21	43	-1	13.0271	13.0271
Saccade R	1	1140	1723409731	1723441727	31996	970.5959	516.5819	949.7111	449.3553	1.3849	72.7431	0.4374	43.2820	2406.2496	-2284.5866	1688.8086
Fixation R	1	1392	1723441727	1723665845	224118	959.7937	443.1336	25	27	-1	12.7468	12.7468
Saccade R	1	1141	1723665845	1723693839	27994	962.3022	446.6370	1048.1620	477.8642	1.8249	122.0869	0.4285	65.1896	5068.4452	-4912.3047	3556.0604
Fixation R	1	1393	1723693839	1723959972	266133	1041.6838	473.0562	31	27	-1	12.7159	12.7159
Saccade R	1	1142	1723959972	1723981955	21983	1038.3009	476.7669	981.4800	506.1782	1.2540	98.4057	0.4541	57.0463	3997.8382	-3660.5332	2604.4635
Fixation R	1	1394	1723981955	1724127965	146010	982.6272	504.3858	9	9	-1	12.7571	12.7571
Saccade R	1	1143	1724127965	1724166072	38107	982.6056	500.7503	905.0567	376.8902	2.9361	163.0204	0.3703	77.0477	6687.4882	-5990.1346	4329.1416
Fixation R	1	1395	1724166072	1724254073	88001	899.6162	381.4572	12	15	-1	12.9273	12.9273
Saccade R	1	1144	1724254073	1724302060	47987	907.8151	390.6636	661.9388	676.5437	7.6845	336.9193	0.3338	160.1373	14573.9677	-9686.2552	8357.7068
Fixation R	1	1396	1724302060	1724534179	232119	647.6122	671.5858	28	30	-1	13.0321	13.0321
Saccade R	1	1145	1724534179	1724584178	49999	635.1628	657.2181	894.8397	336.7363	8.5783	418.4486	0.3200	171.5694	18317.8396	-15572.0415	10450.0526
Fixation R	1	1397	1724584178	1724788297	204119	903.5049	324.1026	20	24	-1	12.7144	12.7144
Saccade R	1	1146	1724788297	1724812321	24024	900.2337	324.5922	1005.9710	315.6188	2.1249	165.9442	0.5001	88.4510	6815.1748	-6328.4209	4595.5420
Fixation R	1	1398	1724812321	1725560653	748332	994.1528	313.6040	36	33	-1	13.0239	13.0239
Blink R	1	218	1725598644	1725804758	206114
Fixation R	1	1399	1725804758	1726030878	226120	981.9544	539.6180	24	63	-1	12.7099	12.7099
Saccade R	1	1147	1726030878	1726064885	34007	988.5379	511.7233	962.5305	558.1079	1.1188	46.1834	0.6480	32.9000	1466.3277	-1781.4052	1132.3255
Fixation R	1	1400	1726064885	1727111329	1046444	960.1385	553.9674	45	41	-1	11.8166	11.8166
Blink R	1	219	1727111329	1727439573	328244
Fixation R	1	1401	1727439573	1728525895	1086322	967.0513	536.3736	35	55	-1	10.9196	10.9196
Saccade R	1	1148	1728525895	1728551894	25999	968.8517	539.6352	1010.1921	480.8263	1.4127	97.2909	0.4616	54.3366	3763.8052	-3616.9336	2667.5228
Fixation R	1	1402	1728551894	1728844003	292109	1003.1049	463.4114	17	30	-1	10.4922	10.4922
Saccade R	1	1149	1728844003	1728872020	28017	1002.9764	459.8791	948.6451	496.0571	1.2943	76.3102	0.5002	46.1981	3204.0529	-2781.4789	2159.6361
Fixation R	1	1403	1728872020	1729050126	178106	944.8072	505.4263	10	16	-1	10.9215	10.9215
Saccade R	1	1150	1729050126	1729074159	24033	938.9794	507.1462	969.9866	545.9528	0.9713	59.0246	0.4993	40.4139	2347.9728	-2267.8618	1610.7223
Fixation R	1	1404	1729074159	1729240272	166113	959.2556	551.2264	27	16	-1	11.1717	11.1717
Saccade R	1	1151	1729240272	1729288258	47986	945.7206	545.1282	719.3204	718.1979	5.8689	277.5876	0.2913	122.3042	11942.5347	-8369.3945	6599.8289
Fixation R	1	1405	1729288258	1729480355	192097	720.6902	711.4795	15	35	-1	11.4068	11.4068
Saccade R	1	1152	1729480355	1729526353	45998	722.6176	719.4472	1160.3607	756.6359	9.6227	387.6727	0.4348	209.1985	16844.0799	-14456.7167	11339.2789
Saccade R	1	1153	1729540356	1729564358	24002	1135.1601	759.4328	1172.4017	755.3935	0.7580	41.3943	0.4995	31.5796	465.8108	-1641.9870	762.9183
Fixation R	1	1406	1729564358	1729702377	138019	1158.1188	742.0459	31	28	-1	12.0987	12.0987
Saccade R	1	1154	1729702377	1729758516	56139	1155.3937	727.2147	978.6574	340.4803	8.8469	349.8674	0.2869	157.5890	15732.5694	-9089.1444	7859.0503
Fixation R	1	1407	1729758516	1730222591	464075	982.6154	338.4266	43	40	-1	11.5441	11.5441
Saccade R	1	1155	1730222591	1730258697	36106	983.3007	358.2434	935.1429	530.4990	3.6413	186.6597	0.4981	100.8512	8169.5938	-7995.8367	5930.5574
Fixation R	1	1408	1730258697	1730562814	304117	936.5870	521.6611	20	51	-1	12.1970	12.1970
Blink R	1	220	1730562814	1730776937	214123
Fixation R	1	1409	1730776937	1731555147	778210	963.0169	553.5676	33	50	-1	12.0652	12.0652
Blink R	1	221	1731555147	1731747256	192109
Fixation R	1	1410	1731747256	1731993382	246126	970.8243	558.4433	30	19	-1	11.9780	11.9780
Fixation R	1	1411	1732013402	1733624059	1610657	961.6209	557.3080	32	48	-1	11.4586	11.4586
Saccade R	1	1156	1733624059	1733656055	31996	967.0706	567.9788	931.3891	436.7995	2.7896	177.5267	0.4377	87.1848	7453.2379	-7483.9988	5423.5217
Fixation R	1	1412	1733656055	1733988296	332241	929.9493	423.2989	29	36	-1	11.6316	11.6316
Saccade R	1	1157	1733988296	1734044291	55995	931.7315	432.0143	633.4410	741.5986	9.6396	336.7578	0.3214	172.1520	14963.3257	-10269.4726	8817.9336
Fixation R	1	1413	1734044291	1734324398	280107	619.5743	751.8876	26	23	-1	11.7160	11.7160
Saccade R	1	1158	1734324398	1734382409	58011	625.2856	764.3723	1236.0267	777.9437	13.0513	412.4040	0.3104	224.9804	18493.3487	-13217.3088	10844.7453
Fixation R	1	1414	1734382409	1734692529	310120	1233.1489	781.0682	29	32	-1	12.6174	12.6174
Saccade R	1	1159	1734692529	1734754527	61998	1244.8439	773.4113	915.8288	621.4846	8.0447	305.9705	0.3286	129.7581	13053.6738	-10556.6892	6915.4205
Fixation R	1	1415	1734754527	1734868634	114107	914.0915	613.7062	12	26	-1	11.9869	11.9869
Saccade R	1	1160	1734868634	1734914636	46002	912.3142	603.7237	986.8624	445.0538	4.3792	265.1578	0.3044	95.1968	10937.7870	-10040.1129	5945.4984
Fixation R	1	1416	1734914636	1735232746	318110	972.7716	425.3291	36	34	-1	11.8231	11.8231
Saccade R	1	1161	1735232746	1735260743	27997	952.7237	415.6544	975.9059	519.3956	2.0402	139.5560	0.4292	72.8733	5590.1984	-5513.0057	4047.1378
Fixation R	1	1417	1735260743	1735418854	158111	966.0914	512.5854	19	30	-1	12.0354	12.0354
Blink R	1	222	1735418854	1735592978	174124
Fixation R	1	1418	1735592978	1736293200	700222	965.8081	553.3547	31	32	-1	12.0487	12.0487
Saccade R	1	1162	1736293200	1736369198	75998	957.4466	560.9234	1501.1759	440.4780	11.6811	278.3109	0.2631	153.7028	12092.2444	-8417.3250	5894.8864
Fixation R	1	1419	1736369198	1736559317	190119	1505.2668	448.9975	22	21	-1	11.3553	11.3553
Saccade R	1	1163	1736559317	1736619307	59990	1497.3398	444.3968	953.6376	556.4576	11.4826	387.6427	0.3000	191.4092	17573.7453	-10945.0414	9575.3219
Fixation R	1	1420	1736619307	1738259998	1640691	957.4748	543.1847	38	50	-1	11.1951	11.1951
Saccade R	1	1164	1738259998	1738288121	28123	962.4776	532.8132	928.6040	483.3137	1.1669	65.2692	0.5019	41.4937	2654.6075	-2560.0658	1902.2470
Fixation R	1	1421	1738288121	1738480115	191994	929.2454	481.7254	29	28	-1	11.7094	11.7094
Saccade R	1	1165	1738480115	1738512244	32129	918.3041	478.1293	936.1475	355.1990	2.5364	153.6024	0.4979	78.9432	6162.2258	-6051.9045	4428.3237
Fixation R	1	1422	1738512244	1738742222	229978	942.4502	352.7430	16	30	-1	11.7025	11.7025
Saccade R	1	1166	1738742222	1738794347	52125	939.9705	338.5995	629.6255	697.6238	10.6918	333.3563	0.3837	205.1176	15120.2125	-12242.7199	9746.9945
Fixation R	1	1423	1738794347	1738984345	189998	621.0798	705.5377	42	39	-1	11.7616	11.7616
Saccade R	1	1167	1738984345	1739034343	49998	623.0994	711.0284	1220.4154	762.7085	12.1122	436.2218	0.3599	242.2544	19221.9505	-13599.9588	11637.2675
Fixation R	1	1424	1739034343	1739372593	338250	1216.7443	765.3505	32	30	-1	12.3269	12.3269
Saccade R	1	1168	1739372593	1739426570	53977	1222.5007	762.9143	1011.7934	368.4650	9.4080	406.6696	0.2962	174.2962	17765.8531	-13857.1373	10014.8222
Fixation R	1	1425	1739426570	1739994792	568222	1005.7780	341.1665	24	50	-1	11.8503	11.8503
Saccade R	1	1169	1739994792	1740018803	24011	1003.5038	358.5588	1014.9358	314.8836	0.8691	53.4239	0.5000	36.1966	2052.3942	-1984.5910	1431.3313
Fixation R	1	1426	1740018803	1740296904	278101	1018.9090	315.1487	28	23	-1	12.6095	12.6095
Saccade R	1	1170	1740296904	1740320909	24005	1016.7166	302.4557	969.3650	341.4920	1.2234	86.6387	0.5012	50.9624	3246.8432	-3296.5325	2356.6355
Fixation R	1	1427	1740320909	1740425022	104113	978.3439	334.9659	18	20	-1	12.4992	12.4992
Blink R	1	223	1740425022	1740617021	191999
Fixation R	1	1428	1740617021	1742283827	1666806	965.3076	552.0844	39	44	-1	11.7833	11.7833
Saccade R	1	1171	1742283827	1742333829	50002	952.4218	554.4156	645.8819	761.8495	7.6494	263.9815	0.6399	152.9818	9508.5481	-11297.5236	7411.3999
Fixation R	1	1429	1742333829	1742501829	168000	636.7788	785.4940	25	37	-1	12.0190	12.0190
Saccade R	1	1172	1742501829	1742563966	62137	639.8730	773.1978	0.0000	0.0000	31.8304	1429.6596	0.6456	512.2622	36112.2333	-41521.7383	22611.8906
Saccade R	1	1173	1742617934	1742641941	24007	0.0000	0.0000	489.8426	1179.8985	14.6815	1135.4664	0.4179	611.5511	49918.8668	-8178.2466	21633.7416
Saccade R	1	1174	1742641941	1742665936	23995	489.8426	1179.8985	0.0000	0.0000	13.2561	1134.2437	0.2501	552.4518	-6239.0290	-43179.1688	20374.6110
Fixation R	1	1430	1742665936	1742725939	60003	0.0000	0.0000	0	0	-1	11.8289	11.8289
Saccade R	1	1175	1742792065	1742824050	31985	0.0000	0.0000	496.6889	1185.4402	21.4471	1521.9640	0.7504	670.5348	38797.4536	214.4701	24528.5085
Fixation R	1	1431	1742938048	1743036044	97996	902.9571	598.1028	8	20	-1	12.2310	12.2310
Saccade R	1	1176	1743036044	1743064172	28128	903.0394	592.6667	949.3943	554.5588	1.1432	60.9697	0.4269	40.6412	2515.2820	-1877.7268	1572.8859
Fixation R	1	1432	1743064172	1744860848	1796676	944.6494	539.8583	45	64	-1	11.9555	11.9555
Saccade R	1	1177	1744860848	1744896851	36003	938.6364	540.8201	894.6504	373.5077	3.6538	221.9762	0.4997	101.4862	9455.2920	-9216.1770	6655.6560
Fixation R	1	1433	1744896851	1745028960	132109	891.7539	368.8536	17	21	-1	11.9452	11.9452
Saccade R	1	1178	1745028960	1745084963	56003	901.2013	364.7226	651.1366	695.5246	8.5280	350.1642	0.2857	152.2778	15725.0210	-12604.4297	8506.4012
Fixation R	1	1434	1745084963	1745283085	198122	639.6254	711.7286	26	35	-1	12.1823	12.1823
Saccade R	1	1179	1745283085	1745345071	61986	634.8960	726.0121	1077.3306	659.8061	10.5137	397.1575	0.2903	169.6140	17453.8487	-11051.6496	8383.0962
Fixation R	1	1435	1745345071	1745537193	192122	1106.7218	663.0061	39	24	-1	12.5274	12.5274
Saccade R	1	1180	1745537193	1745565195	28002	1105.3802	665.6085	1263.4002	684.5017	3.1726	219.3655	0.4291	113.2986	9232.1960	-9121.0429	6622.3236
Fixation R	1	1436	1745565195	1745689188	123993	1258.9624	682.4237	22	17	-1	12.3802	12.3802
Saccade R	1	1181	1745689188	1745745191	56003	1264.5998	691.4329	1026.2035	372.6077	8.4893	398.4586	0.3577	151.5870	17050.6676	-15775.6860	9457.6053
Fixation R	1	1437	1745745191	1745999438	254247	1022.5197	370.1580	29	26	-1	12.0546	12.0546
Saccade R	1	1182	1745999438	1746037421	37983	1017.3741	383.8773	953.1631	533.0617	3.3007	140.7138	0.5261	86.8985	5877.3367	-5895.4181	4503.5111
Fixation R	1	1438	1746037421	1746227476	190055	957.7649	534.6903	24	26	-1	12.1223	12.1223
Blink R	1	224	1746227476	1746493533	266057
Fixation R	1	1439	1746493533	1748472453	1978920	961.3736	555.2622	52	46	-1	11.5756	11.5756
Blink R	1	225	1748472453	1748636450	163997
Fixation R	1	1440	1748636450	1749298795	662345	961.6981	555.2119	31	33	-1	12.0840	12.0840
Saccade R	1	1183	1749298795	1749332782	33987	956.0204	554.0211	973.8495	364.4172	3.8084	234.1990	0.4121	112.0556	9852.4777	-9686.4110	7018.7061
Fixation R	1	1441	1749332782	1749692899	360117	976.1050	347.5325	24	34	-1	11.8706	11.8706
Saccade R	1	1184	1749692899	1749751020	58121	967.9330	351.9370	1248.0665	741.2882	10.3024	395.5082	0.3096	177.2581	17616.3863	-12314.9549	9253.5168
Fixation R	1	1442	1749751020	1750019131	268111	1267.7009	759.2539	31	37	-1	12.6083	12.6083
Saccade R	1	1185	1750019131	1750075132	56001	1262.3248	750.7811	642.5023	774.8690	12.6916	429.2775	0.3214	226.6311	18698.6624	-12686.7993	10611.8599
Fixation R	1	1443	1750075132	1750387258	312126	638.4659	767.2292	31	29	-1	12.5803	12.5803
Saccade R	1	1186	1750387258	1750453235	65977	648.9648	774.9064	947.0660	350.2694	10.7335	395.6006	0.2725	162.6852	17256.7326	-11840.5076	8090.0922
Fixation R	1	1444	1750453235	1751115596	662361	950.5857	359.2828	31	45	-1	12.5094	12.5094
Blink R	1	226	1751115596	1751343701	228105
Fixation R	1	1445	1751343701	1751429703	86002	980.9122	607.3414	12	10	-1	12.5919	12.5919
Fixation R	1	1446	1751455713	1751569823	114110	1004.9066	592.2657	23	11	-1	12.9554	12.9554
Blink R	1	227	1751569823	1751803812	233989
Fixation R	1	1447	1751803812	1752444161	640349	965.3708	547.3147	28	50	-1	11.9531	11.9531
Blink R	1	228	1752444161	1752658145	213984
Fixation R	1	1448	1752658145	1754567078	1908933	951.2686	552.6824	68	60	-1	11.8757	11.8757
Saccade R	1	1187	1754567078	1754605081	38003	923.5715	534.8882	1213.6129	565.7652	5.7669	299.8093	0.4210	151.7492	13295.7830	-11775.5840	8979.2823
Fixation R	1	1449	1754605081	1754691070	85989	1206.7074	549.2675	34	36	-1	12.6324	12.6324
Saccade R	1	1188	1754691070	1754717079	26009	1219.4653	528.8424	1187.8066	554.4824	0.7843	41.3956	0.3849	30.1550	1352.7908	-1430.4124	970.9521
Saccade R	1	1189	1754727061	1754767067	40006	1186.5818	552.6733	1004.2724	367.6511	5.5389	312.0991	0.3499	138.4516	13143.4027	-11869.8760	8312.8978
Fixation R	1	1450	1754767067	1754905203	138136	1000.9882	373.2491	17	26	-1	12.4623	12.4623
Saccade R	1	1190	1754905203	1754943183	37980	993.4707	386.1404	1240.6572	541.1562	5.8779	302.7972	0.3680	154.7639	13267.9811	-11838.9829	8886.1602
Fixation R	1	1451	1754943183	1755119307	176124	1238.3809	552.1238	19	32	-1	12.2193	12.2193
Saccade R	1	1191	1755119307	1755149297	29990	1232.5538	568.5674	1309.8393	707.5404	3.2354	220.8192	0.4666	107.8825	9391.4312	-8093.8433	6428.9190
Fixation R	1	1452	1755149297	1755441415	292118	1312.3801	702.4541	42	43	-1	12.9017	12.9017
Saccade R	1	1192	1755441415	1755499404	57989	1318.7513	707.8340	682.6236	735.0976	12.9713	394.4198	0.3106	223.6853	16830.2827	-12329.2104	9481.7743
Fixation R	1	1453	1755499404	1755701533	202129	672.5852	728.1806	29	20	-1	12.7298	12.7298
Saccade R	1	1193	1755701533	1755745523	43990	668.9364	717.0021	866.0441	605.4784	4.6893	248.3562	0.3636	106.5997	10089.1032	-9122.9764	6204.9656
Fixation R	1	1454	1755745523	1755869531	124008	868.3784	597.6741	11	18	-1	12.2648	12.2648
Saccade R	1	1194	1755869531	1755897665	28134	874.4243	589.4067	977.2311	544.0979	2.2868	154.8449	0.4970	81.2818	6264.0103	-6110.5052	4500.4876
