[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID10.idf
Date:	11.03.2019 14:25:27
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID10                                                                                                                                                                                                                                                
Description:	10                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1767	9086775982	9086907968	131986	1626.4316	610.1614	9	7	-1	11.2143	11.2143
Saccade R	1	1843	9086907968	9086932098	24130	1622.7841	608.9859	1621.1457	662.9655	1.0608	81.7213	0.4206	43.9631	3197.3374	-2230.8210	1944.6694
Fixation R	1	1768	9086932098	9087106092	173994	1655.8215	653.7396	56	24	-1	11.0772	11.0772
Saccade R	1	1844	9087106092	9087158114	52022	1672.4217	650.1452	1722.6861	626.5573	2.2520	130.7338	0.2306	43.2886	5146.9710	-4261.8286	2106.5017
Fixation R	1	1769	9087158114	9087370206	212092	1731.9672	636.3782	21	29	-1	10.8628	10.8628
Saccade R	1	1845	9087370206	9087398214	28008	1732.0881	639.0784	1685.5756	660.6651	1.0562	66.9040	0.4286	37.7119	2713.2423	-2589.3798	1877.2012
Fixation R	1	1770	9087398214	9087716446	318232	1686.8323	660.2894	32	33	-1	11.0366	11.0366
Saccade R	1	1846	9087716446	9087796450	80004	1670.1559	652.3435	931.3052	586.8855	16.2322	402.3125	0.4505	202.8918	15449.2590	-12221.4380	8233.2689
Fixation R	1	1771	9087796450	9087910434	113984	929.0161	574.2785	15	23	-1	10.8889	10.8889
Saccade R	1	1847	9087910434	9087932445	22011	932.6037	564.5902	969.2414	552.3577	0.7356	52.3630	0.4548	33.4210	1977.8662	-1663.0217	1263.2197
Fixation R	1	1772	9087932445	9088140557	208112	970.0247	534.6425	22	33	-1	10.7982	10.7982
Blink R	1	306	9088140557	9088286686	146129
Saccade R	1	1848	9088286686	9088312669	25983	909.0491	529.8884	953.4881	532.9414	0.8706	53.1487	0.3841	33.5060	-945.8816	-11502.4971	3408.7649
Fixation R	1	1773	9088312669	9088518787	206118	961.6346	543.4571	32	31	-1	10.8906	10.8906
Saccade R	1	1849	9088532818	9088558804	25986	953.7089	591.1273	970.7590	523.8265	1.1242	89.9825	0.3019	43.2633	1640.4361	-3373.9290	1747.2090
Fixation R	1	1774	9088558804	9088810907	252103	965.2004	522.7605	28	14	-1	10.7815	10.7815
Blink R	1	307	9088810907	9088984924	174017
Fixation R	1	1775	9088984924	9089643236	658312	945.2128	548.9465	49	40	-1	11.0206	11.0206
Blink R	1	308	9089643236	9089811233	167997
Fixation R	1	1776	9089811233	9090431581	620348	963.2346	537.8846	37	41	-1	10.8546	10.8546
Saccade R	1	1850	9090431581	9090465571	33990	956.6884	542.6666	1032.1201	664.5372	2.8737	187.7041	0.4707	84.5458	7763.9983	-7661.8096	5549.3125
Fixation R	1	1777	9090465571	9090597584	132013	1035.2239	666.9157	11	21	-1	10.6827	10.6827
Saccade R	1	1851	9090597584	9090651717	54133	1030.6255	681.6142	659.4652	818.4625	8.6289	323.1309	0.3703	159.4018	14196.5911	-12342.1194	9179.2523
Fixation R	1	1778	9090651717	9090885694	233977	653.5119	826.6609	21	30	-1	11.3534	11.3534
Saccade R	1	1852	9090885694	9090963811	78117	654.8406	815.5585	1242.9374	804.8712	13.5787	382.5965	0.3343	173.8257	16746.5342	-14885.7879	8545.7965
Fixation R	1	1779	9090963811	9091456058	492247	1257.6889	789.8904	31	32	-1	11.4491	11.4491
Saccade R	1	1853	9091456058	9091506061	50003	1262.1357	784.1508	0.0000	0.0000	40.8220	3211.3230	0.7596	816.3905	104608.4556	-120376.9769	52163.7793
Fixation R	1	1780	9091506061	9091566029	59968	0.0000	0.0000	0	0	-1	11.9129	11.9129
Blink R	1	309	9091566029	9092106277	540248
Saccade R	1	1854	9092114251	9092140277	26026	1069.0481	763.2336	1003.1176	748.5838	0.9167	67.8560	0.6149	35.2236	2067.1306	-2285.9678	1321.3886
Fixation R	1	1781	9092140277	9092228280	88003	1018.8991	754.0247	53	42	-1	11.6340	11.6340
Saccade R	1	1855	9092228280	9092262250	33970	1002.6035	787.9248	1207.4337	718.0453	4.4324	367.2310	0.3568	130.4808	12639.2256	-13359.2337	8292.6117
Fixation R	1	1782	9092262250	9092328371	66121	1205.1645	722.0534	9	23	-1	11.3897	11.3897
Saccade R	1	1856	9092328371	9092356376	28005	1201.0487	734.9868	1248.1897	752.7715	1.0145	68.2571	0.3574	36.2240	1991.9633	-2517.9411	1578.7631
Fixation R	1	1783	9092356376	9092504496	148120	1247.5488	751.2613	15	12	-1	11.5108	11.5108
Fixation R	1	1784	9092578501	9092762483	183982	1038.7907	403.6625	19	30	-1	11.9574	11.9574
Saccade R	1	1857	9092762483	9092800631	38148	1040.0852	386.1114	964.8936	308.5669	2.5293	131.2641	0.3669	66.3013	5042.7910	-5097.9566	3588.0313
Fixation R	1	1785	9092800631	9093344837	544206	971.4280	322.5246	29	39	-1	11.7977	11.7977
Saccade R	1	1858	9093344837	9093420831	75994	964.3002	337.5899	707.5695	707.2747	9.9338	324.5836	0.2633	130.7180	14340.1062	-9879.3750	6373.8565
Fixation R	1	1786	9093420831	9093682948	262117	720.1482	706.4292	23	18	-1	12.1470	12.1470
Saccade R	1	1859	9093682948	9093708958	26010	714.6708	714.1300	670.0057	742.3594	1.0062	61.0401	0.5382	38.6846	2352.4016	-1925.8195	1598.3623
Saccade R	1	1860	9093714945	9093806948	92003	672.3891	744.4192	964.3490	304.9870	11.8394	357.9980	0.3263	128.6848	15046.8890	-10043.8244	5978.4033
Fixation R	1	1787	9093806948	9094881395	1074447	965.0422	309.4237	46	48	-1	11.7866	11.7866
Blink R	1	310	9094881395	9095031513	150118
Fixation R	1	1788	9095031513	9095239641	208128	971.0054	503.9754	17	44	-1	12.0356	12.0356
Saccade R	1	1861	9095239641	9095263631	23990	974.6953	516.8259	951.6495	548.1697	0.6772	43.4689	0.5000	28.2295	1729.6256	-1587.4041	1212.7040
Fixation R	1	1789	9095263631	9097168424	1904793	962.5422	540.2302	44	41	-1	11.5050	11.5050
Saccade R	1	1862	9097168424	9097196441	28017	962.6603	553.2575	923.7527	540.1853	0.8328	47.6140	0.3581	29.7247	1697.2168	-1455.5354	1103.5664
Fixation R	1	1790	9097196441	9097792656	596215	935.9064	537.5356	32	25	-1	11.8684	11.8684
Saccade R	1	1863	9097792656	9097836786	44130	944.6768	524.8596	981.1229	370.9516	3.3665	175.7523	0.5894	76.2859	6826.5279	-7379.7779	4793.0905
Fixation R	1	1791	9097836786	9098000770	163984	987.9862	376.8865	36	48	-1	11.9159	11.9159
Saccade R	1	1864	9098000770	9098052761	51991	1001.5612	407.4016	1276.6897	801.2918	10.3858	356.6916	0.3845	199.7612	15766.6103	-12499.7248	10023.1099
Fixation R	1	1792	9098052761	9098214890	162129	1282.3250	801.6923	13	27	-1	12.2439	12.2439
Saccade R	1	1865	9098214890	9098248888	33998	1274.4154	820.2021	1232.4394	774.2007	1.2189	67.1671	0.4702	35.8511	2562.8609	-2536.4515	1829.1048
Fixation R	1	1793	9098248888	9098445056	196168	1220.8002	783.8317	21	25	-1	12.4106	12.4106
Saccade R	1	1866	9098445056	9098473013	27957	1225.2455	775.7999	1127.6492	781.1280	2.7154	206.1989	0.4273	97.1271	7563.3761	-6989.5820	4628.4849
Fixation R	1	1794	9098473013	9098598991	125978	1149.3395	788.9523	38	18	-1	11.9076	11.9076
Saccade R	1	1867	9098598991	9098659132	60141	1158.4853	791.3871	658.6627	806.5229	10.6966	327.8635	0.3994	177.8588	13909.4185	-11040.6674	8472.4507
Fixation R	1	1795	9098659132	9098963228	304096	654.1730	815.3571	29	28	-1	10.9923	10.9923
Saccade R	1	1868	9098963228	9098993236	30008	666.3157	802.3715	619.4847	892.3717	2.0051	121.0549	0.4673	66.8178	5232.3865	-5025.9202	3738.8434
Fixation R	1	1796	9098993236	9099235345	242109	626.2363	883.2515	24	24	-1	10.7313	10.7313
Saccade R	1	1869	9099235345	9099333339	97994	623.3460	895.2149	973.0527	379.1322	13.3017	222.2979	0.2245	135.7397	9528.6611	-5591.9119	3696.9258
Fixation R	1	1797	9099333339	9099593460	260121	972.8656	370.0263	30	36	-1	10.6610	10.6610
Saccade R	1	1870	9099593460	9099647444	53984	974.4033	357.6246	981.4547	259.1096	2.2760	61.3565	0.5185	42.1606	2461.9388	-1768.5072	1435.3999
Fixation R	1	1798	9099647444	9099903582	256138	970.3685	267.8490	37	30	-1	10.8370	10.8370
Saccade R	1	1871	9099903582	9099947568	43986	990.7883	281.5113	950.6743	238.6729	1.3743	50.0235	0.5461	31.2432	1724.5827	-1867.8591	1273.8396
Fixation R	1	1799	9099947568	9100309793	362225	964.3760	231.7887	32	30	-1	11.0259	11.0259
Saccade R	1	1872	9100309793	9100387788	77995	950.1044	230.1472	795.4589	734.8320	11.2979	247.9024	0.3847	144.8541	10559.0910	-8704.3660	5277.6842
Fixation R	1	1800	9100387788	9100728014	340226	795.7110	759.6985	29	48	-1	11.7756	11.7756
Saccade R	1	1873	9100728014	9100786029	58015	791.1187	760.2909	965.0232	475.4038	6.9418	275.4376	0.3089	119.6547	12114.4575	-9373.6285	6563.2497
Fixation R	1	1801	9100786029	9100984024	197995	969.0029	480.9776	25	13	-1	11.4528	11.4528
Blink R	1	311	9100984024	9101134158	150134
Fixation R	1	1802	9101134158	9101820500	686342	979.4636	487.3259	28	46	-1	11.3998	11.3998
Saccade R	1	1874	9101820500	9101852486	31986	983.6589	481.0646	933.9074	518.3093	1.3581	83.5346	0.3748	42.4604	3352.9136	-3152.8548	2184.8138
Saccade R	1	1875	9101862642	9101896489	33847	936.5834	520.3448	861.2280	473.2438	2.0100	124.7180	0.4450	59.3839	4718.0676	-4656.5823	3214.7636
Saccade R	1	1876	9101902499	9101926476	23977	858.0610	473.3761	900.2435	474.7841	0.7950	59.0568	0.4164	33.1548	1662.3710	-2435.2410	1401.0110
Fixation R	1	1803	9101926476	9101990474	63998	898.5714	479.4074	11	13	-1	11.2372	11.2372
Saccade R	1	1877	9101990474	9102028479	38005	888.5098	489.0166	948.6900	527.3064	1.4453	72.5203	0.3165	38.0290	2598.7473	-2397.1883	1725.8314
Fixation R	1	1804	9102028479	9103931277	1902798	953.3062	521.4914	32	63	-1	11.0729	11.0729
Saccade R	1	1878	9103931277	9103977406	46129	941.3813	527.3194	979.4462	382.3663	3.0789	117.1407	0.5234	66.7448	4329.8574	-4860.2680	3244.7554
Fixation R	1	1805	9103977406	9104219513	242107	978.9998	395.6251	32	25	-1	11.4457	11.4457
Saccade R	1	1879	9104219513	9104275511	55998	994.1501	395.6105	1253.0315	731.4944	9.4845	310.9253	0.3214	169.3725	13772.8917	-9661.8015	8147.8070
Fixation R	1	1806	9104275511	9104695613	420102	1259.5363	727.5965	18	25	-1	11.9236	11.9236
Saccade R	1	1880	9104695613	9104777759	82146	1267.1926	731.8990	718.9582	808.5923	12.4532	374.3389	0.2437	151.5986	16682.8746	-10717.1467	7163.9023
Fixation R	1	1807	9104777759	9104951739	173980	706.2787	816.0881	29	21	-1	11.2236	11.2236
Saccade R	1	1881	9104951739	9104983741	32002	703.9970	824.8937	627.1787	828.2911	1.6251	101.6911	0.4373	50.7808	4168.4342	-4116.2029	2976.2819
Fixation R	1	1808	9104983741	9105393970	410229	632.7520	836.4733	19	28	-1	11.3863	11.3863
Fixation R	1	1809	9105485976	9105966189	480213	1348.8152	751.2773	22	28	-1	11.6770	11.6770
Saccade R	1	1882	9105966189	9105994187	27998	1354.8017	754.8632	1252.8099	757.1279	2.0577	141.4615	0.4287	73.4949	5911.0772	-5683.7668	4214.2678
Fixation R	1	1810	9105994187	9106536440	542253	1245.8013	768.0125	32	33	-1	11.3461	11.3461
Saccade R	1	1883	9106536440	9106562425	25985	1252.0465	770.3725	1178.3572	764.6312	1.4893	110.5694	0.4608	57.3146	4478.3265	-4159.9825	3101.9480
Fixation R	1	1811	9106562425	9106816565	254140	1187.5109	766.5868	34	21	-1	11.1523	11.1523
Saccade R	1	1884	9106816565	9106870536	53971	1184.0125	777.4831	692.7603	819.7593	10.4511	327.9101	0.3699	193.6422	14444.5292	-11619.5349	9179.2757
Fixation R	1	1812	9106870536	9106984642	114106	708.7265	822.0219	26	7	-1	11.0515	11.0515
Saccade R	1	1885	9107068050	9107142653	74603	0.0000	0.0000	1027.9048	480.0408	44.9691	2119.2386	0.4639	602.7785	48103.4647	-64983.6006	23143.4022
Saccade R	1	1886	9107142653	9107174643	31990	1027.9048	480.0408	930.9211	415.1388	2.3786	148.7874	0.3791	74.3552	977.8592	-5774.4481	2820.1926
Saccade R	1	1887	9107190770	9107226762	35992	929.5250	418.8758	1014.1097	495.5307	2.3669	152.6551	0.3894	65.7623	6307.5538	-5882.0682	4111.7531
Saccade R	1	1888	9107262763	9107290756	27993	1015.4428	498.8877	964.7126	523.8547	1.1406	74.8794	0.5004	40.7459	3055.7190	-2994.6440	2184.9000
Fixation R	1	1813	9107290756	9108853450	1562694	969.2416	525.3423	42	41	-1	11.1280	11.1280
Saccade R	1	1889	9108853450	9108897451	44001	952.8705	543.8502	977.2755	442.0043	2.1412	93.9951	0.2730	48.6634	3719.8107	-2853.5349	1966.7537
Fixation R	1	1814	9108897451	9109233554	336103	976.7718	405.8779	29	49	-1	11.1363	11.1363
Saccade R	1	1890	9109297677	9109363675	65998	0.0000	0.0000	924.8276	371.7315	28.8888	1796.2411	0.3335	437.7228	58617.7823	-54721.5110	25843.0597
Fixation R	1	1815	9109363675	9110538127	1174452	965.2479	401.0852	67	53	-1	11.0999	11.0999
Saccade R	1	1891	9110538127	9110594117	55990	982.6851	408.6115	-168.8619	1108.6120	32.8707	2048.4642	0.5359	587.0819	68889.5594	-49354.4744	28430.3896
Blink R	1	312	9110594117	9110674274	80157
Fixation R	1	1816	9110674274	9111526593	852319	947.0568	485.1355	31	43	-1	11.1138	11.1138
Saccade R	1	1892	9111526593	9111582578	55985	947.2007	456.4427	855.2429	402.4652	2.6384	119.1355	0.2857	47.1272	4660.8416	-3881.6112	2304.4912
Fixation R	1	1817	9111582578	9118941840	7359262	870.7145	428.3026	77	68	-1	11.7954	11.7954
Saccade R	1	1893	9118941840	9118965790	23950	884.1399	456.5772	972.1767	471.9443	1.7395	137.2986	0.4986	72.6292	5568.7212	-4899.7319	3676.8048
Fixation R	1	1818	9118965790	9120320363	1354573	955.7500	458.2898	39	60	-1	11.5896	11.5896
Saccade R	1	1894	9120320363	9120358357	37994	963.6672	440.0962	1019.5770	374.2936	1.7042	81.4490	0.5265	44.8535	3087.9277	-3247.7123	2240.5161
Fixation R	1	1819	9120358357	9120588458	230101	997.5334	373.5398	27	42	-1	11.7106	11.7106
Saccade R	1	1895	9120588458	9120662471	74013	1000.4675	356.5347	1303.7666	780.0701	11.7183	370.1404	0.2433	158.3269	16095.7784	-12262.1929	7686.4891
Fixation R	1	1820	9120662471	9120918584	256113	1311.1018	791.2697	18	27	-1	12.4790	12.4790
Saccade R	1	1896	9120918584	9120944574	25990	1305.8757	801.5412	1314.8483	871.7542	1.4128	101.0494	0.4621	54.3595	4240.0695	-3960.4290	2953.7206
Fixation R	1	1821	9120944574	9121082697	138123	1320.4736	869.2853	24	14	-1	12.2340	12.2340
Saccade R	1	1897	9121082697	9121146689	63992	1308.9559	867.9984	670.3117	836.6433	13.7652	421.3237	0.3129	215.1076	18539.6040	-10599.8801	9865.7592
Fixation R	1	1822	9121146689	9121548798	402109	660.3216	854.5281	31	37	-1	10.9893	10.9893
Saccade R	1	1898	9121548798	9121582917	34119	670.0786	841.9154	607.6137	863.4406	1.4690	87.5782	0.4137	43.0539	3650.2501	-3299.6498	2402.3580
Fixation R	1	1823	9121582917	9121704937	122020	609.1426	877.1215	12	27	-1	10.6368	10.6368
Fixation R	1	1824	9121801055	9122293155	492100	951.7425	332.5061	48	56	-1	10.6850	10.6850
Saccade R	1	1899	9122293155	9122365267	72112	958.2991	328.3120	1310.8234	818.1381	13.4227	363.1442	0.2772	186.1372	15935.8203	-8721.5879	7832.3048
Fixation R	1	1825	9122365267	9122709377	344110	1311.8305	828.5967	23	36	-1	11.4900	11.4900
Saccade R	1	1900	9122709377	9122731397	22020	1296.5504	831.7046	1296.1694	875.1198	0.8162	62.6037	0.4579	37.0653	1978.7155	-1835.1541	1335.7066
Fixation R	1	1826	9122731397	9122901492	170095	1302.4811	867.7860	29	24	-1	11.4908	11.4908
Saccade R	1	1901	9122901492	9122942586	41094	1292.9526	852.5084	1290.5270	700.0518	3.5546	176.0375	0.3893	86.4983	7363.8497	-7111.8911	5215.3531
Fixation R	1	1827	9122942586	9123179617	237031	1296.6024	695.3532	30	38	-1	11.3013	11.3013
Blink R	1	313	9123179617	9123371598	191981
Fixation R	1	1828	9123371598	9123635708	264110	968.2616	450.7621	52	45	-1	10.9769	10.9769
Saccade R	1	1902	9123635708	9123659850	24142	951.0804	440.8776	968.1505	505.3535	1.3179	94.7704	0.4972	54.5914	3883.4663	-3923.7304	2751.9821
Fixation R	1	1829	9123659850	9123799841	139991	974.4227	503.8084	25	8	-1	11.0894	11.0894
Blink R	1	314	9123799841	9123911833	111992
Saccade R	1	1903	9123911833	9123957950	46117	2099.2088	1087.0505	936.0962	487.0682	36.8733	2344.2337	0.3928	799.5602	23642.2142	-76647.7600	30667.3200
Fixation R	1	1830	9123967817	9124438059	470242	959.7254	502.9965	44	32	-1	11.0322	11.0322
Saccade R	1	1904	9124438059	9124466176	28117	949.1977	498.7369	965.7238	546.5965	0.9820	58.4873	0.4264	34.9251	1931.9640	-2036.3933	1478.8505
Fixation R	1	1831	9124466176	9124676158	209982	957.6007	555.6140	26	26	-1	10.8891	10.8891
Saccade R	1	1905	9124676158	9124720298	44140	960.6583	573.4270	972.7252	521.6766	1.2806	47.3286	0.3175	29.0120	1775.1360	-1350.0596	960.5790
Fixation R	1	1832	9124720298	9125778625	1058327	969.0302	532.1740	58	53	-1	11.0954	11.0954
Saccade R	1	1906	9125778625	9125802618	23993	1005.3390	507.0911	959.8684	507.7577	0.8162	54.4937	0.4219	34.0163	1860.5335	-2099.5218	1411.0642
Fixation R	1	1833	9125802618	9125876758	74140	975.2059	505.6316	38	15	-1	11.3606	11.3606
Saccade R	1	1907	9125918743	9125942749	24006	965.2496	482.4094	965.3913	534.8915	1.0139	76.8327	0.4166	42.2339	2582.0750	-2789.9821	1863.0322
Fixation R	1	1834	9125942749	9126048745	105996	971.0298	537.4185	22	7	-1	11.5228	11.5228
Saccade R	1	1908	9126048745	9126074757	26012	957.8719	543.3121	919.4850	532.6068	0.7758	49.0196	0.4660	29.8258	1655.3492	-1847.0262	1290.8885
Fixation R	1	1835	9126074757	9126312867	238110	930.8647	523.1643	25	23	-1	11.4312	11.4312
Saccade R	1	1909	9126312867	9126354989	42122	931.1331	521.8018	976.2244	332.0235	4.0696	169.4253	0.3354	96.6136	7237.3239	-5822.4345	4822.7609
Fixation R	1	1836	9126354989	9126599104	244115	980.6728	321.4584	31	24	-1	11.4755	11.4755
Saccade R	1	1910	9126599104	9126629089	29985	992.2149	329.5142	944.5479	324.3121	0.9415	48.8062	0.5332	31.4001	1940.1378	-1656.2217	1296.3666
Fixation R	1	1837	9126629089	9127063203	434114	940.1095	343.9078	37	60	-1	11.9065	11.9065
Saccade R	1	1911	9127063203	9127099189	35986	923.4573	311.6807	1046.8135	281.8876	2.5842	154.0999	0.4446	71.8121	6257.0545	-6262.4856	4483.6589
Fixation R	1	1838	9127099189	9128291788	1192599	1043.1184	302.8114	34	62	-1	11.8225	11.8225
Blink R	1	315	9128291788	9128487891	196103
Fixation R	1	1839	9128487891	9128627904	140013	1024.2128	388.5057	25	24	-1	11.3725	11.3725
Blink R	1	316	9128627904	9128854000	226096
Fixation R	1	1840	9128854000	9129142107	288107	1010.0570	599.1103	32	22	-1	11.2381	11.2381
Saccade R	1	1912	9129142107	9129194116	52009	1013.2987	609.8918	835.7815	671.9029	4.0611	182.9191	0.3076	78.0843	7646.9217	-5623.2645	3932.4216
Fixation R	1	1841	9129194116	9129374227	180111	837.0046	677.6054	22	10	-1	10.8740	10.8740
Saccade R	1	1913	9129374227	9129422221	47994	830.5779	674.9267	957.6795	583.0671	3.4475	177.7608	0.3334	71.8323	7351.2386	-5667.0938	4035.1258
Fixation R	1	1842	9129422221	9129558351	136130	958.5499	591.7852	8	21	-1	10.7290	10.7290
Saccade R	1	1914	9129558351	9129580360	22009	962.6640	587.4382	957.1116	544.9490	0.7751	57.1453	0.5445	35.2177	2159.3139	-1969.0241	1474.4995
Fixation R	1	1843	9129580360	9129926448	346088	962.2951	545.0936	22	26	-1	10.6301	10.6301
Saccade R	1	1915	9129926448	9129998462	72014	957.8542	542.2454	698.6186	768.0256	7.5655	235.8418	0.2778	105.0565	10255.2674	-5383.6366	4447.0728
Fixation R	1	1844	9129998462	9130322704	324242	695.8514	768.8317	27	23	-1	10.6250	10.6250
Saccade R	1	1916	9130322704	9130382687	59983	699.3535	772.6331	859.1280	904.5182	4.4512	207.4777	0.2668	74.2069	8826.4740	-6611.9604	3917.5993
Fixation R	1	1845	9130382687	9130616801	234114	867.5788	898.3700	25	18	-1	11.0153	11.0153
Saccade R	1	1917	9130616801	9130686797	69996	875.6282	895.0529	913.5374	622.1736	5.8838	184.7106	0.2571	84.0593	7840.4531	-3390.6500	3450.3723
Fixation R	1	1846	9130686797	9130820803	134006	915.1507	616.8920	12	15	-1	11.1619	11.1619
Saccade R	1	1918	9130820803	9130852913	32110	918.1857	607.8811	962.3389	566.5361	1.1970	62.9896	0.4983	37.2784	2432.8583	-2492.0837	1804.1421
Fixation R	1	1847	9130852913	9131319024	466111	962.6468	562.5930	43	31	-1	10.8707	10.8707
Saccade R	1	1919	9131319024	9131407145	88121	959.2965	557.5396	343.6621	612.1633	13.1515	245.1177	0.2042	149.2441	10861.4267	-6610.0494	4243.1081
Saccade R	1	1920	9131425168	9131467134	41966	345.7991	609.1809	392.4850	671.7327	1.5722	57.0156	0.4289	37.4638	2177.3689	-2068.6858	1518.7254
Fixation R	1	1848	9131467134	9131663290	196156	407.6998	665.4683	24	15	-1	10.7251	10.7251
Saccade R	1	1921	9131663290	9131729269	65979	405.8417	667.6960	863.2083	656.6115	9.5150	295.2636	0.3026	144.2129	12932.2008	-9235.4952	6990.3056
Saccade R	1	1922	9131759257	9131789243	29986	853.8045	657.6319	852.7622	696.3214	0.8373	44.4176	0.3336	27.9232	1540.6097	-1488.7223	1012.8565
Saccade R	1	1923	9131797268	9131829251	31983	855.8593	692.8131	859.0281	747.6843	1.1424	65.4762	0.3749	35.7202	2162.8880	-2606.7868	1700.7885
Saccade R	1	1924	9131847257	9131887245	39988	862.3606	744.4120	853.4078	635.6025	2.4022	161.0478	0.4500	60.0726	5903.2562	-5743.1169	3823.9947
Saccade R	1	1925	9131926677	9131989363	62686	847.8608	649.7594	673.7589	546.2354	4.7083	190.9779	0.2343	75.1098	8359.1388	-5573.1887	3649.4963
Fixation R	1	1849	9131989363	9132381486	392123	657.2159	553.1365	33	39	-1	10.6855	10.6855
Saccade R	1	1926	9132381486	9132433483	51997	655.4998	567.0549	969.6283	572.5843	6.4566	247.5593	0.3077	124.1724	10963.3273	-6595.2175	6226.0923
Fixation R	1	1850	9132433483	9132795708	362225	965.4435	567.5698	17	31	-1	10.7187	10.7187
Fixation R	1	1851	9132913703	9133013822	100119	700.9227	913.6456	21	17	-1	10.7203	10.7203
Saccade R	1	1927	9133013822	9133077819	63997	701.5529	921.9520	0.0000	0.0000	30.2482	1799.9354	0.6566	472.6505	58289.1069	-58514.8460	27280.6945
Fixation R	1	1852	9133077819	9133501935	424116	0.0000	0.0000	0	0	-1	10.9380	10.9380
Fixation R	1	1853	9133610061	9134006166	396105	980.3245	521.2096	38	27	-1	10.8751	10.8751
Saccade R	1	1928	9134006166	9134032884	26718	973.7119	513.2853	871.4717	519.8258	2.0795	158.0859	0.5240	77.8302	6361.8789	-6440.7148	4619.2524
Fixation R	1	1854	9134032884	9134270530	237646	876.7372	527.7577	28	56	-1	10.8462	10.8462
Saccade R	1	1929	9134270530	9134314266	43736	879.1571	550.8267	687.0558	555.0586	3.8975	179.6626	0.3604	89.1147	7433.8895	-5751.1205	4523.5605
Fixation R	1	1855	9134314266	9134538397	224131	701.3721	553.4872	29	27	-1	10.8412	10.8412
Saccade R	1	1930	9134538397	9134582511	44114	700.4688	561.6387	957.9643	562.8538	5.2448	255.7839	0.4078	118.8918	11452.8973	-10330.3839	7541.5995
Fixation R	1	1856	9134582511	9135304730	722219	960.2583	547.4039	32	37	-1	10.8112	10.8112
Fixation R	1	1857	9135392854	9135556848	163994	0.0000	0.0000	0	0	-1	10.9339	10.9339
Blink R	1	317	9135594838	9136169080	574242
Fixation R	1	1858	9136303192	9137061532	758340	945.5400	532.8273	46	44	-1	10.3066	10.3066
Blink R	1	318	9137061532	9137327658	266126
Fixation R	1	1859	9137327658	9137437659	110001	962.0230	528.0514	26	31	-1	10.4681	10.4681
Blink R	1	319	9137437659	9137615757	178098
Fixation R	1	1860	9137647753	9137895891	248138	973.6475	520.6703	24	26	-1	10.3189	10.3189
Blink R	1	320	9137895891	9138055875	159984
Fixation R	1	1861	9138055875	9138822224	766349	932.4620	539.9427	25	34	-1	9.9380	9.9380
Saccade R	1	1931	9138822224	9138864355	42131	940.0839	520.8146	969.7728	369.2066	3.2650	178.6074	0.4300	77.4954	7130.0227	-7000.7421	4719.8197
Fixation R	1	1862	9138864355	9139034321	169966	961.0804	369.3058	22	27	-1	10.1324	10.1324
Saccade R	1	1932	9139034321	9139118445	84124	968.4677	377.9386	670.2122	839.9280	11.6479	338.8182	0.2140	138.4607	14875.4219	-11859.4677	6311.8428
Fixation R	1	1863	9139118445	9139328440	209995	665.9255	832.5677	29	35	-1	10.8145	10.8145
Saccade R	1	1933	9139328440	9139388571	60131	654.9680	832.1971	1239.9649	768.6005	12.0935	314.9593	0.6340	201.1189	12017.2158	-13281.9404	7860.6180
Fixation R	1	1864	9139388571	9139606566	217995	1239.9221	766.5086	32	17	-1	11.3793	11.3793
Saccade R	1	1934	9139606566	9139632686	26120	1247.6612	770.8126	1286.7075	730.3076	1.0843	68.4284	0.4590	41.5134	2685.6261	-2507.3431	1906.9026
Fixation R	1	1865	9139632686	9140216913	584227	1288.5409	745.1782	33	32	-1	10.9782	10.9782
Saccade R	1	1935	9140216913	9140298895	81982	1289.6636	743.2829	985.0963	441.1725	9.1652	276.8675	0.3416	111.7953	11755.9934	-7711.9854	5270.4510
Fixation R	1	1866	9140298895	9140829123	530228	972.4393	434.8947	34	27	-1	11.0258	11.0258
Fixation R	1	1867	9140849130	9141227240	378110	705.1714	436.6255	2103	1161	-1	10.0180	10.0180
Fixation R	1	1868	9141301373	9141921588	620215	686.8217	472.6127	33	24	-1	10.5886	10.5886
Saccade R	1	1936	9141921588	9141985588	64000	691.4018	469.0223	890.4887	561.2137	5.0678	216.9403	0.2812	79.1843	9438.9503	-8507.9483	4520.4929
Fixation R	1	1869	9141985588	9142127743	142155	890.9259	569.1099	14	17	-1	10.4213	10.4213
Saccade R	1	1937	9142127743	9142163704	35961	886.7332	571.9596	1011.9990	550.4836	2.6211	158.9147	0.3887	72.8879	6615.0035	-6509.2181	4566.0021
