[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID13.idf
Date:	12.03.2019 08:00:05
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID13                                                                                                                                                                                                                                                
Description:	13                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	1772	2090409328	2090477384	68056	946.1235	563.3712	965.1023	517.3374	1.9342	61.7154	0.3235	28.4203	2169.9822	-1910.0184	917.9106
Fixation R	1	1731	2090477384	2090691450	214066	967.4538	533.5962	32	34	-1	8.7615	8.7615
Blink R	1	375	2090691450	2090913433	221983
Fixation R	1	1732	2090913433	2091095562	182129	957.8689	509.4830	22	39	-1	8.7048	8.7048
Saccade R	1	1773	2091095562	2091125543	29981	948.5026	518.3396	976.4266	551.6187	0.8934	46.6306	0.5335	29.7985	1715.7370	-891.3573	826.4801
Saccade R	1	1774	2091125543	2091181671	56128	976.4266	551.6187	966.7950	489.2620	1.6211	59.7687	0.2494	28.8829	1637.6317	-1800.4068	1005.6873
Fixation R	1	1733	2091181671	2091291657	109986	960.6743	496.8694	21	39	-1	8.7377	8.7377
Saccade R	1	1775	2091291657	2091341662	50005	945.9963	529.1546	907.3074	441.5907	4.3464	263.5641	0.4801	86.9197	8674.7212	-7490.9929	4666.2206
Saccade R	1	1776	2091357670	2091389666	31996	905.2180	443.5857	966.3522	516.8830	2.2492	180.1047	0.5620	70.2953	6594.8876	-5512.5082	4155.0908
Fixation R	1	1734	2091459772	2091551793	92021	956.8406	535.7789	22	21	-1	8.4448	8.4448
Saccade R	1	1777	2091593758	2091623768	30010	915.0983	441.8866	969.0097	583.0521	2.7805	194.5755	0.4001	92.6540	3477.4965	-7442.4890	3355.7848
Saccade R	1	1778	2091627766	2091653772	26006	970.9524	587.1833	948.5729	513.8131	1.6393	141.8050	0.3845	63.0351	3959.3392	-4995.7891	3117.4538
Saccade R	1	1779	2091659764	2091715752	55988	948.7989	515.4654	976.9189	507.4229	25.0845	1287.7868	0.3605	448.0334	47010.9797	-28401.8318	20283.6802
Fixation R	1	1735	2091715752	2091809897	94145	971.9423	503.4189	10	8	-1	8.4990	8.4990
Blink R	1	376	2091809897	2091893907	84010
Blink R	1	377	2091897884	2092014037	116153
Fixation R	1	1736	2092014037	2092092002	77965	948.2831	492.3975	12	29	-1	8.5339	8.5339
Blink R	1	378	2092092002	2092151996	59994
Fixation R	1	1737	2092151996	2092219983	67987	959.5234	508.2640	12	10	-1	8.6272	8.6272
Blink R	1	379	2092219983	2092328098	108115
Saccade R	1	1780	2092328098	2092372119	44021	987.0104	404.6945	971.4054	572.7826	2.9377	118.3216	0.2278	66.7330	4022.3628	-3769.8560	2823.5726
Saccade R	1	1781	2092384101	2092418100	33999	972.1743	579.6287	960.6747	478.2139	2.3760	160.3434	0.3528	69.8841	5346.8447	-5053.8623	3436.2779
Fixation R	1	1738	2092418100	2092842321	424221	957.7092	504.9219	36	94	-1	8.7650	8.7650
Saccade R	1	1782	2092842321	2092880347	38026	954.2115	540.8386	960.4982	475.3728	1.3264	60.0332	0.4734	34.8813	2242.5125	-2297.1090	1671.7082
Fixation R	1	1739	2092880347	2093310561	430214	961.6599	509.3320	40	58	-1	8.9084	8.9084
Saccade R	1	1783	2093328311	2093396568	68257	885.3837	460.1108	997.7818	373.2081	6.1889	183.4368	0.2088	90.6704	5293.0523	-5769.7428	2878.6902
Fixation R	1	1740	2093396568	2093466580	70012	996.1227	380.1565	29	20	-1	9.1002	9.1002
Saccade R	1	1784	2093466580	2093540540	73960	973.7237	364.7528	1126.5381	580.5578	6.7278	271.4204	0.4866	90.9657	9584.2001	-9339.8018	4791.6839
Saccade R	1	1785	2093588817	2093636673	47856	1157.3524	578.6207	1098.2038	657.1635	2.2419	90.9553	0.4565	46.8477	3007.2307	-3086.5437	2080.7172
Saccade R	1	1786	2093668715	2093716657	47942	1088.5914	669.0350	1217.8002	743.3605	3.0382	165.0011	0.3324	63.3727	6301.1980	-5501.0237	3488.6858
Fixation R	1	1741	2093716657	2093776654	59997	1199.6738	742.4070	43	27	-1	9.7149	9.7149
Saccade R	1	1787	2093776654	2093806652	29998	1177.9471	724.0867	1252.3883	746.7908	1.5520	107.0862	0.4667	51.7380	3838.1051	-4268.2435	2969.6058
Saccade R	1	1788	2093828767	2093924771	96004	1252.9369	750.5994	771.7400	747.0494	14.8450	459.1001	0.3961	154.6286	17677.5175	-13660.7769	7463.8089
Fixation R	1	1742	2093924771	2094044786	120015	758.8788	752.6074	28	16	-1	10.1763	10.1763
Saccade R	1	1789	2094044786	2094110891	66105	746.5745	752.8829	939.2029	291.5819	10.8956	299.8692	0.5467	164.8220	11836.1910	-12487.8778	7265.0369
Saccade R	1	1790	2094144932	2094180902	35970	924.6292	315.3024	975.3503	303.1405	1.0536	52.3844	0.3883	29.2917	1681.3495	-1865.0225	1320.4412
Saccade R	1	1791	2094226881	2094280893	54012	965.6721	295.7748	1083.0169	290.0580	2.7478	125.1405	0.4443	50.8739	5011.9189	-4730.3509	3023.0063
Fixation R	1	1743	2094280893	2094548991	268098	1075.7643	285.6727	37	33	-1	9.7009	9.7009
Saccade R	1	1792	2094548991	2094587021	38030	1097.5598	300.6473	976.4097	310.8746	2.4746	149.9706	0.3681	65.0691	5982.2508	-5578.1431	3795.1710
Fixation R	1	1744	2094587021	2094751102	164081	997.0897	304.5580	55	22	-1	9.8161	9.8161
Saccade R	1	1793	2094751102	2094789103	38001	1032.6611	313.8293	989.6160	289.7475	1.1077	46.4097	0.5263	29.1486	1635.3449	-1416.8041	981.1674
Saccade R	1	1794	2094889222	2094939219	49997	1022.9132	269.2226	994.7504	311.6732	1.4234	53.9408	0.6400	28.4695	1487.9883	-2012.6068	1107.0232
Fixation R	1	1745	2094939219	2094999217	59998	1003.9024	309.0129	22	12	-1	9.9594	9.9594
Saccade R	1	1795	2094999217	2095029225	30008	992.1744	307.4098	940.3007	275.0724	1.5212	90.9992	0.6669	50.6943	3380.1374	-3350.0266	2470.1885
Saccade R	1	1796	2095045216	2095073231	28015	951.0198	277.4287	906.4754	292.9910	0.8973	43.3560	0.5003	32.0293	1600.6175	-606.2057	892.7503
Saccade R	1	1797	2095073231	2095105210	31979	906.4754	292.9910	963.6335	287.3882	1.2987	86.0640	0.4381	40.6111	1856.6905	-3246.2123	1821.1392
Fixation R	1	1746	2095105210	2095195325	90115	947.2165	288.1095	63	14	-1	9.9234	9.9234
Saccade R	1	1798	2095195325	2095229332	34007	903.8522	299.3434	957.6713	281.1871	1.2162	67.2433	0.3535	35.7637	1837.9093	-2469.2941	1581.5445
Fixation R	1	1747	2095229332	2095367340	138008	948.2820	265.7527	21	49	-1	9.7389	9.7389
Saccade R	1	1799	2095367340	2095401519	34179	955.8290	291.7976	917.8785	275.2835	1.1540	60.0467	0.6432	33.7631	1431.6015	-1646.5989	975.9610
Saccade R	1	1800	2095441441	2095463462	22021	956.5225	289.1865	924.7173	312.8536	0.6435	48.4285	0.4547	29.2218	578.9338	-1019.9037	534.9560
Blink R	1	380	2095485445	2095741553	256108
Saccade R	1	1801	2095741553	2095763558	22005	968.5014	555.0595	1024.5010	565.3677	1.0039	78.9137	0.4551	45.6218	1331.8120	-751.4107	679.8306
Saccade R	1	1802	2095763558	2095831549	67991	1024.5010	565.3677	974.8589	515.7783	4.6216	148.0821	0.2352	67.9736	3695.4216	-4046.7317	2235.9646
Fixation R	1	1748	2095831549	2095907553	76004	959.0193	536.6836	39	41	-1	10.2426	10.2426
Saccade R	1	1803	2095907553	2095963669	56116	979.5169	536.6168	982.3412	546.0932	1.7055	47.7977	0.6792	30.3922	672.0339	-766.9609	336.3956
Fixation R	1	1749	2095963669	2096213785	250116	959.8419	547.1522	41	37	-1	9.7230	9.7230
Blink R	1	381	2096213785	2096439782	225997
Fixation R	1	1750	2096439782	2096527900	88118	953.9792	526.0037	65	37	-1	8.7722	8.7722
Saccade R	1	1804	2096527900	2096551886	23986	969.4619	514.3182	864.2329	442.2034	2.0260	188.6825	0.6665	84.4675	7256.3487	-1276.8498	3808.7814
Saccade R	1	1805	2096551886	2096587893	36007	864.2329	442.2034	953.0620	516.8931	1.9962	146.5092	0.2222	55.4394	-212.4922	-5569.0830	2743.6008
Saccade R	1	1806	2096627882	2096667889	40007	939.3651	534.1318	930.7517	615.9700	1.7341	102.3431	0.2999	43.3459	3630.0424	-3613.8371	2317.0156
Saccade R	1	1807	2096675884	2096711880	35996	928.4952	619.6145	1005.1950	542.1411	2.6006	123.6193	0.3335	72.2481	4866.2675	-5066.5988	3899.7562
Saccade R	1	1808	2096731886	2096761879	29993	1005.2686	545.2426	964.7772	512.3090	1.0131	59.5305	0.4665	33.7771	2486.7082	-2308.1278	1724.5274
Fixation R	1	1751	2096761879	2096814014	52135	965.6785	515.1731	6	9	-1	9.0314	9.0314
Saccade R	1	1809	2096814014	2096849998	35984	968.2381	511.6792	931.0532	548.6373	1.4086	72.1286	0.6113	39.1445	2447.6753	-1227.4213	1251.0707
Saccade R	1	1810	2096886000	2096917994	31994	930.3418	555.0972	962.1064	525.6565	0.8701	42.2177	0.2500	27.1967	315.8657	-1431.4595	749.1088
Blink R	1	382	2096947993	2097128120	180127
Fixation R	1	1752	2097128120	2097192123	64003	951.0974	504.5565	13	22	-1	8.9628	8.9628
Saccade R	1	1811	2097192123	2097220110	27987	955.4391	510.9772	878.5847	457.3059	2.0491	153.0628	0.5002	73.2169	38313.7473	-545.4490	8698.8419
Saccade R	1	1812	2097224102	2097258118	34016	880.3682	455.3134	1006.3941	528.6562	28.5849	1718.8113	0.6468	840.3365	49055.2236	-64273.4141	37774.1651
Fixation R	1	1753	2097258118	2097326234	68116	1015.4407	510.8237	22	29	-1	8.8497	8.8497
Saccade R	1	1813	2097326234	2097370220	43986	1029.3992	499.0496	940.0901	475.6234	1.8993	105.3519	0.3182	43.1790	4180.7421	-3719.3499	2323.7231
Saccade R	1	1814	2097374253	2097458218	83965	940.1406	477.2995	984.8317	485.6204	2.7145	64.4561	0.4045	32.3290	2096.8438	-2294.3336	957.5818
Fixation R	1	1754	2097458218	2097614331	156113	972.7818	503.2018	21	26	-1	8.6186	8.6186
Saccade R	1	1815	2097614331	2097682333	68002	964.9163	512.9603	852.5222	493.9843	2.8782	163.1413	0.6765	42.3249	5331.1438	-6036.1900	2463.4355
Saccade R	1	1816	2097714326	2097746324	31998	852.4898	496.2103	954.2860	531.9538	2.3288	184.8047	0.3750	72.7810	6874.9650	-6650.7248	4554.2114
Fixation R	1	1755	2097746324	2097942442	196118	949.7064	535.7774	12	17	-1	8.4090	8.4090
Blink R	1	383	2097942442	2098008438	65996
Fixation R	1	1756	2098008438	2098278549	270111	943.8799	544.2386	33	17	-1	8.7687	8.7687
Saccade R	1	1817	2098372686	2098400660	27974	929.1321	549.3084	952.1560	541.5973	0.7042	48.1662	0.2148	25.1746	253.4720	-1071.6835	469.4081
Saccade R	1	1818	2098400660	2098428675	28015	952.1560	541.5973	912.0748	532.4463	0.7552	58.4258	0.5712	26.9572	1285.3856	-1636.3796	943.7710
Saccade R	1	1819	2098436662	2098482660	45998	910.0925	530.9094	940.7574	548.4575	1.1917	50.9672	0.2598	25.9068	1770.1250	-1250.2003	1003.5331
Fixation R	1	1757	2098482660	2098932910	450250	955.0526	536.0892	39	48	-1	9.0178	9.0178
Saccade R	1	1820	2098970886	2099006881	35995	817.1450	540.4486	948.9865	507.7733	1.8443	144.9232	0.2226	51.2389	898.9073	-5331.1940	2501.2684
Saccade R	1	1821	2099026882	2099092896	66014	945.3514	509.8197	1154.8363	731.0819	7.2338	274.3152	0.2361	109.5803	11835.6463	-7633.3825	5426.9312
Fixation R	1	1758	2099092896	2099173003	80107	1172.8792	734.4487	39	12	-1	8.9150	8.9150
Saccade R	1	1822	2099173003	2099269005	96002	1180.6915	728.5209	966.2272	348.8970	11.0621	359.1917	0.4377	115.2275	14021.6546	-8703.2921	5736.1804
Fixation R	1	1759	2099269005	2099333006	64001	973.6019	363.9465	12	21	-1	9.4207	9.4207
Saccade R	1	1823	2099333006	2099370984	37978	977.2433	369.6549	891.2015	260.0481	2.8390	212.0789	0.3157	74.7549	8145.4401	-7465.7278	4589.3646
Saccade R	1	1824	2099370984	2099452996	82012	891.2015	260.0481	687.6164	714.5767	11.9237	321.2511	0.4897	145.3901	12299.8116	-11648.7984	6546.6017
Fixation R	1	1760	2099452996	2099505110	52114	707.2424	709.6120	27	20	-1	9.4940	9.4940
Saccade R	1	1825	2099505110	2099551103	45993	714.0956	717.1322	715.9057	657.4604	3.1449	127.0819	0.2607	68.3776	4769.0917	-4499.7411	2457.6786
Fixation R	1	1761	2099551103	2099939348	388245	706.3143	692.7662	110	68	-1	9.8341	9.8341
Saccade R	1	1826	2099939348	2100013354	74006	724.6331	720.6212	710.0675	698.3008	14.6003	630.7931	0.4594	197.2858	26899.3637	-26425.0485	13344.4660
Fixation R	1	1762	2100013354	2100065343	51989	718.5193	694.7555	23	13	-1	9.9455	9.9455
Saccade R	1	1827	2100065343	2100123333	57990	709.5840	688.4135	701.8209	746.0874	13.2475	633.2896	0.5518	228.4445	25611.5220	-28178.4915	16294.3555
Saccade R	1	1828	2100123333	2100149338	26005	701.8209	746.0874	723.2550	741.8564	0.6126	41.5670	0.3844	23.5553	871.9969	-1073.0886	620.2044
Fixation R	1	1763	2100149338	2100311451	162113	719.0535	742.0885	30	17	-1	9.9280	9.9280
Saccade R	1	1829	2100311451	2100353459	42008	727.6528	752.4506	684.1768	757.6191	1.3958	53.8304	0.2863	33.2281	1952.0053	-1393.1865	1204.0749
Fixation R	1	1764	2100353459	2100563554	210095	701.1765	768.1316	29	54	-1	10.1007	10.1007
Blink R	1	384	2100669564	2100943662	274098
Fixation R	1	1765	2100943662	2101461881	518219	968.4362	536.6467	43	25	-1	9.4978	9.4978
Blink R	1	385	2101461881	2101761986	300105
Fixation R	1	1766	2101761986	2101968104	206118	943.1562	527.6128	37	68	-1	9.1494	9.1494
Blink R	1	386	2101968104	2102188220	220116
Fixation R	1	1767	2102188220	2102256235	68015	993.4281	503.6926	19	15	-1	8.9040	8.9040
Saccade R	1	1830	2102256235	2102290235	34000	1006.2848	513.9588	956.6697	499.6290	1.0546	50.2249	0.4708	31.0174	1896.5388	-1380.6570	1081.7094
Fixation R	1	1768	2102290235	2102362332	72097	959.3939	517.3513	16	41	-1	8.9578	8.9578
Saccade R	1	1831	2102362332	2102392409	30077	966.9811	498.5604	950.6401	540.7525	0.8864	48.5776	0.4629	29.4718	1278.7131	-1959.1829	1207.7992
Fixation R	1	1769	2102392409	2102752443	360034	954.4985	534.0843	42	39	-1	8.8889	8.8889
Saccade R	1	1832	2102752443	2102782446	30003	944.3758	529.4502	980.4303	521.2173	0.7447	42.3871	0.5331	24.8209	1338.2369	-1511.5981	1029.0324
Fixation R	1	1770	2102782446	2103506793	724347	956.3037	524.6336	47	61	-1	8.8136	8.8136
Saccade R	1	1833	2103506793	2103534793	28000	979.3821	514.6392	940.5522	553.9792	0.9863	59.2136	0.4287	35.2241	1610.7873	-1988.0514	1362.2014
Fixation R	1	1771	2103534793	2104134994	600201	961.3680	532.5633	39	52	-1	9.0782	9.0782
Saccade R	1	1834	2104134994	2104202991	67997	956.8361	509.7270	1127.0632	708.5946	6.5834	205.4525	0.3533	96.8190	8463.8812	-6702.5703	4576.0571
Fixation R	1	1772	2104202991	2104317111	114120	1147.9257	728.8475	40	33	-1	9.3914	9.3914
Saccade R	1	1835	2104317111	2104385126	68015	1163.3184	738.6896	740.2831	748.8362	8.8034	322.3575	0.3235	129.4332	13857.5834	-11314.0171	7253.4071
Fixation R	1	1773	2104385126	2104557222	172096	758.0843	744.5306	60	21	-1	9.8138	9.8138
Saccade R	1	1836	2104557222	2104639221	81999	786.1598	744.5649	989.5327	373.2821	9.9675	262.8652	0.4878	121.5569	10680.0530	-10545.2372	5488.2409
Fixation R	1	1774	2104639221	2104857327	218106	986.9706	380.3125	20	31	-1	9.9866	9.9866
Saccade R	1	1837	2104857327	2104891332	34005	992.9173	367.7596	985.1878	408.4390	0.8541	42.5792	0.4705	25.1157	1706.4711	-1408.0939	1123.5104
Fixation R	1	1775	2104891332	2105245452	354120	988.1867	400.7234	19	46	-1	10.4655	10.4655
Saccade R	1	1838	2105245452	2105285562	40110	987.8112	375.7980	997.3298	420.2225	1.0050	43.5798	0.6477	25.0556	1233.0374	-1311.4105	829.7817
Fixation R	1	1776	2105285562	2105357589	72027	987.0206	397.0900	22	39	-1	10.6500	10.6500
Saccade R	1	1839	2105357589	2105405564	47975	974.2338	384.4510	924.0307	419.9281	1.4474	57.5299	0.5000	30.1699	1777.8850	-1267.5652	946.1943
Fixation R	1	1777	2105491550	2105569551	78001	991.5864	398.1400	25	27	-1	10.2552	10.2552
Saccade R	1	1840	2105569551	2105627664	58113	975.9483	414.5793	989.2550	531.1541	2.7867	112.5442	0.3462	47.9527	4040.0438	-2559.7115	1992.9793
Saccade R	1	1841	2105633670	2105681664	47994	989.0115	535.4549	919.9434	531.2731	1.4812	54.1767	0.5858	30.8623	1713.1664	-2053.4612	1266.0599
Saccade R	1	1842	2105719667	2105751662	31995	931.9247	526.6246	983.0152	534.1088	1.0388	58.4494	0.3750	32.4677	1680.6847	-1990.3252	1387.0318
Fixation R	1	1778	2105751662	2105985775	234113	502.3687	282.9927	1391	843	-1	5.5358	5.5358
Fixation R	1	1779	2106095891	2106372015	276124	962.6956	524.0311	26	33	-1	9.4384	9.4384
Fixation R	1	1780	2106390001	2107156342	766341	959.8351	534.7934	47	44	-1	8.8110	8.8110
Blink R	1	387	2107168355	2107452451	284096
Fixation R	1	1781	2107452451	2108795019	1342568	962.6561	511.7308	53	59	-1	8.5806	8.5806
Saccade R	1	1843	2108795019	2108827018	31999	987.0162	510.4636	950.3818	538.0614	0.8869	42.4878	0.4377	27.7156	1329.6232	-1433.0834	976.7088
Fixation R	1	1782	2108827018	2109083124	256106	973.8302	516.1790	52	54	-1	8.6871	8.6871
Saccade R	1	1844	2109083124	2109143130	60006	945.7466	552.1592	1205.8394	741.6605	6.7591	253.2890	0.3667	112.6404	11051.8023	-9156.2612	6156.6977
Fixation R	1	1783	2109143130	2109281105	137975	1186.7341	755.2039	36	26	-1	8.9708	8.9708
Saccade R	1	1845	2109281105	2109331231	50126	1189.5706	764.2064	737.7819	710.4521	10.1791	351.9119	0.6014	203.0693	13335.6198	-15913.5847	10759.1215
Fixation R	1	1784	2109331231	2109481215	149984	733.8875	722.2946	27	18	-1	9.3905	9.3905
Saccade R	1	1846	2109481215	2109567317	86102	713.7402	721.5772	978.9603	381.6007	9.0575	236.8516	0.3484	105.1949	9512.2040	-7236.9467	4316.1051
Fixation R	1	1785	2109567317	2109817462	250145	973.5161	395.4460	29	45	-1	9.4232	9.4232
Saccade R	1	1847	2109817462	2109849447	31985	953.7905	418.6843	977.4173	387.0636	0.8963	44.2145	0.3748	28.0215	1470.2522	-1103.6132	821.7617
Fixation R	1	1786	2109849447	2110009436	159989	969.5748	402.8026	27	43	-1	9.5576	9.5576
Saccade R	1	1848	2110009436	2110031458	22022	961.5374	427.1168	985.6583	392.8680	0.6989	52.9501	0.4548	31.7350	765.7390	-1004.6571	619.9100
Saccade R	1	1849	2110031458	2110079457	47999	985.6583	392.8680	955.9700	388.3728	1.1055	41.5256	0.2917	23.0320	596.3709	-1063.6088	517.6412
Fixation R	1	1787	2110079457	2110393668	314211	972.6350	416.7369	39	49	-1	10.0688	10.0688
Saccade R	1	1850	2110393668	2110435631	41963	979.2286	399.3392	969.7670	453.9741	1.1171	42.6149	0.4768	26.6221	1529.4335	-1465.2529	1099.9812
Fixation R	1	1788	2110435631	2110505673	70042	976.6999	451.5579	11	15	-1	9.5885	9.5885
Saccade R	1	1851	2110505673	2110545666	39993	977.3449	446.5881	943.2532	554.5240	2.3329	113.6317	0.4001	58.3332	4891.5744	-4476.0063	3320.8180
Fixation R	1	1789	2110545666	2110727793	182127	966.3552	540.8768	35	26	-1	9.3753	9.3753
Blink R	1	388	2110727793	2111101892	374099
Saccade R	1	1852	2111101892	2111139902	38010	965.5524	551.7323	936.2503	510.1055	1.0779	50.3078	0.4744	28.3588	1277.4402	-1843.9992	1071.5445
Fixation R	1	1790	2111139902	2111672124	532222	955.6316	505.5116	47	72	-1	9.2099	9.2099
Blink R	1	389	2111672124	2111938226	266102
Fixation R	1	1791	2111938226	2112248453	310227	962.0672	517.5243	46	56	-1	9.1550	9.1550
Saccade R	1	1853	2112248453	2112274456	26003	956.1609	514.6245	945.2033	556.1304	0.7683	46.4502	0.5381	29.5455	1126.7544	-1010.4776	745.3492
Saccade R	1	1854	2112274456	2112304499	30043	945.2033	556.1304	975.2328	518.2192	0.8945	48.1794	0.5324	29.7747	1208.7343	-1016.9968	663.3785
Saccade R	1	1855	2112304499	2112337026	32527	975.2328	518.2192	933.6080	536.4611	0.9617	52.8196	0.3674	29.5649	875.2471	-1692.3170	872.8196
Fixation R	1	1792	2112337026	2112664558	327532	956.7175	528.4414	33	35	-1	8.7102	8.7102
Saccade R	1	1856	2112664558	2112724575	60017	964.3782	541.5533	939.4555	506.5384	1.7159	61.6819	0.3003	28.5910	2410.3776	-2047.1434	1191.7169
Fixation R	1	1793	2112724575	2113590939	866364	962.8071	512.8775	62	43	-1	8.6997	8.6997
Saccade R	1	1857	2113590939	2113621006	30067	968.8643	485.8321	947.2301	539.3104	1.0901	63.0696	0.4697	36.2554	1967.7498	-2219.6766	1522.4827
Saccade R	1	1858	2113653004	2113697010	44006	984.7188	529.8560	961.8561	474.8662	1.3126	42.8919	0.5005	29.8288	880.4871	-1501.3861	784.4894
Fixation R	1	1794	2113697010	2113849000	151990	979.7255	494.9825	30	33	-1	8.8219	8.8219
Saccade R	1	1859	2113849000	2113919117	70117	958.2627	487.8221	1163.3421	721.2302	7.0445	277.0905	0.4010	100.4673	11715.6959	-8193.8559	5553.0917
Fixation R	1	1795	2113919117	2114037135	118018	1195.5239	739.5007	52	39	-1	9.0587	9.0587
Saccade R	1	1860	2114037135	2114099233	62098	1212.5871	758.5848	679.5024	729.8567	11.0889	329.2179	0.5149	178.5705	14657.2522	-12343.6580	8893.6411
Fixation R	1	1796	2114099233	2114383366	284133	678.6528	731.4221	32	20	-1	9.1678	9.1678
Saccade R	1	1861	2114383366	2114449354	65988	681.9003	746.3275	1212.2411	756.9725	11.0052	358.5382	0.3936	166.7751	15565.7796	-11592.3592	8766.0926
Fixation R	1	1797	2114449354	2114645477	196123	1220.0417	749.8977	19	25	-1	9.4189	9.4189
Saccade R	1	1862	2114645477	2114681448	35971	1220.3458	759.9366	1288.0410	776.3920	1.4642	91.8158	0.3334	40.7062	3501.0250	-3271.2258	2156.4303
Fixation R	1	1798	2114681448	2114875453	194005	1277.0861	775.4040	26	13	-1	9.6874	9.6874
Saccade R	1	1863	2114875453	2114897571	22118	1287.1332	774.1204	1195.6115	770.0947	1.6425	146.9743	0.5475	74.2608	5745.1952	-4920.9555	3522.1717
Fixation R	1	1799	2114897571	2115013561	115990	1212.0365	783.9934	39	31	-1	9.8682	9.8682
Saccade R	1	1864	2115013561	2115091574	78013	1185.6157	802.0724	1033.6021	385.6781	9.8586	246.1510	0.4873	126.3716	10452.9427	-10172.6205	5120.5276
Fixation R	1	1800	2115091574	2115301691	210117	997.5880	412.0190	45	38	-1	9.5613	9.5613
Saccade R	1	1865	2115301691	2115385666	83975	990.3111	424.9753	690.5312	736.1461	9.5466	332.3026	0.2379	113.6837	14342.1536	-11111.6558	5859.9514
Fixation R	1	1801	2115385666	2115843926	458260	694.4493	721.8467	43	45	-1	9.6506	9.6506
Saccade R	1	1866	2115949885	2115990013	40128	966.4618	417.4932	948.8614	465.1727	1.0557	45.0745	0.3023	26.3081	1191.7019	-1173.2456	897.1439
Fixation R	1	1802	2115990013	2116136001	145988	955.1287	476.5284	20	22	-1	9.7000	9.7000
Saccade R	1	1867	2116136001	2116177996	41995	963.7207	485.0492	981.2029	406.8162	1.6978	69.6351	0.5242	40.4286	2776.6738	-2819.3144	2056.6504
Fixation R	1	1803	2116177996	2116388115	210119	965.4555	409.4123	30	59	-1	9.5456	9.5456
Saccade R	1	1868	2116388115	2116438113	49998	979.2901	412.3854	961.9587	543.5091	3.0136	143.3525	0.3201	60.2744	5945.8914	-4972.6303	3367.9384
Fixation R	1	1804	2116438113	2116582232	144119	965.3152	543.6617	33	30	-1	9.5235	9.5235
Blink R	1	390	2116606223	2117028464	422241
Saccade R	1	1869	2117028464	2117052456	23992	977.8943	520.1764	941.4152	524.1932	0.6360	41.5051	0.5006	26.5071	688.1658	-709.2569	502.3644
Fixation R	1	1805	2117052456	2117128447	75991	957.3481	531.0022	29	24	-1	9.7272	9.7272
Saccade R	1	1870	2117128447	2117152450	24003	942.8949	534.2014	981.1076	521.9935	0.7018	45.1698	0.4174	29.2378	770.9376	-706.0113	511.8032
Saccade R	1	1871	2117152450	2117180454	28004	981.1076	521.9935	945.1126	537.2786	0.7314	44.5581	0.4285	26.1172	511.4181	-1535.2361	729.7636
Fixation R	1	1806	2117180454	2117244449	63995	944.4635	527.8943	30	30	-1	9.7345	9.7345
Saccade R	1	1872	2117244449	2117278573	34124	967.7829	507.0541	949.2204	542.8669	0.8900	41.9351	0.4690	26.0821	855.7262	-1365.7871	746.2844
Fixation R	1	1807	2117278573	2117492611	214038	955.0097	528.4654	16	29	-1	9.3630	9.3630
Saccade R	1	1873	2117506555	2117532557	26002	963.6350	560.6611	961.2934	516.9111	0.7768	50.9944	0.3847	29.8731	716.2670	-1301.6387	544.1086
Saccade R	1	1874	2117532557	2117562686	30129	961.2934	516.9111	953.5635	557.8511	0.7920	42.1672	0.4647	26.2856	959.9972	-1446.9603	830.8252
Fixation R	1	1808	2117562686	2117816660	253974	956.7377	543.5571	23	67	-1	8.8261	8.8261
Saccade R	1	1875	2117816660	2117860812	44152	951.0701	501.8479	961.6310	540.2395	1.0785	40.6513	0.3625	24.4276	1688.2524	-1037.1899	780.9902
Fixation R	1	1809	2117860812	2118457003	596191	957.9546	533.1539	32	46	-1	8.9669	8.9669
Blink R	1	391	2118457003	2118743239	286236
Fixation R	1	1810	2118743239	2119985567	1242328	959.2795	523.7450	70	85	-1	8.8946	8.8946
Saccade R	1	1876	2119985567	2120053677	68110	935.1209	493.2628	946.1756	467.8746	2.0462	63.6786	0.4422	30.0432	1855.9513	-1920.8998	1002.1827
Fixation R	1	1811	2120053677	2120107680	54003	946.2110	462.9623	3	18	-1	8.9834	8.9834
Saccade R	1	1877	2120107680	2120165694	58014	948.8155	449.6651	705.2437	665.5312	6.7155	245.9707	0.3446	115.7561	10620.1521	-8661.1608	6264.3147
Fixation R	1	1812	2120165694	2120311788	146094	722.4464	657.2553	30	28	-1	9.3123	9.3123
Saccade R	1	1878	2120311788	2120385790	74002	719.6942	674.7913	908.7018	393.1837	8.1772	257.0267	0.2703	110.4993	10666.9036	-8872.8387	5200.4218
Fixation R	1	1813	2120385790	2120470332	84542	923.4527	399.7423	25	23	-1	9.8410	9.8410
Saccade R	1	1879	2120470332	2120515792	45460	933.4620	411.6557	702.6685	745.5753	8.1954	308.8701	0.3868	180.2773	14015.8448	-12070.7676	9564.2324
