[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID25.idf
Date:	14.03.2019 08:47:16
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID25                                                                                                                                                                                                                                                
Description:	25                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2048	6408303884	6408331881	27997	1394.9514	773.3906	1433.5030	790.5635	0.8695	43.8007	0.4342	31.0561	1535.8652	-1598.1310	1087.4227
Saccade R	1	2049	6408343877	6408365898	22021	1437.0011	789.2038	1403.0472	804.1320	0.6595	40.6040	0.4544	29.9509	1207.8488	-1521.8624	999.7221
Fixation R	1	1794	6408365898	6408429885	63987	1402.2373	802.5298	13	8	-1	13.3094	13.3094
Saccade R	1	2050	6408429885	6408461883	31998	1407.8552	802.7139	1359.1628	792.3806	1.1126	50.9662	0.5629	34.7703	1886.1711	-1590.9683	1282.6646
Saccade R	1	2051	6408501880	6408535992	34112	1392.9397	797.8772	1215.2238	759.8606	3.8178	239.5217	0.4121	111.9185	9520.3530	-9663.1192	6751.0406
Fixation R	1	1795	6408535992	6408623993	88001	1221.4989	755.9745	28	32	-1	13.1368	13.1368
Fixation R	1	1796	6408669991	6408823994	154003	1233.7121	747.3082	27	55	-1	13.1538	13.1538
Saccade R	1	2052	6408823994	6408868118	44124	1226.4212	750.3625	1036.7775	683.3045	4.3097	230.6708	0.3198	97.6728	9204.9295	-7997.7949	5442.8450
Fixation R	1	1797	6408868118	6409036098	167980	1047.2630	681.1865	22	33	-1	13.1617	13.1617
Saccade R	1	2053	6409036098	6409066095	29997	1035.5996	664.9882	934.7154	667.1285	2.1976	127.6212	0.5333	73.2594	19343.3810	-2441.6885	4673.1453
Blink R	1	125	6409066095	6409424328	358233
Saccade R	1	2054	6409424328	6409454329	30001	911.1054	577.3361	1067.2669	594.4909	3.3242	208.4334	0.4668	110.8017	750.5074	-10297.4808	5049.9507
Fixation R	1	1798	6409454329	6409538324	83995	1074.5847	600.6467	22	49	-1	13.3798	13.3798
Saccade R	1	2055	6409538324	6409568323	29999	1061.0260	622.1520	1063.5970	570.3006	1.0067	45.0439	0.4003	33.5588	1379.7419	-1725.1854	1155.8005
Blink R	1	126	6409590324	6410376659	786335
Blink R	1	127	6410386683	6410578782	192099
Fixation R	1	1799	6410578782	6410956877	378095	951.8171	527.6010	46	44	-1	11.9623	11.9623
Saccade R	1	2056	6410956877	6410982998	26121	968.0430	538.2608	1000.0274	515.6066	0.8055	42.8426	0.4597	30.8358	1411.0360	-1634.4562	1096.5162
Blink R	1	128	6411005008	6411232996	227988
Saccade R	1	2057	6411240992	6411287116	46124	975.6030	502.6799	983.5186	547.9753	1.3682	40.9385	0.5836	29.6635	1013.4249	-670.2788	487.0500
Saccade R	1	2058	6411287116	6411325102	37986	983.5186	547.9753	953.9204	518.4248	1.2666	48.7673	0.6844	33.3439	930.9465	-1769.2398	836.3320
Fixation R	1	1800	6411325102	6411415112	90010	962.9673	522.9588	28	25	-1	11.6378	11.6378
Saccade R	1	2059	6411415112	6411439115	24003	955.2588	517.3046	986.3991	542.8028	0.7639	42.0123	0.5001	31.8266	1505.9882	-1311.4303	1077.8037
Fixation R	1	1801	6411439115	6411721220	282105	962.2730	542.8790	56	43	-1	11.8880	11.8880
Saccade R	1	2060	6411721220	6411745215	23995	933.1351	536.1582	964.4946	560.3293	0.8226	54.1462	0.4168	34.2810	964.8016	-1607.8623	982.5616
Fixation R	1	1802	6411745215	6411795344	50129	955.6924	533.7916	30	40	-1	11.7569	11.7569
Saccade R	1	2061	6411795344	6411821357	26013	938.8491	523.7615	969.9271	572.5268	1.1585	74.7324	0.6151	44.5350	2307.5067	-1533.6606	1457.6537
Fixation R	1	1803	6411821357	6411909333	87976	963.8628	534.8347	32	56	-1	11.7524	11.7524
Saccade R	1	2062	6411909333	6411939333	30000	963.6632	541.2331	977.1270	563.5586	0.9235	47.8681	0.7331	30.7837	1098.6162	177.9634	678.5138
Fixation R	1	1804	6411957329	6412115450	158121	969.5209	531.6039	48	42	-1	11.9744	11.9744
Saccade R	1	2063	6412115450	6412145460	30010	990.2514	548.6027	941.7955	528.1994	1.1070	56.1002	0.5331	36.8888	2092.6573	-2179.2602	1518.4121
Fixation R	1	1805	6412145460	6412201449	55989	949.0866	521.1621	25	17	-1	12.2634	12.2634
Saccade R	1	2064	6412201449	6412231447	29998	964.3022	515.8947	970.2193	571.1444	1.0608	55.8007	0.6664	35.3610	1765.0242	-768.0138	955.1210
Saccade R	1	2065	6412231447	6412253442	21995	970.2193	571.1444	1001.0318	536.6428	0.8117	61.2080	0.5454	36.9030	512.9879	-837.4941	412.7410
Saccade R	1	2066	6412257445	6412351559	94114	1000.4137	534.3957	971.6245	512.8401	3.9528	63.2813	0.3824	41.9998	1514.8800	-1532.2623	481.6629
Fixation R	1	1806	6412409563	6412771672	362109	961.1049	544.3370	37	49	-1	12.8943	12.8943
Saccade R	1	2067	6412771672	6412799658	27986	953.2564	564.3772	966.9642	512.1826	1.0230	58.2801	0.3571	36.5524	1592.6998	-1680.1267	1059.4599
Saccade R	1	2068	6412803683	6412857795	54112	971.8537	509.8482	913.1501	322.7557	4.5291	144.9580	0.5945	83.6978	4808.8858	-5575.7549	3649.9146
Fixation R	1	1807	6412857795	6412989792	131997	913.4533	313.6991	21	27	-1	12.8346	12.8346
Saccade R	1	2069	6412989792	6413051780	61988	901.1121	299.9446	1265.7468	806.0383	13.9885	487.5427	0.4193	225.6648	20041.7739	-18139.9639	11926.6811
Fixation R	1	1808	6413051780	6413123899	72119	1267.4986	810.4868	17	33	-1	13.4728	13.4728
Saccade R	1	2070	6413137782	6413159902	22120	1292.3383	822.4198	1237.8903	813.2655	1.0281	71.9070	0.4576	46.4771	1523.8785	-1953.4068	1177.4659
Saccade R	1	2071	6413165899	6413195899	30000	1239.6471	813.6968	1290.5942	796.8607	1.0148	48.3746	0.4000	33.8251	1333.0279	-1503.3006	832.5612
Saccade R	1	2072	6413263894	6413317909	54015	1266.9294	813.7859	629.1557	792.0260	13.0610	460.2531	0.3331	241.8028	20476.8938	-13563.2508	12015.6607
Fixation R	1	1809	6413317909	6413542011	224102	627.7870	795.2277	45	45	-1	13.6207	13.6207
Saccade R	1	2073	6413542011	6413574011	32000	599.6975	806.1194	671.8298	801.4419	1.3510	70.5503	0.3748	42.2197	2206.0636	-2214.6605	1591.6246
Saccade R	1	2074	6413606009	6413674134	68125	664.9417	808.0774	1378.7869	762.3013	15.3037	480.8847	0.2641	224.6413	20877.5214	-11785.3629	10352.9032
Saccade R	1	2075	6413774118	6413798119	24001	1360.5198	772.1837	1394.2591	746.8136	0.7196	40.6368	0.5001	29.9835	896.0978	-304.1311	367.6602
Saccade R	1	2076	6413798119	6413822117	23998	1394.2591	746.8136	1357.0499	743.8479	0.7285	45.6327	0.4999	30.3570	285.2833	-1270.2039	508.0368
Saccade R	1	2077	6413892112	6413926236	34124	1345.6778	763.1989	1396.4563	746.0307	1.0318	40.4779	0.3554	30.2355	1053.9275	-1399.0835	876.7675
Fixation R	1	1810	6413926236	6413976237	50001	1384.0145	743.6420	39	9	-1	13.8378	13.8378
Saccade R	1	2078	6413976237	6414038236	61999	1365.9112	741.7414	953.5475	324.6046	13.0886	417.2531	0.2580	211.1104	18167.8770	-12810.2614	10048.4011
Fixation R	1	1811	6414038236	6414384348	346112	972.8642	325.2871	39	44	-1	13.4746	13.4746
Fixation R	1	1812	6414404594	6414478465	73871	967.6535	318.3974	21	30	-1	13.4005	13.4005
Saccade R	1	2079	6414478465	6414556446	77981	966.1961	314.2537	915.5741	483.7585	4.6266	144.4546	0.2309	59.3296	5587.4187	-4225.0912	2247.2503
Saccade R	1	2080	6414576459	6414654475	78016	883.5310	481.7194	954.2207	549.7156	5.8523	205.9060	0.3594	75.0136	5896.7493	-5450.5707	2955.5126
Fixation R	1	1813	6414692479	6414752571	60092	966.2037	541.4748	17	18	-1	13.0064	13.0064
Blink R	1	129	6414812585	6415038703	226118
Saccade R	1	2081	6415044684	6415082686	38002	905.9946	527.5854	939.1861	551.6752	1.8281	109.6179	0.2103	48.1052	1926.0445	-3076.8165	1466.8486
Fixation R	1	1814	6415082686	6415260793	178107	934.9276	556.7730	31	33	-1	13.2724	13.2724
Saccade R	1	2082	6415260793	6415286801	26008	939.1511	550.9705	965.6713	518.9980	0.8753	47.3234	0.5386	33.6565	1325.8242	-1284.1900	984.1276
Fixation R	1	1815	6415286801	6415468794	181993	965.2395	537.2005	25	35	-1	12.7974	12.7974
Fixation R	1	1816	6415488832	6416793350	1304518	964.2490	532.8837	49	106	-1	12.9342	12.9342
Saccade R	1	2083	6416793350	6416815364	22014	969.2300	529.7948	931.4828	534.1418	0.6830	40.8001	0.4543	31.0272	798.5570	-1185.7877	753.8845
Fixation R	1	1817	6416815364	6416901474	86110	953.4961	548.6458	40	32	-1	13.3979	13.3979
Saccade R	1	2084	6416925473	6416951460	25987	972.9303	522.3868	932.1606	543.4392	0.8158	42.4623	0.4616	31.3916	856.5194	-1633.6482	881.9265
Fixation R	1	1818	6416951460	6417261583	310123	951.3285	542.5814	40	33	-1	13.4130	13.4130
Saccade R	1	2085	6417281578	6417317570	35992	929.3279	550.0861	948.4974	558.7255	1.4387	69.4229	0.7795	39.9733	1312.2338	-1826.3307	835.4410
Fixation R	1	1819	6417317570	6417369703	52133	949.1152	546.0444	13	26	-1	13.3711	13.3711
Fixation R	1	1820	6417387695	6417615691	227996	954.7976	540.7069	53	51	-1	13.1848	13.1848
Saccade R	1	2086	6417615691	6417703801	88110	922.3992	558.0957	948.2160	302.3239	6.2072	183.5948	0.5688	70.4487	5814.9851	-6909.6738	2939.6235
Fixation R	1	1821	6417703801	6417813798	109997	950.9321	322.1198	11	37	-1	12.9265	12.9265
Saccade R	1	2087	6417813798	6417867796	53998	955.3589	317.1105	637.1388	778.0335	13.3619	434.3540	0.3704	247.4521	19180.7582	-15229.6211	12426.3192
Fixation R	1	1822	6417867796	6418067912	200116	624.9816	774.2420	37	23	-1	13.3028	13.3028
Saccade R	1	2088	6418067912	6418123919	56007	640.0934	773.9132	1274.5123	800.1450	13.1232	394.2273	0.3929	234.3138	17052.6842	-13913.9261	10513.9451
Saccade R	1	2089	6418153916	6418190034	36118	1279.0024	819.3884	1285.2610	775.9907	1.2311	50.9982	0.6645	34.0868	1219.7104	-1813.7035	1069.5535
Fixation R	1	1823	6418222023	6418366027	144004	1292.1595	805.6398	37	40	-1	14.1195	14.1195
Saccade R	1	2090	6418366027	6418406027	40000	1287.3672	822.6620	1182.1270	807.8187	2.1922	114.0242	0.3500	54.8047	3887.0654	-3881.9476	2560.6584
Fixation R	1	1824	6418406027	6418650135	244108	1184.7803	784.3318	25	36	-1	13.9540	13.9540
Saccade R	1	2091	6418650135	6418680140	30005	1182.0077	789.7574	1353.8854	796.4584	3.3987	239.8375	0.5332	113.2723	9938.8521	-9115.7924	6911.3029
Fixation R	1	1825	6418680140	6419706585	1026445	1363.7265	805.0218	55	48	-1	13.5383	13.5383
Saccade R	1	2092	6419706585	6419738584	31999	1357.0447	811.3788	1218.8915	812.0386	2.6776	165.6854	0.5625	83.6766	6466.0182	-6385.2942	4713.8992
Fixation R	1	1826	6419738584	6419970702	232118	1246.2952	811.1678	50	28	-1	13.6871	13.6871
Saccade R	1	2093	6419970702	6419998723	28021	1233.6594	804.6645	1220.0499	764.5597	0.8510	41.8697	0.4994	30.3697	1249.7912	-1476.1500	976.0867
Saccade R	1	2094	6420008700	6420048821	40121	1225.2872	763.0538	1169.2902	787.9113	1.2115	43.2178	0.2987	30.1957	1382.1250	-923.0415	772.4111
Fixation R	1	1827	6420048821	6420384933	336112	1146.0476	762.1052	96	57	-1	13.3788	13.3788
Saccade R	1	2095	6420384933	6420436924	51991	1092.5722	752.3612	606.5600	778.4213	10.2334	359.6218	0.3460	196.8295	15144.6408	-10407.6722	8657.3219
Fixation R	1	1828	6420436924	6420695040	258116	630.5724	792.6286	34	29	-1	13.4392	13.4392
Saccade R	1	2096	6420695040	6420717042	22002	622.9396	777.4939	584.4631	801.0971	0.8889	65.2844	0.4545	40.4027	1853.5875	-2493.8348	1527.9272
Fixation R	1	1829	6420717042	6420959152	242110	599.6443	788.1179	38	39	-1	13.3843	13.3843
Saccade R	1	2097	6420959152	6420995160	36008	604.3753	788.7886	579.9380	900.8718	2.3984	111.3050	0.5553	66.6065	4566.6917	-4626.2727	3421.7436
Fixation R	1	1830	6420995160	6421329261	334101	566.8312	902.5014	46	34	-1	13.2277	13.2277
Saccade R	1	2098	6421329261	6421355252	25991	550.9186	905.4842	593.1853	897.6950	0.8145	40.9793	0.5385	31.3388	1639.6303	-879.1241	838.4736
Fixation R	1	1831	6421383375	6421493382	110007	561.2506	899.8608	32	37	-1	13.4549	13.4549
Saccade R	1	2099	6421521374	6421555376	34002	565.9436	905.3265	563.1206	904.1954	1.5105	69.8722	0.5293	44.4246	2478.4428	-2286.1439	1738.6189
Fixation R	1	1832	6421555376	6421607367	51991	560.7469	893.6228	19	20	-1	13.3493	13.3493
Saccade R	1	2100	6421655499	6421695491	39992	541.4247	890.0888	718.4812	837.8208	3.7068	178.1156	0.3499	92.6885	6930.1420	-6793.9858	4870.8612
Fixation R	1	1833	6421695491	6421823486	127995	703.8916	827.1956	23	22	-1	13.4988	13.4988
Saccade R	1	2101	6421823486	6421895605	72119	708.2801	824.4931	1311.7592	788.2145	12.9101	419.7741	0.3328	179.0115	17824.3788	-11537.2763	8854.9879
Fixation R	1	1834	6421895605	6422117612	222007	1295.3835	791.7898	40	27	-1	13.8155	13.8155
Saccade R	1	2102	6422117612	6422145602	27990	1287.0412	774.1923	1425.3341	805.2050	2.8098	203.8308	0.5711	100.3863	7934.2799	-8215.9828	5877.4448
Fixation R	1	1835	6422145602	6422215727	70125	1415.9079	803.9475	15	16	-1	13.7798	13.7798
Saccade R	1	2103	6422281711	6422311715	30004	1409.5568	821.6277	1390.9567	804.9920	0.9815	48.8600	0.6671	32.7121	1323.5876	-983.1045	755.1456
Fixation R	1	1836	6422381708	6422509823	128115	1406.1081	812.5617	36	35	-1	13.1139	13.1139
Saccade R	1	2104	6422509823	6422541821	31998	1419.5305	791.2624	1317.1779	831.5054	2.1931	124.7259	0.3752	68.5376	4943.9921	-4676.8503	3522.1176
Fixation R	1	1837	6422541821	6422841926	300105	1309.7401	823.3543	33	39	-1	12.9559	12.9559
Saccade R	1	2105	6422841926	6422875930	34004	1299.4821	830.8149	1404.2177	806.6929	2.1708	132.7921	0.3532	63.8403	4685.9293	-4462.2104	3016.4495
Fixation R	1	1838	6422875930	6423952396	1076466	1412.6638	806.1787	49	41	-1	13.1552	13.1552
Saccade R	1	2106	6423952396	6423996383	43987	1413.8210	811.2428	1212.7625	763.0177	4.1936	228.1980	0.3180	95.3375	8920.4826	-7811.4961	5188.5876
Fixation R	1	1839	6423996383	6424074499	78116	1218.4259	763.1522	33	18	-1	14.0327	14.0327
Saccade R	1	2107	6424074499	6424120501	46002	1198.2797	750.8789	1184.7985	782.6894	1.4716	41.3368	0.2175	31.9889	935.0076	-994.0184	567.3131
Fixation R	1	1840	6424120501	6424264494	143993	1206.1296	770.3079	43	21	-1	13.9244	13.9244
Saccade R	1	2108	6424264494	6424302620	38126	1201.1095	769.5077	1102.1903	735.0848	2.7784	185.5772	0.3671	72.8737	7197.9534	-6384.8617	4238.0535
Fixation R	1	1841	6424302620	6424416618	113998	1085.8010	739.5862	43	30	-1	14.0467	14.0467
Saccade R	1	2109	6424416618	6424462602	45984	1095.3417	722.8076	950.2457	527.9333	5.0774	249.4999	0.3479	110.4157	9558.4420	-8057.3349	5873.4143
Fixation R	1	1842	6424462602	6424678729	216127	966.1575	531.7494	58	31	-1	13.6599	13.6599
Blink R	1	130	6424678729	6424952838	274109
Fixation R	1	1843	6424952838	6425569058	616220	958.8645	538.1094	73	75	-1	12.9274	12.9274
Saccade R	1	2110	6425617185	6425657176	39991	934.1668	538.1193	860.5335	536.0918	1.4672	49.3463	0.4997	36.6891	2708.0480	-1140.5108	1127.5500
Saccade R	1	2111	6425657176	6425693177	36001	860.5335	536.0918	928.2357	597.3567	2.5709	122.7462	0.2777	71.4109	3223.4982	-4007.3157	2976.8838
Saccade R	1	2112	6425733165	6425803169	70004	930.0992	585.1105	952.9817	539.2742	2.7394	80.7975	0.4571	39.1314	1777.9279	-1572.0667	909.3257
Fixation R	1	1844	6425803169	6425977282	174113	951.5880	532.7574	34	20	-1	12.6787	12.6787
Fixation R	1	1845	6425993278	6427531960	1538682	955.3124	547.6836	50	47	-1	13.2132	13.2132
Saccade R	1	2113	6427531960	6427589927	57967	955.1049	557.9792	663.0642	643.1131	6.2856	257.8458	0.3430	108.4342	11514.7605	-9980.5860	6021.9824
Fixation R	1	1846	6427589927	6427679952	90025	667.1203	644.6867	13	25	-1	13.2906	13.2906
Saccade R	1	2114	6427679952	6427725957	46005	661.8749	644.9412	890.4133	310.2650	8.2474	302.8750	0.3477	179.2709	13398.4937	-11834.4108	9257.1197
Fixation R	1	1847	6427725957	6427920067	194110	889.0779	312.1939	22	18	-1	13.4285	13.4285
Saccade R	1	2115	6427920067	6427980091	60024	897.2441	318.7043	1268.6609	693.5069	11.7447	362.5594	0.3665	195.6662	15526.8687	-12477.3418	9590.4474
Fixation R	1	1848	6427980091	6428112193	132102	1272.3423	693.3193	33	37	-1	14.1472	14.1472
Saccade R	1	2116	6428130185	6428152176	21991	1265.5493	688.4122	1288.0144	725.5916	0.7312	53.6524	0.4545	33.2505	616.0422	-1767.2088	689.2800
Fixation R	1	1849	6428152176	6428350293	198117	1274.8447	724.7303	38	31	-1	14.0323	14.0323
Saccade R	1	2117	6428350293	6428462288	111995	1287.4703	734.3843	981.2254	337.9442	12.2453	277.1482	0.4465	109.3382	10559.2918	-5934.6684	3843.9073
Fixation R	1	1850	6428462288	6428918527	456239	977.3993	346.8945	34	30	-1	13.3573	13.3573
Saccade R	1	2118	6428918527	6428944516	25989	983.4580	350.1726	802.2719	383.1803	3.1104	214.9020	0.6153	119.6824	8785.8745	-1551.3184	4612.1077
Blink R	1	131	6428944516	6429188635	244119
Saccade R	1	2119	6429188635	6429224622	35987	863.8335	715.6954	658.5054	717.0657	3.7468	206.9419	0.3890	104.1166	8088.1679	-8603.2710	6010.7702
Fixation R	1	1851	6429224622	6429358631	134009	654.9510	725.9860	10	20	-1	13.3772	13.3772
Saccade R	1	2120	6429358631	6429434749	76118	659.6784	733.4241	968.3294	569.6412	8.3206	349.2250	0.2118	109.3116	15266.3785	-12603.9358	5854.5350
Fixation R	1	1852	6429434749	6429690856	256107	295.0300	179.5596	1244	719	-1	4.7105	4.7105
Saccade R	1	2121	6429690856	6429760857	70001	0.0000	0.0000	978.1292	510.5921	28.7697	1691.3563	0.2857	410.9898	59804.3013	-55280.4660	24028.8056
Fixation R	1	1853	6429760857	6431621732	1860875	962.9087	536.9565	60	56	-1	12.4634	12.4634
Saccade R	1	2122	6431621732	6431655636	33904	938.5957	522.3362	986.6908	532.3298	0.9846	42.9253	0.7051	29.0404	1089.1368	-1569.8071	872.3131
Fixation R	1	1854	6431655636	6432331980	676344	966.5947	534.7455	40	38	-1	12.8373	12.8373
Saccade R	1	2123	6432331980	6432355973	23993	982.8038	544.8473	899.4528	535.4929	1.5306	107.8600	0.5005	63.7943	3263.8525	-3479.9854	2474.6178
Fixation R	1	1855	6432355973	6432519970	163997	933.6344	538.9952	45	25	-1	12.9828	12.9828
Saccade R	1	2124	6432519970	6432565964	45994	942.6506	539.2715	665.1210	663.8226	6.2987	315.5513	0.3478	136.9451	13684.4975	-11567.7601	8232.3416
Fixation R	1	1856	6432565964	6432782077	216113	669.9055	674.4129	21	29	-1	13.0278	13.0278
Saccade R	1	2125	6432782077	6432804080	22003	659.9484	660.1948	628.5596	697.4048	0.9007	62.1447	0.5457	40.9371	2209.6987	486.1229	1175.5904
Saccade R	1	2126	6432804080	6432830204	26124	628.5596	697.4048	695.0678	678.0418	1.3494	82.2015	0.4640	51.6530	1046.8462	-3312.0058	1656.5760
Fixation R	1	1857	6432830204	6432910203	79999	697.9739	677.5874	10	9	-1	13.5324	13.5324
Saccade R	1	2127	6432910203	6432974195	63992	696.2114	676.1883	1281.3780	767.2563	12.6649	421.9936	0.4687	197.9138	18160.9570	-15836.3008	11018.5329
Fixation R	1	1858	6432974195	6433170319	196124	1277.7511	777.1132	23	57	-1	14.1079	14.1079
Saccade R	1	2128	6433170319	6433246310	75991	1280.8361	758.7369	993.7963	338.5707	10.6835	243.4649	0.2368	140.5891	10405.5288	-5156.8070	4739.0993
Fixation R	1	1859	6433246310	6433632539	386229	997.4971	344.7119	52	28	-1	13.3323	13.3323
Saccade R	1	2129	6433632539	6433710542	78003	1010.4497	343.4906	1335.0596	787.1792	14.1930	369.3043	0.2565	181.9540	16167.3858	-8606.3281	7053.3498
Fixation R	1	1860	6433710542	6433912661	202119	1330.0997	775.1994	27	25	-1	13.3661	13.3661
Saccade R	1	2130	6433912661	6433986650	73989	1338.1701	773.3802	616.9158	703.8064	15.1666	415.5705	0.4326	204.9850	17458.1043	-14599.3824	8673.8850
Fixation R	1	1861	6433986650	6434244768	258118	629.3550	689.6943	35	36	-1	13.1839	13.1839
Blink R	1	132	6434244768	6434526913	282145
Fixation R	1	1862	6434526913	6435279231	752318	971.1718	551.4057	58	59	-1	12.5829	12.5829
Saccade R	1	2131	6435343208	6435367209	24001	941.3043	541.0828	973.2588	560.0558	0.7263	41.5728	0.5834	30.2595	926.9701	-877.1159	662.2942
Fixation R	1	1863	6435443206	6437646223	2203017	959.0023	551.5536	50	45	-1	13.1565	13.1565
Saccade R	1	2132	6437646223	6437694217	47994	967.0868	559.7882	779.2627	703.1667	4.9657	210.0409	0.4168	103.4653	9094.4196	-7854.5935	5836.8857
Fixation R	1	1864	6437694217	6437824215	129998	778.3911	697.9184	14	12	-1	13.2145	13.2145
Saccade R	1	2133	6437824215	6437874333	50118	780.7501	699.6371	1289.1403	731.4569	10.8103	424.0547	0.3992	215.6978	18133.6214	-15456.6501	12229.6895
Fixation R	1	1865	6437874333	6438094323	219990	1276.7116	738.1366	24	32	-1	13.6063	13.6063
Saccade R	1	2134	6438094323	6438162318	67995	1270.8999	754.6580	984.1133	341.3041	10.4429	263.7105	0.4706	153.5836	10447.0111	-7774.1397	6147.9963
Fixation R	1	1866	6438162318	6438376438	214120	980.1198	338.3493	34	33	-1	13.2604	13.2604
Saccade R	1	2135	6438376438	6438410557	34119	973.7572	353.4871	912.4100	268.4226	2.0683	104.3603	0.4103	60.6213	3945.6102	-4136.0420	2996.3825
Fixation R	1	1867	6438410557	6438620552	209995	904.5677	260.0814	18	41	-1	12.7953	12.7953
Saccade R	1	2136	6438620552	6438664973	44421	902.0058	251.2821	1040.8233	303.8092	3.4595	208.2896	0.2703	77.8800	8033.2349	-7477.2037	3964.8310
Fixation R	1	1868	6438664973	6438834665	169692	1054.8729	300.9201	36	15	-1	12.7674	12.7674
Saccade R	1	2137	6438834665	6438916681	82016	1059.9046	296.9691	593.8066	779.9925	15.4077	457.1216	0.2438	187.8625	20416.4117	-12188.3014	8734.5746
Saccade R	1	2138	6438950787	6438972789	22002	588.2268	773.5080	615.6693	745.7938	0.6999	42.5346	0.4505	31.8119	1170.0097	-960.0245	793.2113
Fixation R	1	1869	6438972789	6439342907	370118	614.5076	791.5682	50	79	-1	13.3832	13.3832
Blink R	1	133	6439342907	6439675000	332093
Fixation R	1	1870	6439675000	6439879111	204111	930.5139	643.4058	38	57	-1	13.2739	13.2739
Saccade R	1	2139	6439879111	6439907123	28012	923.4578	656.5577	954.5365	574.0643	1.8175	118.8071	0.4286	64.8825	4826.1016	-4810.7911	3446.2919
Fixation R	1	1871	6439907123	6439997243	90120	961.8889	557.9416	19	37	-1	13.0884	13.0884
Saccade R	1	2140	6439997243	6440071226	73983	974.7821	548.7487	962.6863	539.4659	3.4033	124.4036	0.4055	46.0007	3651.6074	-2411.1627	1480.6715
Fixation R	1	1872	6440071226	6440883570	812344	958.0971	538.2237	61	32	-1	12.1408	12.1408
Saccade R	1	2141	6440883570	6440907560	23990	992.7334	542.7706	926.3276	545.3997	1.3223	98.9921	0.5000	55.1169	3546.4244	-3847.4464	2563.7714
Fixation R	1	1873	6440907560	6441021565	114005	923.8608	540.8189	19	15	-1	12.5683	12.5683
Saccade R	1	2142	6441021565	6441047561	25996	925.4137	540.1967	968.2580	551.0323	0.9712	54.1970	0.4615	37.3586	2155.7393	-2026.0081	1390.5041
Fixation R	1	1874	6441047561	6441327663	280102	965.2533	547.0803	27	37	-1	13.0419	13.0419
Saccade R	1	2143	6441327663	6441353799	26136	953.0308	566.4295	959.7851	525.5122	0.7763	40.6956	0.5405	29.7040	1532.7126	-1227.4810	1043.1917
Fixation R	1	1875	6441353799	6441569790	215991	956.7781	545.4076	45	38	-1	12.9561	12.9561
Fixation R	1	1876	6441589906	6441884019	294113	955.7009	543.3474	27	31	-1	12.9915	12.9915
Saccade R	1	2144	6441884019	6441906006	21987	949.1450	551.2811	993.5089	533.5942	0.9637	70.4248	0.5466	43.8326	2572.1693	-2603.4163	1787.8571
Fixation R	1	1877	6441906006	6442984463	1078457	963.6584	540.4735	58	38	-1	13.0553	13.0553
Saccade R	1	2145	6442984463	6443032457	47994	970.7315	541.9657	972.2039	370.4217	3.4883	155.9486	0.3332	72.6822	6292.5800	-3717.1711	3216.8792
Fixation R	1	1878	6443032457	6443174459	142002	970.0223	372.3787	35	26	-1	12.7489	12.7489
Saccade R	1	2146	6443174459	6443224582	50123	952.0065	370.2603	666.8357	710.9514	10.0810	418.8394	0.4015	201.1257	18787.4001	-17986.7207	12618.4645
Fixation R	1	1879	6443224582	6443428573	203991	661.7332	724.0829	38	32	-1	12.9121	12.9121
Saccade R	1	2147	6443428573	6443492693	64120	653.5212	715.3175	1353.0543	775.2269	14.5078	413.7076	0.4388	226.2606	16343.8953	-11366.2147	9906.6926
Saccade R	1	2148	6443526693	6443554705	28012	1341.1824	750.1177	1311.5079	784.0764	0.8788	45.0624	0.4285	31.3726	1513.8830	-1691.1858	1165.6198
Fixation R	1	1880	6443554705	6443876806	322101	1311.9812	772.9474	25	49	-1	13.5569	13.5569
Blink R	1	134	6443876806	6444086905	210099
Fixation R	1	1881	6444086905	6444144935	58030	1097.9915	580.6208	43	33	-1	12.9564	12.9564
Saccade R	1	2149	6444144935	6444168907	23972	1075.5168	600.9526	1113.4121	579.6749	0.8256	48.7171	0.4163	34.4387	1098.7285	-1437.5512	963.9846
Fixation R	1	1882	6444168907	6444417022	248115	1094.0093	586.8476	41	34	-1	13.1189	13.1189
Saccade R	1	2150	6444417022	6444455022	38000	1095.2375	591.0892	1307.1317	724.0930	5.3087	302.8359	0.4738	139.7016	12762.8942	-12403.6979	8980.1542
Fixation R	1	1883	6444455022	6444741136	286114	1300.9124	718.8247	51	37	-1	13.0776	13.0776
Saccade R	1	2151	6444741136	6444777145	36009	1289.5881	714.1115	1250.6637	776.9265	1.3848	59.0746	0.2775	38.4561	1302.9980	-1459.9748	931.5858
