[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID5.idf
Date:	07.03.2019 13:11:01
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID5                                                                                                                                                                                                                                                 
Description:	5                                                                                                                                                                                                                                                               

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2050	1501816961	1501848971	32010	907.9358	566.4089	925.4447	538.8299	0.7816	42.8360	0.2504	24.4179	-60.8617	-927.1353	507.1793
Fixation R	1	2216	1501848971	1501902951	53980	922.5142	546.4207	13	14	-1	16.5800	16.5800
Fixation R	1	2217	1501918955	1502437173	518218	941.5479	543.0195	33	33	-1	16.2773	16.2773
Saccade R	1	2051	1502437173	1502479313	42140	922.7312	537.5463	886.3601	283.1962	5.3815	265.6756	0.4272	127.7047	10875.2729	-10271.8436	7550.3112
Fixation R	1	2218	1502479313	1502655302	175989	886.4217	277.4315	25	22	-1	16.1569	16.1569
Saccade R	1	2052	1502655302	1502715296	59994	872.7434	287.8790	1237.5346	686.1687	12.4123	384.4675	0.3331	206.8916	16452.6313	-11242.7991	9096.4476
Fixation R	1	2219	1502729295	1502889421	160126	1259.4482	684.7329	24	35	-1	16.2763	16.2763
Saccade R	1	2053	1502889421	1502961395	71974	1273.5268	697.2526	626.9095	794.0177	14.3283	346.1209	0.2223	199.0755	15523.3857	-11643.7348	7113.3938
Fixation R	1	2220	1502961395	1503271563	310168	613.9519	788.9501	24	25	-1	16.3388	16.3388
Saccade R	1	2054	1503271563	1503337633	66070	619.0054	800.9282	1255.7847	805.0507	13.2665	343.9046	0.3645	200.7949	14788.5959	-12329.3525	7779.4843
Fixation R	1	2221	1503347647	1504059846	712199	1254.9175	792.9021	34	50	-1	17.0047	17.0047
Blink R	1	474	1504059846	1504249960	190114
Saccade R	1	2055	1504249960	1504283957	33997	1063.3902	530.4914	976.3515	559.0598	1.6077	89.6512	0.2941	47.2882	187.5135	-2868.8828	1400.8598
Fixation R	1	2222	1504283957	1504406080	122123	988.2967	571.4768	20	34	-1	15.8671	15.8671
Saccade R	1	2056	1504406080	1504430077	23997	990.2341	575.5158	930.6034	545.7214	1.2966	90.8612	0.5836	54.0301	3106.4830	-3250.0444	2248.5626
Fixation R	1	2223	1504430077	1504648197	218120	940.9406	554.0094	18	24	-1	16.4628	16.4628
Blink R	1	475	1504648197	1504822183	173986
Fixation R	1	2224	1504822183	1505352403	530220	957.2066	535.3404	50	56	-1	16.3810	16.3810
Saccade R	1	2057	1505352403	1505380400	27997	934.2232	551.2200	869.7893	521.9803	1.4935	99.7838	0.3576	53.3433	3696.5859	-3722.1617	2616.1867
Fixation R	1	2225	1505380400	1505452539	72139	868.7280	521.4706	6	6	-1	15.8414	15.8414
Saccade R	1	2058	1505452539	1505480548	28009	866.2826	520.0891	932.6389	536.7816	1.3451	97.5714	0.3564	48.0256	3644.7556	-3228.2849	2340.5764
Fixation R	1	2226	1505480548	1505600576	120028	944.6458	545.4052	20	18	-1	15.6560	15.6560
Blink R	1	476	1505600576	1505766629	166053
Fixation R	1	2227	1505766629	1507517412	1750783	941.2960	520.1199	34	82	-1	15.2719	15.2719
Saccade R	1	2059	1507517412	1507539475	22063	944.5902	476.4412	910.8718	421.7273	1.1684	88.3774	0.5399	52.9569	3229.5425	-3366.4271	2279.0498
Fixation R	1	2228	1507539475	1507657428	117953	902.0743	426.3015	18	15	-1	15.2173	15.2173
Saccade R	1	2060	1507657428	1507713405	55977	902.1317	418.7457	1242.7416	763.2225	11.2236	437.2056	0.3213	200.5030	19651.5412	-14675.1367	10702.8695
Fixation R	1	2229	1507713405	1507867538	154133	1262.4929	773.3128	38	22	-1	15.6112	15.6112
Saccade R	1	2061	1507867538	1507930618	63080	1281.3032	764.5660	554.1429	753.7655	14.1943	341.8454	0.2218	225.0200	15230.7595	-11379.5150	6843.4870
Saccade R	1	2062	1507930618	1507955476	24858	554.1429	753.7655	595.4863	794.2655	1.1993	79.8583	0.6807	48.2442	-1047.4134	-8372.1640	2887.8702
Fixation R	1	2230	1507955476	1508105649	150173	613.8246	795.3275	23	24	-1	16.0857	16.0857
Saccade R	1	2063	1508105649	1508129643	23994	615.1631	796.8709	562.2951	706.6235	1.9474	155.3299	0.4999	81.1613	6523.8227	-5559.5577	4183.9960
Fixation R	1	2231	1508129643	1508233637	103994	566.0766	716.5736	21	21	-1	15.8575	15.8575
Saccade R	1	2064	1508233637	1508301629	67992	574.7169	717.7913	932.3496	350.0899	11.0421	391.8665	0.2353	162.4033	17560.3678	-8774.7376	7774.1852
Fixation R	1	2232	1508301629	1508875857	574228	944.0799	349.9617	23	47	-1	15.5236	15.5236
Saccade R	1	2065	1508875857	1508927969	52112	950.0542	375.4563	903.9377	167.5990	4.6120	179.4837	0.3475	88.5014	7826.4581	-5119.6052	4194.6248
Fixation R	1	2233	1508927969	1509274079	346110	897.8574	163.8836	28	31	-1	14.9966	14.9966
Saccade R	1	2066	1509274079	1509330075	55996	900.1319	176.0834	948.0941	589.3755	8.5411	305.4488	0.3213	152.5307	12846.7532	-7544.6368	7034.4732
Fixation R	1	2234	1509330075	1509430214	100139	942.6137	579.9285	19	14	-1	14.7514	14.7514
Saccade R	1	2067	1509430214	1509452191	21977	935.7704	577.1224	951.3247	516.2957	1.1561	90.2582	0.4542	52.6048	3625.9390	-3437.2102	2397.4047
Fixation R	1	2235	1509452191	1509550190	97999	940.5402	517.3176	21	12	-1	14.9268	14.9268
Blink R	1	477	1509550190	1509702309	152119
Fixation R	1	2236	1509702309	1509890289	187980	952.0921	522.3311	16	40	-1	15.5533	15.5533
Blink R	1	478	1509890289	1510100400	210111
Fixation R	1	2237	1510100400	1510234529	134129	933.8905	521.1505	14	12	-1	15.8667	15.8667
Blink R	1	479	1510234529	1510398517	163988
Saccade R	1	2068	1510398517	1510424532	26015	1051.0327	526.4404	953.1697	531.8396	1.7988	135.2236	0.3086	69.1463	579.5766	-4738.4919	2315.0657
Fixation R	1	2238	1510424532	1511348971	924439	941.1011	544.2860	25	52	-1	15.2538	15.2538
Saccade R	1	2069	1511348971	1511372966	23995	942.4840	529.6812	973.3279	498.4283	0.8487	52.5578	0.5005	35.3684	2135.9138	-1984.5463	1462.2041
Fixation R	1	2239	1511424967	1511579088	154121	906.3077	494.5704	34	28	-1	14.2622	14.2622
Fixation R	1	2240	1511599078	1512523418	924340	943.1129	528.8439	33	56	-1	14.1582	14.1582
Saccade R	1	2070	1512523418	1512581409	57991	939.1049	539.8217	925.7176	196.7466	7.0397	251.6305	0.3102	121.3932	11313.5294	-6452.8293	5876.6498
Fixation R	1	2241	1512581409	1512813515	232106	927.6672	186.4934	20	33	-1	13.7216	13.7216
Saccade R	1	2071	1512813515	1512887642	74127	935.7429	188.5876	1320.2934	730.1597	15.5245	378.3408	0.2723	209.4306	17029.3872	-9092.0052	8196.5594
Fixation R	1	2242	1512887642	1513405733	518091	1306.3632	725.8061	30	61	-1	14.3567	14.3567
Saccade R	1	2072	1513405733	1513475872	70139	1303.9214	729.2426	646.0979	777.3706	13.6654	361.1840	0.2585	194.8329	15676.7336	-9130.2890	7245.2562
Fixation R	1	2243	1513475872	1513683975	208103	637.7344	777.2062	21	25	-1	14.6494	14.6494
Saccade R	1	2073	1513683975	1513715974	31999	636.8010	782.1138	602.0529	644.3381	2.8432	163.9886	0.5002	88.8541	6963.7617	-6922.0476	5163.5411
Fixation R	1	2244	1513715974	1514192074	476100	603.6686	656.3012	20	22	-1	15.0158	15.0158
Fixation R	1	2245	1514272200	1514418179	145979	929.1417	247.3488	15	40	-1	14.8908	14.8908
Saccade R	1	2074	1514418179	1514460198	42019	921.8400	219.5596	873.6305	112.7115	3.2184	176.6806	0.3336	76.5939	6966.0178	-6156.4604	4299.8044
Fixation R	1	2246	1514460198	1514620323	160125	871.4255	93.6278	34	42	-1	14.5828	14.5828
Saccade R	1	2075	1514648306	1514706316	58010	846.4230	83.0122	937.6408	452.5315	8.0768	299.1670	0.4481	139.2317	11417.2381	-6766.1525	5306.6094
Blink R	1	480	1514720316	1514900439	180123
Fixation R	1	2247	1514900439	1514994405	93966	952.2191	554.2303	9	18	-1	14.4088	14.4088
Fixation R	1	2248	1515014560	1515146572	132012	943.2279	518.5008	11	26	-1	14.8143	14.8143
Blink R	1	481	1515146572	1515312647	166075
Saccade R	1	2076	1515312647	1515350633	37986	986.8795	481.0163	946.3760	488.3827	1.7070	94.8370	0.4213	44.9377	1042.7000	-23824.1148	4026.8899
Fixation R	1	2249	1515350633	1515412631	61998	950.0710	498.1734	8	18	-1	14.6811	14.6811
Blink R	1	482	1515412631	1515574754	162123
Saccade R	1	2077	1515574754	1515598756	24002	1017.2895	523.8267	932.9096	527.5450	1.5377	119.3636	0.3341	64.0651	106.3790	-5628.0040	2512.0896
Fixation R	1	2250	1515598756	1516511097	912341	947.0163	536.4280	33	51	-1	14.6971	14.6971
Saccade R	1	2078	1516511097	1516533076	21979	947.7706	511.5365	935.2648	544.5065	0.6660	40.2287	0.4538	30.3022	1283.1551	-1222.6009	891.1465
Fixation R	1	2251	1516533076	1516699208	166132	937.1001	533.7872	24	24	-1	13.8866	13.8866
Fixation R	1	2252	1516717207	1517809641	1092434	943.2037	522.6178	33	47	-1	13.7725	13.7725
Saccade R	1	2079	1517809641	1517857649	48008	944.3073	538.1297	898.5390	234.3869	6.3127	217.9715	0.3333	131.4930	9315.9386	-8029.7757	5990.5027
Fixation R	1	2253	1517857649	1518017767	160118	892.3291	251.6989	15	32	-1	13.5100	13.5100
Saccade R	1	2080	1518017767	1518083777	66010	894.6128	247.8827	1316.8898	667.8895	12.8728	395.6765	0.2425	195.0122	17413.4980	-10006.0376	8581.1175
Fixation R	1	2254	1518083777	1518429853	346076	1309.3268	683.0073	24	31	-1	13.8360	13.8360
Saccade R	1	2081	1518429853	1518498001	68148	1299.4770	696.9690	618.3240	741.3624	14.0784	346.6619	0.2644	206.5856	15538.1443	-10035.3111	7487.6661
Fixation R	1	2255	1518498001	1518699990	201989	617.2776	752.4625	23	26	-1	14.2234	14.2234
Saccade R	1	2082	1518699990	1518770090	70100	605.4619	742.4500	919.5339	339.0285	10.7659	346.8866	0.2280	153.5788	15239.6403	-9269.2433	6710.1846
Fixation R	1	2256	1518770090	1518928079	157989	925.8098	342.2311	13	41	-1	14.5734	14.5734
Saccade R	1	2083	1518928079	1518954081	26002	925.5679	365.3940	945.4242	201.1889	3.2001	237.6139	0.5386	123.0702	9979.7653	-8086.6613	6464.0834
Fixation R	1	2257	1518972072	1519344312	372240	950.2207	243.3705	15	46	-1	14.7142	14.7142
Saccade R	1	2084	1519344312	1519370316	26004	959.5967	221.7984	1036.7223	204.8748	1.6134	113.9876	0.4612	62.0460	4006.0862	-4237.3203	2938.3215
Fixation R	1	2258	1519370316	1519742411	372095	1036.4045	219.8483	18	56	-1	14.5638	14.5638
Saccade R	1	2085	1519742411	1519770430	28019	1041.0804	237.2214	1018.8143	132.3191	2.5268	222.9309	0.4282	90.1815	7958.3020	-4713.1482	3905.1593
Saccade R	1	2086	1519770430	1519814539	44109	1018.8143	132.3191	1047.8553	229.4834	3.3632	218.7624	0.2717	76.2468	5519.8086	-6277.1425	3260.7003
Saccade R	1	2087	1519832552	1519890522	57970	1046.3094	235.5774	953.3713	536.6010	7.7157	355.4356	0.5519	133.0983	13759.4305	-13115.7273	8221.8514
Fixation R	1	2259	1519948555	1520022527	73972	943.3758	454.0978	11	20	-1	14.4715	14.4715
Saccade R	1	2088	1520022527	1520044539	22012	942.8803	469.0464	939.7183	369.1415	1.9968	187.8437	0.4538	90.7146	6370.5638	-5951.0979	3806.6869
Blink R	1	483	1520052567	1520242631	190064
Fixation R	1	2260	1520242631	1520646883	404252	943.4718	541.4158	37	36	-1	15.7702	15.7702
Blink R	1	484	1520646883	1520822855	175972
Fixation R	1	2261	1520856877	1520991020	134143	937.0653	525.5570	18	24	-1	15.3050	15.3050
Fixation R	1	2262	1521009003	1521539209	530206	942.7891	534.4141	28	34	-1	15.3453	15.3453
Saccade R	1	2089	1521539209	1521561202	21993	950.5682	512.1428	968.3847	545.9844	0.6925	42.6465	0.4536	31.4892	1077.0660	-969.5830	756.7873
Fixation R	1	2263	1521561202	1522961750	1400548	946.6902	520.7132	44	61	-1	14.6014	14.6014
Saccade R	1	2090	1522961750	1523003874	42124	956.3800	527.6903	890.4613	315.6877	4.5323	239.3236	0.4751	107.5954	9990.3159	-9519.6871	6707.7902
Fixation R	1	2264	1523003874	1523175860	171986	897.8306	288.3568	14	41	-1	14.2633	14.2633
Saccade R	1	2091	1523175860	1523233857	57997	902.1961	290.0679	1234.4098	756.4023	12.8830	504.2123	0.3105	222.1330	22412.2407	-14380.1604	11660.1697
Fixation R	1	2265	1523233857	1523582126	348269	1241.9053	755.1622	43	32	-1	15.3683	15.3683
Saccade R	1	2092	1523582126	1523638095	55969	1223.2120	765.8469	604.1289	763.1333	12.3257	358.7561	0.6784	220.2230	12322.8075	-12758.2303	7786.7293
Fixation R	1	2266	1523668083	1523744084	76001	639.1448	766.7265	11	14	-1	16.0796	16.0796
Saccade R	1	2093	1523744084	1523800205	56121	642.8627	777.2449	1349.4957	803.3747	15.5323	458.1105	0.7483	276.7652	17823.1700	-14853.2743	10756.2918
Fixation R	1	2267	1523832202	1524396424	564222	1305.5689	795.3964	41	37	-1	16.1277	16.1277
Blink R	1	485	1524396424	1524598555	202131
Fixation R	1	2268	1524638543	1524690522	51979	988.6586	586.4736	8	24	-1	15.4897	15.4897
Saccade R	1	2094	1524690522	1524716531	26009	990.1655	573.3833	949.2284	504.8513	1.5800	109.9616	0.4624	60.7485	4396.2914	-4371.0346	3165.4026
Fixation R	1	2269	1524716531	1524880682	164151	932.9510	519.5443	25	34	-1	15.6470	15.6470
Saccade R	1	2095	1524880682	1524906536	25854	936.5061	520.8145	936.1023	633.6446	1.0863	74.5783	0.6127	42.0151	2586.9778	1707.0124	2230.9653
Blink R	1	486	1524906536	1525142806	236270
Fixation R	1	2270	1525142806	1525376758	233952	947.9794	518.4802	31	67	-1	15.8163	15.8163
Blink R	1	487	1525376758	1525526869	150111
Fixation R	1	2271	1525526869	1526683322	1156453	951.0477	533.9156	46	48	-1	15.0270	15.0270
Saccade R	1	2096	1526683322	1526705305	21983	981.7044	522.5391	910.8161	526.6522	1.2930	110.8146	0.5460	58.8184	4119.8045	-3623.2666	2523.9362
Fixation R	1	2272	1526705305	1527578218	872913	940.8433	531.7866	45	45	-1	14.6076	14.6076
Saccade R	1	2097	1527578218	1527613762	35544	945.4798	518.6706	919.3487	300.7765	4.5179	260.3201	0.3807	127.1061	11212.2691	-10381.7822	7672.1379
Fixation R	1	2273	1527613762	1527753744	139982	911.1128	299.0438	20	28	-1	14.2249	14.2249
Saccade R	1	2098	1527753744	1527803874	50130	913.8285	311.1554	1225.0276	696.1979	10.4102	380.8720	0.3192	207.6632	16868.8716	-11579.0427	10052.1221
Fixation R	1	2274	1527803874	1527983865	179991	1230.8273	701.6297	31	40	-1	14.7605	14.7605
Saccade R	1	2099	1527983865	1528047871	64006	1230.2383	717.6976	623.2812	784.5475	12.7187	329.1203	0.5935	198.7107	9915.5127	-12390.8833	7087.3212
Fixation R	1	2275	1528057855	1528214105	156250	646.7535	783.3344	30	18	-1	15.5257	15.5257
Saccade R	1	2100	1528214105	1528235970	21865	629.5412	781.9509	551.7953	781.7648	1.4832	133.7233	0.5437	67.8362	5142.0276	-4397.8194	3051.9704
Fixation R	1	2276	1528235970	1528348096	112126	564.5453	775.8073	22	16	-1	15.5631	15.5631
Saccade R	1	2101	1528348096	1528410084	61988	559.2702	772.8906	1274.1157	796.3663	14.5456	398.7860	0.2903	234.6516	17849.1860	-12942.2229	9081.4022
Fixation R	1	2277	1528410084	1528592083	181999	1269.4226	794.6112	36	18	-1	15.6943	15.6943
Saccade R	1	2102	1528592083	1528618088	26005	1268.8782	803.4935	1371.0252	771.3040	2.1485	156.6205	0.4660	82.6173	6086.4433	-5598.4965	4207.1386
Fixation R	1	2278	1528618088	1528728198	110110	1364.4035	767.3885	18	18	-1	15.7178	15.7178
Saccade R	1	2103	1528728198	1528792193	63995	1360.6348	774.5227	924.2478	362.9507	12.5376	480.3170	0.2821	195.9148	20370.7861	-10343.3790	9537.2464
Fixation R	1	2279	1528792193	1528952313	160120	914.6470	350.8874	20	24	-1	15.4233	15.4233
Saccade R	1	2104	1528952313	1529024343	72030	905.8108	355.6410	603.2588	849.6088	12.2283	333.4201	0.2222	169.7674	14542.4024	-9341.6899	6229.0577
Fixation R	1	2280	1529024343	1529124444	100101	593.9222	856.3810	32	14	-1	15.7266	15.7266
Saccade R	1	2105	1529124444	1529148443	23999	580.3127	863.3026	588.9231	773.2699	1.7080	131.4709	0.4999	71.1676	5269.9071	-4785.5584	3440.4113
Fixation R	1	2281	1529148443	1529414547	266104	585.4603	795.6336	20	47	-1	16.1922	16.1922
Saccade R	1	2106	1529414547	1529472544	57997	581.8093	820.7809	1272.3215	802.0639	14.1779	354.3796	0.6895	244.4598	15791.3931	-14912.8576	8651.4746
Fixation R	1	2282	1529472544	1529658654	186110	1274.9209	796.8531	39	12	-1	16.8424	16.8424
Saccade R	1	2107	1529658654	1529684652	25998	1281.4447	802.9778	1352.2524	785.7185	1.4386	94.8124	0.4624	55.3337	3788.0732	-3473.0380	2595.2892
Fixation R	1	2283	1529684652	1529778658	94006	1359.4982	775.1368	20	23	-1	16.4921	16.4921
Saccade R	1	2108	1529778658	1529848658	70000	1346.2223	781.0513	910.0897	317.0839	13.3227	481.8332	0.2860	190.3244	21342.9913	-14021.5083	9879.5755
Fixation R	1	2284	1529848658	1530174752	326094	902.8864	307.0711	23	29	-1	15.8335	15.8335
Saccade R	1	2109	1530174752	1530204878	30126	886.9460	310.0683	953.1000	181.7023	2.9787	199.4659	0.3984	98.8736	7585.5231	-7943.8604	5626.6398
Fixation R	1	2285	1530204878	1530598979	394101	954.2134	199.2898	26	44	-1	15.6747	15.6747
Blink R	1	488	1530598979	1530777092	178113
Fixation R	1	2286	1530831112	1530951078	119966	935.9327	382.1655	20	31	-1	14.8906	14.8906
Saccade R	1	2110	1530951078	1531005207	54129	937.2609	396.5887	944.4959	530.0347	2.7417	125.0201	0.2958	50.6520	4803.9908	-4339.1286	2370.8666
Fixation R	1	2287	1531005207	1531059228	54021	951.3218	529.8720	9	9	-1	15.3778	15.3778
Saccade R	1	2111	1531059228	1531081197	21969	952.2589	526.9380	939.9647	558.2997	0.6713	44.6716	0.4540	30.5557	1799.5282	-1714.2414	1240.2956
Fixation R	1	2288	1531081197	1531157215	76018	941.9258	549.3279	6	27	-1	15.5586	15.5586
Blink R	1	489	1531157215	1531399362	242147
Saccade R	1	2112	1531403315	1531445305	41990	1029.5882	515.3439	915.5954	535.3841	2.5895	117.7126	0.4762	61.6690	4610.0864	-4364.6751	3058.3446
Fixation R	1	2289	1531445305	1533712315	2267010	944.9281	529.4155	53	84	-1	14.3013	14.3013
Saccade R	1	2113	1533712315	1533764314	51999	930.5150	537.8674	891.4251	274.1561	5.9875	240.0960	0.3847	115.1459	9825.0119	-7260.1608	5818.2069
Fixation R	1	2290	1533764314	1533930433	166119	895.7427	252.9946	18	34	-1	13.8842	13.8842
Saccade R	1	2114	1533930433	1534010438	80005	899.0875	240.0513	1272.6167	704.3155	15.2765	378.7533	0.2250	190.9449	17149.0383	-8379.8996	7602.7021
Fixation R	1	2291	1534010438	1534210544	200106	1253.2034	700.0531	28	26	-1	14.0764	14.0764
Saccade R	1	2115	1534210544	1534272556	62012	1252.5454	710.1119	639.9082	696.6765	12.4700	307.0120	0.5485	201.0909	12919.6654	-10699.5235	7287.8831
Fixation R	1	2292	1534272556	1534540644	268088	647.6187	709.7189	26	32	-1	14.1420	14.1420
Saccade R	1	2116	1534540644	1534568868	28224	652.7681	710.2562	587.8020	688.3489	1.3133	72.1668	0.4268	46.5309	2562.6264	-2812.8634	1993.8778
Fixation R	1	2293	1534568868	1534872778	303910	585.6925	704.7852	20	36	-1	14.5283	14.5283
Saccade R	1	2117	1534872778	1534896759	23981	585.3054	716.2920	572.2664	629.5336	1.6801	122.7400	0.4162	70.0585	5172.4592	-4775.5695	3515.6459
Fixation R	1	2294	1534896759	1535543099	646340	577.9904	629.0084	20	26	-1	14.8689	14.8689
Fixation R	1	2295	1535575099	1535751088	175989	585.9385	637.4258	20	26	-1	15.0685	15.0685
Blink R	1	490	1535751088	1535871224	120136
Saccade R	1	2118	1535879212	1535925227	46015	1078.7080	593.0722	906.9120	483.1983	4.4274	180.4318	0.5218	96.2164	6081.1004	-6326.8430	3720.9096
Fixation R	1	2296	1535967235	1536047205	79970	966.2663	512.1853	21	42	-1	15.2731	15.2731
Saccade R	1	2119	1536047205	1536073192	25987	967.9078	483.6265	944.3898	529.0434	0.9744	56.8906	0.3845	37.4945	1906.5559	-2301.4716	1539.0524
Fixation R	1	2297	1536073192	1536307329	234137	947.6900	531.5982	15	23	-1	15.4996	15.4996
Blink R	1	491	1536307329	1536505430	198101
Fixation R	1	2298	1536545456	1537591869	1046413	945.1484	542.5143	30	50	-1	14.8732	14.8732
Fixation R	1	2299	1537611874	1538898430	1286556	944.3378	552.2182	28	59	-1	15.1518	15.1518
Saccade R	1	2120	1538898430	1538952422	53992	940.4502	549.6774	889.2859	357.5069	11.2565	335.3416	0.2704	208.4839	15521.9514	-10388.6510	8679.2307
Fixation R	1	2300	1538952422	1539172540	220118	891.8587	338.7466	20	34	-1	14.8744	14.8744
Saccade R	1	2121	1539172540	1539202537	29997	889.2937	342.8479	887.9870	248.3614	1.8424	108.6294	0.3999	61.4204	4518.7433	-4213.5193	3149.8997
Fixation R	1	2301	1539202537	1539442657	240120	886.1031	239.7810	17	44	-1	14.9568	14.9568
Saccade R	1	2122	1539442657	1539506652	63995	889.6307	226.5542	659.6448	710.5755	11.5318	331.9897	0.5000	180.1978	11573.7960	-10071.4557	7721.4334
Fixation R	1	2302	1539506652	1539736774	230122	650.9075	714.1653	21	34	-1	14.9749	14.9749
Saccade R	1	2123	1539736774	1539820761	83987	649.1174	719.5514	1285.4099	764.7616	14.0888	345.9930	0.7395	167.7493	9270.2555	-14402.5990	6835.5529
Fixation R	1	2303	1539820761	1540160986	340225	1283.3160	763.2861	37	22	-1	16.0186	16.0186
Saccade R	1	2124	1540160986	1540186987	26001	1290.1529	767.0653	1225.3243	747.3666	1.3887	97.2791	0.3857	53.4099	3867.3960	-3863.2248	2713.0071
Fixation R	1	2304	1540186987	1540819218	632231	1215.4070	746.8985	18	34	-1	16.5408	16.5408
Saccade R	1	2125	1540819218	1540847225	28007	1216.5436	761.0995	1279.8259	704.5641	1.5656	102.6874	0.4286	55.9018	4278.9210	-3725.1203	2846.4153
Fixation R	1	2305	1540847225	1541023321	176096	1272.1213	717.1009	19	22	-1	17.2359	17.2359
Saccade R	1	2126	1541023321	1541089313	65992	1275.0724	725.2644	596.9219	817.4305	14.9120	440.4271	0.3473	225.9667	18676.8495	-12333.4703	9503.8449
Fixation R	1	2306	1541089313	1541313438	224125	611.4540	811.1997	29	27	-1	16.9662	16.9662
Blink R	1	492	1541313438	1541503541	190103
Fixation R	1	2307	1541503541	1541803647	300106	943.3524	567.9107	57	45	-1	17.1087	17.1087
Blink R	1	493	1541803647	1541981773	178126
Fixation R	1	2308	1541981773	1543270332	1288559	944.1468	562.5214	39	60	-1	15.5170	15.5170
Fixation R	1	2309	1543304323	1543370321	65998	917.8692	527.4279	12	16	-1	14.6151	14.6151
Fixation R	1	2310	1543388313	1544434759	1046446	949.4365	529.2524	43	76	-1	14.6570	14.6570
Saccade R	1	2127	1544434759	1544474781	40022	929.4407	518.5914	892.6972	284.6072	4.9157	270.0602	0.4000	122.8249	11587.1959	-10645.3717	7611.9414
Fixation R	1	2311	1544474781	1544668894	194113	900.5335	274.2459	22	43	-1	14.3369	14.3369
Saccade R	1	2128	1544668894	1544728873	59979	905.9751	276.5717	1285.1991	726.3326	13.6545	415.6077	0.2998	227.6540	18233.3716	-16675.2240	12145.2518
Fixation R	1	2312	1544728873	1544916991	188118	1298.5879	727.6404	32	28	-1	14.8117	14.8117
Saccade R	1	2129	1544916991	1544984978	67987	1290.5223	727.3211	705.5784	794.4821	13.3358	350.1743	0.2353	196.1526	14909.4222	-12480.0245	6975.6424
Fixation R	1	2313	1545002990	1545191112	188122	667.7123	800.3030	23	25	-1	14.9347	14.9347
Saccade R	1	2130	1545191112	1545223110	31998	675.9113	798.3538	576.2829	751.4247	2.3421	148.1164	0.3746	73.1957	5602.9669	-5677.9542	3934.8876
Fixation R	1	2314	1545223110	1545513278	290168	578.3518	740.5298	19	25	-1	14.8375	14.8375
Saccade R	1	2131	1545513278	1545579204	65926	584.0181	732.7791	910.0339	331.3858	11.1161	363.7468	0.2419	168.6146	15665.9200	-8795.1671	7475.5232
Fixation R	1	2315	1545579204	1545815372	236168	903.2064	303.7842	21	44	-1	14.7168	14.7168
Saccade R	1	2132	1545815372	1545883339	67967	891.3404	306.0262	616.3207	743.8215	10.9927	314.5685	0.2656	161.7364	14309.3285	-6987.8490	6963.8911
Fixation R	1	2316	1545883339	1546365569	482230	613.3757	760.3010	42	38	-1	14.9618	14.9618
Saccade R	1	2133	1546365569	1546447540	81971	610.7889	766.2074	900.7736	327.4647	11.4536	373.6810	0.2231	139.7275	16578.0930	-11440.5444	6551.2762
Fixation R	1	2317	1546447540	1546773775	326235	907.0353	325.3808	34	54	-1	14.7909	14.7909
Blink R	1	494	1546773775	1546953757	179982
Fixation R	1	2318	1546953757	1547544110	590353	949.7615	523.3914	32	104	-1	15.0326	15.0326
Blink R	1	495	1547544110	1547732096	187986
Fixation R	1	2319	1547732096	1548388435	656339	944.3405	541.1440	46	50	-1	14.6578	14.6578
Saccade R	1	2134	1548388435	1548484439	96004	934.1150	528.0218	1549.9614	1095.2874	20.9862	430.0771	0.3126	218.5976	17768.5498	-9286.8889	8407.0872
Fixation R	1	2320	1548484439	1548664551	180112	1534.0090	1093.8359	44	13	-1	14.2342	14.2342
Saccade R	1	2135	1548664551	1548742537	77986	1516.8569	1100.4079	970.7102	557.9367	16.1503	340.9347	0.2581	207.0917	15425.7630	-8057.2669	6929.3485
Fixation R	1	2321	1548742537	1548886683	144146	974.0842	545.1204	13	27	-1	14.3074	14.3074
Fixation R	1	2322	1548906664	1550477344	1570680	952.4338	534.5728	30	56	-1	14.7498	14.7498
Saccade R	1	2136	1550477344	1550515334	37990	957.0943	549.1741	917.4224	275.9629	5.5450	338.3785	0.4700	145.9590	14337.8165	-14017.4835	9893.3529
Fixation R	1	2323	1550515334	1550649325	133991	915.5133	258.5606	21	53	-1	14.6553	14.6553
Saccade R	1	2137	1550649325	1550733444	84119	905.7186	224.1356	1258.1078	789.0990	15.1680	510.0514	0.2139	180.3158	22225.9010	-13874.8674	8966.3565
Fixation R	1	2324	1550733444	1551025580	292136	1253.6084	779.7309	25	30	-1	15.0182	15.0182
Saccade R	1	2138	1551025580	1551083553	57973	1255.2038	784.9893	654.1125	792.7895	12.9450	345.9921	0.6203	223.2933	13610.8465	-13146.7698	8712.5579
