[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID28.idf
Date:	14.03.2019 14:58:32
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID28                                                                                                                                                                                                                                                
Description:	28                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	2636	29618966856	29619433082	466226	1017.7544	526.8069	56	53	-1	15.0193	15.0193
Saccade R	1	2567	29619433082	29619455084	22002	1036.9763	545.4353	996.0041	566.4695	0.6978	44.7489	0.5454	31.7164	1166.4102	-397.6138	530.8742
Fixation R	1	2637	29619455084	29619637244	182160	1019.6387	535.3729	41	54	-1	14.9527	14.9527
Saccade R	1	2568	29619637244	29619673202	35958	1035.3155	538.9821	1009.1688	373.2417	3.5356	229.3070	0.4441	98.3249	9024.1523	-8959.5752	6318.4203
Fixation R	1	2638	29619673202	29619783193	109991	1021.1525	379.2166	21	24	-1	14.6032	14.6032
Saccade R	1	2569	29619783193	29619827321	44128	1009.9588	397.5421	1296.1186	836.8606	11.0860	545.9732	0.4079	251.2245	23543.3382	-21485.6917	15597.6667
Fixation R	1	2639	29619827321	29620081320	253999	1303.9458	848.4709	41	45	-1	14.0636	14.0636
Saccade R	1	2570	29620081320	29620119428	38108	1327.7878	863.2622	1287.1978	668.3549	4.0266	161.4424	0.6307	105.6641	6931.2528	-6642.3866	5184.3205
Fixation R	1	2640	29620119428	29620821691	702263	1295.3278	675.1267	42	41	-1	13.1729	13.1729
Saccade R	1	2571	29620821691	29620881633	59942	1288.7121	667.8269	1004.4102	593.4888	6.9008	353.0066	0.2677	115.1239	14969.4961	-12848.6980	6889.0413
Fixation R	1	2641	29620881633	29621185864	304231	999.9635	601.3556	41	28	-1	12.6227	12.6227
Blink R	1	366	29621185864	29621459850	273986
Fixation R	1	2642	29621459850	29623992992	2533142	981.4265	567.9084	51	65	-1	11.6876	11.6876
Saccade R	1	2572	29623992992	29624040995	48003	975.5130	587.2594	883.9567	394.5118	4.4307	238.6292	0.2499	92.3000	9836.5615	-8962.4390	5137.4005
Fixation R	1	2643	29624040995	29624189102	148107	891.7104	401.1418	22	13	-1	11.7833	11.7833
Saccade R	1	2573	29624189102	29624235102	46000	897.4477	399.7873	672.8927	797.4798	9.3786	431.2214	0.3918	203.8836	19078.7124	-15592.5690	11812.9015
Fixation R	1	2644	29624235102	29624467216	232114	685.8188	797.4999	47	20	-1	11.8207	11.8207
Saccade R	1	2574	29624467216	29624529221	62005	679.6075	787.8697	1268.6994	721.5552	12.4379	509.0611	0.2903	200.5949	22612.9852	-16447.7877	11548.3424
Fixation R	1	2645	29624529221	29624801325	272104	1255.0074	737.8190	36	41	-1	12.0452	12.0452
Saccade R	1	2575	29624801325	29624847322	45997	1248.4208	755.0258	612.9054	774.7657	12.8294	535.8915	0.3917	278.9182	24048.6227	-21377.5888	16405.8508
Fixation R	1	2646	29624847322	29625167556	320234	630.1207	775.1645	62	29	-1	11.6790	11.6790
Saccade R	1	2576	29625167556	29625207556	40000	623.7205	760.6935	585.1259	613.1636	3.8983	227.9197	0.4000	97.4573	9535.5334	-8754.0540	6011.5795
Fixation R	1	2647	29625207556	29625609669	402113	593.2762	606.7169	43	41	-1	11.6027	11.6027
Blink R	1	367	29625609669	29625935771	326102
Fixation R	1	2648	29625935771	29626017893	82122	977.0156	542.5215	18	17	-1	11.7038	11.7038
Saccade R	1	2577	29626017893	29626039884	21991	963.9143	546.0004	990.3559	522.4087	0.6654	43.9751	0.3638	30.2584	1306.8400	-1616.2623	985.8311
Fixation R	1	2649	29626039884	29628769003	2729119	987.3433	564.1110	55	87	-1	11.5557	11.5557
Saccade R	1	2578	29628769003	29628817003	48000	990.1869	558.8624	592.8578	768.3319	9.6138	470.2207	0.3333	200.2875	21061.8294	-18128.1003	12294.9484
Fixation R	1	2650	29628817003	29628933114	116111	566.2611	774.4075	50	21	-1	11.7974	11.7974
Saccade R	1	2579	29628933114	29628965124	32010	542.3548	777.2237	609.9885	764.3672	1.3222	71.6954	0.3750	41.3072	2557.5093	-2407.1342	1756.8426
Saccade R	1	2580	29628985122	29629031119	45997	605.0654	767.4217	706.8330	826.6322	2.3588	104.7905	0.2628	51.2813	4290.9523	-2667.2700	1915.0505
Fixation R	1	2651	29629031119	29629133112	101993	694.4245	811.2891	39	25	-1	11.8002	11.8002
Saccade R	1	2581	29629157241	29629207234	49993	708.1489	797.4396	728.0130	645.3580	4.0311	165.0394	0.4805	80.6326	6564.9253	-6489.7300	4379.9985
Fixation R	1	2652	29629207234	29629491349	284115	714.7570	640.2507	62	36	-1	11.4940	11.4940
Fixation R	1	2653	29629507369	29629585344	77975	715.3599	649.8012	37	31	-1	11.5194	11.5194
Saccade R	1	2582	29629627348	29629653336	25988	705.2630	628.7395	738.0705	661.4826	0.8470	46.5315	0.5385	32.5908	1418.8101	-1330.8726	968.6173
Saccade R	1	2583	29629661341	29629687474	26133	738.9019	662.9636	707.4449	634.8711	0.8594	45.8932	0.3826	32.8848	1199.9401	-1325.0904	949.8145
Fixation R	1	2654	29629687474	29629751458	63984	712.8258	653.2732	19	32	-1	11.8142	11.8142
Saccade R	1	2584	29629811457	29629833465	22008	692.5757	658.0003	728.9027	663.2779	0.6881	41.2814	0.4545	31.2672	1579.9560	-1053.4397	922.2498
Fixation R	1	2655	29629833465	29630045573	212108	715.8490	662.5292	36	15	-1	12.0306	12.0306
Blink R	1	368	29630045573	29630297693	252120
Saccade R	1	2585	29630301686	29630369676	67990	1021.5331	368.0218	1010.4551	538.3680	4.3273	123.7817	0.2647	63.6460	3276.2565	-2490.1377	1738.3048
Fixation R	1	2656	29630369676	29630529791	160115	995.5058	543.0242	37	26	-1	12.3218	12.3218
Saccade R	1	2586	29630529791	29630551800	22009	974.6038	533.1655	1003.8771	540.3846	0.6841	40.3215	0.3638	31.0813	1179.2305	-1568.5948	1032.0122
Fixation R	1	2657	29630551800	29630607789	55989	1000.6573	549.2423	8	13	-1	12.6228	12.6228
Saccade R	1	2587	29630607789	29630629793	22004	1002.6647	548.0826	960.1414	546.2127	0.7795	56.3462	0.5464	35.4252	2101.0482	-610.1624	994.1876
Saccade R	1	2588	29630633795	29630655786	21991	966.5458	549.7611	1006.2461	556.4984	0.7220	44.9801	0.4546	32.8308	439.2780	-1037.6165	477.0502
Fixation R	1	2658	29630709790	29631612248	902458	987.1105	566.5116	40	54	-1	12.4899	12.4899
Blink R	1	369	29631612248	29631836366	224118
Saccade R	1	2589	29631846226	29631886364	40138	989.4950	446.5016	997.8360	532.1533	1.8651	67.9095	0.6018	46.4674	1844.2928	-2486.7420	1574.4757
Fixation R	1	2659	29631886364	29633565027	1678663	987.7912	563.1250	45	68	-1	13.0196	13.0196
Saccade R	1	2590	29633565027	29633609030	44003	985.6563	578.3026	674.4154	724.1516	7.8945	426.9630	0.4090	179.4074	19004.0293	-18476.7168	12367.3410
Fixation R	1	2660	29633609030	29633751204	142174	646.0919	730.1657	37	19	-1	13.2932	13.2932
Saccade R	1	2591	29633751204	29633813143	61939	637.7166	737.8805	1018.5730	364.1730	11.7496	482.3862	0.2899	189.6961	20731.1637	-17527.0535	10570.7277
Fixation R	1	2661	29633813143	29634149250	336107	1005.8155	374.0550	26	36	-1	13.0037	13.0037
Saccade R	1	2592	29634149250	29634187254	38004	1000.1644	383.2200	807.3687	715.4016	7.8428	393.0104	0.4736	206.3675	17510.9213	-17197.2374	12680.7627
Fixation R	1	2662	29634187254	29634393361	206107	801.5142	736.3804	38	37	-1	13.3444	13.3444
Saccade R	1	2593	29634393361	29634435378	42017	810.2313	718.0875	685.9653	642.6477	3.5020	194.6070	0.5712	83.3464	7210.2604	-7968.5570	4912.7913
Fixation R	1	2663	29634435378	29635197694	762316	682.9640	650.8256	59	46	-1	13.3107	13.3107
Fixation R	1	2664	29635215693	29635289822	74129	672.6825	648.5330	27	27	-1	13.2550	13.2550
Saccade R	1	2594	29635289822	29635347815	57993	659.2137	653.2391	962.5774	564.9529	6.5605	343.9386	0.2420	113.1266	14167.9852	-13031.9504	6620.2208
Fixation R	1	2665	29635347815	29635499808	151993	957.3731	579.2984	30	34	-1	12.9088	12.9088
Fixation R	1	2666	29635517821	29635643929	126108	996.1205	568.6552	14	13	-1	12.6601	12.6601
Blink R	1	370	29635643929	29635926035	282106
Fixation R	1	2667	29635926035	29635988035	62000	987.0794	566.2245	34	33	-1	12.3136	12.3136
Saccade R	1	2595	29635988035	29636010039	22004	1002.3000	567.4797	964.6157	584.0542	0.6740	46.9605	0.5452	30.6304	902.2706	-693.0820	582.8228
Fixation R	1	2668	29636034035	29638339047	2305012	984.6008	567.1685	52	69	-1	11.7046	11.7046
Saccade R	1	2596	29638339047	29638399050	60003	992.8135	577.7436	628.2493	769.3008	8.7865	419.8983	0.3002	146.4343	18014.3116	-15638.6399	8810.0131
Fixation R	1	2669	29638399050	29638489037	89987	647.0453	772.5281	31	9	-1	11.7070	11.7070
Saccade R	1	2597	29638489037	29638533167	44130	653.3480	767.6715	1287.9467	809.4967	12.8394	526.9807	0.4562	290.9449	23421.4891	-20354.8450	16012.2532
Fixation R	1	2670	29638567163	29638771278	204115	1268.7538	777.8906	42	41	-1	12.0435	12.0435
Saccade R	1	2598	29638771278	29638805276	33998	1245.3719	770.6311	1312.1240	779.7697	1.6796	110.1263	0.3528	49.4025	3818.0640	-3566.8740	2290.8717
Fixation R	1	2671	29638805276	29639071388	266112	1319.3696	766.5633	42	33	-1	12.0921	12.0921
Saccade R	1	2599	29639071388	29639099377	27989	1320.5504	755.6199	1337.2266	709.7662	0.9958	51.6528	0.4284	35.5773	2153.4780	-1862.5368	1440.0843
Fixation R	1	2672	29639099377	29639291521	192144	1335.9824	712.3675	24	18	-1	11.6648	11.6648
Saccade R	1	2600	29639291521	29639351508	59987	1336.9915	720.0469	1027.9466	399.8229	9.7612	335.5973	0.2997	162.7213	14977.5072	-10824.1106	8619.2164
Fixation R	1	2673	29639351508	29639557622	206114	1033.2321	408.2615	14	37	-1	11.1347	11.1347
Saccade R	1	2601	29639557622	29639605638	48016	1031.4468	402.7579	666.2741	801.6498	11.4424	514.1040	0.3749	238.3031	22938.6784	-17325.4891	13806.9476
Fixation R	1	2674	29639605638	29639967718	362080	658.3716	811.5106	30	30	-1	11.3161	11.3161
Saccade R	1	2602	29639967718	29639989726	22008	645.4870	797.0936	653.4994	739.7855	1.1477	84.9420	0.5454	52.1481	2901.9488	-3237.8437	2121.3104
Fixation R	1	2675	29639989726	29640553940	564214	661.3549	735.6743	39	66	-1	11.8081	11.8081
Saccade R	1	2603	29640553940	29640577950	24010	662.2269	766.7505	671.0533	728.7537	0.7436	45.1264	0.4998	30.9684	1699.1004	-1621.0396	1183.7194
Fixation R	1	2676	29640577950	29640658064	80114	665.9404	738.3419	20	19	-1	11.9888	11.9888
Saccade R	1	2604	29640658064	29640720059	61995	666.1435	743.0723	1020.8167	588.3114	8.4909	413.9398	0.5525	136.9612	17334.0171	-16685.2057	8912.1955
Fixation R	1	2677	29640720059	29640850055	129996	1015.8491	572.9978	27	27	-1	12.2259	12.2259
Saccade R	1	2605	29640850055	29640872057	22002	1024.8881	574.1588	985.5436	538.1017	1.0830	80.2082	0.4607	49.2213	3173.1514	-3109.4647	2157.0731
Fixation R	1	2678	29640872057	29641008168	136111	984.1566	546.4698	17	25	-1	11.7839	11.7839
Blink R	1	371	29641008168	29641284273	276105
Fixation R	1	2679	29641284273	29641898505	614232	993.0186	565.4563	33	88	-1	11.5327	11.5327
Fixation R	1	2680	29641914527	29643909413	1994886	986.7672	563.9702	54	53	-1	11.1016	11.1016
Saccade R	1	2606	29643909413	29643943406	33993	983.6538	574.1631	714.0403	725.8798	6.3495	403.8268	0.4707	186.7885	17426.4542	-17339.4579	12604.5604
Fixation R	1	2681	29643943406	29644075516	132110	699.5097	718.5892	23	32	-1	11.1896	11.1896
Saccade R	1	2607	29644075516	29644121522	46006	700.0293	699.5163	1311.5744	823.9825	12.7092	519.0764	0.3890	276.2508	22763.9128	-20618.6578	15445.6830
Fixation R	1	2682	29644121522	29644369634	248112	1306.2251	829.2132	50	72	-1	11.8456	11.8456
Saccade R	1	2608	29644369634	29644393636	24002	1321.6298	847.9754	1335.6714	813.7451	0.7644	45.0448	0.4998	31.8455	1618.7273	-1232.7546	1033.0274
Fixation R	1	2683	29644393636	29644685735	292099	1350.9823	814.1380	44	15	-1	11.3890	11.3890
Saccade R	1	2609	29644685735	29644729756	44021	1328.3281	807.0005	1147.1579	715.0207	4.3609	169.2016	0.3635	99.0636	7268.1401	-5530.0348	4593.6907
Fixation R	1	2684	29644729756	29644867864	138108	1141.6161	695.6457	20	35	-1	10.7390	10.7390
Saccade R	1	2610	29644867864	29644933858	65994	1154.4610	679.9733	666.8264	760.5188	11.3776	371.5391	0.3938	172.4036	15489.2070	-14407.2385	9159.7782
Fixation R	1	2685	29644933858	29645041846	107988	681.5843	759.8109	36	5	-1	10.7866	10.7866
Saccade R	1	2611	29645041846	29645113980	72134	678.7668	757.7899	1038.1112	246.5470	13.9544	428.1191	0.2773	193.4509	18424.8538	-10635.1394	8577.8336
Fixation R	1	2686	29645113980	29645430088	316108	1022.2902	289.3452	25	63	-1	11.1439	11.1439
Saccade R	1	2612	29645430088	29645456078	25990	1011.8246	308.5496	1037.7878	229.9387	1.6454	115.3967	0.4614	63.3083	3766.0326	-3674.3885	2741.5279
Fixation R	1	2687	29645482085	29646220422	738337	1008.1595	222.4729	71	57	-1	11.2200	11.2200
Saccade R	1	2613	29646220422	29646256416	35994	1008.0740	237.3505	1006.6872	564.7201	6.5805	379.6722	0.5000	182.8226	16515.0386	-16394.0205	12003.1076
Fixation R	1	2688	29646256416	29646772649	516233	980.6117	585.5563	49	50	-1	11.9661	11.9661
Blink R	1	372	29646772649	29647094770	322121
Fixation R	1	2689	29647094770	29647186741	91971	991.2778	559.5270	33	14	-1	11.6768	11.6768
Saccade R	1	2614	29647186741	29647208748	22007	1007.8523	559.7543	973.7325	553.5382	0.6572	41.7204	0.4547	29.8615	1229.9237	-1349.8204	936.2122
Fixation R	1	2690	29647208748	29649405768	2197020	984.7111	571.6676	45	56	-1	11.6184	11.6184
Saccade R	1	2615	29649405768	29649451783	46015	984.5443	565.4876	1270.0697	749.8549	7.2120	301.6962	0.4344	156.7320	12913.9915	-12277.6716	8962.6259
Fixation R	1	2691	29649451783	29649735879	284096	1263.8761	751.2520	35	25	-1	11.6087	11.6087
Saccade R	1	2616	29649735879	29649807873	71994	1248.6192	743.8827	1039.4578	431.1893	7.9982	268.2819	0.3610	111.0957	10726.4121	-10234.0015	5500.7441
Fixation R	1	2692	29649807873	29649943989	136116	1038.1094	436.2708	25	23	-1	11.5215	11.5215
Saccade R	1	2617	29649943989	29649987993	44004	1043.0056	436.3727	975.1215	339.0626	2.7034	126.9983	0.2726	61.4344	5126.3148	-4177.8619	2937.0498
Fixation R	1	2693	29649987993	29650744331	756338	972.2751	362.6212	37	46	-1	11.3863	11.3863
Saccade R	1	2618	29650744331	29650780319	35988	965.6760	362.2349	1029.9875	221.5494	3.1170	170.9615	0.4999	86.6131	7191.4870	-6883.5872	5146.4644
Fixation R	1	2694	29650780319	29651174444	394125	1039.0569	240.5893	35	46	-1	11.8341	11.8341
Saccade R	1	2619	29651174444	29651220439	45995	1043.0443	254.8952	984.0597	540.8857	5.9444	270.8422	0.3911	129.2409	12213.7128	-10584.7450	7778.7102
Fixation R	1	2695	29651220439	29651426545	206106	987.2928	541.8151	28	28	-1	11.7066	11.7066
Blink R	1	373	29651426545	29651668652	242107
Fixation R	1	2696	29651668652	29654303781	2635129	981.1844	562.6248	65	50	-1	11.7833	11.7833
Saccade R	1	2620	29654303781	29654349780	45999	973.2352	556.9350	648.6025	772.9649	8.3887	399.9434	0.3913	182.3665	16942.3671	-13874.3436	10485.7232
Fixation R	1	2697	29654349780	29654577894	228114	634.4966	762.6185	32	26	-1	11.9222	11.9222
Fixation R	1	2698	29654597885	29654758512	160627	665.2848	759.1674	22	28	-1	11.9906	11.9906
Saccade R	1	2621	29654758512	29654816007	57495	655.8126	746.7622	953.8617	323.0963	11.0300	416.1844	0.3391	191.8422	18201.4130	-13438.1469	10356.8390
Fixation R	1	2699	29654816007	29655606341	790334	955.8243	354.1054	28	69	-1	11.8121	11.8121
Saccade R	1	2622	29655606341	29655646321	39980	954.4741	385.5780	860.5563	597.4329	4.8548	232.5361	0.4503	121.4314	9600.9725	-9196.9129	6863.6586
Fixation R	1	2700	29655646321	29655870452	224131	855.4579	612.4080	49	29	-1	12.3020	12.3020
Saccade R	1	2623	29655870452	29655902448	31996	833.1093	617.0044	963.8022	564.9326	3.0284	178.3896	0.4377	94.6507	7701.1745	-7369.0748	5516.6298
Fixation R	1	2701	29655902448	29656030569	128121	963.8298	567.8064	38	21	-1	12.1023	12.1023
Blink R	1	374	29656030569	29656348686	318117
Fixation R	1	2702	29656348686	29656772832	424146	967.9828	556.9320	42	81	-1	11.9980	11.9980
Saccade R	1	2624	29656772832	29656804788	31956	967.7943	590.1513	993.7221	559.3316	0.9205	41.7440	0.6244	28.8040	730.7285	-1555.5753	659.6463
Fixation R	1	2703	29656804788	29658849723	2044935	984.9546	568.2888	48	64	-1	11.5490	11.5490
Saccade R	1	2625	29658849723	29658873686	23963	993.1037	556.7143	947.5869	558.4976	0.9239	61.5763	0.4991	38.5571	2301.6717	-1847.9528	1423.5032
Fixation R	1	2704	29658873686	29659035806	162120	955.4232	554.8513	27	17	-1	11.2672	11.2672
Saccade R	1	2626	29659035806	29659079806	44000	971.8590	550.4533	670.1080	765.4262	7.7600	415.9396	0.4091	176.3647	18128.2720	-16744.7941	11453.3440
Fixation R	1	2705	29659079806	29659263957	184151	680.4497	774.5442	39	22	-1	11.2893	11.2893
Saccade R	1	2627	29659263957	29659285914	21957	667.8238	769.0203	675.8477	808.0131	0.8569	61.7126	0.5448	39.0241	2134.4464	-1837.9860	1343.0369
Fixation R	1	2706	29659285914	29659650024	364110	689.9366	811.5210	52	42	-1	11.5483	11.5483
Saccade R	1	2628	29659650024	29659700025	50001	693.0712	816.5423	729.5433	876.7520	1.6372	54.8426	0.3200	32.7436	1499.0149	-1187.2465	960.7226
Fixation R	1	2707	29659700025	29659948185	248160	743.8810	840.5068	26	65	-1	11.4675	11.4675
Saccade R	1	2629	29659948185	29659980210	32025	745.3058	846.9836	692.8280	873.7469	1.1847	50.4380	0.4357	36.9924	2062.4596	-1704.0581	1374.0461
Fixation R	1	2708	29659980210	29660314374	334164	716.8778	881.2120	71	27	-1	11.8959	11.8959
Blink R	1	375	29660314374	29660566500	252126
Fixation R	1	2709	29660566500	29663461586	2895086	980.2183	562.9557	63	71	-1	11.4062	11.4062
Saccade R	1	2630	29663461586	29663525708	64122	977.9189	582.0549	1024.4554	322.5247	5.5218	237.6687	0.2495	86.1143	10258.7829	-8129.5392	4504.9156
Fixation R	1	2710	29663525708	29663771828	246120	1013.4997	331.4643	30	22	-1	11.3727	11.3727
Saccade R	1	2631	29663771828	29663793836	22008	1013.8997	343.1632	944.2739	334.3688	1.3476	106.1696	0.5394	61.2321	4197.5801	-4023.2126	2722.4357
Fixation R	1	2711	29663793836	29663939831	145995	942.6195	336.8378	23	9	-1	11.1667	11.1667
Saccade R	1	2632	29663939831	29663995817	55986	931.2244	333.5622	611.0875	803.4375	12.1571	533.7508	0.3569	217.1462	23095.1298	-16454.5387	12403.9972
Fixation R	1	2712	29663995817	29664155937	160120	604.2716	794.8844	23	24	-1	11.2345	11.2345
Saccade R	1	2633	29664155937	29664181925	25988	602.0297	782.1549	695.5846	808.4452	1.9525	140.0530	0.4621	75.1310	5698.0642	-5559.3389	4003.6983
Fixation R	1	2713	29664181925	29664279924	97999	700.8641	795.5945	32	40	-1	11.2310	11.2310
Saccade R	1	2634	29664279924	29664326044	46120	703.9039	774.4594	1315.9134	796.6995	12.4823	562.8339	0.3930	270.6474	24363.0262	-21382.2522	15944.5293
Fixation R	1	2714	29664326044	29664718153	392109	1332.0318	782.8432	44	44	-1	11.5512	11.5512
Saccade R	1	2635	29664718153	29664794159	76006	1336.8073	796.7840	1064.4531	338.3006	11.4744	295.0876	0.3420	150.9669	12620.7378	-8951.7601	6419.3864
Fixation R	1	2715	29664794159	29665746607	952448	1064.2858	369.7834	33	56	-1	11.3699	11.3699
Saccade R	1	2636	29665746607	29665786702	40095	1074.5750	384.7910	979.7875	542.7581	3.9866	172.2585	0.3991	99.4283	7389.5693	-6196.8645	5052.7863
Fixation R	1	2716	29665786702	29666046711	260009	983.8028	535.6911	37	25	-1	11.4075	11.4075
Blink R	1	376	29666046711	29666384830	338119
Fixation R	1	2717	29666384830	29668593846	2209016	978.4640	568.7747	58	65	-1	11.7083	11.7083
Saccade R	1	2637	29668593846	29668619848	26002	989.5390	582.0043	957.4382	542.1172	0.9683	55.3834	0.3844	37.2392	1608.3021	-2266.1087	1445.1403
Fixation R	1	2718	29668619848	29668763835	143987	952.8422	539.3616	14	19	-1	12.1411	12.1411
Saccade R	1	2638	29668763835	29668808008	44173	958.4795	539.4902	629.8461	708.8951	7.7562	416.3264	0.3623	175.5870	17579.7257	-15374.2481	10809.6718
Fixation R	1	2719	29668808008	29668901955	93947	622.8974	700.6040	12	12	-1	12.1123	12.1123
Saccade R	1	2639	29668901955	29668951962	50007	620.6769	696.1514	1036.2708	335.6374	11.5741	504.0814	0.4000	231.4487	22884.5122	-18245.9613	13900.3103
Fixation R	1	2720	29668951962	29670222518	1270556	1029.5408	370.8808	38	61	-1	12.1349	12.1349
Saccade R	1	2640	29670222518	29670254515	31997	1039.2738	378.4407	1006.1463	576.9525	3.9981	233.1880	0.4375	124.9511	9857.9406	-10031.0144	7417.8303
Fixation R	1	2721	29670254515	29670642625	388110	988.2781	562.8574	32	33	-1	12.0293	12.0293
Blink R	1	377	29670642625	29670860733	218108
Saccade R	1	2641	29670860733	29670902735	42002	972.6405	460.6230	977.3522	552.1900	1.9621	73.1387	0.3334	46.7139	1280.5583	-8337.7050	2092.7393
Fixation R	1	2722	29670902735	29673393866	2491131	985.5006	548.1324	48	116	-1	11.0920	11.0920
Saccade R	1	2642	29673393866	29673423873	30007	983.1182	516.4679	1006.5144	438.7048	1.7110	112.7124	0.3998	57.0211	4183.6156	-4158.5836	2947.6802
Fixation R	1	2723	29673423873	29673525851	101978	1003.4801	441.1088	12	20	-1	11.0378	11.0378
Saccade R	1	2643	29673525851	29673571849	45998	1004.5033	425.6803	637.1818	797.9075	10.7804	478.1430	0.4354	234.3657	21187.7599	-18767.3285	13783.8062
Fixation R	1	2724	29673583855	29674514323	930468	642.9481	803.0399	58	76	-1	11.4089	11.4089
Saccade R	1	2644	29674514323	29674554330	40007	656.7450	818.3313	719.9777	617.2772	4.3828	179.4390	0.4996	109.5499	7661.4804	-7552.8209	5752.4032
Fixation R	1	2725	29674554330	29674924541	370211	718.7696	616.2685	39	21	-1	11.0000	11.0000
Saccade R	1	2645	29674924541	29674960540	35999	726.8355	619.5858	960.0017	570.3706	4.9611	305.0574	0.3889	137.8127	12893.0218	-12351.1770	8885.3119
Fixation R	1	2726	29674960540	29675394644	434104	968.6566	557.7147	29	42	-1	11.0133	11.0133
Blink R	1	378	29675394644	29675638756	244112
Fixation R	1	2727	29675638756	29678084192	2445436	988.4366	557.1527	48	65	-1	11.4675	11.4675
Saccade R	1	2646	29678084192	29678127887	43695	1001.6584	571.1143	657.1274	700.1612	7.9558	373.0289	0.4024	182.0757	16493.9903	-15004.0799	10930.1603
Fixation R	1	2728	29678127887	29678349876	221989	637.8400	698.1040	39	29	-1	10.9357	10.9357
Saccade R	1	2647	29678349876	29678379995	30119	637.7660	688.5007	689.3703	752.8670	1.6100	90.8647	0.5313	53.4558	3664.7951	-3656.2306	2715.1886
Fixation R	1	2729	29678379995	29678449996	70001	682.9966	752.1288	14	13	-1	11.1199	11.1199
Saccade R	1	2648	29678449996	29678503986	53990	685.7388	749.6705	1043.1021	335.3134	11.4403	395.5444	0.2964	211.8959	17743.3686	-10795.6812	9804.4598
Fixation R	1	2730	29678503986	29678681987	178001	1041.5485	329.8953	30	15	-1	10.7226	10.7226
Saccade R	1	2649	29678681987	29678742119	60132	1025.9097	323.4066	1309.3985	762.4651	11.0247	479.1708	0.3013	183.3418	21093.3557	-15576.0050	10426.7183
Fixation R	1	2731	29678742119	29679098211	356092	1306.3881	766.8176	36	26	-1	11.1607	11.1607
Saccade R	1	2650	29679098211	29679122219	24008	1291.2327	770.7981	1327.0868	825.1949	1.2886	86.5100	0.4169	53.6721	3466.5661	-3298.8547	2385.5938
Fixation R	1	2732	29679122219	29679288342	166123	1317.2411	818.4347	47	37	-1	11.6458	11.6458
Saccade R	1	2651	29679288342	29679368323	79981	1343.7836	805.0808	718.4507	748.9651	13.3115	528.0966	0.4749	166.4332	22363.1615	-21021.8687	10031.6955
Fixation R	1	2733	29679368323	29679656432	288109	720.8495	752.9605	66	32	-1	11.5574	11.5574
Saccade R	1	2652	29679656432	29679680437	24005	711.2794	758.2968	693.5630	701.9422	1.0908	73.6264	0.4169	45.4421	2636.7668	-2932.1375	1967.9983
Fixation R	1	2734	29679680437	29679862556	182119	712.0270	699.2944	43	25	-1	11.4094	11.4094
Saccade R	1	2653	29679862556	29679890553	27997	704.0342	711.6811	671.7459	787.0540	1.6812	114.3025	0.5714	60.0511	3850.4365	-4004.4656	2772.1984
Fixation R	1	2735	29679890553	29680256783	366230	679.2800	781.0753	45	38	-1	11.2507	11.2507
Saccade R	1	2654	29680256783	29680292799	36016	678.6607	793.1176	618.6981	778.1778	1.3922	70.3968	0.3860	38.6561	2649.0147	-2153.7600	1625.5387
Fixation R	1	2736	29680292799	29680648890	356091	632.2206	762.9174	25	48	-1	11.4407	11.4407
Blink R	1	379	29680648890	29680957011	308121
Fixation R	1	2737	29680957011	29681439230	482219	1015.9454	554.8118	60	60	-1	11.7326	11.7326
Saccade R	1	2655	29681439230	29681461222	21992	1022.2413	561.8032	965.9122	566.5485	1.1057	85.8789	0.4546	50.2791	3286.8128	-2983.0179	2070.9648
Fixation R	1	2738	29681461222	29682937905	1476683	978.2124	572.5861	37	46	-1	11.4676	11.4676
Saccade R	1	2656	29682937905	29682967896	29991	982.1308	577.6725	987.5741	536.9087	0.9043	40.6750	0.6125	30.1515	1372.1026	-1374.0274	966.4361
Fixation R	1	2739	29682967896	29683764243	796347	993.5875	540.7080	38	44	-1	11.2577	11.2577
Saccade R	1	2657	29683764243	29683802240	37997	1010.0399	559.0351	978.1875	399.2701	3.2188	178.3967	0.3158	84.7119	6596.5494	-6637.8330	4541.4139
Fixation R	1	2740	29683802240	29684156342	354102	985.1215	390.2624	24	40	-1	10.9930	10.9930
Saccade R	1	2658	29684156342	29684194346	38004	991.1433	402.3050	861.2843	561.4418	4.4601	227.5916	0.5790	117.3589	9170.7561	-9693.6554	6886.5588
Fixation R	1	2741	29684194346	29684444460	250114	844.6384	555.0359	28	23	-1	11.1540	11.1540
Saccade R	1	2659	29684444460	29684490456	45996	835.7048	566.9577	974.9435	380.2017	4.7939	218.8720	0.3479	104.2250	9265.0321	-7396.2142	5597.7528
Fixation R	1	2742	29684490456	29685210799	720343	958.8256	385.8728	36	63	-1	11.7826	11.7826
