[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID44.idf
Date:	27.03.2019 11:17:21
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID44                                                                                                                                                                                                                                                
Description:	44                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Saccade R	1	2110	8627124324	8627182441	58117	920.1253	379.3491	645.7977	797.1993	10.4346	298.6909	0.3805	179.5456	12271.4313	-9583.7999	7515.6024
Fixation R	1	2569	8627182441	8627356414	173973	659.0516	783.6152	36	28	-1	10.8862	10.8862
Saccade R	1	2111	8627356414	8627416552	60138	650.8236	768.6167	1255.6640	774.4700	12.5764	340.7658	0.2332	209.1254	15485.6334	-9956.4558	8040.9693
Fixation R	1	2570	8627416552	8627636557	220005	1229.0713	768.7142	68	22	-1	11.7560	11.7560
Saccade R	1	2112	8627636557	8627706644	70087	1228.2854	760.6398	980.6101	417.8993	8.9486	287.1999	0.4848	127.6783	11494.8647	-8439.7084	6039.7372
Fixation R	1	2571	8627706644	8627962639	255995	974.8425	409.5567	29	36	-1	11.1294	11.1294
Blink R	1	778	8627962639	8628342864	380225
Fixation R	1	2572	8628342864	8628418866	76002	1037.4147	550.1337	8	29	-1	11.4018	11.4018
Saccade R	1	2113	8628418866	8628442877	24011	1032.4430	557.3426	976.8692	550.1022	1.0852	70.3171	0.4996	45.1949	2819.2148	-2858.4792	1994.4008
Fixation R	1	2573	8628442877	8628539006	96129	976.6139	559.3253	12	20	-1	11.6386	11.6386
Blink R	1	779	8628539006	8628877083	338077
Saccade R	1	2114	8628877083	8628901074	23991	888.5199	526.3458	935.8610	544.8499	1.0213	65.1168	0.5002	42.5708	-73.8733	-2680.1575	1410.2374
Fixation R	1	2574	8628901074	8628985076	84002	946.0999	545.0918	34	16	-1	11.0866	11.0866
Blink R	1	780	8628985076	8629373314	388238
Saccade R	1	2115	8629373314	8629419750	46436	886.2576	492.9662	968.4440	535.7825	2.3513	109.5558	0.2587	50.6356	2977.1453	-3250.1853	1909.3123
Fixation R	1	2575	8629419750	8629631431	211681	957.9822	543.8157	47	67	-1	11.5037	11.5037
Saccade R	1	2116	8629631431	8629657407	25976	931.4547	577.0435	960.2456	539.1963	0.8602	47.7110	0.4613	33.1142	1583.3760	-1862.1457	1290.2217
Fixation R	1	2576	8629657407	8631486177	1828770	959.2496	566.3953	58	67	-1	10.8387	10.8387
Saccade R	1	2117	8631486177	8631530182	44005	953.1569	578.7149	980.3042	410.0372	3.4406	138.8723	0.3185	78.1858	5523.7746	-4215.5194	3656.9512
Fixation R	1	2577	8631530182	8631692287	162105	980.2259	429.2595	21	29	-1	10.7218	10.7218
Saccade R	1	2118	8631692287	8631746296	54009	982.7931	437.6225	694.0258	638.9352	7.4300	235.7286	0.5925	137.5688	9113.1605	-9717.7062	6464.1781
Fixation R	1	2578	8631746296	8631924285	177989	685.1372	650.6521	24	38	-1	10.9651	10.9651
Saccade R	1	2119	8631924285	8631982278	57993	689.9594	676.5307	1257.3026	681.1089	11.7806	333.1007	0.3128	203.1387	14738.4869	-11927.2398	8567.8653
Fixation R	1	2579	8631982278	8632138412	156134	1254.3739	685.0361	36	30	-1	11.2978	11.2978
Saccade R	1	2120	8632138412	8632160395	21983	1275.2751	700.3794	1216.5314	697.8686	1.0919	81.7127	0.5459	49.6684	2718.0334	-3112.9061	2032.1754
Fixation R	1	2580	8632160395	8632244513	84118	1244.8292	693.8658	61	11	-1	11.2088	11.2088
Fixation R	1	2581	8632312510	8632940752	628242	976.3761	387.8563	36	46	-1	11.0528	11.0528
Saccade R	1	2121	8632940752	8632994724	53972	983.0080	379.1908	627.0439	689.0698	9.6603	273.8255	0.4812	178.9864	11019.6475	-11301.5542	7580.5790
Fixation R	1	2582	8632994724	8633296829	302105	629.6184	673.3754	43	32	-1	11.5293	11.5293
Saccade R	1	2122	8633296829	8633358947	62118	632.6512	684.7949	1276.4361	729.4484	13.4746	364.9703	0.3243	216.9201	15572.0500	-11921.7314	9409.8567
Fixation R	1	2583	8633358947	8633520945	161998	1243.9279	717.0648	51	24	-1	12.0930	12.0930
Saccade R	1	2123	8633520945	8633543064	22119	1231.8742	708.2360	1272.4549	718.3769	0.7733	48.8266	0.4527	34.9600	1712.8513	-1643.5871	1200.5166
Saccade R	1	2124	8633552937	8633575068	22131	1271.2591	718.7481	1226.1503	713.7220	0.7526	47.1105	0.6329	34.0084	1654.0639	-865.5886	893.5171
Saccade R	1	2125	8633581081	8633663046	81965	1229.8994	716.1340	962.5119	381.7749	9.0083	224.8868	0.2927	109.9044	9246.7067	-5869.9870	4320.3187
Fixation R	1	2584	8633663046	8633843198	180152	971.4164	391.7283	17	28	-1	11.3239	11.3239
Saccade R	1	2126	8633843198	8633885167	41969	971.0861	401.5850	1007.3905	447.8165	1.8164	62.0112	0.4764	43.2799	2396.9136	-1275.8298	1105.9627
Saccade R	1	2127	8633885167	8633909145	23978	1007.3905	447.8165	1041.7131	342.9865	0.9673	68.7799	0.5008	40.3414	439.3226	-2574.8669	1366.1278
Fixation R	1	2585	8633909145	8634243306	334161	1043.9565	360.3875	21	37	-1	11.7257	11.7257
Saccade R	1	2128	8634243306	8634293279	49973	1043.7888	364.6691	1266.5287	763.2800	9.5076	332.3351	0.3996	190.2547	14100.0654	-12496.7121	9481.5740
Fixation R	1	2586	8634293279	8634423379	130100	1278.0311	756.2399	39	21	-1	12.4036	12.4036
Saccade R	1	2129	8634423379	8634487391	64012	1276.0154	745.2826	1274.9458	782.6802	1.9746	53.2578	0.3439	30.8469	1352.3299	-730.6809	608.8928
Fixation R	1	2587	8634487391	8634645524	158133	1278.5138	803.8312	32	43	-1	12.1221	12.1221
Saccade R	1	2130	8634645524	8634717500	71976	1271.5700	780.1046	619.3774	782.7351	13.8621	382.9348	0.2497	192.5927	16895.5517	-13094.5674	8647.8959
Fixation R	1	2588	8634717500	8635003594	286094	626.0917	769.2034	37	30	-1	11.1598	11.1598
Saccade R	1	2131	8635003594	8635027608	24014	627.3576	763.7141	669.7189	749.2981	0.8699	53.6435	0.5001	36.2239	2052.0952	-2248.3575	1506.5467
Fixation R	1	2589	8635027608	8635353704	326096	663.5937	768.4991	64	50	-1	11.0941	11.0941
Blink R	1	781	8635353704	8635595819	242115
Fixation R	1	2590	8635595819	8636086043	490224	717.3032	679.5504	41	61	-1	11.1345	11.1345
Blink R	1	782	8636086043	8636396183	310140
Fixation R	1	2591	8636396183	8636498267	102084	961.3409	550.4020	35	21	-1	11.0452	11.0452
Blink R	1	783	8636498267	8636842372	344105
Fixation R	1	2592	8636842372	8637002380	160008	958.4902	547.5861	47	25	-1	11.0123	11.0123
Fixation R	1	2593	8637022353	8637188475	166122	960.2416	559.1861	35	32	-1	11.2867	11.2867
Blink R	1	784	8637188475	8637520576	332101
Fixation R	1	2594	8637520576	8639133243	1612667	957.7707	555.1713	62	63	-1	10.5914	10.5914
Blink R	1	785	8639133243	8639441488	308245
Fixation R	1	2595	8639441488	8639507467	65979	949.2486	494.5421	21	32	-1	10.5199	10.5199
Saccade R	1	2132	8639507467	8639545457	37990	949.6249	506.2193	1112.0677	555.4475	3.3760	134.5520	0.5791	88.8648	5709.5222	-5414.6617	4188.4868
Fixation R	1	2596	8639545457	8639737584	192127	1075.6715	563.6610	66	30	-1	10.9374	10.9374
Saccade R	1	2133	8639737584	8639779576	41992	1061.8495	576.0841	958.5936	432.9596	3.6307	177.0799	0.3810	86.4618	6991.5402	-6252.8770	4542.9170
Fixation R	1	2597	8639779576	8640071682	292106	968.4760	450.1435	33	39	-1	10.7245	10.7245
Saccade R	1	2134	8640071682	8640105697	34015	972.9434	472.4309	942.1652	380.9575	1.9019	113.0394	0.3529	55.9143	3771.5246	-4071.9224	2705.2301
Fixation R	1	2598	8640105697	8640275798	170101	940.1382	369.8930	15	23	-1	10.4745	10.4745
Saccade R	1	2135	8640275798	8640329786	53988	941.7706	369.6213	696.8380	526.1466	6.0037	207.7219	0.4820	111.2052	7556.0357	-8122.5042	5356.8693
Saccade R	1	2136	8640345784	8640377797	32013	690.8213	526.7384	676.5832	566.9273	0.9367	41.9780	0.3753	29.2588	1453.9757	-1245.6283	984.8749
Saccade R	1	2137	8640425780	8640465836	40056	676.3764	548.1691	637.6837	671.7133	2.5813	103.2065	0.3495	64.4421	4324.8460	-3694.8365	3014.5154
Fixation R	1	2599	8640465836	8640667902	202066	623.1768	673.7915	62	33	-1	10.6363	10.6363
Saccade R	1	2138	8640667902	8640741889	73987	651.3557	684.4072	881.9248	419.6253	8.0469	211.1076	0.3247	108.7613	7768.3272	-6492.2254	3966.2520
Fixation R	1	2600	8640741889	8641012149	270260	905.7308	442.5896	32	35	-1	11.2469	11.2469
Saccade R	1	2139	8641012149	8641066129	53980	898.5116	436.5122	1258.8069	726.1267	9.5425	315.0755	0.3678	176.7778	13563.2807	-11040.1339	8621.8070
Fixation R	1	2601	8641066129	8641172122	105993	1266.3555	722.6345	18	13	-1	11.5143	11.5143
Saccade R	1	2140	8641172122	8641232115	59993	1267.1783	731.7189	615.0152	762.3715	13.5462	395.1093	0.3000	225.7965	17256.5154	-12096.4011	9396.1082
Fixation R	1	2602	8641232115	8642128455	896340	637.9651	773.5510	1052	1086	-1	11.2204	11.2002
Saccade R	1	2141	8642128455	8642158573	30118	558.2310	993.5739	0.0000	0.0000	18.7382	1410.0933	0.6012	622.1585	34391.8706	-55743.5550	28344.9686
Fixation R	1	2603	8642158573	8642310550	151977	0.0000	0.0000	0	0	-1	0.0000	0.0000
Fixation R	1	2604	8642438672	8642516668	77996	1185.3902	589.8282	22	16	-1	11.3370	11.3370
Blink R	1	786	8642516668	8642866770	350102
Blink R	1	787	8642870898	8643224996	354098
Saccade R	1	2142	8643253113	8643283015	29902	919.1516	530.9801	903.1561	478.3806	1.0938	58.3553	0.3976	36.5801	1601.0579	-1421.9880	1003.0330
Saccade R	1	2143	8643283015	8643306988	23973	903.1561	478.3806	889.3647	517.7942	0.8321	51.6764	0.5832	34.7106	909.7044	-1273.8962	762.6764
Saccade R	1	2144	8643315023	8643345001	29978	891.9571	520.0617	943.4035	526.5357	1.0224	49.5769	0.4000	34.1063	1447.7845	-1817.1606	1189.9482
Fixation R	1	2605	8643345001	8643601102	256101	936.2511	519.6109	30	37	-1	10.7441	10.7441
Blink R	1	788	8643601102	8643883219	282117
Saccade R	1	2145	8643915210	8643971349	56139	953.2835	795.6319	982.5791	743.2036	3.9391	184.5501	0.2493	70.1661	2700.4155	-4480.2083	1845.1594
Saccade R	1	2146	8643971349	8644005327	33978	982.5791	743.2036	937.3835	667.2585	2.0586	120.6544	0.2938	60.5851	2700.4155	-3359.0528	2018.0128
Blink R	1	789	8644005327	8644535542	530215
Fixation R	1	2606	8644535542	8644671551	136009	971.3936	559.8726	25	20	-1	11.4107	11.4107
Saccade R	1	2147	8644671551	8644699939	28388	981.2761	572.1093	938.4641	589.6113	0.9470	49.7697	0.4221	33.3586	1857.7189	-1933.8617	1394.2359
Fixation R	1	2607	8644699939	8646486305	1786366	950.3999	550.9101	46	76	-1	9.9644	9.9644
Saccade R	1	2148	8646486305	8646516316	30011	933.8095	547.2985	873.1004	543.7160	1.1675	57.4435	0.4000	38.9038	2276.0488	-1945.2785	1541.3979
Fixation R	1	2608	8646516316	8646608432	92116	859.4377	556.1589	20	19	-1	10.1658	10.1658
Saccade R	1	2149	8646608432	8646670427	61995	858.5973	556.5960	694.2333	741.2521	5.4622	155.0189	0.3874	88.1075	5850.6865	-4113.5368	3499.8218
Fixation R	1	2609	8646670427	8646798433	128006	674.9474	726.0994	61	28	-1	10.3544	10.3544
Saccade R	1	2150	8646798433	8646896539	98106	657.8604	714.9263	1179.6808	763.9460	10.9507	226.0305	0.3872	111.6212	7025.1748	-5025.3707	3452.0909
Saccade R	1	2151	8646930538	8646964553	34015	1163.3001	756.3650	1123.6427	749.3822	1.0135	43.4297	0.5879	29.7947	1159.7341	-1270.9040	841.7826
Saccade R	1	2152	8646974536	8647028545	54009	1123.3485	755.4319	1264.8609	766.6191	2.8963	88.0593	0.5182	53.6256	3010.5274	-2879.9249	1956.7698
Fixation R	1	2610	8647028545	8647126528	97983	1257.5700	773.0009	33	14	-1	11.1291	11.1291
Saccade R	1	2153	8647126528	8647220644	94116	1253.5232	778.2982	971.5749	498.9718	8.3292	161.3823	0.3203	88.4988	5910.8133	-3338.5579	2325.6351
Fixation R	1	2611	8647220644	8647498768	278124	957.9457	516.4302	52	44	-1	10.3860	10.3860
Saccade R	1	2154	8647498768	8647532744	33976	939.3560	501.6869	999.1689	521.7289	1.2982	61.1666	0.4118	38.2089	2435.5801	-1932.2664	1507.9228
Fixation R	1	2612	8647532744	8648275116	742372	1003.4906	511.3159	41	61	-1	10.4397	10.4397
Blink R	1	790	8648275116	8648617187	342071
Blink R	1	791	8648709190	8649933741	1224551
Fixation R	1	2613	8649933741	8650091724	157983	946.2080	604.4715	32	36	-1	11.7082	11.7082
Saccade R	1	2155	8650091724	8650119761	28037	937.1555	601.2608	967.9961	570.1331	0.9389	45.4869	0.5705	33.4881	1668.6644	-1666.4043	1228.0557
Fixation R	1	2614	8650119761	8650381834	262073	958.4721	552.6132	36	43	-1	10.1015	10.1015
Saccade R	1	2156	8650381834	8650411836	30002	954.6725	547.5491	918.2049	506.2179	1.0563	50.0842	0.4003	35.2089	2018.9418	-1688.1041	1376.4464
Fixation R	1	2615	8650411836	8650908054	496218	941.4658	530.9774	56	57	-1	9.3874	9.3874
Saccade R	1	2157	8650908054	8650932047	23993	967.7327	551.9841	927.9926	572.5991	0.7953	49.6455	0.4168	33.1463	1081.0376	-1917.1398	1121.2380
Fixation R	1	2616	8650996062	8651170157	174095	946.3517	551.3967	28	58	-1	9.5518	9.5518
Blink R	1	792	8651170157	8651404295	234138
Saccade R	1	2158	8651410418	8651452276	41858	913.3639	445.0620	942.7434	490.1661	1.4679	55.5346	0.2833	35.0687	1599.5453	-1384.5960	1026.2080
Fixation R	1	2617	8651452276	8651596400	144124	937.3628	508.8539	38	35	-1	9.9535	9.9535
Saccade R	1	2159	8651596400	8651622382	25982	917.3746	520.9290	960.6457	532.3876	0.8319	43.5976	0.4621	32.0176	1537.5536	-1613.2871	1177.9307
Fixation R	1	2618	8651622382	8651684380	61998	951.3828	529.3884	22	14	-1	10.3630	10.3630
Blink R	1	793	8651684380	8652006494	322114
Fixation R	1	2619	8652006494	8652160600	154106	942.5823	481.5495	92	51	-1	10.1820	10.1820
Saccade R	1	2160	8652160600	8652186606	26006	977.7444	510.4078	950.5958	476.6308	0.8135	45.2818	0.3848	31.2803	1463.5283	-776.1419	789.6476
Fixation R	1	2620	8652186606	8652356722	170116	953.2263	491.8517	58	31	-1	10.6585	10.6585
Saccade R	1	2161	8652356722	8652380717	23995	949.4913	511.2675	901.0321	514.0081	0.8827	48.2714	0.5833	36.7884	4660.1037	-275.0454	1429.4879
Blink R	1	794	8652380717	8652730821	350104
Saccade R	1	2162	8652730821	8652752823	22002	943.9559	822.2664	975.0314	784.9559	1.8266	142.9479	0.2728	83.0175	10361.5664	-12883.1691	6899.8883
Saccade R	1	2163	8652752823	8652804883	52060	975.0314	784.9559	906.6340	491.4305	7.6603	393.7152	0.2689	147.1429	12891.2323	-12832.1626	5871.2946
Fixation R	1	2621	8652942934	8653010950	68016	952.1825	490.3248	35	30	-1	7.9329	7.9329
Saccade R	1	2164	8653010950	8653036926	25976	963.5441	486.1414	927.4694	502.8281	0.7725	41.1589	0.3840	29.7378	1623.8763	-1263.7456	1002.4232
Fixation R	1	2622	8653036926	8653437040	400114	944.6609	510.8799	64	52	-1	10.0126	10.0126
Saccade R	1	2165	8653437040	8653485159	48119	940.4029	517.8272	977.3995	460.7226	1.4066	44.9245	0.7089	29.2321	1032.7778	-1610.8684	783.0752
Fixation R	1	2623	8653485159	8653671267	186108	987.3042	510.6804	33	84	-1	10.3558	10.3558
Saccade R	1	2166	8653671267	8653705270	34003	977.9573	537.8906	980.3675	441.8281	2.2612	131.9837	0.4770	66.5008	5156.4469	-4888.0401	3495.5089
Fixation R	1	2624	8653705270	8653917278	212008	983.9607	442.0559	23	23	-1	10.4384	10.4384
Saccade R	1	2167	8653917278	8653941375	24097	987.7143	431.7333	970.4218	399.0896	0.7272	40.8252	0.4979	30.1792	1318.9707	-1657.2346	1021.1193
Fixation R	1	2625	8653941375	8654099370	157995	960.7970	413.7590	24	30	-1	10.1780	10.1780
Saccade R	1	2168	8654099370	8654171366	71996	965.1667	419.0485	653.3286	604.1640	7.5769	170.9365	0.5278	105.2402	7408.2183	-6015.5928	3791.0489
Fixation R	1	2626	8654171366	8654283521	112155	677.7312	598.4202	52	32	-1	9.9145	9.9145
Saccade R	1	2169	8654283521	8654323479	39958	702.1511	595.5654	617.0507	607.8875	1.7816	78.4719	0.4501	44.5858	2531.0920	-2620.4086	1898.4885
Fixation R	1	2627	8654323479	8654399480	76001	608.5711	617.1637	20	22	-1	9.8743	9.8743
Saccade R	1	2170	8654399480	8654489599	90119	595.0218	632.0148	1255.5039	720.4754	14.0002	314.0712	0.2220	155.3527	13788.2122	-7518.9265	5598.0058
Fixation R	1	2628	8654489599	8654607592	117993	1233.3416	720.8398	38	20	-1	10.7437	10.7437
Saccade R	1	2171	8654607592	8654651590	43998	1225.5802	711.1208	1284.1047	743.2270	1.3504	43.5473	0.3181	30.6932	1488.6868	-956.1288	802.4157
Fixation R	1	2629	8654651590	8654753573	101983	1283.1466	737.8103	25	37	-1	10.6958	10.6958
Fixation R	1	2630	8654879692	8655051838	172146	609.8576	759.0558	27	22	-1	10.3245	10.3245
Saccade R	1	2172	8655051838	8655101815	49977	618.0738	761.2852	741.7127	716.6580	2.8404	140.0827	0.2798	56.8345	5776.6634	-4377.3471	2653.3853
Fixation R	1	2631	8655101815	8655157809	55994	750.8822	720.1958	18	11	-1	10.7151	10.7151
Saccade R	1	2173	8655157809	8655225806	67997	760.6624	725.3514	1280.4117	796.7591	10.9817	291.3510	0.5294	161.5034	12051.9877	-8500.8788	6547.1116
Fixation R	1	2632	8655225806	8655477916	252110	1264.5848	789.4856	36	37	-1	11.1984	11.1984
Fixation R	1	2633	8655576026	8656478365	902339	948.8002	374.2908	46	85	-1	10.9708	10.9708
Blink R	1	795	8656492396	8656846461	354065
Saccade R	1	2174	8656850467	8656884553	34086	1046.4113	474.4712	1041.3857	519.9367	1.1590	53.2162	0.3521	34.0031	676.8830	-5260.6396	1121.9179
Fixation R	1	2634	8656884553	8657000585	116032	1028.6888	527.8087	23	30	-1	11.9195	11.9195
Blink R	1	796	8657000585	8657250689	250104
Fixation R	1	2635	8657250689	8657312683	61994	974.7999	575.9939	22	66	-1	11.5867	11.5867
Saccade R	1	2175	8657336697	8657366673	29976	975.9287	583.7032	975.2105	568.8586	1.5701	82.0959	0.3998	52.3797	2355.4260	-2039.2438	1719.4681
Fixation R	1	2636	8657366673	8657710933	344260	961.9899	600.1832	39	62	-1	11.8302	11.8302
Blink R	1	797	8657710933	8657971023	260090
Fixation R	1	2637	8658085024	8658157005	71981	939.4250	606.4740	32	58	-1	11.5197	11.5197
Fixation R	1	2638	8658169010	8658219056	50046	937.0923	622.6669	48	96	-1	11.3207	11.3207
Blink R	1	798	8658219056	8658441121	222065
Blink R	1	799	8658441121	8658491240	50119
Fixation R	1	2639	8658491240	8658587249	96009	982.5387	606.7830	30	47	-1	0.0000	0.0000
Blink R	1	800	8658587249	8658671235	83986
Fixation R	1	2640	8658671235	8659057456	386221	0.0000	0.0000	0	0	-1	0.0000	0.0000
Blink R	1	801	8659257476	8663857053	4599577
Blink R	1	802	8659791678	8663857053	4065375
Blink R	1	803	8660325915	8663857053	3531138
Blink R	1	804	8660860018	8663857053	2997035
Blink R	1	805	8661394227	8663857053	2462826
Blink R	1	806	8661928445	8663857053	1928608
Blink R	1	807	8662462666	8663857053	1394387
Blink R	1	808	8662996761	8663857053	860292
Blink R	1	809	8663531025	8663857053	326028
Saccade R	1	2176	8663857053	8664081189	224136	0.0000	0.0000	944.9696	634.1494	208.7325	2014.8667	0.9202	931.2761	76695.0212	-76393.3258	53437.0456
Fixation R	1	2641	8664081189	8664141210	60021	957.7669	629.4781	31	23	-1	12.8651	12.8651
Fixation R	1	2642	8664151164	8664265278	114114	970.0723	641.3964	42	36	-1	13.0819	13.0819
Blink R	1	810	8664265278	8664445271	179993
Saccade R	1	2177	8664461272	8664499394	38122	907.9901	602.1256	1019.2877	697.4859	2.2999	107.5407	0.7344	60.3305	2724.6594	-2429.0927	1806.5141
Fixation R	1	2643	8664571386	8664919497	348111	958.4459	599.4307	24	35	-1	13.2313	13.2313
Blink R	1	811	8664919497	8665091602	172105
Saccade R	1	2178	8665091602	8665115625	24023	878.1764	544.7631	954.4056	559.0516	1.4850	108.3623	0.4164	61.8168	-1656.1924	-13359.0021	5329.4304
Fixation R	1	2644	8665115625	8665425713	310088	952.6634	587.2648	18	42	-1	12.8787	12.8787
Saccade R	1	2179	8665425713	8665453704	27991	962.9908	591.2393	965.1214	588.5361	8.0252	335.9084	0.5715	286.7058	16058.6107	-16317.9260	12632.3856
Fixation R	1	2645	8665453704	8666660264	1206560	966.1372	581.6017	36	30	-1	12.5932	12.5932
Saccade R	1	2180	8666660264	8666708256	47992	967.1494	586.3951	958.1323	368.2246	4.4230	178.9894	0.3751	92.1617	7990.1075	-5910.4537	4857.4221
Fixation R	1	2646	8666708256	8667100366	392110	962.0456	380.4839	26	38	-1	12.4293	12.4293
Saccade R	1	2181	8667100366	8667148489	48123	950.3350	400.9194	1045.0384	704.9996	6.4707	207.1939	0.6649	134.4626	8935.1074	-8876.8262	6253.3028
Fixation R	1	2647	8667148489	8667308485	159996	1052.2024	679.1091	27	44	-1	13.0703	13.0703
Saccade R	1	2182	8667308485	8667358477	49992	1062.5581	672.5936	753.2362	767.7711	6.7986	251.2171	0.3201	135.9934	11026.2119	-6828.9134	6445.8997
Fixation R	1	2648	8667358477	8667450470	91993	765.0135	766.2191	19	16	-1	12.8778	12.8778
Saccade R	1	2183	8667450470	8667506612	56142	767.2814	760.7258	1245.0649	797.8221	10.2201	335.8799	0.3227	182.0405	14976.6243	-12134.5550	9449.8112
Fixation R	1	2649	8667506612	8667704708	198096	1237.9460	794.7281	17	11	-1	13.5367	13.5367
Saccade R	1	2184	8667704708	8667756711	52003	1241.1547	794.6032	715.1468	800.6190	11.0106	373.3235	0.3460	211.7306	16442.8123	-12334.6569	9328.3526
Fixation R	1	2650	8667756711	8667926693	169982	727.5122	797.9089	35	19	-1	12.4907	12.4907
Saccade R	1	2185	8667926693	8667979094	52401	724.2681	797.9234	1203.7916	764.3857	9.9737	325.9610	0.3458	190.3340	14082.2095	-10968.0982	8840.5325
Fixation R	1	2651	8667979094	8668422912	443818	1197.3999	757.2186	30	32	-1	12.7500	12.7500
Saccade R	1	2186	8668422912	8668483040	60128	1197.0194	759.7424	1008.2444	476.3565	7.1212	197.1332	0.3326	118.4333	8447.2398	-6188.3097	4512.5864
Fixation R	1	2652	8668483040	8668703020	219980	1013.4256	490.2314	33	33	-1	12.0292	12.0292
Blink R	1	812	8668703020	8668973140	270120
Fixation R	1	2653	8668973140	8669163250	190110	1003.1957	516.3798	26	51	-1	12.5073	12.5073
Blink R	1	813	8669163250	8669447357	284107
Fixation R	1	2654	8669447357	8670129690	682333	955.0162	586.5374	38	38	-1	12.1326	12.1326
Blink R	1	814	8670129690	8670337700	208010
Saccade R	1	2187	8670341813	8670369823	28010	910.2138	529.4246	950.8186	542.7932	0.9001	42.6547	0.2856	32.1367	321.7338	-4671.9832	1214.4843
Fixation R	1	2655	8670369823	8670547791	177968	958.0528	559.3774	22	30	-1	11.7340	11.7340
Blink R	1	815	8670547791	8670783911	236120
Saccade R	1	2188	8670787908	8670809905	21997	887.4499	568.9661	940.4361	577.4950	1.0470	81.1995	0.4546	47.5996	1268.7420	-2346.7686	1164.2616
Fixation R	1	2656	8670809905	8671216136	406231	954.9332	577.8287	31	29	-1	12.3875	12.3875
Blink R	1	816	8671216136	8671444242	228106
Saccade R	1	2189	8671444242	8671472240	27998	891.6863	532.8664	938.4312	549.8469	0.9974	55.5601	0.4286	35.6240	424.1075	-8610.5210	1900.9725
Fixation R	1	2657	8671472240	8673128892	1656652	952.7386	575.4266	40	61	-1	11.7706	11.7706
Saccade R	1	2190	8673128892	8673162913	34021	950.5370	576.4074	941.6468	454.5169	2.4211	144.0768	0.4707	71.1638	5958.7606	-5542.3574	4150.2963
Fixation R	1	2658	8673162913	8673325008	162095	939.6726	451.7761	11	22	-1	11.0970	11.0970
Saccade R	1	2191	8673325008	8673375014	50006	944.4822	460.2655	717.9745	680.0745	6.7698	234.5991	0.3201	135.3803	10510.3297	-8418.4279	6737.1014
Fixation R	1	2659	8673375014	8673537017	162003	716.7941	682.3564	32	24	-1	11.4149	11.4149
Saccade R	1	2192	8673537017	8673595113	58096	735.2876	687.7086	1010.6963	717.0971	5.7541	197.5953	0.4836	99.0439	7168.4975	-7405.9363	4683.2839
Fixation R	1	2660	8673595113	8673723108	127995	1018.9934	700.2333	33	50	-1	12.0127	12.0127
Saccade R	1	2193	8673723108	8673757105	33997	999.1947	684.8782	1169.4157	719.8762	3.4137	170.7692	0.2943	100.4121	6339.2180	-6366.1005	4859.1244
Fixation R	1	2661	8673757105	8673925222	168117	1183.4988	712.0841	33	42	-1	11.8917	11.8917
Saccade R	1	2194	8673925222	8673951244	26022	1184.4042	686.5124	1222.2282	714.8682	0.9058	54.6728	0.4615	34.8071	2127.8596	-1961.1979	1440.6585
Fixation R	1	2662	8673951244	8674111337	160093	1246.6663	722.9667	54	19	-1	11.8089	11.8089
Saccade R	1	2195	8674111337	8674189357	78020	1278.5403	735.7390	945.5899	482.3128	8.7626	241.8091	0.2820	112.3124	10013.8095	-5724.6519	4440.3196
Fixation R	1	2663	8674189357	8674339454	150097	944.9099	471.6094	20	25	-1	11.0448	11.0448
Saccade R	1	2196	8674339454	8674381444	41990	942.2502	456.3186	945.8914	351.4664	2.1504	86.7700	0.5713	51.2121	2903.8110	-3457.0111	2293.6057
Fixation R	1	2664	8674381444	8674805548	424104	942.6849	365.2554	22	33	-1	11.0511	11.0511
Saccade R	1	2197	8674805548	8674857539	51991	941.5366	374.2493	758.7731	695.5620	7.5632	231.3886	0.6155	145.4723	9373.3455	-10096.6611	6766.5205
Fixation R	1	2665	8674857539	8675209769	352230	751.9006	705.1650	48	36	-1	11.2971	11.2971
Saccade R	1	2198	8675209769	8675263774	54005	737.0361	719.6237	1103.4777	741.2134	7.5587	255.8658	0.3702	139.9635	10581.2892	-7697.6606	6202.6999
Fixation R	1	2666	8675263774	8675709999	446225	1116.4633	730.8650	43	46	-1	11.8739	11.8739
Blink R	1	817	8675709999	8675968117	258118
Fixation R	1	2667	8676066112	8676182104	115992	908.7648	491.8142	18	25	-1	11.4464	11.4464
Blink R	1	818	8676182104	8676464212	282108
Fixation R	1	2668	8676498321	8676634307	135986	939.8161	550.4788	22	32	-1	11.6884	11.6884
Blink R	1	819	8676634307	8676940422	306115
Fixation R	1	2669	8676940422	8679389404	2448982	949.9856	562.2348	64	60	-1	10.8822	10.8822
