[iView]
Converted from:	C:\Users\iView X\Desktop\SebastianGluth\OUTPUT\EyeTrackingData_ID21.idf
Date:	13.03.2019 13:09:33
Version:	IDF Event Detector 3.0.18
Sample Rate:	500
Subject:	S3_3AFC_Eye_ID21                                                                                                                                                                                                                                                
Description:	21                                                                                                                                                                                                                                                              

Table Header for Fixations:
Event Type	Trial	Number	Start	End	Duration	Location X	Location Y	Dispersion X	Dispersion Y	Plane	Avg. Pupil Size X	Avg Pupil Size Y

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.

Table Header for Blinks:
Event Type	Trial	Number	Start	End	Duration

Table Header for User Events:
Event Type	Trial	Number	Start	Description
Fixation R	1	1800	20562558873	20562680863	121990	729.1319	633.8430	13	15	-1	13.1637	13.1637
Saccade R	1	1779	20562680863	20562756989	76126	724.9243	638.5481	968.5639	351.8552	8.0398	313.5064	0.2364	105.6122	13652.2106	-10656.3366	5734.3976
Fixation R	1	1801	20562756989	20563135087	378098	960.5563	379.0971	22	58	-1	13.3040	13.3040
Saccade R	1	1780	20563135087	20563187105	52018	972.0372	401.5241	667.9634	715.1357	9.0663	351.2115	0.3848	174.2911	15469.7280	-12019.0404	9673.2312
Fixation R	1	1802	20563187105	20563395215	208110	672.5029	724.1195	11	26	-1	12.8895	12.8895
Saccade R	1	1781	20563395215	20563459219	64004	669.1275	715.3538	1284.6605	781.8992	12.8560	345.4074	0.3124	200.8622	15376.6116	-12710.9369	8678.4967
Fixation R	1	1803	20563459219	20563601328	142109	1283.9852	784.1431	15	21	-1	13.6459	13.6459
Saccade R	1	1782	20563601328	20563627321	25993	1279.4388	796.7834	1286.2575	751.2500	0.8423	55.2517	0.3846	32.4047	1938.7409	-2089.5608	1432.1627
Fixation R	1	1804	20563627321	20563889436	262115	1289.3391	750.2126	16	10	-1	13.4007	13.4007
Saccade R	1	1783	20563889436	20563957453	68017	1283.1182	745.2355	951.4025	378.2039	10.9285	352.0186	0.3235	160.6732	15683.9030	-9027.2461	7973.9315
Fixation R	1	1805	20563957453	20564305671	348218	953.2283	398.0194	14	29	-1	12.4505	12.4505
Fixation R	1	1806	20564379666	20567975287	3595621	963.7487	545.3148	76	91	-1	13.2406	13.2406
Saccade R	1	1784	20567975287	20568029135	53848	954.2671	524.5799	940.4153	400.8410	2.6563	118.2612	0.3315	49.3290	4937.0200	-4398.8378	2646.5089
Fixation R	1	1807	20568029135	20568133272	104137	941.1217	392.8632	9	18	-1	13.3265	13.3265
Saccade R	1	1785	20568133272	20568189247	55975	942.6560	391.6890	686.8135	699.5124	8.8764	436.3204	0.4642	158.5771	18510.2181	-16597.8030	10552.2397
Fixation R	1	1808	20568189247	20568379364	190117	685.1381	712.0185	21	24	-1	13.4758	13.4758
Saccade R	1	1786	20568379364	20568441358	61994	686.1025	702.8303	1262.8539	780.7050	13.1178	401.7244	0.3225	211.5981	18151.0576	-15210.5488	10848.1667
Fixation R	1	1809	20568441358	20568609721	168363	1266.2738	776.5359	8	13	-1	14.0238	14.0238
Saccade R	1	1787	20568609721	20568677530	67809	1267.3097	778.5712	965.5310	359.3722	10.8150	297.5725	0.2620	159.4919	13484.8150	-6190.0697	6613.7223
Fixation R	1	1810	20568677530	20568869587	192057	973.4912	359.3482	17	39	-1	13.0116	13.0116
Saccade R	1	1788	20568869587	20568913590	44003	972.7797	359.4322	963.0696	278.0177	1.6833	72.0354	0.3641	38.2537	2670.9459	-2181.2456	1718.4582
Fixation R	1	1811	20568913590	20569259711	346121	964.2364	275.2361	18	21	-1	12.5257	12.5257
Saccade R	1	1789	20569259711	20569335690	75979	962.2061	280.7591	1312.2769	696.4712	11.5003	293.0947	0.2631	151.3615	13243.7562	-8114.8532	6402.7604
Fixation R	1	1812	20569335690	20569507814	172124	1314.5500	704.2291	16	12	-1	12.7263	12.7263
Saccade R	1	1790	20569507814	20569581810	73996	1313.8452	710.3192	938.3010	317.5142	11.4165	345.1493	0.2704	154.2853	15491.2311	-10482.1261	7397.7668
Fixation R	1	1813	20569581810	20570380196	798386	951.8280	339.1073	24	49	-1	12.8566	12.8566
Saccade R	1	1791	20570380196	20570530266	150070	955.7525	347.1764	966.0371	510.7019	18.6151	499.8467	0.3062	124.0428	14901.3487	-15839.3090	5109.4261
Fixation R	1	1814	20570530266	20573651634	3121368	960.6021	537.0191	26	50	-1	12.7356	12.7356
Saccade R	1	1792	20573651634	20573679622	27988	958.1136	519.7779	962.4074	415.3949	2.0495	142.9229	0.4238	73.2265	5989.6526	-5908.0623	4278.6616
Fixation R	1	1815	20573679622	20573945740	266118	964.3743	394.1317	12	42	-1	13.0910	13.0910
Saccade R	1	1793	20573945740	20574007790	62050	959.3000	389.5147	694.0939	643.8316	8.2980	331.2410	0.4041	133.7313	13931.1825	-13438.0948	8152.6166
Fixation R	1	1816	20574007790	20574239852	232062	687.3562	658.9278	16	26	-1	12.7304	12.7304
Saccade R	1	1794	20574239852	20574281853	42001	693.0982	662.1434	846.7188	701.7883	3.2422	147.5841	0.4288	77.1938	6329.0487	-5793.3212	4334.9072
Fixation R	1	1817	20574281853	20574357845	75992	860.2656	712.8165	24	17	-1	12.8624	12.8624
Saccade R	1	1795	20574357845	20574403834	45989	864.5226	709.6595	1197.3252	717.8768	6.8714	290.5800	0.4349	149.4146	12855.2917	-10341.0705	8285.2148
Fixation R	1	1818	20574403834	20574804081	400247	1211.2287	722.4196	26	25	-1	12.8552	12.8552
Saccade R	1	1796	20574804081	20574880070	75989	1224.5578	724.5402	659.5563	659.9333	12.3409	363.9574	0.2632	162.4044	16271.5514	-9148.5772	7393.9347
Saccade R	1	1797	20574918089	20574944076	25987	680.8596	652.7223	639.0240	649.7730	0.7891	50.3353	0.3841	30.3639	1742.6979	-1964.1819	1360.9549
Saccade R	1	1798	20574958072	20575012199	54127	639.9406	647.1430	701.5635	688.8120	1.9761	96.7369	0.7043	36.5079	3219.2572	-3951.9952	1815.4301
Fixation R	1	1819	20575012199	20575070184	57985	704.3698	688.0853	9	4	-1	12.0197	12.0197
Saccade R	1	1799	20575070184	20575100189	30005	706.6093	689.2368	655.3677	642.1282	1.3654	85.1053	0.3999	45.5062	3568.6052	-3491.1495	2518.9085
Fixation R	1	1820	20575100189	20575198177	97988	651.4968	657.1459	9	24	-1	12.1725	12.1725
Saccade R	1	1800	20575198177	20575254306	56129	646.5387	667.1948	985.8067	601.4798	7.3094	256.4732	0.4277	130.2258	10272.3203	-7855.6262	6378.1558
Fixation R	1	1821	20575254306	20575664410	410104	997.4887	597.4104	22	20	-1	12.9302	12.9302
Saccade R	1	1801	20575664410	20575698413	34003	990.5858	601.3862	966.5482	533.1880	1.4341	77.3869	0.4706	42.1760	2987.1443	-2982.8637	2166.8734
Fixation R	1	1822	20575698413	20578927772	3229359	956.9504	534.0318	51	65	-1	12.7257	12.7257
Saccade R	1	1802	20578927772	20578977894	50122	967.9884	537.1730	969.7134	322.8120	4.3509	182.0609	0.2394	86.8059	7233.9527	-4475.0682	4034.9681
Fixation R	1	1823	20578977894	20579293996	316102	965.7622	334.1822	14	32	-1	12.7330	12.7330
Saccade R	1	1803	20579293996	20579322001	28005	971.0730	347.5454	959.9983	302.8345	0.8698	47.7552	0.4286	31.0602	1832.9143	-1903.0513	1375.7015
Fixation R	1	1824	20579322001	20579449987	127986	957.3049	311.1017	10	19	-1	12.4510	12.4510
Saccade R	1	1804	20579449987	20579522124	72137	954.1752	319.3839	682.3925	724.4386	10.6271	337.3936	0.3882	147.3180	13687.5450	-9910.0122	7309.2878
Fixation R	1	1825	20579522124	20579684112	161988	685.8021	730.4271	17	9	-1	12.3599	12.3599
Saccade R	1	1805	20579684112	20579742119	58007	686.8286	725.2958	1268.6352	733.8053	12.0973	333.0788	0.4826	208.5495	14913.8428	-13756.9482	9460.5376
Fixation R	1	1826	20579742119	20579976218	234099	1281.0891	728.9545	22	17	-1	13.0603	13.0603
Saccade R	1	1806	20579976218	20580064336	88118	1277.8830	731.5309	952.1623	374.7232	10.5249	357.6295	0.2043	119.4407	15493.0449	-10503.8320	5929.9593
Fixation R	1	1827	20580064336	20580484448	420112	950.6854	379.8496	24	28	-1	12.4735	12.4735
Saccade R	1	1807	20580484448	20580526448	42000	948.3083	377.4737	987.2625	562.0808	3.8470	163.6865	0.6191	91.5948	5787.7235	-7032.6343	4754.8334
Fixation R	1	1828	20580526448	20582187125	1660677	964.0602	533.5612	49	73	-1	12.4455	12.4455
Fixation R	1	1829	20582251243	20583955918	1704675	963.5118	532.9944	33	67	-1	12.1492	12.1492
Saccade R	1	1808	20583955918	20583997912	41994	974.7481	496.0892	966.6196	331.2848	3.3054	161.9713	0.2380	78.7109	6029.7759	-5297.4982	3882.7285
Fixation R	1	1830	20583997912	20584288024	290112	963.1676	326.4138	15	21	-1	12.0990	12.0990
Saccade R	1	1809	20584288024	20584330151	42127	965.3299	320.2394	886.9063	427.7301	2.7216	128.4637	0.2880	64.6049	5400.8765	-4192.0709	3257.6040
Fixation R	1	1831	20584330151	20584606258	276107	879.6759	436.2522	13	20	-1	11.9554	11.9554
Saccade R	1	1810	20584606258	20584632262	26004	876.4151	436.3847	941.9910	432.6879	1.3122	94.7435	0.4619	50.4604	3790.4776	-3808.4487	2672.3066
Fixation R	1	1832	20584632262	20584884375	252113	954.5764	427.1610	18	18	-1	12.1629	12.1629
Saccade R	1	1811	20584884375	20584908374	23999	943.6659	437.7438	979.5155	436.3709	0.6716	42.4574	0.4181	27.9859	1187.2581	-1391.9551	939.9564
Fixation R	1	1833	20584908374	20585318478	410104	985.2680	418.0951	23	46	-1	12.5459	12.5459
Saccade R	1	1812	20585318478	20585342610	24132	971.7616	405.4481	1009.2274	396.4155	0.7001	44.9450	0.4150	29.0111	1467.9406	-1781.6478	1180.4767
Fixation R	1	1834	20585342610	20585892831	550221	1009.4182	404.5625	18	56	-1	12.6018	12.6018
Saccade R	1	1813	20585892831	20585922834	30003	1014.5162	415.4891	974.9115	423.6330	0.7833	40.2584	0.4000	26.1086	1663.4927	-1490.8793	1168.9496
Fixation R	1	1835	20585922834	20586094824	171990	972.3592	425.0546	13	15	-1	12.6202	12.6202
Saccade R	1	1814	20586094824	20586180951	86127	970.6631	425.9017	1224.4969	750.7477	9.5567	214.1321	0.2090	110.9601	9260.2751	-4241.4756	3655.5795
Fixation R	1	1836	20586180951	20586336936	155985	1258.4680	772.9937	48	45	-1	13.1020	13.1020
Saccade R	1	1815	20586336936	20586394933	57997	1272.8789	795.7048	696.7484	724.3525	12.0005	376.7695	0.3449	206.9159	16679.9660	-12505.1771	9912.3810
Fixation R	1	1837	20586394933	20586644480	249547	684.3784	730.7101	19	23	-1	12.5132	12.5132
Saccade R	1	1816	20586644480	20586711173	66693	683.9026	744.6436	953.5842	394.6623	9.0982	325.1409	0.2786	136.4190	14390.9673	-9041.7524	6953.0022
Fixation R	1	1838	20586711173	20587463384	752211	953.5929	410.1676	32	40	-1	12.6238	12.6238
Saccade R	1	1817	20587463384	20587505509	42125	939.4844	409.7391	960.3988	526.0775	2.4007	126.3226	0.3830	56.9891	5472.1662	-4743.5044	3365.4817
Fixation R	1	1839	20587505509	20587619513	114004	956.1174	536.1152	9	17	-1	12.7081	12.7081
Blink R	1	159	20587619513	20587771626	152113
Fixation R	1	1840	20587771626	20590696737	2925111	961.6337	548.8850	42	88	-1	12.5418	12.5418
Saccade R	1	1818	20590696737	20590728869	32132	968.3897	555.0298	953.9088	462.2496	1.8679	115.5252	0.4397	58.1329	4823.8569	-4479.6541	3293.3341
Fixation R	1	1841	20590728869	20590878859	149990	951.4146	461.5328	23	16	-1	12.4501	12.4501
Saccade R	1	1819	20590878859	20590930984	52125	955.2689	466.4323	760.0930	764.9139	7.5009	303.9259	0.3837	143.9029	13123.0836	-9896.7398	7785.7365
Fixation R	1	1842	20590930984	20591403100	472116	746.4517	784.0191	27	41	-1	12.9037	12.9037
Saccade R	1	1820	20591403100	20591435089	31989	737.4218	785.0379	675.2533	777.8900	1.3343	78.3793	0.5434	41.7126	3039.9569	-3136.1447	2234.4998
Fixation R	1	1843	20591435089	20591593221	158132	685.3779	778.8119	16	4	-1	12.7704	12.7704
Saccade R	1	1821	20591593221	20591647193	53972	690.3792	780.1794	1214.6735	767.1689	11.2592	389.1516	0.3700	208.6115	16820.6257	-13535.6185	10699.1035
Fixation R	1	1844	20591647193	20591959335	312142	1235.1880	769.4604	33	11	-1	13.3065	13.3065
Saccade R	1	1822	20591959335	20592015303	55968	1237.9777	774.4538	715.2842	773.4749	11.1957	418.6326	0.3804	200.0374	18347.5034	-11897.8015	10713.0670
Fixation R	1	1845	20592015303	20592195421	180118	701.0108	776.6540	22	15	-1	12.2824	12.2824
Saccade R	1	1823	20592195421	20592269557	74136	692.7427	777.3044	1290.8766	766.7432	12.4140	368.5121	0.2968	167.4494	16225.5125	-12908.4776	8203.6449
Fixation R	1	1846	20592269557	20592641652	372095	1282.1546	790.3882	29	37	-1	13.1060	13.1060
Saccade R	1	1824	20592641652	20592715653	74001	1268.3782	796.4417	868.8970	658.2161	8.8891	328.2916	0.2703	120.1218	14302.3274	-10913.3993	6525.6016
Fixation R	1	1847	20592715653	20592835770	120117	867.3560	664.3606	11	12	-1	12.2696	12.2696
Saccade R	1	1825	20592835770	20592889769	53999	865.3307	669.0672	950.0634	513.2474	3.6506	153.3792	0.2962	67.6048	6448.7553	-4514.0113	3366.9416
Fixation R	1	1848	20592889769	20593662109	772340	950.8238	527.7372	30	44	-1	12.3765	12.3765
Saccade R	1	1826	20593662109	20593780123	118014	961.3252	549.0091	911.9702	444.3389	41.2712	750.9976	0.7117	349.7146	22262.5496	-22155.1713	8441.4927
Saccade R	1	1827	20593780123	20593820103	39980	911.9702	444.3389	1027.1650	657.5577	10.1383	748.4528	0.2497	253.5850	6293.1056	-18449.3391	7559.7304
Fixation R	1	1849	20593876226	20594982674	1106448	967.8718	539.4028	34	48	-1	12.2632	12.2632
Saccade R	1	1828	20594982674	20595008672	25998	969.6946	556.1668	926.9203	552.8638	0.8221	50.2111	0.4616	31.6228	1638.7947	-2033.3063	1346.6554
Fixation R	1	1850	20595008672	20596373241	1364569	948.8350	532.1645	45	80	-1	12.7091	12.7091
Saccade R	1	1829	20596373241	20596423227	49986	968.7013	565.0186	708.0160	643.8801	5.7398	233.9596	0.3609	114.8290	10455.4960	-8054.6145	6363.2046
Fixation R	1	1851	20596423227	20596627350	204123	701.0312	634.3658	11	21	-1	12.5303	12.5303
Saccade R	1	1830	20596627350	20596665356	38006	699.5217	638.2305	673.0488	707.9354	1.5336	69.2087	0.3689	40.3528	2665.1952	-2495.6594	1904.8396
Fixation R	1	1852	20596665356	20596769344	103988	677.7863	710.1788	10	6	-1	12.6792	12.6792
Saccade R	1	1831	20596769344	20596825366	56022	683.3042	714.6239	1211.7529	702.8991	11.3242	336.0174	0.3235	202.1380	15211.1130	-13427.8837	9821.4541
Fixation R	1	1853	20596825366	20597037460	212094	1228.7220	693.8443	25	33	-1	12.8638	12.8638
Saccade R	1	1832	20597037460	20597099596	62136	1229.5391	680.3550	950.7826	517.8192	6.7775	296.9527	0.2896	109.0746	12871.6309	-9382.0825	6081.1265
Fixation R	1	1854	20597099596	20597629825	530229	952.4203	524.8551	30	35	-1	12.6119	12.6119
Saccade R	1	1833	20597629825	20597657812	27987	923.6186	513.8366	994.0324	495.2413	1.1413	82.4579	0.2850	40.7807	2453.4016	-2290.3452	1217.3552
Saccade R	1	1834	20597679807	20597715823	36016	1016.3931	493.9691	947.3562	516.8620	1.5806	77.2483	0.3891	43.8872	2538.8655	-2671.0081	1880.2414
Fixation R	1	1855	20597715823	20597915924	200101	959.9403	529.5838	27	37	-1	12.2227	12.2227
Saccade R	1	1835	20597915924	20597999916	83992	966.2934	548.4590	911.4527	672.7477	25.5367	616.0894	0.6428	304.0367	18772.4782	-20687.2704	10465.0201
Saccade R	1	1836	20597999916	20598063913	63997	911.4527	672.7477	1077.4294	713.5553	17.1097	782.3693	0.4376	267.3513	21743.0243	-22094.9409	10835.6150
Saccade R	1	1837	20598063913	20598099921	36008	1077.4294	713.5553	979.7604	528.3536	3.1539	240.8970	0.2778	87.5892	3831.5785	-8215.7145	3570.8796
Fixation R	1	1856	20598099921	20598758257	658336	966.9249	530.7371	26	36	-1	12.3630	12.3630
Saccade R	1	1838	20598894263	20598922375	28112	950.5141	538.3315	956.7331	493.5866	0.8270	43.9477	0.4265	29.4186	1074.4247	-1354.0805	859.7314
Fixation R	1	1857	20598922375	20600835189	1912814	959.7901	536.9956	43	64	-1	12.8226	12.8226
Saccade R	1	1839	20600835189	20600885171	49982	955.6883	543.9136	961.1016	402.8996	2.8979	136.2138	0.3199	57.9788	5370.0309	-3601.5920	2757.3555
Fixation R	1	1858	20600885171	20601025154	139983	963.3312	398.3620	11	21	-1	12.8983	12.8983
Saccade R	1	1840	20601025154	20601095277	70123	966.5302	393.3492	1262.5689	677.7263	8.5564	311.6569	0.2852	122.0197	13970.7645	-12226.5383	6848.5663
Fixation R	1	1859	20601095277	20601275275	179998	1262.4431	682.5126	16	14	-1	13.0832	13.0832
Saccade R	1	1841	20601275275	20601331478	56203	1257.3383	688.0250	968.0970	331.9443	9.5701	335.2238	0.3202	170.2768	14845.2521	-8543.9017	8392.4460
Fixation R	1	1860	20601331478	20602263771	932293	966.1702	311.3264	26	42	-1	12.3257	12.3257
Saccade R	1	1842	20602263771	20602305723	41952	960.6039	311.5038	954.7281	508.8927	4.0700	177.4953	0.4280	97.0157	7800.5310	-7304.3610	5477.8123
Fixation R	1	1861	20602305723	20605505082	3199359	956.3098	536.9066	30	45	-1	12.9225	12.9225
Saccade R	1	1843	20605505082	20605553087	48005	952.5041	543.6463	748.9487	655.0277	4.9762	183.4370	0.2916	103.6591	8242.1751	-6723.4584	5401.5891
Fixation R	1	1862	20605553087	20605685198	132111	741.6659	657.7878	10	18	-1	12.9657	12.9657
Saccade R	1	1844	20605685198	20605745195	59997	744.2287	650.7276	930.3817	347.1925	7.3587	274.3218	0.3337	122.6517	12367.3837	-9976.3366	6879.4974
Fixation R	1	1863	20605745195	20606633527	888332	926.1783	317.3425	31	56	-1	12.3929	12.3929
Saccade R	1	1845	20606633527	20606709629	76102	910.7061	320.8489	951.3016	551.0495	4.9423	142.3061	0.6324	64.9435	3876.4296	-5379.7234	2512.6656
Fixation R	1	1864	20606709629	20609778886	3069257	956.3865	544.0859	34	58	-1	12.5924	12.5924
Saccade R	1	1846	20609778886	20609833006	54120	955.7375	560.4925	949.9681	359.0350	4.1347	163.4240	0.2587	76.3992	6527.2908	-5135.2216	3807.9120
Fixation R	1	1865	20609833006	20609961007	128001	940.2180	370.1714	19	46	-1	12.6508	12.6508
Saccade R	1	1847	20609961007	20610011006	49999	941.2472	397.3274	1232.8488	685.8639	8.5309	333.9061	0.4000	170.6211	14564.2095	-11931.6476	9459.1738
Fixation R	1	1866	20610011006	20610741327	730321	1242.3022	685.1127	16	29	-1	12.5510	12.5510
Saccade R	1	1848	20610741327	20610811355	70028	1244.9411	681.7329	963.8500	467.7646	7.5019	255.9074	0.2574	107.1271	11299.7673	-6168.3091	4947.5687
Fixation R	1	1867	20610811355	20611011456	200101	970.5517	458.0841	17	16	-1	12.4674	12.4674
Saccade R	1	1849	20611011456	20611045465	34009	964.6493	452.2005	953.6203	502.0326	1.0621	49.6273	0.4116	31.2295	2130.1094	-1824.6001	1426.8939
Fixation R	1	1868	20611045465	20612676142	1630677	959.8805	540.9628	36	66	-1	12.6711	12.6711
Fixation R	1	1869	20612784250	20614190816	1406566	959.6020	531.2076	27	41	-1	12.6398	12.6398
Saccade R	1	1850	20614190816	20614262816	72000	958.6263	538.5126	719.7112	643.7923	5.5220	236.4932	0.2500	76.6944	10532.3616	-9174.8491	4435.2433
Fixation R	1	1870	20614262816	20614370936	108120	722.5343	646.6366	6	7	-1	12.9430	12.9430
Saccade R	1	1851	20614370936	20614448036	77100	720.5971	645.0712	952.2750	387.7773	7.8832	316.6256	0.2334	102.2471	14029.7103	-11713.6443	6017.9401
Fixation R	1	1871	20614448036	20614635051	187015	946.0247	376.2000	14	21	-1	13.3059	13.3059
Saccade R	1	1852	20614635051	20614685038	49987	944.9898	380.2338	1237.7624	735.4942	9.5262	322.2078	0.4801	190.5735	14474.1814	-13574.1171	10052.0327
Fixation R	1	1872	20614685038	20614889168	204130	1252.9794	739.6976	29	24	-1	13.1874	13.1874
Saccade R	1	1853	20614889168	20614953161	63993	1266.3431	741.9248	656.3632	750.3056	13.4527	454.0629	0.4064	210.2212	19205.0491	-13324.1934	11098.5385
Fixation R	1	1873	20614953161	20615229302	276141	657.7646	760.3614	22	20	-1	12.4817	12.4817
Saccade R	1	1854	20615229302	20615313294	83992	658.0860	767.7211	1029.4250	655.6411	8.2550	302.8103	0.2378	98.2831	13490.9921	-10945.2040	5291.4990
Fixation R	1	1874	20615313294	20615553384	240090	1029.9788	644.4626	22	27	-1	12.6638	12.6638
Saccade R	1	1855	20615553384	20615601384	48000	1038.9693	645.6411	984.8389	531.8779	2.8010	128.1867	0.3750	58.3541	5449.3143	-4360.9310	3112.2634
Fixation R	1	1875	20615601384	20615853498	252114	981.3793	544.3963	18	34	-1	12.6438	12.6438
Saccade R	1	1856	20615853498	20615893497	39999	984.1937	550.4060	947.5369	563.1717	1.3005	56.2538	0.4001	32.5123	2281.8297	-1530.9700	1145.9598
Saccade R	1	1857	20615917493	20615945488	27995	968.5814	547.2930	892.0017	530.7642	1.3282	83.6684	0.7146	47.4458	2750.4111	-1692.0069	1511.4322
Fixation R	1	1876	20616005616	20616333719	328103	959.6577	529.4223	22	50	-1	12.3678	12.3678
Saccade R	1	1858	20616333719	20616377719	44000	961.3218	536.6872	1027.7303	751.4411	6.2144	399.9516	0.3183	141.2366	15201.8958	-10492.4917	7159.6509
Fixation R	1	1877	20616481772	20619116853	2635081	958.3520	537.9948	32	39	-1	12.4277	12.4277
Saccade R	1	1859	20619116853	20619146847	29994	969.2338	543.8039	912.2380	553.1950	1.0778	61.0549	0.3330	35.9334	2057.3074	-2361.0989	1662.1260
Fixation R	1	1878	20619146847	20619298966	152119	919.8882	559.6394	24	15	-1	12.2107	12.2107
Saccade R	1	1860	20619298966	20619334970	36004	917.9005	562.7012	938.0855	440.6119	2.5281	165.3503	0.3889	70.2170	6457.5735	-6322.7643	4348.0479
Fixation R	1	1879	20619334970	20620363414	1028444	945.4580	446.3273	40	71	-1	12.6668	12.6668
Saccade R	1	1861	20620363414	20620413416	50002	950.9878	483.7694	955.8389	551.3266	1.3868	44.3077	0.4001	27.7346	1489.7799	-1103.0972	923.8103
Fixation R	1	1880	20620413416	20620965641	552225	957.3549	545.6272	21	38	-1	12.1323	12.1323
Saccade R	1	1862	20620965641	20621019653	54012	969.2355	530.0478	888.4794	511.7729	5.4120	196.7733	0.4446	100.2000	4617.6078	-2543.7157	2061.4918
Fixation R	1	1881	20621035755	20623842883	2807128	959.3387	528.8088	29	44	-1	12.2975	12.2975
Saccade R	1	1863	20623842883	20623878889	36006	957.8323	526.8704	867.9056	592.3211	2.2398	119.5772	0.3891	62.2050	4954.8244	-4694.7590	3486.3849
Fixation R	1	1882	20623878889	20624063011	184122	863.8447	592.4146	10	19	-1	12.8122	12.8122
Saccade R	1	1864	20624063011	20624111019	48008	857.5235	585.2411	953.7663	504.1798	2.8807	135.0885	0.4579	60.0041	5415.1436	-5261.1325	3576.6919
Fixation R	1	1883	20624111019	20628490937	4379918	956.6551	531.2671	27	50	-1	12.4454	12.4454
Saccade R	1	1865	20628490937	20628544926	53989	957.8793	531.2034	794.3859	673.6984	4.5844	180.0880	0.2965	84.9128	7950.9082	-4732.8472	4251.5025
Fixation R	1	1884	20628544926	20628636926	92000	797.0554	684.3760	6	15	-1	12.5752	12.5752
Saccade R	1	1866	20628636926	20628714919	77993	793.0253	685.0014	954.7500	361.1393	7.6895	261.0800	0.2051	98.5922	11720.2992	-8997.2687	4986.2092
Fixation R	1	1885	20628714919	20628871038	156119	948.1188	357.1734	15	28	-1	12.6555	12.6555
Saccade R	1	1867	20628871038	20628895057	24019	948.8972	366.3473	953.1349	323.1486	0.8439	55.1026	0.4997	35.1365	2224.2946	-2158.8565	1549.4816
Fixation R	1	1886	20628895057	20628993027	97970	950.2409	320.4701	5	11	-1	12.4683	12.4683
Saccade R	1	1868	20628993027	20629075153	82126	948.2823	313.2064	655.3184	756.4234	12.1257	360.5373	0.2451	147.6470	15847.0975	-10983.7548	7374.4766
Fixation R	1	1887	20629075153	20629263274	188121	659.5163	742.6154	28	30	-1	11.9210	11.9210
Fixation R	1	1888	20629365277	20629539385	174108	993.8015	304.9723	20	42	-1	12.3160	12.3160
Saccade R	1	1869	20629539385	20629577382	37997	985.8801	329.4184	913.7365	285.0245	1.6632	81.8397	0.4217	43.7710	3112.4220	-3156.7498	2224.6700
Fixation R	1	1889	20629577382	20629851485	274103	921.8771	301.0594	18	28	-1	12.3846	12.3846
Saccade R	1	1870	20629851485	20629929491	78006	919.8405	301.9757	1263.8568	689.1307	10.8086	318.5492	0.3334	138.5617	13290.5774	-10311.7373	6763.1273
Fixation R	1	1890	20629929491	20630101635	172144	1266.8298	687.7243	16	16	-1	12.4861	12.4861
Fixation R	1	1891	20630225629	20630381721	156092	631.5795	774.9063	15	36	-1	12.2570	12.2570
Saccade R	1	1871	20630381721	20630405719	23998	631.7802	774.8961	579.0455	778.1263	1.0441	76.3002	0.4998	43.5058	3102.7212	-2993.5983	2132.2564
Fixation R	1	1892	20630405719	20630805035	399316	568.6204	782.0516	41	22	-1	12.6350	12.6350
Fixation R	1	1893	20630901949	20631800287	898338	916.2988	307.3805	44	47	-1	12.2785	12.2785
Saccade R	1	1872	20631800287	20631832343	32056	912.4486	305.5110	915.6838	239.0969	1.3032	74.6727	0.4368	40.6552	2797.2426	-2831.7487	2054.5898
Fixation R	1	1894	20631832343	20632168393	336050	910.7982	248.4475	16	33	-1	12.2855	12.2855
Saccade R	1	1873	20632168393	20632272507	104114	917.6714	259.6324	818.3928	616.4336	17.2764	323.9452	0.7311	165.9375	10386.0178	-8130.4326	3719.4867
Saccade R	1	1874	20632272507	20632324511	52004	818.3928	616.4336	697.5832	694.5819	3.7774	217.4516	0.2313	72.6360	4464.8271	-7554.5616	3082.1502
Blink R	1	160	20632336505	20632418502	81997
Fixation R	1	1895	20632496629	20632848614	351985	954.3841	537.1581	25	40	-1	12.7440	12.7440
Saccade R	1	1875	20632848614	20632902738	54124	961.1273	530.0649	0.5865	0.0000	28.8277	1628.6507	0.4826	532.6231	54414.8954	-49667.1779	30700.8403
Fixation R	1	1896	20632902738	20632954732	51994	0.0814	0.0000	0	0	-1	4.2378	4.2378
Fixation R	1	1897	20633036871	20635489878	2453007	950.4055	541.9238	45	53	-1	12.8036	12.8036
Saccade R	1	1876	20635489878	20635535866	45988	954.2456	550.2513	968.9937	428.3051	2.5164	111.6741	0.3042	54.7194	4671.1981	-3162.5117	2663.8238
Fixation R	1	1898	20635535866	20635677865	141999	964.2132	421.3264	15	22	-1	13.1602	13.1602
Saccade R	1	1877	20635677865	20635745985	68120	966.1599	409.3031	1260.2840	705.3860	8.8093	302.2815	0.2347	129.3197	13367.3691	-9499.9463	6530.6271
Fixation R	1	1899	20635745985	20635970106	224121	1254.1290	723.3150	16	29	-1	13.5727	13.5727
Saccade R	1	1878	20635970106	20636032096	61990	1257.7703	729.2331	668.1711	744.5768	12.1974	360.8776	0.3224	196.7632	16111.1903	-12347.7407	9113.5304
Fixation R	1	1900	20636032096	20636402475	370379	671.2988	741.0511	18	25	-1	13.0846	13.0846
